GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
MAPK6	20	27	22.328272604588395	0.0
PNP	19	20	22.326441102756895	0.0
SH3GLB1	21	22	22.325000000000003	0.0
CTDNEP1	22	22	22.309090909090912	0.0
HEATR5A	19	21	22.3023199023199	0.0
SNORA72.5	20	91	22.299999999999997	0.0
MARCKSL1	20	23	22.25	0.0
ERH	21	23	22.25	0.0
PCNXL4	18	18	22.21437908496732	0.0
RBBP4	18	20	22.207186174678434	0.0
ANKRD13C	22	24	22.200000000000003	0.0
ARHGAP29	9	9	22.200000000000003	0.0
TNKS	21	21	22.198428957349496	0.0
NXN	18	20	22.19090909090909	0.0
SSH2	12	15	22.188596491228072	0.0
RHOF	22	25	22.17916666666667	0.0
DNASE1	12	20	22.177579365079357	0.0
WDFY3	18	18	22.166666666666664	0.0
TRIM41	27	29	22.16231715480941	0.0
SLC25A1	22	23	22.14285714285714	0.0
MLX	13	19	22.117816091954023	0.0
SP1	22	23	22.1	0.0
DYNC1LI2	16	19	22.097639378331976	0.0
NLN	20	24	22.081886534518112	0.0
TSR1	20	21	22.066666666666663	0.0
SSR3	20	22	22.0625	0.0
ICMT	23	25	22.05952380952381	0.0
CDC6	21	23	22.052631578947373	0.0
MTA1	18	19	22.026190476190475	0.0
PLS3	17	19	22.02272727272727	0.0
GDI2	21	22	22.020238095238103	0.0
SLC35E1	25	26	22.013479485891004	0.0
STAG3L3	35	49	22.00990924003258	0.0
ZNF195	12	12	22.005191547582854	0.0
UBE2V1	21	21	22.00263470619508	0.0
CYFIP1	16	17	22.000000000000004	0.0
BICD1	15	17	22.000000000000004	0.0
CHD3	19	19	22.000000000000004	0.0
CHD4	19	21	22.000000000000004	0.0
OXR1	16	20	22.000000000000004	0.0
POLR2L	22	22	22.0	0.0
DGCR8	13	15	22.0	0.0
PELI1	20	22	22.0	0.0
CCDC18	13	21	22.0	0.0
UTRN	16	21	22.0	0.0
SNX3	19	22	22.0	0.0
VAPB	17	17	22.0	0.0
SMC3	20	22	22.0	0.0
PWP2	15	17	22.0	0.0
GPR35	16	25	22.0	0.0
TMEM39A	15	21	22.0	0.0
UAP1	18	20	22.0	0.0
PSMD1	22	22	22.0	0.0
AC103686.1	7	22	22.0	0.0
CTTN	13	16	22.0	0.0
FSCN1	17	20	22.0	0.0
C5orf51	19	22	22.0	0.0
ZMYM4	15	18	22.0	0.0
TRIM37	17	21	22.0	0.0
PFN2	19	21	22.0	0.0
SIRT1	21	22	22.0	0.0
PIGK	16	22	22.0	0.0
TRAM1	18	22	22.0	0.0
PKD2	21	22	22.0	0.0
TOP1	21	22	22.0	0.0
MAN1A1	17	22	22.0	0.0
UHRF1BP1	21	22	22.0	0.0
INF2	12	19	22.0	0.0
KDM4A	14	16	22.0	0.0
RAB7A	20	22	22.0	0.0
FAM98A	17	18	22.0	0.0
DDX1	21	22	22.0	0.0
GPX4	15	18	22.0	0.0
TTLL12	14	15	22.0	0.0
C18orf25	22	22	22.0	0.0
CEBPB	20	22	22.0	0.0
AC093510.1	19	22	22.0	0.0
CSPP1	18	20	21.999999999999996	0.0
CSTF1	14	22	21.999999999999996	0.0
ARID2	20	22	21.999999999999996	0.0
CAMSAP2	21	22	21.999999999999996	0.0
PAPD7	20	21	21.999999999999996	0.0
KIAA1522	19	22	21.999999999999993	0.0
FAM120A	20	22	21.999999999999993	0.0
NEDD4L	16	20	21.98928571428571	0.0
HIP1	23	25	21.988888888888887	0.0
RFWD3	23	24	21.979458450046685	0.0
TONSL	27	30	21.97853037766831	0.0
SRSF8	25	25	21.976190476190474	0.0
CLTA	19	20	21.96581196581197	0.0
SLC25A37	14	17	21.955128205128204	0.0
STK24	19	21	21.940476190476193	0.0
C2CD3	38	48	21.937853812853813	0.0
BRD9	12	14	21.933333333333334	0.0
DIS3	27	28	21.926319002634795	0.0
HNRNPA1L2	77	86	21.925215462155176	0.0
ZC3H4	20	25	21.923076923076923	0.0
PA2G4	18	19	21.9047619047619	0.0
PDDC1	29	30	21.895462315462314	0.0
HSPE1	19	21	21.892857142857142	0.0
SAR1B	18	19	21.879758552520702	0.0
EIF1AX	23	24	21.866666666666664	0.0
KDELR2	21	23	21.833333333333332	0.0
GMFB	20	22	21.83333333333333	0.0
ILKAP	15	15	21.82937062937063	0.0
FBXO9	19	24	21.806715969215972	0.0
HAUS3	27	29	21.79841360330491	0.0
SERPINB1	25	27	21.7906217750258	0.0
PDCD6IP	17	20	21.78695652173913	0.0
ZBTB43	15	18	21.71772068511199	0.0
CSTB	22	23	21.7	0.0
NADK2	24	27	21.686236802413273	0.0
CCDC88A	21	29	21.68472222222222	0.0
PDK1	30	34	21.678907203907205	0.0
XRCC2	32	39	21.668795924166766	0.0
SNORA15.1	21	72	21.666666666666664	0.0
SNORA15.2	21	72	21.666666666666664	0.0
SNX6	19	21	21.66666666666666	0.0
AP2A1	12	12	21.648105061084603	0.0
CDC14B	17	19	21.637046861184793	0.0
7SK.3	93	139	21.636471695494073	0.0
PPIP5K2	39	44	21.629605695526408	0.0
HIST1H3H	22	25	21.622619047619047	0.0
EXOC5	20	22	21.6	0.0
SRSF9	16	18	21.599999999999998	0.0
TRAPPC4	16	23	21.58472222222222	0.0
TSPYL1	22	26	21.577619047619045	0.0
ARIH2	16	17	21.564383598940424	0.0
KPNA1	20	24	21.56036036036036	0.0
UBN2	23	24	21.553614806246387	0.0
CDK13	19	21	21.547619047619047	0.0
HIST2H2BF	38	40	21.541822911388124	0.0
USP10	14	19	21.516666666666666	0.0
RN7SKP80	105	159	21.509256442208727	0.0
RAB3IL1	3	28	21.5	0.0
RALGPS2	20	20	21.5	0.0
UGGT2	23	26	21.494668737060042	0.0
TEX10	14	15	21.476190476190474	0.0
SNORA77	7	24	21.476190476190474	0.0
MGAT4A	22	22	21.472222222222218	0.0
PHLDB1	10	11	21.452302877098703	0.0
ANKRD50	21	23	21.444444444444443	0.0
BNIP3L	16	16	21.433333333333334	0.0
CEP104	26	57	21.42218933027757	0.0
FNIP1	22	26	21.4204283230599	0.0
SZRD1	18	20	21.41666666666667	0.0
FUT8	17	19	21.404744275332508	0.0
UFC1	16	18	21.39285714285715	0.0
Y_RNA.729	43	120	21.38885424014561	0.0
ZNF473	17	20	21.375	0.0
NOP14	22	25	21.360207336523125	0.0
SLC11A2	15	15	21.338034188034186	0.0
SNORA69	23	44	21.333333333333336	0.0
FAM160A2	9	19	21.333333333333332	0.0
DBF4B	12	22	21.325	0.0
KIAA0101	20	20	21.32420634920635	0.0
OSBPL9	14	15	21.301754385964912	0.0
AP4S1	12	15	21.294464745780534	0.0
VPS53	24	28	21.283934012610477	0.0
NUP62	18	18	21.275768632811975	0.0
SMARCA4	16	20	21.24	0.0
PTPLB	25	27	21.237526869241528	0.0
B4GALT5	23	25	21.227339901477833	0.0
PRPF38A	22	22	21.200000000000003	0.0
UBA2	18	19	21.200000000000003	0.0
TRAPPC6B	20	22	21.200000000000003	0.0
CLSPN	15	15	21.2	0.0
UBXN4	21	22	21.199999999999996	0.0
PAIP2	17	18	21.19548872180451	0.0
SLC2A1-AS1	24	88	21.18888888888889	0.0
MIEF2	9	15	21.18717948717949	0.0
CNP	18	30	21.182434640522875	0.0
ASH1L-AS1	20	22	21.178571428571423	0.0
SUN1	16	16	21.178272604588397	0.0
FKBP14	17	31	21.17500555000555	0.0
RPL41P1	122	154	21.16810966810966	0.0
TCAIM	10	10	21.142857142857146	0.0
FBXL8	15	21	21.142857142857142	0.0
FAM83D	20	22	21.142857142857142	0.0
PARK7	17	19	21.125	0.0
ARIH1	17	17	21.11145510835913	0.0
NBEAL2	19	21	21.1	0.0
ATP13A1	6	17	21.099999999999998	0.0
U3.22	58	138	21.08521678963041	0.0
KLHL9	18	22	21.083333333333336	0.0
INPP5E	12	22	21.083333333333332	0.0
TSC1	19	20	21.083333333333325	0.0
Y_RNA.99	21	37	21.076224771433502	0.0
MAGT1	23	26	21.06811510929158	0.0
CCZ1B	21	28	21.05383791835405	0.0
MIS12	13	17	21.047619047619044	0.0
SH2B1	20	43	21.04583333333333	0.0
RPL36A	22	27	21.0369574144914	0.0
CD47	11	18	21.035714285714285	0.0
MRPL38	17	27	21.018730063795854	0.0
SLC25A5	18	21	21.016666666666666	0.0
MFSD11	17	24	21.009359119141727	0.0
ZFAND1	11	11	21.000000000000007	0.0
ANO9	14	21	21.000000000000007	0.0
MAK16	17	20	21.000000000000004	0.0
PNPLA2	19	20	21.000000000000004	0.0
DPAGT1	8	12	21.000000000000004	0.0
HDAC7	11	11	21.000000000000004	0.0
DHCR7	16	18	21.000000000000004	0.0
STAT1	18	19	21.000000000000004	0.0
C1orf198	18	21	21.0	0.0
KLF10	21	21	21.0	0.0
CREBZF	14	16	21.0	0.0
NFE2L2	15	17	21.0	0.0
TNFRSF1A	15	16	21.0	0.0
MIR600HG	16	21	21.0	0.0
C2orf49	21	21	21.0	0.0
THUMPD1	13	15	21.0	0.0
UBE4A	20	21	21.0	0.0
CBX8	21	21	21.0	0.0
CDK1	17	17	21.0	0.0
PUM2	21	21	21.0	0.0
TP53BP2	11	12	21.0	0.0
HOMER1	16	20	21.0	0.0
LAMC1	19	21	21.0	0.0
GHITM	19	21	21.0	0.0
UBE2R2	20	21	21.0	0.0
UBE2J1	20	21	21.0	0.0
CCNT2	16	18	21.0	0.0
EPM2AIP1	17	21	21.0	0.0
FADD	12	21	21.0	0.0
NARS	16	19	21.0	0.0
FANCL	17	20	21.0	0.0
CUL1	20	21	21.0	0.0
FAM178A	12	12	21.0	0.0
TRABD	12	14	21.0	0.0
RBX1	14	17	21.0	0.0
CKS2	20	22	21.0	0.0
ALYREF	16	20	21.0	0.0
PPP6R3	14	16	21.0	0.0
ZBTB10	19	21	21.0	0.0
POLDIP3	14	16	21.0	0.0
SLK	21	21	21.0	0.0
MYO9B	20	20	21.0	0.0
SETD9	16	18	21.0	0.0
TMEM69	17	21	21.0	0.0
YLPM1	16	16	21.0	0.0
RAB27B	20	21	21.0	0.0
MLH1	14	16	21.0	0.0
KIAA0430	15	16	21.0	0.0
CAMK2D	19	20	21.0	0.0
POLA1	17	21	20.999999999999996	0.0
SQLE	18	19	20.999999999999996	0.0
LINC00240	13	25	20.999999999999996	0.0
STK35	18	21	20.999999999999996	0.0
TRAPPC1	8	21	20.999999999999996	0.0
WDR61	13	15	20.999999999999996	0.0
ABHD17C	19	20	20.999999999999996	0.0
RICTOR	17	19	20.96868686868687	0.0
VPS35	19	19	20.958333333333332	0.0
PIKFYVE	20	23	20.95833333333333	0.0
ENSA	15	17	20.94761904761905	0.0
TANC1	14	14	20.93333333333333	0.0
NUP160	16	17	20.909313725490193	0.0
CTC-444N24.11	23	25	20.90277777777778	0.0
L3MBTL2	18	26	20.898905835543765	0.0
TSKU	22	22	20.894444444444446	0.0
RAPH1	21	22	20.887179487179488	0.0
NDFIP1	21	23	20.875	0.0
UBE3C	16	16	20.874242424242425	0.0
KDSR	19	20	20.836309523809526	0.0
LIPG	18	19	20.833333333333336	0.0
ITFG3	9	10	20.833333333333336	0.0
SEC24D	14	19	20.825541125541122	0.0
ACAA2	13	14	20.799999999999997	0.0
ANKRD13D	8	11	20.792532467532467	0.0
TMOD3	21	24	20.788888888888888	0.0
SGSM2	7	12	20.76666666666667	0.0
ATP11A	17	19	20.76666666666667	0.0
TIA1	12	14	20.763888888888886	0.0
SEPHS2	17	21	20.75	0.0
GON4L	18	35	20.745090554297214	0.0
TRIM66	23	23	20.737373737373737	0.0
PSMD6	12	14	20.729166666666664	0.0
LINC00641	18	21	20.67827468230694	0.0
PCBP1-AS1	19	20	20.668821831289854	0.0
BRAF	11	11	20.666666666666668	0.0
HNRNPUL2	21	23	20.666666666666668	0.0
PPP1R2	23	24	20.65176767676768	0.0
RAB8A	17	20	20.644444444444442	0.0
ZNF652	13	13	20.642857142857142	0.0
EPHA5	14	23	20.63809523809524	0.0
INTS2	9	14	20.61764705882353	0.0
NUDC	16	32	20.616666666666667	0.0
RDH13	17	18	20.615377160965398	0.0
FRYL	14	16	20.6042585150002	0.0
PARP6	9	12	20.59642857142857	0.0
PODXL	22	22	20.566666666666663	0.0
FBXW11	19	19	20.555555555555554	0.0
NOP2	16	18	20.54920634920635	0.0
WDR45B	13	16	20.547619047619047	0.0
SENP2	20	22	20.543783068783068	0.0
VARS	13	14	20.500000000000004	0.0
DNAJA1	20	22	20.5	0.0
TMED9	15	16	20.5	0.0
PRKCSH	15	18	20.499999999999996	0.0
PPFIA1	13	13	20.499999999999996	0.0
STAU1	18	20	20.49999999999999	0.0
TLK2	22	22	20.497582972582972	0.0
UMPS	21	24	20.466300366300374	0.0
DSTN	21	24	20.448412698412696	0.0
ZDHHC20	20	21	20.44642857142857	0.0
CPNE1	11	13	20.418461538461536	0.0
KAT6B	10	14	20.416666666666668	0.0
ZNF763	9	14	20.4020993343574	0.0
TRIP11	20	25	20.38574660633484	0.0
STAU2	14	16	20.380147058823535	0.0
CBWD1	24	29	20.378274195257646	0.0
MTF1	22	25	20.376406926406926	0.0
MYO9A	14	15	20.375	0.0
AVL9	17	17	20.360346320346324	0.0
B3GNT5	13	14	20.349523809523813	0.0
RN7SL43P	79	402	20.348544356026846	0.0
SERF2	13	13	20.347222222222218	0.0
PEBP1	20	21	20.333333333333336	0.0
COPS3	14	17	20.333333333333332	0.0
RNU1-77P	102	281	20.315169612379357	0.0
MBTPS1	12	14	20.299999999999997	0.0
GTPBP4	20	22	20.296037296037298	0.0
LRRC37A4P	31	35	20.291654424007362	0.0
PKP2	19	20	20.28571428571428	0.0
HIF1A	17	18	20.27777777777778	0.0
PACSIN2	17	18	20.27698412698413	0.0
DDT	19	21	20.273809523809522	0.0
U3.33	17	73	20.26978021978022	0.0
KLC1	14	14	20.267962184873948	0.0
CTSC	37	39	20.265831964969895	0.0
FAM45A	16	18	20.260924654631744	0.0
MTND5P4	18	57	20.250000000000004	0.0
MIB1	18	20	20.25	0.0
BLOC1S5-TXNDC5	50	86	20.24444444444444	0.0
GPN2	25	27	20.242156862745095	0.0
U3.63	33	82	20.22375755442117	0.0
BMP1	9	17	20.214285714285715	0.0
PARN	12	23	20.206757703081234	0.0
LPHN3	6	21	20.2	0.0
BAG5	19	21	20.2	0.0
RAPGEF6	18	21	20.195299145299142	0.0
SSX2IP	15	18	20.194444444444443	0.0
AREL1	15	17	20.19430717333641	0.0
FAM129C	19	29	20.173232323232327	0.0
RNF103	17	20	20.161111111111108	0.0
TRIM52	23	30	20.140873015873012	0.0
TPRA1	16	18	20.138528138528137	0.0
DGKZ	14	17	20.115686274509805	0.0
CEP68	15	20	20.112587412587413	0.0
RN7SL795P	73	344	20.109964450380375	0.0
TNFRSF10A	16	17	20.1	0.0
TXN	21	22	20.099999999999998	0.0
CTD-2117L12.1	44	68	20.08657219973009	0.0
SYVN1	8	17	20.083333333333336	0.0
TUBA1A	47	52	20.072879608949403	0.0
KIAA1143	32	36	20.064494024494028	0.0
ANKRD36B	24	30	20.0551948051948	0.0
GPR157	24	26	20.0463415669298	0.0
KIAA1161	24	26	20.026190476190475	0.0
YEATS2	18	20	20.01978021978022	0.0
SMARCE1	17	22	20.002337574705997	0.0
RNF38	13	19	20.000000000000004	0.0
ANKRD37	15	17	20.000000000000004	0.0
MAN2A1	14	14	20.000000000000004	0.0
SUCO	17	18	20.000000000000004	0.0
AHCYL1	17	19	20.000000000000004	0.0
HINT1	18	20	20.000000000000004	0.0
GZF1	17	19	20.0	0.0
AC078855.1	8	20	20.0	0.0
LRRC14	15	17	20.0	0.0
SH3BGR	13	20	20.0	0.0
SLCO4A1	14	15	20.0	0.0
NOP10	17	20	20.0	0.0
OXSR1	17	18	20.0	0.0
TMEM87A	13	14	20.0	0.0
USP1	21	21	20.0	0.0
ZBTB4	15	20	20.0	0.0
ZDHHC5	15	18	20.0	0.0
KIAA1468	15	16	20.0	0.0
TXNIP	13	16	20.0	0.0
RNF139	17	20	20.0	0.0
APMAP	17	20	20.0	0.0
BTG2	14	17	20.0	0.0
EXOC6B	18	19	20.0	0.0
RP11-284F21.7	14	20	20.0	0.0
ZCCHC3	31	36	20.0	0.0
PIM1	14	18	20.0	0.0
ALG3	12	15	20.0	0.0
TPX2	19	20	20.0	0.0
CERS6	19	20	20.0	0.0
CHKA	8	9	20.0	0.0
SH3BGRL2	19	20	20.0	0.0
ING1	13	16	20.0	0.0
KDM1A	15	16	20.0	0.0
RAB8B	17	20	20.0	0.0
IMP4	9	13	20.0	0.0
BAG3	20	20	20.0	0.0
SNORD124	18	20	20.0	0.0
KHNYN	15	16	20.0	0.0
PNMA1	20	20	20.0	0.0
KIAA0947	19	20	20.0	0.0
OPA1	19	20	20.0	0.0
IQSEC1	15	17	19.999999999999996	0.0
SS18	11	11	19.999999999999996	0.0
MICALL2	13	15	19.999999999999996	0.0
CCNT1	19	20	19.999999999999996	0.0
PHF8	14	16	19.999999999999996	0.0
ZFP91	22	23	19.999999999999996	0.0
SFSWAP	11	13	19.999999999999996	0.0
LANCL1	17	20	19.999999999999996	0.0
RHOT2	10	14	19.999999999999996	0.0
COASY	16	17	19.999999999999993	0.0
TM7SF2	16	18	19.99999999999999	0.0
NAGK	16	19	19.974589693296785	0.0
GFM1	16	16	19.971403596403597	0.0
KRBA2	16	50	19.9456488815622	0.0
CSTF3	16	18	19.938415224349757	0.0
PAWR	19	19	19.93333333333333	0.0
API5	17	20	19.930555555555557	0.0
UIMC1	12	14	19.9271698000329	0.0
PTMAP5	102	136	19.92450501568148	0.0
EMC4	12	15	19.919804749856933	0.0
Y_RNA.416	44	86	19.908836261777434	0.0
RNU1-138P	103	323	19.903921505720874	0.0
GORASP1	10	19	19.900000000000002	0.0
RNF13	17	19	19.900000000000002	0.0
IRGQ	29	33	19.893362193362194	0.0
ERGIC3	17	18	19.89188948306595	0.0
STX16	17	19	19.87044534412955	0.0
CEP78	21	24	19.864588554720132	0.0
Y_RNA.148	124	474	19.845034395618224	0.0
RN7SL300P	75	396	19.839997347479837	0.0
TNPO3	18	20	19.833333333333336	0.0
DHX8	17	18	19.833333333333332	0.0
ARMC8	12	12	19.81934731934732	0.0
MTAP	17	21	19.819100529100528	0.0
TERF2	14	16	19.79648823398823	0.0
FGD4	11	14	19.791666666666668	0.0
BABAM1	14	18	19.78484833580741	0.0
TTC18	16	20	19.777777777777775	0.0
CDK4	18	21	19.76094572094572	0.0
KIAA1430	18	19	19.760035842293906	0.0
ACTR1A	20	23	19.75297619047619	0.0
LIMD1	23	25	19.751145912910616	0.0
MCCC2	20	21	19.736601307189545	0.0
PAK1	12	12	19.729360103498035	0.0
KAT7	15	17	19.72727272727273	0.0
MYO19	9	9	19.721428571428564	0.0
RNF145	17	20	19.714285714285715	0.0
AHCY	15	18	19.71428571428571	0.0
RP11-480A16.1	24	25	19.704761904761902	0.0
SEC63	16	18	19.666666666666668	0.0
TMEM41A	15	15	19.666666666666668	0.0
NCOA2	19	19	19.666666666666664	0.0
RAVER2	6	25	19.666666666666664	0.0
RALGAPA1	15	16	19.658980785296574	0.0
Y_RNA.629	42	90	19.648535043148666	0.0
FNTA	18	18	19.63966861598441	0.0
HCK	1	22	19.626984126984127	0.0
C12orf65	9	10	19.625	0.0
SS18L1	19	20	19.624999999999996	0.0
SYAP1	27	34	19.61328671328671	0.0
ZNHIT3	25	27	19.593626694942483	0.0
ZFX	28	30	19.58543956043956	0.0
KDM5D	14	14	19.576923076923077	0.0
MALL	18	24	19.575	0.0
RAB11A	17	20	19.573975044563277	0.0
TUFT1	20	23	19.573774179037333	0.0
SURF4	15	18	19.57142857142857	0.0
MAD2L1	32	32	19.556240981240983	0.0
ATL3	21	23	19.533333333333335	0.0
FUT1	28	33	19.527605336525877	0.0
RP11-15H20.5	16	22	19.50757575757576	0.0
RALGAPB	17	17	19.500000000000004	0.0
MIR10A	22	28	19.5	0.0
STK17B	19	20	19.5	0.0
CLIC4	20	20	19.5	0.0
SMARCC1	18	18	19.5	0.0
TINAGL1	17	19	19.492006033182502	0.0
RYK	15	18	19.482142857142858	0.0
AC007390.5	19	21	19.470186905171424	0.0
YES1	21	22	19.46785714285714	0.0
SLC25A23	16	17	19.466666666666665	0.0
DCAF11	13	23	19.46415343915344	0.0
GPR98	17	18	19.45714285714286	0.0
MEMO1	29	34	19.439627039627034	0.0
NDUFA12	12	27	19.416666666666664	0.0
SOWAHC	21	22	19.4125	0.0
PPHLN1	13	15	19.40867465867466	0.0
SLC45A4	15	16	19.400000000000002	0.0
GALNT7	18	20	19.4	0.0
SOCS4	19	20	19.399999999999995	0.0
RP11-347C12.2	78	87	19.397659873966173	0.0
NIP7	14	16	19.38888888888889	0.0
ZBTB40	18	21	19.38888888888889	0.0
GPATCH2L	20	22	19.387901337792638	0.0
CAD	13	15	19.385964912280702	0.0
SPAG7	14	17	19.38310987108941	0.0
AFG3L2	15	19	19.3768115942029	0.0
RNF10	14	16	19.371428571428574	0.0
TRPM7	14	16	19.369047619047617	0.0
DHX30	13	15	19.354312251216278	0.0
HGS	12	14	19.34166666666667	0.0
TCF20	18	20	19.333333333333336	0.0
PDCD2	11	11	19.333333333333332	0.0
HIST1H3A	17	20	19.333333333333332	0.0
DOCK8	14	16	19.33040935672515	0.0
CSNK1E	11	11	19.321929824561405	0.0
BAG2	16	23	19.319548872180448	0.0
SNORA72.2	14	85	19.3	0.0
SNORA72.1	14	85	19.3	0.0
ANXA11	22	22	19.296336996336997	0.0
TPD52L1	17	20	19.28944670920477	0.0
ZZEF1	15	15	19.285714285714285	0.0
RSBN1L	22	22	19.284313725490193	0.0
MAP1S	13	17	19.276923076923076	0.0
ZNF587	27	29	19.274343275383664	0.0
TP53	18	18	19.27272727272727	0.0
RNU1-112P	30	217	19.260144927536228	0.0
COX19	15	16	19.25	0.0
ZWILCH	12	15	19.25	0.0
PTCH1	15	17	19.2420202020202	0.0
ATMIN	20	23	19.21666666666667	0.0
KRT6A	20	148	19.20455022292158	0.0
AC005954.3	10	62	19.2	0.0
CNKSR3	44	52	19.194523897155474	0.0
NEMF	13	14	19.186915584415583	0.0
ERVK3-1	18	21	19.183333333333334	0.0
PIAS2	16	17	19.183333333333334	0.0
IMPAD1	17	19	19.181818181818183	0.0
PTK2	10	11	19.16706209969367	0.0
RECQL	18	20	19.166666666666668	0.0
SNX25	10	13	19.166666666666668	0.0
TOPBP1	16	18	19.166666666666664	0.0
LATS2	19	19	19.153846153846153	0.0
EFCAB2	21	25	19.146428571428565	0.0
CD276	13	15	19.143540669856463	0.0
INIP	20	22	19.141941391941394	0.0
Y_RNA.262	15	607	19.138802546501463	0.0
FKBP3	16	18	19.133333333333333	0.0
EIF4G3	15	15	19.124999999999996	0.0
DPY19L1	21	21	19.1	0.0
THADA	16	18	19.099206349206348	0.0
CCDC144A	35	37	19.09893301143301	0.0
YY1AP1	14	16	19.097094155844164	0.0
SPTY2D1	21	22	19.074242424242424	0.0
WDR41	23	27	19.07269429188092	0.0
ERCC3	8	11	19.066666666666663	0.0
PSEN1	14	16	19.065909090909088	0.0
FBXL18	18	19	19.065632183908047	0.0
ATP6V1A	20	20	19.055555555555554	0.0
KLHDC2	13	18	19.000000000000004	0.0
RANBP3	12	13	19.000000000000004	0.0
MRPS27	15	16	19.000000000000004	0.0
CLNS1A	13	17	19.000000000000004	0.0
PHRF1	18	19	19.000000000000004	0.0
SNHG17	12	13	19.000000000000004	0.0
EFNA1	14	14	19.000000000000004	0.0
KDM3B	17	19	19.000000000000004	0.0
EGFR	18	19	19.000000000000004	0.0
EED	10	11	19.000000000000004	0.0
SGMS2	17	19	19.000000000000004	0.0
XPO4	17	19	19.0	0.0
NDUFS4	11	19	19.0	0.0
ANAPC13	18	19	19.0	0.0
HOXA10	16	18	19.0	0.0
HMGXB4	15	16	19.0	0.0
AC018628.1	9	19	19.0	0.0
SIGIRR	12	17	19.0	0.0
ZBTB1	8	9	19.0	0.0
RNU4-78P	15	38	19.0	0.0
TSPAN13	18	19	19.0	0.0
CASK	17	18	19.0	0.0
CDT1	16	19	19.0	0.0
RP11-284M14.1	13	19	19.0	0.0
HEXB	16	16	19.0	0.0
ABCF3	12	14	19.0	0.0
SMYD2	14	19	19.0	0.0
OSBPL8	17	18	19.0	0.0
COMMD6	15	18	19.0	0.0
COPS8	15	19	19.0	0.0
CTC1	16	18	19.0	0.0
NADK	16	18	19.0	0.0
TRIM33	13	15	19.0	0.0
PPP6C	18	19	19.0	0.0
FAM171B	19	19	19.0	0.0
TCERG1	16	18	19.0	0.0
STK16	13	16	19.0	0.0
NDFIP2	16	18	19.0	0.0
TK1	17	18	19.0	0.0
PRKRA	11	17	19.0	0.0
C6orf211	13	16	19.0	0.0
ME1	18	19	19.0	0.0
ATP1B3	18	19	19.0	0.0
SEP15	14	19	19.0	0.0
WBP1L	18	19	19.0	0.0
KIDINS220	16	18	19.0	0.0
DDX58	9	19	19.0	0.0
DDX41	13	15	19.0	0.0
TAF4	13	15	19.0	0.0
RCOR3	6	6	19.0	0.0
VPS39	14	15	19.0	0.0
TBK1	11	15	19.0	0.0
MED1	13	14	19.0	0.0
CUL4B	16	17	19.0	0.0
SYTL2	14	14	18.999999999999996	0.0
RNF138	16	19	18.999999999999996	0.0
ZNF778	18	19	18.999999999999996	0.0
HEATR1	19	19	18.999999999999996	0.0
PPT1	17	17	18.999999999999996	0.0
SUV420H1	12	13	18.999999999999996	0.0
MTA2	16	19	18.999999999999996	0.0
AZI2	17	17	18.999999999999996	0.0
GPAM	17	19	18.999999999999996	0.0
CDC42SE1	16	17	18.999999999999996	0.0
DTL	16	18	18.999999999999996	0.0
EPB41L4A-AS1	17	18	18.999999999999996	0.0
VPS54	14	15	18.999999999999996	0.0
MCM2	15	18	18.999999999999996	0.0
B4GALT4	15	15	18.966666666666665	0.0
snoU13.93	12	32	18.966666666666665	0.0
PPARGC1B	16	18	18.964285714285715	0.0
ZBTB37	23	28	18.94663253413254	0.0
RN7SL242P	68	382	18.936385376375608	0.0
RP11-373L24.1	152	179	18.927000509685588	0.0
CCPG1	14	23	18.926587301587297	0.0
NCBP1	19	22	18.919755244755244	0.0
EIF2AK4	14	15	18.906666666666666	0.0
RNA5SP452	19	23	18.9	0.0
FAM111A	15	17	18.88888888888889	0.0
PPARA	15	20	18.883333333333333	0.0
TIMM17A	15	19	18.87989898989899	0.0
NME1-NME2	20	23	18.876552614052613	0.0
FHL2	15	16	18.85882352941176	0.0
MEST	14	17	18.857142857142858	0.0
VEZT	12	13	18.84739558537512	0.0
ZNF74	17	20	18.84285714285714	0.0
NDUFV3	27	29	18.83409782648913	0.0
PRPF4B	15	17	18.833333333333332	0.0
CYP3A5	42	62	18.826190476190472	0.0
NEK8	16	47	18.82142857142857	0.0
DBT	20	24	18.810061137692717	0.0
TCF25	11	12	18.80952380952381	0.0
HOXA3	10	11	18.8	0.0
DDX23	14	15	18.79590909090909	0.0
Y_RNA.764	18	114	18.79484126984127	0.0
LIMS3	9	55	18.794755244755248	0.0
DNAJC16	21	22	18.791666666666664	0.0
BIRC5	15	15	18.787037037037038	0.0
DVL3	20	22	18.783333333333335	0.0
FAM115A	21	22	18.775	0.0
AP1G2	7	8	18.774999999999995	0.0
ACSL5	19	19	18.750000000000004	0.0
PSPC1	17	18	18.75	0.0
ASPM	19	19	18.75	0.0
Y_RNA.198	15	60	18.733333333333334	0.0
RBM17	5	8	18.732142857142854	0.0
LIMS3L	9	55	18.722222222222225	0.0
IGF2BP2	17	18	18.714285714285715	0.0
Y_RNA.532	114	458	18.705247428199677	0.0
UBE2S	16	19	18.700000000000003	0.0
ZNF720	18	23	18.69285714285714	0.0
NFX1	15	18	18.691666666666666	0.0
AIMP2	15	18	18.690909090909088	0.0
