depth	level	ID	parentID	name	readCount_direct	readCount_inherited
28	subfamily	475327	7089	Bombycinae	0	497
29	genus	7090	475327	Bombyx	0	497
30	species	7091	7090	Bombyx mori	497	0
26	superfamily	37572	104431	Papilionoidea	0	3283
27	family	33415	37572	Nymphalidae	171	3112
28	subfamily	40037	33415	Heliconiinae	0	207
29	tribe	127322	40037	Heliconiini	0	207
30	genus	33416	127322	Heliconius	0	207
31	species	34740	33416	Heliconius melpomene	207	0
28	subfamily	40040	33415	Nymphalinae	0	178
29	tribe	171578	40040	Melitaeini	0	178
30	subtribe	171580	171578	Melitaeina	0	178
31	genus	104514	171580	Melitaea	0	178
32	species	113334	104514	Melitaea cinxia	178	0
28	subfamily	127218	33415	Danainae	0	2727
29	tribe	30248	127218	Danaini	0	2727
30	subtribe	344705	30248	Danaina	0	2727
31	genus	13036	344705	Danaus	0	2727
32	subgenus	151542	13036	Danaus	0	2727
33	species	13037	151542	Danaus plexippus	2727	0
8	no rank	1206795	33317	Lophotrochozoa	1	119321
9	phylum	6340	1206795	Annelida	11	510
10	class	6341	6340	Polychaeta	0	247
11	subclass	105387	6341	Scolecida	0	247
12	order	6342	105387	Capitellida	0	247
13	family	51292	6342	Capitellidae	0	247
14	genus	51293	51292	Capitella	0	247
15	species	283909	51293	Capitella teleta	247	0
10	no rank	42113	6340	Clitellata	0	263
11	class	55824	42113	Hirudinida	0	263
12	subclass	6403	55824	Hirudinea	0	263
13	order	6406	6403	Rhynchobdellida	0	263
14	family	6407	6406	Glossiphoniidae	0	263
15	genus	6411	6407	Helobdella	0	263
16	species	6412	6411	Helobdella robusta	263	0
9	phylum	6447	1206795	Mollusca	2	118798
10	class	6448	6447	Gastropoda	0	393
11	no rank	69675	6448	Patellogastropoda	0	393
12	superfamily	216260	69675	Lottioidea	0	393
13	family	69676	216260	Lottiidae	0	393
14	genus	72691	69676	Lottia	0	393
15	species	225164	72691	Lottia gigantea	393	0
10	class	6544	6447	Bivalvia	0	118405
11	subclass	6545	6544	Pteriomorphia	0	118405
12	order	6562	6545	Ostreoida	0	118405
13	superfamily	98302	6562	Ostreoidea	0	118405
14	family	6563	98302	Ostreidae	0	118405
15	genus	6564	6563	Crassostrea	0	118405
16	species	29159	6564	Crassostrea gigas	118405	0
7	no rank	33511	33213	Deuterostomia	493	43123
8	phylum	7586	33511	Echinodermata	0	709
9	no rank	133551	7586	Eleutherozoa	0	709
10	superclass	7624	133551	Echinozoa	0	709
11	class	7625	7624	Echinoidea	0	709
12	subclass	7638	7625	Euechinoidea	0	709
13	superorder	7674	7638	Echinacea	0	709
14	order	7675	7674	Echinoida	0	709
15	family	31181	7675	Strongylocentrotidae	0	709
16	genus	7664	31181	Strongylocentrotus	0	709
17	species	7668	7664	Strongylocentrotus purpuratus	709	0
8	phylum	7711	33511	Chordata	0	42414
9	subphylum	89593	7711	Craniata	0	42414
10	no rank	7742	89593	Vertebrata	0	42414
11	no rank	7776	7742	Gnathostomata	0	42414
12	no rank	117570	7776	Teleostomi	0	42414
13	no rank	117571	117570	Euteleostomi	9662	32752
14	superclass	7898	117571	Actinopterygii	0	3153
15	class	186623	7898	Actinopteri	0	3153
16	subclass	41665	186623	Neopterygii	0	3153
17	infraclass	32443	41665	Teleostei	0	3153
18	no rank	1489341	32443	Osteoglossocephalai	0	3153
19	no rank	186625	1489341	Clupeocephala	0	3153
20	no rank	1489388	186625	Euteleosteomorpha	0	3153
21	no rank	123365	1489388	Neoteleostei	0	3153
22	no rank	123366	123365	Eurypterygia	0	3153
23	no rank	123367	123366	Ctenosquamata	0	3153
24	no rank	123368	123367	Acanthomorphata	53	3100
25	no rank	123369	123368	Euacanthomorphacea	0	1798
26	no rank	1489872	123369	Percomorphaceae	0	1798
27	no rank	1489908	1489872	Ovalentaria	0	1798
28	superorder	1489910	1489908	Cichlomorphae	0	1798
29	order	1489911	1489910	Cichliformes	0	1798
30	family	8113	1489911	Cichlidae	0	1798
31	no rank	319095	8113	African cichlids	0	1798
32	subfamily	318546	319095	Pseudocrenilabrinae	0	1798
33	tribe	1315725	318546	Oreochromini	0	1798
34	genus	8139	1315725	Oreochromis	0	1798
35	species	8128	8139	Oreochromis niloticus	1798	0
25	no rank	1489838	123368	Paracanthomorphacea	0	1302
26	no rank	1489841	1489838	Zeiogadaria	0	1302
27	no rank	1489843	1489841	Gadariae	0	1302
28	order	8043	1489843	Gadiformes	0	1302
29	suborder	1489845	8043	Gadoidei	0	1302
30	family	8045	1489845	Gadidae	0	1302
31	genus	8048	8045	Gadus	0	1302
32	species	8049	8048	Gadus morhua	1302	0
14	no rank	8287	117571	Sarcopterygii	0	29599
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	29599
16	no rank	32523	1338369	Tetrapoda	0	29599
17	no rank	32524	32523	Amniota	2405	27194
18	no rank	8457	32524	Sauropsida	0	2866
19	no rank	32561	8457	Sauria	0	2866
20	no rank	1329799	32561	Archelosauria	0	2866
21	no rank	8492	1329799	Archosauria	0	2866
22	no rank	436486	8492	Dinosauria	0	2866
23	no rank	436489	436486	Saurischia	0	2866
24	no rank	436491	436489	Theropoda	0	2866
25	no rank	436492	436491	Coelurosauria	0	2866
26	class	8782	436492	Aves	0	2866
27	superorder	8825	8782	Neognathae	0	2866
28	no rank	1549675	8825	Galloanserae	142	2724
29	order	8826	1549675	Anseriformes	0	797
30	family	8830	8826	Anatidae	0	797
31	genus	8835	8830	Anas	0	797
32	species	8839	8835	Anas platyrhynchos	0	797
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	797	0
29	order	8976	1549675	Galliformes	0	1927
30	family	9005	8976	Phasianidae	385	1542
31	subfamily	9072	9005	Phasianinae	0	914
32	genus	9030	9072	Gallus	0	914
33	species	9031	9030	Gallus gallus	914	0
31	subfamily	466552	9005	Meleagridinae	0	628
32	genus	9102	466552	Meleagris	0	628
33	species	9103	9102	Meleagris gallopavo	628	0
18	class	40674	32524	Mammalia	0	24328
19	no rank	32525	40674	Theria	0	24328
20	no rank	9347	32525	Eutheria	0	24328
21	no rank	1437010	9347	Boreoeutheria	1560	22768
22	superorder	314145	1437010	Laurasiatheria	7475	12445
23	order	9787	314145	Perissodactyla	0	3362
24	family	9788	9787	Equidae	0	3362
25	genus	9789	9788	Equus	0	3362
26	subgenus	35510	9789	Equus	0	3362
27	species	9796	35510	Equus caballus	0	3362
28	subspecies	1114792	9796	Equus caballus ferus	3362	0
23	no rank	91561	314145	Cetartiodactyla	597	8486
24	suborder	9845	91561	Ruminantia	0	6150
25	infraorder	35500	9845	Pecora	0	6150
26	family	9895	35500	Bovidae	2015	4135
27	subfamily	9963	9895	Caprinae	0	1879
28	genus	9935	9963	Ovis	0	1879
29	species	9940	9935	Ovis aries	1879	0
27	subfamily	27592	9895	Bovinae	0	2256
28	genus	9903	27592	Bos	0	2256
29	species	9913	9903	Bos taurus	2256	0
24	infraorder	35497	91561	Suina	0	2336
25	family	9821	35497	Suidae	0	2336
26	genus	9822	9821	Sus	0	2336
27	species	9823	9822	Sus scrofa	2336	0
22	superorder	314146	1437010	Euarchontoglires	0	2848
23	no rank	314147	314146	Glires	0	2848
24	order	9975	314147	Lagomorpha	0	2848
25	family	9979	9975	Leporidae	0	2848
26	genus	9984	9979	Oryctolagus	0	2848
27	species	9986	9984	Oryctolagus cuniculus	2848	0
5	phylum	10226	33208	Placozoa	0	43
6	genus	10227	10226	Trichoplax	0	43
7	species	10228	10227	Trichoplax adhaerens	43	0
3	no rank	33630	2759	Alveolata	0	474
4	phylum	5794	33630	Apicomplexa	0	377
5	class	422676	5794	Aconoidasida	0	287
6	order	5819	422676	Haemosporida	0	287
7	family	1639119	5819	Plasmodiidae	0	287
8	genus	5820	1639119	Plasmodium	1	286
9	subgenus	418101	5820	Plasmodium (Vinckeia)	0	5
10	species	5821	418101	Plasmodium berghei	5	0
9	subgenus	418103	5820	Plasmodium (Plasmodium)	2	273
10	species	5850	418103	Plasmodium knowlesi	254	0
10	species	5855	418103	Plasmodium vivax	19	0
9	subgenus	418107	5820	Plasmodium (Laverania)	0	6
10	species	5833	418107	Plasmodium falciparum	6	0
5	no rank	1280412	5794	Conoidasida	0	90
6	class	5796	1280412	Coccidia	0	90
7	order	75739	5796	Eucoccidiorida	0	90
8	suborder	423054	75739	Eimeriorina	0	90
9	family	5809	423054	Sarcocystidae	0	90
10	genus	5810	5809	Toxoplasma	0	90
11	species	5811	5810	Toxoplasma gondii	90	0
4	no rank	5878	33630	Ciliophora	0	97
5	subphylum	431838	5878	Intramacronucleata	0	97
6	class	6020	431838	Oligohymenophorea	0	97
7	order	31277	6020	Hymenostomatida	0	67
8	no rank	37093	31277	Tetrahymenina	0	67
9	family	291294	37093	Tetrahymenidae	0	67
10	genus	5890	291294	Tetrahymena	0	67
11	species	5911	5890	Tetrahymena thermophila	67	0
7	order	33825	6020	Peniculida	0	30
8	family	340080	33825	Parameciidae	0	30
9	genus	5884	340080	Paramecium	0	30
10	species	5888	5884	Paramecium tetraurelia	0	30
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	30	0
3	no rank	33634	2759	Stramenopiles	30	2934
4	phylum	2836	33634	Bacillariophyta	432	1689
5	class	33836	2836	Coscinodiscophyceae	0	109
6	no rank	33846	33836	Thalassiosirophycidae	0	109
7	order	33847	33846	Thalassiosirales	0	109
8	family	29202	33847	Thalassiosiraceae	0	109
9	genus	35127	29202	Thalassiosira	0	109
10	species	35128	35127	Thalassiosira pseudonana	0	109
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	109	0
5	class	33849	2836	Bacillariophyceae	0	1580
6	no rank	33850	33849	Bacillariophycidae	0	1580
7	order	38748	33850	Naviculales	0	1580
8	family	38749	38748	Phaeodactylaceae	0	1580
9	genus	2849	38749	Phaeodactylum	0	1580
10	species	2850	2849	Phaeodactylum tricornutum	0	1580
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	1580	0
4	class	4762	33634	Oomycetes	14	799
5	order	4776	4762	Peronosporales	3	539
6	family	4777	4776	Peronosporaceae	0	41
7	genus	184462	4777	Hyaloperonospora	0	41
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	41
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	41	0
6	genus	4783	4776	Phytophthora	30	468
7	species	4787	4783	Phytophthora infestans	72	0
7	species	4792	4783	Phytophthora parasitica	24	0
7	species	67593	4783	Phytophthora sojae	150	0
7	species	129355	4783	Phytophthora lateralis	159	0
7	species	164328	4783	Phytophthora ramorum	30	0
7	species	325452	4783	Phytophthora kernoviae	33	0
5	order	121069	4762	Pythiales	0	160
6	family	4782	121069	Pythiaceae	0	160
7	genus	4797	4782	Pythium	2	158
8	species	36331	4797	Pythium irregulare	0	45
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	45	0
8	species	65070	4797	Pythium aphanidermatum	0	24
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	24	0
8	species	65071	4797	Pythium ultimum	27	0
8	species	82932	4797	Pythium arrhenomanes	0	35
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	35	0
8	species	115417	4797	Pythium iwayamai	0	27
9	no rank	1223558	115417	Pythium iwayamai DAOM BR242034	27	0
5	order	370421	4762	Albuginales	0	97
6	family	65355	370421	Albuginaceae	0	97
7	genus	65356	65355	Albugo	0	97
8	species	653948	65356	Albugo laibachii	97	0
3	no rank	33682	2759	Euglenozoa	0	77
4	order	5653	33682	Kinetoplastida	0	77
5	family	5654	5653	Trypanosomatidae	9	68
6	genus	5690	5654	Trypanosoma	0	37
7	subgenus	39700	5690	Trypanozoon	0	37
8	species	5691	39700	Trypanosoma brucei	37	0
6	subfamily	1286322	5654	Leishmaniinae	0	31
7	genus	5658	1286322	Leishmania	0	31
8	subgenus	38568	5658	Leishmania	0	31
9	species group	38581	38568	Leishmania major species complex	0	31
10	species	5664	38581	Leishmania major	31	0
3	no rank	543769	2759	Rhizaria	0	107
4	no rank	136419	543769	Cercozoa	0	107
5	no rank	29197	136419	Chlorarachniophyceae	0	107
6	genus	227085	29197	Bigelowiella	0	107
7	species	227086	227085	Bigelowiella natans	0	107
8	no rank	753081	227086	Bigelowiella natans CCMP2755	107	0
3	no rank	554915	2759	Amoebozoa	0	42
4	no rank	142796	554915	Mycetozoa	0	33
5	order	33083	142796	Dictyosteliida	0	33
6	genus	5782	33083	Dictyostelium	0	33
7	species	44689	5782	Dictyostelium discoideum	33	0
4	no rank	555406	554915	Archamoebae	0	9
5	no rank	33084	555406	Entamoebidae	0	9
6	genus	5758	33084	Entamoeba	0	9
7	species	5759	5758	Entamoeba histolytica	9	0
