GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
EBPL	13	13	13.630952380952381	0.0
C1RL	12	14	13.625000000000002	0.0
MED26	8	11	13.625	0.0
RAB3C	4	37	13.624999999999998	0.0
ZNF620	20	23	13.620833333333332	0.0
Y_RNA.783	34	63	13.615122302381833	0.0
ITFG2	8	11	13.611111111111112	0.0
CTD-2561B21.5	6	14	13.61111111111111	0.0
CISD2	11	12	13.595454545454546	0.0
RP11-379H18.1	20	22	13.59164169164169	0.0
SPRYD3	11	12	13.583333333333334	0.0
MTND5P14	12	39	13.583333333333334	0.0
AP002517.1	5	30	13.583333333333334	0.0
USP32	10	11	13.57878787878788	0.0
RP11-262H14.4	22	26	13.574603174603174	0.0
Y_RNA.791	19	39	13.568589174800355	0.0
SEPSECS	9	11	13.56666666666667	0.0
MAB21L3	45	50	13.564682539682538	0.0
ACSF2	16	18	13.557306099697405	0.0
CMSS1	12	12	13.554700854700856	0.0
RP11-169K16.9	13	14	13.55	0.0
AP3S1	13	13	13.545634920634921	0.0
CDON	19	22	13.535371029936245	0.0
DIS3L	14	14	13.531568730833435	0.0
Y_RNA.487	74	401	13.522787625437001	0.0
KLHL7	20	20	13.520634920634922	0.0
METTL5	13	14	13.51785714285714	0.0
LINC00907	14	17	13.517740429505135	0.0
EXT2	9	9	13.5	0.0
CCDC85B	13	14	13.5	0.0
CTD-2287O16.5	12	15	13.5	0.0
EPAS1	11	12	13.5	0.0
MSX2	10	14	13.5	0.0
TAF3	9	14	13.5	0.0
SH3GLB2	9	9	13.499999999999998	0.0
C8orf34	15	22	13.49939309056956	0.0
KRT8P49	55	395	13.496248213607302	0.0
C17orf75	6	6	13.487179487179485	0.0
SBSPON	18	18	13.487068004459307	0.0
ERI2	6	6	13.485714285714288	0.0
ARMC6	10	13	13.478571428571426	0.0
UBA6-AS1	32	41	13.476882884140949	0.0
PMS2P3	19	26	13.475814205097372	0.0
ACADSB	22	24	13.474675324675326	0.0
ZNF322	16	17	13.466666666666667	0.0
TRAPPC13	14	15	13.461976911976912	0.0
PRUNE	13	14	13.461538461538463	0.0
ZBTB24	16	17	13.45	0.0
ACP6	13	15	13.45	0.0
ZFAND3	12	13	13.444444444444445	0.0
LIMK2	16	19	13.438095238095235	0.0
HSH2D	18	21	13.436001551158094	0.0
LEPROT	13	16	13.43392857142857	0.0
TUBG1	18	20	13.431453736515582	0.0
RP11-848P1.2	42	45	13.427701912237513	0.0
ATF6B	14	15	13.415685703185705	0.0
ZNF397	9	9	13.414281069172375	0.0
RN7SL308P	53	182	13.411410946855149	0.0
GRK4	17	18	13.407642357642358	0.0
hsa-mir-6080.1	24	28	13.404761904761903	0.0
DCDC2	19	19	13.404040404040403	0.0
HSPA1A	20	24	13.400000000000002	0.0
P4HA2	11	12	13.3890756302521	0.0
ATG16L1	13	14	13.380952380952383	0.0
AP000347.2	16	24	13.376207379503526	0.0
RPAP1	12	12	13.375	0.0
RP11-266K4.9	11	11	13.373887617594711	0.0
ARHGEF18	11	13	13.371428571428572	0.0
ACAD9	10	10	13.366666666666665	0.0
ATG7	7	8	13.366666666666665	0.0
KIAA0586	7	8	13.361363636363636	0.0
CCDC40	7	10	13.357788410419989	0.0
SCAMP1	21	24	13.355399613206922	0.0
Y_RNA.741	13	27	13.354349951124144	0.0
MTFMT	16	20	13.353015448603683	0.0
DUSP28	25	28	13.346284665934036	0.0
ZNF138	11	14	13.339889579020014	0.0
ZC3HC1	10	11	13.333333333333334	0.0
CTU1	11	14	13.333333333333334	0.0
PITHD1	11	12	13.333333333333334	0.0
CADM1	12	13	13.333333333333332	0.0
BDNF	13	13	13.333333333333332	0.0
CARKD	9	9	13.333333333333332	0.0
TTC21B	7	10	13.333333333333332	0.0
KAT5	9	9	13.333333333333329	0.0
MPHOSPH8	16	17	13.332692307692307	0.0
DENND3	8	10	13.33089133089133	0.0
COX15	17	18	13.321428571428571	0.0
Y_RNA.440	37	90	13.321117288508592	0.0
B3GAT3	11	14	13.320512820512821	0.0
PLEKHG5	11	13	13.316666666666665	0.0
PARP9	12	13	13.3125	0.0
KRT8P24	46	386	13.306624351983588	0.0
RMI1	14	16	13.304054054054054	0.0
HAUS5	16	18	13.297813154587349	0.0
ZFP64	17	18	13.297323489714794	0.0
TOMM5	11	12	13.26666666666667	0.0
RARS2	11	11	13.266666666666666	0.0
LRFN3	14	16	13.25	0.0
FANCC	11	11	13.25	0.0
EPHA1	9	10	13.25	0.0
AP003068.18	35	44	13.248563364739836	0.0
E2F5	22	26	13.247157914549218	0.0
UBASH3B	14	14	13.238095238095237	0.0
RP11-262H14.3	31	36	13.23690476190476	0.0
COG4	10	10	13.234387351778658	0.0
CEP41	23	29	13.234355217031158	0.0
HPS4	9	11	13.231400966183577	0.0
MTND6P3	32	38	13.226190476190476	0.0
PITPNM2	10	11	13.225595238095238	0.0
PDE8B	4	25	13.222222222222221	0.0
NEB	11	12	13.214999999999998	0.0
C19orf70	9	10	13.214718614718615	0.0
PAK6	6	7	13.208333333333332	0.0
FAM215B	12	22	13.205648926237162	0.0
DCLRE1C	15	17	13.20455182072829	0.0
TNFAIP8	15	18	13.203472222222222	0.0
DNASE1L1	10	13	13.2	0.0
SLC41A2	8	11	13.18837818528221	0.0
C11orf54	9	10	13.178700874289108	0.0
RP11-1D12.2	19	100	13.17852981772419	0.0
RABL2A	20	21	13.178458827064304	0.0
RGPD2	66	71	13.17610495510522	0.0
KIF4A	15	16	13.166666666666668	0.0
MYEOV2	9	12	13.166666666666668	0.0
SNX25	9	9	13.166666666666668	0.0
RIN3	9	9	13.166666666666666	0.0
RABIF	12	14	13.166666666666666	0.0
TUBD1	12	13	13.165579710144927	0.0
ZNF557	19	20	13.160760073260073	0.0
INTS4	8	9	13.15952380952381	0.0
CDK11B	23	30	13.158827215096565	0.0
LRRC27	14	16	13.153437657114129	0.0
Y_RNA.138	30	78	13.149889876205666	0.0
TMEM38B	11	13	13.142857142857142	0.0
CTA-217C2.1	17	19	13.142777777777777	0.0
KRIT1	12	13	13.138095238095241	0.0
ATP10B	51	58	13.1361164978812	0.0
VWA2	14	14	13.133333333333331	0.0
CBX7	8	9	13.130252100840336	0.0
THAP6	15	15	13.122870392135097	0.0
WDR45	12	15	13.12003968253968	0.0
PTCD2	24	26	13.119079939668174	0.0
KRT8P43	42	387	13.11337618360218	0.0
NBPF10	53	66	13.111773103421537	0.0
NOP9	13	15	13.11111111111111	0.0
RP11-357C3.3	12	13	13.11111111111111	0.0
SCAND2P	18	20	13.11009338858309	0.0
TXNRD2	9	12	13.107814407814407	0.0
Y_RNA.156	29	76	13.104056542872332	0.0
SUCLG1	10	11	13.100000000000001	0.0
LAPTM4B	15	16	13.1	0.0
HIST1H3I	14	15	13.096078431372549	0.0
LSM3	14	17	13.090909090909092	0.0
PPP2R5A	11	11	13.09090909090909	0.0
PRORSD1P	20	27	13.084482758620691	0.0
HMCN2	6	26	13.083333333333334	0.0
RNF223	12	14	13.083333333333332	0.0
RP4-765C7.2	20	23	13.075000000000001	0.0
SIL1	6	7	13.071428571428573	0.0
XYLB	5	10	13.066666666666666	0.0
TSHZ2	31	37	13.065281662781661	0.0
ZNF783	17	21	13.061111111111112	0.0
SLC25A30	16	18	13.059285070383469	0.0
SLC2A11	14	15	13.056410256410254	0.0
PGAM4	44	57	13.05341227400051	0.0
C1GALT1	12	14	13.052380952380952	0.0
TBCCD1	17	18	13.048626373626373	0.0
TUSC2	12	12	13.043290043290042	0.0
LINC01001	32	42	13.043253968253966	0.0
AP5Z1	15	21	13.039044289044291	0.0
WDR47	11	13	13.03448275862069	0.0
NYAP2	13	14	13.033333333333333	0.0
MRPS18B	12	13	13.030303030303031	0.0
ZNF680	8	9	13.028052503052503	0.0
Y_RNA.254	22	105	13.011213786213787	0.0
RNF207	6	9	13.004757722149026	0.0
SPDL1	11	13	13.000000000000004	0.0
MRPL28	11	13	13.000000000000002	0.0
ACTR8	10	12	13.000000000000002	0.0
FAM206A	10	13	13.000000000000002	0.0
CASP7	11	13	13.000000000000002	0.0
MANEAL	12	12	13.000000000000002	0.0
ARFGAP3	11	13	13.000000000000002	0.0
NUDT16	11	11	13.000000000000002	0.0
ARHGEF2	9	10	13.000000000000002	0.0
DNAJC27	9	12	13.0	0.0
POLR3G	11	11	13.0	0.0
SIX5	13	13	13.0	0.0
LAD1	10	13	13.0	0.0
PACS1	6	8	13.0	0.0
PARP16	12	13	13.0	0.0
PAK1IP1	11	13	13.0	0.0
MRPL27	11	12	13.0	0.0
CCDC80	10	12	13.0	0.0
RP11-97C16.1	7	13	13.0	0.0
TEAD4	12	13	13.0	0.0
DCUN1D3	11	13	13.0	0.0
RP4-758J18.2	7	11	13.0	0.0
ZBTB2	11	13	13.0	0.0
FASTKD5	13	13	13.0	0.0
DCTPP1	8	8	13.0	0.0
ITGB1BP2	8	13	13.0	0.0
LRRN1	11	13	13.0	0.0
MSRB1	12	13	13.0	0.0
TYW3	11	12	13.0	0.0
OBSCN	10	12	13.0	0.0
APH1B	7	7	13.0	0.0
FMNL2	13	13	13.0	0.0
STX12	12	13	13.0	0.0
NRF1	12	12	13.0	0.0
KLHDC3	13	13	13.0	0.0
ZNF668	9	10	13.0	0.0
RTTN	8	10	13.0	0.0
ZNF511	11	11	13.0	0.0
NPC2	13	13	13.0	0.0
RP11-454L1.2	7	13	13.0	0.0
B4GALT7	11	13	13.0	0.0
AKAP17A	13	13	13.0	0.0
ARL14	12	13	13.0	0.0
C21orf33	9	10	13.0	0.0
PKDCC	12	13	13.0	0.0
FTSJ3	8	10	13.0	0.0
MAFB	5	13	13.0	0.0
MAML2	7	13	13.0	0.0
MAPRE2	12	12	13.0	0.0
POP7	11	13	13.0	0.0
CTIF	10	12	13.0	0.0
SNRNP25	11	12	13.0	0.0
MAP2K1	11	13	13.0	0.0
KAT2B	13	13	13.0	0.0
TIFA	11	13	13.0	0.0
RTKN2	9	11	13.0	0.0
TLR9	13	20	13.0	0.0
ANO8	10	13	13.0	0.0
AC079776.2	2	13	13.0	0.0
DSC2	11	13	13.0	0.0
WNK2	8	12	13.0	0.0
RP11-73M18.8	12	13	13.0	0.0
PPAPDC2	4	13	13.0	0.0
DOPEY1	10	10	13.0	0.0
AAAS	7	8	13.0	0.0
TOE1	8	12	13.0	0.0
NEURL1B	12	13	13.0	0.0
RP11-425D10.10	12	13	13.0	0.0
POLDIP2	10	11	13.0	0.0
MED16	11	12	13.0	0.0
JAGN1	11	13	13.0	0.0
SLC19A2	10	13	13.0	0.0
RTN4R	10	13	13.0	0.0
KIRREL	8	9	13.0	0.0
RP11-301O19.1	11	13	13.0	0.0
PPP1R7	9	10	13.0	0.0
YAE1D1	11	12	13.0	0.0
XPA	12	13	13.0	0.0
KIAA1211L	9	9	13.0	0.0
UBALD2	8	9	13.0	0.0
TOP1MT	6	10	13.0	0.0
TMEM54	13	13	13.0	0.0
MRPS2	11	12	13.0	0.0
GJB3	12	13	13.0	0.0
ABHD13	12	13	13.0	0.0
AHNAK2	11	13	13.0	0.0
KIAA0247	12	13	13.0	0.0
LYPLAL1	9	10	13.0	0.0
TSSC4	10	10	13.0	0.0
HOXA6	13	13	13.0	0.0
BOK	12	13	13.0	0.0
CEBPG	13	13	13.0	0.0
ISCU	13	13	13.0	0.0
RAB40C	9	10	13.0	0.0
CYBA	7	9	13.0	0.0
RP11-1017G21.5	11	13	13.0	0.0
ANKMY2	11	13	13.0	0.0
CABLES1	8	9	13.0	0.0
ACBD3	13	13	13.0	0.0
NUDCD1	12	13	13.0	0.0
SSH3	11	13	12.999999999999998	0.0
ELP5	11	12	12.999999999999998	0.0
TSPAN17	11	11	12.999999999999998	0.0
EMP1	9	11	12.999999999999998	0.0
PWP1	12	13	12.999999999999998	0.0
CASZ1	12	13	12.999999999999998	0.0
EXOSC4	9	11	12.999999999999998	0.0
CDK17	9	10	12.999999999999998	0.0
ERMARD	10	10	12.999999999999998	0.0
MINPP1	11	12	12.999999999999998	0.0
PSMB7	9	12	12.999999999999998	0.0
CUEDC1	8	11	12.999999999999998	0.0
HDAC3	5	8	12.999999999999998	0.0
PSMC3IP	5	8	12.999999999999998	0.0
ERICH1	5	6	12.999999999999998	0.0
RAD9A	6	9	12.999999999999998	0.0
NCOA1	12	12	12.999999999999996	0.0
ELK1	11	13	12.999999999999996	0.0
DOK4	7	9	12.999999999999996	0.0
MTRR	8	11	12.999999999999996	0.0
PRDM10	13	13	12.999999999999996	0.0
RAD51C	7	9	12.999999999999996	0.0
CENPE	12	13	12.999999999999996	0.0
TSEN15	7	11	12.999675324675323	0.0
RP11-426L16.8	25	30	12.99545423616631	0.0
PPARD	12	12	12.980303030303029	0.0
TMEM159	13	14	12.976470588235296	0.0
C19orf82	8	10	12.967272857861092	0.0
RP11-174G6.5	41	47	12.962967484871513	0.0
ZNF761	22	25	12.949279245658555	0.0
FAM32B	16	24	12.943107769423557	0.0
CHDH	17	18	12.940273132664437	0.0
MAN2B1	10	11	12.929370629370629	0.0
ZNF747	23	24	12.925396825396824	0.0
ABHD17B	13	16	12.920289855072465	0.0
SLC12A8	10	25	12.917079797628999	0.0
RP5-1139I1.1	38	46	12.91545835328305	0.0
AC004158.2	28	32	12.902460944852251	0.0
PAXIP1-AS1	19	19	12.901785714285714	0.0
ARL14EP	11	11	12.892857142857142	0.0
RN7SL675P	39	101	12.892456720938684	0.0
NAA40	16	16	12.891587944219523	0.0
AC097359.1	35	41	12.890963203463201	0.0
RP11-259K5.2	35	41	12.890963203463201	0.0
RP11-231C14.4	36	40	12.889192455622918	0.0
STAP2	7	10	12.882575757575756	0.0
CLN3	10	10	12.876691729323307	0.0
LTBP1	11	13	12.875	0.0
RHBDF1	7	9	12.874999999999998	0.0
PHEX	9	11	12.866666666666667	0.0
GSTZ1	15	16	12.865608465608467	0.0
COX18	28	31	12.863349983349982	0.0
CPM	20	20	12.858892772622749	0.0
KIF15	11	14	12.857142857142856	0.0
BANF1	10	12	12.857142857142856	0.0
PRKRIP1	19	21	12.854623602204246	0.0
RP11-423P10.2	24	32	12.847985347985347	0.0
PLD3	9	9	12.847860837992412	0.0
UQCC1	10	10	12.845238095238095	0.0
KRT8P14	50	389	12.843173284372705	0.0
RNU2-71P	39	71	12.842676196352667	0.0
TNFAIP8L1	17	20	12.841829909221214	0.0
RP11-835E18.5	41	61	12.840404040404037	0.0
SYBU	11	11	12.833333333333336	0.0
ATP6V1E2	6	7	12.833333333333336	0.0
TRAPPC2L	8	8	12.833333333333336	0.0
AL354898.1	6	26	12.833333333333334	0.0
RP11-846F4.9	25	33	12.833333333333334	0.0
CDK8	12	13	12.833333333333332	0.0
MST1	11	13	12.833333333333332	0.0
HERPUD2	13	14	12.83333333333333	0.0
ISCA2	14	16	12.833065953654188	0.0
PMS2CL	21	24	12.831547619047617	0.0
SSBP3	10	13	12.831357048748353	0.0
ZNF708	27	29	12.824842463891274	0.0
DCUN1D4	13	13	12.824561403508767	0.0
CSRP2	23	27	12.819327731092432	0.0
SPC25	57	63	12.817966911418248	0.0
ZNF816	13	14	12.813262885081098	0.0
ENTPD1-AS1	12	13	12.810540670237465	0.0
TMPRSS4	11	12	12.80311355311355	0.0
RPL10AP6	46	58	12.79143634143634	0.0
ZNF69	16	19	12.787950937950939	0.0
LEPROTL1	10	10	12.783333333333331	0.0
RPS3AP6	104	122	12.783320978164815	0.0
ERCC8	8	10	12.781944444444441	0.0
LRRFIP2	13	16	12.77918506931665	0.0
PKD1P5	59	74	12.77423709846418	0.0
CTB-131B5.2	32	34	12.771861471861472	0.0
AC002055.4	31	31	12.771550671550672	0.0
ACE	8	14	12.77032967032967	0.0
CXorf38	18	20	12.768042088630326	0.0
AURKB	10	11	12.762499999999998	0.0
RPS2P5	146	196	12.7621706279043	0.0
ZNF254	18	18	12.756169647346116	0.0
DYNLRB1	9	12	12.750000000000002	0.0
FAM168A	11	13	12.750000000000002	0.0
FLG-AS1	11	15	12.750000000000002	0.0
RP11-109G23.3	9	15	12.75	0.0
PRMT7	4	4	12.749999999999998	0.0
LONRF1	12	13	12.749999999999998	0.0
TATDN1	11	11	12.747724089635856	0.0
NBPF15	52	65	12.74330000078982	0.0
Y_RNA.644	27	75	12.738924963924964	0.0
SREK1IP1	23	24	12.735679115570418	0.0
ARHGAP19	12	15	12.722222222222221	0.0
Y_RNA.584	11	30	12.717972350230417	0.0
GPR89B	23	27	12.713408521303261	0.0
PTPRJ	26	27	12.711241461721	0.0
ANKEF1	13	15	12.708333333333332	0.0
RP11-111F5.5	34	41	12.707936507936505	0.0
CPB2-AS1	14	14	12.705263157894738	0.0
RP11-102M11.2	19	21	12.701407553798859	0.0
GNAL	13	15	12.683333333333334	0.0
IFT20	12	14	12.681065307241777	0.0
SH2D3A	26	31	12.680022272413575	0.0
EIF3J-AS1	17	19	12.678029378029379	0.0
TPMT	16	19	12.670278637770897	0.0
Y_RNA.661	6	15	12.666666666666666	0.0
TLE1	8	9	12.666666666666664	0.0
PROS1	14	15	12.666666666666664	0.0
NOSIP	12	12	12.661460892049126	0.0
SFT2D1	12	13	12.633333333333333	0.0
MTND4P6	11	31	12.624999999999998	0.0
IMPDH1	13	14	12.623827462527153	0.0
PPP1R13L	10	11	12.62143412143412	0.0
DDT	12	13	12.61904761904762	0.0
CCDC138	9	10	12.617710944026733	0.0
RP11-146N23.1	73	87	12.617435342435334	0.0
RP11-206L10.2	26	35	12.591269841269842	0.0
Y_RNA.327	10	20	12.590909090909092	0.0
ZNF354A	12	12	12.59090909090909	0.0
RP11-561C5.4	23	69	12.583566694093015	0.0
GLRX3	12	14	12.583333333333334	0.0
AL354764.1	4	29	12.583333333333334	0.0
PSTK	12	13	12.576923076923078	0.0
IL17RC	9	10	12.576923076923077	0.0
EXT1	14	14	12.571428571428571	0.0
ACTR6	13	16	12.571428571428571	0.0
OSTM1	17	19	12.566062698288865	0.0
RP11-20D14.6	42	49	12.5643353889937	0.0
RPSAP15	100	123	12.564130030710064	0.0
RNVU1-5	44	51	12.559773559773555	0.0
RNVU1-4	44	51	12.559773559773555	0.0
RAD51B	6	6	12.55952380952381	0.0
RNF216P1	8	8	12.558663558663559	0.0
GDPGP1	12	13	12.558333333333334	0.0
ZNF213	14	17	12.556565656565658	0.0
PHYH	7	7	12.555555555555555	0.0
SETMAR	9	28	12.55	0.0
ZDHHC11	8	15	12.548412698412697	0.0
DTD2	11	14	12.541666666666666	0.0
CAMLG	16	17	12.537042124542124	0.0
MRPS7	10	12	12.534313725490195	0.0
Y_RNA.801	20	455	12.53384617717805	0.0
DNASE2	19	20	12.532491582491582	0.0
CLEC2D	32	39	12.512682558750331	0.0
PPP2R3B	9	10	12.510389610389609	0.0
MARCH8	16	19	12.507455289808231	0.0
HAX1	6	7	12.5	0.0
RDH14	11	13	12.5	0.0
TTC30A	10	16	12.5	0.0
KTI12	11	14	12.5	0.0
RNA5SP273	12	17	12.5	0.0
CTD-2006C1.2	10	10	12.5	0.0
IPP	12	12	12.5	0.0
SCAPER	11	11	12.499999999999998	0.0
ZSCAN2	10	12	12.497619047619049	0.0
SULT1C2	13	14	12.482674678262914	0.0
CRELD1	12	13	12.466666666666667	0.0
RABL3	14	16	12.459577922077923	0.0
SF3A2	7	7	12.459523809523809	0.0
Y_RNA.268	6	15	12.458333333333334	0.0
MAMDC4	5	12	12.458333333333332	0.0
TSNAX	19	19	12.455923651511885	0.0
MCF2L	14	15	12.45493675510729	0.0
AMPD2	9	9	12.45	0.0
DSE	15	15	12.43550420168067	0.0
TARS2	17	19	12.434992615843	0.0
ZCRB1	11	14	12.42857142857143	0.0
PDLIM2	9	10	12.409090909090907	0.0
RP11-284F21.10	17	19	12.40187908496732	0.0
RP11-10O22.1	29	36	12.401681602997392	0.0
ERAP1	12	12	12.4	0.0
VPS72	10	12	12.4	0.0
C16orf13	11	13	12.399999999999999	0.0
SGTA	10	11	12.392857142857142	0.0
ZNF571	11	12	12.392857142857142	0.0
FBXL12	10	10	12.392156862745098	0.0
BTBD19	20	20	12.390662931839403	0.0
GNRHR2	67	84	12.389018182826227	0.0
SENP1	9	10	12.384615384615383	0.0
SBDS	19	19	12.382936507936506	0.0
TMOD2	13	13	12.38131868131868	0.0
RABL5	10	11	12.37916707475531	0.0
ASB8	13	16	12.375216450216449	0.0
ORMDL3	11	11	12.375000000000002	0.0
DNAJC14	16	17	12.369112260288729	0.0
RP11-553P9.1	147	200	12.366352815683134	0.0
EBP	9	10	12.361111111111112	0.0
AB019441.29	79	102	12.358730158730143	0.0
FAM211A	15	17	12.357729259045046	0.0
RPL32P3	22	24	12.348098865823324	0.0
RNU1-132P	76	183	12.346145708343267	0.0
CARD14	10	11	12.343589743589742	0.0
BET1	10	10	12.338095238095239	0.0
PPIL3	9	9	12.336111111111112	0.0
FTSJ2	19	22	12.333837458837458	0.0
SNORA59A	20	37	12.33333333333334	0.0
TRIM38	12	13	12.333333333333336	0.0
NPAS2	8	9	12.333333333333336	0.0
CCDC91	8	10	12.333333333333334	0.0
NDST2	15	17	12.333333333333334	0.0
HOXC10	7	20	12.333333333333332	0.0
GOLGA1	7	10	12.333333333333332	0.0
DLAT	12	13	12.333333333333332	0.0
TTC4	13	16	12.333333333333332	0.0
RNU6-34P	109	434	12.331249499324917	0.0
BCL2L14	4	5	12.326785714285716	0.0
ERCC6	17	20	12.316666666666666	0.0
PRRG1	10	12	12.302298850574712	0.0
AC004453.8	45	59	12.300834863450959	0.0
RPL13AP20	60	95	12.299829390184751	0.0
CTB-175P5.4	16	16	12.292207792207792	0.0
RAB30-AS1	8	8	12.290909090909091	0.0
CTC-210G5.1	20	24	12.280607165452365	0.0
EDEM3	12	12	12.278846153846153	0.0
RNU4-52P	14	28	12.277777777777777	0.0
GSTM4	10	18	12.27272727272727	0.0
KIF18B	13	13	12.269323308270677	0.0
USE1	16	17	12.265945165945165	0.0
PLIN3	15	15	12.25714285714286	0.0
MCU	9	12	12.250699211797608	0.0
SEC13	8	10	12.250000000000002	0.0
SPEG	4	11	12.25	0.0
SOCS7	9	12	12.25	0.0
TMEM115	13	15	12.25	0.0
CLUHP3	6	10	12.25	0.0
PDCL3	10	11	12.25	0.0
Y_RNA.523	33	316	12.243391895437076	0.0
RP11-373N22.3	13	14	12.233766233766232	0.0
COPS4	11	11	12.230842257158045	0.0
GPR133	5	5	12.229166666666666	0.0
DRAM1	12	15	12.221825396825398	0.0
SYF2	9	10	12.21590909090909	0.0
Y_RNA.450	35	334	12.215071093432066	0.0
AUH	7	10	12.212121212121213	0.0
MTMR14	9	10	12.207341269841269	0.0
GNB2	11	11	12.205882352941176	0.0
ZXDA	15	18	12.2	0.0
RP11-296E7.1	43	54	12.192857142857141	0.0
COG1	8	10	12.188596491228068	0.0
C19orf60	25	29	12.184758650935118	0.0
RN7SKP90	101	192	12.181185177994484	0.0
TRIM59	12	12	12.178002070393376	0.0
FRA10AC1	15	16	12.177964519140989	0.0
ADCK1	10	12	12.175490196078432	0.0
NDUFA11	9	10	12.17440476190476	0.0
RPL12P8	67	87	12.16954508974338	0.0
MORN4	18	22	12.16850649350649	0.0
AC002070.1	7	23	12.166666666666668	0.0
LYST	10	10	12.166666666666666	0.0
RP11-45M22.4	28	55	12.166666666666666	0.0
PAN2	11	12	12.166666666666664	0.0
GLCE	8	10	12.166666666666664	0.0
RP11-395P17.3	35	45	12.162541898283585	0.0
CPPED1	13	14	12.160256410256407	0.0
MSTO2P	14	24	12.158754399195574	0.0
AC024560.3	15	16	12.15650623885918	0.0
RP4-601P9.2	7	14	12.153846153846153	0.0
AC010733.4	10	40	12.151680672268908	0.0
NMRAL1	11	11	12.15079365079365	0.0
RGPD3	82	88	12.146724879087284	0.0
STYXL1	11	12	12.146464646464647	0.0
FBXO45	20	21	12.145431862823168	0.0
CMC1	8	9	12.142857142857142	0.0
ZNF252P	17	21	12.139078465394254	0.0
GIN1	5	9	12.133333333333333	0.0
ZC3H12B	41	46	12.126930379561959	0.0
PLD2	9	9	12.125	0.0
CRIPAK	13	15	12.124242424242425	0.0
IBA57	24	30	12.123528544487623	0.0
RNF125	42	51	12.119805416623628	0.0
OR4A14P	38	47	12.117857142857142	0.0
LINC01057	56	64	12.11414529593288	0.0
MPC2	11	14	12.111455108359133	0.0
WDR89	10	12	12.11111111111111	0.0
TEAD2	9	12	12.111111111111109	0.0
U91328.19	28	30	12.109039979628216	0.0
UBL7-AS1	13	17	12.10479375696767	0.0
LINC00630	9	10	12.102435897435896	0.0
AP4B1	15	15	12.102090389481694	0.0
APEX2	11	13	12.1	0.0
BTG3	9	10	12.1	0.0
RPS26P47	82	101	12.093576015686995	0.0
MTBP	8	9	12.091958450046686	0.0
LINC00116	10	13	12.09090909090909	0.0
DTYMK	8	8	12.09090909090909	0.0
DHFRL1	18	26	12.079137529137528	0.0
BDH1	11	13	12.07893323996265	0.0
KIF3C	11	11	12.076923076923077	0.0
SKINTL	48	57	12.071500721500723	0.0
PRIM1	11	12	12.071428571428571	0.0
RP11-206L10.11	14	14	12.06984126984127	0.0
RNU6-729P	23	55	12.0667536214461	0.0
TMEM68	10	11	12.064682539682538	0.0
COMMD1	64	72	12.060970522060346	0.0
Y_RNA.536	38	96	12.058216574393041	0.0
OAZ2	31	34	12.04809794673925	0.0
Y_RNA.307	31	48	12.044432511932515	0.0
ALDH3B1	19	22	12.04239853856727	0.0
TSPAN31	19	20	12.03844967811686	0.0
ABAT	9	10	12.035256410256409	0.0
ZNF471	17	18	12.034199134199135	0.0
MCTS1	7	8	12.033730158730158	0.0
FAM161A	13	14	12.030924630924629	0.0
ZNF585A	8	9	12.029761904761905	0.0
RNASEL	14	20	12.027777777777775	0.0
CENPK	7	8	12.025422705314009	0.0
BBC3	8	9	12.024999999999999	0.0
XYLT2	6	7	12.018968456947997	0.0
AC010336.1	17	18	12.018212917350848	0.0
UBE2M	14	15	12.016666666666667	0.0
FBXO42	9	36	12.015723442028555	0.0
RP11-475I24.3	30	34	12.007936507936506	0.0
AGK	8	10	12.000000000000004	0.0
OTUD5	9	11	12.000000000000002	0.0
BBS7	6	10	12.000000000000002	0.0
ATG4C	11	12	12.000000000000002	0.0
CHMP1A	10	11	12.000000000000002	0.0
TMEM117	11	11	12.000000000000002	0.0
CAMSAP3	8	10	12.000000000000002	0.0
NCDN	11	11	12.000000000000002	0.0
VIPR1	7	7	12.000000000000002	0.0
CHN1	6	10	12.000000000000002	0.0
SLC37A4	10	12	12.000000000000002	0.0
PPAP2A	10	12	12.000000000000002	0.0
NCOA5	9	12	12.0	0.0
TPRG1L	11	12	12.0	0.0
LDB1	12	12	12.0	0.0
PPP1R35	12	12	12.0	0.0
CTD-2012K14.7	11	12	12.0	0.0
SDHB	11	11	12.0	0.0
SMAP1	8	12	12.0	0.0
MRPL24	9	10	12.0	0.0
MRPL55	9	10	12.0	0.0
CCDC97	11	12	12.0	0.0
PRMT10	11	12	12.0	0.0
CCDC68	8	11	12.0	0.0
DMRTA2	8	12	12.0	0.0
LIG1	8	9	12.0	0.0
SAP130	8	12	12.0	0.0
TMEM126B	8	8	12.0	0.0
BCL6	8	10	12.0	0.0
BCL3	6	6	12.0	0.0
AGPAT1	11	11	12.0	0.0
FAM222B	12	12	12.0	0.0
MPHOSPH6	9	10	12.0	0.0
TMEM164	10	12	12.0	0.0
GDAP1	11	11	12.0	0.0
TMEM101	10	12	12.0	0.0
AHDC1	10	12	12.0	0.0
ZNF335	8	9	12.0	0.0
ZNF622	11	12	12.0	0.0
TMEM203	12	12	12.0	0.0
DMRT2	6	9	12.0	0.0
RP11-284M14.1	9	12	12.0	0.0
TM4SF1-AS1	10	12	12.0	0.0
CORO1B	11	12	12.0	0.0
TAF4B	9	12	12.0	0.0
