GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ABHD17A	16	17	15.73611111111111	0.0
ATPAF2	11	12	15.733333333333336	0.0
SLC12A4	15	15	15.732525758841554	0.0
RPL13AP3	89	103	15.727700704867884	0.0
NMRAL1	12	12	15.714285714285715	0.0
GPS2	13	14	15.712626262626262	0.0
MLKL	17	17	15.692197562785799	0.0
RP11-256I9.2	57	65	15.68643473880282	0.0
RNU5B-6P	27	41	15.683333333333335	0.0
RP11-464D20.2	119	151	15.673667472020572	0.0
DAPK3	13	13	15.666666666666668	0.0
ANP32BP1	28	32	15.666666666666668	0.0
GNPAT	15	16	15.666666666666668	0.0
SNORA69.1	13	47	15.666666666666666	0.0
LAMTOR3	21	22	15.645278637770897	0.0
RNU5E-9P	15	104	15.629304029304027	0.0
RPL10P3	46	56	15.625561921738386	0.0
AC099339.1	8	95	15.625000000000002	0.0
AC083829.1	8	95	15.625000000000002	0.0
GPAA1	13	15	15.625000000000002	0.0
AC144573.1	8	95	15.625000000000002	0.0
NCK1	12	13	15.625	0.0
RABL2B	14	17	15.623224988495064	0.0
DECR1	16	17	15.622222222222222	0.0
MAP2	12	12	15.62222222222222	0.0
ENTPD5	13	13	15.616666666666665	0.0
PRIM2	13	13	15.614163614163616	0.0
RNU6-16P	153	447	15.612531198356924	0.0
IGHMBP2	13	15	15.610119047619046	0.0
TCEAL8	15	16	15.6	0.0
ENDOV	9	9	15.592890442890441	0.0
RP11-849F2.7	81	111	15.592713388262913	0.0
UVRAG	36	37	15.589158320492954	0.0
TMSB4XP8	41	47	15.585669885669894	0.0
FASTKD1	13	14	15.583333333333334	0.0
GALT	12	12	15.576923076923077	0.0
ZNF677	44	52	15.575029199100399	0.0
ZNF646	13	14	15.575	0.0
FP15737	30	32	15.571428571428571	0.0
RP11-282K24.1	109	132	15.569563119218977	0.0
RNU4-36P	79	153	15.566842144783305	0.0
RPP21	13	14	15.566666666666665	0.0
COA4	9	9	15.559482758620689	0.0
TRMT1	14	15	15.555555555555555	0.0
UTP23	24	25	15.546417052563372	0.0
CROCC	10	11	15.543762201850438	0.0
TPMT	27	29	15.543549485940789	0.0
LACTB	11	14	15.533333333333333	0.0
ECI2	13	16	15.533333333333333	0.0
ZRANB3	9	11	15.532411067193674	0.0
RPL15P3	113	122	15.528061482185509	0.0
MTRF1L	14	18	15.526845376845372	0.0
SAMM50	16	16	15.515054390054392	0.0
GMDS-AS1	13	21	15.505516705516703	0.0
CTC-524C5.2	26	30	15.503210678210678	0.0
AC013733.3	1	31	15.5	0.0
ZXDA	19	21	15.5	0.0
NSUN6	12	15	15.5	0.0
TMEM203	13	16	15.5	0.0
ATG16L2	6	7	15.5	0.0
SLC16A5	12	12	15.5	0.0
AC008865.1	28	31	15.5	0.0
SPRTN	13	13	15.499999999999998	0.0
CKMT2-AS1	20	23	15.498867124447619	0.0
POMK	20	20	15.466666666666665	0.0
CTC-480C2.1	21	29	15.459121382077122	0.0
RNFT1	14	14	15.45833333333333	0.0
MROH6	15	16	15.454545454545453	0.0
RNU4-4P	54	77	15.435047305635543	0.0
GMPPB	25	26	15.427903469079938	0.0
ATOX1	16	16	15.416666666666664	0.0
MANBAL	13	16	15.4	0.0
ZNF417	30	37	15.391320174078796	0.0
XYLT2	12	13	15.38852813852814	0.0
TXNRD2	15	16	15.384305358467449	0.0
CCDC36	9	15	15.383333333333333	0.0
RP11-469M7.1	25	27	15.380786288874521	0.0
RN7SKP120	108	211	15.37944156086306	0.0
ZNF585A	16	16	15.377705627705629	0.0
MCU	14	14	15.37360646599777	0.0
PPP1R13L	11	12	15.36904761904762	0.0
EEF1A1P10	192	261	15.351161965692167	0.0
CPT1B	14	16	15.335353535353534	0.0
TRNAU1AP	10	11	15.333928571428572	0.0
FBXL20	12	14	15.333333333333336	0.0
AL110292.1	6	16	15.333333333333334	0.0
SNORD44.1	14	29	15.333333333333332	0.0
DDR1-AS1	24	30	15.327747252747253	0.0
POM121B	58	64	15.324603174603169	0.0
GMEB1	23	24	15.322264309764307	0.0
NGDN	12	14	15.308080808080806	0.0
KLHL22	13	13	15.305911330049259	0.0
FRA10AC1	15	16	15.300186741363214	0.0
CXorf56	29	29	15.298758125932045	0.0
WDR92	24	24	15.2922619047619	0.0
GATS	16	19	15.290404040404038	0.0
Y_RNA.207	21	116	15.290050635638872	0.0
PQLC2	14	15	15.282539682539682	0.0
Y_RNA.753	40	97	15.282031857031862	0.0
BLOC1S3	22	25	15.278571428571428	0.0
AC004797.1	43	45	15.27308802308802	0.0
FAM203A	29	29	15.271520146520144	0.0
MANSC1	20	21	15.264935064935061	0.0
RN7SKP174	40	65	15.251662186602669	0.0
RP11-475J5.11	37	40	15.250000000000004	0.0
CHMP2A	13	15	15.25	0.0
FXYD3	15	15	15.25	0.0
TRIM31	6	9	15.25	0.0
AC004158.2	22	24	15.240757281933751	0.0
RP11-473M20.7	12	13	15.237449392712549	0.0
SP4	22	22	15.232417582417582	0.0
WTAPP1	23	27	15.225956207757118	0.0
Y_RNA.187	22	30	15.221008403361342	0.0
Y_RNA.430	38	93	15.217929292929298	0.0
COMMD1	81	98	15.212629212676283	0.0
SEMA3A	17	17	15.21111111111111	0.0
ERO1LB	14	16	15.208333333333332	0.0
ZNF430	15	18	15.196948241460436	0.0
RBM48	23	26	15.192546919499248	0.0
ZC3H11B	71	79	15.191089466089462	0.0
AADAT	15	16	15.190476190476192	0.0
LMLN	15	15	15.190476190476188	0.0
UBE2F	11	12	15.187554056710402	0.0
CTC-575D19.1	116	132	15.186494478460407	0.0
RP11-50E11.3	21	24	15.184920634920633	0.0
AC016739.2	69	75	15.183798554386778	0.0
C11orf54	15	15	15.18207389016213	0.0
PTK2B	14	15	15.177339901477831	0.0
MRPL54	15	16	15.166666666666668	0.0
BOC	7	14	15.166666666666668	0.0
RP3-468B3.2	18	20	15.166666666666668	0.0
THRA	11	11	15.157142857142857	0.0
WDR19	8	9	15.154589371980675	0.0
RP11-305L7.7	21	31	15.153517371861025	0.0
RP11-159D12.5	72	80	15.14444444444443	0.0
FBXO32	14	14	15.142857142857142	0.0
SLC29A4	53	59	15.142093533214808	0.0
RPL7AP66	69	111	15.136708515067363	0.0
TTC6	26	27	15.133289144865717	0.0
EFCAB11	21	21	15.133040935672517	0.0
LINC01057	70	84	15.131943830163639	0.0
ZNF763	10	13	15.129111211369274	0.0
MOSPD2	22	22	15.126043006065888	0.0
DPM2	12	12	15.125000000000002	0.0
NOL7	15	15	15.125	0.0
ADCY7	11	14	15.125	0.0
SERPINB9	34	37	15.121573498964798	0.0
RP11-983P16.4	25	26	15.118478260869567	0.0
SMYD1	6	16	15.11111111111111	0.0
TIMM22	15	16	15.11111111111111	0.0
ZNF45	14	15	15.110917644183772	0.0
MEGF9	19	20	15.104455077086657	0.0
RNU6-256P	102	383	15.091831165828957	0.0
CALCOCO1	10	11	15.090909090909092	0.0
CCDC94	14	14	15.09090909090909	0.0
FAM161A	15	17	15.090512265512267	0.0
Y_RNA.463	37	121	15.089996664841864	0.0
XKR9	84	100	15.08557003454062	0.0
SNX29	11	12	15.079797979797979	0.0
GFOD1	19	20	15.075054466230934	0.0
RPL13AP25	175	215	15.074821965959721	0.0
HS1BP3	9	10	15.067027027027025	0.0
CHN2	8	9	15.066835459226757	0.0
UST	16	16	15.052631578947368	0.0
Y_RNA.355	38	95	15.048265623265626	0.0
TMEM241	13	16	15.043867422899682	0.0
ERCC6L	14	16	15.043478260869565	0.0
ZNF324B	10	12	15.042857142857144	0.0
BLOC1S5	13	14	15.041666666666664	0.0
ADAL	13	15	15.035714285714286	0.0
GMPPA	12	13	15.033333333333335	0.0
SMG8	16	17	15.033333333333333	0.0
7SK.1	85	146	15.0264124197693	0.0
CTC-340A15.2	44	50	15.021042846042848	0.0
CORO7	12	12	15.020445451841447	0.0
POLH	16	16	15.019047619047619	0.0
CHMP4A	15	17	15.014359616991195	0.0
C19orf54	13	14	15.011343012704174	0.0
HSPA8P1	175	208	15.000301322643503	0.0
TDRD3	12	14	15.000000000000004	0.0
ARMCX3	13	13	15.000000000000002	0.0
CNPPD1	11	11	15.000000000000002	0.0
PEF1	11	14	15.000000000000002	0.0
PPP2R3C	11	11	15.000000000000002	0.0
ING3	11	12	15.000000000000002	0.0
PLK1S1	12	15	15.000000000000002	0.0
UNC119	10	12	15.000000000000002	0.0
CTTNBP2	11	12	15.000000000000002	0.0
TMEM194B	13	15	15.0	0.0
ZHX2	15	15	15.0	0.0
OTUB2	11	15	15.0	0.0
PPP1R18	15	15	15.0	0.0
PPP1R35	12	14	15.0	0.0
GADD45G	13	15	15.0	0.0
RP11-85F14.5	14	14	15.0	0.0
SMDT1	12	14	15.0	0.0
RP4-758J18.2	12	15	15.0	0.0
SELRC1	12	13	15.0	0.0
BCL6	12	13	15.0	0.0
BCL3	9	11	15.0	0.0
GRAMD4	13	15	15.0	0.0
TICAM1	12	15	15.0	0.0
RASSF10	15	15	15.0	0.0
ZDHHC12	13	15	15.0	0.0
AASDH	13	14	15.0	0.0
METTL13	15	15	15.0	0.0
YTHDF3-AS1	15	15	15.0	0.0
ZNF865	14	15	15.0	0.0
THEM6	14	14	15.0	0.0
SBK1	15	15	15.0	0.0
RBPMS	9	9	15.0	0.0
RP11-622K12.1	14	15	15.0	0.0
TESK1	11	13	15.0	0.0
PLEKHN1	12	15	15.0	0.0
CREB3	13	14	15.0	0.0
MAPRE2	15	15	15.0	0.0
MBNL3	14	14	15.0	0.0
TRMT13	12	13	15.0	0.0
CHIC2	15	15	15.0	0.0
PDK3	14	14	15.0	0.0
PIGV	14	14	15.0	0.0
RP11-810P8.1	3	15	15.0	0.0
ZBTB42	14	15	15.0	0.0
ABT1	16	16	15.0	0.0
RP11-350N15.5	12	15	15.0	0.0
MED10	13	14	15.0	0.0
TBC1D2	15	15	15.0	0.0
KIRREL	12	12	15.0	0.0
NT5DC1	12	15	15.0	0.0
SNAI1	13	15	15.0	0.0
TSPO	12	14	15.0	0.0
TRIAP1	14	15	15.0	0.0
C6orf223	12	13	15.0	0.0
SCARA3	13	15	15.0	0.0
FAM122A	13	15	15.0	0.0
ZFP1	13	14	15.0	0.0
PANK4	13	13	15.0	0.0
FAM83B	15	15	15.0	0.0
HIRIP3	13	15	15.0	0.0
C11orf84	13	13	15.0	0.0
GAL	12	15	15.0	0.0
HINT2	14	15	15.0	0.0
TARBP2	8	8	14.999999999999998	0.0
NXT2	14	15	14.999999999999998	0.0
FBXL6	13	14	14.999999999999998	0.0
TXNL4A	11	13	14.999999999999998	0.0
SMYD5	13	13	14.999999999999998	0.0
GTPBP6	9	14	14.999999999999998	0.0
PIH1D1	9	10	14.999999999999998	0.0
CPVL	11	12	14.999999999999998	0.0
ZBTB14	14	14	14.999999999999998	0.0
C17orf75	7	8	14.999999999999998	0.0
C17orf89	13	13	14.999999999999998	0.0
DNPH1	14	15	14.999999999999998	0.0
DCPS	14	14	14.999999999999998	0.0
PI4K2A	14	15	14.999999999999998	0.0
RPUSD1	11	14	14.999999999999998	0.0
TSSC4	11	11	14.999999999999998	0.0
SLC7A6OS	13	14	14.999999999999998	0.0
RGL3	11	12	14.999999999999996	0.0
GPS1	11	12	14.999999999999996	0.0
CUL9	14	14	14.999999999999995	0.0
ZNF254	16	16	14.999400436165141	0.0
RP11-379H18.1	22	23	14.994476336867642	0.0
Y_RNA.450	47	399	14.990683354787073	0.0
RP11-556K13.1	117	150	14.987727479297188	0.0
RN7SKP228	143	244	14.98732408324551	0.0
PPIL3	10	11	14.980075187969923	0.0
ZNF90	48	54	14.96625360506939	0.0
TMEM39B	15	16	14.962863933452168	0.0
RNA5S9	50	58	14.961437246963555	0.0
GOLGA2B	8	9	14.955815923207227	0.0
TTC23	11	12	14.954545454545457	0.0
GINS3	11	12	14.951149425287355	0.0
GID4	13	14	14.940649628149629	0.0
NARFL	10	10	14.920634920634923	0.0
IFT172	8	9	14.917478354978355	0.0
MTND6P3	38	39	14.916666666666668	0.0
KRT8P41	70	212	14.91069621992461	0.0
ARFGAP3	13	13	14.910256410256412	0.0
SP140L	19	20	14.90136045736937	0.0
Y_RNA.577	14	19	14.895833333333334	0.0
C11orf57	14	14	14.89027777777778	0.0
GTF2E1	22	23	14.887495354886656	0.0
C16orf52	14	15	14.88095238095238	0.0
MED26	13	15	14.875	0.0
TTC8	14	14	14.875	0.0
GSTM4	10	14	14.871489621489621	0.0
RP11-142O6.1	19	19	14.866666666666667	0.0
RP11-252A24.7	23	25	14.86624389255968	0.0
FCHSD1	14	15	14.858333333333334	0.0
CDYL	12	13	14.842857142857145	0.0
SELK	17	20	14.835449735449734	0.0
ABHD15	14	16	14.833333333333334	0.0
PMS2P3	26	31	14.830664750720821	0.0
NBEA	15	16	14.82222222222222	0.0
RNU4-58P	56	128	14.822099795629201	0.0
ATF6B	12	12	14.81441798941799	0.0
C19orf47	12	14	14.809065934065934	0.0
AHCYL2	11	13	14.8	0.0
RAD51AP1	15	15	14.799999999999999	0.0
ABHD14B	10	14	14.799999999999999	0.0
FBXL19-AS1	24	25	14.788744588744589	0.0
FRG1	17	18	14.782142857142857	0.0
Y_RNA.105	29	114	14.781717302305537	0.0
PTCD2	25	28	14.774542124542126	0.0
ENPP1	22	29	14.768956043956045	0.0
UCHL3	17	19	14.766666666666667	0.0
APOPT1	19	21	14.754988432620006	0.0
FCRL5	15	17	14.754800194931773	0.0
PIGP	16	17	14.750230414746545	0.0
CHCHD10	14	15	14.750000000000004	0.0
PEPD	13	15	14.75	0.0
MRPS18A	14	15	14.749999999999996	0.0
Y_RNA.593	38	160	14.744220354808588	0.0
ZCCHC9	17	19	14.742857142857142	0.0
EMC3	17	20	14.741633592723854	0.0
TMEM161B-AS1	6	7	14.737925696594424	0.0
ZC3HC1	12	13	14.722222222222223	0.0
ST7	12	13	14.716666666666663	0.0
ARHGAP11B	11	12	14.716190476190476	0.0
LRRC57	18	21	14.713646549528903	0.0
IBA57	23	26	14.711976911976912	0.0
COA5	11	14	14.711204481792718	0.0
RP11-58E21.1	20	27	14.709675091933157	0.0
CTD-2574D22.4	20	20	14.696532999164578	0.0
BDH1	11	11	14.696437244199391	0.0
ASL	12	14	14.695833333333333	0.0
NHP2	12	13	14.690977443609023	0.0
ANKRD18A	18	21	14.684523809523808	0.0
MACROD2	25	26	14.682832167832165	0.0
Y_RNA.134	33	106	14.681473223045597	0.0
PEX5	11	11	14.669642857142856	0.0
SNORA59A	22	44	14.666666666666675	0.0
SNORA73.1	22	48	14.666666666666668	0.0
NDUFA6	15	15	14.666666666666666	0.0
ZNF616	12	14	14.664355965671755	0.0
RP11-296E7.1	58	62	14.645238095238085	0.0
SIX4	19	19	14.635818162347398	0.0
SSBP2	93	103	14.625394048812836	0.0
TMEM134	13	14	14.622023809523807	0.0
MSANTD3	13	16	14.600000000000001	0.0
CCNJ	13	15	14.6	0.0
ANKEF1	19	19	14.59090909090909	0.0
TATDN1	13	15	14.589126206037971	0.0
ACY1	17	18	14.589089350858861	0.0
AC125232.1	32	36	14.586507936507935	0.0
TCP11L1	10	12	14.586111111111109	0.0
RP11-344N10.5	44	50	14.581952583182561	0.0
TSPAN10	18	22	14.579700854700855	0.0
CFDP1	6	7	14.572751322751323	0.0
CISD1	11	11	14.571428571428571	0.0
OAZ3	19	21	14.566059757236228	0.0
ZNF160	11	12	14.560924369747902	0.0
KTN1-AS1	20	36	14.55904280904281	0.0
ARNT2	14	14	14.558823529411764	0.0
HIST1H2AL	41	55	14.549999999999999	0.0
EFHC1	17	17	14.548851331909802	0.0
AGBL5	12	13	14.54761904761905	0.0
MITD1	20	21	14.54225496725497	0.0
SPRYD4	20	21	14.534523809523806	0.0
AC016683.6	8	9	14.533333333333333	0.0
GPRIN3	23	24	14.528330003330002	0.0
Y_RNA.685	61	182	14.527136790797776	0.0
DDT	16	17	14.523809523809522	0.0
DDX19B	23	24	14.516397328162034	0.0
RP11-121L10.3	135	145	14.513902320240987	0.0
FAM157C	32	36	14.51334725216304	0.0
EEF1A1P38	188	246	14.500514819194626	0.0
TEX30	10	13	14.500000000000004	0.0
DTX4	14	15	14.500000000000002	0.0
RP11-3N2.9	19	25	14.5	0.0
ALDH2	15	16	14.5	0.0
GTF2F2	13	13	14.5	0.0
TOLLIP-AS1	13	16	14.5	0.0
EXD2	14	14	14.499999999999998	0.0
MUTYH	7	7	14.499999999999998	0.0
C15orf38	15	17	14.487179487179487	0.0
MBOAT1	30	33	14.482635622031907	0.0
PROX1-AS1	13	15	14.462860360360365	0.0
ZCCHC17	14	15	14.46153846153846	0.0
HIST3H2BB	51	61	14.444319099436392	0.0
RNU4-17P	32	50	14.436931386466986	0.0
ZNF532	15	18	14.43352604997342	0.0
ASPA	30	33	14.431522644022644	0.0
SAG	28	32	14.43079322638146	0.0
RP11-592N21.1	141	164	14.426040941197074	0.0
SLC11A1	21	22	14.422701684280629	0.0
FANCE	18	19	14.414379084967322	0.0
C8orf76	10	10	14.4	0.0
IAH1	15	15	14.4	0.0
ATP10D	10	13	14.399999999999999	0.0
GFOD2	28	31	14.397786424716742	0.0
KIF3C	14	16	14.393478260869564	0.0
PHF21A	13	13	14.392857142857144	0.0
SYF2	13	13	14.392857142857142	0.0
RP11-111M22.2	21	23	14.386637382225617	0.0
SNUPN	11	12	14.385714285714284	0.0
CCDC12	13	14	14.383333333333331	0.0
SLC9A4	90	102	14.37663255239846	0.0
CRIPT	15	16	14.375	0.0
RP11-108K14.4	41	43	14.371812909312908	0.0
BMS1P5	29	34	14.364949466830138	0.0
COMMD10	10	12	14.364583333333332	0.0
PITPNM2	7	9	14.36111111111111	0.0
NDUFB6	15	16	14.34090909090909	0.0
RP11-36C20.1	92	104	14.335761460761452	0.0
DNAJC25	31	34	14.333333333333336	0.0
SNORA5A	12	15	14.333333333333334	0.0
SLC2A10	20	20	14.323421168203776	0.0
LINS	10	10	14.319065656565655	0.0
RP11-29G8.3	27	31	14.314285714285715	0.0
FITM2	15	17	14.314285714285713	0.0
RP11-261C10.3	11	11	14.29805004936584	0.0
RP11-169K16.9	14	14	14.295454545454545	0.0
RPS26P6	101	128	14.293569135892305	0.0
ICOSLG	20	20	14.29337231968811	0.0
RNA5SP322	15	17	14.291666666666666	0.0
DCTN3	20	21	14.286045327221798	0.0
TRMT11	13	15	14.285714285714286	0.0
RNF185	13	14	14.276223776223777	0.0
RN7SL676P	10	22	14.266666666666667	0.0
DENND2C	24	26	14.265458977606684	0.0
RP11-1212A22.1	77	85	14.263799362333822	0.0
Y_RNA.36	27	46	14.259536541889481	0.0
AL589765.1	7	30	14.257575757575758	0.0
RIIAD1	7	30	14.257575757575758	0.0
SESTD1	14	14	14.250000000000002	0.0
KIF14	13	15	14.25	0.0
FAM45B	40	50	14.25	0.0
MRPS12	11	12	14.25	0.0
NDUFAF4	15	15	14.249999999999998	0.0
RP11-613M10.9	44	46	14.240909090909089	0.0
C14orf79	23	24	14.235088916296007	0.0
MTND1P15	19	25	14.233333333333333	0.0
Y_RNA.534	43	395	14.231917121020839	0.0
TRMT2B	17	18	14.224206349206348	0.0
RP11-166B2.1	24	28	14.219184018155014	0.0
TUBD1	11	12	14.215476190476192	0.0
C12orf50	120	139	14.21363106301666	0.0
WDR13	12	12	14.2	0.0
EPHB3	15	15	14.2	0.0
RP11-773D16.1	15	17	14.178571428571429	0.0
TMEM258	11	11	14.166666666666666	0.0
ZKSCAN3	59	62	14.154526008047677	0.0
LINC00847	11	13	14.15	0.0
LYRM1	10	10	14.135238095238094	0.0
RP11-34P13.13	33	37	14.13470841016213	0.0
AGK	12	14	14.133333333333333	0.0
ALDH16A1	25	26	14.131841440723019	0.0
DUSP4	10	12	14.125	0.0
TM2D2	12	14	14.124999999999998	0.0
TRMT44	8	8	14.124999999999998	0.0
ACTR5	15	18	14.124053030303031	0.0
CLIP2	12	14	14.119480519480518	0.0
GSTT1	9	12	14.118686868686867	0.0
U3.17	52	128	14.118402598462383	0.0
AP5Z1	22	23	14.117857142857144	0.0
SERTAD1	17	17	14.117816091954024	0.0
CTD-2147F2.1	64	73	14.107918047597702	0.0
NEGR1	38	40	14.104554655870443	0.0
AAED1	26	31	14.097498334998335	0.0
DPY19L2P2	30	31	14.095616586715657	0.0
TECPR2	14	14	14.090909090909093	0.0
THG1L	15	16	14.09090909090909	0.0
TSHZ2	33	38	14.088629148629147	0.0
EPS15L1	8	9	14.087612387612387	0.0
PDPK2	8	18	14.087121212121213	0.0
WDR54	12	18	14.083333333333337	0.0
C9orf40	15	15	14.083333333333334	0.0
RP3-433F14.4	16	28	14.083333333333334	0.0
FASTKD5	15	17	14.083333333333332	0.0
BTG3	13	14	14.083333333333332	0.0
Y_RNA.659	22	37	14.07206793206793	0.0
FAM193B	12	14	14.07142857142857	0.0
TRIM56	15	23	14.06953781512605	0.0
TMEM117	12	14	14.066666666666668	0.0
DCAF17	10	11	14.066666666666666	0.0
JHDM1D-AS1	18	19	14.055194805194805	0.0
TLE1	15	15	14.044444444444444	0.0
AC008394.1	21	24	14.043290043290042	0.0
ZNF169	11	12	14.039550264550265	0.0
SMYD3	10	10	14.03846153846154	0.0
HSPA8P5	122	133	14.032634584048639	0.0
IQCG	15	15	14.029594591232524	0.0
ZNF500	33	34	14.028133522509059	0.0
UROS	9	10	14.027777777777779	0.0
LRRTM4	49	60	14.026295224831308	0.0
RP11-835E18.5	46	63	14.026262626262616	0.0
CYP46A1	19	28	14.022619047619047	0.0
RP11-47I22.3	90	97	14.019104536911192	0.0
TTLL7	17	17	14.012759170653908	0.0
HLA-B	23	24	14.005014985014988	0.0
U91328.19	38	38	14.003924279021291	0.0
UCP2	13	14	14.000000000000004	0.0
KLHL20	13	14	14.000000000000002	0.0
BZRAP1-AS1	10	13	14.000000000000002	0.0
DNAJB2	9	9	14.000000000000002	0.0
PRKAB2	13	14	14.0	0.0
TCF19	13	14	14.0	0.0
POLR3G	13	14	14.0	0.0
CTD-2012K14.7	14	14	14.0	0.0
MFAP3L	11	12	14.0	0.0
CCDC64	10	12	14.0	0.0
MRGBP	13	14	14.0	0.0
URM1	13	14	14.0	0.0
LOH12CR1	12	14	14.0	0.0
WARS2	14	14	14.0	0.0
NFKBIE	14	14	14.0	0.0
SIPA1L2	11	11	14.0	0.0
NXT1	12	14	14.0	0.0
BBS7	12	14	14.0	0.0
GLTPD1	12	14	14.0	0.0
ITPKC	14	14	14.0	0.0
AP000350.4	13	14	14.0	0.0
ZDHHC16	13	13	14.0	0.0
RIMS3	12	14	14.0	0.0
ZNF407	13	13	14.0	0.0
LSM1	14	14	14.0	0.0
VWA2	12	13	14.0	0.0
IKZF5	13	14	14.0	0.0
RP11-363E7.4	12	14	14.0	0.0
IL17RB	12	14	14.0	0.0
TAF13	9	9	14.0	0.0
IFT57	13	13	14.0	0.0
NCBP2-AS2	13	14	14.0	0.0
FBXO4	11	12	14.0	0.0
PSMG2	12	12	14.0	0.0
SNORA11	12	14	14.0	0.0
NLRX1	10	12	14.0	0.0
PLEKHA6	10	10	14.0	0.0
POP7	13	14	14.0	0.0
CASKIN2	8	8	14.0	0.0
BNIP1	12	14	14.0	0.0
RHOG	13	14	14.0	0.0
RHOD	13	14	14.0	0.0
TP53INP1	14	14	14.0	0.0
PIM2	9	10	14.0	0.0
PJA1	12	13	14.0	0.0
CNST	14	14	14.0	0.0
MYBL2	13	13	14.0	0.0
DOK1	11	12	14.0	0.0
SCAPER	11	14	14.0	0.0
RP4-613A2.1	11	14	14.0	0.0
RP11-162G10.5	13	14	14.0	0.0
RP3-325F22.5	13	14	14.0	0.0
C16orf91	14	14	14.0	0.0
RPP25L	13	14	14.0	0.0
DERA	12	13	14.0	0.0
IL33	11	13	14.0	0.0
IL18	10	12	14.0	0.0
KIF16B	13	14	14.0	0.0
CENPV	12	14	14.0	0.0
PTS	12	12	14.0	0.0
CEP72	12	14	14.0	0.0
WDR46	14	14	14.0	0.0
CEBPD	14	14	14.0	0.0
GAR1	10	11	14.0	0.0
NTMT1	11	11	14.0	0.0
ST3GAL4	7	7	14.0	0.0
Y_RNA.200	7	14	14.0	0.0
MBD5	10	11	14.0	0.0
XK	10	14	14.0	0.0
HIST1H1D	12	14	14.0	0.0
KLHL4	13	14	14.0	0.0
TOB1-AS1	13	14	14.0	0.0
SURF1	13	14	13.999999999999998	0.0
SHARPIN	9	11	13.999999999999998	0.0
CAPG	10	11	13.999999999999998	0.0
FAM214B	9	11	13.999999999999998	0.0
ZNF330	13	14	13.999999999999998	0.0
ZNF717	9	10	13.999999999999998	0.0
NPNT	13	13	13.999999999999998	0.0
EIF4E3	14	14	13.999999999999998	0.0
SLC27A3	9	14	13.999999999999998	0.0
C21orf91	13	14	13.999999999999998	0.0
ADAM22	14	14	13.999999999999998	0.0
OXNAD1	14	14	13.999999999999998	0.0
NUDT12	10	12	13.999999999999998	0.0
XPA	13	14	13.999999999999998	0.0
SUFU	14	14	13.999999999999998	0.0
TSPAN3	13	13	13.999999999999998	0.0
DGKQ	12	14	13.999999999999998	0.0
SNORD65.4	37	54	13.999999999999998	0.0
SEMA4F	14	14	13.999999999999998	0.0
CABLES1	9	11	13.999999999999998	0.0
DNLZ	16	19	13.999999999999996	0.0
CASP9	18	18	13.999886269644334	0.0
ADAT2	18	20	13.996266233766235	0.0
TBRG1	16	16	13.97567155067155	0.0
GRHL1	14	15	13.974115236615239	0.0
CC2D1A	11	11	13.966666666666667	0.0
SLX4	16	17	13.96590909090909	0.0
KCTD18	15	18	13.965155677655678	0.0
RRN3P1	10	13	13.964368964368964	0.0
RP11-658F2.8	18	19	13.958333333333334	0.0
FBXO44	14	18	13.955513784461152	0.0
USP30	13	13	13.954035730351519	0.0
TTC38	9	9	13.943478260869565	0.0
ZNF594	14	16	13.933333333333334	0.0
C14orf182	13	15	13.921496047811836	0.0
PGBD2	12	15	13.916666666666666	0.0
AC159540.1	11	13	13.916458000204132	0.0
SCAND2P	13	13	13.911256038647341	0.0
MICU1	11	13	13.900485114300903	0.0
RN7SKP292	48	81	13.889802272890503	0.0
RHBDF2	9	10	13.883333333333336	0.0
RNU6-398P	86	343	13.881772638915876	0.0
MID1	13	14	13.875	0.0
CCDC137	8	9	13.87142857142857	0.0
MTND4P27	17	33	13.868253968253969	0.0
SMARCAL1	11	12	13.865520735303344	0.0
ZSCAN5A	9	10	13.860964912280702	0.0
WWC2	14	14	13.857142857142858	0.0
MX1	11	12	13.852854395346654	0.0
FAM122C	16	16	13.851277771300655	0.0
EDARADD	38	56	13.850000000000001	0.0
CATSPERG	29	33	13.847394163570636	0.0
PPAN	17	17	13.842857142857142	0.0
AC034220.3	8	11	13.840909090909092	0.0
DIS3L2	13	13	13.840899634707682	0.0
SYT15	28	32	13.838378507457449	0.0
SQRDL	13	14	13.833333333333332	0.0
NRF1	14	15	13.833333333333332	0.0
TMEM161A	13	13	13.83333333333333	0.0
PLAUR	8	9	13.831666666666667	0.0
Y_RNA.33	31	47	13.825372497010427	0.0
CCDC163P	16	23	13.825146605238135	0.0
RCE1	14	14	13.825	0.0
TNRC6C-AS1	19	19	13.813465085638999	0.0
OSER1-AS1	14	15	13.802197802197801	0.0
RNF181	10	11	13.8	0.0
RP11-95P2.1	17	17	13.79761904761905	0.0
REPS2	19	21	13.792891319207108	0.0
ZNF250	18	18	13.78675856307435	0.0
ZDHHC4	12	13	13.784482758620689	0.0
PARD3B	14	14	13.777777777777779	0.0
TRIT1	10	10	13.771428571428569	0.0
MTND4P22	42	100	13.771067821067815	0.0
C21orf58	15	16	13.766215728715732	0.0
OAF	8	10	13.75952380952381	0.0
TPT1-AS1	18	21	13.7514479586461	0.0
KIAA0020	15	15	13.750000000000002	0.0
RP11-348J24.2	11	23	13.75	0.0
