GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ZNF227	2	2	4.0	0.0
MTR	4	4	4.0	0.0
TMEM8A	3	4	4.0	0.0
FXYD5	2	3	4.0	0.0
RAB2A	4	4	4.0	0.0
RYBP	3	4	4.0	0.0
ATP2C2	3	4	4.0	0.0
OPTN	4	4	4.0	0.0
RAB21	4	4	4.0	0.0
RAB28	2	4	4.0	0.0
RAB1B	4	5	4.0	0.0
CRYBG3	3	3	4.0	0.0
SLC35D2	1	2	4.0	0.0
SLC35F6	3	4	4.0	0.0
RAB7A	3	4	4.0	0.0
INHBB	4	4	4.0	0.0
PAPD5	3	4	4.0	0.0
LMBR1	4	4	4.0	0.0
FAM98B	3	4	4.0	0.0
CTNNBIP1	3	4	4.0	0.0
TNFRSF10A	2	4	4.0	0.0
CTD-2377D24.6	2	4	4.0	0.0
GID8	2	3	4.0	0.0
ZC3HC1	3	4	4.0	0.0
CHMP5	4	4	4.0	0.0
LSG1	4	4	4.0	0.0
MMGT1	4	4	4.0	0.0
CDK5RAP2	4	4	4.0	0.0
SESN3	3	4	4.0	0.0
EBNA1BP2	3	4	4.0	0.0
ZNF473	2	4	4.0	0.0
CDC7	2	4	4.0	0.0
TRNAI6	3	4	4.0	0.0
GIT1	2	4	4.0	0.0
PANK4	4	4	4.0	0.0
CDK13	3	4	4.0	0.0
PIP4K2A	4	4	4.0	0.0
ZNF663P	1	6	4.0	0.0
GJB2	3	4	4.0	0.0
DESI2	4	4	4.0	0.0
IKZF5	3	4	4.0	0.0
STX11	1	4	4.0	0.0
RNF114	3	4	4.0	0.0
SAMD12	4	4	4.0	0.0
CCM2	2	3	4.0	0.0
BICC1	1	3	4.0	0.0
SMARCA2	3	4	4.0	0.0
BAIAP2	2	3	4.0	0.0
RNF149	3	4	4.0	0.0
LRP5	4	4	4.0	0.0
CWC22	4	4	4.0	0.0
RNF187	2	4	4.0	0.0
PTRF	2	4	4.0	0.0
DHX37	2	4	4.0	0.0
ZNF81	3	4	4.0	0.0
RYK	4	4	4.0	0.0
HERC6	3	4	4.0	0.0
SLC25A1	4	4	4.0	0.0
MLH3	4	4	4.0	0.0
TBRG4	4	4	4.0	0.0
GPC1	3	4	4.0	0.0
BAP1	2	4	4.0	0.0
SPTLC3	1	4	4.0	0.0
TNRC6A	3	4	4.0	0.0
ZNF608	3	4	4.0	0.0
SLC39A9	2	4	4.0	0.0
RTTN	1	4	4.0	0.0
RANBP3	4	4	4.0	0.0
RNMTL1	2	4	4.0	0.0
C2CD2	2	4	4.0	0.0
AMIGO2	3	4	4.0	0.0
PNPLA4	3	4	4.0	0.0
ZNF577	3	4	4.0	0.0
AHNAK2	3	4	4.0	0.0
NCAPG2	4	4	4.0	0.0
TMEM50A	3	4	4.0	0.0
NPC2	4	4	4.0	0.0
TMEM52B	4	4	4.0	0.0
RP11-402L6.1	3	4	4.0	0.0
TTLL12	4	4	4.0	0.0
EIF4E2	3	4	4.0	0.0
WRAP73	2	2	4.0	0.0
KIAA0196	4	4	4.0	0.0
TOMM22	3	4	4.0	0.0
SRP54	4	4	4.0	0.0
TMEM259	2	4	4.0	0.0
KITLG	3	3	4.0	0.0
NCAM2	2	4	4.0	0.0
SRPK2	2	4	4.0	0.0
SLMAP	2	4	4.0	0.0
SH3RF1	2	4	4.0	0.0
VEZF1	3	4	4.0	0.0
NAA20	3	4	4.0	0.0
MTERFD2	4	4	4.0	0.0
LTBP1	3	4	4.0	0.0
APMAP	4	4	4.0	0.0
QTRTD1	3	4	4.0	0.0
RRP1	3	4	4.0	0.0
GOLPH3	4	4	4.0	0.0
COX20	3	4	4.0	0.0
ATP5D	3	4	4.0	0.0
UBE2Q2	3	4	4.0	0.0
STXBP2	3	4	4.0	0.0
FBXO44	1	4	4.0	0.0
SETD1A	3	4	4.0	0.0
NCBP2	4	4	4.0	0.0
ZNF740	3	4	4.0	0.0
TAOK3	1	4	4.0	0.0
PAIP2	3	4	4.0	0.0
EIF2AK3	4	4	4.0	0.0
ERF	1	4	4.0	0.0
UCK2	2	3	4.0	0.0
UTP20	3	4	4.0	0.0
EMD	4	4	4.0	0.0
POLQ	2	4	4.0	0.0
TADA1	2	4	4.0	0.0
POLE	2	3	4.0	0.0
AC093391.2	2	4	4.0	0.0
GTF2H3	4	4	4.0	0.0
GTF2H4	2	4	4.0	0.0
RP11-622K12.1	3	4	4.0	0.0
SMARCAD1	2	4	4.0	0.0
ADIPOR1	4	4	4.0	0.0
FYCO1	4	4	4.0	0.0
EED	2	4	4.0	0.0
KXD1	3	4	4.0	0.0
TAF1B	3	4	4.0	0.0
ARF6	4	4	4.0	0.0
NCEH1	3	4	4.0	0.0
SOX13	4	4	4.0	0.0
D2HGDH	3	4	4.0	0.0
HABP4	3	4	4.0	0.0
CKAP2	3	4	4.0	0.0
SNRPA	4	4	4.0	0.0
ANKS1A	4	4	4.0	0.0
SEL1L	3	4	4.0	0.0
PLK2	3	4	4.0	0.0
MAT2B	2	4	4.0	0.0
ILVBL	2	4	4.0	0.0
UBA3	4	4	4.0	0.0
UBA6	4	4	4.0	0.0
RALGDS	3	4	4.0	0.0
FOXQ1	4	4	4.0	0.0
DLGAP4	2	3	4.0	0.0
MAP3K13	2	3	4.0	0.0
AC105053.4	3	4	4.0	0.0
JKAMP	2	2	4.0	0.0
VPS37B	2	4	4.0	0.0
PLAU	3	4	4.0	0.0
FBXO2	2	4	4.0	0.0
APIP	3	4	4.0	0.0
CEBPB	4	4	4.0	0.0
PKN2	4	4	4.0	0.0
FBXW5	4	4	4.0	0.0
TACC3	3	4	4.0	0.0
VPS41	3	4	4.0	0.0
WTAP	2	2	4.0	0.0
PSME3	4	4	4.0	0.0
PSMD5	4	4	4.0	0.0
SNORA19	3	4	4.0	0.0
SNORA12	2	4	4.0	0.0
PSMB7	4	4	4.0	0.0
RBM10	4	4	4.0	0.0
RBM19	4	4	4.0	0.0
RBM42	2	4	4.0	0.0
CDC26	2	5	4.0	0.0
CDC40	2	4	4.0	0.0
AC007390.5	4	4	4.0	0.0
SLC6A18	2	4	4.0	0.0
BTRC	3	4	4.0	0.0
CREG1	4	4	4.0	0.0
CDCA5	3	4	4.0	0.0
COMMD2	3	4	4.0	0.0
C14orf1	3	4	4.0	0.0
GTPBP3	3	4	4.0	0.0
ZBED5	4	4	4.0	0.0
RP11-334L9.1	6	8	4.0	0.0
HIST1H4D	4	4	4.0	0.0
MAPKAPK2	3	4	4.0	0.0
RNU1-122P	2	4	4.0	0.0
FH	3	4	4.0	0.0
PATZ1	2	4	4.0	0.0
SGMS2	4	4	4.0	0.0
PTPN4	3	4	4.0	0.0
PTPN9	4	5	4.0	0.0
AXIN1	2	3	4.0	0.0
SLC30A6	4	4	4.0	0.0
SUPT20H	1	4	4.0	0.0
KLHL8	3	4	4.0	0.0
ARNT2	2	4	4.0	0.0
PSKH1	2	4	4.0	0.0
UFM1	4	4	4.0	0.0
IPO9	3	4	4.0	0.0
BMPR1APS1	2	4	4.0	0.0
JUND	2	4	4.0	0.0
MAU2	3	4	4.0	0.0
GNG12	2	4	4.0	0.0
ARHGEF5	8	11	4.0	0.0
ARHGEF3	3	4	4.0	0.0
RP11-186F10.2	3	4	4.0	0.0
ADCK2	3	4	4.0	0.0
ACBD3	4	4	4.0	0.0
AMMECR1L	3	4	4.0	0.0
SPTBN2	3	4	4.0	0.0
PLEKHA8	3	4	4.0	0.0
PPIF	3	4	4.0	0.0
GFM1	3	4	4.0	0.0
PYGO2	3	4	4.0	0.0
SEC61B	2	4	4.0	0.0
MDC1	4	4	4.0	0.0
NR1D1	4	4	4.0	0.0
MAML1	2	4	4.0	0.0
MDFI	3	4	4.0	0.0
ACAT2	3	4	4.0	0.0
CUL4A	4	4	4.0	0.0
GAL	3	4	4.0	0.0
GK5	4	4	4.0	0.0
SNORA49	2	4	4.0	0.0
BRWD3	3	4	4.0	0.0
POP1	2	4	4.0	0.0
ATN1	2	4	4.0	0.0
RALGPS2	4	4	4.0	0.0
NAPA	4	4	3.9999999999999996	0.0
ANXA7	4	4	3.9999999999999996	0.0
MID1IP1	3	4	3.9999999999999996	0.0
PMAIP1	4	4	3.9999999999999996	0.0
SLC39A14	3	4	3.9999999999999996	0.0
EPB41L5	3	4	3.9999999999999996	0.0
SPNS2	3	4	3.9999999999999996	0.0
SCAMP3	3	4	3.9999999999999996	0.0
TJP3	3	4	3.9999999999999996	0.0
DVL1	4	4	3.9999999999999996	0.0
APC	4	4	3.9999999999999996	0.0
DNAJB11	3	3	3.9999999999999996	0.0
TNFAIP8	4	4	3.9999999999999996	0.0
INTS7	3	4	3.9999999999999996	0.0
ROBO1	1	4	3.9999999999999996	0.0
FYTTD1	3	4	3.9999999999999996	0.0
COPE	3	4	3.9999999999999996	0.0
UNKL	2	2	3.9999999999999996	0.0
AIMP2	4	4	3.9999999999999996	0.0
MRPL27	2	4	3.9999999999999996	0.0
ARFIP2	3	4	3.9999999999999996	0.0
RNMT	2	4	3.9999999999999996	0.0
APPL2	3	4	3.9999999999999996	0.0
HMBOX1	3	4	3.9999999999999996	0.0
GLRX5	3	4	3.9999999999999996	0.0
GPATCH8	3	4	3.9999999999999996	0.0
GRHL1	3	4	3.9999999999999996	0.0
RQCD1	4	4	3.9999999999999996	0.0
MYO9A	3	4	3.9999999999999996	0.0
PHF10	3	4	3.9999999999999996	0.0
FAM107B	4	4	3.9999999999999996	0.0
MICU1	3	4	3.9999999999999996	0.0
ZC3H4	4	4	3.9999999999999996	0.0
CEP85L	1	2	3.9999999999999996	0.0
VANGL1	4	4	3.9999999999999996	0.0
ITPK1	4	4	3.9999999999999996	0.0
PARL	4	4	3.9999999999999996	0.0
MST1R	4	4	3.9999999999999996	0.0
RSRC1	2	4	3.9999999999999996	0.0
TUBGCP3	3	4	3.9999999999999996	0.0
YIPF2	4	4	3.9999999999999996	0.0
GALNT7	3	4	3.9999999999999996	0.0
CARM1	4	4	3.9999999999999996	0.0
NUSAP1	2	4	3.9999999999999996	0.0
TRIM5	3	3	3.9999999999999996	0.0
HMBS	3	4	3.9999999999999996	0.0
RAB5A	3	3	3.9999999999999996	0.0
CASP3	4	4	3.9999999999999996	0.0
PITPNA	3	4	3.9999999999999996	0.0
SPC24	3	4	3.9999999999999996	0.0
RAD17	4	4	3.9999999999999996	0.0
ZNF318	3	4	3.9999999999999996	0.0
SMARCC2	4	4	3.9999999999999996	0.0
IL33	4	4	3.9999999999999996	0.0
ABHD10	4	4	3.9999999999999996	0.0
FGGY	3	4	3.9999999999999996	0.0
SACM1L	2	3	3.9999999999999996	0.0
ATP6V0B	2	4	3.9999999999999996	0.0
UBE2E2	2	4	3.9999999999999996	0.0
ZNF823	2	4	3.9999999999999996	0.0
UBXN6	2	4	3.9999999999999996	0.0
SLC41A1	4	4	3.9999999999999996	0.0
FBXO22	4	4	3.9999999999999996	0.0
UBE2J2	3	4	3.9999999999999996	0.0
SLC52A2	1	4	3.9999999999999996	0.0
ATE1	3	4	3.9999999999999996	0.0
GCLC	3	4	3.9999999999999996	0.0
PON2	4	4	3.9999999999999996	0.0
C12orf10	2	4	3.9999999999999996	0.0
UBN2	1	2	3.9999999999999996	0.0
FBXL5	2	4	3.9999999999999996	0.0
UBR2	4	4	3.9999999999999996	0.0
MGST1	3	3	3.9999999999999996	0.0
MCM5	3	4	3.9999999999999996	0.0
PSMD4	3	4	3.9999999999999996	0.0
HERPUD2	2	4	3.9999999999999996	0.0
TRAPPC2L	4	4	3.9999999999999996	0.0
MAFK	4	5	3.9999999999999996	0.0
SLC4A2	3	4	3.9999999999999996	0.0
MED4	3	4	3.9999999999999996	0.0
PIP5K1C	3	4	3.9999999999999996	0.0
PTPRG	3	4	3.9999999999999996	0.0
RAI14	3	4	3.9999999999999996	0.0
NENF	4	4	3.9999999999999996	0.0
IMPDH2	4	4	3.9999999999999996	0.0
CTDSP1	3	4	3.999999999999999	0.0
SNRNP40	3	3	3.999999999999999	0.0
PRR14L	4	4	3.999999999999999	0.0
NDRG1	2	3	3.999999999999999	0.0
TRAF4	2	2	3.999999999999999	0.0
COMT	2	4	3.999999999999999	0.0
COG6	2	3	3.999999999999999	0.0
TSEN2	3	4	3.999999999999999	0.0
LGALS8	4	4	3.999999999999999	0.0
TDG	3	4	3.999999999999999	0.0
TFG	3	4	3.999999999999999	0.0
MIER1	4	4	3.999999999999999	0.0
TNIP1	4	4	3.999999999999999	0.0
AP2A2	4	4	3.999999999999999	0.0
MPP6	3	4	3.999999999999999	0.0
CMTM7	4	4	3.999999999999999	0.0
ZNF143	3	3	3.999999999999999	0.0
NSMF	3	4	3.999999999999999	0.0
CCNK	4	4	3.999999999999999	0.0
ATP11A	4	4	3.999999999999999	0.0
HPSE	3	4	3.999999999999999	0.0
PITRM1	4	4	3.999999999999999	0.0
SENP2	3	4	3.999999999999999	0.0
MS4A6A	2	4	3.999999999999999	0.0
RANGAP1	3	4	3.999999999999999	0.0
BMP2K	2	2	3.999999999999999	0.0
PKIB	3	4	3.999999999999999	0.0
USP40	4	4	3.999999999999999	0.0
EFHD1	3	4	3.999999999999999	0.0
KIAA0930	3	4	3.999999999999999	0.0
SPATA20	3	4	3.999999999999999	0.0
GSTZ1	2	4	3.9999999999999987	0.0
HK1	4	4	3.9999999999999987	0.0
CLDND1	4	4	3.9999999999999982	0.0
RN7SL397P	24	81	3.9964708479925872	0.0
HIST1H2BE	18	26	3.9950363646015825	0.0
Y_RNA.487	21	63	3.986567817163548	0.0
LINC00649	7	9	3.9781746031746033	0.0
RNU6-29P	58	106	3.9704251845863467	0.0
RPL31P11	7	12	3.9666666666666663	0.0
ZNF587B	3	4	3.9555555555555557	0.0
MAP1S	3	4	3.9374999999999996	0.0
AC011737.2	29	44	3.9363343427424247	0.0
AC010677.5	19	34	3.9214285714285713	0.0
SPCS2P4	8	13	3.916666666666667	0.0
TATDN2	5	6	3.9166666666666665	0.0
RTN3	4	4	3.909090909090909	0.0
MRPS22	4	4	3.909090909090909	0.0
RN7SL566P	9	85	3.903706731192261	0.0
RPS2P55	38	58	3.8985628858681727	0.0
C17orf62	4	5	3.8934782608695655	0.0
SLC2A14	5	6	3.8928571428571423	0.0
KRTCAP2	6	7	3.8926767676767673	0.0
HAX1	3	3	3.8888888888888884	0.0
OSTC	5	5	3.8857142857142857	0.0
Y_RNA.484	20	90	3.8856816182260063	0.0
EFHC1	5	6	3.8833333333333337	0.0
RALGAPA1	4	4	3.875	0.0
PEAK1	3	3	3.875	0.0
RNU6-48P	56	103	3.873202962364125	0.0
MSH6	3	4	3.8666666666666676	0.0
HNRNPA1P10	33	43	3.862201653716747	0.0
RN7SKP203	29	36	3.859118083374376	0.0
RAP1A	3	4	3.857142857142857	0.0
SLC9A7	6	7	3.8571428571428568	0.0
BCL2L11	3	6	3.8571428571428568	0.0
UBE2W	3	4	3.8571428571428568	0.0
DSCR3	4	5	3.85	0.0
RPS26P47	25	33	3.84214969241285	0.0
CASP10	5	6	3.833333333333333	0.0
MPZL1	3	4	3.833333333333333	0.0
IPO8P1	7	9	3.833333333333333	0.0
CHEK2	3	5	3.833333333333332	0.0
AP3B1	10	13	3.8297208538587846	0.0
RP11-475C16.1	27	33	3.8290043290043294	0.0
RNU1-20P	20	95	3.8232502170794795	0.0
HIST1H2AJ	7	8	3.8190476190476192	0.0
CPNE1	4	4	3.818181818181819	0.0
UGT8	20	22	3.8162809412809415	0.0
ZNF552	4	6	3.800000000000001	0.0
ATP5H	3	4	3.8000000000000007	0.0
FDXACB1	5	6	3.8	0.0
GAS7	2	4	3.8	0.0
FOXRED2	3	7	3.7976190476190474	0.0
TUBBP1	13	15	3.788961038961039	0.0
UFD1L	4	4	3.7888888888888896	0.0
RABGEF1	7	8	3.7882196020353915	0.0
CCDC125	4	4	3.785714285714286	0.0
RNU1-56P	31	88	3.783418801690293	0.0
RNASET2	3	4	3.777777777777778	0.0
GSTM4	3	5	3.7777777777777772	0.0
RNU6-42P	56	104	3.7619452648210716	0.0
FGFR1	2	2	3.7500000000000004	0.0
SNORD36.3	10	12	3.7500000000000004	0.0
BRAF	3	3	3.75	0.0
UHRF2	3	4	3.75	0.0
EVPL	3	4	3.75	0.0
NADSYN1	2	3	3.75	0.0
BIVM-ERCC5	6	9	3.75	0.0
RP11-791G16.4	7	9	3.75	0.0
ATP5O	4	4	3.75	0.0
HIST2H3DP1	10	18	3.75	0.0
AP1M2	5	5	3.7499999999999996	0.0
RP11-234A1.1	25	34	3.744766344766345	0.0
RP11-627K11.1	32	53	3.7446880733645456	0.0
Y_RNA.700	11	66	3.741846414328882	0.0
MPST	5	8	3.740933104876133	0.0
GTF2H2C	5	6	3.737037037037036	0.0
RP1-241P17.4	10	14	3.7345238095238096	0.0
RN7SL183P	15	63	3.732523616734144	0.0
SEPHS1	4	5	3.732142857142857	0.0
RPS2P46	41	55	3.728616664696534	0.0
NME1	5	5	3.727777777777778	0.0
HAUS3	5	5	3.722222222222222	0.0
Y_RNA.37	27	84	3.7219847485974076	0.0
ATP6V0C	5	5	3.7166666666666663	0.0
RPL12P38	23	35	3.7095580645494017	0.0
HERC2P2	11	12	3.7093975468975464	0.0
CCDC144CP	3	25	3.7	0.0
APOL6	4	5	3.7	0.0
GABRP	4	4	3.7	0.0
EEF1A1P38	38	51	3.6924000037144467	0.0
EIF4BP3	28	35	3.686732711732712	0.0
SMG1P1	13	19	3.6864352022246765	0.0
RNU1-65P	19	94	3.6803930742223363	0.0
RN7SL636P	7	81	3.6772361429569673	0.0
ACTBP11	16	17	3.6750484830741446	0.0
RN7SL538P	2	36	3.675	0.0
SNORD73A	8	11	3.666666666666667	0.0
KIAA0101	3	4	3.666666666666667	0.0
MALL	3	4	3.666666666666667	0.0
TFPT	3	7	3.666666666666667	0.0
CTF1	3	5	3.6666666666666665	0.0
TRIM14	2	3	3.6666666666666665	0.0
SCARNA16.3	3	11	3.6666666666666665	0.0
RBX1	2	5	3.6666666666666665	0.0
CDH3	3	4	3.6666666666666665	0.0
RD3	2	4	3.6666666666666665	0.0
ME2	4	4	3.666666666666666	0.0
RPS7P10	19	24	3.6582950932796137	0.0
HNRNPA1P7	31	40	3.6503210739790246	0.0
IL10RB	4	5	3.6476190476190475	0.0
RNU4-7P	6	13	3.6459899749373434	0.0
RN7SKP230	26	35	3.643778350643339	0.0
IMPDH1	4	4	3.6421052631578954	0.0
RP11-146N23.1	20	31	3.640434565434566	0.0
SPC25	12	13	3.6333656539538888	0.0
WDR45B	4	4	3.6333333333333333	0.0
HIST1H2AD	7	8	3.6333333333333333	0.0
RPL13P12	20	27	3.629670329670329	0.0
MON1B	4	5	3.6250000000000004	0.0
DCAF10	5	5	3.625	0.0
ALMS1	4	4	3.6249999999999996	0.0
PHF6	3	6	3.618055555555555	0.0
MARVELD3	4	5	3.6166666666666663	0.0
CDK11A	5	5	3.616666666666666	0.0
Y_RNA.724	20	80	3.616174236651095	0.0
EEF1A1P17	46	70	3.606308811438034	0.0
OPHN1	20	24	3.60371197430021	0.0
SNRK	3	3	3.6	0.0
FOPNL	3	4	3.6	0.0
CRAMP1L	3	4	3.6	0.0
PDIA3P	7	10	3.5999999999999996	0.0
ANAPC7	3	4	3.5999999999999996	0.0
SPIDR	6	8	3.588054187192118	0.0
FTH1P5	32	41	3.5871930385239716	0.0
FAM21B	16	21	3.584149184149184	0.0
FANCD2	2	3	3.5833333333333326	0.0
KRT8P45	42	53	3.5786927238363218	0.0
RNU1-55P	30	86	3.5737827388284233	0.0
GLYR1	3	3	3.571428571428571	0.0
SIRT1	3	4	3.571428571428571	0.0
RPL12P2	22	33	3.5685433173427037	0.0
DBP	15	27	3.5631282717970025	0.0
NT5C3A	4	4	3.5606060606060606	0.0
EDARADD	13	15	3.5500000000000003	0.0
POLD4	2	4	3.541666666666667	0.0
PRRG1	2	4	3.541666666666667	0.0
HIST1H2AK	8	11	3.538888888888889	0.0
RP11-159C21.4	16	28	3.5317460317460316	0.0
AC018464.3	22	25	3.5019952269952275	0.0
TRAPPC6B	3	4	3.5000000000000004	0.0
PHKA1	3	4	3.5	0.0
MUC20	3	4	3.5	0.0
AC007038.7	2	4	3.5	0.0
AL589765.1	4	7	3.5	0.0
INPP1	2	4	3.5	0.0
CCDC138	3	3	3.5	0.0
FNDC3A	3	4	3.5	0.0
ERLIN1	2	4	3.5	0.0
HAUS6	2	4	3.5	0.0
STMN4	3	7	3.5	0.0
ANKRD18B	3	4	3.5	0.0
CHMP4B	4	4	3.5	0.0
Y_RNA.610	7	21	3.5	0.0
TLDC1	2	2	3.5	0.0
SLC38A9	2	3	3.5	0.0
RIIAD1	4	7	3.5	0.0
SDCCAG8	3	5	3.5	0.0
ERH	3	4	3.5	0.0
POLH	4	4	3.5	0.0
DDX50	4	4	3.5	0.0
GTF2F2	3	4	3.5	0.0
RP11-258C19.7	3	7	3.5	0.0
FTLP3	6	7	3.5	0.0
UAP1	3	5	3.5	0.0
CTD-2651B20.6	4	6	3.5	0.0
GAS6	3	3	3.5	0.0
RTDR1	2	4	3.5	0.0
ATXN1	3	3	3.5	0.0
TEX9	4	5	3.5	0.0
THOC1	2	3	3.4999999999999996	0.0
RTKN2	3	3	3.4999999999999996	0.0
STIL	3	4	3.4999999999999996	0.0
CIRH1A	3	3	3.4999999999999996	0.0
RP11-425L10.1	16	22	3.495999113134663	0.0
ARPC3	6	7	3.485714285714286	0.0
U3.2	14	27	3.480769230769231	0.0
RNA5SP218	11	13	3.4770270270270274	0.0
ANAPC5	2	5	3.472023809523809	0.0
HIST3H2BB	17	24	3.470433189998407	0.0
Y_RNA.533	4	15	3.4689655172413794	0.0
H3F3AP6	12	34	3.465079365079365	0.0
RPUSD3	3	4	3.4615384615384612	0.0
C21orf49	8	10	3.453623188405797	0.0
NLN	4	4	3.452631578947369	0.0
RN7SKP9	18	26	3.452572817046501	0.0
RNA5SP87	10	12	3.4500000000000006	0.0
RPL7AP6	16	22	3.446697801682322	0.0
ZNF761	5	5	3.446428571428571	0.0
SBDS	4	5	3.4444444444444438	0.0
ZNF611	3	3	3.441520467836257	0.0
EIF2S2P4	6	8	3.4333333333333336	0.0
AK4	4	4	3.4285714285714284	0.0
XIAP	5	6	3.4285714285714284	0.0
MYCBP	2	4	3.428571428571428	0.0
RP1-80N2.3	7	12	3.4282670127982766	0.0
PLEKHA3	8	12	3.4282670127982766	0.0
RAPGEF6	3	4	3.416666666666667	0.0
AC016739.2	13	14	3.416666666666667	0.0
FAM3C	4	5	3.4166666666666665	0.0
Y_RNA.376	7	8	3.4166666666666665	0.0
EID1	4	4	3.416666666666666	0.0
RPS26P8	23	30	3.412586200349358	0.0
GTF2H2	5	5	3.409793447293448	0.0
CTD-2619J13.8	2	4	3.4000000000000004	0.0
DBF4	4	5	3.4000000000000004	0.0
LRRFIP1	4	5	3.4000000000000004	0.0
LSM12	2	4	3.4	0.0
PPP1R13L	2	3	3.4	0.0
ZNHIT6	3	5	3.4	0.0
RNU6-98P	46	89	3.3963011806728582	0.0
NDUFV3	3	5	3.392857142857143	0.0
SNX27	5	5	3.3874999999999993	0.0
RP11-645C24.2	14	20	3.3817038224932965	0.0
APOBEC3C	5	6	3.380952380952381	0.0
PTCD1	4	5	3.3791666666666664	0.0
Y_RNA.345	5	10	3.3784893267651888	0.0
PSMD9	3	3	3.377777777777778	0.0
RN7SL792P	3	35	3.3730397422126743	0.0
TACC2	3	3	3.3713235294117645	0.0
TOMM40	5	6	3.3683783321941214	0.0
RPL14P1	9	15	3.361111111111111	0.0
ZNF266	5	6	3.3583333333333325	0.0
RP5-998N21.10	15	24	3.3532679738562092	0.0
RN7SL675P	22	71	3.349928591397834	0.0
SLC15A4	4	4	3.3497326203208555	0.0
SLC2A11	2	3	3.343891402714933	0.0
L3MBTL2	3	4	3.3428571428571425	0.0
SAMD5	5	5	3.340909090909091	0.0
CTD-3018O17.3	5	7	3.3395604395604392	0.0
FAM96B	2	6	3.333333333333334	0.0
AC010127.3	2	4	3.3333333333333335	0.0
ARAP2	2	3	3.3333333333333335	0.0
AP000253.1	2	4	3.3333333333333335	0.0
HS6ST1	4	4	3.3333333333333335	0.0
SLC30A7	4	4	3.3333333333333335	0.0
PCED1B-AS1	4	6	3.3333333333333335	0.0
AC112229.7	3	5	3.333333333333333	0.0
RGS9	1	4	3.333333333333333	0.0
EMP2	3	3	3.333333333333333	0.0
SSSCA1	2	3	3.333333333333333	0.0
F2RL1	4	5	3.333333333333333	0.0
Y_RNA.583	7	10	3.324303232998885	0.0
RNVU1-6	10	16	3.323269920044114	0.0
RP11-349N19.2	11	33	3.3222222222222224	0.0
RP11-402J6.3	11	33	3.3222222222222224	0.0
Y_RNA.366	15	29	3.3191919191919195	0.0
RN7SL724P	14	27	3.317868944393335	0.0
RN7SL677P	7	72	3.3174589902850773	0.0
RNF8	3	4	3.311111111111111	0.0
TOMM5	3	4	3.3	0.0
NBAS	3	5	3.2857142857142856	0.0
FLCN	3	3	3.2857142857142856	0.0
SLC25A4	4	5	3.2857142857142856	0.0
GNB5	2	4	3.285714285714285	0.0
ORC6	3	3	3.283333333333333	0.0
RPL10AP2	18	26	3.2667748917748916	0.0
U1.22	27	80	3.266752135023626	0.0
RPSAP15	28	41	3.266528199230709	0.0
RPS2P4	30	49	3.2572373450953687	0.0
HERC2P9	9	10	3.2540404040404036	0.0
C6orf89	3	6	3.2526315789473683	0.0
LRRD1	7	9	3.2526315789473683	0.0
TFDP2	6	7	3.2514705882352954	0.0
UBE2D2	5	5	3.2500000000000004	0.0
SNX11	3	3	3.2500000000000004	0.0
GINS4	2	3	3.2500000000000004	0.0
SQRDL	2	4	3.25	0.0
RP11-122M14.1	3	5	3.25	0.0
PSPC1	4	4	3.25	0.0
CAPN15	2	2	3.25	0.0
FNIP2	3	3	3.25	0.0
PRKCD	2	3	3.25	0.0
Y_RNA.596	2	4	3.25	0.0
SLC12A9	2	4	3.25	0.0
NDC80	2	3	3.25	0.0
CDYL	3	3	3.2499999999999996	0.0
HCG11	15	28	3.2487321729884657	0.0
SCARB1	6	7	3.2468577174459528	0.0
DLX6-AS1	5	5	3.243589743589743	0.0
RNVU1-16	20	33	3.2384962138251616	0.0
FAM177A1	4	6	3.2380952380952377	0.0
CTD-2090I13.1	19	24	3.234848484848485	0.0
POLR3K	2	4	3.2333333333333334	0.0
C12orf50	22	24	3.2269161394161396	0.0
PSMC1	5	5	3.2249999999999996	0.0
ACSF2	2	3	3.2222222222222223	0.0
Y_RNA.327	4	7	3.2222222222222223	0.0
DOCK5	2	4	3.222222222222222	0.0
DDX19A	5	6	3.21994884910486	0.0
LPPR5	6	8	3.2190476190476187	0.0
Y_RNA.694	12	28	3.2159447004608293	0.0
Y_RNA.706	12	28	3.2159447004608293	0.0
Y_RNA.713	12	28	3.2159447004608293	0.0
Y_RNA.714	12	28	3.2159447004608293	0.0
Y_RNA.32	12	28	3.2159447004608293	0.0
PILRB	2	6	3.209523809523809	0.0
LPGAT1	4	4	3.2051282051282053	0.0
CYB561A3	3	4	3.2020202020202015	0.0
LYRM2	2	3	3.2000000000000006	0.0
RASEF	3	4	3.2	0.0
POLR1B	3	3	3.2	0.0
C22orf39	3	6	3.2	0.0
UBXN2B	4	5	3.2	0.0
CLDN12	3	3	3.2	0.0
RP11-750B16.1	6	10	3.2	0.0
PSMA2	3	3	3.2	0.0
NDUFS8	3	3	3.1999999999999997	0.0
EXOSC9	4	5	3.1999999999999997	0.0
ZNF714	4	4	3.1999999999999997	0.0
PLEKHG5	4	4	3.1999999999999997	0.0
RP11-314D7.2	10	12	3.192857142857143	0.0
HDAC6	2	2	3.1916666666666655	0.0
MAN1C1	3	4	3.1904761904761907	0.0
LRRC41	5	5	3.1904761904761902	0.0
