GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RPSAP58	17	31	4.6643962054789725	0.0
KCMF1	5	6	4.642857142857142	0.0
CEP68	14	40	4.640938228438229	0.0
ZNF562	5	6	4.63095238095238	0.0
7SK.3	15	18	4.617532467532468	0.0
EEF1A1P9	44	67	4.615488399218377	0.0
CTD-2031P19.4	24	34	4.613888888888889	0.0
RP11-1033A18.1	16	19	4.6103896103896105	0.0
FCGR1B	7	12	4.6000000000000005	0.0
FCGR1A	7	12	4.6000000000000005	0.0
SNORD32A	14	23	4.6000000000000005	0.0
PGK1	3	5	4.6	0.0
ECHDC2	2	4	4.6	0.0
EVI5	3	6	4.571428571428571	0.0
ZNFX1	3	4	4.5588235294117645	0.0
TGIF1	3	4	4.500000000000001	0.0
RP5-1073O3.7	3	5	4.5	0.0
NOTCH2	4	4	4.5	0.0
TBC1D9B	3	4	4.5	0.0
MTDH	4	5	4.5	0.0
DKC1	3	3	4.5	0.0
PAK2	4	5	4.5	0.0
RNU4-52P	1	9	4.5	0.0
GBX1	4	6	4.5	0.0
CTD-2651B20.7	5	6	4.5	0.0
GBP4	3	5	4.5	0.0
RNA5-8SP2	4	5	4.5	0.0
RHOC	5	6	4.484848484848483	0.0
RPL4P4	25	37	4.4814574314574305	0.0
AP000974.1	4	7	4.464285714285714	0.0
RP11-427H3.3	5	6	4.45	0.0
OPHN1	12	19	4.4488390694273034	0.0
RGL2	3	5	4.428571428571429	0.0
GEN1	5	6	4.428571428571429	0.0
NFKBIB	2	5	4.428571428571428	0.0
Y_RNA.90	4	14	4.416666666666667	0.0
CRCP	2	5	4.4	0.0
CDK17	2	3	4.4	0.0
GTF2A1	5	6	4.375	0.0
LPIN1	7	7	4.3686868686868685	0.0
EEF1A1P14	31	61	4.363454045954046	0.0
RNU1-130P	8	10	4.353246753246753	0.0
LRRD1	8	11	4.344444444444445	0.0
ZNF507	4	5	4.333333333333334	0.0
TVP23B	4	7	4.333333333333334	0.0
UBE2G1	3	5	4.333333333333334	0.0
TCTA	2	6	4.333333333333334	0.0
AGGF1P1	5	13	4.333333333333333	0.0
AGGF1P3	5	13	4.333333333333333	0.0
DDX6	1	4	4.333333333333333	0.0
ALDH2	4	5	4.333333333333333	0.0
POLE	1	2	4.333333333333333	0.0
ARPC2	4	5	4.333333333333333	0.0
SRSF2	4	5	4.333333333333333	0.0
GS1-124K5.11	3	5	4.333333333333333	0.0
STARD7	4	6	4.311904761904762	0.0
RPL13AP5	28	33	4.304308681514563	0.0
NARG2	1	4	4.285714285714286	0.0
CD59	3	4	4.285714285714286	0.0
FAM73A	6	6	4.267857142857143	0.0
GDAP2	4	6	4.266666666666667	0.0
NNT	10	15	4.265873015873015	0.0
NBPF11	7	9	4.265063424947146	0.0
CBX5	6	8	4.255128205128205	0.0
FOCAD	3	4	4.25	0.0
CDYL	3	11	4.25	0.0
PCYOX1	5	5	4.25	0.0
PRDX6	3	5	4.25	0.0
GNE	5	6	4.25	0.0
DNM2	4	4	4.241666666666667	0.0
MPLKIP	11	15	4.235859870263895	0.0
RPL26	6	7	4.2343807088052605	0.0
ACTR3	4	6	4.230769230769231	0.0
PLOD1	3	4	4.23076923076923	0.0
PLEKHM3	3	7	4.225274725274725	0.0
MELK	4	4	4.208333333333334	0.0
MLXIP	4	6	4.2028822055137836	0.0
MYH13	4	6	4.2	0.0
DAZAP2	4	4	4.2	0.0
ERBB2	4	4	4.199999999999999	0.0
PROM2	3	6	4.196581196581196	0.0
SLC16A1	4	5	4.196256038647343	0.0
RPUSD3	2	5	4.1764705882352935	0.0
RBM6	2	4	4.174242424242424	0.0
FNTA	2	5	4.17171717171717	0.0
SLC35E3	5	6	4.169934640522875	0.0
F11R	3	5	4.166666666666667	0.0
CTD-3162L10.1	4	8	4.166666666666667	0.0
YTHDF3	4	4	4.166666666666666	0.0
ATP8B1	4	4	4.166666666666666	0.0
POMZP3	5	10	4.163636363636364	0.0
LTBR	1	4	4.153846153846153	0.0
POM121C	6	13	4.153246753246753	0.0
SNORA1	8	14	4.15	0.0
PPFIBP1	4	5	4.142857142857142	0.0
CTSC	6	10	4.136111111111111	0.0
STXBP3	3	3	4.133928571428571	0.0
POGZ	2	2	4.133928571428571	0.0
VKORC1L1	4	6	4.133333333333333	0.0
GTF2IRD1	2	5	4.125	0.0
RPL17-C18orf32	21	29	4.123837458106702	0.0
LINC00355	23	35	4.120848595848595	0.0
ARHGAP19	4	5	4.111111111111112	0.0
TIE1	3	5	4.111111111111111	0.0
PHF17	4	4	4.111111111111111	0.0
STT3A	3	6	4.111111111111111	0.0
SRSF5	4	4	4.111111111111111	0.0
FOXK1	3	4	4.111111111111111	0.0
HTT	3	4	4.105263157894737	0.0
CCZ1B	5	9	4.1042780748663095	0.0
UBAP2	4	4	4.1000000000000005	0.0
SPECC1	4	5	4.1	0.0
MVP	2	4	4.090909090909091	0.0
TNFRSF10A	4	5	4.090909090909091	0.0
WDR26	4	4	4.090909090909091	0.0
PRELID1	4	6	4.088888888888889	0.0
GABPB2	3	5	4.083333333333333	0.0
HIST2H3C	9	13	4.083333333333333	0.0
HIST2H3A	9	13	4.083333333333333	0.0
TECR	2	4	4.083333333333333	0.0
PCMTD2	4	6	4.067982456140351	0.0
ATG14	3	5	4.0588235294117645	0.0
PTP4A2	4	4	4.057142857142857	0.0
RNU4-7P	4	9	4.052631578947368	0.0
TBC1D30	2	4	4.041666666666667	0.0
PPP1R12A	4	4	4.03448275862069	0.0
ATPAF1	5	6	4.033333333333333	0.0
RPL41P1	21	32	4.013888888888889	0.0
MKNK1	2	2	4.000000000000002	0.0
NASP	4	4	4.000000000000001	0.0
CYFIP2	3	4	4.000000000000001	0.0
SLC25A39	3	4	4.000000000000001	0.0
JMJD1C	4	4	4.000000000000001	0.0
BAIAP2	3	4	4.000000000000001	0.0
EFTUD2	2	4	4.000000000000001	0.0
HEATR2	3	4	4.000000000000001	0.0
U2AF1	4	4	4.000000000000001	0.0
MAT2B	2	4	4.000000000000001	0.0
CPSF7	2	4	4.000000000000001	0.0
NSMAF	3	4	4.000000000000001	0.0
PLEKHA5	3	4	4.000000000000001	0.0
SKIL	4	4	4.0	0.0
NAPB	2	4	4.0	0.0
CTSA	3	4	4.0	0.0
SAMD5	4	4	4.0	0.0
DNAJC22	1	4	4.0	0.0
NMRAL1	4	4	4.0	0.0
ANXA4	2	3	4.0	0.0
DCAF10	2	3	4.0	0.0
CTCF	4	4	4.0	0.0
PDE7A	1	4	4.0	0.0
TATDN2	4	5	4.0	0.0
SNORD4A	3	4	4.0	0.0
C19orf59	2	5	4.0	0.0
SNORD89	4	4	4.0	0.0
ULK4	2	4	4.0	0.0
EGLN1	4	4	4.0	0.0
IRF2BP2	3	4	4.0	0.0
RP11-395G23.3	2	4	4.0	0.0
ZMYM2	2	4	4.0	0.0
TJP1	4	4	4.0	0.0
POLR2K	2	4	4.0	0.0
POLR2L	3	4	4.0	0.0
POLR1E	2	4	4.0	0.0
INSIG1	2	4	4.0	0.0
FUCA1	3	4	4.0	0.0
RHOF	2	4	4.0	0.0
RHOB	2	4	4.0	0.0
TCEB3	3	4	4.0	0.0
CTD-2062O1.1	1	4	4.0	0.0
NCK2	2	4	4.0	0.0
HSPA14	1	3	4.0	0.0
DVL1	4	4	4.0	0.0
PELO	1	4	4.0	0.0
ADA	1	3	4.0	0.0
NFE2L1	4	4	4.0	0.0
TOPBP1	3	4	4.0	0.0
LRRC42	3	4	4.0	0.0
BRD1	4	4	4.0	0.0
TRIM16	3	4	4.0	0.0
EFCAB14	3	4	4.0	0.0
MAP3K9	2	4	4.0	0.0
MAP3K4	3	4	4.0	0.0
KEAP1	3	4	4.0	0.0
LGMNP1	3	4	4.0	0.0
IGF1R	3	4	4.0	0.0
PGS1	4	4	4.0	0.0
ETV6	4	4	4.0	0.0
PHIP	2	4	4.0	0.0
MBTD1	3	4	4.0	0.0
CNIH4	3	4	4.0	0.0
FAM171B	4	4	4.0	0.0
KIF2C	4	4	4.0	0.0
DCBLD1	3	4	4.0	0.0
AMPD3	3	4	4.0	0.0
TNPO2	3	4	4.0	0.0
HIPK2	3	4	4.0	0.0
TNS4	2	4	4.0	0.0
MESDC2	2	4	4.0	0.0
TRAM1	3	4	4.0	0.0
EFNB2	3	4	4.0	0.0
ALDH3A1	1	4	4.0	0.0
RPS6KA3	4	4	4.0	0.0
MYADM	2	4	4.0	0.0
GNAI3	3	4	4.0	0.0
PPTC7	4	4	4.0	0.0
HAX1	3	4	4.0	0.0
NOP14	3	4	4.0	0.0
PELI1	3	4	4.0	0.0
ZFP91	1	4	4.0	0.0
PACSIN2	4	4	4.0	0.0
CKS2	3	4	4.0	0.0
UNC119B	2	4	4.0	0.0
PPP1R15A	4	4	4.0	0.0
DCAF4L1	2	4	4.0	0.0
MRPL19	4	4	4.0	0.0
CEP350	2	2	4.0	0.0
MRPL51	2	4	4.0	0.0
STAM	2	4	4.0	0.0
MRPL37	1	4	4.0	0.0
MRPL41	3	4	4.0	0.0
TSPYL1	2	4	4.0	0.0
RECQL	3	4	4.0	0.0
TNNC1	3	4	4.0	0.0
MYOM1	3	4	4.0	0.0
GSPT1	1	4	4.0	0.0
FAM134C	2	4	4.0	0.0
CCDC38	1	4	4.0	0.0
ZBTB14	2	4	4.0	0.0
ZBTB11	2	4	4.0	0.0
LHX4	2	4	4.0	0.0
EPN1	3	4	4.0	0.0
CMAS	3	4	4.0	0.0
RNA5SP324	3	4	4.0	0.0
MKLN1	3	4	4.0	0.0
UBAC1	1	4	4.0	0.0
USP1	4	4	4.0	0.0
PCMT1	4	4	4.0	0.0
SERINC2	3	4	4.0	0.0
ATRAID	1	4	4.0	0.0
TBC1D1	2	4	4.0	0.0
TBC1D4	1	4	4.0	0.0
TBC1D5	4	4	4.0	0.0
ITM2B	4	4	4.0	0.0
ETNK1	3	4	4.0	0.0
TWSG1	3	3	4.0	0.0
MYO5A	3	4	4.0	0.0
SNRPD1	2	4	4.0	0.0
SNAP47	2	4	4.0	0.0
FNIP2	1	3	4.0	0.0
SIPA1L1	2	3	4.0	0.0
ASCC3	3	4	4.0	0.0
PCGF5	4	4	4.0	0.0
PPP1R8	3	4	4.0	0.0
DFNA5	1	4	4.0	0.0
GNPTAB	2	4	4.0	0.0
SEC62	3	4	4.0	0.0
HIVEP1	3	4	4.0	0.0
RPRD1A	2	3	4.0	0.0
MARCH7	3	4	4.0	0.0
LATS1	2	4	4.0	0.0
DLAT	3	4	4.0	0.0
UBE3A	3	4	4.0	0.0
UBE2H	3	4	4.0	0.0
SNX1	1	4	4.0	0.0
CHML	2	4	4.0	0.0
MLLT3	3	4	4.0	0.0
FKBP11	2	4	4.0	0.0
IARS2	3	3	4.0	0.0
R3HDM2	3	4	4.0	0.0
ANKRD13C	3	4	4.0	0.0
YTHDF1	3	4	4.0	0.0
RP11-517C16.2	4	4	4.0	0.0
TTF2	2	4	4.0	0.0
GFOD1	2	5	4.0	0.0
ASAH1	3	4	4.0	0.0
TOMM7	4	4	4.0	0.0
DSCC1	3	4	4.0	0.0
TFB1M	3	4	4.0	0.0
CCDC85C	3	4	4.0	0.0
ANKRD18B	2	4	4.0	0.0
YTHDC1	2	4	4.0	0.0
MBTPS1	3	4	4.0	0.0
SMC3	4	4	4.0	0.0
ITPRIP	3	4	4.0	0.0
MFAP1	3	4	4.0	0.0
SYPL1	2	4	4.0	0.0
YIPF2	2	3	4.0	0.0
EMP2	3	4	4.0	0.0
FAM118A	2	4	4.0	0.0
MSRB2	2	4	4.0	0.0
AP2B1	3	4	4.0	0.0
FAM111A	2	4	4.0	0.0
PRMT1	3	4	4.0	0.0
ADM2	1	4	4.0	0.0
TMEM167A	2	4	4.0	0.0
ARHGEF39	3	4	4.0	0.0
CCDC88C	3	4	4.0	0.0
RP11-326C3.2	1	4	4.0	0.0
CBX4	4	4	4.0	0.0
AGBL5	3	4	4.0	0.0
GIGYF2	3	4	4.0	0.0
RINT1	2	4	4.0	0.0
KDM4C	4	4	4.0	0.0
ARPC5L	2	4	4.0	0.0
HNRNPH2	2	4	4.0	0.0
FAM208A	2	4	4.0	0.0
EID1	3	5	4.0	0.0
ZNF268	2	4	4.0	0.0
RXRA	3	4	4.0	0.0
GM2A	2	4	4.0	0.0
RRP1B	3	4	4.0	0.0
RAB14	1	4	4.0	0.0
GLE1	2	4	4.0	0.0
THEMIS	3	4	4.0	0.0
CASQ2	1	4	4.0	0.0
MAZ	3	4	4.0	0.0
AMMECR1	3	4	4.0	0.0
CDH17	3	4	4.0	0.0
FAM214A	2	3	4.0	0.0
NADK2	4	4	4.0	0.0
SNORD91A	3	4	4.0	0.0
NSMF	3	4	4.0	0.0
CTD-2377D24.6	2	2	4.0	0.0
CHMP5	4	4	4.0	0.0
LEP	2	4	4.0	0.0
CDK9	2	4	4.0	0.0
SLC44A5	2	4	4.0	0.0
RAB11B	2	3	4.0	0.0
TDGF1P5	3	4	4.0	0.0
CEP170B	3	4	4.0	0.0
SPAG1	4	4	4.0	0.0
LSM6	2	4	4.0	0.0
LMBRD1	2	4	4.0	0.0
Y_RNA.390	4	4	4.0	0.0
PIP4K2C	2	4	4.0	0.0
RAD17	2	4	4.0	0.0
C6orf106	2	4	4.0	0.0
KIAA1715	3	4	4.0	0.0
RALGAPA2	3	4	4.0	0.0
GJB6	2	4	4.0	0.0
CCNF	3	4	4.0	0.0
SMARCA5	4	4	4.0	0.0
IL18	2	4	4.0	0.0
CWC22	3	4	4.0	0.0
RP4-749H3.2	1	4	4.0	0.0
ZNF398	1	4	4.0	0.0
SERF2	3	3	4.0	0.0
DIXDC1	3	4	4.0	0.0
GULP1	3	4	4.0	0.0
ECSIT	3	4	4.0	0.0
FIP1L1	2	4	4.0	0.0
HSPB1	2	4	4.0	0.0
FLVCR1	3	4	4.0	0.0
HIST1H2BF	3	4	4.0	0.0
ZNF10	2	4	4.0	0.0
PHF20L1	3	4	4.0	0.0
TNRC6B	3	4	4.0	0.0
SLC39A8	3	4	4.0	0.0
GPRC5C	2	4	4.0	0.0
CTD-2023N9.1	2	4	4.0	0.0
FAM83H	2	4	4.0	0.0
RP1-124C6.1	2	4	4.0	0.0
PKMYT1	1	2	4.0	0.0
SYNJ2BP	3	4	4.0	0.0
TMEM200A	3	4	4.0	0.0
HNRNPKP3	2	4	4.0	0.0
PNPLA8	3	4	4.0	0.0
ZNF594	1	4	4.0	0.0
SSSCA1	3	4	4.0	0.0
SHKBP1	3	4	4.0	0.0
HRAS	2	4	4.0	0.0
TOMM22	1	4	4.0	0.0
INPPL1	4	4	4.0	0.0
CAPZB	2	4	4.0	0.0
PRDX5	2	4	4.0	0.0
RSL24D1	3	4	4.0	0.0
ARHGAP31	3	4	4.0	0.0
ARHGAP12	2	4	4.0	0.0
NEDD1	2	4	4.0	0.0
SETDB1	3	4	4.0	0.0
CEP95	2	4	4.0	0.0
PDZD8	4	4	4.0	0.0
SETD1B	2	3	4.0	0.0
SNORA31.12	8	16	4.0	0.0
SSRP1	4	4	4.0	0.0
ZNF778	2	4	4.0	0.0
RNU5A-6P	5	8	4.0	0.0
UCK2	1	3	4.0	0.0
SBDS	3	4	4.0	0.0
MIR941-1	3	4	4.0	0.0
FAR1	3	4	4.0	0.0
CLPTM1	3	4	4.0	0.0
DDX50	2	4	4.0	0.0
HDHD3	2	4	4.0	0.0
DDX24	2	4	4.0	0.0
SERTAD2	2	4	4.0	0.0
HELQ	1	4	4.0	0.0
NKTR	2	4	4.0	0.0
FKBP4	2	4	4.0	0.0
SLC1A4	3	4	4.0	0.0
ARPC5	3	3	4.0	0.0
CARD14	2	4	4.0	0.0
GRIN2B	3	4	4.0	0.0
NCEH1	2	4	4.0	0.0
MINA	2	4	4.0	0.0
HOXB6	2	3	4.0	0.0
RNF13	3	4	4.0	0.0
GALE	2	4	4.0	0.0
NUPL1	2	3	4.0	0.0
CLEC1B	2	5	4.0	0.0
CCNT1	3	4	4.0	0.0
CGN	4	4	4.0	0.0
ALPK3	2	4	4.0	0.0
DCK	2	4	4.0	0.0
HEXB	2	4	4.0	0.0
TAF3	3	4	4.0	0.0
CCNB1	2	4	4.0	0.0
FAM114A1	3	4	4.0	0.0
MASTL	4	4	4.0	0.0
C1S	1	4	4.0	0.0
RP1-90J20.11	1	4	4.0	0.0
MAP3K11	2	4	4.0	0.0
VPS37A	4	4	4.0	0.0
CNKSR1	1	4	4.0	0.0
DDX18	3	3	4.0	0.0
UBTD2	3	4	4.0	0.0
SPPL2A	3	4	4.0	0.0
GARS	2	2	4.0	0.0
MARK3	3	4	4.0	0.0
BSN	3	4	4.0	0.0
BTG3	3	4	4.0	0.0
PSME1	3	4	4.0	0.0
MCM6	3	4	4.0	0.0
PSMD7	3	4	4.0	0.0
PSMD3	3	4	4.0	0.0
PSMD1	3	4	4.0	0.0
EPHX1	4	4	4.0	0.0
CLASP1	4	4	4.0	0.0
Y_RNA.324	5	5	4.0	0.0
RBM18	3	4	4.0	0.0
IPO8P1	5	8	4.0	0.0
RNF220	1	2	4.0	0.0
CDC73	2	2	4.0	0.0
ST3GAL5	1	4	4.0	0.0
MAGEF1	3	4	4.0	0.0
ZADH2	1	4	4.0	0.0
MTCH2	3	4	4.0	0.0
S100P	3	4	4.0	0.0
NBEAL2	2	4	4.0	0.0
HDGFRP3	2	4	4.0	0.0
ARL4C	4	4	4.0	0.0
HIST1H1E	4	4	4.0	0.0
LAPTM4A	3	4	4.0	0.0
PTPN4	3	4	4.0	0.0
H19	3	4	4.0	0.0
UFM1	2	4	4.0	0.0
UFL1	4	4	4.0	0.0
IPMK	4	4	4.0	0.0
COPB2	4	4	4.0	0.0
MAP7	3	4	4.0	0.0
PPIE	3	4	4.0	0.0
NEBL	2	4	4.0	0.0
ALMS1	3	4	4.0	0.0
FUS	4	4	4.0	0.0
HP1BP3	3	4	4.0	0.0
HINT3	3	4	4.0	0.0
GLA	2	4	4.0	0.0
SNORA5A	4	4	4.0	0.0
GK5	3	4	4.0	0.0
PARP4	2	4	4.0	0.0
BTBD1	2	4	4.0	0.0
NUP205	3	4	3.9999999999999996	0.0
PFKL	4	4	3.9999999999999996	0.0
DNAJB12	2	2	3.9999999999999996	0.0
ALKBH5	4	4	3.9999999999999996	0.0
TRIM28	3	4	3.9999999999999996	0.0
RBM3	4	4	3.9999999999999996	0.0
MINK1	2	4	3.9999999999999996	0.0
CTPS1	3	4	3.9999999999999996	0.0
TMPO	3	3	3.9999999999999996	0.0
TMC6	2	4	3.9999999999999996	0.0
ALYREF	4	4	3.9999999999999996	0.0
STK11	3	4	3.9999999999999996	0.0
CCDC14	2	3	3.9999999999999996	0.0
FNDC3A	2	4	3.9999999999999996	0.0
SLC29A1	2	4	3.9999999999999996	0.0
CIZ1	3	4	3.9999999999999996	0.0
INPP5F	3	4	3.9999999999999996	0.0
RTN4R	2	2	3.9999999999999996	0.0
MYO1D	4	4	3.9999999999999996	0.0
SCYL2	3	4	3.9999999999999996	0.0
ZCCHC14	3	4	3.9999999999999996	0.0
CHD6	3	4	3.9999999999999996	0.0
NIPBL	3	4	3.9999999999999996	0.0
MARCH6	3	4	3.9999999999999996	0.0
MLLT6	3	4	3.9999999999999996	0.0
NIF3L1	2	4	3.9999999999999996	0.0
ENY2	4	4	3.9999999999999996	0.0
MMS19	2	3	3.9999999999999996	0.0
LARP4	4	4	3.9999999999999996	0.0
RSRC2	4	4	3.9999999999999996	0.0
RABEP2	1	2	3.9999999999999996	0.0
BAZ1B	3	4	3.9999999999999996	0.0
MPND	4	4	3.9999999999999996	0.0
STRN	3	4	3.9999999999999996	0.0
TMEM164	1	4	3.9999999999999996	0.0
HNRNPDL	3	3	3.9999999999999996	0.0
TMEM141	3	4	3.9999999999999996	0.0
FAM96A	3	4	3.9999999999999996	0.0
YAP1	4	4	3.9999999999999996	0.0
MLF2	3	4	3.9999999999999996	0.0
STRAP	4	4	3.9999999999999996	0.0
MTHFD2	3	4	3.9999999999999996	0.0
RNF10	3	4	3.9999999999999996	0.0
RNF38	4	4	3.9999999999999996	0.0
TAB2	3	4	3.9999999999999996	0.0
CD151	3	4	3.9999999999999996	0.0
ABCC1	2	4	3.9999999999999996	0.0
TENM3	3	4	3.9999999999999996	0.0
AFTPH	3	4	3.9999999999999996	0.0
ABCA2	3	4	3.9999999999999996	0.0
MEST	3	4	3.9999999999999996	0.0
BLVRB	3	4	3.9999999999999996	0.0
CTNNBL1	4	4	3.9999999999999996	0.0
AHSA1	2	3	3.999999999999999	0.0
CSRP1	3	4	3.999999999999999	0.0
PIH1D1	2	4	3.999999999999999	0.0
SCOC	3	4	3.999999999999999	0.0
U2SURP	3	4	3.999999999999999	0.0
TCERG1	3	4	3.999999999999999	0.0
ERBB2IP	3	4	3.999999999999999	0.0
ARAP1	4	4	3.999999999999999	0.0
NFKB1	4	4	3.999999999999999	0.0
VWA9	4	4	3.999999999999999	0.0
CCM2	3	4	3.999999999999999	0.0
CDC42SE2	4	4	3.999999999999999	0.0
MS4A6A	1	4	3.999999999999999	0.0
PSIP1	3	3	3.999999999999999	0.0
CLCN3	4	4	3.999999999999999	0.0
CARD10	2	4	3.999999999999999	0.0
OSBPL9	2	3	3.999999999999999	0.0
UQCRC1	3	4	3.999999999999999	0.0
VDAC3	4	4	3.999999999999999	0.0
WWC2	2	4	3.999999999999999	0.0
MATK	3	4	3.999999999999999	0.0
COPS7B	2	3	3.999999999999999	0.0
TMEM39B	2	4	3.9999999999999982	0.0
SNORA70	16	46	3.9990842490842495	0.0
CTB-13H5.1	18	22	3.986089727266198	0.0
RPL23P8	20	43	3.9690587190587183	0.0
KRT80	6	10	3.956959706959707	0.0
RNY4P13	13	33	3.9330099231712135	0.0
UBA52	3	4	3.9230769230769225	0.0
RP11-131K5.2	5	9	3.916666666666667	0.0
DNAJB1	4	4	3.9090909090909083	0.0
CCDC144CP	8	26	3.900000000000001	0.0
DCAF6	3	4	3.8999999999999995	0.0
NEDD4	19	24	3.896986243890269	0.0
LSM12	4	4	3.892857142857143	0.0
RNU1-139P	5	7	3.892857142857143	0.0
NCOA4	3	4	3.8888888888888893	0.0
NAA60	3	4	3.882352941176472	0.0
MROH1	3	5	3.8750000000000004	0.0
POU5F1B	6	11	3.871428571428572	0.0
HMOX2	7	7	3.866666666666667	0.0
CCZ1	4	8	3.8636363636363633	0.0
CCDC59	2	4	3.8571428571428568	0.0
CLEC18A	4	4	3.8571428571428568	0.0
SNORA70.1	15	45	3.8562271062271067	0.0
FAM136A	3	4	3.8499999999999996	0.0
MUC20	5	5	3.8454545454545457	0.0
GSTM3	3	4	3.8333333333333335	0.0
MBD3	2	3	3.833333333333333	0.0
HNRNPUL2-BSCL2	6	8	3.833333333333333	0.0
RBM5	3	4	3.8257575757575757	0.0
UQCRB	4	4	3.818181818181818	0.0
HSP90AA4P	11	14	3.817099567099567	0.0
LIPH	4	8	3.8141025641025643	0.0
NGDN	15	43	3.8131604506604506	0.0
SRP9	3	5	3.8000000000000003	0.0
ARPC3	5	7	3.8000000000000003	0.0
XPNPEP3	5	7	3.8	0.0
IDI1	3	5	3.8	0.0
CYCS	2	3	3.8	0.0
DUT	3	4	3.799999999999999	0.0
RPL36A	6	8	3.7911888111888117	0.0
RPL9P9	22	29	3.7910585286746272	0.0
RPL9P7	22	29	3.7910585286746272	0.0
RPL9P8	22	29	3.7910585286746272	0.0
RAP1B	4	4	3.7781217750257987	0.0
PPP4R2	4	4	3.7777777777777777	0.0
BLOC1S6	8	9	3.7685406698564594	0.0
ABCA13	4	6	3.7557932263814617	0.0
ERCC8	2	4	3.75	0.0
BCORP1	2	5	3.75	0.0
MORC3	2	3	3.75	0.0
EEF1A1P12	42	58	3.736906977611311	0.0
HNRNPA1P48	21	27	3.730639648262478	0.0
Y_RNA.189	10	20	3.722268907563025	0.0
RN7SL521P	15	20	3.719047619047619	0.0
RP11-234A1.1	21	35	3.718926906426906	0.0
LRRC37BP1	6	9	3.7180735930735933	0.0
ANKRD36B	2	4	3.714285714285714	0.0
STXBP2	4	4	3.714285714285714	0.0
USP33	4	6	3.712669683257919	0.0
ARHGAP11A	5	6	3.7111111111111112	0.0
RP11-613F7.1	10	16	3.7083333333333335	0.0
RN7SL242P	29	77	3.696491434586064	0.0
Y_RNA.418	17	21	3.6944444444444446	0.0
NBL1	5	5	3.6923076923076916	0.0
PDE12	5	7	3.683333333333333	0.0
SLC29A4	9	9	3.6752136752136755	0.0
DPY19L1	3	4	3.666666666666667	0.0
RBM23	2	3	3.666666666666667	0.0
ZBED6	6	7	3.666666666666667	0.0
NR2F6	3	4	3.666666666666667	0.0
PHLDB1	2	3	3.6666666666666665	0.0
MIR4435-1HG	2	3	3.6666666666666665	0.0
PTPN3	3	3	3.6666666666666665	0.0
ARHGEF1	3	3	3.6666666666666665	0.0
SEC61B	3	4	3.6666666666666665	0.0
CAPN15	4	4	3.666666666666666	0.0
PPIP5K1	3	4	3.6590909090909087	0.0
Y_RNA.775	8	9	3.658333333333333	0.0
SNORA1.1	7	13	3.6500000000000004	0.0
HIST2H2BE	6	7	3.643478260869565	0.0
MTRNR2L10	6	17	3.642857142857143	0.0
CLTA	2	4	3.6250000000000004	0.0
RNU2-44P	6	8	3.625	0.0
ATXN2	4	6	3.6000000000000005	0.0
EXOC5	4	4	3.6	0.0
C12orf4	4	5	3.5834658187599366	0.0
NME1	3	4	3.583333333333334	0.0
RP11-274H24.1	12	40	3.573737373737373	0.0
RNASEK	3	5	3.573426573426574	0.0
PARL	1	5	3.5714285714285716	0.0
UTP14C	5	6	3.566666666666667	0.0
LYPLA2	1	4	3.5555555555555562	0.0
RPL14	4	5	3.5555555555555554	0.0
EEF1A1P4	41	55	3.5504823678736726	0.0
MORC4	25	35	3.5501035514193413	0.0
BRF1	7	9	3.5482142857142853	0.0
Y_RNA.608	7	8	3.533333333333333	0.0
SNORD24	5	7	3.5	0.0
TRIOBP	2	3	3.5	0.0
MAP2K3	3	4	3.5	0.0
RP11-445F12.1	2	5	3.5	0.0
REXO1L1	3	4	3.5	0.0
TMEM170A	5	5	3.5	0.0
HELZ2	2	3	3.5	0.0
Y_RNA.653	5	5	3.5	0.0
Y_RNA.405	1	7	3.5	0.0
GOT2	2	3	3.5	0.0
GMPR	3	6	3.5	0.0
COX8A	2	5	3.5	0.0
TAF7	3	4	3.5	0.0
PDAP1	4	4	3.5	0.0
RNU2-63P	4	16	3.5	0.0
Y_RNA.180	5	6	3.5	0.0
MAFK	4	5	3.5	0.0
RP11-423H2.1	4	6	3.5	0.0
PLEKHA8	2	5	3.5	0.0
RC3H2	3	3	3.4999999999999996	0.0
EIF3F	3	4	3.4999999999999996	0.0
GAS6	3	4	3.499999999999999	0.0
GINS4	3	3	3.4857142857142858	0.0
COX19	2	4	3.484126984126984	0.0
HNRNPA3P3	4	6	3.4722222222222223	0.0
AKT2	2	3	3.471428571428571	0.0
ATP6V0C	3	5	3.4666666666666663	0.0
RN7SL40P	17	41	3.466550116550117	0.0
TPM3	3	4	3.4649859943977583	0.0
CTD-3035D6.1	13	20	3.459498834498834	0.0
HEATR3	3	5	3.45	0.0
RPS26	8	13	3.4498376623376625	0.0
WDR62	4	5	3.4242424242424243	0.0
UBOX5	4	5	3.4202898550724634	0.0
Y_RNA.785	7	15	3.4166666666666665	0.0
Y_RNA.153	6	15	3.4166666666666665	0.0
NQO1	5	6	3.4095238095238094	0.0
GTF2H2C	4	7	3.4074074074074066	0.0
GET4	3	4	3.4000000000000004	0.0
PEX26	5	5	3.4	0.0
MAD1L1	2	4	3.4	0.0
MKRN1	4	4	3.3999999999999995	0.0
RAB6A	2	3	3.3999999999999995	0.0
RP11-6N17.2	13	39	3.390938228438229	0.0
