depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	1404	1386	Bacillus megaterium	29	4
9	no rank	592022	1404	Bacillus megaterium DSM 319	4	0
8	species	1411	1386	Bacillus akibai	0	8
9	no rank	1236973	1411	Bacillus akibai JCM 9157	8	0
8	species	1413	1386	Bacillus cellulosilyticus	0	152
9	no rank	649639	1413	Bacillus cellulosilyticus DSM 2522	152	0
8	species	1454	1386	Bacillus azotoformans	3	1
8	species	1471	1386	Bacillus methanolicus	0	11
9	no rank	997296	1471	Bacillus methanolicus PB1	11	0
8	species	1479	1386	Bacillus smithii	0	79
9	no rank	665952	1479	Bacillus smithii 7_3_47FAA	79	0
8	species	35841	1386	Bacillus thermoamylovorans	7	0
8	species	79880	1386	Bacillus clausii	0	15
9	no rank	66692	79880	Bacillus clausii KSM-K16	15	0
8	species group	86661	1386	Bacillus cereus group	2030	1860
9	species	1392	86661	Bacillus anthracis	5	13
10	no rank	261591	1392	Bacillus anthracis str. Vollum	13	0
9	species	1396	86661	Bacillus cereus	1578	149
10	no rank	288681	1396	Bacillus cereus E33L	10	0
10	no rank	405534	1396	Bacillus cereus AH187	3	0
10	no rank	405535	1396	Bacillus cereus AH820	13	0
10	no rank	451708	1396	Bacillus cereus H3081.97	3	0
10	no rank	526971	1396	Bacillus cereus MM3	4	0
10	no rank	526985	1396	Bacillus cereus Rock3-42	4	0
10	no rank	526989	1396	Bacillus cereus F65185	37	0
10	no rank	526991	1396	Bacillus cereus AH676	9	0
10	no rank	526992	1396	Bacillus cereus AH1271	12	0
10	no rank	572264	1396	Bacillus cereus 03BB102	6	0
10	no rank	1053166	1396	Bacillus cereus AND1407	6	0
10	no rank	1053211	1396	Bacillus cereus HuB4-4	5	0
10	no rank	1053228	1396	Bacillus cereus VD102	9	0
10	no rank	1053229	1396	Bacillus cereus VD107	4	0
10	no rank	1053238	1396	Bacillus cereus VD154	5	0
10	no rank	1085389	1396	Bacillus cereus B5-2	3	0
10	no rank	1179100	1396	Bacillus cereus biovar anthracis	0	5
11	no rank	637380	1179100	Bacillus cereus biovar anthracis str. CI	5	0
9	species	1428	86661	Bacillus thuringiensis	0	30
10	no rank	29337	1428	Bacillus thuringiensis serovar finitimus	0	4
11	no rank	930170	29337	Bacillus thuringiensis serovar finitimus YBT-020	4	0
10	no rank	527019	1428	Bacillus thuringiensis IBL 200	5	0
10	no rank	1195464	1428	Bacillus thuringiensis MC28	20	0
9	species	574375	86661	Bacillus gaemokensis	16	0
9	species	574376	86661	Bacillus manliponensis	69	0
8	species	86665	1386	Bacillus halodurans	0	6
9	no rank	272558	86665	Bacillus halodurans C-125	6	0
8	species	115979	1386	Bacillus nealsonii	0	34
9	no rank	1202533	115979	Bacillus nealsonii AAU1	34	0
8	species	127891	1386	Bacillus wakoensis	0	5
9	no rank	1236970	127891	Bacillus wakoensis JCM 9140	5	0
8	species	161544	1386	Bacillus sp. SG-1	33	0
8	species	220686	1386	Bacillus vireti	0	3
9	no rank	1131730	220686	Bacillus vireti LMG 21834	3	0
8	species	300825	1386	Bacillus lehensis	0	4
9	no rank	1246626	300825	Bacillus lehensis G1	4	0
8	species	521377	1386	Bacillus marmarensis	0	3
9	no rank	1188261	521377	Bacillus marmarensis DSM 21297	3	0
8	species group	653685	1386	Bacillus subtilis group	3	1341
9	species	1402	653685	Bacillus licheniformis	2	4
10	no rank	1348578	1402	Bacillus licheniformis S 16	4	0
9	species	1423	653685	Bacillus subtilis	1292	42
10	subspecies	96241	1423	Bacillus subtilis subsp. spizizenii	19	9
11	no rank	655816	96241	Bacillus subtilis subsp. spizizenii str. W23	3	0
11	no rank	1052585	96241	Bacillus subtilis subsp. spizizenii TU-B-10	6	0
10	subspecies	483913	1423	Bacillus subtilis subsp. inaquosorum	0	4
11	no rank	1236548	483913	Bacillus subtilis subsp. inaquosorum KCTC 13429	4	0
10	no rank	936156	1423	Bacillus subtilis BSn5	6	0
10	subspecies	1495315	1423	Bacillus subtilis subsp. niger	4	0
8	species	666686	1386	Bacillus sp. 1NLA3E	4	0
8	species	1127744	1386	Bacillus sp. JS	3	0
8	species	1423321	1386	Bacillus sp. SJS	16	0
7	genus	29331	186817	Amphibacillus	0	6
8	species	1449	29331	Amphibacillus xylanus	0	6
9	no rank	698758	1449	Amphibacillus xylanus NBRC 15112	6	0
7	genus	45667	186817	Halobacillus	8	5
8	species	1246484	45667	Halobacillus sp. BAB-2008	4	0
7	genus	74385	186817	Gracilibacillus	0	22
8	species	307521	74385	Gracilibacillus boraciitolerans	0	22
9	no rank	1298598	307521	Gracilibacillus boraciitolerans JCM 21714	22	0
7	genus	84406	186817	Virgibacillus	1	6
8	species	1482	84406	Virgibacillus halodenitrificans	6	0
7	genus	129337	186817	Geobacillus	37	26
8	species	1426	129337	Geobacillus thermoglucosidasius	0	9
9	no rank	634956	1426	Geobacillus thermoglucosidasius C56-YS93	9	0
8	species	33940	129337	Geobacillus thermodenitrificans	0	3
9	no rank	420246	33940	Geobacillus thermodenitrificans NG80-2	3	0
8	species	495036	129337	Geobacillus sp. G11MC16	4	0
8	species	1345697	129337	Geobacillus sp. JF8	3	0
8	species	1430331	129337	Geobacillus sp. G1w1	4	0
7	genus	150247	186817	Anoxybacillus	49	15
8	species	33934	150247	Anoxybacillus flavithermus	7	8
9	no rank	491915	33934	Anoxybacillus flavithermus WK1	8	0
7	genus	182709	186817	Oceanobacillus	0	7
8	species	171693	182709	Oceanobacillus picturae	5	0
7	genus	289201	186817	Pontibacillus	0	9
8	species	265426	289201	Pontibacillus chungwhensis	0	6
9	no rank	1385513	265426	Pontibacillus chungwhensis BH030062	6	0
8	species	462910	289201	Pontibacillus yanchengensis	0	3
9	no rank	1385514	462910	Pontibacillus yanchengensis Y32	3	0
7	genus	379065	186817	Caldalkalibacillus	0	67
8	species	296745	379065	Caldalkalibacillus thermarum	0	67
9	no rank	986075	296745	Caldalkalibacillus thermarum TA2.A1	67	0
7	genus	400634	186817	Lysinibacillus	3	133
8	species	1421	400634	Lysinibacillus sphaericus	3	3
8	species	28031	400634	Lysinibacillus fusiformis	123	4
9	no rank	714961	28031	Lysinibacillus fusiformis ZC1	4	0
7	genus	459532	186817	Terribacillus	0	21
8	species	586416	459532	Terribacillus aidingensis	21	0
7	genus	1329200	186817	Fictibacillus	0	6
8	species	245160	1329200	Fictibacillus macauensis	0	6
9	no rank	1196324	245160	Bacillus macauensis ZFHKF-1	6	0
6	family	186818	1385	Planococcaceae	7	52
7	genus	1372	186818	Planococcus	0	35
8	species	161360	1372	Planococcus antarcticus	0	14
9	no rank	1185653	161360	Planococcus antarcticus DSM 14505	14	0
8	species	414778	1372	Planococcus donghaensis	0	21
9	no rank	933115	414778	Planococcus donghaensis MPA1U2	21	0
7	genus	1569	186818	Sporosarcina	0	5
8	species	759851	1569	Sporosarcina newyorkensis	0	5
9	no rank	1027292	759851	Sporosarcina newyorkensis 2681	5	0
7	genus	162291	186818	Planomicrobium	0	9
8	species	459472	162291	Planomicrobium glaciei	0	9
9	no rank	1273538	459472	Planomicrobium glaciei CHR43	9	0
7	genus	496496	186818	Viridibacillus	0	3
8	species	263476	496496	Viridibacillus arenosi	0	3
9	no rank	1227360	263476	Viridibacillus arenosi FSL R5-213	3	0
6	family	186820	1385	Listeriaceae	0	46
7	genus	1637	186820	Listeria	2	10
8	species	1639	1637	Listeria monocytogenes	4	0
8	species	1641	1637	Listeria grayi	3	0
7	genus	2755	186820	Brochothrix	0	34
8	species	2757	2755	Brochothrix campestris	0	34
9	no rank	1265861	2757	Brochothrix campestris FSL F6-1037	34	0
6	family	186821	1385	Sporolactobacillaceae	0	7
7	genus	2077	186821	Sporolactobacillus	0	7
8	species	33018	2077	Sporolactobacillus laevolacticus	0	7
9	no rank	1395513	33018	Sporolactobacillus laevolacticus DSM 442	7	0
6	family	186822	1385	Paenibacillaceae	5374	37462
7	genus	44249	186822	Paenibacillus	24480	10634
8	species	1406	44249	Paenibacillus polymyxa	1475	181
9	no rank	349520	1406	Paenibacillus polymyxa E681	139	0
9	no rank	1413214	1406	Paenibacillus polymyxa SQR-21	14	0
9	no rank	1429244	1406	Paenibacillus polymyxa CR1	28	0
8	species	1464	44249	Paenibacillus larvae	0	848
9	subspecies	147375	1464	Paenibacillus larvae subsp. larvae	826	22
10	no rank	697286	147375	Paenibacillus larvae subsp. larvae DSM 25719	22	0
8	species	44250	44249	Paenibacillus alvei	45	36
9	no rank	1117109	44250	Paenibacillus alvei A6-6i-x	12	0
9	no rank	1206781	44250	Paenibacillus alvei DSM 29	23	0
8	species	44251	44249	Paenibacillus durus	0	138
9	no rank	1333534	44251	Paenibacillus durus ATCC 35681	138	0
8	species	44252	44249	Paenibacillus macerans	0	2191
9	no rank	1349781	44252	Paenibacillus macerans NBRC 15307	2191	0
8	species	59840	44249	Paenibacillus curdlanolyticus	0	1330
9	no rank	717606	59840	Paenibacillus curdlanolyticus YK9	1330	0
8	species	61624	44249	Paenibacillus mucilaginosus	299	11
9	no rank	1116391	61624	Paenibacillus mucilaginosus 3016	11	0
8	species	130049	44249	Paenibacillus dendritiformis	0	42
9	no rank	1131935	130049	Paenibacillus dendritiformis C454	42	0
8	species	159743	44249	Paenibacillus terrae	0	6
9	no rank	985665	159743	Paenibacillus terrae HPL-003	6	0
8	species	160799	44249	Paenibacillus borealis	22	0
8	species	169760	44249	Paenibacillus stellifer	735	0
8	species	189425	44249	Paenibacillus graminis	0	1383
9	no rank	1333858	189425	Paenibacillus graminis RSA19	1383	0
8	species	189426	44249	Paenibacillus odorifer	4	0
8	species	228574	44249	Paenibacillus lactis	0	28
9	no rank	743719	228574	Paenibacillus lactis 154	28	0
8	species	268407	44249	Paenibacillus wynnii	5	0
8	species	324057	44249	Paenibacillus sp. JDR-2	1064	0
8	species	343517	44249	Paenibacillus barengoltzii	0	19
9	no rank	1235795	343517	Paenibacillus barengoltzii G22	19	0
8	species	365617	44249	Paenibacillus sabinae	0	28
9	no rank	1268072	365617	Paenibacillus sabinae T27	28	0
8	species	652715	44249	Paenibacillus sp. oral taxon 786	0	20
9	no rank	621372	652715	Paenibacillus sp. oral taxon 786 str. D14	20	0
8	species	669461	44249	Paenibacillus pini	0	26
9	no rank	1236976	669461	Paenibacillus pini JCM 16418	26	0
8	species	1050222	44249	Paenibacillus sp. Aloe-11	18	0
8	species	1078505	44249	Paenibacillus sp. HGH0039	24	0
8	species	1226755	44249	Paenibacillus sp. FSL R7-269	27	0
8	species	1227349	44249	Paenibacillus sp. FSL H7-689	14	0
8	species	1227350	44249	Paenibacillus sp. FSL H8-237	6	0
8	species	1227352	44249	Paenibacillus sp. FSL R7-277	8	0
8	species	1236974	44249	Paenibacillus sp. JCM 10914	7	0
8	species	1499968	44249	Paenibacillus sp. TCA20	10	0
8	species	1501230	44249	Paenibacillus sp. MSt1	583	0
7	genus	55080	186822	Brevibacillus	1308	222
8	species	1393	55080	Brevibacillus brevis	0	3
9	no rank	358681	1393	Brevibacillus brevis NBRC 100599	3	0
8	species	1465	55080	Brevibacillus laterosporus	28	4
9	no rank	1042163	1465	Brevibacillus laterosporus LMG 15441	4	0
8	species	51101	55080	Brevibacillus agri	0	9
9	no rank	1246477	51101	Brevibacillus agri BAB-2500	9	0
8	species	497735	55080	Brevibacillus panacihumi	0	167
9	no rank	1408254	497735	Brevibacillus panacihumi W25	167	0
8	species	1144308	55080	Brevibacillus sp. BC25	11	0
7	genus	76632	186822	Thermobacillus	0	210
8	species	377615	76632	Thermobacillus composti	0	210
9	no rank	717605	377615	Thermobacillus composti KWC4	210	0
7	no rank	85151	186822	Aneurinibacillus group	0	12
8	genus	55079	85151	Aneurinibacillus	0	12
9	species	1391	55079	Aneurinibacillus aneurinilyticus	0	12
10	no rank	649747	1391	Aneurinibacillus aneurinilyticus ATCC 12856	12	0
7	genus	456492	186822	Saccharibacillus	0	596
8	species	456493	456492	Saccharibacillus sacchari	0	596
9	no rank	915437	456493	Saccharibacillus sacchari DSM 19268	596	0
6	family	186823	1385	Alicyclobacillaceae	30	104
7	genus	29330	186823	Alicyclobacillus	41	26
8	species	405212	29330	Alicyclobacillus acidocaldarius	9	15
9	subspecies	1388	405212	Alicyclobacillus acidocaldarius subsp. acidocaldarius	1	6
10	no rank	1048834	1388	Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	5	0
9	no rank	543302	405212	Alicyclobacillus acidocaldarius LAA1	8	0
7	genus	432330	186823	Tumebacillus	0	13
8	species	1157490	432330	Tumebacillus flagellatus	13	0
7	genus	1129704	186823	Kyrpidia	0	24
8	species	33943	1129704	Kyrpidia tusciae	0	24
9	no rank	562970	33943	Kyrpidia tusciae DSM 2912	24	0
6	family	186824	1385	Thermoactinomycetaceae	0	14
7	genus	500614	186824	Desmospora	0	14
8	species	997346	500614	Desmospora sp. 8437	14	0
6	no rank	186825	1385	unclassified Bacillales	0	26
7	no rank	767528	186825	Geomicrobium	19	7
8	species	1460634	767528	Geomicrobium sp. JCM 19037	3	0
8	species	1460649	767528	Geomicrobium sp. JCM 19055	4	0
6	no rank	539002	1385	Bacillales incertae sedis	0	145
7	no rank	539738	539002	Bacillales Family XI. Incertae Sedis	0	54
8	genus	1378	539738	Gemella	27	27
9	species	1379	1378	Gemella haemolysans	12	9
10	no rank	546270	1379	Gemella haemolysans ATCC 10379	8	0
9	species	84135	1378	Gemella sanguinis	0	6
10	no rank	562983	84135	Gemella sanguinis M325	6	0
7	no rank	539742	539002	Bacillales Family XII. Incertae Sedis	0	91
8	genus	33986	539742	Exiguobacterium	44	47
9	species	132920	33986	Exiguobacterium antarcticum	0	6
10	no rank	1087448	132920	Exiguobacterium antarcticum B7	6	0
9	species	332410	33986	Exiguobacterium sibiricum	0	14
10	no rank	262543	332410	Exiguobacterium sibiricum 255-15	14	0
9	species	360911	33986	Exiguobacterium sp. AT1b	6	0
9	species	856854	33986	Exiguobacterium sp. S17	4	0
9	species	1399115	33986	Exiguobacterium sp. MH3	9	0
9	species	1484479	33986	Exiguobacterium sp. AB2	8	0
5	order	186826	91061	Lactobacillales	153	3146
6	family	1300	186826	Streptococcaceae	7	2014
7	genus	1301	1300	Streptococcus	415	1474
8	species	1305	1301	Streptococcus sanguinis	8	0
8	species	1307	1301	Streptococcus suis	5	1
8	species	1311	1301	Streptococcus agalactiae	6	44
9	no rank	342613	1311	Streptococcus agalactiae 18RS21	17	0
9	no rank	1154814	1311	Streptococcus agalactiae CCUG 37742	5	0
9	no rank	1154926	1311	Streptococcus agalactiae GB00651	15	0
9	no rank	1154944	1311	Streptococcus agalactiae GB00901	6	0
8	species	1313	1301	Streptococcus pneumoniae	51	1291
9	no rank	760742	1313	Streptococcus pneumoniae GA02254	8	0
9	no rank	760749	1313	Streptococcus pneumoniae GA05248	9	0
9	no rank	760765	1313	Streptococcus pneumoniae GA11663	3	0
9	no rank	760767	1313	Streptococcus pneumoniae GA13224	7	0
9	no rank	760775	1313	Streptococcus pneumoniae GA13856	4	0
9	no rank	760781	1313	Streptococcus pneumoniae GA16531	16	0
9	no rank	760784	1313	Streptococcus pneumoniae GA17227	11	0
9	no rank	760797	1313	Streptococcus pneumoniae GA19077	5	0
9	no rank	760801	1313	Streptococcus pneumoniae GA19923	14	0
9	no rank	760802	1313	Streptococcus pneumoniae GA19998	4	0
9	no rank	760804	1313	Streptococcus pneumoniae GA40183	6	0
9	no rank	760812	1313	Streptococcus pneumoniae GA41437	5	0
9	no rank	760823	1313	Streptococcus pneumoniae GA44378	4	0
9	no rank	760827	1313	Streptococcus pneumoniae GA44511	4	0
9	no rank	760845	1313	Streptococcus pneumoniae GA47751	40	0
9	no rank	760860	1313	Streptococcus pneumoniae GA47439	1117	0
9	no rank	760880	1313	Streptococcus pneumoniae EU-NP04	3	0
9	no rank	1069626	1313	Streptococcus pneumoniae GA02506	6	0
9	no rank	1131627	1313	Streptococcus pneumoniae GA60132	17	0
8	species	1314	1301	Streptococcus pyogenes	1	8
9	no rank	561522	1314	Streptococcus pyogenes MGAS2111	3	0
9	no rank	562017	1314	Streptococcus pyogenes SS1447	4	0
8	species	1349	1301	Streptococcus uberis	0	5
9	no rank	218495	1349	Streptococcus uberis 0140J	5	0
8	species	28037	1301	Streptococcus mitis	6	25
9	no rank	365659	28037	Streptococcus mitis B6	22	0
9	no rank	1008453	28037	Streptococcus mitis SK1080	3	0
8	species group	671232	1301	Streptococcus anginosus group	1	10
9	species	1328	671232	Streptococcus anginosus	0	10
10	subspecies	1272910	1328	Streptococcus anginosus subsp. whileyi	0	8
11	no rank	1095729	1272910	Streptococcus anginosus subsp. whileyi CCUG 39159	8	0
7	genus	1357	1300	Lactococcus	11	114
8	species	1358	1357	Lactococcus lactis	2	3
9	subspecies	1360	1358	Lactococcus lactis subsp. lactis	3	0
8	species	1363	1357	Lactococcus garvieae	13	0
8	species	1366	1357	Lactococcus raffinolactis	0	96
9	no rank	1215915	1366	Lactococcus raffinolactis 4877	96	0
6	family	33958	186826	Lactobacillaceae	12	512
7	genus	1578	33958	Lactobacillus	207	305
8	species	1579	1578	Lactobacillus acidophilus	6	2
8	species	1584	1578	Lactobacillus delbrueckii	4	9
9	subspecies	1585	1584	Lactobacillus delbrueckii subsp. bulgaricus	0	9
10	no rank	353496	1585	Lactobacillus delbrueckii subsp. bulgaricus 2038	9	0
8	species	1590	1578	Lactobacillus plantarum	5	4
9	no rank	1358413	1590	Lactobacillus plantarum AY01	4	0
8	species	1596	1578	Lactobacillus gasseri	3	0
8	species	1598	1578	Lactobacillus reuteri	9	48
9	no rank	349123	1598	Lactobacillus reuteri 100-23	46	0
8	species	1605	1578	Lactobacillus animalis	0	6
9	no rank	930942	1605	Lactobacillus animalis KCTC 3501 = DSM 20602	6	0
8	species	1613	1578	Lactobacillus fermentum	19	0
8	species	1623	1578	Lactobacillus ruminis	2	6
9	no rank	1069534	1623	Lactobacillus ruminis ATCC 27782	6	0
8	species	1624	1578	Lactobacillus salivarius	14	1
8	species	1625	1578	Lactobacillus sanfranciscensis	0	6
9	no rank	714313	1625	Lactobacillus sanfranciscensis TMW 1.1304	6	0
8	species	33959	1578	Lactobacillus johnsonii	2	4
9	no rank	1037411	33959	Lactobacillus johnsonii pf01	4	0
8	species	83683	1578	Lactobacillus amylolyticus	0	6
9	no rank	585524	83683	Lactobacillus amylolyticus DSM 11664	6	0
8	species	481722	1578	Lactobacillus kisonensis	0	134
9	no rank	797516	481722	Lactobacillus kisonensis F0435	134	0
8	species group	655183	1578	Lactobacillus casei group	4	2
8	species	1202668	1578	Lactobacillus oryzae	0	3
9	no rank	1291743	1202668	Lactobacillus oryzae JCM 18671	3	0
6	family	81850	186826	Leuconostocaceae	19	210
7	genus	1243	81850	Leuconostoc	73	101
8	species	1244	1243	Leuconostoc gelidum	0	7
9	no rank	1229756	1244	Leuconostoc gelidum JB7	7	0
8	species	33964	1243	Leuconostoc citreum	14	1
8	species	979982	1243	Leuconostoc sp. C2	76	0
7	genus	46254	81850	Oenococcus	0	4
7	genus	46255	81850	Weissella	11	21
8	species	1249	46255	Weissella paramesenteroides	0	4
9	no rank	585506	1249	Weissella paramesenteroides ATCC 33313	4	0
8	species	1583	46255	Weissella confusa	0	8
9	no rank	1127131	1583	Weissella confusa LBAE C39-2	8	0
8	species	165096	46255	Weissella koreensis	9	0
6	family	81852	186826	Enterococcaceae	1	119
7	genus	1350	81852	Enterococcus	26	80
8	species	1351	1350	Enterococcus faecalis	1	25
9	no rank	749503	1351	Enterococcus faecalis TX0309A	22	0
9	no rank	1400806	1351	Enterococcus faecalis MTmid8	3	0
8	species	1352	1350	Enterococcus faecium	2	15
9	no rank	1134841	1352	Enterococcus faecium V689	4	0
9	no rank	1328870	1352	Enterococcus faecium UC7251	4	0
9	no rank	1400825	1352	Enterococcus faecium UC10237	6	0
8	species	37734	1350	Enterococcus casseliflavus	27	0
8	species	246144	1350	Enterococcus italicus	0	8
9	no rank	888064	246144	Enterococcus italicus DSM 15952	8	0
7	genus	51668	81852	Tetragenococcus	1	6
8	species	51669	51668	Tetragenococcus halophilus	0	4
9	no rank	945021	51669	Tetragenococcus halophilus NBRC 12172	4	0
7	genus	300418	81852	Catellicoccus	0	6
8	species	300419	300418	Catellicoccus marimammalium	0	6
9	no rank	1234409	300419	Catellicoccus marimammalium M35/04/3	6	0
6	family	186827	186826	Aerococcaceae	7	157
7	genus	1375	186827	Aerococcus	9	114
8	species	1376	1375	Aerococcus urinae	0	5
9	no rank	866775	1376	Aerococcus urinae ACS-120-V-Col10a	5	0
8	species	1377	1375	Aerococcus viridans	0	109
9	no rank	655812	1377	Aerococcus viridans ATCC 11563	109	0
7	genus	46123	186827	Abiotrophia	0	8
8	species	46125	46123	Abiotrophia defectiva	0	8
9	no rank	592010	46125	Abiotrophia defectiva ATCC 49176	8	0
7	genus	66831	186827	Facklamia	2	24
8	species	137730	66831	Facklamia ignava	0	18
9	no rank	883112	137730	Facklamia ignava CCUG 37419	18	0
8	species	178214	66831	Facklamia hominis	0	6
9	no rank	883110	178214	Facklamia hominis ACS-120-V-Sch10	6	0
6	family	186828	186826	Carnobacteriaceae	6	82
7	genus	2747	186828	Carnobacterium	8	12
8	species	2751	2747	Carnobacterium maltaromaticum	0	10
9	no rank	1234679	2751	Carnobacterium maltaromaticum LMA28	10	0
7	genus	29393	186828	Dolosigranulum	0	47
8	species	29394	29393	Dolosigranulum pigrum	0	47
9	no rank	883103	29394	Dolosigranulum pigrum ATCC 51524	47	0
