depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	189425	44249	Paenibacillus graminis	0	4
9	no rank	1333858	189425	Paenibacillus graminis RSA19	4	0
8	species	268407	44249	Paenibacillus wynnii	3	0
8	species	343517	44249	Paenibacillus barengoltzii	0	3
9	no rank	1235795	343517	Paenibacillus barengoltzii G22	3	0
8	species	1227352	44249	Paenibacillus sp. FSL R7-277	3	0
8	species	1236974	44249	Paenibacillus sp. JCM 10914	3	0
8	species	1499968	44249	Paenibacillus sp. TCA20	4	0
8	species	1501230	44249	Paenibacillus sp. MSt1	3	0
7	genus	55080	186822	Brevibacillus	1	18
8	species	1393	55080	Brevibacillus brevis	0	3
9	no rank	358681	1393	Brevibacillus brevis NBRC 100599	3	0
8	species	51101	55080	Brevibacillus agri	0	8
9	no rank	1246477	51101	Brevibacillus agri BAB-2500	8	0
8	species	497735	55080	Brevibacillus panacihumi	0	4
9	no rank	1408254	497735	Brevibacillus panacihumi W25	4	0
8	species	1144308	55080	Brevibacillus sp. BC25	3	0
7	no rank	85151	186822	Aneurinibacillus group	0	19
8	genus	55079	85151	Aneurinibacillus	0	19
9	species	1391	55079	Aneurinibacillus aneurinilyticus	0	19
10	no rank	649747	1391	Aneurinibacillus aneurinilyticus ATCC 12856	19	0
6	family	186823	1385	Alicyclobacillaceae	0	18
7	genus	29330	186823	Alicyclobacillus	2	10
8	species	405212	29330	Alicyclobacillus acidocaldarius	0	10
9	subspecies	1388	405212	Alicyclobacillus acidocaldarius subsp. acidocaldarius	0	8
10	no rank	1048834	1388	Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	8	0
7	genus	432330	186823	Tumebacillus	0	3
8	species	1157490	432330	Tumebacillus flagellatus	3	0
7	genus	1129704	186823	Kyrpidia	0	3
8	species	33943	1129704	Kyrpidia tusciae	0	3
9	no rank	562970	33943	Kyrpidia tusciae DSM 2912	3	0
6	no rank	186825	1385	unclassified Bacillales	0	5
7	no rank	767528	186825	Geomicrobium	4	1
6	no rank	539002	1385	Bacillales incertae sedis	0	17
7	no rank	539738	539002	Bacillales Family XI. Incertae Sedis	0	4
8	genus	1378	539738	Gemella	1	3
7	no rank	539742	539002	Bacillales Family XII. Incertae Sedis	0	13
8	genus	33986	539742	Exiguobacterium	9	4
5	order	186826	91061	Lactobacillales	36	453
6	family	1300	186826	Streptococcaceae	2	236
7	genus	1301	1300	Streptococcus	29	205
8	species	1307	1301	Streptococcus suis	4	0
8	species	1313	1301	Streptococcus pneumoniae	2	12
9	no rank	760816	1313	Streptococcus pneumoniae GA43257	4	0
8	species	1340	1301	Streptococcus porcinus	0	161
9	no rank	873448	1340	Streptococcus porcinus str. Jelinkova 176	161	0
8	species	149016	1301	Streptococcus urinalis	3	0
8	species group	671232	1301	Streptococcus anginosus group	0	3
9	species	1338	671232	Streptococcus intermedius	3	0
6	family	33958	186826	Lactobacillaceae	1	82
7	genus	1578	33958	Lactobacillus	24	58
8	species	1584	1578	Lactobacillus delbrueckii	3	0
8	species	1589	1578	Lactobacillus pentosus	0	3
9	no rank	1136177	1589	Lactobacillus pentosus KCA1	3	0
8	species	1590	1578	Lactobacillus plantarum	11	4
9	no rank	1358413	1590	Lactobacillus plantarum AY01	4	0
8	species	1605	1578	Lactobacillus animalis	0	4
9	no rank	930942	1605	Lactobacillus animalis KCTC 3501 = DSM 20602	4	0
8	species	1613	1578	Lactobacillus fermentum	3	0
8	species	47715	1578	Lactobacillus rhamnosus	2	3
9	no rank	1002365	47715	Lactobacillus rhamnosus ATCC 21052	3	0
8	species	148814	1578	Lactobacillus kunkeei	6	0
8	species	181675	1578	Lactobacillus coleohominis	0	3
9	no rank	575594	181675	Lactobacillus coleohominis 101-4-CHN	3	0
8	species group	655183	1578	Lactobacillus casei group	2	5
9	species	1597	655183	Lactobacillus paracasei	0	5
10	subspecies	47714	1597	Lactobacillus paracasei subsp. paracasei	0	5
11	no rank	1256217	47714	Lactobacillus paracasei subsp. paracasei Lpp48	5	0
8	species	1231337	1578	Lactobacillus shenzhenensis	0	4
9	no rank	1231336	1231337	Lactobacillus shenzhenensis LY-73	4	0
6	family	81850	186826	Leuconostocaceae	3	28
7	genus	1243	81850	Leuconostoc	8	5
8	species	1244	1243	Leuconostoc gelidum	0	3
9	no rank	1229756	1244	Leuconostoc gelidum JB7	3	0
7	genus	46255	81850	Weissella	4	9
8	species	1583	46255	Weissella confusa	0	5
9	no rank	1127131	1583	Weissella confusa LBAE C39-2	5	0
8	species	165096	46255	Weissella koreensis	4	0
6	family	81852	186826	Enterococcaceae	0	80
7	genus	1350	81852	Enterococcus	5	42
8	species	1351	1350	Enterococcus faecalis	3	19
9	no rank	1400806	1351	Enterococcus faecalis MTmid8	16	0
8	species	1352	1350	Enterococcus faecium	1	6
9	no rank	1400823	1352	Enterococcus faecium UC7256	4	0
8	species	1353	1350	Enterococcus gallinarum	0	3
9	no rank	1357296	1353	Enterococcus gallinarum EGD-AAK12	3	0
8	species	53346	1350	Enterococcus mundtii	4	1
7	genus	33969	81852	Melissococcus	0	31
8	species	33970	33969	Melissococcus plutonius	31	0
6	family	186827	186826	Aerococcaceae	0	7
7	genus	1375	186827	Aerococcus	0	4
7	genus	46123	186827	Abiotrophia	0	3
8	species	46125	46123	Abiotrophia defectiva	0	3
9	no rank	592010	46125	Abiotrophia defectiva ATCC 49176	3	0
6	family	186828	186826	Carnobacteriaceae	0	14
7	genus	2747	186828	Carnobacterium	3	5
8	species	2751	2747	Carnobacterium maltaromaticum	0	3
9	no rank	1234679	2751	Carnobacterium maltaromaticum LMA28	3	0
7	genus	29393	186828	Dolosigranulum	0	4
8	species	29394	29393	Dolosigranulum pigrum	0	4
9	no rank	883103	29394	Dolosigranulum pigrum ATCC 51524	4	0
4	class	186801	1239	Clostridia	14	712
5	order	53433	186801	Halanaerobiales	0	7
6	family	972	53433	Halanaerobiaceae	0	3
6	family	53434	53433	Halobacteroidaceae	0	4
7	genus	28186	53434	Acetohalobium	0	4
8	species	28187	28186	Acetohalobium arabaticum	0	4
9	no rank	574087	28187	Acetohalobium arabaticum DSM 5501	4	0
5	order	68295	186801	Thermoanaerobacterales	0	23
6	family	186814	68295	Thermoanaerobacteraceae	0	8
7	genus	140458	186814	Thermacetogenium	0	3
8	species	85874	140458	Thermacetogenium phaeum	0	3
9	no rank	1089553	85874	Thermacetogenium phaeum DSM 12270	3	0
7	genus	249529	186814	Caldanaerobacter	0	3
6	family	227387	68295	Thermodesulfobiaceae	0	3
7	genus	68335	227387	Coprothermobacter	0	3
8	species	35786	68335	Coprothermobacter proteolyticus	0	3
9	no rank	309798	35786	Coprothermobacter proteolyticus DSM 5265	3	0
6	family	543371	68295	Thermoanaerobacterales Family III. Incertae Sedis	0	10
7	genus	291988	543371	Thermosediminibacter	0	4
8	species	291990	291988	Thermosediminibacter oceani	0	4
9	no rank	555079	291990	Thermosediminibacter oceani DSM 16646	4	0
5	order	186802	186801	Clostridiales	112	570
6	family	31979	186802	Clostridiaceae	17	64
7	genus	1485	31979	Clostridium	14	44
8	species	1488	1485	Clostridium acetobutylicum	3	0
8	species	1513	1485	Clostridium tetani	3	0
8	species	169679	1485	Clostridium saccharobutylicum	0	3
9	no rank	1345695	169679	Clostridium saccharobutylicum DSM 13864	3	0
8	species	641107	1485	Clostridium sp. DL-VIII	3	0
8	species	1226325	1485	Clostridium sp. KLE 1755	6	0
7	genus	114627	31979	Alkaliphilus	0	3
8	species	208226	114627	Alkaliphilus metalliredigens	0	3
9	no rank	293826	208226	Alkaliphilus metalliredigens QYMF	3	0
6	family	31984	186802	Heliobacteriaceae	0	7
7	genus	2697	31984	Heliobacterium	0	7
8	species	35701	2697	Heliobacterium modesticaldum	0	7
9	no rank	498761	35701	Heliobacterium modesticaldum Ice1	7	0
6	family	68298	186802	Syntrophomonadaceae	2	12
7	genus	862	68298	Syntrophomonas	0	5
8	species	863	862	Syntrophomonas wolfei	0	5
9	subspecies	370885	863	Syntrophomonas wolfei subsp. wolfei	0	5
10	no rank	335541	370885	Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	5	0
7	genus	129001	68298	Syntrophothermus	0	4
8	species	86170	129001	Syntrophothermus lipocalidus	0	4
9	no rank	643648	86170	Syntrophothermus lipocalidus DSM 12680	4	0
7	genus	427925	68298	Dethiobacter	0	3
8	species	427926	427925	Dethiobacter alkaliphilus	0	3
9	no rank	555088	427926	Dethiobacter alkaliphilus AHT 1	3	0
6	family	186803	186802	Lachnospiraceae	6	75
7	genus	830	186803	Butyrivibrio	0	4
7	genus	841	186803	Roseburia	0	3
8	species	301301	841	Roseburia hominis	0	3
9	no rank	585394	301301	Roseburia hominis A2-183	3	0
7	no rank	186928	186803	unclassified Lachnospiraceae	1	34
8	species	397288	186928	Lachnospiraceae bacterium 3-1	3	0
8	species	397290	186928	Lachnospiraceae bacterium A2	3	0
8	species	397291	186928	Lachnospiraceae bacterium A4	4	0
8	species	658086	186928	Lachnospiraceae bacterium 3_1_57FAA_CT1	3	0
8	species	742723	186928	Lachnospiraceae bacterium 2_1_46FAA	3	0
8	species	1235792	186928	Lachnospiraceae bacterium M18-1	3	0
8	species	1235793	186928	Lachnospiraceae bacterium COE1	7	0
8	species	1235799	186928	Lachnospiraceae bacterium 3-2	3	0
7	genus	189330	186803	Dorea	0	7
8	species	1235798	189330	Dorea sp. 5-2	5	0
7	genus	265975	186803	Oribacterium	2	6
8	species	652706	265975	Oribacterium sp. oral taxon 078	4	1
7	genus	698776	186803	Cellulosilyticum	0	3
8	species	29360	698776	Cellulosilyticum lentocellum	0	3
9	no rank	642492	29360	Clostridium lentocellum DSM 5427	3	0
7	genus	1506577	186803	Tyzzerella	0	7
8	species	29361	1506577	Tyzzerella nexilis	0	7
9	no rank	500632	29361	Tyzzerella nexilis DSM 1787	7	0
6	family	186804	186802	Peptostreptococcaceae	2	27
7	no rank	200630	186804	unclassified Peptostreptococcaceae	0	5
8	no rank	1411023	200630	unclassified Peptostreptococcaceae (miscellaneous)	0	5
9	species	796941	1411023	Peptostreptococcaceae bacterium OBRC8	3	0
7	genus	1481960	186804	Peptoclostridium	0	20
8	species	1496	1481960	Peptoclostridium difficile	18	2
6	family	186806	186802	Eubacteriaceae	17	107
7	genus	1730	186806	Eubacterium	0	15
8	species	1736	1730	Eubacterium limosum	0	3
9	no rank	903814	1736	Eubacterium limosum KIST612	3	0
8	species	35517	1730	Eubacterium brachy	0	4
9	no rank	1321814	35517	Eubacterium brachy ATCC 33089	4	0
8	species	39491	1730	Eubacterium rectale	3	1
7	genus	33951	186806	Acetobacterium	0	85
8	species	33952	33951	Acetobacterium woodii	0	85
9	no rank	931626	33952	Acetobacterium woodii DSM 1030	85	0
7	genus	264995	186806	Anaerofustis	0	7
8	species	214853	264995	Anaerofustis stercorihominis	0	7
9	no rank	445971	214853	Anaerofustis stercorihominis DSM 17244	7	0
6	family	186807	186802	Peptococcaceae	9	92
7	genus	1562	186807	Desulfotomaculum	0	16
8	species	1564	1562	Desulfotomaculum ruminis	0	7
9	no rank	696281	1564	Desulfotomaculum ruminis DSM 2154	7	0
8	species	102134	1562	Desulfotomaculum gibsoniae	0	3
9	no rank	767817	102134	Desulfotomaculum gibsoniae DSM 7213	3	0
7	genus	36853	186807	Desulfitobacterium	1	14
8	species	36854	36853	Desulfitobacterium dehalogenans	0	5
9	no rank	756499	36854	Desulfitobacterium dehalogenans ATCC 51507	5	0
8	species	49338	36853	Desulfitobacterium hafniense	3	0
8	species	142877	36853	Desulfitobacterium metallireducens	0	3
9	no rank	871968	142877	Desulfitobacterium metallireducens DSM 15288	3	0
8	species	233055	36853	Desulfitobacterium dichloroeliminans	0	3
9	no rank	871963	233055	Desulfitobacterium dichloroeliminans LMG P-21439	3	0
7	genus	56112	186807	Dehalobacter	4	3
8	species	55583	56112	Dehalobacter restrictus	0	3
9	no rank	871738	55583	Dehalobacter restrictus DSM 9455	3	0
7	genus	79206	186807	Desulfosporosinus	3	36
8	species	339862	79206	Desulfosporosinus youngiae	0	3
9	no rank	768710	339862	Desulfosporosinus youngiae DSM 17734	3	0
8	species	885581	79206	Desulfosporosinus acidiphilus	0	29
9	no rank	646529	885581	Desulfosporosinus acidiphilus SJ4	29	0
8	species	913865	79206	Desulfosporosinus sp. OT	4	0
7	genus	191373	186807	Pelotomaculum	0	3
8	species	110500	191373	Pelotomaculum thermopropionicum	0	3
9	no rank	370438	110500	Pelotomaculum thermopropionicum SI	3	0
7	genus	278993	186807	Thermincola	0	9
8	species	863643	278993	Thermincola potens	0	9
9	no rank	635013	863643	Thermincola potens JR	9	0
7	genus	471826	186807	Candidatus Desulforudis	0	3
8	species	471827	471826	Candidatus Desulforudis audaxviator	0	3
9	no rank	477974	471827	Candidatus Desulforudis audaxviator MP104C	3	0
6	no rank	186813	186802	unclassified Clostridiales	0	20
7	no rank	39779	186813	unclassified Clostridiales (miscellaneous)	0	11
8	species	457421	39779	Clostridiales bacterium 1_7_47FAA	4	0
8	species	1321777	39779	Clostridiales bacterium oral taxon 876	0	5
9	no rank	1321778	1321777	Clostridiales bacterium oral taxon 876 str. F0540	5	0
7	genus	1017280	186813	Pseudoflavonifractor	0	9
8	species	106588	1017280	Pseudoflavonifractor capillosus	0	9
9	no rank	411467	106588	Pseudoflavonifractor capillosus ATCC 29799	9	0
6	family	216572	186802	Oscillospiraceae	0	9
7	genus	459786	216572	Oscillibacter	7	2
6	no rank	538999	186802	Clostridiales incertae sedis	0	15
7	family	539000	538999	Clostridiales Family XVII. Incertae Sedis	0	9
8	genus	73918	539000	Thermaerobacter	4	3
7	family	543314	538999	Clostridiales Family XIII. Incertae Sedis	0	5
8	species	35518	543314	[Eubacterium] nodatum	0	4
9	no rank	1161902	35518	Eubacterium nodatum ATCC 33099	4	0
6	family	541000	186802	Ruminococcaceae	2	39
7	genus	1263	541000	Ruminococcus	1	23
8	species	457412	1263	Ruminococcus sp. 5_1_39BFAA	8	0
8	species	1160721	1263	Ruminococcus bicirculans	8	0
7	genus	216851	541000	Faecalibacterium	0	3
8	species	853	216851	Faecalibacterium prausnitzii	0	3
9	no rank	718252	853	Faecalibacterium prausnitzii L2-6	3	0
7	genus	292632	541000	Subdoligranulum	0	6
8	species	214851	292632	Subdoligranulum variabile	0	3
9	no rank	411471	214851	Subdoligranulum variabile DSM 15176	3	0
8	species	665956	292632	Subdoligranulum sp. 4_3_54A2FAA	3	0
6	family	543349	186802	Symbiobacteriaceae	0	32
7	genus	2733	543349	Symbiobacterium	0	32
8	species	2734	2733	Symbiobacterium thermophilum	0	32
9	no rank	292459	2734	Symbiobacterium thermophilum IAM 14863	32	0
6	family	1570339	186802	Peptoniphilaceae	0	16
7	genus	162289	1570339	Peptoniphilus	10	2
4	class	526524	1239	Erysipelotrichia	0	17
5	order	526525	526524	Erysipelotrichales	0	17
6	family	128827	526525	Erysipelotrichaceae	1	16
7	genus	61170	128827	Holdemania	0	8
8	species	61171	61170	Holdemania filiformis	0	8
9	no rank	545696	61171	Holdemania filiformis DSM 12042	8	0
7	genus	100883	128827	Coprobacillus	0	4
8	species	469596	100883	Coprobacillus sp. 29_1	4	0
7	genus	191303	128827	Turicibacter	0	4
8	species	154288	191303	Turicibacter sanguinis	0	4
9	no rank	702450	154288	Turicibacter sanguinis PC909	4	0
4	class	909932	1239	Negativicutes	0	133
5	order	909929	909932	Selenomonadales	16	117
6	family	31977	909929	Veillonellaceae	13	101
7	genus	906	31977	Megasphaera	1	4
7	genus	970	31977	Selenomonas	2	3
7	genus	2373	31977	Acetonema	0	6
8	species	2374	2373	Acetonema longum	0	6
9	no rank	1009370	2374	Acetonema longum DSM 6540	6	0
7	genus	2375	31977	Sporomusa	0	28
8	species	2378	2375	Sporomusa ovata	0	28
9	no rank	1123288	2378	Sporomusa ovata DSM 2662	28	0
7	genus	29465	31977	Veillonella	3	2
7	genus	156454	31977	Anaeroglobus	0	9
8	species	156456	156454	Anaeroglobus geminatus	0	9
9	no rank	861450	156456	Anaeroglobus geminatus F0357	9	0
7	genus	365348	31977	Pelosinus	4	35
8	species	365349	365348	Pelosinus fermentans	3	24
9	no rank	1192197	365349	Pelosinus fermentans JBW45	24	0
8	species	484770	365348	Pelosinus sp. UFO1	8	0
6	family	909930	909929	Acidaminococcaceae	0	3
7	genus	904	909930	Acidaminococcus	3	0
3	phylum	1297	2	Deinococcus-Thermus	0	41
4	class	188787	1297	Deinococci	0	41
5	order	68933	188787	Thermales	0	24
6	family	188786	68933	Thermaceae	1	23
7	genus	270	188786	Thermus	5	6
8	species	271	270	Thermus aquaticus	0	3
9	no rank	498848	271	Thermus aquaticus Y51MC23	3	0
8	species	456163	270	Thermus sp. RL	3	0
7	genus	65551	188786	Meiothermus	0	10
8	species	52022	65551	Meiothermus silvanus	0	10
9	no rank	526227	52022	Meiothermus silvanus DSM 9946	10	0
5	order	118964	188787	Deinococcales	0	17
6	family	183710	118964	Deinococcaceae	0	12
7	genus	1298	183710	Deinococcus	5	7
8	species	1476583	1298	Deinococcus phoenicis	3	0
6	family	332247	118964	Trueperaceae	0	5
7	genus	332248	332247	Truepera	0	5
8	species	332249	332248	Truepera radiovictrix	0	5
9	no rank	649638	332249	Truepera radiovictrix DSM 17093	5	0
3	no rank	2323	2	unclassified Bacteria	0	53
4	no rank	49928	2323	unclassified Bacteria (miscellaneous)	4	17
5	species	1499966	49928	bacterium UASB14	10	0
5	species	1499967	49928	bacterium UASB270	7	0
4	phylum	95818	2323	Candidatus Saccharibacteria	5	7
5	species	1394711	95818	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	5	0
4	phylum	221216	2323	Parcubacteria	0	12
5	no rank	1046984	221216	unclassified Parcubacteria	0	12
6	species	1394712	1046984	Parcubacteria bacterium RAAC4_OD1_1	12	0
4	genus	262406	2323	Thermobaculum	0	3
5	species	166501	262406	Thermobaculum terrenum	0	3
6	no rank	525904	166501	Thermobaculum terrenum ATCC BAA-798	3	0
4	order	471822	2323	Haloplasmatales	0	3
5	family	471823	471822	Haloplasmataceae	0	3
6	genus	471824	471823	Haloplasma	0	3
7	species	471825	471824	Haloplasma contractile	0	3
8	no rank	1033810	471825	Haloplasma contractile SSD-17B	3	0
3	phylum	32066	2	Fusobacteria	0	53
4	class	203490	32066	Fusobacteriia	0	53
5	order	203491	203490	Fusobacteriales	0	53
6	family	203492	203491	Fusobacteriaceae	4	39
7	genus	848	203492	Fusobacterium	7	28
8	species	861	848	Fusobacterium ulcerans	0	26
9	no rank	469617	861	Fusobacterium ulcerans ATCC 49185	26	0
7	genus	180162	203492	Cetobacterium	0	4
8	species	188913	180162	Cetobacterium somerae	0	4
9	no rank	1319815	188913	Cetobacterium somerae ATCC BAA-474	4	0
6	family	1129771	203491	Leptotrichiaceae	0	10
7	genus	32067	1129771	Leptotrichia	2	6
8	species	157687	32067	Leptotrichia wadei	0	4
9	no rank	888055	157687	Leptotrichia wadei F0279	4	0
3	phylum	40117	2	Nitrospirae	0	14
4	class	203693	40117	Nitrospira	0	14
5	order	189778	203693	Nitrospirales	0	14
6	family	189779	189778	Nitrospiraceae	0	14
7	genus	179	189779	Leptospirillum	2	12
8	species group	261386	179	Leptospirillum sp. Group III	0	4
9	species	178606	261386	Leptospirillum ferriphilum	4	0
8	species group	655606	179	Leptospirillum sp. Group I	0	8
9	species	180	655606	Leptospirillum ferrooxidans	0	8
10	no rank	1162668	180	Leptospirillum ferrooxidans C2-3	8	0
3	superphylum	51290	2	Chlamydiae/Verrucomicrobia group	5	221
4	phylum	74201	51290	Verrucomicrobia	38	122
5	class	134549	74201	Spartobacteria	0	27
6	genus	295577	134549	Chthoniobacter	0	27
7	species	191863	295577	Chthoniobacter flavus	0	27
8	no rank	497964	191863	Chthoniobacter flavus Ellin428	27	0
5	class	203494	74201	Verrucomicrobiae	0	62
6	order	48461	203494	Verrucomicrobiales	7	55
7	no rank	107707	48461	unclassified Verrucomicrobiales	0	11
8	no rank	388747	107707	unclassified Verrucomicrobiales (miscellaneous)	0	11
9	species	382464	388747	Verrucomicrobiae bacterium DG1235	11	0
7	family	134621	48461	Verrucomicrobia subdivision 3	0	30
8	genus	1032526	134621	Pedosphaera	0	30
9	species	1032527	1032526	Pedosphaera parvula	0	30
10	no rank	320771	1032527	Pedosphaera parvula Ellin514	30	0
7	family	1647988	48461	Akkermansiaceae	0	14
8	genus	239934	1647988	Akkermansia	0	14
9	species	239935	239934	Akkermansia muciniphila	0	14
10	no rank	349741	239935	Akkermansia muciniphila ATCC BAA-835	14	0
5	no rank	326457	74201	unclassified Verrucomicrobia	0	11
6	order	717963	326457	Methylacidiphilales	0	11
7	family	717964	717963	Methylacidiphilaceae	0	11
8	genus	511745	717964	Methylacidiphilum	4	7
9	species	511746	511745	Methylacidiphilum infernorum	0	3
10	no rank	481448	511746	Methylacidiphilum infernorum V4	3	0
9	species	591154	511745	Methylacidiphilum fumariolicum	0	4
10	no rank	1156937	591154	Methylacidiphilum fumariolicum SolV	4	0
5	class	414999	74201	Opitutae	2	20
6	order	415000	414999	Opitutales	0	18
7	family	134623	415000	Opitutaceae	4	14
8	genus	178440	134623	Opitutus	0	9
9	species	107709	178440	Opitutus terrae	0	9
10	no rank	452637	107709	Opitutus terrae PB90-1	9	0
8	no rank	278955	134623	unclassified Opitutaceae	5	0
4	phylum	204428	51290	Chlamydiae	0	56
5	class	204429	204428	Chlamydiia	0	56
6	order	51291	204429	Chlamydiales	8	48
7	family	809	51291	Chlamydiaceae	0	11
