depth	level	ID	parentID	name	readCount_direct	readCount_inherited
6	family	2159	2158	Methanobacteriaceae	0	4
7	genus	2160	2159	Methanobacterium	0	4
8	species	877455	2160	Methanobacterium lacus	4	0
4	class	183939	28890	Methanococci	0	13
5	order	2182	183939	Methanococcales	0	13
6	family	2183	2182	Methanococcaceae	1	4
7	genus	2184	2183	Methanococcus	0	4
8	species	2187	2184	Methanococcus vannielii	0	4
9	no rank	406327	2187	Methanococcus vannielii SB	4	0
6	family	196117	2182	Methanocaldococcaceae	0	8
7	genus	196118	196117	Methanocaldococcus	4	0
7	genus	196119	196117	Methanotorris	0	4
8	species	2189	196119	Methanotorris igneus	0	4
9	no rank	880724	2189	Methanotorris igneus Kol 5	4	0
4	class	183963	28890	Halobacteria	0	53
5	order	2235	183963	Halobacteriales	0	9
6	family	2236	2235	Halobacteriaceae	3	6
7	genus	2237	2236	Haloarcula	0	6
8	species	51589	2237	Haloarcula hispanica	6	0
5	order	1644055	183963	Haloferacales	0	20
6	family	1644056	1644055	Haloferacaceae	0	20
7	genus	2251	1644056	Haloferax	0	10
8	species	403191	2251	Haloferax elongans	0	7
9	no rank	1230453	403191	Haloferax elongans ATCC BAA-1513	7	0
8	species	1243180	2251	Haloferax sp. BAB2207	3	0
7	genus	56688	1644056	Halorubrum	0	4
8	species	2247	56688	Halorubrum lacusprofundi	0	4
9	no rank	416348	2247	Halorubrum lacusprofundi ATCC 49239	4	0
7	genus	695982	1644056	Halogranum	0	6
8	species	693851	695982	Halogranum salarium	0	6
9	no rank	1210908	693851	Halogranum salarium B-1	6	0
5	order	1644060	183963	Natrialbales	0	24
6	family	1644061	1644060	Natrialbaceae	0	24
7	genus	121871	1644061	Haloterrigena	0	5
8	species	62320	121871	Haloterrigena turkmenica	0	5
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	5	0
7	genus	332951	1644061	Halovivax	0	7
8	species	387341	332951	Halovivax ruber	0	7
9	no rank	797302	387341	Halovivax ruber XH-70	7	0
7	genus	353799	1644061	Halostagnicola	0	10
8	species	353800	353799	Halostagnicola larsenii	0	10
9	no rank	797299	353800	Halostagnicola larsenii XH-48	10	0
4	class	224756	28890	Methanomicrobia	1	31
5	order	94695	224756	Methanosarcinales	0	29
6	family	2206	94695	Methanosarcinaceae	7	17
7	genus	2175	2206	Methanohalophilus	0	4
8	species	2176	2175	Methanohalophilus mahii	0	4
9	no rank	547558	2176	Methanohalophilus mahii DSM 5219	4	0
7	genus	2207	2206	Methanosarcina	6	7
8	species	2208	2207	Methanosarcina barkeri	0	4
9	no rank	269797	2208	Methanosarcina barkeri str. Fusaro	4	0
8	species	2209	2207	Methanosarcina mazei	0	3
9	no rank	192952	2209	Methanosarcina mazei Go1	3	0
6	family	143067	94695	Methanosaetaceae	0	5
7	genus	2222	143067	Methanosaeta	0	5
8	species	2224	2222	Methanosaeta thermophila	0	5
9	no rank	349307	2224	Methanosaeta thermophila PT	5	0
3	phylum	651137	2157	Thaumarchaeota	1	7
4	order	31932	651137	Nitrosopumilales	0	7
5	family	338190	31932	Nitrosopumilaceae	0	7
6	genus	338191	338190	Nitrosopumilus	0	4
7	species	1170320	338191	Candidatus Nitrosopumilus salaria	0	4
8	no rank	859350	1170320	Candidatus Nitrosopumilus salaria BD31	4	0
6	genus	1007082	338190	Candidatus Nitrosoarchaeum	0	3
7	species	1007084	1007082	Candidatus Nitrosoarchaeum limnia	3	0
2	superkingdom	2759	131567	Eukaryota	50799	96682
3	no rank	2763	2759	Rhodophyta	0	91
4	class	2797	2763	Bangiophyceae	0	91
5	order	265318	2797	Cyanidiales	0	91
6	family	265316	265318	Cyanidiaceae	0	91
7	genus	45156	265316	Cyanidioschyzon	0	91
8	species	45157	45156	Cyanidioschyzon merolae	91	0
3	no rank	2830	2759	Haptophyceae	0	106
4	order	73020	2830	Isochrysidales	0	106
5	family	418966	73020	Noelaerhabdaceae	0	106
6	genus	2902	418966	Emiliania	0	106
7	species	2903	2902	Emiliania huxleyi	106	0
3	class	3027	2759	Cryptophyta	0	142
4	order	589342	3027	Pyrenomonadales	0	142
5	family	589343	589342	Geminigeraceae	0	142
6	genus	55528	589343	Guillardia	0	142
7	species	55529	55528	Guillardia theta	0	142
8	no rank	905079	55529	Guillardia theta CCMP2712	142	0
3	kingdom	33090	2759	Viridiplantae	78	31605
4	phylum	3041	33090	Chlorophyta	0	289
5	class	3166	3041	Chlorophyceae	0	289
6	order	3042	3166	Chlamydomonadales	0	289
7	family	3051	3042	Chlamydomonadaceae	0	289
8	genus	3052	3051	Chlamydomonas	0	289
9	species	3055	3052	Chlamydomonas reinhardtii	0	289
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	289	0
4	phylum	35493	33090	Streptophyta	0	31316
5	no rank	131221	35493	Streptophytina	0	31316
6	no rank	3193	131221	Embryophyta	76	31240
7	no rank	3208	3193	Bryophyta	0	567
8	no rank	404260	3208	Bryophytina	0	567
9	class	3214	404260	Bryopsida	0	567
10	subclass	114656	3214	Funariidae	0	567
11	order	3215	114656	Funariales	0	567
12	family	3216	3215	Funariaceae	0	567
13	genus	3217	3216	Physcomitrella	0	567
14	species	3218	3217	Physcomitrella patens	567	0
7	no rank	58023	3193	Tracheophyta	626	30047
8	no rank	78536	58023	Euphyllophyta	0	29889
9	no rank	58024	78536	Spermatophyta	0	29889
10	no rank	3398	58024	Magnoliophyta	229	29660
11	no rank	232365	3398	basal Magnoliophyta	0	265
12	order	261009	232365	Amborellales	0	265
13	family	22097	261009	Amborellaceae	0	265
14	genus	13332	22097	Amborella	0	265
15	species	13333	13332	Amborella trichopoda	265	0
11	no rank	1437183	3398	Mesangiospermae	3017	26378
12	class	4447	1437183	Liliopsida	0	24259
13	no rank	1437197	4447	Petrosaviidae	0	24259
14	subclass	4734	1437197	commelinids	77	24182
15	order	4618	4734	Zingiberales	0	107
16	family	4637	4618	Musaceae	0	107
17	genus	4640	4637	Musa	0	107
18	species	4641	4640	Musa acuminata	107	0
15	order	38820	4734	Poales	0	24075
16	family	4479	38820	Poaceae	175	23900
17	no rank	147370	4479	PACMAD clade	0	1315
18	subfamily	147369	147370	Panicoideae	8	1307
19	no rank	1648033	147369	Andropogonodae	0	1142
20	tribe	147429	1648033	Andropogoneae	14	1128
21	subtribe	1648028	147429	Sorghinae	0	739
22	genus	4557	1648028	Sorghum	0	739
23	species	4558	4557	Sorghum bicolor	739	0
21	subtribe	1648029	147429	Tripsacinae	0	389
22	genus	4575	1648029	Zea	0	389
23	species	4577	4575	Zea mays	389	0
19	no rank	1648036	147369	Panicodae	0	165
20	tribe	147428	1648036	Paniceae	0	165
21	subtribe	1293361	147428	Cenchrinae	0	165
22	genus	4554	1293361	Setaria	0	165
23	species	4555	4554	Setaria italica	165	0
17	no rank	359160	4479	BOP clade	1890	20695
18	subfamily	147367	359160	Oryzoideae	0	7114
19	tribe	147380	147367	Oryzeae	0	7114
20	subtribe	1648021	147380	Oryzinae	14	7100
21	genus	4527	1648021	Oryza	131	6888
22	species	4529	4527	Oryza rufipogon	8	0
22	species	4530	4527	Oryza sativa	17	0
22	species	4533	4527	Oryza brachyantha	155	0
22	species	4536	4527	Oryza nivara	9	0
22	species	4537	4527	Oryza punctata	112	0
22	species	4538	4527	Oryza glaberrima	6547	0
22	species	40149	4527	Oryza meridionalis	31	0
22	species	65489	4527	Oryza barthii	9	0
21	genus	35711	1648021	Leersia	0	81
22	species	77586	35711	Leersia perrieri	81	0
18	subfamily	147368	359160	Pooideae	28	13553
19	tribe	147385	147368	Brachypodieae	0	112
20	genus	15367	147385	Brachypodium	0	112
21	species	15368	15367	Brachypodium distachyon	112	0
19	no rank	1648038	147368	Triticodae	0	13441
20	tribe	147389	1648038	Triticeae	84	13357
21	subtribe	1648017	147389	Hordeinae	0	1729
22	genus	4512	1648017	Hordeum	0	1729
23	species	4513	4512	Hordeum vulgare	1729	0
21	subtribe	1648030	147389	Triticinae	415	11213
22	genus	4480	1648030	Aegilops	0	299
23	species	37682	4480	Aegilops tauschii	299	0
22	genus	4564	1648030	Triticum	445	10469
23	species	4565	4564	Triticum aestivum	878	0
23	species	4572	4564	Triticum urartu	9591	0
12	no rank	71240	1437183	eudicotyledons	0	2119
13	no rank	91827	71240	Gunneridae	0	2119
14	no rank	1437201	91827	Pentapetalae	109	2010
15	subclass	71274	1437201	asterids	0	466
16	no rank	91888	71274	lamiids	0	466
17	order	4069	91888	Solanales	0	466
18	family	4070	4069	Solanaceae	0	466
19	subfamily	424551	4070	Solanoideae	0	466
20	tribe	424574	424551	Solaneae	0	466
21	genus	4107	424574	Solanum	64	402
22	species	4113	4107	Solanum tuberosum	0	226
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	226	0
22	subgenus	49274	4107	Lycopersicon	0	176
23	species	4081	49274	Solanum lycopersicum	0	176
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	176	0
15	subclass	71275	1437201	rosids	17	1527
16	no rank	91834	71275	rosids incertae sedis	0	99
17	order	403667	91834	Vitales	0	99
18	family	3602	403667	Vitaceae	0	99
19	genus	3603	3602	Vitis	0	99
20	species	29760	3603	Vitis vinifera	99	0
16	no rank	91835	71275	fabids	12	601
17	order	3646	91835	Malpighiales	0	166
18	family	3688	3646	Salicaceae	0	166
19	tribe	238069	3688	Saliceae	0	166
20	genus	3689	238069	Populus	0	166
21	species	3694	3689	Populus trichocarpa	166	0
17	order	3744	91835	Rosales	0	83
18	family	3745	3744	Rosaceae	0	83
19	subfamily	171637	3745	Maloideae	0	83
20	no rank	721805	171637	Amygdaleae	0	83
21	genus	3754	721805	Prunus	0	83
22	species	3760	3754	Prunus persica	83	0
17	order	72025	91835	Fabales	0	352
18	family	3803	72025	Fabaceae	0	352
19	subfamily	3814	3803	Papilionoideae	0	352
20	tribe	163735	3814	Phaseoleae	0	189
21	genus	3846	163735	Glycine	0	189
22	subgenus	1462606	3846	Soja	0	189
23	species	3847	1462606	Glycine max	189	0
20	tribe	163742	3814	Trifolieae	0	163
21	genus	3877	163742	Medicago	0	163
22	species	3880	3877	Medicago truncatula	163	0
16	no rank	91836	71275	malvids	1	814
17	order	3699	91836	Brassicales	0	769
18	family	3700	3699	Brassicaceae	6	763
19	tribe	980083	3700	Camelineae	0	95
20	genus	3701	980083	Arabidopsis	10	85
21	species	3702	3701	Arabidopsis thaliana	32	0
21	species	59689	3701	Arabidopsis lyrata	53	0
19	tribe	981071	3700	Brassiceae	0	668
20	genus	3705	981071	Brassica	72	596
21	species	3711	3705	Brassica rapa	120	0
21	species	3712	3705	Brassica oleracea	476	0
17	order	41938	91836	Malvales	0	45
18	family	3629	41938	Malvaceae	0	45
19	subfamily	214909	3629	Byttnerioideae	0	45
20	genus	3640	214909	Theobroma	0	45
21	species	3641	3640	Theobroma cacao	45	0
8	subclass	1521260	58023	Lycopodiidae	0	158
9	order	3244	1521260	Selaginellales	0	158
10	family	3245	3244	Selaginellaceae	0	158
11	genus	3246	3245	Selaginella	0	158
12	species	88036	3246	Selaginella moellendorffii	158	0
3	no rank	33154	2759	Opisthokonta	2608	57280
4	kingdom	4751	33154	Fungi	0	25417
5	subkingdom	451864	4751	Dikarya	122	25295
6	phylum	4890	451864	Ascomycota	37	25086
7	subphylum	451866	4890	Taphrinomycotina	0	424
8	class	147554	451866	Schizosaccharomycetes	0	424
9	order	34346	147554	Schizosaccharomycetales	0	424
10	family	4894	34346	Schizosaccharomycetaceae	0	424
11	genus	4895	4894	Schizosaccharomyces	11	413
12	species	4896	4895	Schizosaccharomyces pombe	8	0
12	species	4897	4895	Schizosaccharomyces japonicus	379	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	22
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	22	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	4
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	4	0
7	no rank	716545	4890	saccharomyceta	11	24651
8	subphylum	147537	716545	Saccharomycotina	0	42
9	class	4891	147537	Saccharomycetes	0	42
10	order	4892	4891	Saccharomycetales	0	42
11	family	4893	4892	Saccharomycetaceae	0	6
12	genus	4930	4893	Saccharomyces	0	6
13	species	4932	4930	Saccharomyces cerevisiae	6	0
11	family	34353	4892	Dipodascaceae	0	36
12	genus	4951	34353	Yarrowia	0	36
13	species	4952	4951	Yarrowia lipolytica	36	0
8	subphylum	147538	716545	Pezizomycotina	30	24579
9	class	147549	147538	Pezizomycetes	0	148
10	order	5185	147549	Pezizales	0	148
11	family	40289	5185	Tuberaceae	0	148
12	genus	36048	40289	Tuber	0	148
13	species	39416	36048	Tuber melanosporum	0	148
14	no rank	656061	39416	Tuber melanosporum Mel28	148	0
9	no rank	716546	147538	leotiomyceta	436	23995
10	class	147545	716546	Eurotiomycetes	0	349
11	subclass	451871	147545	Eurotiomycetidae	0	349
12	order	5042	451871	Eurotiales	0	349
13	family	1131492	5042	Aspergillaceae	66	283
14	genus	5052	1131492	Aspergillus	62	178
15	species	5057	5052	Aspergillus clavatus	0	33
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	33	0
15	species	5059	5052	Aspergillus flavus	18	0
15	species	5061	5052	Aspergillus niger	16	0
15	species	33178	5052	Aspergillus terreus	38	0
15	species	162425	5052	Aspergillus nidulans	26	0
15	species	746128	5052	Aspergillus fumigatus	47	0
14	genus	36629	1131492	Neosartorya	0	43
15	no rank	60888	36629	Neosartorya fischeri group	0	43
16	species	36630	60888	Neosartorya fischeri	43	0
10	no rank	715962	716546	dothideomyceta	0	785
11	class	147541	715962	Dothideomycetes	1	784
12	subclass	451867	147541	Dothideomycetidae	0	73
13	order	134362	451867	Capnodiales	0	73
14	family	93133	134362	Mycosphaerellaceae	15	58
15	genus	242508	93133	Dothistroma	0	31
16	species	64363	242508	Dothistroma septosporum	0	31
17	no rank	675120	64363	Dothistroma septosporum NZE10	31	0
15	genus	1047167	93133	Zymoseptoria	0	27
16	species	1047171	1047167	Zymoseptoria tritici	27	0
12	subclass	451868	147541	Pleosporomycetidae	0	711
13	order	92860	451868	Pleosporales	0	711
14	suborder	715340	92860	Pleosporineae	1	710
15	family	28556	715340	Pleosporaceae	0	30
16	genus	5027	28556	Pyrenophora	0	30
17	species	53485	5027	Pyrenophora teres	30	0
15	family	34374	715340	Leptosphaeriaceae	0	680
16	genus	5021	34374	Leptosphaeria	0	680
17	no rank	220671	5021	Leptosphaeria maculans complex	0	680
18	species	5022	220671	Leptosphaeria maculans	680	0
10	no rank	715989	716546	sordariomyceta	8	22853
11	class	147548	715989	Leotiomycetes	4	148
12	order	5120	147548	Erysiphales	0	100
13	family	34371	5120	Erysiphaceae	0	100
14	genus	34372	34371	Blumeria	0	100
15	species	34373	34372	Blumeria graminis	100	0
12	order	5178	147548	Helotiales	0	48
13	family	28983	5178	Sclerotiniaceae	0	48
14	genus	5179	28983	Sclerotinia	0	48
15	species	5180	5179	Sclerotinia sclerotiorum	48	0
11	class	147550	715989	Sordariomycetes	474	22227
12	subclass	222543	147550	Hypocreomycetidae	3616	12051
13	order	5125	222543	Hypocreales	4321	6336
14	family	5129	5125	Hypocreaceae	0	502
15	genus	5543	5129	Trichoderma	312	190
16	species	29875	5543	Trichoderma virens	135	0
16	species	51453	5543	Trichoderma reesei	55	0
14	family	110618	5125	Nectriaceae	0	5834
15	genus	5506	110618	Fusarium	1559	4275
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	125
17	species	5127	171627	Fusarium fujikuroi	125	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	3140
17	species	5507	171631	Fusarium oxysporum	3140	0
16	no rank	232080	5506	Fusarium solani species complex	0	717
17	species	140110	232080	Nectria haematococca	717	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	293
17	species	101028	569360	Fusarium pseudograminearum	293	0
13	order	1028384	222543	Glomerellales	0	1394
14	family	681950	1028384	Glomerellaceae	0	1248
15	genus	5455	681950	Colletotrichum	614	634
16	species	5465	5455	Colletotrichum orbiculare	0	359
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	359	0
16	species	80884	5455	Colletotrichum higginsianum	0	154
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	154	0
16	species	474922	5455	Colletotrichum gloeosporioides	121	0
14	family	1033978	1028384	Plectosphaerellaceae	0	146
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	146
16	genus	1036719	1033979	Verticillium	0	146
17	species	27337	1036719	Verticillium dahliae	146	0
12	subclass	222544	147550	Sordariomycetidae	2	6558
13	order	5139	222544	Sordariales	0	5659
14	family	5148	5139	Sordariaceae	0	5659
15	genus	5140	5148	Neurospora	0	5659
16	species	5141	5140	Neurospora crassa	5659	0
13	order	639021	222544	Magnaporthales	0	899
14	family	81093	639021	Magnaporthaceae	0	899
15	genus	29849	81093	Gaeumannomyces	0	659
16	species	29850	29849	Gaeumannomyces graminis	659	0
15	genus	148303	81093	Magnaporthe	0	240
16	species	318829	148303	Magnaporthe oryzae	240	0
6	phylum	5204	451864	Basidiomycota	1	171
7	subphylum	5302	5204	Agaricomycotina	0	20
8	class	155616	5302	Tremellomycetes	0	20
9	order	5234	155616	Tremellales	0	20
10	family	5215	5234	Tremellaceae	0	20
11	genus	5206	5215	Filobasidiella	0	20
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	20
13	species	5207	552466	Cryptococcus neoformans	20	0
7	subphylum	29000	5204	Pucciniomycotina	0	111
8	class	162481	29000	Microbotryomycetes	0	26
9	order	55070	162481	Microbotryales	0	26
10	family	55071	55070	Microbotryaceae	0	26
11	genus	34416	55071	Microbotryum	0	26
12	species	5272	34416	Microbotryum violaceum	0	26
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	26	0
8	class	162484	29000	Pucciniomycetes	0	85
9	order	5258	162484	Pucciniales	0	85
10	family	5262	5258	Pucciniaceae	0	85
11	genus	5296	5262	Puccinia	0	85
12	species	5297	5296	Puccinia graminis	52	0
12	species	208348	5296	Puccinia triticina	33	0
7	subphylum	452284	5204	Ustilaginomycotina	0	40
8	class	5257	452284	Ustilaginomycetes	0	40
9	order	5267	5257	Ustilaginales	0	40
10	family	5268	5267	Ustilaginaceae	3	37
11	genus	5269	5268	Ustilago	0	24
12	species	5270	5269	Ustilago maydis	24	0
11	genus	63265	5268	Sporisorium	0	13
12	species	72558	63265	Sporisorium reilianum	13	0
4	kingdom	33208	33154	Metazoa	167	31696
5	phylum	6040	33208	Porifera	0	247
6	class	6042	6040	Demospongiae	0	247
7	order	6049	6042	Haplosclerida	0	247
8	family	178475	6049	Niphatidae	0	247
9	genus	178513	178475	Amphimedon	0	247
10	species	400682	178513	Amphimedon queenslandica	247	0
5	no rank	6072	33208	Eumetazoa	280	31077
6	phylum	6073	6072	Cnidaria	0	237
7	class	6101	6073	Anthozoa	0	237
8	subclass	6102	6101	Hexacorallia	0	237
9	order	6103	6102	Actiniaria	0	237
10	family	45349	6103	Edwardsiidae	0	237
11	genus	45350	45349	Nematostella	0	237
12	species	45351	45350	Nematostella vectensis	237	0
6	phylum	10197	6072	Ctenophora	0	88
7	no rank	140493	10197	Cyclocoela	0	88
8	order	27921	140493	Lobata	0	88
9	family	51105	27921	Bolinopsidae	0	88
10	genus	27922	51105	Mnemiopsis	0	88
11	species	27923	27922	Mnemiopsis leidyi	88	0
6	no rank	33213	6072	Bilateria	3081	27671
7	phylum	6157	33213	Platyhelminthes	0	196
8	class	6178	6157	Trematoda	0	196
9	subclass	6179	6178	Digenea	0	196
10	order	6180	6179	Strigeidida	0	196
11	superfamily	31244	6180	Schistosomatoidea	0	196
12	family	31245	31244	Schistosomatidae	0	196
13	genus	6181	31245	Schistosoma	0	196
14	species	6183	6181	Schistosoma mansoni	196	0
7	no rank	33317	33213	Protostomia	190	17595
8	no rank	1206794	33317	Ecdysozoa	166	13804
9	phylum	6231	1206794	Nematoda	0	713
10	class	119088	6231	Enoplea	0	18
11	subclass	1457286	119088	Dorylaimia	0	18
12	order	6329	1457286	Trichocephalida	0	18
13	family	6332	6329	Trichinellidae	0	18
14	genus	6333	6332	Trichinella	0	18
15	species	6334	6333	Trichinella spiralis	18	0
10	class	119089	6231	Chromadorea	4	691
11	order	6236	119089	Rhabditida	0	565
12	superfamily	55879	6236	Rhabditoidea	0	565
13	family	6243	55879	Rhabditidae	0	565
14	subfamily	55885	6243	Peloderinae	0	565
15	genus	6237	55885	Caenorhabditis	10	555
16	species	6238	6237	Caenorhabditis briggsae	26	0
16	species	6239	6237	Caenorhabditis elegans	21	0
16	species	31234	6237	Caenorhabditis remanei	320	0
16	species	135651	6237	Caenorhabditis brenneri	75	0
16	species	281687	6237	Caenorhabditis japonica	113	0
11	order	6274	119089	Spirurida	0	59
12	superfamily	6295	6274	Filarioidea	0	59
13	family	6296	6295	Onchocercidae	2	57
14	genus	6278	6296	Brugia	0	13
15	species	6279	6278	Brugia malayi	13	0
14	genus	6281	6296	Onchocerca	0	20
15	species	6282	6281	Onchocerca volvulus	20	0
14	genus	7208	6296	Loa	0	24
15	species	7209	7208	Loa loa	24	0
11	order	50827	119089	Diplogasterida	0	67
12	family	54124	50827	Neodiplogasteridae	0	67
13	genus	54125	54124	Pristionchus	0	67
14	species	54126	54125	Pristionchus pacificus	67	0
9	no rank	88770	1206794	Panarthropoda	0	13091
10	phylum	6656	88770	Arthropoda	266	12825
11	subphylum	6843	6656	Chelicerata	0	1037
12	class	6854	6843	Arachnida	0	1037
13	subclass	6933	6854	Acari	0	1037
14	superorder	6934	6933	Parasitiformes	0	1014
15	order	6935	6934	Ixodida	0	1014
16	superfamily	297308	6935	Ixodoidea	0	1014
17	family	6939	297308	Ixodidae	0	1014
18	subfamily	426442	6939	Ixodinae	0	1014
19	genus	6944	426442	Ixodes	0	1014
20	species	6945	6944	Ixodes scapularis	1014	0
14	superorder	6946	6933	Acariformes	0	23
15	no rank	83136	6946	Trombidiformes	0	23
16	suborder	6947	83136	Prostigmata	0	23
17	no rank	83145	6947	Eleutherengona	0	23
18	no rank	188550	83145	Raphignathae	0	23
19	superfamily	83146	188550	Tetranychoidea	0	23
20	family	32262	83146	Tetranychidae	0	23
21	genus	32263	32262	Tetranychus	0	23
22	species	32264	32263	Tetranychus urticae	23	0
11	no rank	197563	6656	Mandibulata	22	11766
12	subphylum	61985	197563	Myriapoda	0	557
13	class	7540	61985	Chilopoda	0	557
14	subclass	115405	7540	Pleurostigmophora	0	557
15	no rank	115407	115405	Epimorpha	0	557
16	order	60154	115407	Geophilomorpha	0	557
17	family	126955	60154	Linotaeniidae	0	557
18	genus	126956	126955	Strigamia	0	557
19	species	126957	126956	Strigamia maritima	557	0
12	no rank	197562	197563	Pancrustacea	115	11094
13	subphylum	6657	197562	Crustacea	0	5817
14	class	6658	6657	Branchiopoda	0	5817
15	subclass	116557	6658	Phyllopoda	0	5817
16	order	84337	116557	Diplostraca	0	5817
17	suborder	6665	84337	Cladocera	0	5817
18	infraorder	116561	6665	Anomopoda	0	5817
19	family	77658	116561	Daphniidae	0	5817
20	genus	6668	77658	Daphnia	0	5817
21	species	6669	6668	Daphnia pulex	5817	0
13	superclass	6960	197562	Hexapoda	0	5277
14	class	50557	6960	Insecta	0	5277
15	no rank	85512	50557	Dicondylia	0	5277
16	no rank	7496	85512	Pterygota	0	5277
17	subclass	33340	7496	Neoptera	112	5165
18	infraclass	33341	33340	Orthopteroidea	0	258
19	superorder	6970	33341	Dictyoptera	0	258
20	order	7499	6970	Isoptera	0	258
21	family	7501	7499	Termopsidae	0	258
22	subfamily	127820	7501	Termopsinae	0	258
23	tribe	127821	127820	Termopsini	0	258
24	genus	7502	127821	Zootermopsis	0	258
25	species	136037	7502	Zootermopsis nevadensis	258	0
18	infraclass	33342	33340	Paraneoptera	2	1586
19	order	7524	33342	Hemiptera	3	628
20	no rank	33373	7524	Sternorrhyncha	0	485
21	no rank	33380	33373	Aphidiformes	0	485
22	no rank	143961	33380	Aphidomorpha	0	485
23	superfamily	33385	143961	Aphidoidea	0	485
24	family	27482	33385	Aphididae	0	485
25	subfamily	133076	27482	Aphidinae	0	485
26	tribe	33386	133076	Macrosiphini	0	485
27	genus	7028	33386	Acyrthosiphon	0	485
28	species	7029	7028	Acyrthosiphon pisum	485	0
20	no rank	35567	7524	Euhemiptera	0	143
21	no rank	35568	35567	Neohemiptera	0	143
22	no rank	33343	35568	Prosorrhyncha	0	143
23	no rank	33345	33343	Heteroptera	0	143
24	no rank	33347	33345	Euheteroptera	0	143
25	no rank	33349	33347	Neoheteroptera	0	143
26	no rank	33351	33349	Panheteroptera	0	143
27	no rank	33354	33351	Cimicomorpha	0	143
28	superfamily	33356	33354	Reduvioidea	0	143
29	family	27479	33356	Reduviidae	0	143
30	subfamily	70999	27479	Triatominae	0	143
31	genus	13248	70999	Rhodnius	0	143
32	species	13249	13248	Rhodnius prolixus	143	0
19	order	85819	33342	Phthiraptera	0	955
20	suborder	30005	85819	Anoplura	0	955
21	family	121221	30005	Pediculidae	0	955
22	genus	121222	121221	Pediculus	0	955
23	species	121225	121222	Pediculus humanus	955	0
18	infraclass	33392	33340	Endopterygota	206	3113
19	order	7041	33392	Coleoptera	0	162
20	suborder	41084	7041	Polyphaga	0	162
21	infraorder	41088	41084	Cucujiformia	0	162
22	superfamily	71527	41088	Tenebrionoidea	0	49
23	family	7065	71527	Tenebrionidae	0	49
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	49
25	genus	7069	1304792	Tribolium	0	49
26	species	7070	7069	Tribolium castaneum	49	0
22	superfamily	71529	41088	Curculionoidea	0	113
23	family	7042	71529	Curculionidae	0	113
24	subfamily	55867	7042	Scolytinae	0	113
25	genus	77156	55867	Dendroctonus	0	113
26	species	77166	77156	Dendroctonus ponderosae	113	0
19	order	7147	33392	Diptera	35	1914
20	suborder	7148	7147	Nematocera	0	1037
21	infraorder	43786	7148	Culicomorpha	0	1037
22	superfamily	41827	43786	Culicoidea	0	1037
23	family	7157	41827	Culicidae	18	1019
24	subfamily	43816	7157	Anophelinae	0	277
25	genus	7164	43816	Anopheles	12	265
26	subgenus	44534	7164	Cellia	0	130
27	no rank	44537	44534	Pyretophorus	0	130
28	no rank	44542	44537	gambiae species complex	0	130
29	species	7165	44542	Anopheles gambiae	130	0
26	subgenus	44543	7164	Nyssorhynchus	0	135
27	no rank	44545	44543	Argyritarsis	0	135
28	no rank	44546	44545	Argyritarsis	0	135
29	species group	44552	44546	darlingi group	0	135
30	species	43151	44552	Anopheles darlingi	135	0
24	subfamily	43817	7157	Culicinae	6	736
25	tribe	53550	43817	Culicini	0	202
26	genus	7174	53550	Culex	0	202
27	subgenus	53527	7174	Culex	0	202
28	no rank	518105	53527	Culex pipiens complex	0	202
29	species	7176	518105	Culex quinquefasciatus	0	202
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	202	0
25	tribe	1056966	43817	Aedini	0	534
26	genus	7158	1056966	Aedes	0	534
27	subgenus	53541	7158	Stegomyia	0	534
28	species	7159	53541	Aedes aegypti	0	534
29	subspecies	1424507	7159	Aedes aegypti aegypti	534	0
20	suborder	7203	7147	Brachycera	0	877
21	infraorder	43733	7203	Muscomorpha	0	877
22	no rank	480118	43733	Eremoneura	0	877
23	no rank	480117	480118	Cyclorrhapha	49	828
24	no rank	43737	480117	Aschiza	0	55
25	superfamily	43739	43737	Platypezoidea	0	55
26	family	36164	43739	Phoridae	0	55
27	subfamily	43831	36164	Metopininae	0	55
28	tribe	192434	43831	Megaseliini	0	55
29	genus	36165	192434	Megaselia	0	55
30	species	36166	36165	Megaselia scalaris	55	0
24	no rank	43738	480117	Schizophora	0	773
25	no rank	43741	43738	Acalyptratae	0	773
26	superfamily	43746	43741	Ephydroidea	0	773
