GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
DISC1-IT1	4	4	2.1666666666666665	0.0
RPL24	3	3	2.1666666666666665	0.0
ACAP1	1	1	2.1666666666666665	0.0
FNTA	4	4	2.157142857142857	0.0
GGT1	3	4	2.1546296296296297	0.0
FAM84A	3	3	2.15	0.0
IVD	2	2	2.15	0.0
C19orf26	2	3	2.142857142857143	0.0
RP11-18H7.1	1	1	2.142857142857143	0.0
CDK10	1	1	2.142857142857143	0.0
FBXO48	2	3	2.142857142857143	0.0
CCDC141	2	2	2.142857142857143	0.0
RP11-359M6.1	3	3	2.142857142857143	0.0
MYO1F	1	1	2.142857142857143	0.0
ABHD14A	1	1	2.142857142857143	0.0
MTRNR2L7	3	5	2.142857142857143	0.0
AC092415.1	4	4	2.1333333333333333	0.0
LINC01088	2	3	2.1333333333333333	0.0
ZNF568	2	2	2.125	0.0
DNASE2	1	2	2.125	0.0
ENTPD5	1	1	2.125	0.0
RBM28	3	3	2.125	0.0
GJC1	4	4	2.119047619047619	0.0
ARHGAP11B	3	4	2.119047619047619	0.0
RPS20P4	3	3	2.111111111111111	0.0
DUSP18	1	2	2.111111111111111	0.0
WDR16	2	2	2.111111111111111	0.0
PRPF8	3	3	2.111111111111111	0.0
NUP85	2	2	2.111111111111111	0.0
FAM114A1	3	3	2.1	0.0
C2orf42	2	2	2.1	0.0
ZNF207	3	3	2.090909090909091	0.0
STX7	3	3	2.090909090909091	0.0
EIF5AL1	3	3	2.090909090909091	0.0
ETNK2	3	3	2.090909090909091	0.0
TCL6	3	3	2.0833333333333335	0.0
LRRC8C	2	2	2.083333333333333	0.0
ZNF689	3	3	2.076923076923077	0.0
RP11-277L2.4	3	3	2.076923076923077	0.0
FAM72B	3	3	2.0666666666666664	0.0
TRPV1	3	3	2.0636363636363635	0.0
ASH1L	2	2	2.0625	0.0
MRPL44	3	3	2.0625	0.0
PRELP	3	3	2.0555555555555554	0.0
AC006115.3	4	5	2.0357142857142856	0.0
ARHGAP28	2	2	2.000000000000001	0.0
TJAP1	2	2	2.0000000000000004	0.0
CARS	1	1	2.0000000000000004	0.0
ABI3BP	1	1	2.0000000000000004	0.0
SLC8A3	1	1	2.0000000000000004	0.0
POLR3E	2	2	2.0000000000000004	0.0
PRDM15	2	2	2.0000000000000004	0.0
CAPN1	2	2	2.0000000000000004	0.0
RCE1	2	2	2.0000000000000004	0.0
CRADD	1	1	2.0000000000000004	0.0
PCYT2	2	2	2.0000000000000004	0.0
CA1	1	2	2.0000000000000004	0.0
ATG16L2	1	1	2.0000000000000004	0.0
TRMT1	2	2	2.0000000000000004	0.0
SEC13	2	2	2.0000000000000004	0.0
PRSS16	1	1	2.0000000000000004	0.0
PPM1M	2	2	2.0000000000000004	0.0
METRNL	2	2	2.0	0.0
RP11-204N11.2	2	2	2.0	0.0
RP11-777F6.3	1	2	2.0	0.0
RP11-67H2.1	2	2	2.0	0.0
C19orf73	1	2	2.0	0.0
HMGN2P46	1	1	2.0	0.0
NRL	1	1	2.0	0.0
MCTP1	2	2	2.0	0.0
AP001053.11	1	1	2.0	0.0
MPP5	2	2	2.0	0.0
RBBP8P1	2	2	2.0	0.0
CALCRL	1	1	2.0	0.0
SV2B	2	2	2.0	0.0
RP13-516M14.4	1	2	2.0	0.0
PRICKLE3	1	1	2.0	0.0
CASC3	1	2	2.0	0.0
ENDOD1	2	2	2.0	0.0
ERO1L	1	1	2.0	0.0
PAQR8	2	2	2.0	0.0
CHMP2A	2	2	2.0	0.0
RP11-85O21.4	2	2	2.0	0.0
MAP4K5	1	2	2.0	0.0
MAGOH	1	2	2.0	0.0
AP5Z1	2	2	2.0	0.0
TRBV30	1	2	2.0	0.0
CBX5	2	2	2.0	0.0
THRA	2	2	2.0	0.0
SAMD9	1	2	2.0	0.0
FZD4	2	2	2.0	0.0
FZD5	2	2	2.0	0.0
RP11-277P12.20	2	2	2.0	0.0
NMI	2	2	2.0	0.0
AC023632.1	2	2	2.0	0.0
DNAJC27	1	2	2.0	0.0
AC093495.4	2	2	2.0	0.0
GLTSCR1L	1	2	2.0	0.0
RP5-1011O1.3	2	2	2.0	0.0
TULP2	2	2	2.0	0.0
RP11-182N22.8	2	2	2.0	0.0
RP11-428K3.1	2	2	2.0	0.0
AIRN	2	2	2.0	0.0
SUCO	2	2	2.0	0.0
RP11-180P8.5	2	2	2.0	0.0
NNT	2	2	2.0	0.0
CRHR1	1	2	2.0	0.0
DHRS7B	2	2	2.0	0.0
NAV3	4	4	2.0	0.0
AC091878.1	2	2	2.0	0.0
ANXA3	1	1	2.0	0.0
CDC25C	2	2	2.0	0.0
RP11-20G13.2	2	2	2.0	0.0
ANXA9	2	2	2.0	0.0
LINC00907	1	1	2.0	0.0
NCL	1	1	2.0	0.0
KDM5D	2	2	2.0	0.0
KDM5B	2	2	2.0	0.0
CTD-2517M22.17	2	2	2.0	0.0
CARKD	1	2	2.0	0.0
SLC7A1	2	2	2.0	0.0
FAM208A	2	2	2.0	0.0
AC002543.2	2	2	2.0	0.0
AC005082.12	2	2	2.0	0.0
NUMB	1	2	2.0	0.0
XRN1	2	2	2.0	0.0
UBALD1	1	2	2.0	0.0
SGSM2	1	2	2.0	0.0
HNRNPU	1	2	2.0	0.0
LINC00937	1	2	2.0	0.0
RBFOX2	2	4	2.0	0.0
RP11-295P9.8	2	2	2.0	0.0
TNFSF12	2	2	2.0	0.0
SLC7A8	2	2	2.0	0.0
STYX	2	2	2.0	0.0
MYH16	1	2	2.0	0.0
DGKH	2	2	2.0	0.0
PCSK6	2	2	2.0	0.0
REXO1	1	2	2.0	0.0
RNASET2	2	2	2.0	0.0
DGKD	2	2	2.0	0.0
DGKE	1	1	2.0	0.0
MFSD5	2	2	2.0	0.0
RUVBL2	1	2	2.0	0.0
TLCD1	2	2	2.0	0.0
STX6	1	1	2.0	0.0
ADPGK-AS1	2	2	2.0	0.0
ANGPT1	1	1	2.0	0.0
OCEL1	2	2	2.0	0.0
FAM3B	2	2	2.0	0.0
ASH1L-IT1	2	2	2.0	0.0
HEBP1	2	2	2.0	0.0
ZNF213	1	2	2.0	0.0
ZNF215	1	2	2.0	0.0
TINAGL1	2	2	2.0	0.0
DICER1-AS1	1	1	2.0	0.0
RP11-17M24.1	2	2	2.0	0.0
MCF2L2	2	2	2.0	0.0
SORCS1	2	2	2.0	0.0
C19orf57	2	2	2.0	0.0
RP11-967K21.1	1	2	2.0	0.0
C1orf61	1	1	2.0	0.0
FAM201A	2	2	2.0	0.0
STRC	1	1	2.0	0.0
SH3BGRL	1	2	2.0	0.0
RP11-256I9.2	2	3	2.0	0.0
CEACAMP10	2	2	2.0	0.0
PIK3R4	2	2	2.0	0.0
PIK3R3	2	2	2.0	0.0
TMEM14E	2	2	2.0	0.0
TGM1	1	2	2.0	0.0
AC009299.2	2	2	2.0	0.0
PDCL	1	1	2.0	0.0
TMEM67	1	2	2.0	0.0
SNORA75.2	1	2	2.0	0.0
KRBOX4	2	2	2.0	0.0
GRTP1	1	2	2.0	0.0
SALL2	2	2	2.0	0.0
TMEM192	2	2	2.0	0.0
RP5-1120P11.1	2	2	2.0	0.0
TMEM80	1	1	2.0	0.0
MVP	2	2	2.0	0.0
CARF	2	2	2.0	0.0
RP11-321L2.2	1	2	2.0	0.0
PRKAB1	2	2	2.0	0.0
STAU2-AS1	2	2	2.0	0.0
RNU6-362P	1	2	2.0	0.0
KIAA0087	1	2	2.0	0.0
MX1	1	1	2.0	0.0
RAB30	2	2	2.0	0.0
HNRNPDL	1	1	2.0	0.0
AMBRA1	1	2	2.0	0.0
IMMT	1	1	2.0	0.0
ZDHHC23	1	2	2.0	0.0
SLC39A13	2	2	2.0	0.0
SLC39A10	2	2	2.0	0.0
PCDP1	2	2	2.0	0.0
FANCI	2	2	2.0	0.0
LINC-ROR	2	2	2.0	0.0
LINC00881	2	2	2.0	0.0
OR52A4	2	2	2.0	0.0
NAA60	2	2	2.0	0.0
IRF2BPL	2	2	2.0	0.0
HNRNPA0	2	2	2.0	0.0
HNRNPA1	2	2	2.0	0.0
RP11-389G6.3	1	4	2.0	0.0
SUPV3L1	2	2	2.0	0.0
LINC00894	1	2	2.0	0.0
LINC00893	2	2	2.0	0.0
MYH7B	1	1	2.0	0.0
MNT	1	1	2.0	0.0
LPAR6	2	2	2.0	0.0
RP11-407N17.5	2	2	2.0	0.0
PICALM	1	1	2.0	0.0
GLDC	2	2	2.0	0.0
SLC35A3	2	2	2.0	0.0
MOG	2	2	2.0	0.0
TRMT2B	1	2	2.0	0.0
RP11-705C15.2	2	2	2.0	0.0
EGLN3	2	2	2.0	0.0
FSD1L	2	2	2.0	0.0
TMEM194B	2	2	2.0	0.0
CNTN3	1	2	2.0	0.0
AC084809.3	1	2	2.0	0.0
AP006216.11	1	2	2.0	0.0
RP11-434D11.1	1	2	2.0	0.0
PSMC3IP	2	2	2.0	0.0
RP11-506N2.1	1	2	2.0	0.0
Metazoa_SRP.39	3	3	2.0	0.0
KMT2E-AS1	1	2	2.0	0.0
PHACTR2	2	2	2.0	0.0
RPL10A	1	2	2.0	0.0
PRELID1P3	2	2	2.0	0.0
PTRH2	2	2	2.0	0.0
UBXN2B	2	2	2.0	0.0
UBXN2A	2	3	2.0	0.0
RP11-535A5.1	2	2	2.0	0.0
KIAA1598	2	2	2.0	0.0
ZSCAN32	2	2	2.0	0.0
RP11-346D19.1	2	2	2.0	0.0
ZNF169	1	1	2.0	0.0
EPB41L1	1	1	2.0	0.0
ZNF143	1	1	2.0	0.0
TMEM105	1	2	2.0	0.0
EMILIN1	2	2	2.0	0.0
AC093323.3	2	2	2.0	0.0
RP11-244F12.3	1	2	2.0	0.0
RCCD1	1	1	2.0	0.0
TPGS2	1	1	2.0	0.0
SH3GL1	2	2	2.0	0.0
LPCAT3	2	2	2.0	0.0
RP11-626G11.3	2	2	2.0	0.0
CDH24	2	2	2.0	0.0
CUL7	1	2	2.0	0.0
TMEM144	2	2	2.0	0.0
CUL5	2	2	2.0	0.0
FAF2P1	1	2	2.0	0.0
GPANK1	1	2	2.0	0.0
LEPREL1	1	1	2.0	0.0
LAP3	2	2	2.0	0.0
PCDHGA2	1	2	2.0	0.0
DPY19L1	2	2	2.0	0.0
TXNDC15	1	1	2.0	0.0
RRM2B	1	1	2.0	0.0
CTGLF10P	1	2	2.0	0.0
SCAMP4	1	1	2.0	0.0
HNRNPA3P9	2	2	2.0	0.0
C5orf22	2	2	2.0	0.0
PECR	1	1	2.0	0.0
EXTL3-AS1	2	2	2.0	0.0
POLR3C	1	1	2.0	0.0
ATP1A2	1	2	2.0	0.0
CTD-2574D22.4	1	2	2.0	0.0
RP11-298I3.4	2	2	2.0	0.0
AC068491.2	1	2	2.0	0.0
POLR2A	1	2	2.0	0.0
POLR2H	1	1	2.0	0.0
TNFRSF10B	2	2	2.0	0.0
TNFRSF10C	1	2	2.0	0.0
VEZT	1	1	2.0	0.0
ACKR2	2	2	2.0	0.0
POLR1D	2	2	2.0	0.0
TNFRSF11A	2	2	2.0	0.0
SNRNP25	2	2	2.0	0.0
MLIP-AS1	1	1	2.0	0.0
RP11-603J24.7	1	2	2.0	0.0
HMGN3-AS1	2	2	2.0	0.0
HNRNPA1P24	2	2	2.0	0.0
NUP37	1	2	2.0	0.0
RN7SL138P	1	2	2.0	0.0
RDH14	2	2	2.0	0.0
RP11-552D8.1	2	2	2.0	0.0
SEPT7P2	2	2	2.0	0.0
RP1-302D9.2	1	2	2.0	0.0
TMEM44-AS1	2	2	2.0	0.0
hsa-mir-335.1	1	2	2.0	0.0
FLT3	1	2	2.0	0.0
RP11-91J19.4	1	2	2.0	0.0
RP3-416J7.5	1	2	2.0	0.0
RP11-70L8.4	4	6	2.0	0.0
PADI4	2	2	2.0	0.0
NCOA7	1	2	2.0	0.0
LBR	2	2	2.0	0.0
RP11-802O23.3	2	2	2.0	0.0
CDK5RAP2	2	2	2.0	0.0
RHOB	2	2	2.0	0.0
PEX1	2	2	2.0	0.0
XPOT	1	1	2.0	0.0
ZNF429	2	3	2.0	0.0
CRB2	2	2	2.0	0.0
CRB1	2	2	2.0	0.0
HMGCL	1	1	2.0	0.0
IGHMBP2	2	2	2.0	0.0
SLC44A3	2	2	2.0	0.0
SLC44A2	1	2	2.0	0.0
SIM2	1	2	2.0	0.0
RAB11A	2	2	2.0	0.0
PER2	2	3	2.0	0.0
TCEA3	2	2	2.0	0.0
POLA2	2	2	2.0	0.0
TMSB4X	1	2	2.0	0.0
ZSWIM4	2	2	2.0	0.0
GPR37L1	2	2	2.0	0.0
RP11-861A13.4	2	2	2.0	0.0
AF064858.8	1	2	2.0	0.0
CRNKL1	1	2	2.0	0.0
HSPA13	2	2	2.0	0.0
HSPA14	1	1	2.0	0.0
GOLGA7B	2	2	2.0	0.0
CTD-2381F24.1	2	2	2.0	0.0
FXR1	1	1	2.0	0.0
RP1-224A6.8	2	2	2.0	0.0
AC006486.1	2	2	2.0	0.0
CDC42EP4	2	2	2.0	0.0
GORASP2	1	1	2.0	0.0
TRIML1	1	2	2.0	0.0
RP11-17M16.2	2	2	2.0	0.0
RP11-471B22.2	2	2	2.0	0.0
SNHG15	2	2	2.0	0.0
ZZZ3	2	2	2.0	0.0
ZHX1	2	2	2.0	0.0
RP11-445H22.3	1	2	2.0	0.0
YARS	1	1	2.0	0.0
LSM5	2	2	2.0	0.0
TXNIP	2	2	2.0	0.0
BCAP29	1	1	2.0	0.0
MAP3K2	1	1	2.0	0.0
AC135178.1	2	2	2.0	0.0
PANK2	1	1	2.0	0.0
ZC3H10	1	1	2.0	0.0
AC008746.5	1	2	2.0	0.0
RP5-1077I2.3	2	2	2.0	0.0
AC093642.4	2	2	2.0	0.0
RP1-76C18.1	2	2	2.0	0.0
AK8	1	2	2.0	0.0
KLB	2	2	2.0	0.0
RP11-242D8.1	1	2	2.0	0.0
CTB-181H17.1	2	2	2.0	0.0
LMAN1	1	1	2.0	0.0
RP11-150O12.1	2	2	2.0	0.0
TRIM33	2	2	2.0	0.0
RPAIN	1	1	2.0	0.0
F13A1	2	2	2.0	0.0
RP11-231E6.1	2	2	2.0	0.0
AC068858.1	1	2	2.0	0.0
MINOS1P4	1	2	2.0	0.0
GJB3	2	2	2.0	0.0
GJB7	1	1	2.0	0.0
VWC2	1	2	2.0	0.0
PFAS	2	2	2.0	0.0
ADK	2	2	2.0	0.0
RAD50	2	2	2.0	0.0
CCNH	1	1	2.0	0.0
AHDC1	2	2	2.0	0.0
METTL10	2	2	2.0	0.0
CCT5	1	1	2.0	0.0
CD55	2	2	2.0	0.0
STX19	2	2	2.0	0.0
RP3-523K23.2	1	2	2.0	0.0
AC005086.4	1	2	2.0	0.0
CREB3L4	2	2	2.0	0.0
LCAT	2	2	2.0	0.0
CADM1	2	2	2.0	0.0
AP001877.1	1	2	2.0	0.0
SAMD10	2	2	2.0	0.0
WDFY1	1	2	2.0	0.0
RP11-749H20.3	2	2	2.0	0.0
EHD1	1	2	2.0	0.0
TMED1	2	2	2.0	0.0
TMED5	1	1	2.0	0.0
DDB2	1	2	2.0	0.0
AC007131.3	2	2	2.0	0.0
GRWD1	1	1	2.0	0.0
THADA	2	2	2.0	0.0
PINK1	1	1	2.0	0.0
SMARCC1	2	2	2.0	0.0
AIM1	2	2	2.0	0.0
CREBZF	2	2	2.0	0.0
LRRC73	2	2	2.0	0.0
RNF167	1	1	2.0	0.0
ZNF324	2	2	2.0	0.0
FAM149B1	2	2	2.0	0.0
NRD1	2	2	2.0	0.0
BAIAP3	2	2	2.0	0.0
LRRC59	2	2	2.0	0.0
AC102953.6	1	2	2.0	0.0
IL19	2	2	2.0	0.0
DUSP7	2	3	2.0	0.0
LRP8	1	1	2.0	0.0
RP11-304L19.11	2	2	2.0	0.0
RP11-187E13.1	2	2	2.0	0.0
RP11-101P17.11	2	2	2.0	0.0
TRIM23	2	2	2.0	0.0
RN7SL84P	2	2	2.0	0.0
AC005540.3	2	2	2.0	0.0
COL7A1	2	2	2.0	0.0
SORBS1	2	2	2.0	0.0
SF3B1	1	2	2.0	0.0
IL7R	2	2	2.0	0.0
ZNF365	2	2	2.0	0.0
THOC5	2	2	2.0	0.0
FMN1	2	2	2.0	0.0
LRRC25	2	2	2.0	0.0
ZC3H7B	1	1	2.0	0.0
ALS2CL	1	2	2.0	0.0
SLC22A5	1	1	2.0	0.0
RP11-628J14.1	2	2	2.0	0.0
DDI2	1	2	2.0	0.0
LRRC14	1	1	2.0	0.0
TSG101	2	2	2.0	0.0
LRRC10	2	2	2.0	0.0
CREBRF	2	2	2.0	0.0
TSGA10	1	1	2.0	0.0
DDX60L	1	1	2.0	0.0
CTD-2530H12.1	2	2	2.0	0.0
PTRF	1	2	2.0	0.0
DCAF6	2	2	2.0	0.0
JUP	1	1	2.0	0.0
CTD-2541M15.4	2	2	2.0	0.0
RP1-122O8.7	2	2	2.0	0.0
EFCAB13	2	2	2.0	0.0
RP11-258F22.1	2	2	2.0	0.0
APP	1	1	2.0	0.0
MAP3K5	2	2	2.0	0.0
ARL17B	2	2	2.0	0.0
RN7SL781P	2	2	2.0	0.0
NDUFA6	2	2	2.0	0.0
NAV2-AS5	2	2	2.0	0.0
RP11-353N14.4	2	2	2.0	0.0
ZNF703	2	2	2.0	0.0
NPAS2	2	2	2.0	0.0
SBNO2	2	2	2.0	0.0
ZNF713	1	1	2.0	0.0
RN7SKP163	1	2	2.0	0.0
LINC00558	2	2	2.0	0.0
KIAA0355	1	2	2.0	0.0
RNPS1	2	2	2.0	0.0
AC074091.13	2	2	2.0	0.0
NDRG2	1	1	2.0	0.0
CTD-2369P2.8	2	2	2.0	0.0
SYVN1	2	2	2.0	0.0
CDKL2	2	2	2.0	0.0
EFTUD2	1	1	2.0	0.0
MORF4L1	2	2	2.0	0.0
RP11-8L2.1	2	2	2.0	0.0
SPSB3	1	2	2.0	0.0
LCN12	1	1	2.0	0.0
THBS1	2	2	2.0	0.0
STRIP1	1	1	2.0	0.0
MLF2	2	2	2.0	0.0
RP11-863K10.7	2	2	2.0	0.0
PMPCB	1	1	2.0	0.0
PSEN2	2	2	2.0	0.0
YTHDF3-AS1	1	2	2.0	0.0
RP11-402G3.3	2	2	2.0	0.0
HERC4	1	1	2.0	0.0
LPGAT1	2	2	2.0	0.0
IP6K2	2	2	2.0	0.0
IP6K1	2	2	2.0	0.0
DCP2	1	1	2.0	0.0
RP11-700F16.2	2	2	2.0	0.0
RP11-96D1.6	2	2	2.0	0.0
CYP2B7P1	3	3	2.0	0.0
RN7SL222P	1	2	2.0	0.0
AC004988.1	1	2	2.0	0.0
LAMC2	2	2	2.0	0.0
TBRG4	2	2	2.0	0.0
CRLS1	1	1	2.0	0.0
KIF13B	2	2	2.0	0.0
AC025278.1	2	2	2.0	0.0
H2AFY	1	1	2.0	0.0
H2AFZ	2	2	2.0	0.0
SYT8	1	1	2.0	0.0
SYT2	1	2	2.0	0.0
PDCD11	1	2	2.0	0.0
CTC-329D1.2	1	2	2.0	0.0
DIMT1	1	2	2.0	0.0
MACC1	2	2	2.0	0.0
PKD1L1	1	2	2.0	0.0
M6PR	2	2	2.0	0.0
RPS4X	1	2	2.0	0.0
GPC1	2	2	2.0	0.0
RPS3A	2	2	2.0	0.0
RP11-230G5.2	1	1	2.0	0.0
SH3TC2	1	1	2.0	0.0
RP11-568J23.5	2	2	2.0	0.0
CTD-2330K9.3	2	2	2.0	0.0
AP001258.4	1	2	2.0	0.0
HSPB1	1	1	2.0	0.0
VSNL1	2	2	2.0	0.0
COL4A2-AS2	2	2	2.0	0.0
RP11-498D10.5	2	2	2.0	0.0
HIST1H2AK	2	3	2.0	0.0
RASSF1	2	2	2.0	0.0
RBM12B-AS1	2	2	2.0	0.0
PPP1R18	2	2	2.0	0.0
GPHN	2	2	2.0	0.0
ZNF654	2	2	2.0	0.0
RTKN	1	2	2.0	0.0
CAND1	1	1	2.0	0.0
PFDN6	1	2	2.0	0.0
UMODL1	1	2	2.0	0.0
ZNF687	2	2	2.0	0.0
ZNF684	1	2	2.0	0.0
MICAL1	2	2	2.0	0.0
RASSF7	2	2	2.0	0.0
PHF23	2	2	2.0	0.0
H3F3B	2	2	2.0	0.0
ZNF628	2	2	2.0	0.0
RP11-2L8.1	2	2	2.0	0.0
ZNF70	1	2	2.0	0.0
ZNF71	1	2	2.0	0.0
RP11-20I23.13	2	2	2.0	0.0
RBFA	2	2	2.0	0.0
CTD-2184D3.5	2	2	2.0	0.0
SIRPD	1	2	2.0	0.0
ERGIC1	2	2	2.0	0.0
ZNF649	2	2	2.0	0.0
H1F0	1	2	2.0	0.0
RP11-143A12.3	2	2	2.0	0.0
RP11-236J17.5	1	2	2.0	0.0
PPP1R21	2	2	2.0	0.0
PPP1R27	1	1	2.0	0.0
ZNF608	2	2	2.0	0.0
RP11-148L24.1	2	2	2.0	0.0
SLC39A7	2	2	2.0	0.0
SLC39A9	2	2	2.0	0.0
GPRC5A	1	1	2.0	0.0
FAM173A	2	2	2.0	0.0
RP11-258F1.1	2	3	2.0	0.0
RP11-1391J7.1	2	2	2.0	0.0
MYT1L	2	2	2.0	0.0
FAM175B	1	2	2.0	0.0
RHOBTB3	2	2	2.0	0.0
GPN1	2	2	2.0	0.0
CTD-2083E4.5	3	4	2.0	0.0
HSPG2	2	2	2.0	0.0
ETV5	1	1	2.0	0.0
PLIN2	2	2	2.0	0.0
PLIN5	1	2	2.0	0.0
EDEM1	2	2	2.0	0.0
YWHAZ	2	2	2.0	0.0
RAB11FIP3	2	2	2.0	0.0
AMIGO2	2	2	2.0	0.0
ICAM1	2	2	2.0	0.0
GPX4	2	2	2.0	0.0
MBTD1	2	2	2.0	0.0
KCNJ13	1	2	2.0	0.0
FERMT1	2	2	2.0	0.0
PPARG	2	2	2.0	0.0
NPNT	1	2	2.0	0.0
PHKB	1	2	2.0	0.0
ETS2	1	2	2.0	0.0
RP11-161M6.2	1	2	2.0	0.0
FARP2	1	1	2.0	0.0
DBNL	1	1	2.0	0.0
GDF11	2	2	2.0	0.0
RP11-512N4.2	1	2	2.0	0.0
C7orf60	2	2	2.0	0.0
E4F1	2	2	2.0	0.0
SPRY4	2	2	2.0	0.0
KIF24	2	2	2.0	0.0
RP11-44L9.1	1	2	2.0	0.0
XXbac-BPG249D20.9	2	2	2.0	0.0
PDXDC2P	1	2	2.0	0.0
MORC2-AS1	2	2	2.0	0.0
C20orf26	1	2	2.0	0.0
SRP19	2	2	2.0	0.0
ZNF565	2	2	2.0	0.0
ZNF562	1	1	2.0	0.0
RP11-347C12.10	2	2	2.0	0.0
OSBPL10	2	2	2.0	0.0
CLIC2	1	2	2.0	0.0
RAP2B	2	2	2.0	0.0
DPEP2	2	2	2.0	0.0
AC005062.2	1	1	2.0	0.0
QKI	1	1	2.0	0.0
AC021016.8	1	2	2.0	0.0
RP11-85M11.2	1	2	2.0	0.0
RP11-384P7.7	2	2	2.0	0.0
C7orf49	1	2	2.0	0.0
RP11-806L2.2	1	2	2.0	0.0
PPP2R2C	2	2	2.0	0.0
C7orf50	1	1	2.0	0.0
RNA5SP24	1	2	2.0	0.0
ZNF517	1	2	2.0	0.0
PPP2R3B	1	1	2.0	0.0
DCBLD1	2	2	2.0	0.0
SERPINF1	1	1	2.0	0.0
AL034548.1	4	4	2.0	0.0
NCAPD3	2	2	2.0	0.0
HLA-DQA1	2	2	2.0	0.0
HSPA8P3	2	2	2.0	0.0
TMEM52B	1	2	2.0	0.0
AQP11	2	2	2.0	0.0
SERPINE2	2	2	2.0	0.0
RP1-118J21.25	2	2	2.0	0.0
ANXA13	1	1	2.0	0.0
GMFB	2	2	2.0	0.0
CENPP	2	2	2.0	0.0
CENPN	1	1	2.0	0.0
CENPA	2	2	2.0	0.0
AC016747.3	2	2	2.0	0.0
WRAP53	2	2	2.0	0.0
KIAA1199	2	2	2.0	0.0
EIF4G3	2	2	2.0	0.0
EIF4G2	1	1	2.0	0.0
RP11-4K16.2	2	2	2.0	0.0
PIGS	2	2	2.0	0.0
KHDRBS1	1	2	2.0	0.0
PIGG	1	1	2.0	0.0
AC009229.6	2	2	2.0	0.0
TRAV6	1	2	2.0	0.0
RP11-73M18.10	1	2	2.0	0.0
AC156455.1	1	2	2.0	0.0
DARS	2	2	2.0	0.0
DDX39A	2	2	2.0	0.0
CISD2	1	1	2.0	0.0
GSTM2	2	2	2.0	0.0
CNFN	2	2	2.0	0.0
PLGLB1	2	2	2.0	0.0
PREPL	2	2	2.0	0.0
XKRX	1	1	2.0	0.0
KIAA0195	1	1	2.0	0.0
GTF2I	1	2	2.0	0.0
RP5-1024G6.7	2	2	2.0	0.0
RP5-1024G6.5	1	2	2.0	0.0
GMPS	2	2	2.0	0.0
AC012507.3	2	2	2.0	0.0
RP13-46H24.1	1	2	2.0	0.0
ECM1	1	1	2.0	0.0
ECM2	1	2	2.0	0.0
SMAD1	2	2	2.0	0.0
BMP4	1	1	2.0	0.0
TRAM1	1	2	2.0	0.0
SLC4A1AP	2	2	2.0	0.0
RP5-968D22.1	2	2	2.0	0.0
TRAM2	2	2	2.0	0.0
CTB-147C22.9	1	2	2.0	0.0
PIM1	2	2	2.0	0.0
S100A1	2	2	2.0	0.0
FAM53C	1	2	2.0	0.0
RP11-403A21.3	2	2	2.0	0.0
COL4A3BP	1	2	2.0	0.0
AP003068.6	2	2	2.0	0.0
B3GALT4	1	2	2.0	0.0
CHRM1	2	2	2.0	0.0
TOPORS	1	2	2.0	0.0
ATP6V1H	1	1	2.0	0.0
AC003665.1	1	1	2.0	0.0
ALG9	3	4	2.0	0.0
RP11-317N12.1	1	1	2.0	0.0
AL132989.1	2	2	2.0	0.0
CTC-458I2.2	2	2	2.0	0.0
DRC1	1	2	2.0	0.0
HCN2	2	2	2.0	0.0
TRAF4	2	2	2.0	0.0
CTD-2555O16.4	2	2	2.0	0.0
CTPS1	1	1	2.0	0.0
TRAF2	1	1	2.0	0.0
PAM	2	2	2.0	0.0
PISD	2	2	2.0	0.0
SELE	2	2	2.0	0.0
RP11-480I12.7	1	2	2.0	0.0
PLN	2	2	2.0	0.0
MXRA8	2	2	2.0	0.0
KIAA1244	2	2	2.0	0.0
KIR3DX1	2	2	2.0	0.0
GNAS	1	2	2.0	0.0
RRM1	1	1	2.0	0.0
MYADM	1	1	2.0	0.0
AC147651.3	1	2	2.0	0.0
NEBL-AS1	2	2	2.0	0.0
RP11-624L4.1	1	1	2.0	0.0
C22orf24	2	2	2.0	0.0
RP11-58E21.1	1	2	2.0	0.0
PWWP2B	1	2	2.0	0.0
C9orf3	1	2	2.0	0.0
PTGR1	2	2	2.0	0.0
LEO1	1	2	2.0	0.0
RUNDC3A	2	2	2.0	0.0
AC068831.6	2	2	2.0	0.0
CTA-384D8.36	2	2	2.0	0.0
RP5-890E16.2	2	2	2.0	0.0
RP4-668G5.1	1	2	2.0	0.0
RP1-68D18.4	2	2	2.0	0.0
GPR113	1	1	2.0	0.0
CEP68	2	2	2.0	0.0
CTD-2529O21.1	2	2	2.0	0.0
GPR107	2	2	2.0	0.0
LINC00641	2	2	2.0	0.0
VDAC3P1	2	2	2.0	0.0
APITD1	1	2	2.0	0.0
ARHGAP31	2	2	2.0	0.0
OSM	1	2	2.0	0.0
ARHGAP24	1	1	2.0	0.0
RP11-74M13.4	2	2	2.0	0.0
RP1-37N7.1	2	2	2.0	0.0
ARHGAP15	1	1	2.0	0.0
LINC00665	1	1	2.0	0.0
LINC00662	1	2	2.0	0.0
RP11-829H16.5	2	2	2.0	0.0
CARD6	2	2	2.0	0.0
MRPS28	2	2	2.0	0.0
SETDB2	2	2	2.0	0.0
QTRTD1	2	2	2.0	0.0
AC005831.1	2	2	2.0	0.0
