GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
TADA2B	14	15	15.0	0.0
TRUB1	15	15	15.0	0.0
STK17A	10	11	15.0	0.0
GPR126	15	15	15.0	0.0
MRPL47	13	15	15.0	0.0
DMRTA2	14	15	15.0	0.0
FBRSL1	13	14	15.0	0.0
AP3M1	14	14	15.0	0.0
TMEM167A	13	14	15.0	0.0
CHMP2B	14	14	15.0	0.0
ZNF146	12	15	15.0	0.0
TMEM129	12	13	15.0	0.0
CDK9	11	12	15.0	0.0
TYMS	9	14	15.0	0.0
RNF145	13	13	15.0	0.0
HPS3	11	11	15.0	0.0
ZNF689	9	14	15.0	0.0
ZNF622	13	15	15.0	0.0
ZNF608	7	8	15.0	0.0
SRP54	8	8	15.0	0.0
STRN4	8	8	15.0	0.0
RPTOR	11	13	15.0	0.0
UBE2D2	13	15	15.0	0.0
POMP	14	15	15.0	0.0
RP4-798A10.7	13	15	15.0	0.0
TAF12	8	8	15.0	0.0
RNF34	8	9	15.0	0.0
NFYA	14	15	15.0	0.0
BRWD3	15	15	15.0	0.0
CTCF	13	14	15.0	0.0
RP11-284F21.7	13	15	15.0	0.0
NUP54	8	9	15.0	0.0
RGS2	14	15	15.0	0.0
SIRT7	12	14	15.0	0.0
TYSND1	11	11	15.0	0.0
CNIH1	15	15	15.0	0.0
CHAMP1	14	14	15.0	0.0
RAE1	10	11	15.0	0.0
E2F4	10	11	15.0	0.0
B3GNT2	14	15	15.0	0.0
MAN2A1	12	12	15.0	0.0
TPBG	15	15	15.0	0.0
CMAS	13	15	15.0	0.0
MECP2	13	15	15.0	0.0
LGALSL	14	15	15.0	0.0
WASL	13	15	15.0	0.0
MSX1	12	15	15.0	0.0
ZFC3H1	15	15	15.0	0.0
TOM1L2	13	14	15.0	0.0
TOM1L1	11	11	15.0	0.0
TULP3	14	14	15.0	0.0
RAB18	13	14	15.0	0.0
RAB20	15	15	15.0	0.0
ME1	15	15	15.0	0.0
IMP3	14	15	15.0	0.0
CEP170B	12	13	15.0	0.0
DCTD	11	11	15.0	0.0
BAP1	13	15	15.0	0.0
SLC39A6	13	15	15.0	0.0
ECE1	15	15	15.0	0.0
SNRPA	13	15	15.0	0.0
IER5L	13	15	15.0	0.0
SMIM15	13	15	15.0	0.0
PNMA1	14	15	15.0	0.0
CTNNBL1	14	15	15.0	0.0
LPCAT1	14	15	14.999999999999998	0.0
AGL	15	15	14.999999999999998	0.0
B2M	12	13	14.999999999999998	0.0
KEAP1	11	14	14.999999999999998	0.0
PDIK1L	15	15	14.999999999999998	0.0
TMEM87B	15	15	14.999999999999998	0.0
MPDU1	13	13	14.999999999999998	0.0
TMEM126A	5	15	14.999999999999998	0.0
RPRD1B	15	15	14.999999999999998	0.0
STUB1	7	8	14.999999999999998	0.0
NT5E	13	15	14.999999999999998	0.0
TXNIP	13	15	14.999999999999998	0.0
ABCC5	10	10	14.999999999999998	0.0
PSKH1	14	15	14.999999999999998	0.0
CRTC2	7	11	14.999999999999998	0.0
PAPD4	10	11	14.999999999999998	0.0
DDX1	14	15	14.999999999999998	0.0
SLC37A4	12	13	14.999999999999998	0.0
CSRNP2	10	10	14.999999999999998	0.0
OGDH	13	14	14.999999999999996	0.0
ZDHHC5	12	12	14.999999999999996	0.0
RNF123	9	11	14.999999999999996	0.0
C9orf69	14	15	14.999999999999996	0.0
ITCH	14	15	14.999999999999996	0.0
SFXN5	11	12	14.991910349998582	0.0
FTH1P2	110	124	14.990744832708746	0.0
LPIN1	17	19	14.982492638080872	0.0
RMI1	14	17	14.976190476190478	0.0
NAMPT	13	13	14.97202797202797	0.0
RAB5C	12	16	14.97142857142857	0.0
RBM12	16	17	14.966666666666667	0.0
FGFR1OP	27	31	14.964944266260053	0.0
DOCK6	8	8	14.959523809523809	0.0
MPST	27	27	14.951034890064122	0.0
KCNN3	9	28	14.95078781512605	0.0
PSEN1	10	13	14.932640822445924	0.0
DNAJB14	12	12	14.928571428571427	0.0
UBE2W	21	23	14.923214285714288	0.0
BAG1	15	17	14.921460892049126	0.0
KIAA1841	12	14	14.913437804026039	0.0
SEC13	5	5	14.909090909090907	0.0
SLC35C2	8	12	14.9	0.0
HNRNPUL2-BSCL2	36	45	14.89102564102564	0.0
OSBPL9	11	13	14.878082888380368	0.0
RP11-212P7.2	34	36	14.870721822037613	0.0
CBWD6	23	28	14.865873670864245	0.0
B3GALNT1	11	13	14.857142857142858	0.0
RP11-867G23.8	11	15	14.854111377752682	0.0
CNPY2	14	15	14.849679487179486	0.0
EEF1G	21	21	14.845634920634922	0.0
HNRNPU-AS1	12	14	14.842857142857143	0.0
MRPL42	16	16	14.840909090909093	0.0
ACOT11	29	30	14.83598196484606	0.0
PHGDH	8	8	14.833333333333334	0.0
TSKU	12	14	14.833333333333332	0.0
ARSD	17	20	14.829265398344347	0.0
SYNJ2	17	17	14.828774928774928	0.0
SUMO1	15	16	14.818181818181817	0.0
snoU13.172	43	68	14.815909090909091	0.0
NSUN5P1	22	27	14.814449112978524	0.0
PACS1	8	9	14.813825757575756	0.0
SLC25A16	23	23	14.812478165109743	0.0
MORC3	10	11	14.811446886446888	0.0
TGS1	18	20	14.810256410256411	0.0
USP48	11	11	14.806349206349205	0.0
PAIP1	15	17	14.801587301587304	0.0
WDR62	20	34	14.801035751887142	0.0
WDR34	13	13	14.799999999999997	0.0
RAB6A	16	19	14.79761904761905	0.0
ZNF761	18	20	14.794624819624818	0.0
JPX	8	11	14.79348659003831	0.0
TSG101	13	14	14.782280219780219	0.0
TRIM66	22	22	14.780604362957302	0.0
TMX4	19	25	14.775829725829727	0.0
EXOSC2	15	16	14.770304232804232	0.0
GGA1	5	8	14.76535765774896	0.0
LAMB3	13	14	14.75	0.0
EID1	15	16	14.75	0.0
XPO5	13	13	14.749999999999998	0.0
HMG20A	13	13	14.749999999999998	0.0
GPSM2	21	22	14.739699583406676	0.0
ALKBH6	21	28	14.73812202290463	0.0
MTL5	9	12	14.737373737373737	0.0
RNA5SP218	21	42	14.733333333333336	0.0
KRT80	21	24	14.727421129595044	0.0
CCT6P3	25	27	14.724999999999998	0.0
TAF8	27	31	14.723606135244069	0.0
SVIP	15	17	14.710526315789473	0.0
Y_RNA.617	37	438	14.707525237975194	0.0
COQ4	13	13	14.705357142857142	0.0
FLAD1	11	11	14.700714285714284	0.0
RNU1-77P	80	139	14.699309548380747	0.0
RAB2B	9	11	14.690909090909091	0.0
AC103965.1	13	38	14.68832595411543	0.0
TTC14	11	14	14.683333333333334	0.0
Y_RNA.391	35	164	14.677160044550996	0.0
SEC63	15	16	14.676923076923078	0.0
WBSCR22	12	13	14.675	0.0
RP11-305L7.7	21	31	14.671531770602977	0.0
PTPN12	8	9	14.666666666666668	0.0
TBC1D16	12	15	14.666666666666668	0.0
DNMBP	13	14	14.666666666666664	0.0
RNU6-48P	95	506	14.662963864835111	0.0
STRBP	12	13	14.662500000000001	0.0
RP11-325E14.2	9	21	14.65	0.0
OAZ2	34	36	14.647057985873772	0.0
RRP7A	25	27	14.646125116713351	0.0
CHMP7	12	14	14.642156862745098	0.0
SNAP23	14	16	14.641507936507937	0.0
TMEM50B	15	17	14.635119047619048	0.0
EXOC4	15	16	14.633333333333333	0.0
ACAD9	10	12	14.632258064516131	0.0
CHMP4C	14	16	14.625	0.0
EMC10	13	14	14.624999999999998	0.0
RP11-18I14.10	14	16	14.624849170437406	0.0
TCEA1	16	16	14.622222222222222	0.0
SIN3B	6	7	14.619621119621119	0.0
HPS1	8	11	14.61904761904762	0.0
ARMC10	18	19	14.607201132201132	0.0
CLASP2	9	10	14.6025974025974	0.0
SLC25A32	14	15	14.600000000000001	0.0
FAM115A	17	20	14.600000000000001	0.0
ZNF704	18	18	14.6	0.0
NAA10	9	12	14.590598290598289	0.0
RP11-44L9.1	17	31	14.583333333333332	0.0
RNA5SP358	27	32	14.579824561403507	0.0
WDR3	13	13	14.576923076923077	0.0
DENND6A	19	20	14.576719576719576	0.0
RP11-396K3.1	53	62	14.575252525252516	0.0
Y_RNA.490	36	437	14.564668095118051	0.0
USP54	10	11	14.5625	0.0
USP43	10	13	14.555555555555555	0.0
FAM102B	19	22	14.546854268022997	0.0
ZC3H8	21	22	14.545543345543345	0.0
RN7SL143P	56	268	14.530691909494905	0.0
LIN7C	19	19	14.520512820512819	0.0
VPS11	11	14	14.500407925407924	0.0
MED21	9	10	14.500000000000002	0.0
DOCK9	12	12	14.5	0.0
NGRN	16	17	14.5	0.0
AC019131.1	21	29	14.5	0.0
ZBTB40	11	15	14.5	0.0
PDS5B	9	10	14.5	0.0
ATP6V1F	11	14	14.5	0.0
RP11-475J5.8	24	29	14.5	0.0
SMARCD1	13	13	14.5	0.0
ZRANB1	15	15	14.5	0.0
DYRK2	14	15	14.499999999999996	0.0
NBL1	14	14	14.499999999999996	0.0
FAM216A	15	15	14.493997668997668	0.0
LSG1	11	13	14.491657936384103	0.0
GNAI2	12	12	14.486956521739131	0.0
SPATS2	13	16	14.4750496661622	0.0
PNO1	17	21	14.467460317460318	0.0
NSMCE4A	16	16	14.464390353842687	0.0
MYO5A	13	15	14.463461538461537	0.0
SLMAP	17	20	14.45239898989899	0.0
NUDT19	26	28	14.45068307296568	0.0
GPANK1	11	13	14.4421568627451	0.0
ZFYVE20	21	23	14.44036781845605	0.0
MFSD11	9	9	14.430194805194803	0.0
PPAT	15	15	14.416666666666668	0.0
LRRC37B	9	11	14.41252168883748	0.0
KIF13A	12	12	14.410256410256409	0.0
RALBP1	12	12	14.40071770334928	0.0
BTBD6	13	14	14.400000000000002	0.0
RP11-473I1.9	18	21	14.394179894179894	0.0
SWAP70	11	12	14.39285714285714	0.0
TMX3	8	10	14.388888888888888	0.0
COMMD1	30	35	14.379987846424164	0.0
HAUS8	12	13	14.363528138528139	0.0
DGKZ	10	11	14.361112339672712	0.0
RAB11FIP4	16	17	14.356875477463717	0.0
FAM47E	10	10	14.354945931261721	0.0
TES	10	11	14.351010101010099	0.0
RP11-352E6.2	32	39	14.350000000000003	0.0
TBC1D20	20	23	14.347348484848485	0.0
MON2	15	16	14.345238095238093	0.0
C6orf132	9	12	14.343589743589744	0.0
DPP8	14	15	14.342857142857143	0.0
DNAJB11	9	9	14.342857142857142	0.0
ATF6	19	20	14.34102564102564	0.0
USP3	8	10	14.338888888888892	0.0
PUS1	9	10	14.33645510835913	0.0
ADRBK2	17	17	14.33392857142857	0.0
PIK3R3	11	14	14.333333333333336	0.0
AC012066.1	12	26	14.333333333333334	0.0
PHF10	12	13	14.333333333333332	0.0
PNPLA6	12	12	14.333333333333332	0.0
FUCA2	8	11	14.333333333333332	0.0
TSHZ1	12	14	14.333333333333332	0.0
CCDC122	16	20	14.324538963403063	0.0
CRHR1-IT1	10	12	14.321626984126983	0.0
UBAC2	10	10	14.316348973607036	0.0
RNU1-75P	51	237	14.312073771409073	0.0
NLRP2	7	10	14.303374300278325	0.0
CBWD5	19	20	14.302116286108289	0.0
POLR3A	15	15	14.301681651681651	0.0
WDR27	9	9	14.296078431372552	0.0
SF3A2	9	9	14.288461538461538	0.0
PQLC2	11	14	14.285714285714286	0.0
B4GALT7	10	12	14.285714285714285	0.0
CHURC1	15	16	14.285714285714283	0.0
KCTD7	10	13	14.260064935064936	0.0
ERLIN1	14	15	14.250000000000002	0.0
DNAJC9	25	28	14.250000000000002	0.0
UNG	16	16	14.25	0.0
EPHA1	11	14	14.25	0.0
TBL2	9	9	14.249999999999998	0.0
YTHDC1	16	18	14.240909090909089	0.0
DCAF10	20	20	14.231625258799173	0.0
BLOC1S3	15	18	14.228144078144078	0.0
WDR11	13	17	14.222526982821101	0.0
MRPL10	14	17	14.220512820512822	0.0
MTMR3	13	13	14.214285714285714	0.0
ICA1	14	16	14.208187134502923	0.0
SAMD12	14	14	14.200000000000001	0.0
RCOR1	13	13	14.2	0.0
MPP5	12	13	14.199999999999998	0.0
TBRG1	11	15	14.199999999999998	0.0
TMEM120B	36	44	14.195012894741996	0.0
RGPD8	59	69	14.190526476397721	0.0
PAIP2	13	14	14.18452380952381	0.0
METTL10	19	20	14.184316908581614	0.0
CD55	10	10	14.183823529411763	0.0
PRPF3	9	9	14.173434408728529	0.0
ETV3	10	11	14.166666666666668	0.0
MORC2	13	13	14.166666666666668	0.0
PCCA	8	8	14.166666666666668	0.0
GMEB1	19	21	14.164285714285715	0.0
SNRNP35	8	10	14.155943544759335	0.0
RPS28	19	20	14.152380952380955	0.0
NDUFB5	20	21	14.146825396825397	0.0
MTND5P17	42	85	14.13928571428571	0.0
MVB12B	12	12	14.133333333333333	0.0
CYLD	16	18	14.13174603174603	0.0
RTCB	13	14	14.125	0.0
GSN	10	10	14.125	0.0
CRTC3	10	11	14.124999999999998	0.0
RNFT2	16	19	14.113146997929608	0.0
GPR89A	18	19	14.111904761904762	0.0
PRSS16	7	7	14.111111111111112	0.0
RUVBL2	9	11	14.11111111111111	0.0
FUT11	11	11	14.107318376068378	0.0
PFKFB2	9	10	14.105263157894736	0.0
TNFRSF10A	14	15	14.1	0.0
INPP4A	12	13	14.099999999999998	0.0
ZNF37BP	21	45	14.096277209202905	0.0
FTH1P7	170	215	14.094468899506573	0.0
DCBLD1	13	13	14.09090909090909	0.0
LNX2	14	16	14.087121212121211	0.0
ZNF280D	5	6	14.08333333333333	0.0
CTTNBP2NL	9	14	14.076923076923077	0.0
C19orf24	7	12	14.066666666666666	0.0
NEU1	23	25	14.065873015873017	0.0
SCYL3	12	12	14.058823529411764	0.0
ACAD8	10	11	14.055555555555557	0.0
NFIC	12	13	14.05	0.0
BTG3	11	14	14.047619047619047	0.0
RAPGEF2	10	10	14.043478260869565	0.0
FAM189B	12	13	14.042857142857141	0.0
NPIPA1	24	27	14.04181426605979	0.0
C14orf1	15	15	14.032258064516128	0.0
KIAA1958	20	22	14.025948773448775	0.0
ACTR3B	15	16	14.024524012503552	0.0
RP11-141A19.2	15	15	14.021739130434783	0.0
SEMA4C	14	18	14.02052434280695	0.0
GRB7	10	10	14.000000000000004	0.0
TRABD	13	13	14.000000000000004	0.0
IPO13	11	12	14.000000000000002	0.0
POLA1	12	14	14.000000000000002	0.0
FICD	6	22	14.000000000000002	0.0
TAF10	11	12	14.000000000000002	0.0
CCNB1	11	13	14.000000000000002	0.0
MAPKAPK5	10	11	14.000000000000002	0.0
PIGK	11	14	14.000000000000002	0.0
PIM1	12	14	14.000000000000002	0.0
OXA1L	12	14	14.000000000000002	0.0
SLC25A13	12	14	14.000000000000002	0.0
GLB1	12	14	14.000000000000002	0.0
DDX56	11	14	14.000000000000002	0.0
RAB40C	12	14	14.000000000000002	0.0
MDH2	9	9	14.000000000000002	0.0
C1orf52	12	14	14.0	0.0
PIK3R4	12	14	14.0	0.0
IRF2BPL	13	14	14.0	0.0
BRAF	9	10	14.0	0.0
PDCD11	11	14	14.0	0.0
GADD45A	12	13	14.0	0.0
CTC-350I8.1	8	14	14.0	0.0
MRPL17	12	13	14.0	0.0
LIPA	11	13	14.0	0.0
MRFAP1L1	13	14	14.0	0.0
THUMPD1	11	12	14.0	0.0
ZBTB5	13	14	14.0	0.0
ZDHHC2	13	14	14.0	0.0
DEDD2	11	12	14.0	0.0
GYS1	13	14	14.0	0.0
VASN	14	14	14.0	0.0
SMG7	11	11	14.0	0.0
LRRC1	12	12	14.0	0.0
EIF2S1	14	14	14.0	0.0
CTDP1	10	12	14.0	0.0
SLC20A2	7	8	14.0	0.0
APH1A	10	11	14.0	0.0
CDK2	12	12	14.0	0.0
TNFRSF12A	10	14	14.0	0.0
RNF114	14	14	14.0	0.0
STRIP1	5	7	14.0	0.0
TMEM50A	14	14	14.0	0.0
MAP1S	12	12	14.0	0.0
FKBP3	14	14	14.0	0.0
UBL3	11	14	14.0	0.0
ACTL6A	11	13	14.0	0.0
CREB3	12	14	14.0	0.0
MAPKAPK2	10	10	14.0	0.0
NR1D1	14	14	14.0	0.0
MARCKSL1	14	14	14.0	0.0
CTGF	14	14	14.0	0.0
EPDR1	13	14	14.0	0.0
HSPA13	13	14	14.0	0.0
MLF1IP	13	14	14.0	0.0
PDCD7	12	14	14.0	0.0
CHRAC1	11	13	14.0	0.0
PPRC1	11	12	14.0	0.0
RP11-846F4.12	12	14	14.0	0.0
ZFP62	12	14	14.0	0.0
ZBTB41	13	14	14.0	0.0
C17orf59	10	14	14.0	0.0
PRPF4	14	14	14.0	0.0
ZMYND11	13	13	14.0	0.0
FAM168A	12	14	14.0	0.0
SETD9	10	13	14.0	0.0
SLC25A11	6	12	14.0	0.0
SLC25A12	8	10	14.0	0.0
BAZ1A	12	14	14.0	0.0
HNRNPLL	11	12	14.0	0.0
HENMT1	14	14	14.0	0.0
SLC35B2	12	14	14.0	0.0
C6orf120	12	14	14.0	0.0
C2CD5	8	10	14.0	0.0
KIF21A	10	13	14.0	0.0
DAD1	13	14	14.0	0.0
ERH	14	14	14.0	0.0
GS1-251I9.4	10	13	14.0	0.0
PTCHD2	10	14	14.0	0.0
RP11-196G18.23	13	14	14.0	0.0
EPB41L4A-AS1	12	14	14.0	0.0
USP24	12	12	14.0	0.0
DOLPP1	11	13	14.0	0.0
NMRK1	10	10	14.0	0.0
EXOC3	10	10	14.0	0.0
SLC4A2	12	12	14.0	0.0
CTNNAL1	14	14	14.0	0.0
GEM	11	13	14.0	0.0
OXSR1	14	14	13.999999999999998	0.0
UBAP1	13	14	13.999999999999998	0.0
EMG1	9	9	13.999999999999998	0.0
KLHL28	10	11	13.999999999999998	0.0
HMBS	10	10	13.999999999999998	0.0
CWC15	12	13	13.999999999999998	0.0
PLAGL1	9	11	13.999999999999998	0.0
ARMC7	11	14	13.999999999999998	0.0
COPZ1	10	11	13.999999999999998	0.0
REV1	11	11	13.999999999999998	0.0
MAP3K7	11	13	13.999999999999998	0.0
OBFC1	13	14	13.999999999999998	0.0
CHTF18	7	13	13.999999999999998	0.0
TOLLIP	7	9	13.999999999999998	0.0
G6PD	12	14	13.999999999999998	0.0
KLF4	12	14	13.999999999999998	0.0
PPP1CA	13	14	13.999999999999998	0.0
SLC22A23	13	13	13.999999999999998	0.0
TMTC3	11	14	13.999999999999998	0.0
MBD2	12	14	13.999999999999998	0.0
TMEM214	10	10	13.999999999999996	0.0
RGL2	9	9	13.999999999999996	0.0
RNU1-112P	26	188	13.988095238095237	0.0
RP11-640M9.2	7	10	13.971965452847805	0.0
CLDN12	10	13	13.969298245614034	0.0
PARN	11	25	13.954761904761904	0.0
DBF4	15	15	13.950000000000001	0.0
NBR1	13	14	13.937216507632469	0.0
GTF2IP1	54	63	13.936363636363632	0.0
ASH1L-AS1	14	15	13.928571428571429	0.0
IMPA1	13	13	13.923076923076923	0.0
RP13-631K18.2	16	20	13.920634920634921	0.0
SLC25A33	40	43	13.917668279432984	0.0
KANSL3	12	13	13.917200240420053	0.0
CHMP3	12	14	13.916666666666668	0.0
DNAL1	42	51	13.914088009128575	0.0
CREBRF	7	8	13.913742690058479	0.0
LLPH	18	18	13.905555555555557	0.0
MRPS5	16	17	13.881684981684982	0.0
ALG3	9	9	13.875000000000002	0.0
ORAOV1	11	12	13.874603174603171	0.0
EMC4	13	14	13.869694860362024	0.0
DDOST	16	18	13.857936507936508	0.0
SNRNP48	20	61	13.840849673202614	0.0
IRF3	15	18	13.835964912280703	0.0
CCNF	13	14	13.833333333333334	0.0
JAG2	13	14	13.833333333333332	0.0
TACC3	12	12	13.83333333333333	0.0
HCG11	36	41	13.831159380694984	0.0
SETD4	31	37	13.828107520498826	0.0
SCAND2P	15	16	13.823766233766232	0.0
U3.12	46	85	13.81260276218468	0.0
USP9Y	13	14	13.809523809523807	0.0
Y_RNA.229	71	119	13.807174378066653	0.0
MAD2L1	22	25	13.800039682539682	0.0
ZNF317	14	14	13.8	0.0
C20orf27	14	14	13.8	0.0
RPAIN	20	21	13.78860247789781	0.0
MUC20	17	18	13.787426900584796	0.0
MVP	13	15	13.786923629794474	0.0
MPP6	13	15	13.785714285714286	0.0
BRD7	26	29	13.784437709917249	0.0
RAB3GAP1	11	11	13.782417582417581	0.0
CEP76	21	25	13.778851540616241	0.0
TSEN54	9	10	13.776923076923078	0.0
DMXL2	11	11	13.775000000000002	0.0
EIF2B4	15	15	13.766666666666667	0.0
RP11-6N17.4	20	24	13.75937950937951	0.0
TFPI	15	18	13.754577700645475	0.0
ZNF426	15	17	13.750751879699248	0.0
BID	13	13	13.750000000000002	0.0
LRRC8B	14	14	13.75	0.0
ALMS1	11	11	13.75	0.0
COBL	8	10	13.749999999999998	0.0
SLC16A3	16	21	13.747885338345867	0.0
EPHB4	13	13	13.736111111111112	0.0
SEPW1	25	25	13.732314147205448	0.0
ZNF277	34	52	13.728522367465395	0.0
PCBD2	18	20	13.725571504518872	0.0
UBASH3B	12	13	13.719780219780223	0.0
ANKRD36C	10	10	13.698412698412698	0.0
RP11-63B13.1	23	26	13.696067821067821	0.0
MLPH	9	9	13.694444444444443	0.0
ATP6V1D	16	16	13.68472222222222	0.0
TSNAX	14	16	13.68342670401494	0.0
TCAIM	12	13	13.68181818181818	0.0
PDK1	20	21	13.671428571428569	0.0
KIF23	9	10	13.666666666666668	0.0
MRPL50	14	14	13.666666666666668	0.0
RNASET2	8	10	13.666666666666668	0.0
FTLP3	26	27	13.666666666666666	0.0
MIPEP	13	13	13.666666666666666	0.0
ERMP1	12	14	13.666666666666666	0.0
CD44	11	15	13.666666666666659	0.0
GALNS	16	20	13.66259407259407	0.0
PLEKHM1P	27	32	13.662234062234067	0.0
NEMF	10	11	13.657575757575758	0.0
TADA3	14	15	13.656147944127483	0.0
PEX2	22	24	13.65411605937922	0.0
BMP1	8	14	13.642857142857144	0.0
EXOC6	18	18	13.642465867465868	0.0
PRKCI	16	16	13.641666666666666	0.0
ZNF814	12	12	13.639490139490139	0.0
EP400NL	11	12	13.626623376623378	0.0
FAM98B	12	12	13.625	0.0
BTBD2	11	11	13.625	0.0
RBM4B	12	13	13.62280701754386	0.0
NOMO2	27	28	13.620818070818071	0.0
PPARD	11	14	13.619047619047617	0.0
SLC33A1	22	24	13.611904761904759	0.0
MAP2K7	10	12	13.607099844599844	0.0
RP11-498C9.15	22	27	13.605022359821119	0.0
RP11-45M22.4	31	65	13.599999999999993	0.0
PDHX	7	9	13.582875457875458	0.0
AEBP2	10	13	13.567099567099568	0.0
FAM117B	18	18	13.566666666666666	0.0
BLM	12	14	13.564516129032256	0.0
TMEM127	16	17	13.559989030577267	0.0
NIPSNAP1	9	13	13.557692307692303	0.0
LIMA1	10	10	13.553113553113551	0.0
ATP5G2	12	13	13.545129511983058	0.0
TAF4	10	10	13.533333333333333	0.0
PPIL2	11	12	13.533333333333331	0.0
IFITM3	19	21	13.525946275946273	0.0
NEK7	11	13	13.500000000000002	0.0
DARS	9	10	13.500000000000002	0.0
MAGI1	8	9	13.5	0.0
AK3	11	14	13.5	0.0
SMAP1	14	14	13.5	0.0
PWP2	12	13	13.5	0.0
C7orf50	7	10	13.5	0.0
COMT	11	12	13.5	0.0
CERS6	13	14	13.5	0.0
COLGALT1	10	12	13.5	0.0
Y_RNA.577	8	14	13.5	0.0
SNORD5.1	12	24	13.5	0.0
SPTLC3	10	10	13.5	0.0
VPS26B	10	10	13.5	0.0
SEMA3F	9	10	13.5	0.0
GPR137	5	6	13.499999999999998	0.0
FBXL6	9	12	13.499999999999996	0.0
RP11-203B9.4	11	12	13.497148503670243	0.0
PRDM15	10	11	13.495071684587813	0.0
SLC30A7	14	17	13.49497071555895	0.0
GIT2	12	12	13.488412698412695	0.0
TRIML2	13	27	13.485714285714284	0.0
MTERFD2	7	46	13.47048872180451	0.0
RP11-262H14.4	19	22	13.466483516483517	0.0
CC2D1B	19	24	13.462594044408938	0.0
LRR1	13	13	13.452020202020202	0.0
AASDHPPT	13	14	13.444444444444443	0.0
NAA38	18	20	13.441468253968255	0.0
CTSA	9	11	13.44047619047619	0.0
CTD-2535L24.2	61	67	13.440476190476184	0.0
GNA11	11	12	13.430252100840335	0.0
MRP63	17	18	13.428937728937727	0.0
BCL7A	20	26	13.426934176934177	0.0
STIM1	12	13	13.426639621365785	0.0
ZNF772	27	43	13.42434314051961	0.0
MCM3AP	12	13	13.424242424242424	0.0
MANBA	10	12	13.416666666666666	0.0
SH3BP5	11	12	13.415435139573074	0.0
RP11-466F5.8	20	23	13.413095238095238	0.0
RNF24	15	17	13.406800189058256	0.0
ZNF587B	14	15	13.405396825396824	0.0
EIF3G	8	9	13.404375254375251	0.0
TMEM87A	11	12	13.399999999999995	0.0
CRISPLD2	9	10	13.39635823114084	0.0
ZBTB8OS	11	14	13.390598290598287	0.0
ZFAND3	11	12	13.387813620071686	0.0
ANGPTL4	9	12	13.386675824175823	0.0
DTYMK	12	12	13.37316715542522	0.0
ADCK4	8	10	13.367063492063492	0.0
MRPS15	13	14	13.365595124515664	0.0
EGLN2	9	11	13.362626262626266	0.0
ZNF286A	19	20	13.361507936507937	0.0
NRP1	12	12	13.36078176209755	0.0
NOL12	10	12	13.353968253968254	0.0
ATP6V1C1	15	15	13.343589743589744	0.0
ORC1	13	15	13.342857142857143	0.0
KIF18B	14	15	13.341666666666669	0.0
PIK3C3	9	9	13.341666666666667	0.0
FHOD1	14	16	13.336580086580085	0.0
ARAP1	10	11	13.333333333333336	0.0
SLC35G1	12	13	13.333333333333334	0.0
KLF12	13	13	13.333333333333332	0.0
MGAT2	12	14	13.333333333333332	0.0
ATF7IP2	8	8	13.333333333333332	0.0
CHD9	14	14	13.330599472990777	0.0
RNU6-1005P	53	384	13.328467857745377	0.0
ALDH7A1	8	8	13.325490196078428	0.0
GNB1L	12	18	13.32142857142857	0.0
ZNF91	12	13	13.319583906671856	0.0
ACAT2	13	14	13.316666666666666	0.0
GTSE1	8	9	13.313146997929607	0.0
RNF135	10	14	13.309523809523808	0.0
NUS1	16	16	13.308823529411764	0.0
HYAL2	11	14	13.307467532467534	0.0
KATNBL1	9	10	13.294647944647943	0.0
GXYLT1	13	14	13.283333333333333	0.0
NAA35	14	17	13.274675324675323	0.0
UTY	15	17	13.264989177489177	0.0
RNF216P1	11	11	13.254761904761905	0.0
RP11-696N14.1	12	14	13.25	0.0
FANCL	11	11	13.25	0.0
RSF1	12	15	13.24977374127495	0.0
UNC13D	7	7	13.237619047619047	0.0
TRUB2	11	13	13.237179487179485	0.0
PTPN4	11	12	13.219298245614036	0.0
CENPC	9	11	13.21111111111111	0.0
FAM120AOS	8	8	13.210526315789473	0.0
PARP8	6	8	13.200000000000001	0.0
KIAA1279	11	14	13.2	0.0
PLEKHG5	11	14	13.190476190476193	0.0
MEMO1	25	26	13.183558108558108	0.0
TMEM259	11	14	13.18181818181818	0.0
CTC-479C5.12	14	43	13.178571428571427	0.0
TTC5	12	15	13.178571428571427	0.0
URB1	16	17	13.176190476190477	0.0
CHAF1B	24	24	13.170941558441559	0.0
SKIL	12	13	13.166666666666668	0.0
CNNM3	12	13	13.166666666666668	0.0
SNORA3.4	19	27	13.166666666666666	0.0
CLK3	10	11	13.166666666666664	0.0
C4orf29	18	19	13.166153127917834	0.0
EML2	24	28	13.164661140373212	0.0
PDCD2	9	10	13.157142857142858	0.0
MOB1B	12	13	13.155710955710953	0.0
ALG5	7	11	13.155092592592592	0.0
C10orf137	13	15	13.153069561157793	0.0
P2RX5-TAX1BP3	44	48	13.151853497462955	0.0
CTD-2049O4.1	16	30	13.149999999999999	0.0
RBM34	10	17	13.149603174603174	0.0
Y_RNA.249	29	64	13.149201044053985	0.0
DDHD1	8	8	13.133838383838384	0.0
ASL	12	13	13.130252100840337	0.0
PDDC1	26	29	13.127395088571557	0.0
LEO1	11	13	13.125	0.0
Y_RNA.279	8	15	13.125	0.0
DIABLO	10	12	13.121349409328948	0.0
