depth	level	ID	parentID	name	readCount_direct	readCount_inherited
7	no rank	33511	33213	Deuterostomia	60	7373
8	phylum	7586	33511	Echinodermata	0	144
9	no rank	133551	7586	Eleutherozoa	0	144
10	superclass	7624	133551	Echinozoa	0	144
11	class	7625	7624	Echinoidea	0	144
12	subclass	7638	7625	Euechinoidea	0	144
13	superorder	7674	7638	Echinacea	0	144
14	order	7675	7674	Echinoida	0	144
15	family	31181	7675	Strongylocentrotidae	0	144
16	genus	7664	31181	Strongylocentrotus	0	144
17	species	7668	7664	Strongylocentrotus purpuratus	144	0
8	phylum	7711	33511	Chordata	0	7229
9	subphylum	89593	7711	Craniata	0	7229
10	no rank	7742	89593	Vertebrata	0	7229
11	no rank	7776	7742	Gnathostomata	0	7229
12	no rank	117570	7776	Teleostomi	0	7229
13	no rank	117571	117570	Euteleostomi	803	6426
14	superclass	7898	117571	Actinopterygii	0	622
15	class	186623	7898	Actinopteri	0	622
16	subclass	41665	186623	Neopterygii	0	622
17	infraclass	32443	41665	Teleostei	0	622
18	no rank	1489341	32443	Osteoglossocephalai	0	622
19	no rank	186625	1489341	Clupeocephala	0	622
20	no rank	1489388	186625	Euteleosteomorpha	0	622
21	no rank	123365	1489388	Neoteleostei	0	622
22	no rank	123366	123365	Eurypterygia	0	622
23	no rank	123367	123366	Ctenosquamata	0	622
24	no rank	123368	123367	Acanthomorphata	6	616
25	no rank	123369	123368	Euacanthomorphacea	0	221
26	no rank	1489872	123369	Percomorphaceae	0	221
27	no rank	1489908	1489872	Ovalentaria	0	221
28	superorder	1489910	1489908	Cichlomorphae	0	221
29	order	1489911	1489910	Cichliformes	0	221
30	family	8113	1489911	Cichlidae	0	221
31	no rank	319095	8113	African cichlids	0	221
32	subfamily	318546	319095	Pseudocrenilabrinae	0	221
33	tribe	1315725	318546	Oreochromini	0	221
34	genus	8139	1315725	Oreochromis	0	221
35	species	8128	8139	Oreochromis niloticus	221	0
25	no rank	1489838	123368	Paracanthomorphacea	0	395
26	no rank	1489841	1489838	Zeiogadaria	0	395
27	no rank	1489843	1489841	Gadariae	0	395
28	order	8043	1489843	Gadiformes	0	395
29	suborder	1489845	8043	Gadoidei	0	395
30	family	8045	1489845	Gadidae	0	395
31	genus	8048	8045	Gadus	0	395
32	species	8049	8048	Gadus morhua	395	0
14	no rank	8287	117571	Sarcopterygii	0	5804
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	5804
16	no rank	32523	1338369	Tetrapoda	0	5804
17	no rank	32524	32523	Amniota	362	5442
18	no rank	8457	32524	Sauropsida	0	876
19	no rank	32561	8457	Sauria	0	876
20	no rank	1329799	32561	Archelosauria	0	876
21	no rank	8492	1329799	Archosauria	0	876
22	no rank	436486	8492	Dinosauria	0	876
23	no rank	436489	436486	Saurischia	0	876
24	no rank	436491	436489	Theropoda	0	876
25	no rank	436492	436491	Coelurosauria	0	876
26	class	8782	436492	Aves	0	876
27	superorder	8825	8782	Neognathae	0	876
28	no rank	1549675	8825	Galloanserae	29	847
29	order	8826	1549675	Anseriformes	0	262
30	family	8830	8826	Anatidae	0	262
31	genus	8835	8830	Anas	0	262
32	species	8839	8835	Anas platyrhynchos	0	262
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	262	0
29	order	8976	1549675	Galliformes	0	585
30	family	9005	8976	Phasianidae	20	565
31	subfamily	9072	9005	Phasianinae	0	252
32	genus	9030	9072	Gallus	0	252
33	species	9031	9030	Gallus gallus	252	0
31	subfamily	466552	9005	Meleagridinae	0	313
32	genus	9102	466552	Meleagris	0	313
33	species	9103	9102	Meleagris gallopavo	313	0
18	class	40674	32524	Mammalia	0	4566
19	no rank	32525	40674	Theria	0	4566
20	no rank	9347	32525	Eutheria	0	4566
21	no rank	1437010	9347	Boreoeutheria	330	4236
22	superorder	314145	1437010	Laurasiatheria	510	2991
23	order	9787	314145	Perissodactyla	0	648
24	family	9788	9787	Equidae	0	648
25	genus	9789	9788	Equus	0	648
26	subgenus	35510	9789	Equus	0	648
27	species	9796	35510	Equus caballus	0	648
28	subspecies	1114792	9796	Equus caballus ferus	648	0
23	no rank	91561	314145	Cetartiodactyla	58	2285
24	suborder	9845	91561	Ruminantia	0	1775
25	infraorder	35500	9845	Pecora	0	1775
26	family	9895	35500	Bovidae	217	1558
27	subfamily	9963	9895	Caprinae	0	924
28	genus	9935	9963	Ovis	0	924
29	species	9940	9935	Ovis aries	924	0
27	subfamily	27592	9895	Bovinae	0	634
28	genus	9903	27592	Bos	0	634
29	species	9913	9903	Bos taurus	634	0
24	infraorder	35497	91561	Suina	0	510
25	family	9821	35497	Suidae	0	510
26	genus	9822	9821	Sus	0	510
27	species	9823	9822	Sus scrofa	510	0
22	superorder	314146	1437010	Euarchontoglires	0	735
23	no rank	314147	314146	Glires	0	735
24	order	9975	314147	Lagomorpha	0	735
25	family	9979	9975	Leporidae	0	735
26	genus	9984	9979	Oryctolagus	0	735
27	species	9986	9984	Oryctolagus cuniculus	735	0
5	phylum	10226	33208	Placozoa	0	30
6	genus	10227	10226	Trichoplax	0	30
7	species	10228	10227	Trichoplax adhaerens	30	0
3	no rank	33630	2759	Alveolata	1	312
4	phylum	5794	33630	Apicomplexa	1	136
5	class	422676	5794	Aconoidasida	0	53
6	order	5819	422676	Haemosporida	0	53
7	family	1639119	5819	Plasmodiidae	0	53
8	genus	5820	1639119	Plasmodium	32	21
9	subgenus	418103	5820	Plasmodium (Plasmodium)	1	14
10	species	5850	418103	Plasmodium knowlesi	8	0
10	species	5855	418103	Plasmodium vivax	6	0
9	subgenus	418107	5820	Plasmodium (Laverania)	0	6
10	species	5833	418107	Plasmodium falciparum	6	0
5	no rank	1280412	5794	Conoidasida	0	83
6	class	5796	1280412	Coccidia	0	83
7	order	75739	5796	Eucoccidiorida	0	83
8	suborder	423054	75739	Eimeriorina	0	83
9	family	5809	423054	Sarcocystidae	0	83
10	genus	5810	5809	Toxoplasma	0	83
11	species	5811	5810	Toxoplasma gondii	83	0
4	no rank	5878	33630	Ciliophora	0	175
5	subphylum	431838	5878	Intramacronucleata	0	175
6	class	6020	431838	Oligohymenophorea	0	175
7	order	31277	6020	Hymenostomatida	0	160
8	no rank	37093	31277	Tetrahymenina	0	160
9	family	291294	37093	Tetrahymenidae	0	160
10	genus	5890	291294	Tetrahymena	0	160
11	species	5911	5890	Tetrahymena thermophila	160	0
7	order	33825	6020	Peniculida	0	15
8	family	340080	33825	Parameciidae	0	15
9	genus	5884	340080	Paramecium	0	15
10	species	5888	5884	Paramecium tetraurelia	0	15
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	15	0
3	no rank	33634	2759	Stramenopiles	5	1542
4	phylum	2836	33634	Bacillariophyta	347	789
5	class	33836	2836	Coscinodiscophyceae	0	81
6	no rank	33846	33836	Thalassiosirophycidae	0	81
7	order	33847	33846	Thalassiosirales	0	81
8	family	29202	33847	Thalassiosiraceae	0	81
9	genus	35127	29202	Thalassiosira	0	81
10	species	35128	35127	Thalassiosira pseudonana	0	81
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	81	0
5	class	33849	2836	Bacillariophyceae	0	708
6	no rank	33850	33849	Bacillariophycidae	0	708
7	order	38748	33850	Naviculales	0	708
8	family	38749	38748	Phaeodactylaceae	0	708
9	genus	2849	38749	Phaeodactylum	0	708
10	species	2850	2849	Phaeodactylum tricornutum	0	708
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	708	0
4	class	4762	33634	Oomycetes	5	401
5	order	4776	4762	Peronosporales	1	276
6	family	4777	4776	Peronosporaceae	0	48
7	genus	184462	4777	Hyaloperonospora	0	48
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	48
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	48	0
6	genus	4783	4776	Phytophthora	40	188
7	species	4787	4783	Phytophthora infestans	63	0
7	species	4792	4783	Phytophthora parasitica	34	0
7	species	67593	4783	Phytophthora sojae	31	0
7	species	129355	4783	Phytophthora lateralis	13	0
7	species	164328	4783	Phytophthora ramorum	14	0
7	species	325452	4783	Phytophthora kernoviae	33	0
5	order	121069	4762	Pythiales	0	94
6	family	4782	121069	Pythiaceae	0	94
7	genus	4797	4782	Pythium	5	89
8	species	36331	4797	Pythium irregulare	0	12
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	12	0
8	species	65070	4797	Pythium aphanidermatum	0	28
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	28	0
8	species	65071	4797	Pythium ultimum	16	0
8	species	82932	4797	Pythium arrhenomanes	0	26
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	26	0
8	species	115417	4797	Pythium iwayamai	0	7
9	no rank	1223558	115417	Pythium iwayamai DAOM BR242034	7	0
5	order	370421	4762	Albuginales	0	30
6	family	65355	370421	Albuginaceae	0	30
7	genus	65356	65355	Albugo	0	30
8	species	653948	65356	Albugo laibachii	30	0
3	no rank	33682	2759	Euglenozoa	0	269
4	order	5653	33682	Kinetoplastida	0	269
5	family	5654	5653	Trypanosomatidae	134	135
6	genus	5690	5654	Trypanosoma	0	44
7	subgenus	39700	5690	Trypanozoon	0	44
8	species	5691	39700	Trypanosoma brucei	44	0
6	subfamily	1286322	5654	Leishmaniinae	0	91
7	genus	5658	1286322	Leishmania	0	91
8	subgenus	38568	5658	Leishmania	0	91
9	species group	38581	38568	Leishmania major species complex	0	91
10	species	5664	38581	Leishmania major	91	0
3	no rank	543769	2759	Rhizaria	0	58
4	no rank	136419	543769	Cercozoa	0	58
5	no rank	29197	136419	Chlorarachniophyceae	0	58
6	genus	227085	29197	Bigelowiella	0	58
7	species	227086	227085	Bigelowiella natans	0	58
8	no rank	753081	227086	Bigelowiella natans CCMP2755	58	0
3	no rank	554915	2759	Amoebozoa	0	17
4	no rank	142796	554915	Mycetozoa	0	9
5	order	33083	142796	Dictyosteliida	0	9
6	genus	5782	33083	Dictyostelium	0	9
7	species	44689	5782	Dictyostelium discoideum	9	0
4	no rank	555406	554915	Archamoebae	0	8
5	no rank	33084	555406	Entamoebidae	0	8
6	genus	5758	33084	Entamoeba	0	8
7	species	5759	5758	Entamoeba histolytica	8	0
