depth	level	ID	parentID	name	readCount_direct	readCount_inherited
26	class	8782	436492	Aves	0	2612
27	superorder	8825	8782	Neognathae	0	2612
28	no rank	1549675	8825	Galloanserae	88	2524
29	order	8826	1549675	Anseriformes	0	705
30	family	8830	8826	Anatidae	0	705
31	genus	8835	8830	Anas	0	705
32	species	8839	8835	Anas platyrhynchos	0	705
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	705	0
29	order	8976	1549675	Galliformes	0	1819
30	family	9005	8976	Phasianidae	430	1389
31	subfamily	9072	9005	Phasianinae	0	710
32	genus	9030	9072	Gallus	0	710
33	species	9031	9030	Gallus gallus	710	0
31	subfamily	466552	9005	Meleagridinae	0	679
32	genus	9102	466552	Meleagris	0	679
33	species	9103	9102	Meleagris gallopavo	679	0
18	class	40674	32524	Mammalia	0	18129
19	no rank	32525	40674	Theria	0	18129
20	no rank	9347	32525	Eutheria	0	18129
21	no rank	1437010	9347	Boreoeutheria	1451	16678
22	superorder	314145	1437010	Laurasiatheria	2923	10284
23	order	9787	314145	Perissodactyla	0	3318
24	family	9788	9787	Equidae	0	3318
25	genus	9789	9788	Equus	0	3318
26	subgenus	35510	9789	Equus	0	3318
27	species	9796	35510	Equus caballus	0	3318
28	subspecies	1114792	9796	Equus caballus ferus	3318	0
23	no rank	91561	314145	Cetartiodactyla	454	6512
24	suborder	9845	91561	Ruminantia	0	4537
25	infraorder	35500	9845	Pecora	0	4537
26	family	9895	35500	Bovidae	1061	3476
27	subfamily	9963	9895	Caprinae	0	1358
28	genus	9935	9963	Ovis	0	1358
29	species	9940	9935	Ovis aries	1358	0
27	subfamily	27592	9895	Bovinae	0	2118
28	genus	9903	27592	Bos	0	2118
29	species	9913	9903	Bos taurus	2118	0
24	infraorder	35497	91561	Suina	0	1975
25	family	9821	35497	Suidae	0	1975
26	genus	9822	9821	Sus	0	1975
27	species	9823	9822	Sus scrofa	1975	0
22	superorder	314146	1437010	Euarchontoglires	0	3471
23	no rank	314147	314146	Glires	0	3471
24	order	9975	314147	Lagomorpha	0	3471
25	family	9979	9975	Leporidae	0	3471
26	genus	9984	9979	Oryctolagus	0	3471
27	species	9986	9984	Oryctolagus cuniculus	3471	0
5	phylum	10226	33208	Placozoa	0	33
6	genus	10227	10226	Trichoplax	0	33
7	species	10228	10227	Trichoplax adhaerens	33	0
3	no rank	33630	2759	Alveolata	0	514
4	phylum	5794	33630	Apicomplexa	0	413
5	class	422676	5794	Aconoidasida	0	339
6	order	5819	422676	Haemosporida	0	339
7	family	1639119	5819	Plasmodiidae	0	339
8	genus	5820	1639119	Plasmodium	4	335
9	subgenus	418101	5820	Plasmodium (Vinckeia)	0	5
10	species	5821	418101	Plasmodium berghei	5	0
9	subgenus	418103	5820	Plasmodium (Plasmodium)	0	325
10	species	5850	418103	Plasmodium knowlesi	311	0
10	species	5855	418103	Plasmodium vivax	14	0
9	subgenus	418107	5820	Plasmodium (Laverania)	0	5
10	species	5833	418107	Plasmodium falciparum	5	0
5	no rank	1280412	5794	Conoidasida	0	74
6	class	5796	1280412	Coccidia	0	74
7	order	75739	5796	Eucoccidiorida	0	74
8	suborder	423054	75739	Eimeriorina	0	74
9	family	5809	423054	Sarcocystidae	0	74
10	genus	5810	5809	Toxoplasma	0	74
11	species	5811	5810	Toxoplasma gondii	74	0
4	no rank	5878	33630	Ciliophora	0	101
5	subphylum	431838	5878	Intramacronucleata	0	101
6	class	6020	431838	Oligohymenophorea	0	101
7	order	31277	6020	Hymenostomatida	0	83
8	no rank	37093	31277	Tetrahymenina	0	83
9	family	291294	37093	Tetrahymenidae	0	83
10	genus	5890	291294	Tetrahymena	0	83
11	species	5911	5890	Tetrahymena thermophila	83	0
7	order	33825	6020	Peniculida	0	18
8	family	340080	33825	Parameciidae	0	18
9	genus	5884	340080	Paramecium	0	18
10	species	5888	5884	Paramecium tetraurelia	0	18
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	18	0
3	no rank	33634	2759	Stramenopiles	27	2435
4	phylum	2836	33634	Bacillariophyta	343	1265
5	class	33836	2836	Coscinodiscophyceae	0	98
6	no rank	33846	33836	Thalassiosirophycidae	0	98
7	order	33847	33846	Thalassiosirales	0	98
8	family	29202	33847	Thalassiosiraceae	0	98
9	genus	35127	29202	Thalassiosira	0	98
10	species	35128	35127	Thalassiosira pseudonana	0	98
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	98	0
5	class	33849	2836	Bacillariophyceae	0	1167
6	no rank	33850	33849	Bacillariophycidae	0	1167
7	order	38748	33850	Naviculales	0	1167
8	family	38749	38748	Phaeodactylaceae	0	1167
9	genus	2849	38749	Phaeodactylum	0	1167
10	species	2850	2849	Phaeodactylum tricornutum	0	1167
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	1167	0
4	class	4762	33634	Oomycetes	10	817
5	order	4776	4762	Peronosporales	1	599
6	family	4777	4776	Peronosporaceae	0	25
7	genus	184462	4777	Hyaloperonospora	0	25
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	25
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	25	0
6	genus	4783	4776	Phytophthora	69	505
7	species	4787	4783	Phytophthora infestans	72	0
7	species	4792	4783	Phytophthora parasitica	30	0
7	species	67593	4783	Phytophthora sojae	203	0
7	species	129355	4783	Phytophthora lateralis	146	0
7	species	164328	4783	Phytophthora ramorum	23	0
7	species	325452	4783	Phytophthora kernoviae	31	0
5	order	121069	4762	Pythiales	0	160
6	family	4782	121069	Pythiaceae	0	160
7	genus	4797	4782	Pythium	6	154
8	species	36331	4797	Pythium irregulare	0	50
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	50	0
8	species	65070	4797	Pythium aphanidermatum	0	24
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	24	0
8	species	65071	4797	Pythium ultimum	25	0
8	species	82932	4797	Pythium arrhenomanes	0	33
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	33	0
8	species	115417	4797	Pythium iwayamai	0	22
9	no rank	1223558	115417	Pythium iwayamai DAOM BR242034	22	0
5	order	370421	4762	Albuginales	0	57
6	family	65355	370421	Albuginaceae	0	57
7	genus	65356	65355	Albugo	0	57
8	species	653948	65356	Albugo laibachii	57	0
3	no rank	33682	2759	Euglenozoa	0	127
4	order	5653	33682	Kinetoplastida	0	127
5	family	5654	5653	Trypanosomatidae	17	110
6	genus	5690	5654	Trypanosoma	0	78
7	subgenus	39700	5690	Trypanozoon	0	78
8	species	5691	39700	Trypanosoma brucei	78	0
6	subfamily	1286322	5654	Leishmaniinae	0	32
7	genus	5658	1286322	Leishmania	0	32
8	subgenus	38568	5658	Leishmania	0	32
9	species group	38581	38568	Leishmania major species complex	0	32
10	species	5664	38581	Leishmania major	32	0
3	no rank	543769	2759	Rhizaria	0	78
4	no rank	136419	543769	Cercozoa	0	78
5	no rank	29197	136419	Chlorarachniophyceae	0	78
6	genus	227085	29197	Bigelowiella	0	78
7	species	227086	227085	Bigelowiella natans	0	78
8	no rank	753081	227086	Bigelowiella natans CCMP2755	78	0
3	no rank	554915	2759	Amoebozoa	0	15
4	no rank	142796	554915	Mycetozoa	0	10
5	order	33083	142796	Dictyosteliida	0	10
6	genus	5782	33083	Dictyostelium	0	10
7	species	44689	5782	Dictyostelium discoideum	10	0
4	no rank	555406	554915	Archamoebae	0	5
5	no rank	33084	555406	Entamoebidae	0	5
6	genus	5758	33084	Entamoeba	0	5
7	species	5759	5758	Entamoeba histolytica	5	0
