depth	level	ID	parentID	name	readCount_direct	readCount_inherited
18	family	3629	41938	Malvaceae	0	52
19	subfamily	214909	3629	Byttnerioideae	0	52
20	genus	3640	214909	Theobroma	0	52
21	species	3641	3640	Theobroma cacao	52	0
8	subclass	1521260	58023	Lycopodiidae	0	114
9	order	3244	1521260	Selaginellales	0	114
10	family	3245	3244	Selaginellaceae	0	114
11	genus	3246	3245	Selaginella	0	114
12	species	88036	3246	Selaginella moellendorffii	114	0
3	no rank	33154	2759	Opisthokonta	1738	38216
4	kingdom	4751	33154	Fungi	0	14404
5	subkingdom	451864	4751	Dikarya	26	14378
6	phylum	4890	451864	Ascomycota	20	14173
7	subphylum	451866	4890	Taphrinomycotina	0	203
8	class	147554	451866	Schizosaccharomycetes	0	203
9	order	34346	147554	Schizosaccharomycetales	0	203
10	family	4894	34346	Schizosaccharomycetaceae	0	203
11	genus	4895	4894	Schizosaccharomyces	3	200
12	species	4896	4895	Schizosaccharomyces pombe	4	0
12	species	4897	4895	Schizosaccharomyces japonicus	178	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	13
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	13	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	5
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	5	0
7	no rank	716545	4890	saccharomyceta	7	13963
8	subphylum	147537	716545	Saccharomycotina	0	56
9	class	4891	147537	Saccharomycetes	0	56
10	order	4892	4891	Saccharomycetales	1	55
11	family	4893	4892	Saccharomycetaceae	0	9
12	genus	4930	4893	Saccharomyces	0	9
13	species	4932	4930	Saccharomyces cerevisiae	9	0
11	family	34353	4892	Dipodascaceae	0	43
12	genus	4951	34353	Yarrowia	0	43
13	species	4952	4951	Yarrowia lipolytica	43	0
11	family	115784	4892	Phaffomycetaceae	0	3
12	genus	460517	115784	Komagataella	0	3
13	species	4922	460517	Komagataella pastoris	3	0
8	subphylum	147538	716545	Pezizomycotina	26	13881
9	class	147549	147538	Pezizomycetes	0	123
10	order	5185	147549	Pezizales	0	123
11	family	40289	5185	Tuberaceae	0	123
12	genus	36048	40289	Tuber	0	123
13	species	39416	36048	Tuber melanosporum	0	123
14	no rank	656061	39416	Tuber melanosporum Mel28	123	0
9	no rank	716546	147538	leotiomyceta	209	13549
10	class	147545	716546	Eurotiomycetes	0	246
11	subclass	451871	147545	Eurotiomycetidae	0	246
12	order	5042	451871	Eurotiales	0	246
13	family	1131492	5042	Aspergillaceae	81	165
14	genus	5052	1131492	Aspergillus	37	100
15	species	5057	5052	Aspergillus clavatus	0	14
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	14	0
15	species	5059	5052	Aspergillus flavus	12	0
15	species	5061	5052	Aspergillus niger	20	0
15	species	5062	5052	Aspergillus oryzae	3	0
15	species	33178	5052	Aspergillus terreus	15	0
15	species	162425	5052	Aspergillus nidulans	24	0
15	species	746128	5052	Aspergillus fumigatus	12	0
14	genus	36629	1131492	Neosartorya	0	28
15	no rank	60888	36629	Neosartorya fischeri group	0	28
16	species	36630	60888	Neosartorya fischeri	28	0
10	no rank	715962	716546	dothideomyceta	0	564
11	class	147541	715962	Dothideomycetes	0	564
12	subclass	451867	147541	Dothideomycetidae	0	43
13	order	134362	451867	Capnodiales	0	43
14	family	93133	134362	Mycosphaerellaceae	5	38
15	genus	242508	93133	Dothistroma	0	20
16	species	64363	242508	Dothistroma septosporum	0	20
17	no rank	675120	64363	Dothistroma septosporum NZE10	20	0
15	genus	1047167	93133	Zymoseptoria	0	18
16	species	1047171	1047167	Zymoseptoria tritici	18	0
12	subclass	451868	147541	Pleosporomycetidae	0	521
13	order	92860	451868	Pleosporales	0	521
14	suborder	715340	92860	Pleosporineae	1	520
15	family	28556	715340	Pleosporaceae	0	24
16	genus	5027	28556	Pyrenophora	0	24
17	species	53485	5027	Pyrenophora teres	24	0
15	family	34374	715340	Leptosphaeriaceae	0	496
16	genus	5021	34374	Leptosphaeria	0	496
17	no rank	220671	5021	Leptosphaeria maculans complex	0	496
18	species	5022	220671	Leptosphaeria maculans	496	0
10	no rank	715989	716546	sordariomyceta	7	12732
11	class	147548	715989	Leotiomycetes	1	97
12	order	5120	147548	Erysiphales	0	66
13	family	34371	5120	Erysiphaceae	0	66
14	genus	34372	34371	Blumeria	0	66
15	species	34373	34372	Blumeria graminis	66	0
12	order	5178	147548	Helotiales	0	31
13	family	28983	5178	Sclerotiniaceae	0	31
14	genus	5179	28983	Sclerotinia	0	31
15	species	5180	5179	Sclerotinia sclerotiorum	31	0
11	class	147550	715989	Sordariomycetes	317	12317
12	subclass	222543	147550	Hypocreomycetidae	2228	6595
13	order	5125	222543	Hypocreales	1768	3992
14	family	5129	5125	Hypocreaceae	0	307
15	genus	5543	5129	Trichoderma	181	126
16	species	29875	5543	Trichoderma virens	87	0
16	species	51453	5543	Trichoderma reesei	39	0
14	family	110618	5125	Nectriaceae	0	3685
15	genus	5506	110618	Fusarium	1058	2627
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	66
17	species	5127	171627	Fusarium fujikuroi	66	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	1979
17	species	5507	171631	Fusarium oxysporum	1979	0
16	no rank	232080	5506	Fusarium solani species complex	0	382
17	species	140110	232080	Nectria haematococca	382	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	200
17	species	101028	569360	Fusarium pseudograminearum	200	0
13	order	1028384	222543	Glomerellales	1	834
14	family	681950	1028384	Glomerellaceae	0	748
15	genus	5455	681950	Colletotrichum	331	417
16	species	5465	5455	Colletotrichum orbiculare	0	256
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	256	0
16	species	80884	5455	Colletotrichum higginsianum	0	91
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	91	0
16	species	474922	5455	Colletotrichum gloeosporioides	70	0
14	family	1033978	1028384	Plectosphaerellaceae	0	86
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	86
16	genus	1036719	1033979	Verticillium	0	86
17	species	27337	1036719	Verticillium dahliae	86	0
12	subclass	222544	147550	Sordariomycetidae	1	3493
13	order	5139	222544	Sordariales	0	2988
14	family	5148	5139	Sordariaceae	0	2988
15	genus	5140	5148	Neurospora	0	2988
16	species	5141	5140	Neurospora crassa	2988	0
13	order	639021	222544	Magnaporthales	0	505
14	family	81093	639021	Magnaporthaceae	1	504
15	genus	29849	81093	Gaeumannomyces	0	318
16	species	29850	29849	Gaeumannomyces graminis	318	0
15	genus	148303	81093	Magnaporthe	0	186
16	species	318829	148303	Magnaporthe oryzae	186	0
6	phylum	5204	451864	Basidiomycota	2	183
7	subphylum	5302	5204	Agaricomycotina	0	20
8	class	155616	5302	Tremellomycetes	0	20
9	order	5234	155616	Tremellales	0	20
10	family	5215	5234	Tremellaceae	0	20
11	genus	5206	5215	Filobasidiella	0	20
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	20
13	species	5207	552466	Cryptococcus neoformans	20	0
7	subphylum	29000	5204	Pucciniomycotina	0	140
8	class	162481	29000	Microbotryomycetes	0	37
9	order	55070	162481	Microbotryales	0	37
10	family	55071	55070	Microbotryaceae	0	37
11	genus	34416	55071	Microbotryum	0	37
12	species	5272	34416	Microbotryum violaceum	0	37
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	37	0
8	class	162484	29000	Pucciniomycetes	0	103
9	order	5258	162484	Pucciniales	0	103
10	family	5262	5258	Pucciniaceae	0	103
11	genus	5296	5262	Puccinia	6	97
12	species	5297	5296	Puccinia graminis	25	0
12	species	208348	5296	Puccinia triticina	72	0
7	subphylum	452284	5204	Ustilaginomycotina	0	23
8	class	5257	452284	Ustilaginomycetes	0	23
9	order	5267	5257	Ustilaginales	0	23
10	family	5268	5267	Ustilaginaceae	1	22
11	genus	5269	5268	Ustilago	0	22
12	species	5270	5269	Ustilago maydis	22	0
4	kingdom	33208	33154	Metazoa	110	23702
5	phylum	6040	33208	Porifera	0	85
6	class	6042	6040	Demospongiae	0	85
7	order	6049	6042	Haplosclerida	0	85
8	family	178475	6049	Niphatidae	0	85
9	genus	178513	178475	Amphimedon	0	85
10	species	400682	178513	Amphimedon queenslandica	85	0
5	no rank	6072	33208	Eumetazoa	138	23422
6	phylum	6073	6072	Cnidaria	0	182
7	class	6101	6073	Anthozoa	0	182
8	subclass	6102	6101	Hexacorallia	0	182
9	order	6103	6102	Actiniaria	0	182
10	family	45349	6103	Edwardsiidae	0	182
11	genus	45350	45349	Nematostella	0	182
12	species	45351	45350	Nematostella vectensis	182	0
6	phylum	10197	6072	Ctenophora	0	78
7	no rank	140493	10197	Cyclocoela	0	78
8	order	27921	140493	Lobata	0	78
9	family	51105	27921	Bolinopsidae	0	78
10	genus	27922	51105	Mnemiopsis	0	78
11	species	27923	27922	Mnemiopsis leidyi	78	0
6	no rank	33213	6072	Bilateria	2131	21031
7	phylum	6157	33213	Platyhelminthes	0	137
8	class	6178	6157	Trematoda	0	137
9	subclass	6179	6178	Digenea	0	137
10	order	6180	6179	Strigeidida	0	137
11	superfamily	31244	6180	Schistosomatoidea	0	137
12	family	31245	31244	Schistosomatidae	0	137
13	genus	6181	31245	Schistosoma	0	137
14	species	6183	6181	Schistosoma mansoni	137	0
7	no rank	33317	33213	Protostomia	185	12541
8	no rank	1206794	33317	Ecdysozoa	94	11080
9	phylum	6231	1206794	Nematoda	0	673
10	class	119088	6231	Enoplea	0	11
11	subclass	1457286	119088	Dorylaimia	0	11
12	order	6329	1457286	Trichocephalida	0	11
13	family	6332	6329	Trichinellidae	0	11
14	genus	6333	6332	Trichinella	0	11
15	species	6334	6333	Trichinella spiralis	11	0
10	class	119089	6231	Chromadorea	4	658
11	order	6236	119089	Rhabditida	0	499
12	superfamily	55879	6236	Rhabditoidea	0	499
13	family	6243	55879	Rhabditidae	0	499
14	subfamily	55885	6243	Peloderinae	0	499
15	genus	6237	55885	Caenorhabditis	0	499
16	species	6238	6237	Caenorhabditis briggsae	45	0
16	species	6239	6237	Caenorhabditis elegans	23	0
16	species	31234	6237	Caenorhabditis remanei	243	0
16	species	135651	6237	Caenorhabditis brenneri	96	0
16	species	281687	6237	Caenorhabditis japonica	92	0
11	order	6274	119089	Spirurida	0	125
12	superfamily	6295	6274	Filarioidea	0	125
13	family	6296	6295	Onchocercidae	1	124
14	genus	6278	6296	Brugia	0	41
15	species	6279	6278	Brugia malayi	41	0
14	genus	6281	6296	Onchocerca	0	11
15	species	6282	6281	Onchocerca volvulus	11	0
14	genus	7208	6296	Loa	0	72
15	species	7209	7208	Loa loa	72	0
11	order	50827	119089	Diplogasterida	0	34
12	family	54124	50827	Neodiplogasteridae	0	34
13	genus	54125	54124	Pristionchus	0	34
14	species	54126	54125	Pristionchus pacificus	34	0
9	no rank	88770	1206794	Panarthropoda	0	10407
10	phylum	6656	88770	Arthropoda	222	10185
11	subphylum	6843	6656	Chelicerata	0	648
12	class	6854	6843	Arachnida	0	648
13	subclass	6933	6854	Acari	0	648
14	superorder	6934	6933	Parasitiformes	0	634
15	order	6935	6934	Ixodida	0	634
16	superfamily	297308	6935	Ixodoidea	0	634
17	family	6939	297308	Ixodidae	0	634
18	subfamily	426442	6939	Ixodinae	0	634
19	genus	6944	426442	Ixodes	0	634
20	species	6945	6944	Ixodes scapularis	634	0
14	superorder	6946	6933	Acariformes	0	14
15	no rank	83136	6946	Trombidiformes	0	14
16	suborder	6947	83136	Prostigmata	0	14
17	no rank	83145	6947	Eleutherengona	0	14
18	no rank	188550	83145	Raphignathae	0	14
19	superfamily	83146	188550	Tetranychoidea	0	14
20	family	32262	83146	Tetranychidae	0	14
21	genus	32263	32262	Tetranychus	0	14
22	species	32264	32263	Tetranychus urticae	14	0
11	no rank	197563	6656	Mandibulata	8	9529
12	subphylum	61985	197563	Myriapoda	0	192
13	class	7540	61985	Chilopoda	0	192
14	subclass	115405	7540	Pleurostigmophora	0	192
15	no rank	115407	115405	Epimorpha	0	192
16	order	60154	115407	Geophilomorpha	0	192
17	family	126955	60154	Linotaeniidae	0	192
18	genus	126956	126955	Strigamia	0	192
19	species	126957	126956	Strigamia maritima	192	0
12	no rank	197562	197563	Pancrustacea	132	9205
13	subphylum	6657	197562	Crustacea	0	4719
14	class	6658	6657	Branchiopoda	0	4719
15	subclass	116557	6658	Phyllopoda	0	4719
16	order	84337	116557	Diplostraca	0	4719
17	suborder	6665	84337	Cladocera	0	4719
18	infraorder	116561	6665	Anomopoda	0	4719
19	family	77658	116561	Daphniidae	0	4719
20	genus	6668	77658	Daphnia	0	4719
21	species	6669	6668	Daphnia pulex	4719	0
13	superclass	6960	197562	Hexapoda	0	4486
14	class	50557	6960	Insecta	0	4486
15	no rank	85512	50557	Dicondylia	0	4486
16	no rank	7496	85512	Pterygota	0	4486
17	subclass	33340	7496	Neoptera	64	4422
18	infraclass	33341	33340	Orthopteroidea	0	183
19	superorder	6970	33341	Dictyoptera	0	183
20	order	7499	6970	Isoptera	0	183
21	family	7501	7499	Termopsidae	0	183
22	subfamily	127820	7501	Termopsinae	0	183
23	tribe	127821	127820	Termopsini	0	183
24	genus	7502	127821	Zootermopsis	0	183
25	species	136037	7502	Zootermopsis nevadensis	183	0
18	infraclass	33342	33340	Paraneoptera	0	1647
19	order	7524	33342	Hemiptera	0	919
20	no rank	33373	7524	Sternorrhyncha	0	777
21	no rank	33380	33373	Aphidiformes	0	777
22	no rank	143961	33380	Aphidomorpha	0	777
23	superfamily	33385	143961	Aphidoidea	0	777
24	family	27482	33385	Aphididae	0	777
25	subfamily	133076	27482	Aphidinae	0	777
26	tribe	33386	133076	Macrosiphini	0	777
27	genus	7028	33386	Acyrthosiphon	0	777
28	species	7029	7028	Acyrthosiphon pisum	777	0
20	no rank	35567	7524	Euhemiptera	0	142
21	no rank	35568	35567	Neohemiptera	0	142
22	no rank	33343	35568	Prosorrhyncha	0	142
23	no rank	33345	33343	Heteroptera	0	142
24	no rank	33347	33345	Euheteroptera	0	142
25	no rank	33349	33347	Neoheteroptera	0	142
26	no rank	33351	33349	Panheteroptera	0	142
27	no rank	33354	33351	Cimicomorpha	0	142
28	superfamily	33356	33354	Reduvioidea	0	142
29	family	27479	33356	Reduviidae	0	142
30	subfamily	70999	27479	Triatominae	0	142
31	genus	13248	70999	Rhodnius	0	142
32	species	13249	13248	Rhodnius prolixus	142	0
19	order	85819	33342	Phthiraptera	0	728
20	suborder	30005	85819	Anoplura	0	728
21	family	121221	30005	Pediculidae	0	728
22	genus	121222	121221	Pediculus	0	728
23	species	121225	121222	Pediculus humanus	728	0
18	infraclass	33392	33340	Endopterygota	108	2484
19	order	7041	33392	Coleoptera	0	182
20	suborder	41084	7041	Polyphaga	0	182
21	infraorder	41088	41084	Cucujiformia	1	181
22	superfamily	71527	41088	Tenebrionoidea	0	37
23	family	7065	71527	Tenebrionidae	0	37
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	37
25	genus	7069	1304792	Tribolium	0	37
26	species	7070	7069	Tribolium castaneum	37	0
22	superfamily	71529	41088	Curculionoidea	0	144
23	family	7042	71529	Curculionidae	0	144
24	subfamily	55867	7042	Scolytinae	0	144
25	genus	77156	55867	Dendroctonus	0	144
26	species	77166	77156	Dendroctonus ponderosae	144	0
19	order	7147	33392	Diptera	34	1483
20	suborder	7148	7147	Nematocera	0	777
21	infraorder	43786	7148	Culicomorpha	0	777
22	superfamily	41827	43786	Culicoidea	0	777
23	family	7157	41827	Culicidae	7	770
24	subfamily	43816	7157	Anophelinae	0	226
25	genus	7164	43816	Anopheles	6	220
26	subgenus	44534	7164	Cellia	0	108
27	no rank	44537	44534	Pyretophorus	0	108
28	no rank	44542	44537	gambiae species complex	0	108
29	species	7165	44542	Anopheles gambiae	108	0
26	subgenus	44543	7164	Nyssorhynchus	0	112
27	no rank	44545	44543	Argyritarsis	0	112
28	no rank	44546	44545	Argyritarsis	0	112
29	species group	44552	44546	darlingi group	0	112
30	species	43151	44552	Anopheles darlingi	112	0
24	subfamily	43817	7157	Culicinae	7	537
25	tribe	53550	43817	Culicini	0	121
26	genus	7174	53550	Culex	0	121
27	subgenus	53527	7174	Culex	0	121
28	no rank	518105	53527	Culex pipiens complex	0	121
29	species	7176	518105	Culex quinquefasciatus	0	121
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	121	0
25	tribe	1056966	43817	Aedini	0	416
26	genus	7158	1056966	Aedes	0	416
27	subgenus	53541	7158	Stegomyia	0	416
28	species	7159	53541	Aedes aegypti	0	416
29	subspecies	1424507	7159	Aedes aegypti aegypti	416	0
20	suborder	7203	7147	Brachycera	0	706
21	infraorder	43733	7203	Muscomorpha	0	706
22	no rank	480118	43733	Eremoneura	0	706
23	no rank	480117	480118	Cyclorrhapha	118	588
24	no rank	43737	480117	Aschiza	0	61
25	superfamily	43739	43737	Platypezoidea	0	61
26	family	36164	43739	Phoridae	0	61
27	subfamily	43831	36164	Metopininae	0	61
28	tribe	192434	43831	Megaseliini	0	61
29	genus	36165	192434	Megaselia	0	61
30	species	36166	36165	Megaselia scalaris	61	0
24	no rank	43738	480117	Schizophora	0	527
25	no rank	43741	43738	Acalyptratae	0	527
26	superfamily	43746	43741	Ephydroidea	0	527
27	family	7214	43746	Drosophilidae	0	527
28	subfamily	43845	7214	Drosophilinae	0	527
29	tribe	46877	43845	Drosophilini	0	527
30	subtribe	46879	46877	Drosophilina	0	527
31	no rank	186285	46879	Drosophiliti	0	527
32	genus	7215	186285	Drosophila	6	521
33	subgenus	32281	7215	Drosophila	0	90
34	species group	32321	32281	repleta group	0	54
35	species subgroup	32324	32321	mulleri subgroup	0	54
36	no rank	198037	32324	mojavensis species complex	0	54
37	species	7230	198037	Drosophila mojavensis	54	0
34	species group	32335	32281	virilis group	0	36
35	species	7244	32335	Drosophila virilis	36	0
33	subgenus	32341	7215	Sophophora	27	382
34	species group	32346	32341	melanogaster group	1	268
35	species subgroup	32347	32346	ananassae subgroup	0	55
36	no rank	545632	32347	ananassae species complex	0	55
37	species	7217	545632	Drosophila ananassae	55	0
35	species subgroup	32351	32346	melanogaster subgroup	46	167
36	species	7220	32351	Drosophila erecta	73	0
36	species	7227	32351	Drosophila melanogaster	17	0
36	species	7238	32351	Drosophila sechellia	31	0
36	species	7240	32351	Drosophila simulans	9	0
36	species	7245	32351	Drosophila yakuba	37	0
34	species group	32355	32341	obscura group	0	69
35	species subgroup	32358	32355	pseudoobscura subgroup	30	39
36	species	7234	32358	Drosophila persimilis	17	0
36	species	7237	32358	Drosophila pseudoobscura	22	0
34	species group	32365	32341	willistoni group	0	44
35	species subgroup	32367	32365	willistoni subgroup	0	44
36	species	7260	32367	Drosophila willistoni	44	0
33	no rank	504493	7215	Hawaiian Drosophila	0	22
34	no rank	48384	504493	picture wing clade	0	22
35	no rank	48301	48384	grimshawi clade	0	22
36	species group	48302	48301	grimshawi group	0	22
37	species subgroup	32378	48302	grimshawi subgroup	0	22
38	species	7222	32378	Drosophila grimshawi	22	0
19	order	7399	33392	Hymenoptera	0	358
20	no rank	7400	7399	Apocrita	1	357
21	suborder	7434	7400	Aculeata	1	223
22	superfamily	34725	7434	Vespoidea	0	182
23	family	36668	34725	Formicidae	0	182
24	subfamily	34695	36668	Myrmicinae	10	172
25	tribe	143999	34695	Attini	0	80
26	genus	12956	143999	Atta	0	80
27	species	12957	12956	Atta cephalotes	80	0
25	tribe	144017	34695	Solenopsidini	0	92
26	genus	13685	144017	Solenopsis	0	92
27	species	13686	13685	Solenopsis invicta	92	0
22	superfamily	34735	7434	Apoidea	0	41
23	family	7458	34735	Apidae	0	41
24	subfamily	70987	7458	Apinae	0	41
25	tribe	83321	70987	Apini	0	41
26	genus	7459	83321	Apis	0	41
27	species	7460	7459	Apis mellifera	41	0
21	no rank	272201	7400	Chaldicoidea group	0	133
22	superfamily	7422	272201	Chalcidoidea	0	133
23	family	7423	7422	Pteromalidae	0	133
24	subfamily	272242	7423	Pteromalinae	0	133
25	genus	7424	272242	Nasonia	0	133
26	species	7425	7424	Nasonia vitripennis	133	0
19	superorder	85604	33392	Amphiesmenoptera	0	427
20	order	7088	85604	Lepidoptera	0	427
21	suborder	41191	7088	Glossata	0	427
22	infraorder	41196	41191	Neolepidoptera	0	427
23	parvorder	41197	41196	Heteroneura	0	427
24	no rank	37567	41197	Ditrysia	0	427
25	no rank	104431	37567	Obtectomera	0	427
26	superfamily	37569	104431	Bombycoidea	0	60
27	family	7089	37569	Bombycidae	0	60
28	subfamily	475327	7089	Bombycinae	0	60
29	genus	7090	475327	Bombyx	0	60
30	species	7091	7090	Bombyx mori	60	0
26	superfamily	37572	104431	Papilionoidea	0	367
27	family	33415	37572	Nymphalidae	3	364
28	subfamily	40037	33415	Heliconiinae	0	247
29	tribe	127322	40037	Heliconiini	0	247
30	genus	33416	127322	Heliconius	0	247
31	species	34740	33416	Heliconius melpomene	247	0
28	subfamily	40040	33415	Nymphalinae	0	76
29	tribe	171578	40040	Melitaeini	0	76
30	subtribe	171580	171578	Melitaeina	0	76
31	genus	104514	171580	Melitaea	0	76
32	species	113334	104514	Melitaea cinxia	76	0
28	subfamily	127218	33415	Danainae	0	41
29	tribe	30248	127218	Danaini	0	41
30	subtribe	344705	30248	Danaina	0	41
31	genus	13036	344705	Danaus	0	41
32	subgenus	151542	13036	Danaus	0	41
33	species	13037	151542	Danaus plexippus	41	0
8	no rank	1206795	33317	Lophotrochozoa	1	1366
9	phylum	6340	1206795	Annelida	25	1107
10	class	6341	6340	Polychaeta	0	1033
11	subclass	105387	6341	Scolecida	0	1033
12	order	6342	105387	Capitellida	0	1033
13	family	51292	6342	Capitellidae	0	1033
14	genus	51293	51292	Capitella	0	1033
15	species	283909	51293	Capitella teleta	1033	0
10	no rank	42113	6340	Clitellata	0	74
11	class	55824	42113	Hirudinida	0	74
12	subclass	6403	55824	Hirudinea	0	74
13	order	6406	6403	Rhynchobdellida	0	74
14	family	6407	6406	Glossiphoniidae	0	74
15	genus	6411	6407	Helobdella	0	74
16	species	6412	6411	Helobdella robusta	74	0
9	phylum	6447	1206795	Mollusca	0	234
10	class	6448	6447	Gastropoda	0	99
11	no rank	69675	6448	Patellogastropoda	0	99
12	superfamily	216260	69675	Lottioidea	0	99
13	family	69676	216260	Lottiidae	0	99
14	genus	72691	69676	Lottia	0	99
15	species	225164	72691	Lottia gigantea	99	0
10	class	6544	6447	Bivalvia	0	135
11	subclass	6545	6544	Pteriomorphia	0	135
12	order	6562	6545	Ostreoida	0	135
13	superfamily	98302	6562	Ostreoidea	0	135
14	family	6563	98302	Ostreidae	0	135
15	genus	6564	6563	Crassostrea	0	135
16	species	29159	6564	Crassostrea gigas	135	0
7	no rank	33511	33213	Deuterostomia	51	8117
8	phylum	7586	33511	Echinodermata	0	166
9	no rank	133551	7586	Eleutherozoa	0	166
10	superclass	7624	133551	Echinozoa	0	166
11	class	7625	7624	Echinoidea	0	166
12	subclass	7638	7625	Euechinoidea	0	166
13	superorder	7674	7638	Echinacea	0	166
14	order	7675	7674	Echinoida	0	166
15	family	31181	7675	Strongylocentrotidae	0	166
16	genus	7664	31181	Strongylocentrotus	0	166
17	species	7668	7664	Strongylocentrotus purpuratus	166	0
8	phylum	7711	33511	Chordata	0	7951
9	subphylum	89593	7711	Craniata	0	7951
10	no rank	7742	89593	Vertebrata	0	7951
11	no rank	7776	7742	Gnathostomata	0	7951
12	no rank	117570	7776	Teleostomi	0	7951
13	no rank	117571	117570	Euteleostomi	1091	6860
14	superclass	7898	117571	Actinopterygii	0	555
15	class	186623	7898	Actinopteri	0	555
16	subclass	41665	186623	Neopterygii	0	555
17	infraclass	32443	41665	Teleostei	0	555
18	no rank	1489341	32443	Osteoglossocephalai	0	555
19	no rank	186625	1489341	Clupeocephala	0	555
20	no rank	1489388	186625	Euteleosteomorpha	0	555
21	no rank	123365	1489388	Neoteleostei	0	555
22	no rank	123366	123365	Eurypterygia	0	555
23	no rank	123367	123366	Ctenosquamata	0	555
24	no rank	123368	123367	Acanthomorphata	4	551
25	no rank	123369	123368	Euacanthomorphacea	0	234
26	no rank	1489872	123369	Percomorphaceae	0	234
27	no rank	1489908	1489872	Ovalentaria	0	234
28	superorder	1489910	1489908	Cichlomorphae	0	234
29	order	1489911	1489910	Cichliformes	0	234
30	family	8113	1489911	Cichlidae	0	234
31	no rank	319095	8113	African cichlids	0	234
32	subfamily	318546	319095	Pseudocrenilabrinae	0	234
33	tribe	1315725	318546	Oreochromini	0	234
34	genus	8139	1315725	Oreochromis	0	234
35	species	8128	8139	Oreochromis niloticus	234	0
25	no rank	1489838	123368	Paracanthomorphacea	0	317
26	no rank	1489841	1489838	Zeiogadaria	0	317
27	no rank	1489843	1489841	Gadariae	0	317
28	order	8043	1489843	Gadiformes	0	317
29	suborder	1489845	8043	Gadoidei	0	317
30	family	8045	1489845	Gadidae	0	317
31	genus	8048	8045	Gadus	0	317
32	species	8049	8048	Gadus morhua	317	0
14	no rank	8287	117571	Sarcopterygii	0	6305
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	6305
16	no rank	32523	1338369	Tetrapoda	0	6305
17	no rank	32524	32523	Amniota	381	5924
18	no rank	8457	32524	Sauropsida	0	976
19	no rank	32561	8457	Sauria	0	976
20	no rank	1329799	32561	Archelosauria	0	976
21	no rank	8492	1329799	Archosauria	0	976
22	no rank	436486	8492	Dinosauria	0	976
23	no rank	436489	436486	Saurischia	0	976
24	no rank	436491	436489	Theropoda	0	976
25	no rank	436492	436491	Coelurosauria	0	976
26	class	8782	436492	Aves	0	976
27	superorder	8825	8782	Neognathae	0	976
28	no rank	1549675	8825	Galloanserae	31	945
29	order	8826	1549675	Anseriformes	0	271
30	family	8830	8826	Anatidae	0	271
31	genus	8835	8830	Anas	0	271
32	species	8839	8835	Anas platyrhynchos	0	271
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	271	0
29	order	8976	1549675	Galliformes	0	674
30	family	9005	8976	Phasianidae	40	634
31	subfamily	9072	9005	Phasianinae	0	255
32	genus	9030	9072	Gallus	0	255
33	species	9031	9030	Gallus gallus	255	0
31	subfamily	466552	9005	Meleagridinae	0	379
32	genus	9102	466552	Meleagris	0	379
33	species	9103	9102	Meleagris gallopavo	379	0
18	class	40674	32524	Mammalia	0	4948
19	no rank	32525	40674	Theria	0	4948
20	no rank	9347	32525	Eutheria	0	4948
21	no rank	1437010	9347	Boreoeutheria	429	4519
22	superorder	314145	1437010	Laurasiatheria	609	3257
23	order	9787	314145	Perissodactyla	0	735
24	family	9788	9787	Equidae	0	735
25	genus	9789	9788	Equus	0	735
26	subgenus	35510	9789	Equus	0	735
27	species	9796	35510	Equus caballus	0	735
28	subspecies	1114792	9796	Equus caballus ferus	735	0
23	no rank	91561	314145	Cetartiodactyla	69	2453
24	suborder	9845	91561	Ruminantia	0	1957
25	infraorder	35500	9845	Pecora	0	1957
26	family	9895	35500	Bovidae	280	1677
27	subfamily	9963	9895	Caprinae	0	1182
28	genus	9935	9963	Ovis	0	1182
29	species	9940	9935	Ovis aries	1182	0
27	subfamily	27592	9895	Bovinae	0	495
28	genus	9903	27592	Bos	0	495
29	species	9913	9903	Bos taurus	495	0
24	infraorder	35497	91561	Suina	0	496
25	family	9821	35497	Suidae	0	496
26	genus	9822	9821	Sus	0	496
27	species	9823	9822	Sus scrofa	496	0
22	superorder	314146	1437010	Euarchontoglires	0	653
23	no rank	314147	314146	Glires	0	653
24	order	9975	314147	Lagomorpha	0	653
25	family	9979	9975	Leporidae	0	653
26	genus	9984	9979	Oryctolagus	0	653
27	species	9986	9984	Oryctolagus cuniculus	653	0
5	phylum	10226	33208	Placozoa	0	57
6	genus	10227	10226	Trichoplax	0	57
7	species	10228	10227	Trichoplax adhaerens	57	0
