GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-367J11.3	1	1	0.75	0.0
FAM216A	1	1	0.75	0.0
SMURF2	1	1	0.75	0.0
HOTAIRM1	1	1	0.75	0.0
CD177	1	1	0.75	0.0
AL163953.3	1	1	0.75	0.0
GRIK5	1	1	0.75	0.0
CPSF2	1	1	0.75	0.0
ZNF528	1	1	0.75	0.0
GRAMD1B	1	1	0.75	0.0
RP11-56L13.7	2	3	0.75	0.0
ATXN3	1	1	0.75	0.0
RP11-1437A8.3	2	3	0.75	0.0
RPUSD3	1	1	0.75	0.0
SCN9A	1	1	0.75	0.0
RP11-586K12.8	2	3	0.75	0.0
EYS	1	1	0.7272727272727274	0.0
PELP1	1	1	0.7272727272727274	0.0
UGGT2	2	3	0.7	0.0
KPNA3	2	2	0.7	0.0
GLI2	1	1	0.6923076923076923	0.0
LRRC20	1	1	0.6666666666666667	0.0
INTS10	1	2	0.6666666666666666	0.0
LINC00967	1	1	0.6666666666666666	0.0
SEC22A	2	2	0.6666666666666666	0.0
ARPP19	1	1	0.6666666666666666	0.0
RP5-998N21.4	2	2	0.6666666666666666	0.0
LINC00926	1	1	0.6666666666666666	0.0
ZFP91-CNTF	1	1	0.6666666666666666	0.0
ZNF275	1	1	0.6666666666666666	0.0
ITFG3	1	1	0.6666666666666666	0.0
AC107070.1	1	1	0.6666666666666666	0.0
GABARAP	1	1	0.6666666666666666	0.0
ZDHHC17	1	2	0.6666666666666666	0.0
PLA2G4C	1	1	0.6666666666666666	0.0
CLCN6	1	1	0.6666666666666666	0.0
BHLHE40-AS1	1	1	0.6666666666666666	0.0
C12orf68	1	2	0.6666666666666666	0.0
MBP	1	1	0.6666666666666666	0.0
ABL2	1	1	0.6666666666666666	0.0
RP11-59E19.4	1	2	0.6666666666666666	0.0
AC073043.1	1	2	0.6666666666666666	0.0
UGT3A1	1	1	0.6666666666666666	0.0
C20orf203	1	1	0.6666666666666666	0.0
TBC1D24	1	1	0.6666666666666666	0.0
FLJ45079	1	2	0.6666666666666666	0.0
RP11-499E18.1	1	1	0.6666666666666666	0.0
LAYN	1	1	0.6666666666666666	0.0
MTND5P10	2	2	0.6666666666666666	0.0
ASB12	1	1	0.6666666666666666	0.0
RDH13	1	1	0.6666666666666666	0.0
PURG	1	1	0.6666666666666666	0.0
UBN2	1	1	0.6666666666666666	0.0
GABRA6	1	2	0.6666666666666666	0.0
CNGA1	1	1	0.6666666666666666	0.0
PTCH2	1	1	0.6666666666666666	0.0
RP11-196G18.3	2	2	0.6666666666666666	0.0
SEMA5B	1	1	0.6666666666666666	0.0
C1orf220	1	1	0.6666666666666666	0.0
RPL13P5	1	2	0.6666666666666666	0.0
NFE2L3	1	1	0.6666666666666666	0.0
FAM71E2	1	1	0.6666666666666666	0.0
RP11-315I20.1	1	1	0.6666666666666666	0.0
UCA1	1	2	0.6666666666666666	0.0
DHX57	1	1	0.6666666666666666	0.0
NDUFA3	1	2	0.6666666666666666	0.0
ELP2	1	1	0.6666666666666666	0.0
ANKRD66	1	1	0.6666666666666666	0.0
IP6K3	1	1	0.6666666666666666	0.0
SLC46A3	1	1	0.6666666666666666	0.0
TMCC3	1	1	0.6666666666666666	0.0
AC115618.1	2	2	0.6666666666666666	0.0
TTBK2	1	2	0.6666666666666666	0.0
GMPPB	1	1	0.6666666666666666	0.0
ST3GAL5	1	1	0.6666666666666666	0.0
RNASEL	1	1	0.6666666666666666	0.0
ZNF668	1	1	0.6666666666666666	0.0
ZNF675	1	2	0.6666666666666666	0.0
RASAL2-AS1	1	1	0.6666666666666666	0.0
MSR1	1	2	0.6666666666666666	0.0
RCHY1	1	1	0.6666666666666666	0.0
FYTTD1	2	2	0.6666666666666666	0.0
RP11-1017G21.6	1	2	0.6666666666666666	0.0
DCBLD1	1	2	0.6666666666666666	0.0
SSTR3	1	2	0.6666666666666666	0.0
RP11-782C8.2	2	2	0.6666666666666666	0.0
LINC01057	1	2	0.6666666666666666	0.0
IQCE	1	1	0.6666666666666666	0.0
GNAO1	1	1	0.6666666666666666	0.0
CHRM1	1	1	0.6666666666666666	0.0
RP11-439L8.4	1	1	0.6666666666666666	0.0
ENPP7P10	2	2	0.6666666666666666	0.0
C9orf9	1	1	0.6666666666666666	0.0
AC005235.1	1	1	0.6666666666666666	0.0
DKFZP761J1410	1	1	0.6666666666666666	0.0
TVP23C	2	2	0.6666666666666666	0.0
OR10H2	2	2	0.6666666666666666	0.0
OR10H5	2	2	0.6666666666666666	0.0
OR10H1	2	2	0.6666666666666666	0.0
UBOX5	1	1	0.6666666666666666	0.0
RP11-439A17.9	2	2	0.6666666666666666	0.0
ZMAT3	2	2	0.6666666666666666	0.0
LETMD1	1	1	0.6666666666666666	0.0
RP11-124N3.2	2	2	0.6666666666666666	0.0
SIGLEC10	2	2	0.6666666666666666	0.0
UBFD1	1	1	0.6666666666666666	0.0
ZNF2	1	1	0.6666666666666666	0.0
UBTFL5	1	2	0.6666666666666666	0.0
UBTFL6	1	2	0.6666666666666666	0.0
UBTFL3	1	2	0.6666666666666666	0.0
DNMT1	3	4	0.6575757575757576	0.0
SRSF2	1	1	0.6363636363636365	0.0
RP11-762I7.5	1	1	0.625	0.0
PPP1R26	1	1	0.625	0.0
ZBTB7C	1	1	0.6000000000000001	0.0
EIF4ENIF1	1	1	0.6000000000000001	0.0
STAG3	1	1	0.6000000000000001	0.0
XPO5	1	1	0.6000000000000001	0.0
MINPP1	1	1	0.6000000000000001	0.0
TRIM22	3	3	0.6000000000000001	0.0
ABCA9	1	2	0.6000000000000001	0.0
KIAA1199	1	1	0.6000000000000001	0.0
MST1P2	1	1	0.6000000000000001	0.0
ATP5O	1	1	0.6000000000000001	0.0
KRTAP9-6	2	2	0.6	0.0
RP11-750B16.1	2	2	0.5833333333333333	0.0
FRG1	1	1	0.5714285714285714	0.0
AC004980.10	4	4	0.5714285714285714	0.0
POLR2J3	1	1	0.5714285714285714	0.0
ZNF841	1	1	0.5714285714285714	0.0
LRRC37A4P	2	3	0.5555555555555556	0.0
OBP2A	1	1	0.5555555555555556	0.0
WDR6	1	1	0.5454545454545455	0.0
XRRA1	1	1	0.5384615384615385	0.0
UBL5	2	2	0.5333333333333333	0.0
AC009365.3	1	1	0.5	0.0
SBF2	1	1	0.5	0.0
NRXN1	1	1	0.5	0.0
CTSS	1	1	0.5	0.0
PRICKLE4	1	1	0.5	0.0
RN7SL667P	2	2	0.5	0.0
RP11-431N15.2	1	1	0.5	0.0
OPCML-IT1	1	1	0.5	0.0
CBX7	1	1	0.5	0.0
MRPL10	1	1	0.5	0.0
RPS16P8	1	1	0.5	0.0
CSRP3	1	1	0.5	0.0
CSRP2	1	1	0.5	0.0
SLC2A13	1	1	0.5	0.0
IGLVIV-65	1	1	0.5	0.0
POLI	1	1	0.5	0.0
MTCYBP3	1	1	0.5	0.0
RP11-369E15.2	1	1	0.5	0.0
KDM4C	1	1	0.5	0.0
RP11-369E15.4	1	1	0.5	0.0
AC073065.3	1	1	0.5	0.0
CTA-217C2.2	1	1	0.5	0.0
CTA-217C2.1	1	1	0.5	0.0
OR52E4	1	1	0.5	0.0
LINC00957	1	1	0.5	0.0
C1orf131	1	1	0.5	0.0
PCYT1B	1	1	0.5	0.0
GRPR	1	1	0.5	0.0
PDE6B	1	1	0.5	0.0
KDM2B	2	2	0.5	0.0
KIAA1467	1	1	0.5	0.0
AC092933.4	1	1	0.5	0.0
SSR3	1	1	0.5	0.0
REPS2	1	1	0.5	0.0
SNORD3C	1	1	0.5	0.0
RP11-397A16.2	1	1	0.5	0.0
DPP6	1	1	0.5	0.0
SNORD20	1	1	0.5	0.0
ZNF518B	1	1	0.5	0.0
CYP8B1	1	1	0.5	0.0
WDR62	1	1	0.5	0.0
RASEF	1	1	0.5	0.0
ZNF226	1	1	0.5	0.0
RP11-92B11.3	1	1	0.5	0.0
SORCS1	1	1	0.5	0.0
NME6	1	1	0.5	0.0
SKP2	1	1	0.5	0.0
OR52L1	1	1	0.5	0.0
FAH	1	1	0.5	0.0
RANGAP1	1	1	0.5	0.0
FAM200B	1	1	0.5	0.0
AC068137.5	1	1	0.5	0.0
AC104395.2	1	1	0.5	0.0
GEMIN7	1	1	0.5	0.0
EYA3	1	1	0.5	0.0
ITGA2	1	1	0.5	0.0
NOVA2	1	1	0.5	0.0
SSH2	1	1	0.5	0.0
RP4-669L17.8	1	2	0.5	0.0
RN7SL520P	1	1	0.5	0.0
RP11-107I14.2	1	1	0.5	0.0
C9orf96	1	1	0.5	0.0
RP11-114F3.5	1	1	0.5	0.0
CETN3	1	1	0.5	0.0
AC092299.8	1	2	0.5	0.0
RAB4B	1	1	0.5	0.0
RP11-627H22.9	1	1	0.5	0.0
AC068137.11	1	1	0.5	0.0
RSBN1L-AS1	2	2	0.5	0.0
PEX26	1	1	0.5	0.0
AC002511.1	1	1	0.5	0.0
ACSM2A	1	1	0.5	0.0
C9orf69	1	1	0.5	0.0
GDF7	1	1	0.5	0.0
TMEM19	1	1	0.5	0.0
RP11-203J24.8	1	1	0.5	0.0
FKBP3	1	1	0.5	0.0
FKBP9	1	1	0.5	0.0
EPN2	1	1	0.5	0.0
CASQ1	1	1	0.5	0.0
CTD-2332E11.2	1	1	0.5	0.0
CASP6	1	1	0.5	0.0
TEAD1	1	1	0.5	0.0
FSCN1	1	1	0.5	0.0
FKTN	1	1	0.5	0.0
HELLS	1	1	0.5	0.0
RP11-20I20.1	1	1	0.5	0.0
M1AP	1	1	0.5	0.0
CDH18	1	1	0.5	0.0
PPHLN1	1	1	0.5	0.0
LINC00338	1	1	0.5	0.0
RP11-89K21.1	1	1	0.5	0.0
NAT14	1	1	0.5	0.0
CASZ1	1	1	0.5	0.0
TPGS1	1	1	0.5	0.0
MAPK6	1	1	0.5	0.0
FAM210A	1	1	0.5	0.0
CPPED1	1	1	0.5	0.0
USP9X	1	1	0.5	0.0
SST	1	1	0.5	0.0
FPGS	1	1	0.5	0.0
ZMYM1	1	1	0.5	0.0
AC109925.1	1	2	0.5	0.0
CTD-2135D7.2	1	1	0.5	0.0
CLVS2	1	1	0.5	0.0
RP11-624J12.1	1	1	0.5	0.0
ZYG11B	1	1	0.5	0.0
CDT1	1	1	0.5	0.0
TERF1P2	1	1	0.5	0.0
TMOD2	1	1	0.5	0.0
AC005307.3	1	1	0.5	0.0
TERF1P5	1	1	0.5	0.0
AC010642.1	2	2	0.5	0.0
RP3-518E13.2	1	1	0.5	0.0
GAPVD1	1	1	0.5	0.0
RP11-893F2.5	1	1	0.5	0.0
HERC2P8	1	1	0.5	0.0
HERC2P5	1	1	0.5	0.0
AQP7P3	2	5	0.5	0.0
AQP7P4	2	5	0.5	0.0
AQP7P2	2	5	0.5	0.0
CDH8	1	1	0.5	0.0
AC005863.1	1	1	0.5	0.0
C15orf41	1	1	0.5	0.0
ARID3B	1	1	0.5	0.0
CTB-36O1.7	1	1	0.5	0.0
ZNF430	1	1	0.5	0.0
RP11-37C7.3	1	2	0.5	0.0
KRBA2	1	1	0.5	0.0
ARID1B	1	1	0.5	0.0
EGFR	1	1	0.5	0.0
RP11-1006G14.4	1	1	0.5	0.0
SLC44A1	1	1	0.5	0.0
VMP1	1	1	0.5	0.0
RP11-396O20.1	1	1	0.5	0.0
CCND2	1	1	0.5	0.0
AC113167.1	1	1	0.5	0.0
AC068542.1	1	1	0.5	0.0
GOLGA8A	1	1	0.5	0.0
RP11-452D2.2	1	1	0.5	0.0
GOLGA8B	1	1	0.5	0.0
AC105020.1	1	2	0.5	0.0
CTD-2012J19.3	1	1	0.5	0.0
PANK4	1	1	0.5	0.0
URM1	1	1	0.5	0.0
DEFB108B	1	1	0.5	0.0
KB-1507C5.2	1	1	0.5	0.0
DLGAP1	2	2	0.5	0.0
SFT2D2	1	1	0.5	0.0
WARS2-IT1	1	1	0.5	0.0
OSGEPL1-AS1	1	1	0.5	0.0
CCNI	1	1	0.5	0.0
JAKMIP2	1	1	0.5	0.0
RP11-34P13.15	1	2	0.5	0.0
DNAJC9-AS1	1	1	0.5	0.0
C6orf183	1	1	0.5	0.0
RP11-136K7.2	1	1	0.5	0.0
AL161915.1	1	1	0.5	0.0
RP5-857K21.3	1	1	0.5	0.0
FSIP2	1	1	0.5	0.0
RN7SL80P	1	1	0.5	0.0
MIR194-2	1	1	0.5	0.0
CTD-2311B13.7	1	1	0.5	0.0
RP11-673C5.1	1	1	0.5	0.0
SMARCA5	1	1	0.5	0.0
SNX29P2	1	1	0.5	0.0
HMGB1P10	1	1	0.5	0.0
GRIK2	1	1	0.5	0.0
USP31	1	1	0.5	0.0
THOC3	1	1	0.5	0.0
RP11-22B23.2	1	1	0.5	0.0
SCIMP	1	1	0.5	0.0
LRRC18	1	1	0.5	0.0
RP11-496D24.2	1	1	0.5	0.0
USE1	1	1	0.5	0.0
MTND5P9	1	1	0.5	0.0
RP11-849F2.7	1	1	0.5	0.0
ANKRD62P1-PARP4P3	1	1	0.5	0.0
FAM188B	1	1	0.5	0.0
NDUFA5	1	1	0.5	0.0
DCTD	1	1	0.5	0.0
NPAS2	1	1	0.5	0.0
ELP3	1	1	0.5	0.0
ELP4	1	1	0.5	0.0
RPL32P3	1	1	0.5	0.0
MLPH	1	1	0.5	0.0
NAMPT	1	1	0.5	0.0
UPK1A-AS1	1	1	0.5	0.0
RBM18	1	1	0.5	0.0
ABCC9	1	1	0.5	0.0
CTD-2320B12.1	1	1	0.5	0.0
AC017028.7	1	1	0.5	0.0
AC017028.8	1	1	0.5	0.0
SGCD	1	1	0.5	0.0
CTD-2247C11.4	1	1	0.5	0.0
RP11-551L14.7	1	1	0.5	0.0
ATAD3C	1	1	0.5	0.0
SREK1	1	1	0.5	0.0
RP11-205M3.3	1	1	0.5	0.0
BCL7B	1	1	0.5	0.0
RNF212	1	1	0.5	0.0
TAS2R13	1	1	0.5	0.0
RP11-532F6.3	1	1	0.5	0.0
NDUFS1	1	1	0.5	0.0
RP3-468B3.2	1	1	0.5	0.0
KRTAP13-1	1	1	0.5	0.0
KRTAP13-2	1	1	0.5	0.0
CTD-3222D19.2	1	1	0.5	0.0
ARMC3	1	1	0.5	0.0
SLC9A3P4	1	1	0.5	0.0
SLC9A3P1	1	1	0.5	0.0
UNC5C	1	1	0.5	0.0
GMPR2	1	1	0.5	0.0
KCNC4	1	1	0.5	0.0
HSD17B2	1	1	0.5	0.0
TCHP	1	1	0.5	0.0
UNC80	1	1	0.5	0.0
CTD-2535L24.3	1	1	0.5	0.0
HADHA	1	1	0.5	0.0
FAM174B	1	1	0.5	0.0
ZNF608	1	1	0.5	0.0
COMMD6	1	1	0.5	0.0
COMMD7	1	1	0.5	0.0
PRKD2	1	1	0.5	0.0
INMT-FAM188B	1	1	0.5	0.0
C20orf166	1	1	0.5	0.0
AC004893.11	1	1	0.5	0.0
AGFG2	1	1	0.5	0.0
RP11-473M20.11	1	1	0.5	0.0
PDS5A	1	1	0.5	0.0
APBA3	1	1	0.5	0.0
TF	1	1	0.5	0.0
MBD4	1	1	0.5	0.0
GPX2	1	1	0.5	0.0
AC073869.13	1	1	0.5	0.0
C14orf1	1	1	0.5	0.0
CTC-543D15.1	1	1	0.5	0.0
PARP4P3	1	1	0.5	0.0
FKBP9L	1	1	0.5	0.0
CTD-3088G3.8	1	1	0.5	0.0
RNA5SP74	1	1	0.5	0.0
RNA5SP71	1	1	0.5	0.0
CYCS	1	1	0.5	0.0
ACSF2	1	1	0.5	0.0
OR2T29	1	1	0.5	0.0
GVINP1	1	1	0.5	0.0
ATP2B2-IT2	1	1	0.5	0.0
KCNAB2	1	1	0.5	0.0
Y_RNA.131	1	1	0.5	0.0
RIC3	1	1	0.5	0.0
SLC35E2B	1	1	0.5	0.0
PLEKHM1P	1	2	0.5	0.0
RP11-383G10.5	1	1	0.5	0.0
HSPA8P9	1	1	0.5	0.0
RNA5SP33	1	1	0.5	0.0
AC016909.1	1	1	0.5	0.0
PTPRB	1	1	0.5	0.0
MAPK6PS4	1	1	0.5	0.0
HIPK2	1	1	0.5	0.0
PIGR	1	1	0.5	0.0
LINC01087	1	1	0.5	0.0
SLC30A7	1	1	0.5	0.0
CTD-2516F10.2	1	1	0.5	0.0
GSTK1	1	1	0.5	0.0
TOMM6	1	1	0.5	0.0
NINJ1	1	1	0.5	0.0
C20orf96	1	1	0.5	0.0
RP4-669L17.10	1	1	0.5	0.0
RP11-423H2.1	1	1	0.5	0.0
RP11-97I14.1	1	1	0.5	0.0
GTF2I	1	1	0.5	0.0
SULT1C2P1	1	1	0.5	0.0
AL133373.1	1	1	0.5	0.0
ADAR	1	1	0.5	0.0
SMAD2	1	1	0.5	0.0
YTHDC2	1	1	0.5	0.0
TRAM2	1	1	0.5	0.0
RP11-805J14.3	1	1	0.5	0.0
VASH1	1	1	0.5	0.0
RP4-591N18.2	2	2	0.5	0.0
VAPB	1	1	0.5	0.0
RP11-218E20.3	1	1	0.5	0.0
XXbac-BPG154L12.4	1	1	0.5	0.0
SH2B1	1	1	0.5	0.0
CTD-2231E14.8	1	1	0.5	0.0
AC007952.5	2	2	0.5	0.0
RP11-317N12.1	1	1	0.5	0.0
TROVE2	1	1	0.5	0.0
KBTBD13	1	1	0.5	0.0
VAX1	1	1	0.5	0.0
TMPRSS3	1	1	0.5	0.0
PET112	1	1	0.5	0.0
FHL2	1	1	0.5	0.0
C9orf3	1	1	0.5	0.0
OR2T5	1	1	0.5	0.0
PGR	1	1	0.5	0.0
HINFP	1	1	0.5	0.0
ENDOV	1	1	0.5	0.0
UBE2E1	1	1	0.5	0.0
PLEKHA6	1	1	0.5	0.0
YIPF6	1	1	0.5	0.0
RP11-1348G14.4	2	2	0.5	0.0
NEBL	1	1	0.5	0.0
PTGIR	1	1	0.5	0.0
RNA5SP119	1	1	0.5	0.0
SLC16A3	1	1	0.5	0.0
BAZ2B	1	1	0.5	0.0
CTC-297N7.7	1	1	0.5	0.0
SFXN2	1	1	0.5	0.0
ANAPC1	1	1	0.5	0.0
CTB-60E11.4	1	1	0.5	0.0
SNX19	1	1	0.5	0.0
SH2D3A	1	1	0.5	0.0
RP11-110I1.11	1	1	0.5	0.0
AC073869.7	1	1	0.5	0.0
SMAGP	1	1	0.5	0.0
L1TD1	1	1	0.5	0.0
CTA-292E10.6	1	1	0.5	0.0
ATL2	1	1	0.5	0.0
RP11-206L10.1	1	2	0.5	0.0
CTD-2162K18.3	1	1	0.5	0.0
ACTBL2	1	1	0.5	0.0
RP11-575F12.1	1	1	0.5	0.0
ZNF737	1	1	0.5	0.0
RP11-344N10.5	1	1	0.5	0.0
RPL38	2	2	0.4583333333333333	0.0
DIP2A	1	1	0.4545454545454546	0.0
CTD-2314B22.3	1	1	0.44999999999999996	0.0
RP11-352E6.2	2	2	0.4444444444444444	0.0
OBP2B	1	1	0.4444444444444444	0.0
B3GALT5	2	2	0.4444444444444444	0.0
CCDC73	1	1	0.42857142857142855	0.0
ADAM11	1	1	0.42857142857142855	0.0
ATF7IP2	1	1	0.4285714285714285	0.0
ZNF300	1	1	0.41666666666666663	0.0
RGPD6	1	1	0.4155844155844156	0.0
REL	3	3	0.4111111111111111	0.0
RP11-373L24.1	3	3	0.4111111111111111	0.0
ING5	1	1	0.4	0.0
CCDC113	1	1	0.4	0.0
MPI	1	1	0.4	0.0
NACAP1	1	2	0.4	0.0
GOLGA3	1	1	0.4	0.0
ATP2C1	1	1	0.4	0.0
IL17RD	1	1	0.4	0.0
STAG3L4	1	1	0.4	0.0
FRMD8	1	1	0.4	0.0
SSNA1	1	1	0.4	0.0
TMEM2	1	1	0.4	0.0
MTRF1	1	1	0.4	0.0
FOXI3	1	1	0.4	0.0
DCST1	1	1	0.4	0.0
CORO7	1	2	0.4	0.0
RP11-540A21.2	1	1	0.4	0.0
RP11-187A9.3	1	2	0.4	0.0
RP11-672L10.2	1	1	0.4	0.0
SNORD45A	2	2	0.4	0.0
SNORD45C	2	2	0.4	0.0
MST1L	1	1	0.4	0.0
RAB7L1	1	1	0.375	0.0
ZNF221	1	1	0.375	0.0
CXorf56	1	1	0.375	0.0
GPAT2	1	1	0.375	0.0
RP11-702L6.4	1	2	0.3666666666666667	0.0
RGPD8	1	1	0.36363636363636365	0.0
LPAR1	1	1	0.3571428571428571	0.0
PLEKHH3	1	1	0.3571428571428571	0.0
AL589743.1	1	1	0.35	0.0
TSSK3	1	1	0.3333333333333333	0.0
WBSCR22	1	1	0.3333333333333333	0.0
INPP1	1	1	0.3333333333333333	0.0
C19orf82	1	1	0.3333333333333333	0.0
CELF3	1	1	0.3333333333333333	0.0
MYOZ1	1	1	0.3333333333333333	0.0
KDM3B	1	1	0.3333333333333333	0.0
HMGXB4	1	1	0.3333333333333333	0.0
TYW5	1	1	0.3333333333333333	0.0
LOXL2	1	1	0.3333333333333333	0.0
S100PBP	1	1	0.3333333333333333	0.0
MS4A10	1	1	0.3333333333333333	0.0
C14orf182	1	1	0.3333333333333333	0.0
DYRK2	1	1	0.3333333333333333	0.0
DYRK4	1	1	0.3333333333333333	0.0
STK11	1	1	0.3333333333333333	0.0
PDE4C	1	1	0.3333333333333333	0.0
AL592494.5	1	1	0.3333333333333333	0.0
RNA5SP450	1	1	0.3333333333333333	0.0
AACS	1	1	0.3333333333333333	0.0
RNA5SP424	1	1	0.3333333333333333	0.0
SNORD3D	1	1	0.3333333333333333	0.0
CCDC157	1	1	0.3333333333333333	0.0
C1orf50	1	1	0.3333333333333333	0.0
ITFG1	1	1	0.3333333333333333	0.0
KIAA0825	1	1	0.3333333333333333	0.0
CAV2	1	1	0.3333333333333333	0.0
RP11-321L2.1	1	1	0.3333333333333333	0.0
CRYGS	1	2	0.3333333333333333	0.0
RP11-535K18.2	1	2	0.3333333333333333	0.0
GOLGA4	1	1	0.3333333333333333	0.0
RAB6A	1	1	0.3333333333333333	0.0
RP11-438B23.2	1	1	0.3333333333333333	0.0
RNF4	1	1	0.3333333333333333	0.0
RP11-114H20.1	1	1	0.3333333333333333	0.0
RNU6-1248P	1	1	0.3333333333333333	0.0
AC010127.3	1	1	0.3333333333333333	0.0
CNDP2	1	1	0.3333333333333333	0.0
ZSCAN30	1	2	0.3333333333333333	0.0
RNU6-433P	1	1	0.3333333333333333	0.0
AC105342.1	1	1	0.3333333333333333	0.0
LXN	1	1	0.3333333333333333	0.0
SPNS2	1	1	0.3333333333333333	0.0
CTC-550B14.7	1	1	0.3333333333333333	0.0
RP11-417F21.2	1	1	0.3333333333333333	0.0
CLEC2B	1	1	0.3333333333333333	0.0
CTD-2377D24.4	1	1	0.3333333333333333	0.0
ASAP3	1	1	0.3333333333333333	0.0
AL353898.2	1	1	0.3333333333333333	0.0
RP11-1094H24.3	1	1	0.3333333333333333	0.0
RP11-363G10.2	1	1	0.3333333333333333	0.0
DDN	1	1	0.3333333333333333	0.0
NDST3	1	1	0.3333333333333333	0.0
RP11-158I9.7	1	1	0.3333333333333333	0.0
ZNF470	1	1	0.3333333333333333	0.0
ARHGAP11B	1	1	0.3333333333333333	0.0
MPV17	1	1	0.3333333333333333	0.0
CYTH2	1	1	0.3333333333333333	0.0
AC005822.1	1	1	0.3333333333333333	0.0
MYO5C	1	1	0.3333333333333333	0.0
CDC27P1	1	2	0.3333333333333333	0.0
UBR1	1	1	0.3333333333333333	0.0
TM4SF4	1	1	0.3333333333333333	0.0
RP11-157L3.4	1	1	0.3333333333333333	0.0
SEC11A	1	1	0.3333333333333333	0.0
RN7SL490P	1	1	0.3333333333333333	0.0
HLA-E	1	1	0.3333333333333333	0.0
GPR89A	1	1	0.3333333333333333	0.0
GPR89B	1	1	0.3333333333333333	0.0
GPR89C	1	1	0.3333333333333333	0.0
RP11-769O8.3	1	1	0.3333333333333333	0.0
FMN1	1	1	0.3333333333333333	0.0
CPXM2	1	1	0.3333333333333333	0.0
SIRPB2	1	1	0.3333333333333333	0.0
RP11-460N11.2	1	1	0.3333333333333333	0.0
RP13-735L24.1	1	1	0.3333333333333333	0.0
TTPA	1	1	0.3333333333333333	0.0
CTD-2105E13.6	1	1	0.3333333333333333	0.0
RN7SL832P	1	1	0.3333333333333333	0.0
SCAPER	1	1	0.3333333333333333	0.0
AC138031.2	1	1	0.3333333333333333	0.0
ZNF355P	1	1	0.3333333333333333	0.0
RNU6-553P	1	1	0.3333333333333333	0.0
SIN3A	1	1	0.3333333333333333	0.0
GOT2	1	1	0.3333333333333333	0.0
PTPN23	1	1	0.3333333333333333	0.0
BANP	1	1	0.3333333333333333	0.0
CORIN	1	1	0.3333333333333333	0.0
TRNT1	1	1	0.3333333333333333	0.0
LCLAT1	1	2	0.3333333333333333	0.0
LLPH	1	1	0.3333333333333333	0.0
MBLAC2	1	1	0.3333333333333333	0.0
ANKLE2	1	1	0.3333333333333333	0.0
LTA4H	1	1	0.3333333333333333	0.0
TRA2B	1	1	0.3333333333333333	0.0
ZYX	1	1	0.3333333333333333	0.0
KLHL21	1	1	0.3333333333333333	0.0
AC139099.1	1	1	0.3333333333333333	0.0
SNORD3B-2	1	1	0.3333333333333333	0.0
AMIGO3	1	1	0.3333333333333333	0.0
C21orf62	1	1	0.3333333333333333	0.0
RP11-578F21.12	1	1	0.3333333333333333	0.0
TXNRD1	1	1	0.3333333333333333	0.0
DKC1	1	1	0.3333333333333333	0.0
BARX2	1	1	0.3333333333333333	0.0
ABCB5	1	1	0.3333333333333333	0.0
ZNF587	1	1	0.3333333333333333	0.0
C3	1	1	0.3333333333333333	0.0
TTF2	1	1	0.3333333333333333	0.0
LRRC37A2	1	1	0.3333333333333333	0.0
TTI1	1	1	0.3333333333333333	0.0
OR10AF1P	1	1	0.3333333333333333	0.0
TNPO1	1	1	0.3333333333333333	0.0
NFE2L3P1	1	1	0.3333333333333333	0.0
RAD21-AS1	1	2	0.3333333333333333	0.0
MELK	1	1	0.3333333333333333	0.0
AC026882.1	1	1	0.3333333333333333	0.0
ECHDC2	1	1	0.3333333333333333	0.0
NFE4	1	1	0.3333333333333333	0.0
AXIN1	1	1	0.3333333333333333	0.0
IQCG	1	2	0.3333333333333333	0.0
KLHL9	1	1	0.3333333333333333	0.0
RP11-536K7.3	1	1	0.3333333333333333	0.0
C1ORF220	1	1	0.3333333333333333	0.0
CTD-2545G14.7	1	1	0.3333333333333333	0.0
RNU5E-6P	1	1	0.3333333333333333	0.0
BRINP1	1	1	0.3333333333333333	0.0
RP11-274H24.1	1	1	0.3333333333333333	0.0
TMEM220	1	1	0.3333333333333333	0.0
DOCK5	1	1	0.3333333333333333	0.0
LRIG2	1	1	0.3333333333333333	0.0
CTC-273B12.8	1	1	0.3333333333333333	0.0
RP11-300M24.1	1	1	0.3333333333333333	0.0
QTRT1	1	1	0.3333333333333333	0.0
AC003051.1	1	1	0.3333333333333333	0.0
ENPP7P1	1	1	0.3333333333333333	0.0
ENPP7P6	1	1	0.3333333333333333	0.0
NPPA-AS1	1	1	0.3333333333333333	0.0
RP11-282E4.1	1	1	0.3333333333333333	0.0
ARHGAP17	1	1	0.3333333333333333	0.0
COG8	1	1	0.3333333333333333	0.0
ATP5H	1	1	0.3333333333333333	0.0
RP11-767I20.1	1	1	0.3333333333333333	0.0
COX11	1	1	0.3333333333333333	0.0
OR2A7	1	1	0.3333333333333333	0.0
OR2A4	1	1	0.3333333333333333	0.0
NEK3	1	1	0.3333333333333333	0.0
BAZ1A	1	1	0.3333333333333333	0.0
APLNR	1	1	0.3333333333333333	0.0
ACAD8	1	1	0.3333333333333333	0.0
RP1-283E3.8	1	1	0.3333333333333333	0.0
RP11-285G1.14	1	1	0.3333333333333333	0.0
PRKCSH	1	1	0.3333333333333333	0.0
CNTF	1	1	0.3333333333333333	0.0
RP11-112L6.2	1	1	0.3333333333333333	0.0
