GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ZNF644	10	11	12.0	0.0
TNRC6C	8	12	12.0	0.0
DBN1	10	12	12.0	0.0
ECT2	9	11	12.0	0.0
SNORD113-8	8	12	12.0	0.0
MRPS34	9	11	12.0	0.0
FBXO11	4	6	12.0	0.0
TRRAP	12	12	12.0	0.0
MIR941-1	3	12	12.0	0.0
CASP8AP2	10	12	12.0	0.0
UTP20	10	11	12.0	0.0
TMEM161B-AS1	5	7	12.0	0.0
DDX41	9	10	12.0	0.0
WDR75	10	12	12.0	0.0
LCORL	7	10	12.0	0.0
DBT	6	12	12.0	0.0
PLAT	6	10	12.0	0.0
CLASP1	11	12	12.0	0.0
PLEKHH1	9	12	12.0	0.0
PLXNA4	6	12	12.0	0.0
KLHL9	10	12	12.0	0.0
ARNT2	11	12	12.0	0.0
MAEA	8	12	12.0	0.0
GANAB	9	12	12.0	0.0
ANTXR1	9	12	12.0	0.0
FN1	9	10	12.0	0.0
SNORA33	3	12	12.0	0.0
ALDH18A1	10	12	11.999999999999998	0.0
SH3D19	9	12	11.999999999999998	0.0
NDUFA6	9	12	11.999999999999998	0.0
SPRED1	10	12	11.999999999999998	0.0
NDUFS2	12	12	11.999999999999998	0.0
PHF8	9	12	11.999999999999998	0.0
AFAP1L2	11	12	11.999999999999998	0.0
RAE1	10	12	11.999999999999998	0.0
AZIN1	9	10	11.999999999999998	0.0
CLPX	11	12	11.999999999999998	0.0
INPP4B	9	12	11.999999999999998	0.0
MTSS1	9	10	11.999999999999998	0.0
SART3	12	12	11.999999999999998	0.0
FAM96A	7	12	11.999999999999998	0.0
ZC3H7A	9	11	11.999999999999998	0.0
PNP	10	11	11.999999999999998	0.0
DAZAP1	8	8	11.999999999999998	0.0
VPS52	9	11	11.999999999999998	0.0
COPS3	7	9	11.999999999999998	0.0
NFYC	5	10	11.999999999999998	0.0
MDC1	11	12	11.999999999999998	0.0
ACAP3	12	12	11.999999999999998	0.0
CUTA	9	12	11.999999999999996	0.0
EIF4G3	9	10	11.999999999999996	0.0
NOL8	10	12	11.999999999999995	0.0
AC007743.1	50	57	11.996521296265541	0.0
RNU6-21P	36	221	11.979689529027306	0.0
Y_RNA.630	26	184	11.959509759559403	0.0
ATXN2L	11	11	11.928571428571425	0.0
LINC00504	58	72	11.924279212359707	0.0
WDR12	13	13	11.916666666666664	0.0
FAU	11	13	11.905017921146953	0.0
PPA1	11	15	11.9	0.0
ZC3H11A	12	15	11.899278499278498	0.0
Y_RNA.636	33	87	11.890797111385343	0.0
MIB2	5	6	11.888888888888891	0.0
RAB13	9	15	11.883333333333333	0.0
PRKACA	10	11	11.875	0.0
HIST2H3DP1	48	58	11.874999999999998	0.0
EDARADD	37	49	11.866666666666664	0.0
RN7SL198P	9	19	11.85	0.0
MAP2K1	12	13	11.848484848484848	0.0
LINC00969	15	19	11.836750968329914	0.0
AFF4	9	11	11.833333333333336	0.0
TXN2	15	20	11.833333333333332	0.0
MFF	12	12	11.819444444444441	0.0
COX5A	9	13	11.800000000000002	0.0
RNU5D-2P	39	54	11.799999999999999	0.0
RN7SL107P	44	450	11.787700053024668	0.0
NDUFA13	15	16	11.775757575757575	0.0
EIF3K	12	12	11.763888888888888	0.0
RPS16	13	14	11.756743256743258	0.0
STAU1	11	12	11.75	0.0
ZNF652	8	9	11.75	0.0
AHCY	10	12	11.749999999999998	0.0
ZNHIT3	11	12	11.736111111111109	0.0
SNORA7A	22	45	11.73333333333333	0.0
NAGK	8	12	11.72222222222222	0.0
C16orf87	7	24	11.715789473684211	0.0
KIF15	12	12	11.714285714285715	0.0
RPL13AP5	82	120	11.711146362685938	0.0
SLC35A3	11	24	11.704040404040406	0.0
GDPD2	6	12	11.666666666666668	0.0
PNRC2	11	12	11.666666666666668	0.0
SPDL1	9	21	11.666666666666666	0.0
METTL3	9	11	11.666666666666664	0.0
FRMD6	9	12	11.666666666666664	0.0
NDUFB2	9	9	11.658333333333335	0.0
SESTD1	11	12	11.6	0.0
EIF2S2P4	21	22	11.585714285714285	0.0
TFDP2	9	13	11.576923076923077	0.0
EEF1A1P22	122	173	11.573251882650174	0.0
ZNF496	10	11	11.549999999999997	0.0
LETM1	10	12	11.535714285714286	0.0
PCBP4	12	12	11.515716374269006	0.0
ZC3H18	11	12	11.512049689440992	0.0
AP1B1	12	12	11.500000000000002	0.0
PIK3C2A	7	10	11.5	0.0
RP11-506B6.5	3	23	11.5	0.0
MKL2	8	11	11.5	0.0
OLIG1	10	12	11.5	0.0
PCM1	7	11	11.499999999999998	0.0
PHB2	9	10	11.499999999999998	0.0
DOCK10	8	9	11.476190476190478	0.0
KIAA1429	6	8	11.458333333333332	0.0
KNOP1	12	12	11.450000000000001	0.0
ARL6IP1	12	17	11.44484126984127	0.0
PHC3	9	11	11.442857142857141	0.0
RPS17P2	25	125	11.4274626055956	0.0
GRHPR	10	13	11.379629629629628	0.0
GALK2	8	10	11.374999999999996	0.0
SLK	12	14	11.366666666666667	0.0
DCAF8	12	14	11.365756302521007	0.0
CLUH	10	12	11.357142857142856	0.0
NDC80	9	11	11.34090909090909	0.0
Y_RNA.152	9	17	11.333333333333334	0.0
RARG	5	12	11.333333333333332	0.0
GOT2	10	11	11.333333333333332	0.0
SNORD110	11	31	11.333333333333332	0.0
MRTO4	13	15	11.333333333333332	0.0
Y_RNA.685	43	133	11.323782753194518	0.0
CCNL2	8	11	11.322222222222223	0.0
TTC8	6	12	11.310344827586206	0.0
NUFIP2	12	15	11.303571428571427	0.0
RPL35P5	39	45	11.287373737373734	0.0
HIP1	11	12	11.285714285714285	0.0
LONP2	11	13	11.284482758620689	0.0
RN7SL126P	32	73	11.264262024215395	0.0
MCFD2	8	9	11.26190476190476	0.0
RN7SL357P	54	88	11.252752155926297	0.0
DNAJC17	10	12	11.238888888888889	0.0
IKZF5	5	13	11.222222222222221	0.0
WDR60	5	11	11.222222222222221	0.0
SNTB2	9	14	11.217647058823529	0.0
EIF3L	10	11	11.208333333333332	0.0
IGF1R	8	12	11.2	0.0
SNORA40.1	11	15	11.2	0.0
RP11-473O4.5	11	12	11.2	0.0
UBA52	10	12	11.194327731092434	0.0
CEP78	13	15	11.167857142857143	0.0
RP11-1113L8.6	20	33	11.166666666666668	0.0
IVD	13	13	11.166666666666666	0.0
SRSF9	11	12	11.15	0.0
VPS16	8	12	11.15	0.0
CREBBP	7	8	11.142857142857142	0.0
HNRNPKP4	65	101	11.134487734487728	0.0
WDR70	11	12	11.130434782608697	0.0
UBE2D3	9	11	11.122076023391813	0.0
RNY4P29	42	157	11.108321258605848	0.0
STK4	11	11	11.1	0.0
KANK2	8	11	11.1	0.0
ZNF704	8	11	11.1	0.0
ME2	11	11	11.083333333333334	0.0
KDM2B	8	9	11.083333333333332	0.0
DNAJC10	18	23	11.082226107226106	0.0
UBE2G2	9	11	11.068965517241379	0.0
PDIA4	10	12	11.066666666666666	0.0
SIN3B	6	10	11.058823529411764	0.0
CD164	8	10	11.058823529411764	0.0
TRIM2	8	11	11.045454545454547	0.0
MRPL3	10	11	11.016666666666666	0.0
DHRS1	3	9	11.000000000000004	0.0
GRB10	10	11	11.000000000000002	0.0
SIL1	5	10	11.000000000000002	0.0
CRNKL1	8	11	11.000000000000002	0.0
DNM3	10	11	11.000000000000002	0.0
MYO9B	10	11	11.000000000000002	0.0
OXA1L	10	11	11.000000000000002	0.0
AP1G1	10	11	11.000000000000002	0.0
PITPNB	6	8	11.000000000000002	0.0
AKAP9	8	9	11.000000000000002	0.0
SMARCAD1	6	10	11.000000000000002	0.0
DLD	9	11	11.000000000000002	0.0
APEH	8	10	11.000000000000002	0.0
RBM12B	8	11	11.000000000000002	0.0
BUB1B	11	11	11.000000000000002	0.0
MAPT	7	9	11.000000000000002	0.0
ANXA6	8	11	11.0	0.0
TEKT3	8	11	11.0	0.0
RUVBL1	10	11	11.0	0.0
XPNPEP1	9	11	11.0	0.0
PCDH7	7	8	11.0	0.0
BNIP2	10	11	11.0	0.0
NBEA	8	11	11.0	0.0
SNORA74.4	8	11	11.0	0.0
SNORA74.5	9	22	11.0	0.0
POLR1E	10	11	11.0	0.0
PRPF31	8	11	11.0	0.0
NUP210	8	11	11.0	0.0
TRIM33	8	11	11.0	0.0
ZCCHC8	9	10	11.0	0.0
TRIM27	10	10	11.0	0.0
MAK16	8	11	11.0	0.0
ANKRD40	7	10	11.0	0.0
RAP1A	8	11	11.0	0.0
FARSB	11	11	11.0	0.0
SMAP1	9	11	11.0	0.0
MRPL39	8	11	11.0	0.0
CCDC47	10	11	11.0	0.0
ZMYND8	9	11	11.0	0.0
GOLGB1	9	11	11.0	0.0
UTRN	10	11	11.0	0.0
ESF1	9	11	11.0	0.0
TRAPPC8	7	10	11.0	0.0
URM1	11	11	11.0	0.0
C6orf62	9	11	11.0	0.0
COL20A1	9	10	11.0	0.0
GRIK3	9	11	11.0	0.0
ASCC3	11	11	11.0	0.0
REP15	4	11	11.0	0.0
U66059.29	3	11	11.0	0.0
QARS	8	11	11.0	0.0
SLC25A13	11	11	11.0	0.0
AMOTL1	8	8	11.0	0.0
NUB1	6	9	11.0	0.0
PLA2G4A	8	11	11.0	0.0
ATP2B1	7	11	11.0	0.0
LSS	8	10	11.0	0.0
LSG1	9	12	11.0	0.0
ZNF460	9	11	11.0	0.0
CCNH	9	11	11.0	0.0
LRP8	10	11	11.0	0.0
RNF187	8	11	11.0	0.0
DCP2	9	9	11.0	0.0
H1FX	8	11	11.0	0.0
LTN1	7	11	11.0	0.0
KIAA1109	7	11	11.0	0.0
CENPE	8	11	11.0	0.0
PRDX6	7	11	11.0	0.0
SNORD113-5	3	11	11.0	0.0
UBE2R2	8	11	11.0	0.0
VPS13D	9	11	11.0	0.0
TCOF1	9	11	11.0	0.0
ATP6V1C1	5	11	11.0	0.0
CCNG1	10	11	11.0	0.0
CCNB2	8	11	11.0	0.0
PEBP1	11	14	11.0	0.0
PSMD3	9	11	11.0	0.0
ABCD3	9	11	11.0	0.0
PFKFB2	7	10	11.0	0.0
CDC73	8	10	11.0	0.0
MT-ND3	8	11	11.0	0.0
UQCR10	8	11	11.0	0.0
RP11-578F21.10	5	11	11.0	0.0
CELSR2	10	11	11.0	0.0
ABCB7	9	11	11.0	0.0
ADPGK	6	9	11.0	0.0
PTPRG	6	8	11.0	0.0
NELFB	7	11	11.0	0.0
SNORA41	16	22	11.0	0.0
RBL1	10	11	10.999999999999998	0.0
MAPKAP1	10	11	10.999999999999998	0.0
TOP3A	10	11	10.999999999999998	0.0
SRI	9	11	10.999999999999998	0.0
TTK	10	11	10.999999999999998	0.0
NT5DC2	9	11	10.999999999999998	0.0
SH3PXD2A	10	11	10.999999999999998	0.0
AP2M1	9	11	10.999999999999998	0.0
TSPAN3	8	10	10.999999999999998	0.0
ZNF292	10	10	10.999999999999998	0.0
HN1L	9	11	10.999999999999998	0.0
DYNC2H1	9	11	10.999999999999998	0.0
PUM2	8	11	10.999999999999998	0.0
JOSD1	9	11	10.999999999999998	0.0
EIF2A	9	11	10.999999999999998	0.0
PSME1	9	10	10.999999999999998	0.0
HERPUD1	7	9	10.999999999999998	0.0
ATXN2	9	9	10.999999999999998	0.0
MCMBP	8	11	10.999999999999998	0.0
RUVBL2	8	11	10.999999999999996	0.0
TRAF4	9	11	10.999999999999996	0.0
LANCL1	8	11	10.999999999999996	0.0
TJAP1	9	10	10.999999999999996	0.0
RAB31	9	10	10.999999999999996	0.0
SNORD2	34	55	10.999999999999996	0.0
ARL1	10	11	10.999999999999996	0.0
MGST1	10	11	10.999999999999996	0.0
HN1	10	11	10.999999999999996	0.0
RN7SL724P	30	79	10.986786924338142	0.0
RN7SL253P	16	24	10.980952380952383	0.0
RNU6-222P	63	295	10.95398732981166	0.0
RNY4P15	38	75	10.919505839528723	0.0
PPP2R3B	8	9	10.915151515151516	0.0
TAPBP	12	16	10.9	0.0
ATP5J	7	11	10.88888888888889	0.0
RNU2-24P	42	53	10.888190245427085	0.0
VEGFA	8	10	10.88034188034188	0.0
NAP1L4	8	9	10.874999999999998	0.0
BRD9	8	11	10.866666666666667	0.0
ENO1P1	36	48	10.866666666666664	0.0
INO80	11	12	10.857142857142858	0.0
SNAP23	6	8	10.857142857142858	0.0
ACTR1A	10	11	10.857142857142856	0.0
UBE2V2	11	12	10.846031746031747	0.0
PKD1	18	19	10.836285103785105	0.0
GLTSCR2	9	11	10.835746606334842	0.0
LEPR	7	12	10.833333333333332	0.0
SNW1	9	11	10.833333333333332	0.0
RAP1B	10	11	10.815800865800867	0.0
PPHLN1	8	9	10.800524475524474	0.0
RNU6-30P	31	83	10.788790801861113	0.0
LRCH3	8	11	10.785714285714288	0.0
U6.52	45	272	10.779575699783042	0.0
NR3C1	16	18	10.774999999999999	0.0
RP11-121L10.3	84	113	10.766950460548854	0.0
CUL1	10	11	10.75	0.0
KPNA6	10	11	10.75	0.0
PANK3	9	12	10.75	0.0
RNF11	9	11	10.75	0.0
TCF3	7	10	10.75	0.0
CTBP2	7	10	10.749999999999998	0.0
CPD	7	7	10.730769230769232	0.0
ATM	8	9	10.72549019607843	0.0
SBF1	9	11	10.714285714285714	0.0
ACP1	9	11	10.714285714285712	0.0
VAMP3	8	11	10.7	0.0
SEPT10	8	9	10.693181818181818	0.0
MEF2A	10	11	10.683333333333334	0.0
EXOC5	7	13	10.666666666666668	0.0
C19orf48	8	16	10.666666666666666	0.0
MINK1	6	11	10.666666666666666	0.0
SLC25A6	11	13	10.666666666666666	0.0
TBC1D9B	6	10	10.666666666666664	0.0
CDK10	6	9	10.666666666666664	0.0
Y_RNA.663	40	337	10.655948155278288	0.0
GAK	6	11	10.651137033760874	0.0
GAPDHP1	45	122	10.649100284820102	0.0
NCAPG2	11	11	10.615384615384613	0.0
SNORD45C	16	26	10.6	0.0
ROCK1P1	10	11	10.599999999999998	0.0
PDXDC2P	11	12	10.599840738971173	0.0
SNORA10	11	23	10.583333333333332	0.0
AP3B1	24	32	10.578571428571427	0.0
PHACTR4	10	12	10.555555555555555	0.0
MED28	15	18	10.541829909221214	0.0
RN7SL233P	16	21	10.53464665415885	0.0
PTTG1	9	12	10.533730158730158	0.0
AC092669.3	18	18	10.527777777777775	0.0
MYL12B	15	19	10.508683473389357	0.0
STARD4	8	11	10.5	0.0
SAR1A	7	18	10.5	0.0
DAPK1	3	11	10.5	0.0
ZNF428	9	11	10.5	0.0
METTL12	4	11	10.5	0.0
RP11-303E16.2	8	11	10.5	0.0
CAPZB	10	12	10.5	0.0
SNORD42B	15	20	10.5	0.0
GNL2	11	11	10.5	0.0
SNORD36B	15	21	10.5	0.0
DDX54	10	10	10.5	0.0
MCL1	8	11	10.5	0.0
RP11-466F5.6	7	69	10.5	0.0
TNKS1BP1	6	10	10.5	0.0
NUP155	10	13	10.499999999999998	0.0
WDPCP	33	39	10.467851369289985	0.0
DEPDC1	8	11	10.466666666666669	0.0
hsa-mir-6723.1	24	26	10.466666666666667	0.0
SLMO2	7	11	10.466666666666665	0.0
RP11-51O6.1	26	34	10.454395604395604	0.0
RBM19	12	12	10.444444444444445	0.0
ANAPC5	8	9	10.444444444444443	0.0
EIF2S3	16	17	10.433333333333334	0.0
TRUB2	16	24	10.433244206773619	0.0
RN7SL336P	33	131	10.431895505865757	0.0
LIMD1	9	9	10.4	0.0
MYLK	10	11	10.38975279106858	0.0
NAV2	7	10	10.38888888888889	0.0
ZFP62	7	11	10.374999999999998	0.0
CHCHD2	13	14	10.366666666666667	0.0
AC098614.2	33	46	10.35959595959596	0.0
ZNF609	7	9	10.333333333333334	0.0
APAF1	6	6	10.333333333333334	0.0
SNORA7B	19	34	10.333333333333334	0.0
SMU1	11	12	10.333333333333332	0.0
ARPC2	7	10	10.333333333333332	0.0
BTG2	9	11	10.333333333333332	0.0
PCMTD2	8	9	10.33333333333333	0.0
H3F3AP4	36	42	10.322438672438672	0.0
MKRN1	10	11	10.319871794871792	0.0
ZC3H7B	9	9	10.3125	0.0
RP11-1023L17.1	20	23	10.30448717948718	0.0
PCF11	9	13	10.3	0.0
DHX30	8	10	10.285714285714285	0.0
SFXN1	7	9	10.280000000000001	0.0
COPS2	10	10	10.272727272727272	0.0
TUBB3	18	22	10.265860302931241	0.0
STARD9	7	10	10.263101604278074	0.0
RN7SL813P	10	254	10.257226961248923	0.0
Y_RNA.26	28	54	10.256476856476857	0.0
GFPT1	11	11	10.25	0.0
MLTK	6	10	10.246693121693122	0.0
ZNF677	8	15	10.237373737373737	0.0
RPL7AP6	38	61	10.23128236636538	0.0
PHB	11	12	10.21763791763792	0.0
GBAS	9	10	10.200000000000001	0.0
EEF1A1P16	121	193	10.196087880613717	0.0
SOGA1	9	11	10.166666666666666	0.0
PTPLB	8	11	10.163461538461538	0.0
CCDC57	3	10	10.15948275862069	0.0
RNU6-1309P	6	26	10.145454545454546	0.0
C6orf136	9	11	10.142857142857144	0.0
RPL13AP20	48	80	10.141677262403471	0.0
PDCD6IP	9	11	10.133333333333336	0.0
Y_RNA.582	11	35	10.123636923752132	0.0
ASUN	9	10	10.11111111111111	0.0
Y_RNA.505	45	256	10.096470785981646	0.0
CDK13	10	11	10.09090909090909	0.0
ELP2	9	9	10.080000000000004	0.0
GTPBP1	7	9	10.076923076923077	0.0
SYAP1	11	11	10.066666666666666	0.0
PRPF38A	12	13	10.058823529411763	0.0
MPLKIP	22	31	10.05138841325454	0.0
TCF7	6	13	10.044444444444446	0.0
ADAM32	9	12	10.033333333333333	0.0
RP11-6N17.2	24	84	10.022777353365587	0.0
TBC1D8B	38	50	10.015833942272558	0.0
Y_RNA.692	14	31	10.006335282651072	0.0
BRAP	9	10	10.000000000000002	0.0
HIPK1	8	10	10.000000000000002	0.0
NT5C3B	7	10	10.000000000000002	0.0
SEC61A1	10	10	10.000000000000002	0.0
GOPC	7	10	10.000000000000002	0.0
CTTN	7	9	10.0	0.0
PLOD2	8	10	10.0	0.0
PDE6C	6	17	10.0	0.0
KCTD20	8	9	10.0	0.0
WDHD1	8	10	10.0	0.0
DNAJB4	6	9	10.0	0.0
PIK3CA	8	10	10.0	0.0
POLR2G	6	10	10.0	0.0
AGPS	8	10	10.0	0.0
GLYR1	4	7	10.0	0.0
PIH1D1	6	10	10.0	0.0
BSDC1	8	10	10.0	0.0
LRRC59	7	10	10.0	0.0
NDUFA1	9	10	10.0	0.0
KEAP1	6	10	10.0	0.0
LPGAT1	8	10	10.0	0.0
SGSH	4	10	10.0	0.0
INTS1	8	10	10.0	0.0
KIFAP3	8	10	10.0	0.0
HMGN3	8	10	10.0	0.0
SCRIB	10	10	10.0	0.0
KIF5C	8	10	10.0	0.0
PELI1	10	10	10.0	0.0
DUSP16	8	10	10.0	0.0
ZFAND3	9	9	10.0	0.0
BRIX1	9	10	10.0	0.0
TRMU	4	5	10.0	0.0
ETNK1	8	8	10.0	0.0
PPP4R1	9	10	10.0	0.0
ERC1	8	10	10.0	0.0
IDI1	8	9	10.0	0.0
ATXN7L3B	7	10	10.0	0.0
PITHD1	7	10	10.0	0.0
MT-TK	8	10	10.0	0.0
SNORA69.1	7	28	10.0	0.0
AGFG1	8	10	10.0	0.0
GRAMD3	7	9	10.0	0.0
SEPT11	8	9	10.0	0.0
KPNA4	9	10	10.0	0.0
UTP14A	9	10	10.0	0.0
TUBGCP3	8	9	10.0	0.0
PRMT3	8	8	10.0	0.0
CNRIP1	6	6	10.0	0.0
MPP6	8	10	10.0	0.0
MPP1	7	10	10.0	0.0
CBX4	9	10	10.0	0.0
ITGB3BP	7	7	10.0	0.0
KMT2E	9	10	10.0	0.0
SGSM2	6	8	10.0	0.0
CRYAB	8	10	10.0	0.0
MAPK8IP3	7	9	10.0	0.0
ZNF121	5	8	10.0	0.0
CNTRL	9	10	10.0	0.0
CDK1	9	10	10.0	0.0
ZZZ3	5	7	10.0	0.0
LSM7	8	10	10.0	0.0
GLIS1	3	11	10.0	0.0
PYCR1	9	10	10.0	0.0
CCNI	10	10	10.0	0.0
AP003733.1	5	10	10.0	0.0
LRP1	10	10	10.0	0.0
RPRD2	6	10	10.0	0.0
CABIN1	10	10	10.0	0.0
NOL7	9	10	10.0	0.0
TTLL12	6	10	10.0	0.0
ECI1	8	8	10.0	0.0
CDC42SE1	8	9	10.0	0.0
TMBIM6	9	10	10.0	0.0
CEP85	8	10	10.0	0.0
SF3B14	8	10	10.0	0.0
GRPEL1	8	10	10.0	0.0
ASNS	9	10	10.0	0.0
DDX56	9	10	10.0	0.0
ASPM	6	10	10.0	0.0
COX7A2	8	10	10.0	0.0
RNF40	9	10	10.0	0.0
MINA	7	9	10.0	0.0
RNF20	8	10	10.0	0.0
COTL1	7	9	10.0	0.0
SEMA6A	7	8	10.0	0.0
PSMB3	9	10	10.0	0.0
GGA3	4	6	10.0	0.0
GGA2	9	10	10.0	0.0
POLR3GL	7	10	10.0	0.0
IRF2	5	10	10.0	0.0
TXLNG	7	10	10.0	0.0
TXLNA	9	10	10.0	0.0
PVRL2	4	10	10.0	0.0
SEC61B	8	11	10.0	0.0
RAB3GAP1	9	10	10.0	0.0
SHPRH	9	10	10.0	0.0
NUDCD3	7	10	10.0	0.0
PPP2R2B	7	8	9.999999999999998	0.0
AAGAB	9	10	9.999999999999998	0.0
MTA1	9	10	9.999999999999998	0.0
SND1	8	10	9.999999999999998	0.0
PPP3CA	8	10	9.999999999999998	0.0
EML4	10	10	9.999999999999998	0.0
SART1	8	10	9.999999999999998	0.0
CBX8	7	10	9.999999999999998	0.0
GSTP1	7	10	9.999999999999998	0.0
PRDX4	8	10	9.999999999999998	0.0
NCAM1	8	9	9.999999999999998	0.0
WDR26	7	9	9.999999999999998	0.0
NTRK2	8	9	9.999999999999998	0.0
ECD	6	10	9.999999999999998	0.0
CIT	9	9	9.999999999999998	0.0
VPS41	9	10	9.999999999999998	0.0
NDUFV1	8	9	9.999999999999996	0.0
PAPOLA	7	9	9.999999999999996	0.0
HNRNPA3P1	37	42	9.99078144078144	0.0
HIST1H2AD	17	25	9.987713675213675	0.0
CPSF3L	8	9	9.972222222222221	0.0
RNU6-44P	40	293	9.970788814940981	0.0
Y_RNA.629	27	99	9.955405174112267	0.0
ASPN	14	20	9.950937950937952	0.0
SUN1	9	9	9.950000000000006	0.0
PDPR	9	12	9.933333333333332	0.0
SFI1	8	8	9.928571428571427	0.0
ABHD2	9	11	9.916666666666666	0.0
PHF6	8	9	9.881045751633986	0.0
ZNF430	12	16	9.86923076923077	0.0
PABPN1	11	13	9.858585858585856	0.0
SKA2	8	9	9.857142857142856	0.0
STRA6	4	9	9.844155844155845	0.0
GPD2	10	10	9.833333333333334	0.0
PFDN1	7	11	9.833333333333332	0.0
ALDH9A1	11	11	9.833333333333332	0.0
AGAP1	9	10	9.833333333333332	0.0
PDAP1	13	14	9.833333333333332	0.0
SNORA37	11	11	9.833333333333332	0.0
PI4K2B	12	14	9.803113553113553	0.0
ZBTB40	9	11	9.799999999999999	0.0
SMARCC2	8	9	9.783333333333331	0.0
TSR1	12	14	9.777631578947368	0.0
PTGES3P1	29	52	9.765079365079366	0.0
RN7SL454P	22	64	9.763159501317395	0.0
C12orf77	16	92	9.755249587873427	0.0
RN7SKP160	43	58	9.753717744960001	0.0
GABARAPL2	9	10	9.75	0.0
SYMPK	8	10	9.75	0.0
SCHIP1	10	12	9.742207792207791	0.0
RN7SL507P	36	52	9.726858196010044	0.0
CSNK2B	9	11	9.72420634920635	0.0
MLXIP	9	11	9.719065656565656	0.0
ZNF490	13	20	9.685106382978724	0.0
PKD1L2	9	9	9.673214285714286	0.0
SNORD14D	8	31	9.666666666666668	0.0
PPARA	7	11	9.666666666666668	0.0
POLR2L	9	10	9.666666666666666	0.0
ZHX1	3	14	9.666666666666666	0.0
SIPA1L1	4	6	9.666666666666666	0.0
GRSF1	7	10	9.666666666666666	0.0
PPFIA3	4	7	9.666666666666666	0.0
NFIX	8	10	9.65	0.0
BMS1	11	12	9.642857142857142	0.0
RNF130	7	10	9.640151515151516	0.0
GRIPAP1	7	12	9.634782608695652	0.0
CTSC	14	20	9.616666666666665	0.0
RN7SL483P	38	137	9.613878044151852	0.0
CHMP5	9	11	9.600000000000001	0.0
DDX10	10	11	9.600000000000001	0.0
RNU1-45P	29	79	9.592229875496464	0.0
RNU6-346P	9	15	9.581503440199093	0.0
ODF2	6	7	9.564102564102566	0.0
CLUAP1	8	10	9.555555555555555	0.0
TYK2	7	8	9.555555555555555	0.0
NUP188	10	10	9.549999999999999	0.0
PUS7	9	10	9.54621848739496	0.0
HJURP	8	10	9.541666666666668	0.0
NOC2L	8	9	9.541666666666668	0.0
Y_RNA.342	6	19	9.5	0.0
MXRA5P1	8	10	9.5	0.0
TMEM30A	6	9	9.5	0.0
GTF2F2	10	10	9.5	0.0
SNORA56	13	19	9.5	0.0
LLPH	9	11	9.483333333333334	0.0
RNU6-496P	50	295	9.462351199694552	0.0
LRRC58	11	12	9.457575757575757	0.0
PTPRD	6	11	9.452380952380953	0.0
ALDH1B1	11	14	9.452020202020202	0.0
MBD1	9	10	9.450000000000003	0.0
FNTA	8	10	9.448513986013987	0.0
PGAP1	10	10	9.428571428571429	0.0
ZNF791	8	10	9.424999999999999	0.0
AC124890.1	14	90	9.421916254540093	0.0
RNU1-84P	23	28	9.42118437118437	0.0
RPS28	11	15	9.416666666666666	0.0
SPATA5	12	12	9.416666666666666	0.0
SNORA18	23	33	9.416666666666664	0.0
CXXC4	9	12	9.40952380952381	0.0
SLC25A17	7	9	9.400000000000002	0.0
PRKAR2A	10	10	9.4	0.0
SUZ12	8	10	9.4	0.0
IFT81	6	7	9.4	0.0
HSPA4L	11	14	9.392929292929292	0.0
ANKLE2	10	10	9.383333333333333	0.0
RNU6-929P	21	384	9.38119077978172	0.0
DMXL1	7	10	9.375	0.0
UBL7-AS1	14	16	9.366666666666667	0.0
PEX26	11	14	9.358766233766234	0.0
CSPG4	13	14	9.335227272727272	0.0
C5orf42	6	8	9.333333333333334	0.0
NDUFB6	7	11	9.333333333333332	0.0
MAN2C1	4	4	9.333333333333332	0.0
POLG	3	6	9.333333333333332	0.0
ABCA8	7	10	9.33333333333333	0.0
DFFA	9	12	9.309523809523808	0.0
ARL4A	10	12	9.309523809523808	0.0
SGK3	6	8	9.302450980392157	0.0
RP11-122C9.1	73	97	9.296518420968205	0.0
RN7SL585P	36	357	9.291538314264354	0.0
S100PBP	5	9	9.28	0.0
RP11-356M20.2	4	11	9.277777777777777	0.0
RN7SL587P	46	86	9.266105533215262	0.0
MGRN1	9	11	9.265384615384615	0.0
NARG2	8	10	9.258333333333333	0.0
EIF4ENIF1	4	8	9.25	0.0
PPP2R1B	8	10	9.249999999999998	0.0
VDAC2	7	12	9.247069597069597	0.0
SLC6A8	6	8	9.238095238095237	0.0
MAP2K2	6	9	9.231601731601732	0.0
N4BP2L2	6	6	9.23076923076923	0.0
KMT2B	9	10	9.227272727272727	0.0
MYT1	9	12	9.213371266002845	0.0
SLC16A1	8	9	9.208333333333334	0.0
INTS3	6	7	9.2	0.0
POU3F3	4	12	9.2	0.0
UBE2K	10	10	9.2	0.0
COPG2	6	9	9.2	0.0
UNC45A	9	9	9.2	0.0
SFSWAP	7	10	9.183064516129033	0.0
SLC37A3	4	6	9.17511520737327	0.0
GNL1	10	11	9.173913043478262	0.0
RN7SL689P	23	301	9.16826597569886	0.0
MCM10	8	10	9.166666666666668	0.0
STMN3	10	10	9.166666666666666	0.0
RN7SL493P	44	81	9.164056954418395	0.0
RN7SL310P	27	372	9.160131565614593	0.0
SLC38A1	7	9	9.153846153846153	0.0
RPL7P23p	42	54	9.147439224899182	0.0
TFRC	9	9	9.145833333333334	0.0
RP1-140K8.5	6	10	9.142857142857142	0.0
