depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	species	1452	653685	Bacillus atrophaeus	0	9
10	no rank	1239783	1452	Bacillus atrophaeus UCMB-5137	9	0
8	species	665959	1386	Bacillus sp. 2_A_57_CT2	15	0
7	genus	45667	186817	Halobacillus	0	3
7	genus	129337	186817	Geobacillus	24	7
8	species	1426	129337	Geobacillus thermoglucosidasius	0	3
9	no rank	1136178	1426	Geobacillus thermoglucosidans TNO-09.020	3	0
7	genus	150247	186817	Anoxybacillus	7	5
8	species	33934	150247	Anoxybacillus flavithermus	4	0
7	genus	289201	186817	Pontibacillus	0	4
8	species	462910	289201	Pontibacillus yanchengensis	0	4
9	no rank	1385514	462910	Pontibacillus yanchengensis Y32	4	0
7	genus	400634	186817	Lysinibacillus	0	5
6	family	186818	1385	Planococcaceae	16	33
7	genus	1372	186818	Planococcus	0	9
8	species	161360	1372	Planococcus antarcticus	0	3
9	no rank	1185653	161360	Planococcus antarcticus DSM 14505	3	0
8	species	414778	1372	Planococcus donghaensis	0	6
9	no rank	933115	414778	Planococcus donghaensis MPA1U2	6	0
7	genus	162291	186818	Planomicrobium	0	3
8	species	459472	162291	Planomicrobium glaciei	0	3
9	no rank	1273538	459472	Planomicrobium glaciei CHR43	3	0
7	genus	496496	186818	Viridibacillus	0	3
8	species	263476	496496	Viridibacillus arenosi	0	3
9	no rank	1227360	263476	Viridibacillus arenosi FSL R5-213	3	0
7	genus	651660	186818	Paenisporosarcina	0	18
8	species	1078085	651660	Paenisporosarcina sp. HGH0030	18	0
6	family	186820	1385	Listeriaceae	0	16
7	genus	1637	186820	Listeria	0	16
8	species	1639	1637	Listeria monocytogenes	4	0
8	species	1641	1637	Listeria grayi	6	0
8	species	1494963	1637	Listeria grandensis	0	3
9	no rank	1265819	1494963	Listeria grandensis FSL F6-971	3	0
6	family	186821	1385	Sporolactobacillaceae	0	8
7	genus	2077	186821	Sporolactobacillus	0	8
8	species	33018	2077	Sporolactobacillus laevolacticus	0	8
9	no rank	1395513	33018	Sporolactobacillus laevolacticus DSM 442	8	0
6	family	186822	1385	Paenibacillaceae	0	195
7	genus	44249	186822	Paenibacillus	32	142
8	species	1406	44249	Paenibacillus polymyxa	1	10
9	no rank	349520	1406	Paenibacillus polymyxa E681	9	0
8	species	1464	44249	Paenibacillus larvae	0	7
9	subspecies	147375	1464	Paenibacillus larvae subsp. larvae	3	4
8	species	44251	44249	Paenibacillus durus	0	3
9	no rank	1333534	44251	Paenibacillus durus ATCC 35681	3	0
8	species	59840	44249	Paenibacillus curdlanolyticus	0	9
9	no rank	717606	59840	Paenibacillus curdlanolyticus YK9	9	0
8	species	61624	44249	Paenibacillus mucilaginosus	1	7
9	no rank	1116391	61624	Paenibacillus mucilaginosus 3016	6	0
8	species	160799	44249	Paenibacillus borealis	3	0
8	species	324057	44249	Paenibacillus sp. JDR-2	38	0
8	species	652715	44249	Paenibacillus sp. oral taxon 786	0	9
9	no rank	621372	652715	Paenibacillus sp. oral taxon 786 str. D14	9	0
8	species	1226755	44249	Paenibacillus sp. FSL R7-269	5	0
8	species	1501230	44249	Paenibacillus sp. MSt1	29	0
7	genus	55080	186822	Brevibacillus	3	12
8	species	497735	55080	Brevibacillus panacihumi	0	3
9	no rank	1408254	497735	Brevibacillus panacihumi W25	3	0
8	species	1144308	55080	Brevibacillus sp. BC25	7	0
7	genus	456492	186822	Saccharibacillus	0	5
8	species	456493	456492	Saccharibacillus sacchari	0	5
9	no rank	915437	456493	Saccharibacillus sacchari DSM 19268	5	0
6	family	186823	1385	Alicyclobacillaceae	0	38
7	genus	29330	186823	Alicyclobacillus	17	12
8	species	405212	29330	Alicyclobacillus acidocaldarius	3	7
9	subspecies	1388	405212	Alicyclobacillus acidocaldarius subsp. acidocaldarius	1	3
10	no rank	1048834	1388	Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	3	0
9	no rank	543302	405212	Alicyclobacillus acidocaldarius LAA1	3	0
7	genus	432330	186823	Tumebacillus	0	8
8	species	1157490	432330	Tumebacillus flagellatus	8	0
6	no rank	186825	1385	unclassified Bacillales	0	6
7	no rank	767528	186825	Geomicrobium	1	5
6	no rank	539002	1385	Bacillales incertae sedis	0	57
7	no rank	539738	539002	Bacillales Family XI. Incertae Sedis	0	20
8	genus	1378	539738	Gemella	9	11
9	species	1379	1378	Gemella haemolysans	6	5
10	no rank	546270	1379	Gemella haemolysans ATCC 10379	5	0
7	no rank	539742	539002	Bacillales Family XII. Incertae Sedis	0	37
8	genus	33986	539742	Exiguobacterium	17	20
9	species	360911	33986	Exiguobacterium sp. AT1b	5	0
9	species	1385984	33986	Exiguobacterium pavilionensis	0	6
10	no rank	1345023	1385984	Exiguobacterium pavilionensis RW-2	6	0
9	species	1399115	33986	Exiguobacterium sp. MH3	6	0
5	order	186826	91061	Lactobacillales	98	922
6	family	1300	186826	Streptococcaceae	2	477
7	genus	1301	1300	Streptococcus	334	88
8	species	1303	1301	Streptococcus oralis	0	3
8	species	1304	1301	Streptococcus salivarius	6	0
8	species	1305	1301	Streptococcus sanguinis	3	1
8	species	1308	1301	Streptococcus thermophilus	9	1
8	species	1311	1301	Streptococcus agalactiae	4	5
8	species	1313	1301	Streptococcus pneumoniae	6	9
8	species	28037	1301	Streptococcus mitis	0	7
9	no rank	1035187	28037	Streptococcus mitis SK569	5	0
8	species	68892	1301	Streptococcus infantis	0	7
9	no rank	1005705	68892	Streptococcus infantis SK1076	4	0
8	species	149016	1301	Streptococcus urinalis	10	0
8	species	380397	1301	Streptococcus ictaluri	0	3
9	no rank	764299	380397	Streptococcus ictaluri 707-05	3	0
8	species group	671232	1301	Streptococcus anginosus group	0	6
9	species	1338	671232	Streptococcus intermedius	6	0
7	genus	1357	1300	Lactococcus	7	48
8	species	1358	1357	Lactococcus lactis	0	3
9	subspecies	1359	1358	Lactococcus lactis subsp. cremoris	0	3
10	no rank	1234871	1359	Lactococcus lactis subsp. cremoris TIFN1	3	0
8	species	1363	1357	Lactococcus garvieae	0	5
9	no rank	420890	1363	Lactococcus garvieae Lg2	5	0
8	species	1366	1357	Lactococcus raffinolactis	0	40
9	no rank	1215915	1366	Lactococcus raffinolactis 4877	40	0
6	family	33958	186826	Lactobacillaceae	0	136
7	genus	1578	33958	Lactobacillus	76	58
8	species	1581	1578	Lactobacillus buchneri	4	3
9	no rank	525318	1581	Lactobacillus buchneri ATCC 11577	3	0
8	species	1590	1578	Lactobacillus plantarum	5	5
9	no rank	1358413	1590	Lactobacillus plantarum AY01	5	0
8	species	1598	1578	Lactobacillus reuteri	4	0
8	species	1610	1578	Lactobacillus coryniformis	0	8
9	subspecies	115541	1610	Lactobacillus coryniformis subsp. coryniformis	0	8
10	no rank	1185325	115541	Lactobacillus coryniformis subsp. coryniformis CECT 5711	8	0
8	species	227943	1578	Lactobacillus antri	0	8
9	no rank	525309	227943	Lactobacillus antri DSM 16041	8	0
8	species group	655183	1578	Lactobacillus casei group	7	0
8	species	1231337	1578	Lactobacillus shenzhenensis	0	3
9	no rank	1231336	1231337	Lactobacillus shenzhenensis LY-73	3	0
6	family	81850	186826	Leuconostocaceae	1	44
7	genus	1243	81850	Leuconostoc	20	10
8	species	33964	1243	Leuconostoc citreum	8	1
7	genus	46254	81850	Oenococcus	1	4
7	genus	46255	81850	Weissella	0	9
8	species	1583	46255	Weissella confusa	0	9
9	no rank	1127131	1583	Weissella confusa LBAE C39-2	9	0
6	family	81852	186826	Enterococcaceae	3	139
7	genus	1350	81852	Enterococcus	4	101
8	species	1351	1350	Enterococcus faecalis	2	84
9	no rank	749506	1351	Enterococcus faecalis TX0411	7	0
9	no rank	1400806	1351	Enterococcus faecalis MTmid8	77	0
8	species	1352	1350	Enterococcus faecium	5	9
9	no rank	1134813	1352	Enterococcus faecium 515	3	0
9	no rank	1134837	1352	Enterococcus faecium R497	5	0
7	genus	33969	81852	Melissococcus	0	32
8	species	33970	33969	Melissococcus plutonius	32	0
6	family	186827	186826	Aerococcaceae	0	76
7	genus	1375	186827	Aerococcus	0	61
8	species	1377	1375	Aerococcus viridans	0	60
9	no rank	655812	1377	Aerococcus viridans ATCC 11563	60	0
7	genus	46123	186827	Abiotrophia	0	4
8	species	46125	46123	Abiotrophia defectiva	0	4
9	no rank	592010	46125	Abiotrophia defectiva ATCC 49176	4	0
7	genus	66831	186827	Facklamia	0	11
8	species	82347	66831	Facklamia languida	0	10
9	no rank	883113	82347	Facklamia languida CCUG 37842	10	0
6	family	186828	186826	Carnobacteriaceae	8	36
7	genus	1651	186828	Alloiococcus	0	5
8	species	1652	1651	Alloiococcus otitis	0	5
9	no rank	883081	1652	Alloiococcus otitis ATCC 51267	5	0
7	genus	2747	186828	Carnobacterium	24	5
8	species	1266845	2747	Carnobacterium sp. WN1359	3	0
4	class	186801	1239	Clostridia	51	2099
5	order	68295	186801	Thermoanaerobacterales	0	15
6	family	186814	68295	Thermoanaerobacteraceae	0	8
7	no rank	42857	186814	Moorella group	0	5
8	genus	44260	42857	Moorella	0	5
9	species	1525	44260	Moorella thermoacetica	0	5
10	no rank	264732	1525	Moorella thermoacetica ATCC 39073	5	0
6	family	543371	68295	Thermoanaerobacterales Family III. Incertae Sedis	0	6
7	genus	28895	543371	Thermoanaerobacterium	3	0
7	genus	44000	543371	Caldicellulosiruptor	0	3
5	order	186802	186801	Clostridiales	800	1283
6	family	31979	186802	Clostridiaceae	4	310
7	genus	1485	31979	Clostridium	167	118
8	species	1491	1485	Clostridium botulinum	2	3
8	species	1501	1485	Clostridium pasteurianum	0	7
9	no rank	86416	1501	Clostridium pasteurianum BC1	7	0
8	species	1502	1485	Clostridium perfringens	3	13
9	no rank	79668	1502	Clostridium perfringens C	0	11
10	no rank	445334	79668	Clostridium perfringens C str. JGS1495	11	0
8	species	1509	1485	Clostridium sporogenes	4	0
8	species	1513	1485	Clostridium tetani	37	3
9	no rank	212717	1513	Clostridium tetani E88	3	0
8	species	1519	1485	Clostridium tyrobutyricum	0	3
9	no rank	1408889	1519	Clostridium tyrobutyricum DIVETGP	3	0
8	species	1553	1485	Clostridium tetanomorphum	0	7
9	no rank	1230342	1553	Clostridium tetanomorphum DSM 665	7	0
8	species	665940	1485	Clostridium sp. 7_3_54FAA	5	0
8	species	755731	1485	Clostridium sp. BNL1100	12	0
8	species	1042156	1485	Clostridium sp. SY8519	4	0
8	species	1304866	1485	Clostridium sp. ASBs410	4	0
7	genus	44258	31979	Caloramator	0	4
8	species	515264	44258	Caloramator australicus	0	4
9	no rank	857293	515264	Caloramator australicus RC3	4	0
7	genus	580596	31979	Butyricicoccus	0	16
8	species	501571	580596	Butyricicoccus pullicaecorum	0	16
9	no rank	1203606	501571	Butyricicoccus pullicaecorum 1.2	16	0
6	family	31984	186802	Heliobacteriaceae	0	6
7	genus	2697	31984	Heliobacterium	0	6
8	species	35701	2697	Heliobacterium modesticaldum	0	6
9	no rank	498761	35701	Heliobacterium modesticaldum Ice1	6	0
6	family	68298	186802	Syntrophomonadaceae	0	6
7	genus	862	68298	Syntrophomonas	0	3
8	species	863	862	Syntrophomonas wolfei	0	3
9	subspecies	370885	863	Syntrophomonas wolfei subsp. wolfei	0	3
10	no rank	335541	370885	Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	3	0
7	genus	427925	68298	Dethiobacter	0	3
8	species	427926	427925	Dethiobacter alkaliphilus	0	3
9	no rank	555088	427926	Dethiobacter alkaliphilus AHT 1	3	0
6	family	186803	186802	Lachnospiraceae	44	175
7	genus	841	186803	Roseburia	2	33
8	species	166486	841	Roseburia intestinalis	20	0
8	species	301301	841	Roseburia hominis	0	5
9	no rank	585394	301301	Roseburia hominis A2-183	5	0
8	species	360807	841	Roseburia inulinivorans	0	8
9	no rank	622312	360807	Roseburia inulinivorans DSM 16841	8	0
7	genus	33042	186803	Coprococcus	1	16
8	species	116085	33042	Coprococcus catus	0	3
9	no rank	717962	116085	Coprococcus catus GD/7	3	0
8	species	410072	33042	Coprococcus comes	0	12
9	no rank	470146	410072	Coprococcus comes ATCC 27758	12	0
7	genus	177971	186803	Shuttleworthia	3	0
7	no rank	186928	186803	unclassified Lachnospiraceae	1	69
8	species	397291	186928	Lachnospiraceae bacterium A4	15	0
8	species	658086	186928	Lachnospiraceae bacterium 3_1_57FAA_CT1	10	0
8	species	658087	186928	Lachnospiraceae bacterium 7_1_58FAA	13	0
8	species	658655	186928	Lachnospiraceae bacterium 1_4_56FAA	4	0
8	species	742723	186928	Lachnospiraceae bacterium 2_1_46FAA	5	0
8	species	1165092	186928	Lachnospiraceae bacterium JC7	3	0
8	species	1235792	186928	Lachnospiraceae bacterium M18-1	8	0
8	species	1235800	186928	Lachnospiraceae bacterium 10-1	5	0
7	genus	189330	186803	Dorea	1	24
8	species	39486	189330	Dorea formicigenerans	0	3
8	species	88431	189330	Dorea longicatena	0	10
9	no rank	411462	88431	Dorea longicatena DSM 13814	10	0
8	species	1235798	189330	Dorea sp. 5-2	11	0
7	genus	572511	186803	Blautia	0	16
8	species	33038	572511	[Ruminococcus] gnavus	4	0
8	species	53443	572511	Blautia hydrogenotrophica	0	4
9	no rank	476272	53443	Blautia hydrogenotrophica DSM 10507	4	0
8	species	1226324	572511	Blautia sp. KLE 1732	8	0
7	genus	1506553	186803	Lachnoclostridium	0	3
8	species	66219	1506553	Lachnoclostridium phytofermentans	0	3
9	no rank	357809	66219	Lachnoclostridium phytofermentans ISDg	3	0
6	family	186804	186802	Peptostreptococcaceae	19	121
7	genus	1257	186804	Peptostreptococcus	5	3
8	species	341694	1257	Peptostreptococcus stomatis	0	3
9	no rank	596315	341694	Peptostreptococcus stomatis DSM 17678	3	0
7	genus	44259	186804	Filifactor	0	4
8	species	143361	44259	Filifactor alocis	0	4
9	no rank	546269	143361	Filifactor alocis ATCC 35896	4	0
7	no rank	200630	186804	unclassified Peptostreptococcaceae	0	9
8	species	1321783	200630	Peptostreptococcaceae bacterium oral taxon 113	0	7
9	no rank	1321784	1321783	Peptostreptococcaceae bacterium oral taxon 113 str. W5053	7	0
7	genus	1481960	186804	Peptoclostridium	0	59
8	species	1496	1481960	Peptoclostridium difficile	51	8
7	genus	1505657	186804	Intestinibacter	0	41
8	species	261299	1505657	Intestinibacter bartlettii	0	41
9	no rank	445973	261299	Intestinibacter bartlettii DSM 16795	41	0
6	family	186806	186802	Eubacteriaceae	6	80
7	genus	1730	186806	Eubacterium	0	57
8	species	35517	1730	Eubacterium brachy	0	17
9	no rank	1321814	35517	Eubacterium brachy ATCC 33089	17	0
8	species	39490	1730	Eubacterium ramulus	0	10
9	no rank	1256908	39490	Eubacterium ramulus ATCC 29099	10	0
8	species	39491	1730	Eubacterium rectale	13	0
8	species	39496	1730	Eubacterium ventriosum	0	8
9	no rank	411463	39496	Eubacterium ventriosum ATCC 27560	8	0
8	species	51123	1730	Eubacterium saphenum	0	5
9	no rank	592031	51123	Eubacterium saphenum ATCC 49989	5	0
7	genus	33951	186806	Acetobacterium	0	6
8	species	33952	33951	Acetobacterium woodii	0	6
9	no rank	931626	33952	Acetobacterium woodii DSM 1030	6	0
7	genus	113286	186806	Pseudoramibacter	0	9
8	species	113287	113286	Pseudoramibacter alactolyticus	0	9
9	no rank	887929	113287	Pseudoramibacter alactolyticus ATCC 23263	9	0
7	genus	264995	186806	Anaerofustis	0	8
8	species	214853	264995	Anaerofustis stercorihominis	0	8
9	no rank	445971	214853	Anaerofustis stercorihominis DSM 17244	8	0
6	family	186807	186802	Peptococcaceae	1	76
7	genus	1562	186807	Desulfotomaculum	2	15
8	species	58135	1562	Desulfotomaculum kuznetsovii	0	11
9	no rank	760568	58135	Desulfotomaculum kuznetsovii DSM 6115	11	0
7	genus	36853	186807	Desulfitobacterium	0	6
8	species	36854	36853	Desulfitobacterium dehalogenans	0	6
9	no rank	756499	36854	Desulfitobacterium dehalogenans ATCC 51507	6	0
7	genus	79206	186807	Desulfosporosinus	0	33
8	species	885581	79206	Desulfosporosinus acidiphilus	0	27
9	no rank	646529	885581	Desulfosporosinus acidiphilus SJ4	27	0
8	species	913865	79206	Desulfosporosinus sp. OT	3	0
7	genus	278993	186807	Thermincola	0	10
8	species	863643	278993	Thermincola potens	0	10
9	no rank	635013	863643	Thermincola potens JR	10	0
7	genus	471826	186807	Candidatus Desulforudis	0	7
8	species	471827	471826	Candidatus Desulforudis audaxviator	0	7
9	no rank	477974	471827	Candidatus Desulforudis audaxviator MP104C	7	0
6	family	216572	186802	Oscillospiraceae	0	14
7	genus	459786	216572	Oscillibacter	10	4
8	species	1235797	459786	Oscillibacter sp. 1-3	3	0
6	no rank	538999	186802	Clostridiales incertae sedis	0	58
7	family	539000	538999	Clostridiales Family XVII. Incertae Sedis	0	6
8	genus	73918	539000	Thermaerobacter	2	4
9	species	175696	73918	Thermaerobacter subterraneus	0	4
10	no rank	867903	175696	Thermaerobacter subterraneus DSM 13965	4	0
7	family	543310	538999	Clostridiales Family XI. Incertae Sedis	0	3
8	no rank	1161899	543310	unclassified Clostridiales Family XI. Incertae Sedis	0	3
7	family	543314	538999	Clostridiales Family XIII. Incertae Sedis	5	44
8	genus	86331	543314	Mogibacterium	39	4
9	species	35519	86331	Mogibacterium timidum	0	4
10	no rank	1401079	35519	Mogibacterium timidum ATCC 33093	4	0
6	family	541000	186802	Ruminococcaceae	55	249
7	genus	1263	541000	Ruminococcus	14	84
8	species	1264	1263	Ruminococcus albus	0	6
9	no rank	246199	1264	Ruminococcus albus 8	5	0
8	species	1265	1263	Ruminococcus flavefaciens	0	5
9	no rank	1341157	1265	Ruminococcus flavefaciens 007c	5	0
8	species	40518	1263	Ruminococcus bromii	0	33
9	no rank	657321	40518	Ruminococcus bromii L2-63	33	0
8	species	40519	1263	Ruminococcus callidus	0	3
9	no rank	411473	40519	Ruminococcus callidus ATCC 27760	3	0
8	species	46228	1263	Ruminococcus lactaris	3	0
8	species	457412	1263	Ruminococcus sp. 5_1_39BFAA	27	0
8	species	1160721	1263	Ruminococcus bicirculans	7	0
7	genus	216851	541000	Faecalibacterium	0	133
8	species	853	216851	Faecalibacterium prausnitzii	102	31
9	no rank	411483	853	Faecalibacterium prausnitzii A2-165	25	0
9	no rank	718252	853	Faecalibacterium prausnitzii L2-6	6	0
7	genus	253238	541000	Ethanoligenens	0	14
8	species	253239	253238	Ethanoligenens harbinense	0	14
9	no rank	663278	253239	Ethanoligenens harbinense YUAN-3	14	0
7	genus	292632	541000	Subdoligranulum	0	3
8	species	214851	292632	Subdoligranulum variabile	0	3
9	no rank	411471	214851	Subdoligranulum variabile DSM 15176	3	0
6	family	1570339	186802	Peptoniphilaceae	8	50
7	genus	150022	1570339	Finegoldia	0	3
8	species	1260	150022	Finegoldia magna	3	0
7	genus	162289	1570339	Peptoniphilus	8	11
8	species	54005	162289	Peptoniphilus harei	0	7
9	no rank	908338	54005	Peptoniphilus harei ACS-146-V-Sch2b	7	0
8	species	1111134	162289	Peptoniphilus sp. BV3C26	3	0
7	genus	165779	1570339	Anaerococcus	14	14
8	species	33032	165779	Anaerococcus lactolyticus	7	0
8	species	33036	165779	Anaerococcus tetradius	0	6
9	no rank	525255	33036	Anaerococcus tetradius ATCC 35098	6	0
4	class	526524	1239	Erysipelotrichia	0	74
5	order	526525	526524	Erysipelotrichales	0	74
6	family	128827	526525	Erysipelotrichaceae	12	62
7	genus	61170	128827	Holdemania	0	18
8	species	61171	61170	Holdemania filiformis	0	18
9	no rank	545696	61171	Holdemania filiformis DSM 12042	18	0
7	genus	135858	128827	Catenibacterium	0	23
8	species	100886	135858	Catenibacterium mitsuokai	0	23
9	no rank	451640	100886	Catenibacterium mitsuokai DSM 15897	23	0
7	genus	191303	128827	Turicibacter	0	14
8	species	154288	191303	Turicibacter sanguinis	0	14
9	no rank	702450	154288	Turicibacter sanguinis PC909	14	0
7	no rank	433334	128827	unclassified Erysipelotrichaceae	0	3
8	no rank	544447	433334	unclassified Erysipelotrichaceae (miscellaneous)	0	3
9	species	658659	544447	Erysipelotrichaceae bacterium 3_1_53	3	0
4	class	909932	1239	Negativicutes	0	190
5	order	909929	909932	Selenomonadales	0	190
6	family	31977	909929	Veillonellaceae	36	131
7	genus	906	31977	Megasphaera	10	8
8	species	907	906	Megasphaera elsdenii	3	0
8	species	1111454	906	Megasphaera sp. BV3C16-1	5	0
7	genus	970	31977	Selenomonas	1	3
7	genus	2373	31977	Acetonema	0	15
8	species	2374	2373	Acetonema longum	0	15
9	no rank	1009370	2374	Acetonema longum DSM 6540	15	0
7	genus	2375	31977	Sporomusa	0	12
8	species	2378	2375	Sporomusa ovata	0	12
9	no rank	1123288	2378	Sporomusa ovata DSM 2662	12	0
7	genus	29465	31977	Veillonella	23	1
7	genus	39948	31977	Dialister	0	10
8	species	218538	39948	Dialister invisus	0	9
9	no rank	592028	218538	Dialister invisus DSM 15470	9	0
7	genus	52225	31977	Mitsuokella	1	4
8	species	1321780	52225	Mitsuokella sp. oral taxon 131	0	4
9	no rank	1321781	1321780	Mitsuokella sp. oral taxon 131 str. W9106	4	0
7	genus	156454	31977	Anaeroglobus	0	4
8	species	156456	156454	Anaeroglobus geminatus	0	4
9	no rank	861450	156456	Anaeroglobus geminatus F0357	4	0
7	genus	261684	31977	Thermosinus	0	9
8	species	261685	261684	Thermosinus carboxydivorans	0	9
