depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	genus	83461	31	Corallococcus	0	6
10	species	184914	83461	Corallococcus coralloides	0	6
11	no rank	1144275	184914	Corallococcus coralloides DSM 2259	6	0
8	family	39	80811	Cystobacteraceae	0	10
9	genus	42	39	Cystobacter	0	10
10	species	83451	42	Cystobacter violaceus	0	10
11	no rank	1406225	83451	Cystobacter violaceus Cb vi76	10	0
8	family	1524215	80811	Anaeromyxobacteraceae	0	3
7	suborder	80812	29	Sorangiineae	0	105
8	family	49	80812	Polyangiaceae	14	91
9	genus	50	49	Chondromyces	0	42
10	species	51	50	Chondromyces apiculatus	0	42
11	no rank	1192034	51	Chondromyces apiculatus DSM 436	42	0
9	genus	39643	49	Sorangium	0	49
10	species	56	39643	Sorangium cellulosum	12	37
11	no rank	448385	56	Sorangium cellulosum So ce56	31	0
11	no rank	1254432	56	Sorangium cellulosum So0157-2	6	0
7	suborder	224462	29	Nannocystineae	0	12
8	family	224463	224462	Nannocystaceae	0	8
9	genus	191767	224463	Plesiocystis	0	8
10	species	191768	191767	Plesiocystis pacifica	0	8
11	no rank	391625	191768	Plesiocystis pacifica SIR-1	8	0
8	family	224464	224462	Kofleriaceae	0	4
9	genus	162027	224464	Haliangium	0	4
10	species	80816	162027	Haliangium ochraceum	0	4
11	no rank	502025	80816	Haliangium ochraceum DSM 14365	4	0
6	no rank	45456	28221	unclassified Deltaproteobacteria	0	10
7	genus	93171	45456	Candidatus Entotheonella	0	6
8	species	1429438	93171	Candidatus Entotheonella sp. TSY1	3	0
8	species	1429439	93171	Candidatus Entotheonella sp. TSY2	3	0
7	genus	1551504	45456	Candidatus Babela	0	4
8	species	673862	1551504	Candidatus Babela massiliensis	4	0
6	order	69541	28221	Desulfuromonadales	5	112
7	family	213421	69541	Desulfuromonadaceae	0	3
8	genus	890	213421	Desulfuromonas	0	3
9	species	891	890	Desulfuromonas acetoxidans	0	3
10	no rank	281689	891	Desulfuromonas acetoxidans DSM 684	3	0
7	family	213422	69541	Geobacteraceae	0	93
8	genus	28231	213422	Geobacter	3	90
9	species	28232	28231	Geobacter metallireducens	51	0
9	species	35554	28231	Geobacter sulfurreducens	4	0
9	species	351604	28231	Geobacter uraniireducens	0	26
10	no rank	351605	351604	Geobacter uraniireducens Rf4	26	0
9	species	443143	28231	Geobacter sp. M18	4	0
9	species	443144	28231	Geobacter sp. M21	5	0
7	family	213423	69541	Pelobacteraceae	0	16
8	genus	18	213423	Pelobacter	1	15
9	species	19	18	Pelobacter carbinolicus	0	7
10	no rank	338963	19	Pelobacter carbinolicus DSM 2380	7	0
9	species	29543	18	Pelobacter propionicus	0	8
10	no rank	338966	29543	Pelobacter propionicus DSM 2379	8	0
6	order	213115	28221	Desulfovibrionales	4	174
7	family	194924	213115	Desulfovibrionaceae	3	165
8	genus	872	194924	Desulfovibrio	18	129
9	species	878	872	Desulfovibrio fructosivorans	0	6
10	no rank	596151	878	Desulfovibrio fructosivorans JJ	6	0
9	species	880	872	Desulfovibrio salexigens	0	24
10	no rank	526222	880	Desulfovibrio salexigens DSM 2638	24	0
9	species	881	872	Desulfovibrio vulgaris	4	0
9	species	901	872	Desulfovibrio piger	0	4
10	no rank	411464	901	Desulfovibrio piger ATCC 29098	4	0
9	species	58180	872	Desulfovibrio alaskensis	0	43
10	no rank	207559	58180	Desulfovibrio alaskensis G20	43	0
9	species	184917	872	Desulfovibrio magneticus	0	18
10	no rank	573370	184917	Desulfovibrio magneticus RS-1	18	0
9	species	298701	872	Desulfovibrio sp. A2	16	0
9	species	596152	872	Desulfovibrio sp. U5L	5	0
9	species	879567	872	Desulfovibrio piezophilus	0	5
10	no rank	1322246	879567	Desulfovibrio piezophilus C1TLV30	5	0
9	species	941449	872	Desulfovibrio sp. X2	3	0
8	genus	35832	194924	Bilophila	16	2
7	family	213116	213115	Desulfomicrobiaceae	0	3
8	genus	898	213116	Desulfomicrobium	0	3
9	species	899	898	Desulfomicrobium baculatum	0	3
10	no rank	525897	899	Desulfomicrobium baculatum DSM 4028	3	0
7	family	213117	213115	Desulfohalobiaceae	0	3
8	genus	488937	213117	Desulfonatronospira	0	3
9	species	488939	488937	Desulfonatronospira thiodismutans	0	3
10	no rank	555779	488939	Desulfonatronospira thiodismutans ASO3-1	3	0
6	order	213118	28221	Desulfobacterales	0	33
7	family	213119	213118	Desulfobacteraceae	0	30
8	genus	896	213119	Desulfococcus	0	5
9	species	897	896	Desulfococcus multivorans	0	5
10	no rank	1121405	897	Desulfococcus multivorans DSM 2059	5	0
8	genus	2289	213119	Desulfobacter	0	5
9	species	2293	2289	Desulfobacter postgatei	0	5
10	no rank	879212	2293	Desulfobacter postgatei 2ac9	5	0
8	genus	28222	213119	Desulfobacula	0	3
9	species	28223	28222	Desulfobacula toluolica	0	3
10	no rank	651182	28223	Desulfobacula toluolica Tol2	3	0
8	genus	115780	213119	Desulfotignum	0	6
9	species	190898	115780	Desulfotignum phosphitoxidans	0	6
10	no rank	1286635	190898	Desulfotignum phosphitoxidans DSM 13687	6	0
8	genus	218207	213119	Desulfatibacillum	0	11
9	species	259354	218207	Desulfatibacillum alkenivorans	0	11
10	no rank	439235	259354	Desulfatibacillum alkenivorans AK-01	11	0
7	family	213121	213118	Desulfobulbaceae	0	3
8	genus	893	213121	Desulfobulbus	0	3
9	species	894	893	Desulfobulbus propionicus	0	3
10	no rank	577650	894	Desulfobulbus propionicus DSM 2032	3	0
6	order	213462	28221	Syntrophobacterales	0	24
7	family	213465	213462	Syntrophobacteraceae	0	4
8	genus	29526	213465	Syntrophobacter	0	4
9	species	119484	29526	Syntrophobacter fumaroxidans	0	4
10	no rank	335543	119484	Syntrophobacter fumaroxidans MPOB	4	0
7	family	213468	213462	Syntrophaceae	0	20
8	genus	2357	213468	Desulfomonile	0	7
9	species	2358	2357	Desulfomonile tiedjei	0	7
10	no rank	706587	2358	Desulfomonile tiedjei DSM 6799	7	0
8	genus	43773	213468	Syntrophus	0	5
9	species	316277	43773	Syntrophus aciditrophicus	0	5
10	no rank	56780	316277	Syntrophus aciditrophicus SB	5	0
8	genus	60892	213468	Desulfobacca	0	4
9	species	60893	60892	Desulfobacca acetoxidans	0	4
10	no rank	880072	60893	Desulfobacca acetoxidans DSM 11109	4	0
8	genus	182623	213468	Smithella	0	4
9	species	1380771	182623	Smithella sp. ME-1	4	0
6	order	213481	28221	Bdellovibrionales	0	61
7	family	213483	213481	Bdellovibrionaceae	0	38
8	genus	958	213483	Bdellovibrio	0	38
9	species	959	958	Bdellovibrio bacteriovorus	28	10
10	no rank	765869	959	Bdellovibrio bacteriovorus W	10	0
7	family	263369	213481	Bacteriovoracaceae	0	23
8	genus	146784	263369	Bacteriovorax	2	21
9	species	1201288	146784	Bacteriovorax sp. Seq25_V	9	0
9	species	1201290	146784	Bacteriovorax sp. BAL6_X	3	0
9	species	1353529	146784	Bacteriovorax sp. BSW11_IV	3	0
9	species	1353530	146784	Bacteriovorax sp. DB6_IX	6	0
6	order	453227	28221	Desulfarculales	0	5
7	family	453228	453227	Desulfarculaceae	0	5
8	genus	453229	453228	Desulfarculus	0	5
9	species	453230	453229	Desulfarculus baarsii	0	5
10	no rank	644282	453230	Desulfarculus baarsii DSM 2075	5	0
5	class	29547	68525	Epsilonproteobacteria	3	122
6	no rank	34035	29547	unclassified Epsilonproteobacteria	0	3
7	genus	269258	34035	Nitratiruptor	0	3
8	species	387092	269258	Nitratiruptor sp. SB155-2	3	0
6	order	213849	29547	Campylobacterales	10	108
7	family	72293	213849	Helicobacteraceae	2	28
8	genus	209	72293	Helicobacter	3	21
9	species	210	209	Helicobacter pylori	9	11
10	no rank	585538	210	Helicobacter pylori 83	6	0
10	no rank	992114	210	Helicobacter pylori Hp P-28b	5	0
8	genus	843	72293	Wolinella	0	3
9	species	844	843	Wolinella succinogenes	0	3
10	no rank	273121	844	Wolinella succinogenes DSM 1740	3	0
7	family	72294	213849	Campylobacteraceae	2	76
8	genus	194	72294	Campylobacter	9	28
9	species	195	194	Campylobacter coli	0	6
10	no rank	887280	195	Campylobacter coli 111-3	6	0
9	species	196	194	Campylobacter fetus	5	0
9	species	197	194	Campylobacter jejuni	3	1
9	species	204	194	Campylobacter showae	0	3
10	no rank	553219	204	Campylobacter showae RM3277	3	0
9	species	827	194	Campylobacter ureolyticus	0	4
10	no rank	883165	827	Campylobacter ureolyticus ACS-301-V-Sch3b	4	0
9	species	76517	194	Campylobacter hominis	0	4
10	no rank	360107	76517	Campylobacter hominis ATCC BAA-381	4	0
8	genus	28196	72294	Arcobacter	18	17
9	species	28199	28196	Arcobacter nitrofigilis	0	10
10	no rank	572480	28199	Arcobacter nitrofigilis DSM 7299	10	0
9	species	944547	28196	Arcobacter sp. L	4	0
8	genus	57665	72294	Sulfurospirillum	1	3
9	species	66821	57665	Sulfurospirillum multivorans	0	3
10	no rank	1150621	66821	Sulfurospirillum multivorans DSM 12446	3	0
3	phylum	1239	2	Firmicutes	4987	44864
4	no rank	33974	1239	unclassified Firmicutes sensu stricto	0	4
5	no rank	84086	33974	unclassified Firmicutes sensu stricto (miscellaneous)	0	4
6	species	1235796	84086	Firmicutes bacterium M10-2	4	0
4	class	91061	1239	Bacilli	3281	37428
5	order	1385	91061	Bacillales	5541	29712
6	family	90964	1385	Staphylococcaceae	10	571
7	genus	1279	90964	Staphylococcus	298	260
8	species	1280	1279	Staphylococcus aureus	59	107
9	subspecies	46170	1280	Staphylococcus aureus subsp. aureus	0	71
10	no rank	931436	46170	Staphylococcus aureus subsp. aureus CIG1242	4	0
10	no rank	931441	46170	Staphylococcus aureus subsp. aureus CIG1835	42	0
10	no rank	931447	46170	Staphylococcus aureus subsp. aureus CIG1233	11	0
10	no rank	931452	46170	Staphylococcus aureus subsp. aureus CIG1267	3	0
10	no rank	931453	46170	Staphylococcus aureus subsp. aureus CIG149	4	0
10	no rank	931454	46170	Staphylococcus aureus subsp. aureus CIG1524	3	0
9	no rank	1392058	1280	Staphylococcus aureus M1051	10	0
9	no rank	1409485	1280	Staphylococcus aureus AMMC6014	3	0
9	no rank	1409518	1280	Staphylococcus aureus OCMM6015	4	0
9	no rank	1410700	1280	Staphylococcus aureus W31862	3	0
9	no rank	1413426	1280	Staphylococcus aureus 1110807699	3	0
9	no rank	1413481	1280	Staphylococcus aureus C2549	4	0
9	no rank	1413510	1280	Staphylococcus aureus C0673	5	0
9	no rank	1422568	1280	Staphylococcus aureus VET0301R	3	0
8	species	1282	1279	Staphylococcus epidermidis	54	15
9	no rank	1344987	1282	Staphylococcus epidermidis WI09	3	0
9	no rank	1344997	1282	Staphylococcus epidermidis MC16	10	0
8	species	1290	1279	Staphylococcus hominis	6	1
8	species	29385	1279	Staphylococcus saprophyticus	0	7
9	subspecies	147452	29385	Staphylococcus saprophyticus subsp. saprophyticus	6	1
8	species	308354	1279	Staphylococcus simiae	0	3
9	no rank	911238	308354	Staphylococcus simiae CCM 7213	3	0
7	genus	69965	90964	Macrococcus	0	6
8	species	69966	69965	Macrococcus caseolyticus	0	6
9	no rank	458233	69966	Macrococcus caseolyticus JCSC5402	6	0
7	genus	227979	90964	Jeotgalicoccus	0	7
8	species	1461582	227979	Jeotgalicoccus sp. 13MG44_air	7	0
6	family	186817	1385	Bacillaceae	226	6206
7	genus	1386	186817	Bacillus	1365	4443
8	species	1398	1386	Bacillus coagulans	9	23
9	no rank	345219	1398	Bacillus coagulans 36D1	18	0
9	no rank	941639	1398	Bacillus coagulans 2-6	5	0
8	species	1399	1386	Bacillus firmus	0	5
9	no rank	1307436	1399	Bacillus firmus DS1	5	0
8	species	1408	1386	Bacillus pumilus	0	4
9	no rank	315750	1408	Bacillus pumilus SAFR-032	4	0
8	species	1411	1386	Bacillus akibai	0	3
9	no rank	1236973	1411	Bacillus akibai JCM 9157	3	0
8	species	1413	1386	Bacillus cellulosilyticus	0	135
9	no rank	649639	1413	Bacillus cellulosilyticus DSM 2522	135	0
8	species	1471	1386	Bacillus methanolicus	0	11
9	no rank	997296	1471	Bacillus methanolicus PB1	11	0
8	species	1479	1386	Bacillus smithii	0	66
9	no rank	665952	1479	Bacillus smithii 7_3_47FAA	66	0
8	species	79880	1386	Bacillus clausii	0	11
9	no rank	66692	79880	Bacillus clausii KSM-K16	11	0
8	species group	86661	1386	Bacillus cereus group	2190	1640
9	species	1392	86661	Bacillus anthracis	0	12
10	no rank	261591	1392	Bacillus anthracis str. Vollum	10	0
9	species	1396	86661	Bacillus cereus	1366	158
10	no rank	222523	1396	Bacillus cereus ATCC 10987	3	0
10	no rank	288681	1396	Bacillus cereus E33L	6	0
10	no rank	405532	1396	Bacillus cereus B4264	5	0
10	no rank	405535	1396	Bacillus cereus AH820	13	0
10	no rank	526971	1396	Bacillus cereus MM3	6	0
10	no rank	526985	1396	Bacillus cereus Rock3-42	6	0
10	no rank	526989	1396	Bacillus cereus F65185	20	0
10	no rank	526991	1396	Bacillus cereus AH676	9	0
10	no rank	526992	1396	Bacillus cereus AH1271	28	0
10	no rank	1053166	1396	Bacillus cereus AND1407	8	0
10	no rank	1053191	1396	Bacillus cereus BAG5X2-1	3	0
10	no rank	1053203	1396	Bacillus cereus HuA2-4	8	0
10	no rank	1053228	1396	Bacillus cereus VD102	4	0
10	no rank	1053230	1396	Bacillus cereus VD115	9	0
10	no rank	1085389	1396	Bacillus cereus B5-2	3	0
10	no rank	1179100	1396	Bacillus cereus biovar anthracis	0	13
11	no rank	637380	1179100	Bacillus cereus biovar anthracis str. CI	13	0
10	no rank	1217984	1396	Bacillus cereus FRI-35	3	0
9	species	1428	86661	Bacillus thuringiensis	3	16
10	no rank	1195464	1428	Bacillus thuringiensis MC28	11	0
9	species	574375	86661	Bacillus gaemokensis	14	0
9	species	574376	86661	Bacillus manliponensis	70	0
8	species	86665	1386	Bacillus halodurans	0	13
9	no rank	272558	86665	Bacillus halodurans C-125	13	0
8	species	86668	1386	Bacillus niacini	0	3
9	no rank	1348654	86668	Bacillus niacini NBRC 15566	3	0
8	species	115979	1386	Bacillus nealsonii	0	9
9	no rank	1202533	115979	Bacillus nealsonii AAU1	9	0
8	species	127891	1386	Bacillus wakoensis	0	3
9	no rank	1236970	127891	Bacillus wakoensis JCM 9140	3	0
8	species	161544	1386	Bacillus sp. SG-1	25	0
8	species	220686	1386	Bacillus vireti	0	4
9	no rank	1131730	220686	Bacillus vireti LMG 21834	4	0
8	species	265729	1386	Bacillus cibi	3	0
8	species	521377	1386	Bacillus marmarensis	0	3
9	no rank	1188261	521377	Bacillus marmarensis DSM 21297	3	0
8	species group	653685	1386	Bacillus subtilis group	6	255
9	species	1402	653685	Bacillus licheniformis	4	3
10	no rank	1348578	1402	Bacillus licheniformis S 16	3	0
9	species	1423	653685	Bacillus subtilis	231	17
10	subspecies	96241	1423	Bacillus subtilis subsp. spizizenii	3	0
10	subspecies	135461	1423	Bacillus subtilis subsp. subtilis	0	3
11	no rank	1192196	135461	Bacillus subtilis subsp. subtilis str. BSP1	3	0
10	subspecies	1495315	1423	Bacillus subtilis subsp. niger	9	0
8	species	1423321	1386	Bacillus sp. SJS	11	0
7	genus	29331	186817	Amphibacillus	0	5
8	species	1449	29331	Amphibacillus xylanus	0	5
9	no rank	698758	1449	Amphibacillus xylanus NBRC 15112	5	0
7	genus	45667	186817	Halobacillus	15	4
8	species	1570	45667	Halobacillus halophilus	0	4
9	no rank	866895	1570	Halobacillus halophilus DSM 2266	4	0
7	genus	74385	186817	Gracilibacillus	0	29
8	species	307521	74385	Gracilibacillus boraciitolerans	0	29
9	no rank	1298598	307521	Gracilibacillus boraciitolerans JCM 21714	29	0
7	genus	84406	186817	Virgibacillus	1	9
8	species	1482	84406	Virgibacillus halodenitrificans	9	0
7	genus	129337	186817	Geobacillus	56	21
8	species	1422	129337	Geobacillus stearothermophilus	0	5
9	no rank	1295642	1422	Geobacillus stearothermophilus NUB3621	5	0
8	species	1426	129337	Geobacillus thermoglucosidasius	0	10
9	no rank	634956	1426	Geobacillus thermoglucosidasius C56-YS93	6	0
9	no rank	1136178	1426	Geobacillus thermoglucosidans TNO-09.020	4	0
8	species	33940	129337	Geobacillus thermodenitrificans	0	3
9	no rank	420246	33940	Geobacillus thermodenitrificans NG80-2	3	0
8	species	1345697	129337	Geobacillus sp. JF8	3	0
7	genus	150247	186817	Anoxybacillus	40	11
8	species	33934	150247	Anoxybacillus flavithermus	3	8
9	no rank	491915	33934	Anoxybacillus flavithermus WK1	8	0
7	genus	182709	186817	Oceanobacillus	0	10
8	species	171693	182709	Oceanobacillus picturae	8	0
7	genus	289201	186817	Pontibacillus	0	7
8	species	265426	289201	Pontibacillus chungwhensis	0	4
9	no rank	1385513	265426	Pontibacillus chungwhensis BH030062	4	0
8	species	462910	289201	Pontibacillus yanchengensis	0	3
9	no rank	1385514	462910	Pontibacillus yanchengensis Y32	3	0
7	genus	379065	186817	Caldalkalibacillus	0	42
8	species	296745	379065	Caldalkalibacillus thermarum	0	42
9	no rank	986075	296745	Caldalkalibacillus thermarum TA2.A1	42	0
7	genus	400634	186817	Lysinibacillus	5	124
8	species	28031	400634	Lysinibacillus fusiformis	117	1
8	species	1473546	400634	Lysinibacillus sp. BF-4	4	0
7	genus	459532	186817	Terribacillus	0	13
8	species	586416	459532	Terribacillus aidingensis	13	0
7	genus	1329200	186817	Fictibacillus	0	6
8	species	245160	1329200	Fictibacillus macauensis	0	6
9	no rank	1196324	245160	Bacillus macauensis ZFHKF-1	6	0
6	family	186818	1385	Planococcaceae	10	26
7	genus	1372	186818	Planococcus	0	23
8	species	161360	1372	Planococcus antarcticus	0	12
9	no rank	1185653	161360	Planococcus antarcticus DSM 14505	12	0
8	species	414778	1372	Planococcus donghaensis	0	11
9	no rank	933115	414778	Planococcus donghaensis MPA1U2	11	0
7	genus	1569	186818	Sporosarcina	0	3
8	species	759851	1569	Sporosarcina newyorkensis	0	3
9	no rank	1027292	759851	Sporosarcina newyorkensis 2681	3	0
6	family	186820	1385	Listeriaceae	0	38
7	genus	1637	186820	Listeria	1	11
8	species	1639	1637	Listeria monocytogenes	4	0
8	species	1494960	1637	Listeria aquatica	0	4
9	no rank	1265818	1494960	Listeria aquatica FSL S10-1188	4	0
8	species	1494963	1637	Listeria grandensis	0	3
9	no rank	1265819	1494963	Listeria grandensis FSL F6-971	3	0
7	genus	2755	186820	Brochothrix	0	26
8	species	2757	2755	Brochothrix campestris	0	26
9	no rank	1265861	2757	Brochothrix campestris FSL F6-1037	26	0
6	family	186821	1385	Sporolactobacillaceae	0	10
7	genus	2077	186821	Sporolactobacillus	0	10
8	species	33018	2077	Sporolactobacillus laevolacticus	0	10
9	no rank	1395513	33018	Sporolactobacillus laevolacticus DSM 442	10	0
6	family	186822	1385	Paenibacillaceae	3044	19339
7	genus	44249	186822	Paenibacillus	12520	5077
8	species	1406	44249	Paenibacillus polymyxa	554	233
9	no rank	349520	1406	Paenibacillus polymyxa E681	215	0
9	no rank	1413214	1406	Paenibacillus polymyxa SQR-21	10	0
9	no rank	1429244	1406	Paenibacillus polymyxa CR1	8	0
8	species	1464	44249	Paenibacillus larvae	0	146
9	subspecies	147375	1464	Paenibacillus larvae subsp. larvae	141	5
10	no rank	697286	147375	Paenibacillus larvae subsp. larvae DSM 25719	5	0
8	species	44250	44249	Paenibacillus alvei	32	47
9	no rank	1117108	44250	Paenibacillus alvei TS-15	4	0
9	no rank	1117109	44250	Paenibacillus alvei A6-6i-x	17	0
9	no rank	1206781	44250	Paenibacillus alvei DSM 29	26	0
8	species	44251	44249	Paenibacillus durus	0	64
9	no rank	1333534	44251	Paenibacillus durus ATCC 35681	64	0
8	species	44252	44249	Paenibacillus macerans	0	1075
9	no rank	1349781	44252	Paenibacillus macerans NBRC 15307	1075	0
8	species	59840	44249	Paenibacillus curdlanolyticus	0	640
9	no rank	717606	59840	Paenibacillus curdlanolyticus YK9	640	0
8	species	61624	44249	Paenibacillus mucilaginosus	200	7
9	no rank	1116391	61624	Paenibacillus mucilaginosus 3016	7	0
8	species	71995	44249	Paenibacillus vortex	0	3
9	no rank	715225	71995	Paenibacillus vortex V453	3	0
8	species	130049	44249	Paenibacillus dendritiformis	0	43
9	no rank	1131935	130049	Paenibacillus dendritiformis C454	43	0
8	species	159743	44249	Paenibacillus terrae	0	8
9	no rank	985665	159743	Paenibacillus terrae HPL-003	8	0
8	species	160799	44249	Paenibacillus borealis	22	0
8	species	169760	44249	Paenibacillus stellifer	338	0
8	species	189425	44249	Paenibacillus graminis	0	581
9	no rank	1333858	189425	Paenibacillus graminis RSA19	581	0
8	species	228574	44249	Paenibacillus lactis	0	11
9	no rank	743719	228574	Paenibacillus lactis 154	11	0
8	species	268407	44249	Paenibacillus wynnii	8	0
8	species	324057	44249	Paenibacillus sp. JDR-2	603	0
8	species	343517	44249	Paenibacillus barengoltzii	0	5
9	no rank	1235795	343517	Paenibacillus barengoltzii G22	5	0
8	species	365617	44249	Paenibacillus sabinae	0	14
9	no rank	1268072	365617	Paenibacillus sabinae T27	14	0
8	species	652715	44249	Paenibacillus sp. oral taxon 786	0	8
9	no rank	621372	652715	Paenibacillus sp. oral taxon 786 str. D14	8	0
8	species	669461	44249	Paenibacillus pini	0	14
9	no rank	1236976	669461	Paenibacillus pini JCM 16418	14	0
8	species	1050222	44249	Paenibacillus sp. Aloe-11	10	0
8	species	1078505	44249	Paenibacillus sp. HGH0039	28	0
8	species	1226755	44249	Paenibacillus sp. FSL R7-269	17	0
8	species	1227349	44249	Paenibacillus sp. FSL H7-689	32	0
8	species	1227350	44249	Paenibacillus sp. FSL H8-237	4	0
