GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ABLIM1	1	2	2.9999999999999996	0.0
PRNT	2	3	2.9999999999999996	0.0
CATSPERG	2	2	2.9999999999999996	0.0
ADPRH	3	3	2.9999999999999996	0.0
RPL13	3	3	2.9999999999999996	0.0
CUL4A	2	3	2.9999999999999996	0.0
GLA	2	2	2.9999999999999996	0.0
RAPH1	2	2	2.999999999999999	0.0
TTLL7	2	3	2.999999999999999	0.0
USP35	2	3	2.999999999999999	0.0
PLEKHG5	3	3	2.999999999999999	0.0
SCMH1	3	3	2.999999999999999	0.0
LETMD1	3	3	2.9999999999999982	0.0
CARD8	2	2	2.9999999999999982	0.0
ZNF66	7	7	2.9871794871794877	0.0
SAR1B	2	3	2.9833333333333334	0.0
ERGIC2	3	3	2.9761904761904763	0.0
MTRNR2L6	16	17	2.9757936507936504	0.0
MYH14	3	6	2.952380952380952	0.0
SETD5-AS1	3	3	2.941176470588234	0.0
CYP2B6	3	4	2.9333333333333336	0.0
NSUN5P1	5	5	2.930555555555556	0.0
SLMAP	1	2	2.928571428571431	0.0
HDAC10	2	2	2.928571428571429	0.0
RSL1D1	2	4	2.923076923076923	0.0
ALKBH6	2	3	2.9166666666666674	0.0
INO80C	2	2	2.916666666666667	0.0
DNAJC10	5	5	2.9166666666666665	0.0
ZNF780A	2	2	2.9166666666666665	0.0
PTPN2	2	2	2.9090909090909087	0.0
MST1	3	3	2.9000000000000004	0.0
RALGDS	3	3	2.9000000000000004	0.0
BEND3	4	5	2.9	0.0
C17orf76-AS1	3	3	2.8888888888888897	0.0
ZNF668	2	2	2.8888888888888893	0.0
AP000662.4	4	4	2.8809523809523814	0.0
ABHD12B	13	17	2.879004329004329	0.0
PRUNE	2	3	2.857142857142857	0.0
TMEM232	2	3	2.8571428571428568	0.0
C1R	1	2	2.8571428571428563	0.0
MTND5P6	10	15	2.8380952380952382	0.0
SLC2A11	3	4	2.8333333333333335	0.0
RP11-572C15.6	4	4	2.8333333333333335	0.0
ZCCHC9	4	4	2.8333333333333335	0.0
STK33	4	4	2.8333333333333335	0.0
CDK2AP1	3	3	2.8333333333333335	0.0
PRKCE	2	2	2.8333333333333335	0.0
ATP5H	2	3	2.8333333333333335	0.0
ACSM2A	3	3	2.833333333333333	0.0
OGDH	2	2	2.833333333333333	0.0
HMGB2	3	3	2.833333333333333	0.0
ZCCHC8	2	2	2.833333333333333	0.0
CYP51A1	4	4	2.833333333333333	0.0
IRAK1BP1	2	2	2.833333333333333	0.0
RNPC3	3	3	2.833333333333333	0.0
PSMA5	3	4	2.833333333333333	0.0
THADA	2	2	2.8000000000000007	0.0
TCEA1	3	3	2.8000000000000003	0.0
SMG7	2	2	2.8000000000000003	0.0
ARID1B	3	3	2.8	0.0
CDC27P1	5	5	2.7916666666666665	0.0
CTA-398F10.1	7	8	2.783333333333333	0.0
GGT1	4	4	2.7629629629629626	0.0
ZNF544	3	3	2.750000000000001	0.0
SLTM	2	2	2.7500000000000004	0.0
PCF11	3	4	2.75	0.0
SMAD9	3	3	2.75	0.0
SYP	3	4	2.75	0.0
EMC3	3	4	2.75	0.0
TTC23	3	3	2.75	0.0
KLHL35	3	3	2.75	0.0
PLA2G12A	3	3	2.75	0.0
CLDND2	3	3	2.75	0.0
TSHZ2	3	3	2.75	0.0
DDX59	2	2	2.75	0.0
SHARPIN	3	3	2.7499999999999996	0.0
YES1	3	3	2.7499999999999996	0.0
CC2D2A	2	2	2.749999999999999	0.0
H2AFZ	3	3	2.749999999999999	0.0
C14orf80	3	4	2.7499999999999973	0.0
PDCD6	4	6	2.7333333333333334	0.0
NUTM2G	3	3	2.7333333333333334	0.0
EFCAB13	3	3	2.714285714285714	0.0
ZNFX1	3	3	2.714285714285714	0.0
RWDD2B	4	4	2.7	0.0
RP11-103C3.1	4	4	2.7	0.0
ZNF596	3	3	2.6833333333333336	0.0
RP11-373L24.1	10	12	2.6714285714285713	0.0
NDST2	2	2	2.666666666666667	0.0
BX255923.1	4	4	2.666666666666667	0.0
SGSH	2	6	2.666666666666667	0.0
H3F3A	2	2	2.666666666666667	0.0
TPI1	3	3	2.666666666666667	0.0
SEC31A	2	2	2.666666666666667	0.0
TATDN1	2	3	2.6666666666666665	0.0
TRIOBP	2	2	2.6666666666666665	0.0
DTX2	2	2	2.6666666666666665	0.0
SMAD4	3	3	2.6666666666666665	0.0
ALG9	3	6	2.6666666666666665	0.0
DOCK7	3	4	2.6666666666666665	0.0
DNAH9	2	2	2.6666666666666665	0.0
SLFN13	2	2	2.6666666666666665	0.0
DDHD2	2	2	2.6666666666666665	0.0
FRG1	2	4	2.6666666666666665	0.0
MCMDC2	3	3	2.6666666666666665	0.0
NUCB2	1	1	2.6666666666666665	0.0
TTTY14	4	4	2.6666666666666665	0.0
LRP10	3	3	2.6666666666666665	0.0
RP11-486O13.2	6	7	2.6666666666666665	0.0
BDP1	1	2	2.6666666666666665	0.0
GFPT1	3	3	2.6666666666666665	0.0
FAM117B	3	3	2.6666666666666665	0.0
KMT2D	2	2	2.6666666666666665	0.0
PABPC4L	3	3	2.6666666666666665	0.0
ZFR2	3	4	2.6666666666666665	0.0
ZNF81	2	3	2.6666666666666665	0.0
RP11-473M20.14	2	3	2.6666666666666665	0.0
ZNF793	4	5	2.6666666666666665	0.0
IL20RA	2	3	2.6666666666666665	0.0
SLC2A3	2	2	2.6666666666666665	0.0
CTD-2561B21.5	3	4	2.6666666666666665	0.0
CCNT1	3	3	2.6666666666666665	0.0
PLBD1	3	3	2.6666666666666665	0.0
BMPR2	2	3	2.6666666666666665	0.0
MTND4P16	6	7	2.6666666666666665	0.0
HTT	3	3	2.6666666666666665	0.0
PTPRB	3	3	2.6666666666666665	0.0
KLHL6	2	2	2.6666666666666665	0.0
ATL3	3	3	2.6666666666666665	0.0
ACE	3	3	2.666666666666666	0.0
INTS10	2	2	2.666666666666666	0.0
TRPV5	3	3	2.666666666666666	0.0
LRRC37A6P	3	3	2.666666666666666	0.0
AMY2B	3	3	2.666666666666666	0.0
RASEF	5	5	2.65	0.0
ZNF716	4	6	2.642857142857143	0.0
CTAGE5	2	2	2.642857142857143	0.0
PI4KAP2	3	5	2.6285714285714286	0.0
LRRC37A2	3	3	2.619047619047619	0.0
NEDD4L	3	3	2.6000000000000005	0.0
STIL	2	2	2.6	0.0
ZBTB32	2	3	2.6	0.0
RNF216P1	2	3	2.6	0.0
CTD-2184C24.2	3	3	2.6	0.0
CDKAL1	3	3	2.6	0.0
LRRC41	2	2	2.5999999999999996	0.0
AC009403.2	3	5	2.5999999999999996	0.0
TPCN1	2	3	2.5999999999999996	0.0
HDAC1	2	2	2.5999999999999996	0.0
PDK1	4	4	2.583333333333333	0.0
DNAJB13	2	2	2.583333333333333	0.0
RP11-10O22.1	4	4	2.583333333333333	0.0
CTC-479C5.12	5	5	2.5714285714285716	0.0
RABL6	2	2	2.566666666666667	0.0
CTCFL	2	3	2.5666666666666664	0.0
TYMP	3	3	2.555555555555556	0.0
NLN	5	5	2.55	0.0
MTND5P27	6	9	2.5428571428571427	0.0
AC007743.1	14	16	2.535714285714285	0.0
AC011747.4	3	4	2.5333333333333337	0.0
ZCCHC11	2	2	2.5000000000000004	0.0
RBFOX3	1	1	2.5	0.0
ITSN1	2	4	2.5	0.0
AC145110.1	3	3	2.5	0.0
CTD-2313J23.1	2	3	2.5	0.0
FCRL5	3	4	2.5	0.0
TAX1BP3	3	3	2.5	0.0
MTND5P28	3	3	2.5	0.0
C15orf27	2	2	2.5	0.0
C15orf37	2	5	2.5	0.0
GUCY1A2	3	3	2.5	0.0
AC093642.3	2	2	2.5	0.0
PINK1	2	3	2.5	0.0
THOC5	1	3	2.5	0.0
ICA1L	2	2	2.5	0.0
LDHA	1	1	2.5	0.0
P2RX5-TAX1BP3	3	3	2.5	0.0
QRICH2	3	3	2.5	0.0
AC106795.1	2	5	2.5	0.0
RP3-329A5.8	3	3	2.5	0.0
RP11-317N12.1	2	2	2.5	0.0
RP11-160E2.19	3	3	2.5	0.0
C22orf39	3	3	2.5	0.0
RP11-44F14.1	3	3	2.5	0.0
ALS2	2	2	2.5	0.0
AC005831.1	3	3	2.5	0.0
COG1	2	2	2.5	0.0
CTC-436P18.3	2	3	2.5	0.0
GPR137	2	2	2.5	0.0
DDX19A	1	3	2.5	0.0
PRPSAP1	2	2	2.5	0.0
PCBD2	3	3	2.5	0.0
N4BP2L2	2	2	2.5	0.0
TPK1	3	3	2.5	0.0
CCDC127	4	5	2.5	0.0
RP11-732A21.2	2	3	2.5	0.0
SSR1	3	3	2.5	0.0
CCDC66	1	1	2.5	0.0
XIAP	3	3	2.5	0.0
TNFAIP8L3	3	3	2.5	0.0
UBASH3B	3	3	2.5	0.0
GPRIN3	2	2	2.5	0.0
RP11-484L7.2	3	3	2.5	0.0
FAM161A	2	2	2.5	0.0
TRAPPC9	3	3	2.5	0.0
AC016586.1	3	3	2.5	0.0
SPTB	2	2	2.5	0.0
RP11-315I20.1	2	2	2.5	0.0
RORA	2	2	2.5	0.0
MSI2	1	1	2.5	0.0
C2orf62	2	4	2.5	0.0
UHRF1BP1	2	2	2.5	0.0
RP11-1016B18.1	2	3	2.5	0.0
CHP1	2	2	2.5	0.0
MTAP	3	3	2.5	0.0
VAMP3	2	4	2.5	0.0
RP11-758M4.1	2	2	2.5	0.0
CTC-499B15.7	2	3	2.5	0.0
RP11-2G17.1	3	3	2.5	0.0
SAMHD1	2	3	2.5	0.0
SMG9	2	3	2.5	0.0
LARGE	2	2	2.5	0.0
TONSL	3	3	2.5	0.0
NALCN-AS1	3	4	2.5	0.0
TMEM170A	2	2	2.5	0.0
IFITM3	7	7	2.5	0.0
ARHGEF12	2	2	2.5	0.0
FLG-AS1	2	3	2.5	0.0
AC133785.1	2	4	2.5	0.0
GALNT6	2	2	2.5	0.0
TRIM5	2	2	2.5	0.0
RP11-256I9.2	3	3	2.5	0.0
OBSL1	2	3	2.5	0.0
RPS10P7	3	3	2.5	0.0
DEF6	3	3	2.5	0.0
ZNF496	3	3	2.5	0.0
C15ORF37	2	5	2.5	0.0
RP11-253A20.1	3	3	2.5	0.0
AL645728.1	3	3	2.5	0.0
RP5-1052I5.1	2	3	2.5	0.0
AC108059.4	3	3	2.5	0.0
HSP90B1	3	3	2.5	0.0
GRWD1	2	2	2.5	0.0
RNF103	3	4	2.5	0.0
AL353698.1	2	3	2.5	0.0
ZNF331	2	2	2.5	0.0
FMO5	2	2	2.5	0.0
KLHDC4	1	2	2.5	0.0
ARL17A	3	3	2.5	0.0
LAMB1	1	1	2.5	0.0
AC138965.1	2	5	2.5	0.0
TIGD1	3	3	2.5	0.0
ESPL1	1	2	2.5	0.0
NOL9	4	4	2.5	0.0
CISD2	2	3	2.5	0.0
OXTR	3	3	2.5	0.0
ULBP1	4	4	2.5	0.0
TMPRSS4	2	2	2.5	0.0
LIMD1	3	3	2.5	0.0
HSCB	3	3	2.5	0.0
RRM1	2	2	2.5	0.0
GPR98	2	2	2.5	0.0
PTGR2	2	2	2.5	0.0
AC068831.6	3	3	2.5	0.0
C4orf21	2	2	2.5	0.0
SNX13	2	2	2.5	0.0
PREX2	3	3	2.5	0.0
RP11-848P1.2	3	3	2.5	0.0
POGK	2	2	2.5	0.0
WDR45	2	2	2.5	0.0
NAP1L1	1	2	2.5	0.0
RP3-410C9.2	3	4	2.5	0.0
CLCN1	3	3	2.5	0.0
PNKP	2	3	2.5	0.0
LINC00355	3	3	2.5	0.0
RP11-63H19.2	4	4	2.5	0.0
UNC13D	3	3	2.5	0.0
SC5D	1	1	2.5	0.0
IFT20	2	2	2.5	0.0
MIR1255B1	3	3	2.5	0.0
RP11-3B12.1	4	6	2.5	0.0
PSMA2	2	2	2.5	0.0
SLC31A1	1	2	2.5	0.0
KNTC1	3	5	2.5	0.0
RP5-1112D6.8	3	3	2.5	0.0
KLHL3	1	1	2.5	0.0
RP11-498C9.15	2	3	2.5	0.0
OPA3	2	2	2.5	0.0
AC079210.1	3	3	2.5	0.0
NLRP1	1	1	2.5	0.0
TOB1-AS1	2	2	2.5	0.0
SUPT16H	1	1	2.5	0.0
WWP2	1	1	2.5	0.0
SPATA21	3	3	2.5	0.0
MTND1P15	4	5	2.5	0.0
PDE4A	3	3	2.4999999999999996	0.0
GRHL1	3	3	2.4999999999999996	0.0
MYO18A	2	2	2.4999999999999996	0.0
VAPB	2	2	2.4999999999999996	0.0
NEXN	2	2	2.4999999999999996	0.0
PGM5P1	6	7	2.4935897435897436	0.0
CTC-490G23.2	9	12	2.4837662337662336	0.0
RP6-206I17.2	3	3	2.4787878787878785	0.0
C2CD2	3	3	2.464285714285714	0.0
ALG1L6P	6	6	2.4625	0.0
MACF1	2	2	2.4499999999999997	0.0
ATAD3B	3	3	2.4444444444444446	0.0
HSP90AB1	3	3	2.428571428571429	0.0
NCF1	1	2	2.4285714285714284	0.0
CTD-2521M24.9	2	3	2.4285714285714284	0.0
RP11-452C8.1	5	6	2.416666666666667	0.0
CTDSPL	2	2	2.4166666666666665	0.0
MRPL38	2	2	2.4166666666666665	0.0
ARHGAP28	2	3	2.4166666666666665	0.0
FBXO44	4	4	2.4060606060606062	0.0
HNRNPA1	3	3	2.4000000000000004	0.0
BFAR	2	2	2.4	0.0
ARHGAP27	3	3	2.4	0.0
INTS6-AS1	1	1	2.4	0.0
GK5	2	3	2.4	0.0
ALG1L13P	3	3	2.3875	0.0
RP11-318G21.4	7	7	2.3833333333333333	0.0
FDX1L	2	2	2.357142857142857	0.0
TERF1	2	2	2.3571428571428568	0.0
HMGA1	2	3	2.350649350649351	0.0
NCALD	4	5	2.35	0.0
BNIP2	2	3	2.3333333333333335	0.0
DGCR5	2	2	2.3333333333333335	0.0
RPL36A	3	3	2.3333333333333335	0.0
LINC00484	2	3	2.3333333333333335	0.0
MRPL46	3	3	2.3333333333333335	0.0
DOPEY2	2	2	2.3333333333333335	0.0
RP11-272G22.1	2	3	2.3333333333333335	0.0
C9orf64	4	5	2.3333333333333335	0.0
RP11-484O2.1	2	3	2.3333333333333335	0.0
NTAN1	2	3	2.3333333333333335	0.0
DDAH1	1	2	2.3333333333333335	0.0
CCZ1	2	3	2.3333333333333335	0.0
RP1L1	2	2	2.3333333333333335	0.0
EI24	2	2	2.3333333333333335	0.0
RP11-67K19.3	3	3	2.3333333333333335	0.0
APOPT1	2	3	2.3333333333333335	0.0
RP11-366L20.2	1	1	2.3333333333333335	0.0
CAPS2	2	3	2.3333333333333335	0.0
BRI3BP	3	3	2.3333333333333335	0.0
AL163952.1	3	4	2.3333333333333335	0.0
USP53	2	2	2.3333333333333335	0.0
SULT2A1	3	3	2.3333333333333335	0.0
RP11-276H1.3	3	3	2.3333333333333335	0.0
NAPG	2	2	2.333333333333333	0.0
RP11-277P12.20	3	3	2.333333333333333	0.0
HOOK3	3	3	2.333333333333333	0.0
FANCC	3	3	2.333333333333333	0.0
NUP155	2	2	2.333333333333333	0.0
FAM175A	1	1	2.333333333333333	0.0
KAT7	2	2	2.333333333333333	0.0
NUDT4	3	3	2.333333333333333	0.0
RP11-43F13.3	3	3	2.333333333333333	0.0
ILDR1	3	3	2.333333333333333	0.0
MPHOSPH10	3	3	2.333333333333333	0.0
MLST8	2	2	2.333333333333333	0.0
ACSM3	2	2	2.333333333333333	0.0
RGMB-AS1	3	3	2.333333333333333	0.0
ARHGEF15	4	4	2.333333333333333	0.0
ZNF207	3	3	2.333333333333333	0.0
ATP1A2	2	3	2.333333333333333	0.0
ZNRD1-AS1	2	2	2.333333333333333	0.0
TCTN2	3	3	2.333333333333333	0.0
CDHR3	2	2	2.333333333333333	0.0
AL031666.2	3	3	2.333333333333333	0.0
RECQL4	1	2	2.333333333333333	0.0
FAM53C	2	2	2.333333333333333	0.0
KIR3DX1	3	3	2.333333333333333	0.0
SNX30	3	3	2.333333333333333	0.0
PDZD2	2	2	2.333333333333333	0.0
GBP6	3	3	2.333333333333333	0.0
HIP1R	2	2	2.333333333333333	0.0
POLK	2	3	2.318181818181818	0.0
RP11-137H2.6	4	4	2.311111111111111	0.0
MTRNR2L11	11	11	2.3035714285714284	0.0
ADAM15	3	3	2.3000000000000003	0.0
DHPS	2	2	2.3000000000000003	0.0
GLYR1	3	3	2.2976190476190474	0.0
ENTPD1	3	3	2.2916666666666665	0.0
ZDHHC15	2	3	2.2857142857142856	0.0
RP11-1023L17.2	5	5	2.2817460317460316	0.0
GOLGA8S	2	9	2.2777777777777777	0.0
PTCD3	2	2	2.267857142857143	0.0
SOX13	2	3	2.267857142857143	0.0
TMEM191A	2	3	2.2619047619047623	0.0
CRIP1	2	2	2.2500000000000004	0.0
SAMD5	3	3	2.25	0.0
NAV3	5	5	2.25	0.0
BANK1	1	1	2.25	0.0
RP11-439E19.9	3	4	2.25	0.0
TRIM24	4	4	2.25	0.0
MTND4LP1	6	7	2.25	0.0
RP11-344P13.3	2	3	2.25	0.0
FADS1	3	3	2.25	0.0
RP11-252A24.3	3	3	2.25	0.0
ELF2	1	3	2.25	0.0
YIPF4	3	4	2.25	0.0
SPATS2L	1	1	2.25	0.0
RP11-258F1.1	2	2	2.25	0.0
MOCOS	5	5	2.25	0.0
AC008391.1	2	3	2.25	0.0
EN2	2	3	2.25	0.0
RP11-153M7.3	3	4	2.25	0.0
TBCCD1	2	3	2.25	0.0
CECR7	3	3	2.25	0.0
VPS37B	2	2	2.25	0.0
FBXW2	2	2	2.25	0.0
HINFP	2	2	2.25	0.0
PYGO1	2	3	2.25	0.0
ATG7	2	2	2.25	0.0
GUF1	3	3	2.2499999999999996	0.0
SF3A2	2	2	2.2499999999999996	0.0
LINC00271	2	2	2.2499999999999996	0.0
IRF9	2	3	2.242424242424242	0.0
TMOD3	4	4	2.236111111111111	0.0
RP11-380P13.2	10	14	2.2337662337662336	0.0
SIRT2	2	2	2.2333333333333334	0.0
DPY19L2P1	1	2	2.2222222222222223	0.0
INO80B	4	4	2.222222222222222	0.0
RSBN1L	3	3	2.2	0.0
RP11-39K24.4	6	6	2.2	0.0
GS1-122H1.2	2	2	2.2	0.0
RP11-134D3.1	3	3	2.2	0.0
ZBTB3	3	3	2.2	0.0
IAH1	2	2	2.2	0.0
SLC15A2	3	3	2.2	0.0
LETM2	2	3	2.2	0.0
RP11-867G2.6	2	5	2.2	0.0
DCST1	3	3	2.2	0.0
ZNF542	2	3	2.2	0.0
CKAP4	3	3	2.2	0.0
MICB	2	2	2.2	0.0
XRCC2	3	3	2.2	0.0
TPCN2	3	3	2.2	0.0
SKA2	2	2	2.1999999999999997	0.0
ABCA9	4	4	2.1999999999999997	0.0
NPLOC4	5	5	2.1999999999999997	0.0
RP11-12N13.4	9	10	2.1944444444444446	0.0
NDUFC2	3	3	2.1818181818181817	0.0
SYNRG	2	2	2.1818181818181817	0.0
DNAL1	9	10	2.1758870214752566	0.0
PPARGC1B	2	2	2.166666666666667	0.0
SPNS2	2	3	2.166666666666667	0.0
SRSF10	1	1	2.166666666666667	0.0
HLA-L	3	3	2.166666666666667	0.0
ENPP1	3	3	2.166666666666667	0.0
SEPW1	2	2	2.166666666666667	0.0
SPTLC2	3	3	2.166666666666667	0.0
WDPCP	3	3	2.166666666666667	0.0
MLXIP	1	2	2.1666666666666665	0.0
RP11-261C10.3	2	2	2.1666666666666665	0.0
ZKSCAN1	1	2	2.1666666666666665	0.0
ZKSCAN7	2	3	2.1666666666666665	0.0
ZFYVE26	2	3	2.1666666666666665	0.0
RP11-418J17.1	3	3	2.1666666666666665	0.0
HAUS3	3	3	2.1666666666666665	0.0
CDS2	1	2	2.1666666666666665	0.0
EXOSC8	3	3	2.1666666666666665	0.0
RNF168	3	4	2.1666666666666665	0.0
RP11-192H23.4	3	3	2.1666666666666665	0.0
ZNF28	3	6	2.1666666666666665	0.0
WDR11	2	2	2.1666666666666665	0.0
ANKS1B	1	1	2.1666666666666665	0.0
RP11-681L8.1	9	10	2.1581751581751583	0.0
SLC48A1	3	3	2.1538461538461537	0.0
RP11-542C16.2	6	6	2.15	0.0
UGGT2	8	8	2.15	0.0
R3HDM1	1	1	2.1428571428571432	0.0
TRPM4	3	3	2.1428571428571432	0.0
C1orf132	3	3	2.142857142857143	0.0
VCPIP1	3	3	2.142857142857143	0.0
ZNF277	1	2	2.142857142857143	0.0
LIMS1	3	3	2.142857142857143	0.0
KIAA1984	3	3	2.142857142857143	0.0
RP4-607J23.2	2	2	2.142857142857143	0.0
CTD-2017D11.1	3	3	2.142857142857143	0.0
SLCO1B3	3	3	2.1428571428571423	0.0
MTND5P9	7	12	2.138095238095238	0.0
CDC20B	2	2	2.125	0.0
RP1-79C4.1	3	3	2.125	0.0
GEMIN6	3	3	2.125	0.0
CNOT1	3	3	2.125	0.0
LPP-AS2	2	3	2.111111111111111	0.0
PM20D2	3	3	2.111111111111111	0.0
RP11-9G1.3	3	3	2.111111111111111	0.0
FAM122C	1	2	2.111111111111111	0.0
PRELP	4	4	2.1088235294117648	0.0
RP11-725D20.1	2	3	2.1	0.0
SARDH	1	2	2.1	0.0
RP13-137A17.6	2	3	2.1	0.0
RP11-148L24.1	3	3	2.090909090909091	0.0
HMGA1P2	3	3	2.090909090909091	0.0
ZNF250	2	2	2.090909090909091	0.0
ARHGAP18	2	3	2.090909090909091	0.0
EN1	4	4	2.086956521739131	0.0
RTN4IP1	5	5	2.083333333333333	0.0
GRM7	5	5	2.0779220779220777	0.0
GNGT1	5	5	2.0779220779220777	0.0
AL136419.6	3	3	2.0769230769230766	0.0
ZNF626	3	3	2.0769230769230766	0.0
LINC01057	8	9	2.0731092436974787	0.0
ATP5SL	2	2	2.0714285714285716	0.0
STAG3	3	3	2.071428571428571	0.0
LINC00989	3	3	2.0666666666666664	0.0
RP4-594A5.1	3	4	2.0476190476190474	0.0
NBR2	1	1	2.033333333333333	0.0
GSTZ1	1	1	2.000000000000001	0.0
RIMKLB	1	2	2.0000000000000004	0.0
DYRK4	2	2	2.0000000000000004	0.0
GRB10	1	1	2.0000000000000004	0.0
SLC8A3	1	1	2.0000000000000004	0.0
NDUFC1	2	2	2.0000000000000004	0.0
ACTR1A	2	2	2.0000000000000004	0.0
ST5	2	2	2.0000000000000004	0.0
BIN1	2	2	2.0000000000000004	0.0
SEC13	2	2	2.0000000000000004	0.0
PIAS2	2	2	2.0000000000000004	0.0
PTCH1	2	2	2.0000000000000004	0.0
BAI2	1	2	2.0000000000000004	0.0
FCHO1	1	1	2.0000000000000004	0.0
STXBP6	1	2	2.0000000000000004	0.0
SEMA4A	1	1	2.0000000000000004	0.0
CD151	1	2	2.0000000000000004	0.0
NFIA	2	2	2.0000000000000004	0.0
TINF2	1	2	2.0	0.0
RP11-777F6.3	1	2	2.0	0.0
LENG8-AS1	2	2	2.0	0.0
MPRIP-AS1	1	2	2.0	0.0
KCTD11	2	2	2.0	0.0
KCTD16	2	2	2.0	0.0
SUGT1	1	1	2.0	0.0
CTC-428G20.3	1	2	2.0	0.0
RP11-241F15.5	1	2	2.0	0.0
DNAJC5G	2	2	2.0	0.0
MAP4K5	2	2	2.0	0.0
NUMBL	2	2	2.0	0.0
SAMD3	2	2	2.0	0.0
STAT1	2	2	2.0	0.0
DNAJC25	2	2	2.0	0.0
RP11-785H5.2	1	2	2.0	0.0
NMRAL1	1	1	2.0	0.0
RP11-531A24.7	2	2	2.0	0.0
RP11-422N16.3	2	2	2.0	0.0
NAV2	2	2	2.0	0.0
RNU6-223P	1	2	2.0	0.0
CLLU1	1	1	2.0	0.0
ZBTB11-AS1	2	2	2.0	0.0
ANXA2	1	1	2.0	0.0
C1orf172	2	2	2.0	0.0
ANXA9	2	2	2.0	0.0
LINC00908	2	2	2.0	0.0
MID1IP1	2	2	2.0	0.0
DCAF17	2	2	2.0	0.0
CTBS	1	1	2.0	0.0
PDE8A	1	1	2.0	0.0
PDE8B	2	2	2.0	0.0
C1orf35	2	2	2.0	0.0
CACNA1E	1	2	2.0	0.0
PDE7A	1	1	2.0	0.0
LINC00957	2	2	2.0	0.0
C1orf145	1	2	2.0	0.0
C1orf143	1	2	2.0	0.0
C1orf106	2	2	2.0	0.0
TATDN2	1	2	2.0	0.0
RP11-63B13.1	2	2	2.0	0.0
LINC00926	2	2	2.0	0.0
CABYR	1	1	2.0	0.0
PDE1B	1	2	2.0	0.0
AC012363.7	2	2	2.0	0.0
AC027281.1	1	2	2.0	0.0
SSSCA1-AS1	1	2	2.0	0.0
PDE12	3	3	2.0	0.0
OR52N2	1	2	2.0	0.0
C1orf198	2	2	2.0	0.0
ATG10-AS1	1	2	2.0	0.0
NAF1	2	2	2.0	0.0
LRRC16B	1	1	2.0	0.0
RP11-176F3.7	2	2	2.0	0.0
PIK3R3	2	2	2.0	0.0
MSANTD4	1	1	2.0	0.0
YRDC	2	2	2.0	0.0
PRKAG2	2	2	2.0	0.0
RP11-834C11.3	2	2	2.0	0.0
SENP3-EIF4A1	2	2	2.0	0.0
RP11-126O22.1	2	2	2.0	0.0
RP11-429J17.7	2	2	2.0	0.0
AP4S1	1	1	2.0	0.0
LINC00853	2	2	2.0	0.0
SLC39A12	2	2	2.0	0.0
SLC39A10	2	2	2.0	0.0
LINC00861	3	3	2.0	0.0
RP11-186N15.3	2	2	2.0	0.0
RP11-44N11.2	1	2	2.0	0.0
ATXN1L	2	2	2.0	0.0
LRCH4	1	1	2.0	0.0
TRMT11	2	2	2.0	0.0
LUZP1	2	2	2.0	0.0
RP11-705C15.3	2	2	2.0	0.0
IRF2BP2	2	2	2.0	0.0
RP11-468E2.5	2	2	2.0	0.0
RP13-488H8.1	2	2	2.0	0.0
PHACTR3	2	2	2.0	0.0
PHACTR2	1	1	2.0	0.0
DNAJA2	1	2	2.0	0.0
ABI3BP	1	2	2.0	0.0
PTRH2	2	2	2.0	0.0
PHKA1	1	2	2.0	0.0
PHKA2	1	2	2.0	0.0
CCDC9	1	1	2.0	0.0
RP11-342C24.8	1	2	2.0	0.0
MIR940	2	2	2.0	0.0
OGFR	2	2	2.0	0.0
STAB2	2	2	2.0	0.0
BNIPL	2	2	2.0	0.0
RP11-390F4.9	1	2	2.0	0.0
ASXL3	2	2	2.0	0.0
RER1	2	2	2.0	0.0
STAG2	1	1	2.0	0.0
HMCN2	1	2	2.0	0.0
AC078883.3	2	2	2.0	0.0
RTFDC1	1	2	2.0	0.0
MUC20	2	2	2.0	0.0
RP11-461A8.4	2	2	2.0	0.0
BAMBI	2	2	2.0	0.0
AC083867.4	2	2	2.0	0.0
POLR3B	1	2	2.0	0.0
POLR3G	2	2	2.0	0.0
TWF1P1	1	2	2.0	0.0
AGO1	2	2	2.0	0.0
VEZT	1	1	2.0	0.0
RP11-23N2.4	1	2	2.0	0.0
AC114752.3	1	2	2.0	0.0
RP11-267A15.1	2	2	2.0	0.0
RARRES1	1	2	2.0	0.0
RARRES2	2	2	2.0	0.0
IFIT5	2	2	2.0	0.0
TSEN34	2	2	2.0	0.0
RP11-439E19.1	2	2	2.0	0.0
RP11-1020A11.2	1	2	2.0	0.0
RP11-562A8.4	1	2	2.0	0.0
RP5-1159O4.1	1	2	2.0	0.0
NCOA3	2	2	2.0	0.0
C15orf57	1	1	2.0	0.0
RHOQ	2	2	2.0	0.0
PEX5	2	2	2.0	0.0
RP11-239H6.2	2	2	2.0	0.0
CRAT	2	2	2.0	0.0
EPB42	2	2	2.0	0.0
EPB41	2	2	2.0	0.0
POLE2	2	2	2.0	0.0
POLE4	2	2	2.0	0.0
SLC38A11	1	2	2.0	0.0
XPO1	2	2	2.0	0.0
RP11-114H23.1	2	2	2.0	0.0
RP11-589C21.2	1	2	2.0	0.0
SIM2	2	2	2.0	0.0
TCEA3	2	2	2.0	0.0
CREM	1	1	2.0	0.0
