GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
STIL	14	15	15.225672877846792	0.0
NUB1	9	11	15.221428571428572	0.0
PGGT1B	15	18	15.216666666666669	0.0
ZWILCH	12	14	15.201680672268909	0.0
WDR43	12	16	15.200000000000001	0.0
ADK	12	14	15.2	0.0
TRIM35	15	16	15.2	0.0
RNA5SP509	11	18	15.2	0.0
RNF8	13	16	15.191666666666666	0.0
KB-1183D5.13	10	24	15.183427683427684	0.0
EDEM3	14	15	15.1798418972332	0.0
MPDU1	9	11	15.176923076923076	0.0
ACVR1B	9	13	15.166666666666668	0.0
KLF9	15	17	15.166666666666668	0.0
DCTN2	9	10	15.166666666666666	0.0
TMA7	15	16	15.166666666666666	0.0
SMS	16	17	15.166666666666664	0.0
ESCO2	14	19	15.16644996730136	0.0
HERC2P2	44	50	15.161481573981572	0.0
DEAF1	9	9	15.160256410256409	0.0
RNU1-125P	45	401	15.156227256588403	0.0
SNRPD3	15	16	15.142857142857142	0.0
MANF	15	15	15.135964912280702	0.0
BRD8	9	12	15.129756208703578	0.0
SAMD3	7	7	15.128846153846153	0.0
ABHD6	12	15	15.125	0.0
MTIF2	12	14	15.117647058823533	0.0
ZFAND3	13	15	15.11111111111111	0.0
MAPKAPK5	12	13	15.111111111111109	0.0
RP1-241P17.4	52	65	15.108333333333334	0.0
MYO15B	9	13	15.105263157894738	0.0
TMC4	13	14	15.104760382413836	0.0
SZT2	9	10	15.102147852147851	0.0
CLIC1	16	17	15.1	0.0
RN7SL502P	54	151	15.099729098132988	0.0
Y_RNA.647	8	18	15.096738565488565	0.0
RBM4B	14	16	15.096491228070175	0.0
C14orf119	20	22	15.092929292929295	0.0
ABCC9	119	133	15.089894599456612	0.0
C2CD3	50	56	15.088983092071327	0.0
ESYT1	14	14	15.083333333333332	0.0
IVD	18	22	15.07809673986144	0.0
ATP6AP1	11	15	15.077712609970675	0.0
RP11-521O16.2	31	37	15.075152273131811	0.0
OCIAD1	10	10	15.066666666666668	0.0
EBP	11	15	15.066666666666668	0.0
FBXL12	12	14	15.05263157894737	0.0
RPTOR	13	13	15.047619047619047	0.0
RP11-677M14.7	11	13	15.04469696969697	0.0
SPATA13	16	17	15.041666666666666	0.0
RER1	10	10	15.03846153846154	0.0
TONSL	20	22	15.012033288349077	0.0
AGTPBP1	11	15	15.000000000000004	0.0
AP1M2	14	15	15.000000000000004	0.0
TCTN3	12	14	15.000000000000004	0.0
MGAT1	13	13	15.000000000000004	0.0
TXNDC17	12	13	15.000000000000004	0.0
ENDOV	6	7	15.000000000000004	0.0
DGCR8	12	14	15.000000000000002	0.0
AP1B1	10	10	15.000000000000002	0.0
CYFIP2	9	11	15.000000000000002	0.0
KPNA5	12	15	15.000000000000002	0.0
ITGB1BP1	11	13	15.000000000000002	0.0
HMBS	11	12	15.000000000000002	0.0
VWA8	13	15	15.000000000000002	0.0
NAA20	14	14	15.000000000000002	0.0
MRPS30	9	9	15.000000000000002	0.0
PNKD	11	13	15.000000000000002	0.0
CDC40	11	14	15.000000000000002	0.0
CDCA5	11	15	15.000000000000002	0.0
PPP1CA	14	15	15.000000000000002	0.0
MFSD3	12	15	15.000000000000002	0.0
LPCAT2	11	14	15.0	0.0
POLD3	11	13	15.0	0.0
ARL6IP6	14	15	15.0	0.0
COL7A1	13	15	15.0	0.0
NDUFA1	12	15	15.0	0.0
LRFN4	10	11	15.0	0.0
GYLTL1B	11	13	15.0	0.0
TNFAIP1	9	12	15.0	0.0
OSGIN2	12	15	15.0	0.0
KIF11	14	15	15.0	0.0
RP11-696N14.1	11	14	15.0	0.0
DUSP14	14	15	15.0	0.0
HMGXB3	11	14	15.0	0.0
HMGXB4	13	14	15.0	0.0
CCDC97	13	13	15.0	0.0
FBRSL1	8	9	15.0	0.0
TNFRSF19	12	14	15.0	0.0
SOGA2	7	10	15.0	0.0
SH3KBP1	13	13	15.0	0.0
GYS1	10	15	15.0	0.0
RSPO1	12	15	15.0	0.0
MFAP1	13	13	15.0	0.0
CBX1	11	14	15.0	0.0
TRIM8	15	15	15.0	0.0
APH1A	10	11	15.0	0.0
FMNL2	14	15	15.0	0.0
LMBRD2	15	15	15.0	0.0
RNF169	14	15	15.0	0.0
AL034548.1	28	30	15.0	0.0
C12orf66	11	15	15.0	0.0
TAF5L	10	11	15.0	0.0
CKAP2	14	15	15.0	0.0
SAE1	13	14	15.0	0.0
MARK1	10	15	15.0	0.0
PSMD3	13	14	15.0	0.0
CDC23	13	15	15.0	0.0
KDELR3	12	15	15.0	0.0
RHOG	12	13	15.0	0.0
RFX7	14	15	15.0	0.0
RBKS	11	14	15.0	0.0
SERPINB5	13	14	15.0	0.0
FGFBP1	15	15	15.0	0.0
GTF3A	10	11	15.0	0.0
GNAI3	15	15	15.0	0.0
ZBTB18	14	27	15.0	0.0
ZMYND19	9	9	15.0	0.0
C9orf163	13	15	15.0	0.0
PITHD1	12	14	15.0	0.0
YAE1D1	13	13	15.0	0.0
DLAT	10	13	15.0	0.0
TMPRSS13	13	14	15.0	0.0
SLC25A13	14	15	15.0	0.0
MEAF6	15	15	15.0	0.0
ADSS	14	14	15.0	0.0
ORC5	12	15	15.0	0.0
RAB35	12	14	15.0	0.0
RAB11B	13	15	15.0	0.0
LMAN2	12	14	15.0	0.0
ABHD13	15	15	15.0	0.0
MTSS1L	15	15	15.0	0.0
DCXR	9	11	15.0	0.0
FAM83B	12	15	15.0	0.0
PTK2B	13	15	15.0	0.0
TAF4	13	14	15.0	0.0
CNNM4	12	15	15.0	0.0
MCM3	13	15	15.0	0.0
BAHD1	13	13	15.0	0.0
MED9	14	15	15.0	0.0
FYN	15	15	15.0	0.0
PSMD14	13	14	14.999999999999998	0.0
TCEB3	14	15	14.999999999999998	0.0
ANAPC13	14	15	14.999999999999998	0.0
GPR137	5	5	14.999999999999998	0.0
ACTR8	12	12	14.999999999999998	0.0
REEP4	14	15	14.999999999999998	0.0
STAMBP	12	12	14.999999999999998	0.0
EMP1	8	10	14.999999999999998	0.0
DGUOK	9	15	14.999999999999998	0.0
ZNF692	9	11	14.999999999999998	0.0
MMADHC	13	14	14.999999999999998	0.0
CYB561	13	15	14.999999999999998	0.0
ITGAE	9	10	14.999999999999998	0.0
PRPF4	14	15	14.999999999999998	0.0
TMCO3	9	13	14.999999999999998	0.0
MAF	13	15	14.999999999999998	0.0
PAIP2	13	13	14.999999999999998	0.0
HOXB7	12	15	14.999999999999998	0.0
USP43	9	9	14.999999999999998	0.0
OGFR	13	15	14.999999999999996	0.0
LRRC8A	12	15	14.999999999999996	0.0
RHBDF1	11	12	14.999999999999996	0.0
TMEM55B	13	14	14.999999999999996	0.0
MAP2K3	12	15	14.999999999999996	0.0
PLK1S1	12	12	14.999999999999996	0.0
CAMTA2	11	12	14.999999999999996	0.0
FLOT2	11	14	14.999999999999996	0.0
PTPRA	13	15	14.999999999999996	0.0
GMEB2	11	15	14.999999999999996	0.0
TGS1	16	20	14.996825396825397	0.0
PRKRIR	19	19	14.995678838070145	0.0
PPIB	14	15	14.977777777777778	0.0
PON2	11	11	14.975490196078425	0.0
BCAS3	25	27	14.971376844086711	0.0
ZDHHC17	12	12	14.969780219780223	0.0
RNU6-34P	114	406	14.956640519674947	0.0
C8orf76	6	8	14.95	0.0
IKBKG	15	18	14.938146997929605	0.0
ST5	6	7	14.934090909090907	0.0
PDIA5	10	11	14.927579365079364	0.0
PABPC3	84	92	14.92081529581529	0.0
RP11-43F13.1	12	17	14.916666666666664	0.0
RP11-425L10.1	87	98	14.904751505252264	0.0
GRAMD4P4	60	78	14.898703562519348	0.0
NAA10	11	14	14.888888888888886	0.0
UTY	14	15	14.884832679397897	0.0
DHRS1	22	31	14.884344860120722	0.0
ATP6V0C	18	21	14.883333333333333	0.0
TRAF5	14	20	14.882418909592825	0.0
HNRNPUL2-BSCL2	36	49	14.877411477411476	0.0
TMEM70	24	26	14.873763961008207	0.0
LIMS3L	11	40	14.864957264957265	0.0
PPARD	11	13	14.856421356421354	0.0
SUMF2	9	10	14.85624098124099	0.0
BPNT1	15	17	14.850000000000003	0.0
HSH2D	24	30	14.834532470702948	0.0
CCDC59	8	9	14.833333333333332	0.0
SPTLC1	14	14	14.833333333333332	0.0
GOSR2	7	8	14.816760037348274	0.0
GSK3A	17	19	14.812499999999998	0.0
TRNAU1AP	16	17	14.810664335664335	0.0
MEGF8	13	15	14.8	0.0
MKL1	13	14	14.799999999999999	0.0
INTS8	6	8	14.793478260869566	0.0
ZDHHC14	14	16	14.77943722943723	0.0
KIAA1715	17	18	14.774025974025975	0.0
SYT15	17	22	14.773610496830312	0.0
FCHO2	12	13	14.766666666666667	0.0
TYW3	15	15	14.75	0.0
CGN	16	17	14.746897546897547	0.0
SLC25A45	20	23	14.742129806468043	0.0
LINC00476	9	20	14.741924638828662	0.0
Y_RNA.332	24	42	14.740721040189122	0.0
RNU6-1005P	61	459	14.736912703744174	0.0
CDT1	13	19	14.733333333333334	0.0
BLZF1	11	14	14.72916666666667	0.0
NEGR1	17	23	14.728968253968254	0.0
LIMS3	11	40	14.717511655011654	0.0
TSG101	10	13	14.714285714285712	0.0
ABHD12B	37	42	14.710512606158888	0.0
MRPS28	7	8	14.708333333333332	0.0
REXO1L1	22	27	14.707251082251084	0.0
NAGK	16	19	14.700679772583797	0.0
CLEC16A	11	12	14.700000000000001	0.0
ZCCHC9	20	23	14.696857717445958	0.0
SNX30	10	13	14.696221322537111	0.0
COQ6	10	13	14.692705108359135	0.0
ICMT	15	18	14.688596491228072	0.0
KCTD7	16	18	14.679409479409479	0.0
CHTF8	11	12	14.677777777777777	0.0
ITFG1	11	13	14.666666666666668	0.0
RBMY2FP	15	28	14.666666666666666	0.0
USP1	14	15	14.666666666666664	0.0
TMEM168	14	16	14.666666666666664	0.0
HCG11	33	48	14.664086687306504	0.0
CHPT1	9	9	14.662337662337661	0.0
C12orf55	149	180	14.656619100522672	0.0
PHKB	11	11	14.654970760233917	0.0
PFKL	13	14	14.645454545454543	0.0
RPAP1	9	10	14.642857142857142	0.0
APC2	10	15	14.642857142857142	0.0
LARGE	8	11	14.64088319088319	0.0
GUSB	14	17	14.639383197447712	0.0
VARS2	15	16	14.633333333333333	0.0
RN7SL397P	50	145	14.632467193371085	0.0
LRRC37A4P	33	36	14.631637488328664	0.0
NBPF10	33	37	14.628422876420167	0.0
NVL	11	11	14.614744494635799	0.0
ZNF485	11	37	14.613888888888889	0.0
SNORA70.1	46	162	14.606060606060604	0.0
Y_RNA.128	54	70	14.60456765456765	0.0
LRRC27	19	21	14.601377217553688	0.0
COPRS	10	15	14.600000000000003	0.0
RTKN	8	8	14.599999999999998	0.0
ZNF557	20	23	14.599675324675323	0.0
DDX55	8	9	14.595678838070143	0.0
RP11-382J12.1	57	72	14.588710804682673	0.0
TMEM141	8	9	14.583333333333334	0.0
MFSD9	12	13	14.58333333333333	0.0
SIRT7	10	12	14.576923076923075	0.0
ZNF74	17	18	14.547859403631518	0.0
RNU4-52P	19	34	14.547619047619047	0.0
HERPUD2	17	18	14.547222222222222	0.0
ERLIN1	16	17	14.540909090909091	0.0
CEP63	12	14	14.54090909090909	0.0
MSH5	10	12	14.5408988957902	0.0
TRIM16L	24	27	14.534823041483428	0.0
MAP2K2	11	12	14.534482758620689	0.0
UNC13D	11	11	14.533885281385281	0.0
ASH1L-AS1	14	16	14.523809523809522	0.0
HIST1H1C	20	20	14.52156862745098	0.0
NDUFV3	31	37	14.520724108703646	0.0
HSP90AB3P	60	70	14.520238095238094	0.0
SSBP2	68	76	14.50448785999063	0.0
SLC27A5	11	24	14.50422192749779	0.0
RP11-408P14.1	133	170	14.501646229587395	0.0
RBMS2	13	16	14.501149425287355	0.0
IQCE	12	14	14.500000000000002	0.0
ATG2B	13	13	14.5	0.0
ZFYVE9	13	15	14.5	0.0
GNPAT	11	14	14.5	0.0
RUFY1	7	7	14.5	0.0
NUP54	9	11	14.5	0.0
RNA5SP19	13	16	14.5	0.0
CEBPD	15	17	14.5	0.0
IPPK	11	13	14.5	0.0
ZNF561	18	20	14.490892085285676	0.0
KATNBL1	9	10	14.488858937996868	0.0
RNU1-60P	21	64	14.481186868686866	0.0
POLQ	14	14	14.480978260869565	0.0
TOB1-AS1	12	14	14.476190476190476	0.0
MEST	14	15	14.476190476190474	0.0
CCNB1IP1	14	16	14.47495337995338	0.0
UVSSA	19	24	14.47190476190476	0.0
TPCN1	12	14	14.469444444444441	0.0
AP3S1	12	14	14.464718614718612	0.0
COX15	19	19	14.457575757575759	0.0
C1orf131	22	25	14.443872690776717	0.0
TMEM80	9	11	14.443589743589744	0.0
TBC1D10B	14	15	14.442857142857143	0.0
RP11-6N17.4	23	26	14.441579662167896	0.0
NDUFA13	15	16	14.44004329004329	0.0
Y_RNA.105	30	97	14.43098568098568	0.0
ACADSB	17	23	14.425296442687747	0.0
PHTF1	11	11	14.425	0.0
RP11-475J5.7	36	53	14.419047619047621	0.0
ANKH	16	17	14.418672014260249	0.0
SRI	11	11	14.416666666666666	0.0
SF3A3	12	14	14.416666666666666	0.0
RP11-1407O15.2	38	39	14.40499293955152	0.0
MAST3	14	17	14.39380619380619	0.0
IAH1	14	15	14.388621509209743	0.0
RP11-193H22.2	54	65	14.386555938990012	0.0
FUT1	26	32	14.382352628899941	0.0
DIS3L	11	11	14.380978260869568	0.0
ARL17A	18	18	14.375631313131313	0.0
SLC35C2	7	8	14.375	0.0
TGFBRAP1	15	16	14.373333333333333	0.0
ZMYM6	12	12	14.358253968253969	0.0
RP11-44F14.1	17	28	14.355657748049051	0.0
TMEM184B	13	14	14.349999999999998	0.0
NRF1	11	15	14.346749226006196	0.0
ORAI2	21	27	14.343665501165503	0.0
TMEM116	21	23	14.341946845948055	0.0
NOB1	12	12	14.333333333333336	0.0
SLC25A10	13	15	14.333333333333336	0.0
PYGO2	10	14	14.333333333333334	0.0
EFTUD1	10	11	14.333333333333334	0.0
AMER1	7	19	14.333333333333332	0.0
ZNF367	14	15	14.333333333333332	0.0
TIAM1	11	12	14.333333333333332	0.0
VPS26B	11	12	14.333333333333332	0.0
LEPRE1	27	28	14.33145555424967	0.0
EXOSC2	14	16	14.330952380952382	0.0
TRAPPC2	16	21	14.33040958786954	0.0
SOGA1	23	24	14.329916505823943	0.0
FBXL18	17	20	14.328769226989044	0.0
ZNF440	19	19	14.32848442407266	0.0
USP6	7	14	14.327272727272728	0.0
NDUFB5	28	32	14.318265068265069	0.0
GAL3ST4	8	17	14.307692307692307	0.0
YEATS2	12	14	14.299999999999999	0.0
ATAD3B	9	12	14.297979797979798	0.0
STX4	10	10	14.29761904761905	0.0
TVP23B	24	26	14.283116883116882	0.0
DENND1A	12	13	14.277777777777775	0.0
DNHD1	9	11	14.275490196078431	0.0
RPL10AP6	48	59	14.273953823953821	0.0
GRAMD4	11	15	14.272727272727272	0.0
DDA1	14	16	14.270454545454545	0.0
DNAJC8	15	16	14.266666666666666	0.0
LRRC37A2	27	33	14.265852693058573	0.0
NXPE3	18	18	14.265151515151516	0.0
AP1S3	9	16	14.26494716351501	0.0
PMS2CL	19	23	14.259418767507004	0.0
VASP	9	10	14.25	0.0
MAPK3	12	12	14.25	0.0
PACS1	8	9	14.249999999999998	0.0
LINS	13	13	14.245833333333334	0.0
SP100	13	15	14.238961038961042	0.0
SCLY	18	19	14.233860641086807	0.0
SEMA4C	11	12	14.231623931623933	0.0
RPS26P8	96	120	14.228423003543362	0.0
FAM217B	13	16	14.220289855072462	0.0
SEC22C	10	10	14.207539682539682	0.0
CCM2	11	14	14.200000000000001	0.0
NDUFA2	11	14	14.2	0.0
PLEKHA6	11	13	14.2	0.0
SS18L1	13	14	14.2	0.0
FUT4	19	19	14.192857142857143	0.0
INSR	13	13	14.186956521739129	0.0
AFG3L1P	6	7	14.185635123614665	0.0
LETMD1	9	11	14.182575757575762	0.0
COPS7B	24	31	14.17613636363636	0.0
SCYL1	12	13	14.16666666666667	0.0
ENPP4	14	15	14.166666666666668	0.0
ARL14	14	15	14.166666666666666	0.0
HMGCL	10	11	14.166666666666666	0.0
CTB-36O1.3	20	27	14.166666666666666	0.0
PVRL2	9	13	14.166666666666666	0.0
MYH14	13	15	14.166666666666663	0.0
Y_RNA.450	44	379	14.162988439083417	0.0
MIA3	11	11	14.160256410256412	0.0
EXOSC7	8	9	14.160256410256409	0.0
FLAD1	15	16	14.155555555555553	0.0
TMEM212	73	83	14.15093393131365	0.0
MT1X	12	15	14.15	0.0
DDT	10	15	14.142857142857142	0.0
PDCD5	12	14	14.138888888888886	0.0
ADSSL1	6	6	14.135746606334841	0.0
GRAMD4P3	57	75	14.130846419662205	0.0
RBL2	10	13	14.126923076923077	0.0
SNX4	12	14	14.125	0.0
C7orf49	8	10	14.123809523809527	0.0
NPRL3	10	12	14.12142857142857	0.0
ZNF763	6	11	14.11666666666667	0.0
FHOD1	13	16	14.115384615384615	0.0
NUDCD2	28	29	14.08413808413808	0.0
SMG5	15	15	14.083333333333334	0.0
SNAI3-AS1	4	8	14.083333333333334	0.0
SBDSP1	18	19	14.079365079365079	0.0
ZNF7	13	16	14.076435129281428	0.0
RNPC3	12	13	14.076149425287355	0.0
RN7SL559P	35	149	14.07317996331154	0.0
TMEM19	15	18	14.072489030577266	0.0
ARL14EP	9	10	14.071428571428571	0.0
EXOSC6	13	15	14.0625	0.0
RNF7	12	12	14.057142857142855	0.0
Y_RNA.584	15	36	14.052385689023623	0.0
RP11-284F21.10	13	15	14.05	0.0
SDHAP1	18	21	14.035754985754984	0.0
HIST1H2BO	25	28	14.035205618479274	0.0
NECAP2	13	14	14.034482758620687	0.0
GTF2E1	14	16	14.034482758620687	0.0
LIMK1	14	14	14.027510398098633	0.0
TCEB1	20	25	14.021435917024151	0.0
SNAP23	17	21	14.020028011204483	0.0
ECD	13	14	14.015151515151516	0.0
RNU2-56P	53	81	14.008979908979905	0.0
CEP250	13	13	14.000000000000004	0.0
PSMD10	13	14	14.000000000000002	0.0
PACS2	12	13	14.000000000000002	0.0
MOV10	11	13	14.000000000000002	0.0
PCMT1	9	11	14.000000000000002	0.0
C2orf72	12	14	14.000000000000002	0.0
HOXA11-AS	7	7	14.000000000000002	0.0
SEC23B	12	13	14.000000000000002	0.0
IFT27	9	10	14.000000000000002	0.0
ADCY3	14	14	14.000000000000002	0.0
CTIF	9	13	14.000000000000002	0.0
CUL9	13	13	14.000000000000002	0.0
YPEL5	12	14	14.000000000000002	0.0
B3GNT3	14	14	14.000000000000002	0.0
ZBTB17	10	12	14.000000000000002	0.0
PICK1	12	13	14.000000000000002	0.0
CHN1	4	14	14.000000000000002	0.0
QPCT	13	14	14.000000000000002	0.0
SNRPA	12	13	14.000000000000002	0.0
ST3GAL4	5	6	14.000000000000002	0.0
C1orf122	10	14	14.0	0.0
FRAT1	13	15	14.0	0.0
HSDL2	13	14	14.0	0.0
EZH2	13	14	14.0	0.0
TCAIM	10	10	14.0	0.0
GADD45G	13	14	14.0	0.0
RP11-85F14.5	11	14	14.0	0.0
MRPL19	14	14	14.0	0.0
RP11-97C16.1	7	14	14.0	0.0
USF1	13	14	14.0	0.0
GSKIP	12	13	14.0	0.0
ZBTB5	11	14	14.0	0.0
EME2	9	10	14.0	0.0
UBE2A	12	14	14.0	0.0
BCL6	10	12	14.0	0.0
VBP1	12	14	14.0	0.0
NIF3L1	12	14	14.0	0.0
CSNK1G3	12	13	14.0	0.0
CAPG	8	9	14.0	0.0
NT5E	13	14	14.0	0.0
CTD-2377D24.8	12	14	14.0	0.0
CDK16	8	10	14.0	0.0
IKZF5	11	13	14.0	0.0
CYP1B1	11	14	14.0	0.0
NCAPG	12	13	14.0	0.0
UBE2Q2	13	14	14.0	0.0
LYST	8	9	14.0	0.0
HDHD1	13	14	14.0	0.0
C12orf36	6	8	14.0	0.0
MYEOV2	11	12	14.0	0.0
RNY3P9	17	19	14.0	0.0
FOXJ2	12	14	14.0	0.0
BTG3	10	12	14.0	0.0
TRMT6	11	14	14.0	0.0
RNF223	13	14	14.0	0.0
PSD3	13	14	14.0	0.0
PREP	11	14	14.0	0.0
HDGFRP3	12	14	14.0	0.0
COPG1	11	11	14.0	0.0
NAT9	7	8	14.0	0.0
FANCM	11	14	14.0	0.0
REC8	7	11	14.0	0.0
CDC123	13	14	14.0	0.0
RP11-284F21.7	12	14	14.0	0.0
RP11-1060G2.2	6	14	14.0	0.0
PINK1	10	10	14.0	0.0
MAD2L1BP	12	14	14.0	0.0
PDIA4	13	14	14.0	0.0
AC079776.2	3	14	14.0	0.0
FERMT1	14	14	14.0	0.0
RAP2C	10	14	14.0	0.0
RAE1	11	12	14.0	0.0
COQ9	7	8	14.0	0.0
KARS	12	13	14.0	0.0
ZFP62	12	14	14.0	0.0
RGS10	11	14	14.0	0.0
ASF1A	10	14	14.0	0.0
IGSF8	7	14	14.0	0.0
RPF1	12	14	14.0	0.0
GRINA	8	8	14.0	0.0
SNAP47	10	13	14.0	0.0
CD2BP2	13	15	14.0	0.0
RP4-613A2.1	12	14	14.0	0.0
MGAT2	12	14	14.0	0.0
MSX1	13	14	14.0	0.0
NFKB1	10	11	14.0	0.0
MIER2	11	13	14.0	0.0
CFL2	11	12	14.0	0.0
NHS	12	14	14.0	0.0
TMEM8A	12	14	14.0	0.0
SESN2	12	14	14.0	0.0
MROH6	13	14	14.0	0.0
MRPS9	11	14	14.0	0.0
TMED3	11	13	14.0	0.0
SMARCB1	10	14	14.0	0.0
MLK4	12	13	14.0	0.0
SCDP1	26	28	14.0	0.0
XAB2	10	13	14.0	0.0
SERTAD2	9	10	14.0	0.0
ARAF	11	13	14.0	0.0
ANKS1A	12	14	14.0	0.0
USPL1	12	14	14.0	0.0
AC034236.2	4	14	14.0	0.0
BLVRB	11	14	14.0	0.0
CCDC92	11	12	13.999999999999998	0.0
GRB7	11	13	13.999999999999998	0.0
CDC7	12	14	13.999999999999998	0.0
TACC3	9	11	13.999999999999998	0.0
OSBPL7	10	12	13.999999999999998	0.0
SLC39A11	9	10	13.999999999999998	0.0
NCLN	11	13	13.999999999999998	0.0
MLF1IP	11	12	13.999999999999998	0.0
PPP4C	12	13	13.999999999999998	0.0
IFNLR1	13	14	13.999999999999998	0.0
PRUNE	14	14	13.999999999999998	0.0
PGM2	11	14	13.999999999999998	0.0
PIGV	9	10	13.999999999999998	0.0
C9orf69	11	13	13.999999999999998	0.0
SETD9	13	13	13.999999999999998	0.0
TIMM44	12	13	13.999999999999998	0.0
ARFGAP1	9	9	13.999999999999998	0.0
ACP1	12	14	13.999999999999998	0.0
C6orf136	12	13	13.999999999999998	0.0
ATP11C	12	14	13.999999999999998	0.0
SLC39A1	11	12	13.999999999999998	0.0
TANK	8	8	13.999999999999998	0.0
USP24	11	12	13.999999999999998	0.0
ANP32E	11	14	13.999999999999998	0.0
POLR1E	11	14	13.999999999999996	0.0
UPF2	14	14	13.999999999999996	0.0
CDIPT	12	13	13.999999999999996	0.0
SEPP1	12	14	13.999999999999996	0.0
TPD52L2	13	13	13.999999999999996	0.0
TMEM106C	10	12	13.999999999999995	0.0
Y_RNA.534	43	378	13.996321772416751	0.0
PPP1R14B	21	26	13.99404761904762	0.0
NMD3	13	13	13.99242424242424	0.0
RPL12P38	64	77	13.990998606595102	0.0
MAX	14	15	13.987878787878785	0.0
UQCRC2	9	9	13.98333333333333	0.0
WHAMM	27	30	13.97307782796913	0.0
OGG1	9	9	13.958333333333336	0.0
ZNF84	13	15	13.957478005865106	0.0
ZFYVE21	9	10	13.95528817587641	0.0
RNU4-7P	49	92	13.953961227559622	0.0
MAD2L1	20	22	13.943677578460186	0.0
RAP1A	14	15	13.94047619047619	0.0
ALKBH6	21	26	13.932117882117883	0.0
METTL23	3	7	13.928571428571423	0.0
PSMD9	12	14	13.928507965726393	0.0
DAGLB	7	7	13.927777777777779	0.0
KBTBD6	15	18	13.926149425287358	0.0
OGFOD1	16	17	13.919871794871792	0.0
MTND5P6	60	85	13.907936507936506	0.0
AC024560.3	15	19	13.899346024346025	0.0
ST6GALNAC2	20	21	13.898999100314889	0.0
NDE1	8	9	13.892451587177751	0.0
CTD-2303H24.2	17	18	13.890091613367478	0.0
NIN	13	14	13.88888888888889	0.0
RP11-256I9.2	47	51	13.886593755401803	0.0
ATG14	18	21	13.884126984126985	0.0
IRAK4	13	15	13.87627946127946	0.0
POLR2D	15	15	13.875	0.0
TATDN1	11	12	13.870833333333334	0.0
MARVELD3	9	10	13.869560755336618	0.0
DFFB	16	18	13.866919191919195	0.0
BTBD9	12	14	13.86666666666667	0.0
HIST2H2AB	24	27	13.866666666666667	0.0
MTFMT	13	17	13.859595959595959	0.0
SH3GLB2	11	12	13.857142857142858	0.0
RP11-418J17.1	11	13	13.833333333333332	0.0
RNFT1	9	11	13.833333333333332	0.0
AKNA	12	13	13.833333333333332	0.0
EDC4	12	13	13.833333333333332	0.0
COX6A1	13	18	13.833333333333332	0.0
Y_RNA.254	34	114	13.828955766455762	0.0
DRAM1	16	17	13.825432900432899	0.0
CLK4	14	16	13.821717171717168	0.0
VDAC3	10	11	13.818181818181817	0.0
FAM189B	12	14	13.812179487179488	0.0
SNX7	14	14	13.8	0.0
RNU4-67P	55	108	13.785207336523118	0.0
ITPK1	13	14	13.784313725490195	0.0
UTP14C	17	20	13.783029878618114	0.0
ZNF611	12	12	13.775922290270115	0.0
FKBP8	11	11	13.775	0.0
PDP2	15	17	13.769780219780218	0.0
PI4KAP2	11	11	13.762922705314011	0.0
CARHSP1	10	11	13.76271645021645	0.0
RP11-146N23.1	75	93	13.7566489066489	0.0
RP11-1023L17.1	22	29	13.7559768009768	0.0
ZNF83	16	19	13.753890553890555	0.0
GLRX3	12	14	13.75	0.0
CASD1	8	11	13.75	0.0
GOLGA5	14	14	13.75	0.0
KRT8P33	54	308	13.749976005114695	0.0
TRMT2B	14	23	13.729166666666664	0.0
IL4R	11	11	13.727941176470587	0.0
ATP5G2	9	11	13.71650830598199	0.0
TLDC1	10	12	13.710462387853697	0.0
UGT1A1	20	21	13.710233918128655	0.0
HSPA1A	23	25	13.70714285714286	0.0
UBQLN4	13	14	13.705128205128206	0.0
PLOD1	12	12	13.702871148459387	0.0
FAM230B	10	24	13.702824952824951	0.0
TEX9	16	19	13.7	0.0
SWAP70	12	12	13.692558347449653	0.0
FAM149B1	13	68	13.683333333333334	0.0
HIST1H2BN	20	23	13.681395243716215	0.0
RP11-640M9.2	7	8	13.680664188752424	0.0
NBPF11	33	36	13.678205950090168	0.0
RP11-137L10.6	9	9	13.677083087163734	0.0
HARS2	8	8	13.66666666666667	0.0
SIN3B	11	12	13.666666666666668	0.0
DENND5A	10	11	13.666666666666668	0.0
ENOPH1	13	14	13.666666666666668	0.0
RAP2A	13	14	13.666666666666668	0.0
MPHOSPH9	12	13	13.666666666666666	0.0
ZNF609	7	7	13.666666666666666	0.0
IGBP1	13	14	13.666666666666666	0.0
MPP7	10	11	13.666666666666666	0.0
ZNF81	11	13	13.666666666666664	0.0
NR6A1	15	18	13.66111111111111	0.0
CTC-297N7.8	17	32	13.65952380952381	0.0
AC011747.4	96	105	13.659342681331164	0.0
MICU1	10	11	13.658823529411764	0.0
CTAGE5	14	16	13.652723665223665	0.0
SLC35E3	22	27	13.647474747474748	0.0
AURKA	12	15	13.639730639730638	0.0
DNM1L	12	13	13.63529411764706	0.0
LAMC2	24	26	13.625625660029684	0.0
CIC	13	13	13.625000000000002	0.0
C2orf69	14	17	13.616666666666667	0.0
MRS2	10	11	13.604761904761904	0.0
ZBTB45	16	16	13.600000000000001	0.0
RN7SKP48	43	54	13.599206349206348	0.0
Y_RNA.175	24	36	13.58961020633953	0.0
Y_RNA.523	40	355	13.579781368376347	0.0
