GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
PPP2R2A	11	13	14.0	0.0
RALY	11	14	14.0	0.0
TP53INP2	14	14	14.0	0.0
KARS	12	14	14.0	0.0
SLCO4A1	11	12	14.0	0.0
TOP2B	13	14	14.0	0.0
NRARP	14	14	14.0	0.0
MED14	12	14	14.0	0.0
ESF1	13	14	14.0	0.0
ZDHHC3	13	14	14.0	0.0
ZYX	13	14	14.0	0.0
AL357519.1	9	14	14.0	0.0
NUDT21	13	14	14.0	0.0
DSCC1	13	14	14.0	0.0
PPM1A	11	12	14.0	0.0
CLPTM1L	12	14	14.0	0.0
CDK12	11	12	14.0	0.0
MLH3	10	14	14.0	0.0
RBBP6	13	13	14.0	0.0
SNORD105	10	14	14.0	0.0
LEMD2	10	14	14.0	0.0
SRPRB	13	14	14.0	0.0
TRPC4AP	12	14	14.0	0.0
LIN7C	10	14	14.0	0.0
SEC22B	12	14	14.0	0.0
GBA2	12	14	14.0	0.0
PNMA1	14	14	14.0	0.0
USP11	13	14	14.0	0.0
EXOC2	12	14	14.0	0.0
NBEAL2	11	14	14.0	0.0
AC103686.1	7	14	14.0	0.0
MARS	14	14	14.0	0.0
PPID	13	14	14.0	0.0
SNORA46	11	14	14.0	0.0
SNORA2B	9	14	14.0	0.0
STAU1	14	14	13.999999999999998	0.0
CNIH1	11	14	13.999999999999998	0.0
CNN3	13	14	13.999999999999998	0.0
STK40	13	14	13.999999999999998	0.0
ATP6V1D	14	14	13.999999999999998	0.0
WDR43	14	14	13.999999999999998	0.0
SRSF2	12	13	13.999999999999998	0.0
ILK	11	14	13.999999999999998	0.0
RUVBL2	14	14	13.999999999999996	0.0
MEF2D	9	14	13.999999999999996	0.0
CDK19	15	17	13.999999999999996	0.0
HEXB	12	14	13.999999999999996	0.0
USP36	10	13	13.999999999999996	0.0
MLF2	12	14	13.999999999999995	0.0
PABPC1P4	52	108	13.990512265512256	0.0
GNE	15	16	13.967532467532468	0.0
KLHL7	16	17	13.961904761904762	0.0
RNU1-130P	35	65	13.956855930290464	0.0
SUZ12	14	15	13.944444444444443	0.0
RN7SKP203	78	120	13.92204642331103	0.0
ACIN1	13	14	13.899999999999999	0.0
PTCD3	21	25	13.876870004009964	0.0
RNU5B-4P	13	93	13.850396825396823	0.0
MTPAP	22	28	13.836276285083285	0.0
EPAS1	14	14	13.833333333333334	0.0
OXR1	9	13	13.833333333333334	0.0
EIF4EBP2	13	15	13.833333333333332	0.0
SNORA51	21	30	13.833333333333332	0.0
RAPH1	17	18	13.826129426129425	0.0
RN7SL14P	58	253	13.817870147148504	0.0
CYFIP2	8	9	13.812499999999998	0.0
LRP10	14	15	13.809523809523808	0.0
RNU7-51P	9	17	13.8	0.0
ZFAND5	12	14	13.799999999999999	0.0
PPAT	12	14	13.799999999999999	0.0
RN7SL397P	50	231	13.798960186351492	0.0
HIST2H2AA4	27	33	13.796918767507	0.0
SCP2	17	18	13.758008658008656	0.0
PEBP1	12	15	13.73333333333333	0.0
RN7SKP255	68	108	13.717392105861993	0.0
AP3B1	11	13	13.709859584859586	0.0
OSBPL1A	12	12	13.696464646464646	0.0
RNU5A-3P	12	92	13.683730158730157	0.0
ARIH2	14	16	13.6790293040293	0.0
PKNOX1	13	17	13.666666666666666	0.0
RNU5E-10P	13	91	13.658730158730155	0.0
SNORA72.5	17	53	13.65	0.0
FAM111B	13	18	13.649350649350648	0.0
GFM1	12	12	13.649101307189545	0.0
RN7SL792P	17	155	13.646187219080128	0.0
MLXIP	14	16	13.637529137529135	0.0
RPL17-C18orf32	84	104	13.635167503319305	0.0
NLRP2	12	14	13.614556692242113	0.0
MPLKIP	36	64	13.61306464811315	0.0
CRB2	4	16	13.6	0.0
ACSL5	13	14	13.6	0.0
HSPB1	15	15	13.6	0.0
RNU4-25P	21	131	13.596969696969703	0.0
RN7SL173P	12	256	13.569751976559754	0.0
ANP32E	14	15	13.55929487179487	0.0
PAPOLA	11	11	13.558130847646979	0.0
NPFFR1	13	19	13.55580808080808	0.0
Y_RNA.636	24	87	13.553354978354978	0.0
EIF3I	14	15	13.55	0.0
RNU1-14P	89	229	13.538732587973916	0.0
PSMC1	19	23	13.526190476190475	0.0
Y_RNA.307	43	53	13.51361876753931	0.0
RNU6-98P	119	425	13.504519490464634	0.0
S100A11	14	14	13.5	0.0
SNORD24	19	27	13.5	0.0
HEBP2	13	15	13.5	0.0
RASEF	10	11	13.5	0.0
CKS2	14	15	13.5	0.0
ERLEC1	13	13	13.5	0.0
CBX8	13	14	13.5	0.0
UBE2R2	14	14	13.5	0.0
CKAP4	12	14	13.5	0.0
TAF7	14	15	13.5	0.0
RNA5-8SP2	9	19	13.5	0.0
PDLIM5	12	12	13.499999999999998	0.0
SETD8	11	14	13.488888888888889	0.0
LYPLA1	13	14	13.48333333333333	0.0
VKORC1L1	16	19	13.469079939668175	0.0
PABPC3	96	113	13.468326118326107	0.0
PRELID1	14	16	13.46270396270396	0.0
EIF4E	19	23	13.460317460317459	0.0
RC3H2	10	10	13.458333333333334	0.0
Y_RNA.207	9	125	13.454545454545455	0.0
RNU6-25P	158	424	13.447145219276283	0.0
HMGA1P1	29	41	13.443542568542568	0.0
NCOA4	14	14	13.441666666666666	0.0
RNU6-29P	157	423	13.419367441498505	0.0
IGBP1	18	19	13.404761904761903	0.0
MRPL45	16	16	13.399999999999999	0.0
C11orf58	13	13	13.39810924369748	0.0
ZBTB41	14	15	13.388888888888888	0.0
WBP2	12	14	13.384615384615385	0.0
RNU6-28P	115	421	13.364692023245865	0.0
EEF1A1P16	197	245	13.363430012041857	0.0
ZNF207	12	15	13.353230103230104	0.0
NMD3	11	13	13.333333333333334	0.0
HSP90AB3P	61	64	13.3266806722689	0.0
ATP5L	14	15	13.321031746031748	0.0
H2BFS	38	41	13.30996944232238	0.0
MFN1	15	15	13.267399267399268	0.0
CSTF3	13	13	13.25	0.0
ZNF609	13	13	13.25	0.0
SEC24B	13	14	13.249999999999998	0.0
HSP90AB2P	35	36	13.224089635854343	0.0
DLG5	15	15	13.217156862745098	0.0
PRR14L	12	13	13.200000000000001	0.0
RREB1	11	12	13.2	0.0
FTH1P7	158	202	13.199892473591815	0.0
LATS1	13	16	13.194570135746607	0.0
MEMO1	13	16	13.188827838827837	0.0
RHOC	14	15	13.181818181818182	0.0
RAPGEF6	10	14	13.172979797979798	0.0
MLLT6	13	14	13.171428571428569	0.0
MAPK9	12	12	13.169934640522875	0.0
HELLS	8	10	13.166666666666666	0.0
RNU6-48P	149	413	13.160491683110555	0.0
RTF1	15	17	13.157142857142858	0.0
GIPC1	13	13	13.12232142857143	0.0
SPECC1	12	14	13.122222222222224	0.0
U1.22	55	312	13.11941343169612	0.0
USP53	10	12	13.11142857142857	0.0
CAPNS1	11	12	13.11111111111111	0.0
PCF11	9	14	13.1	0.0
SSU72	11	13	13.099999999999998	0.0
RP11-408P14.1	114	140	13.098368588979698	0.0
CD151	10	13	13.085454545454548	0.0
WIPI2	10	11	13.083333333333336	0.0
UGGT1	14	15	13.081818181818182	0.0
U3.77	6	15	13.06896551724138	0.0
YBX1P1	62	70	13.061904761904755	0.0
Y_RNA.643	12	25	13.05952380952381	0.0
USP33	10	11	13.051670551670552	0.0
WIPI1	11	13	13.047619047619047	0.0
SEZ6	8	13	13.000000000000004	0.0
PPP3CA	13	13	13.000000000000004	0.0
DNAJC5	12	13	13.000000000000002	0.0
HMGCR	12	13	13.000000000000002	0.0
TBC1D1	10	12	13.000000000000002	0.0
GOLPH3L	9	11	13.000000000000002	0.0
PICALM	9	11	13.000000000000002	0.0
CALM3	12	13	13.000000000000002	0.0
TGOLN2	11	13	13.000000000000002	0.0
PSMA4	13	13	13.000000000000002	0.0
GRN	11	12	13.000000000000002	0.0
FRAS1	11	11	13.0	0.0
PDE4D	9	9	13.0	0.0
TGFA	11	12	13.0	0.0
RB1CC1	12	12	13.0	0.0
PDCD4	13	13	13.0	0.0
TRIM44	13	13	13.0	0.0
NFE2L1	12	13	13.0	0.0
QSOX1	13	13	13.0	0.0
PRSS8	10	13	13.0	0.0
UPF2	13	13	13.0	0.0
RPS6KA4	12	13	13.0	0.0
RN7SL503P	7	13	13.0	0.0
PPTC7	9	13	13.0	0.0
SDC1	11	13	13.0	0.0
B3GNT2	13	13	13.0	0.0
SP1	12	13	13.0	0.0
SHF	12	13	13.0	0.0
ARAP1	11	13	13.0	0.0
MGAT1	10	10	13.0	0.0
VAMP7	12	13	13.0	0.0
ANKRD13C	13	13	13.0	0.0
MYLIP	8	10	13.0	0.0
RNU7-26P	3	13	13.0	0.0
TFB1M	8	13	13.0	0.0
MMS19	11	13	13.0	0.0
DCP1A	12	12	13.0	0.0
KDM4C	10	13	13.0	0.0
FAM208B	12	12	13.0	0.0
NUB1	11	12	13.0	0.0
STRN	12	13	13.0	0.0
ZNF473	12	13	13.0	0.0
SYMPK	11	12	13.0	0.0
SLC23A2	11	13	13.0	0.0
RAD50	12	13	13.0	0.0
EHD1	9	11	13.0	0.0
DHX32	13	13	13.0	0.0
RAB27B	12	13	13.0	0.0
RPRD2	13	13	13.0	0.0
MLKL	7	9	13.0	0.0
CANT1	12	13	13.0	0.0
BCCIP	11	13	13.0	0.0
H1F0	13	13	13.0	0.0
FAM83G	10	13	13.0	0.0
RP11-14I2.2	3	13	13.0	0.0
SNORD126	10	13	13.0	0.0
PBK	11	12	13.0	0.0
ATP13A3	11	12	13.0	0.0
SERTAD2	10	12	13.0	0.0
MFN2	10	13	13.0	0.0
CCNA2	10	13	13.0	0.0
PRNP	11	13	13.0	0.0
SLC5A3	12	13	13.0	0.0
LAPTM4A	11	13	13.0	0.0
WWP2	11	11	13.0	0.0
CUL4B	12	13	13.0	0.0
BTBD9	8	13	13.0	0.0
VSIG10	11	13	12.999999999999998	0.0
RUNX1	10	12	12.999999999999998	0.0
THOC2	12	13	12.999999999999998	0.0
CIZ1	11	12	12.999999999999998	0.0
TRIM2	11	12	12.999999999999998	0.0
ANKFY1	12	13	12.999999999999998	0.0
RAB11A	13	13	12.999999999999998	0.0
TMEM214	11	12	12.999999999999998	0.0
FBXO28	11	13	12.999999999999998	0.0
CSK	11	13	12.999999999999998	0.0
TENM3	12	13	12.999999999999998	0.0
CDCA5	8	12	12.999999999999998	0.0
PSKH1	9	12	12.999999999999998	0.0
GPR126	11	13	12.999999999999996	0.0
CERS2	12	13	12.999999999999996	0.0
EFTUD2	11	11	12.999999999999996	0.0
RB1	10	13	12.999999999999996	0.0
CAMTA2	11	12	12.999999999999996	0.0
REV3L	13	15	12.963369963369962	0.0
RPL15P3	94	114	12.957258978999786	0.0
TCEA1	13	14	12.95	0.0
Y_RNA.706	28	109	12.937622001654258	0.0
Y_RNA.713	28	109	12.937622001654258	0.0
Y_RNA.714	28	109	12.937622001654258	0.0
Y_RNA.32	28	109	12.937622001654258	0.0
DSTN	14	14	12.928571428571429	0.0
RPL13AP5	90	108	12.916615573968514	0.0
CPSF2	13	14	12.91025641025641	0.0
SAMM50	12	13	12.904761904761905	0.0
SIK2	17	18	12.902813852813853	0.0
Y_RNA.583	24	93	12.889314889850606	0.0
FAM66C	10	18	12.877871148459384	0.0
PPIG	12	13	12.875000000000002	0.0
PPFIBP1	11	13	12.875	0.0
POLD2	10	11	12.857142857142858	0.0
DAZAP2	13	13	12.846153846153847	0.0
YIPF5	15	16	12.842673992673992	0.0
WWP1	13	13	12.83769841269841	0.0
PAIP1	15	15	12.817460317460318	0.0
BUB1B	12	14	12.803571428571427	0.0
ATP11A	13	13	12.799999999999999	0.0
TFAM	12	13	12.799999999999999	0.0
Y_RNA.229	62	88	12.793106828510162	0.0
U3.2	39	106	12.792307692307695	0.0
PAFAH1B2	14	14	12.767857142857142	0.0
TRIOBP	16	17	12.767399267399268	0.0
GNL2	11	11	12.766666666666667	0.0
RPL36A	25	29	12.76458550722247	0.0
NOLC1	13	13	12.763888888888888	0.0
ITPRIPL2	16	17	12.757575757575758	0.0
IMPACT	9	14	12.757575757575756	0.0
ARIH1	13	13	12.750000000000002	0.0
YIPF6	8	9	12.75	0.0
RBM12	13	13	12.75	0.0
OPHN1	67	109	12.74451839010662	0.0
C19orf33	14	15	12.729468599033815	0.0
FAM134C	12	12	12.727272727272727	0.0
OSBPL2	13	14	12.724999999999998	0.0
TMEM167A	11	13	12.714285714285715	0.0
C11orf48	6	9	12.714285714285714	0.0
CLIP1	10	11	12.712427278603752	0.0
FAM115A	17	19	12.708823529411765	0.0
F11R	17	19	12.691129591129592	0.0
Y_RNA.12	51	179	12.677351451541513	0.0
PNRC2	12	13	12.666666666666668	0.0
NR2F2	10	10	12.666666666666664	0.0
Y_RNA.694	25	106	12.65236559139785	0.0
NFIX	12	13	12.65	0.0
BROX	13	14	12.648351648351648	0.0
USP32	11	14	12.615800865800864	0.0
DONSON	10	13	12.609090909090908	0.0
PSMD7	12	13	12.607142857142858	0.0
TNIP2	11	12	12.600000000000001	0.0
ZNF316	13	13	12.583333333333332	0.0
COL4A3BP	8	10	12.580988455988457	0.0
RNU2-62P	16	21	12.580082559339525	0.0
NABP1	10	11	12.576923076923078	0.0
EXOC7	9	12	12.576923076923077	0.0
RBBP4	13	15	12.564698373521901	0.0
SCAF1	14	18	12.552693714331646	0.0
ZNF395	12	13	12.549999999999999	0.0
SLC30A5	9	10	12.535714285714286	0.0
PRDX2	13	13	12.514285714285716	0.0
SNX27	11	13	12.514285714285716	0.0
CDYL	11	13	12.500000000000002	0.0
RP11-875O11.2	20	25	12.5	0.0
TFB2M	13	13	12.5	0.0
SMC6	11	11	12.5	0.0
ACO2	12	14	12.499999999999998	0.0
AVL9	11	12	12.497326649958229	0.0
PELP1	14	15	12.497261663286002	0.0
ODF2L	31	35	12.490697778313876	0.0
RNU1-139P	32	34	12.47300658278919	0.0
MFF	12	13	12.454851684263447	0.0
Y_RNA.718	24	99	12.443311965811965	0.0
KRT18P16	86	98	12.43822457811315	0.0
NOL9	18	18	12.407763975155278	0.0
Y_RNA.529	24	96	12.405424663040208	0.0
CASC4	13	14	12.4009683299157	0.0
RNU4-59P	11	121	12.4	0.0
DDA1	13	13	12.4	0.0
HIST1H3H	16	20	12.392156862745097	0.0
KANK2	12	12	12.382972582972581	0.0
ECH1	12	13	12.379365079365078	0.0
KIAA1671	13	13	12.375	0.0
PARK7	11	12	12.367816091954024	0.0
BCR	12	12	12.363636363636363	0.0
INO80C	18	28	12.355523612953954	0.0
CCDC88A	10	14	12.342156862745098	0.0
NBPF10	23	26	12.337360380455008	0.0
PHF20	12	12	12.333333333333336	0.0
TOMM70A	12	13	12.333333333333334	0.0
CEP192	9	11	12.333333333333332	0.0
THRAP3	11	13	12.333333333333332	0.0
CBFA2T2	16	19	12.32919860627178	0.0
MYL12B	23	24	12.32870813397129	0.0
RN7SL675P	35	274	12.324321093560226	0.0
RP11-373L24.1	80	111	12.32109447593674	0.0
RPL4P4	104	119	12.320646020646018	0.0
GRAMD4P7	62	126	12.319413919413917	0.0
HOXB3	8	9	12.318181818181818	0.0
ZYG11B	13	13	12.309523809523807	0.0
FIP1L1	11	12	12.285714285714285	0.0
AC124890.1	22	167	12.258096332631935	0.0
ARHGAP27	8	9	12.25	0.0
LNPEP	12	13	12.249999999999998	0.0
THOC5	15	17	12.234498834498833	0.0
ARL8B	12	13	12.233333333333333	0.0
FOPNL	12	13	12.230769230769232	0.0
RNA5SP132	11	15	12.23076923076923	0.0
EMP2	11	13	12.22549019607843	0.0
CCDC144A	17	30	12.218795093795094	0.0
SGPL1	11	14	12.211111111111112	0.0
USP48	11	12	12.21111111111111	0.0
ITGA2	13	14	12.20952380952381	0.0
PRKCSH	12	13	12.208333333333334	0.0
SIM2	9	13	12.205128205128204	0.0
AHSA1	11	11	12.2	0.0
RANGAP1	11	12	12.2	0.0
EEF1A1P24	178	205	12.19469859150535	0.0
TTL	25	29	12.191054675458698	0.0
ZNF778	13	14	12.186466165413535	0.0
TACC2	10	12	12.184818533956463	0.0
TUSC7	6	13	12.17857142857143	0.0
PPP4C	12	12	12.16666666666667	0.0
TIMM44	12	12	12.166666666666668	0.0
MT-CO2	17	19	12.166666666666666	0.0
SLC31A1	10	12	12.166666666666666	0.0
HMGN2	15	15	12.16396103896104	0.0
CENPL	7	10	12.157060755336616	0.0
METTL5	12	13	12.146031746031747	0.0
GMPS	13	13	12.141666666666666	0.0
VEZT	31	43	12.13161713718148	0.0
DYM	11	12	12.130434782608695	0.0
CDK2AP1	13	13	12.123809523809523	0.0
FGD4	12	13	12.1010101010101	0.0
Y_RNA.149	19	94	12.097222222222221	0.0
ATXN2	9	10	12.092592592592593	0.0
WWC3	10	13	12.083333333333334	0.0
HOOK3	19	22	12.082461879365901	0.0
OTUD7B	18	18	12.08174603174603	0.0
ADAM10	10	10	12.071428571428573	0.0
RCC1	13	13	12.07142857142857	0.0
RP11-353N4.6	6	46	12.068840579710146	0.0
ZNHIT6	11	12	12.066666666666666	0.0
RP11-420K14.6	13	16	12.053113553113553	0.0
TMEM159	11	12	12.05263157894737	0.0
NUFIP2	13	14	12.05	0.0
COPS3	11	12	12.05	0.0
ASNS	11	12	12.047619047619046	0.0
Y_RNA.168	68	304	12.04636660519912	0.0
Y_RNA.170	67	303	12.041238400070915	0.0
RCAN3	12	13	12.04	0.0
ELOVL6	11	12	12.04	0.0
RN7SL817P	4	14	12.04	0.0
RNA5SP85	19	29	12.011111111111113	0.0
STAT6	10	12	12.000000000000002	0.0
REPS1	10	12	12.000000000000002	0.0
NFKBIA	10	12	12.000000000000002	0.0
SHISA5	9	10	12.000000000000002	0.0
ATP6V0A1	10	11	12.000000000000002	0.0
CPSF6	11	12	12.000000000000002	0.0
NSMAF	10	12	12.000000000000002	0.0
IL6ST	10	12	12.000000000000002	0.0
RP11-611L7.1	11	12	12.0	0.0
ATXN1L	10	10	12.0	0.0
CDC42EP3	12	12	12.0	0.0
SEL1L3	11	12	12.0	0.0
H2AFY	10	10	12.0	0.0
PDCD11	11	12	12.0	0.0
CIAO1	8	9	12.0	0.0
FAM171B	11	12	12.0	0.0
RAI1	10	11	12.0	0.0
GADD45A	8	10	12.0	0.0
SREBF2	8	12	12.0	0.0
AMFR	12	12	12.0	0.0
E2F3	10	12	12.0	0.0
DYNLL2	12	12	12.0	0.0
UXT	8	10	12.0	0.0
U4.2	10	119	12.0	0.0
TSC1	12	12	12.0	0.0
ITM2B	10	12	12.0	0.0
IDI1	12	12	12.0	0.0
WASL	11	12	12.0	0.0
SCYL2	9	11	12.0	0.0
MEF2C	12	12	12.0	0.0
MSL2	10	12	12.0	0.0
KCND2	3	12	12.0	0.0
MARCKS	11	12	12.0	0.0
ITGB1BP1	11	12	12.0	0.0
ZFP36L2	11	12	12.0	0.0
AMOTL2	11	12	12.0	0.0
EIF2S3	15	16	12.0	0.0
CITED1	2	12	12.0	0.0
GLO1	11	12	12.0	0.0
RAD23A	10	10	12.0	0.0
CCNY	12	12	12.0	0.0
CWC22	9	12	12.0	0.0
RNF19B	12	12	12.0	0.0
HOMER1	12	12	12.0	0.0
SYT7	11	12	12.0	0.0
HCFC1	9	12	12.0	0.0
BACH1	11	12	12.0	0.0
ALDH2	10	14	12.0	0.0
HIF1A	12	12	12.0	0.0
SEC23IP	10	12	12.0	0.0
TAF10	12	12	12.0	0.0
EIF2A	11	12	12.0	0.0
CCNB1	10	12	12.0	0.0
PSMA5	10	11	12.0	0.0
ABCC3	6	11	12.0	0.0
EMC10	9	12	12.0	0.0
ABCF3	11	12	12.0	0.0
CDC26	11	13	12.0	0.0
MT-ND4	13	14	12.0	0.0
CPT1A	10	12	12.0	0.0
SORL1	11	12	12.0	0.0
TTYH3	9	12	12.0	0.0
EXOC3	9	9	12.0	0.0
FH	13	14	12.0	0.0
NFIA	12	12	12.0	0.0
AXIN1	10	11	12.0	0.0
PPAP2A	9	12	12.0	0.0
PIEZO1	9	12	12.0	0.0
CUL4A	9	10	12.0	0.0
SNORA60	8	12	12.0	0.0
CTIF	11	11	11.999999999999998	0.0
OGDH	10	11	11.999999999999998	0.0
IQSEC1	11	12	11.999999999999998	0.0
AES	10	11	11.999999999999998	0.0
ANKRD27	11	12	11.999999999999998	0.0
TRAF4	9	10	11.999999999999998	0.0
MRPL18	10	11	11.999999999999998	0.0
GOLGA5	11	12	11.999999999999998	0.0
ARID1B	11	12	11.999999999999998	0.0
ARID1A	12	12	11.999999999999998	0.0
TRAPPC8	12	12	11.999999999999998	0.0
SPCS3	12	12	11.999999999999998	0.0
PRRG1	9	9	11.999999999999998	0.0
AP1S1	11	12	11.999999999999998	0.0
DGKD	11	12	11.999999999999998	0.0
ZFAS1	11	11	11.999999999999998	0.0
SLC44A2	12	12	11.999999999999998	0.0
NPC2	11	12	11.999999999999998	0.0
UBE2E1	12	12	11.999999999999998	0.0
ADNP2	11	12	11.999999999999998	0.0
UQCRC1	9	12	11.999999999999998	0.0
OLR1	12	12	11.999999999999998	0.0
ARHGEF2	11	12	11.999999999999998	0.0
PPP6R3	11	11	11.999999999999996	0.0
OXA1L	12	12	11.999999999999996	0.0
FBL	11	12	11.999999999999996	0.0
PSME3	8	10	11.999999999999996	0.0
CDC16	7	11	11.999999999999996	0.0
GOLGA6L9	24	26	11.985049019607843	0.0
PDAP1	15	16	11.983333333333334	0.0
ERC1	12	14	11.950549450549447	0.0
DYNLT3	10	12	11.95	0.0
HIST1H2AH	18	20	11.947712418300654	0.0
ATPAF1	13	14	11.931410256410256	0.0
PPHLN1	10	10	11.917832167832167	0.0
PCSK7	10	10	11.915817515817515	0.0
RPL7P23p	66	79	11.911509979861119	0.0
KAT7	11	12	11.909090909090903	0.0
NT5C2	10	14	11.896135265700481	0.0
Y_RNA.114	15	48	11.878145510403575	0.0
M6PR	11	12	11.874999999999998	0.0
EEF1A1P17	164	201	11.861911623683385	0.0
YBX1P10	59	65	11.859523809523802	0.0
PLCB3	10	13	11.85714285714286	0.0
PIK3R2	13	14	11.851190476190476	0.0
NOMO3	22	23	11.850432900432901	0.0
SCDP1	20	24	11.833333333333334	0.0
AMN1	9	10	11.833333333333332	0.0
NIPA2	10	12	11.833333333333332	0.0
RN7SKP71	55	92	11.812320369104013	0.0
MDM4	17	19	11.808231051938147	0.0
RNU4-48P	9	118	11.8	0.0
RNU4-39P	9	118	11.8	0.0
SNX7	12	12	11.8	0.0
RNU4-50P	9	118	11.8	0.0
RNU4-55P	9	118	11.8	0.0
APC	11	12	11.799999999999999	0.0
Y_RNA.211	66	302	11.798381257213773	0.0
CCT6P3	29	32	11.756349206349206	0.0
DGKZ	11	12	11.755392156862742	0.0
Y_RNA.148	68	304	11.753967337799855	0.0
OCIAD1	7	7	11.744537815126053	0.0
PAXIP1	11	13	11.743246753246753	0.0
NUS1	12	15	11.733333333333334	0.0
SAR1A	12	13	11.72777777777778	0.0
RAB6A	11	14	11.70995670995671	0.0
DDX50	10	11	11.7	0.0
GET4	11	11	11.683333333333334	0.0
RP11-121L10.3	94	111	11.669962784258107	0.0
ZNF496	10	13	11.642857142857142	0.0
NASP	8	9	11.635714285714284	0.0
RN7SL604P	38	196	11.634287875171337	0.0
EXPH5	13	14	11.628571428571426	0.0
MYO9A	11	12	11.625	0.0
Y_RNA.544	13	62	11.622472954699122	0.0
RNY3P1	21	39	11.615655527749592	0.0
TBC1D5	11	12	11.61111111111111	0.0
VPS35	14	14	11.607142857142858	0.0
PRPF4B	12	12	11.607142857142856	0.0
PSMD4	11	13	11.6007326007326	0.0
GRK6	10	13	11.599999999999998	0.0
CPD	9	9	11.59965034965035	0.0
KRT8P45	158	206	11.58582368630737	0.0
REEP3	13	13	11.583333333333334	0.0
WEE1	6	8	11.583333333333332	0.0
INO80D	10	11	11.576923076923077	0.0
RABGAP1	8	11	11.571428571428571	0.0
CLDN7	8	12	11.57142857142857	0.0
PCYT1A	13	14	11.540598290598291	0.0
DLST	11	12	11.523809523809524	0.0
HNRNPA3P1	44	49	11.519092019092021	0.0
GGA1	10	11	11.515700483091788	0.0
RBMS2	10	11	11.514285714285716	0.0
GPN1	12	12	11.510489510489512	0.0
RNU1-115P	52	209	11.506418368782917	0.0
PPP4R2	10	11	11.500000000000002	0.0
PPP1R12C	6	7	11.5	0.0
MRPL42	11	11	11.5	0.0
CCDC127	13	14	11.5	0.0
ITGB5	10	10	11.5	0.0
MAD2L1	10	12	11.5	0.0
ARF5	10	12	11.5	0.0
HIST1H4D	11	12	11.5	0.0
SMG6	11	11	11.499999999999998	0.0
RNU2-60P	49	179	11.499726231757904	0.0
KAT6B	11	14	11.498837479655892	0.0
CDK11B	23	27	11.486633249791142	0.0
DAXX	12	13	11.47962382445141	0.0
Y_RNA.624	16	34	11.473285486443382	0.0
RN7SKP80	58	90	11.47299603243707	0.0
Y_RNA.628	25	54	11.472843749546549	0.0
SOGA2	7	8	11.46153846153846	0.0
ARID3A	12	12	11.458333333333332	0.0
TWSG1	10	10	11.458333333333332	0.0
KIAA0930	10	13	11.458333333333332	0.0
RN7SL359P	49	235	11.451969373651579	0.0
AACS	7	7	11.446470196470196	0.0
TPD52L1	10	12	11.444577161968466	0.0
PSMD9	9	10	11.444540644540643	0.0
PLAA	11	12	11.428571428571429	0.0
RNU6-27P	115	350	11.42590866316298	0.0
Y_RNA.516	64	300	11.424596708429226	0.0
RPS7P10	64	79	11.416742115813319	0.0
NRF1	10	10	11.416666666666666	0.0
RABEP1	9	12	11.416666666666664	0.0
CYCS	16	18	11.413473913473913	0.0
OTUD4	9	10	11.411111111111111	0.0
PAWR	10	13	11.405012531328321	0.0
HBP1	12	16	11.396414053426248	0.0
USF2	10	14	11.384124124949965	0.0
FNIP1	12	15	11.383333333333333	0.0
NDUFV3	13	14	11.383065953654189	0.0
MACC1	14	14	11.37878787878788	0.0
MRPS5	9	10	11.376623376623376	0.0
Y_RNA.675	21	32	11.37063492063492	0.0
7SK.4	49	58	11.361317542369347	0.0
MFSD11	8	11	11.35681818181818	0.0
NBPF9	20	23	11.355332308593177	0.0
NOM1	8	9	11.33902939166097	0.0
FEM1A	14	14	11.333333333333334	0.0
RBM23	10	13	11.333333333333334	0.0
PLS3	10	12	11.33333333333333	0.0
UBE2V2	12	13	11.316107503607505	0.0
SPTSSA	11	14	11.313131313131313	0.0
WARS2-IT1	26	40	11.310985797827902	0.0
NEDD4	38	45	11.295460470901647	0.0
KDM6B	12	12	11.285714285714286	0.0
C9orf64	11	14	11.285714285714285	0.0
RHOQ	12	13	11.281818181818183	0.0
TTC39B	10	12	11.279589371980675	0.0
LETM1	9	13	11.274390243902438	0.0
RPS3AP6	84	98	11.268538058159963	0.0
RNU2-35P	49	169	11.268011820438227	0.0
WSB1	11	11	11.267857142857144	0.0
AGFG2	17	146	11.26082251082251	0.0
LARS	10	11	11.25757575757576	0.0
DTX3L	12	14	11.255555555555556	0.0
DDX19A	12	14	11.254782608695653	0.0
ATG9A	8	11	11.250000000000002	0.0
ANKIB1	11	12	11.250000000000002	0.0
EVPL	11	12	11.25	0.0
MARCH7	9	12	11.25	0.0
ITPR2	10	12	11.25	0.0
Y_RNA.532	67	301	11.246822025178947	0.0
Y_RNA.510	51	112	11.245920371766669	0.0
SH3YL1	12	13	11.243478260869562	0.0
UFD1L	12	13	11.23333333333333	0.0
ATP6V0A2	9	11	11.224758574758575	0.0
RAB11FIP1	14	14	11.222222222222221	0.0
BOD1L1	8	10	11.214285714285714	0.0
TSKU	19	20	11.208333333333334	0.0
PCNX	8	8	11.20833333333333	0.0
YTHDC2	9	11	11.2	0.0
RBM27	10	11	11.2	0.0
PLD3	9	9	11.189311594202895	0.0
HIST1H2AG	21	22	11.185807656395893	0.0
LIPH	12	14	11.182367149758454	0.0
STRBP	9	11	11.181818181818183	0.0
