depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	986075	296745	Caldalkalibacillus thermarum TA2.A1	43	0
7	genus	400634	186817	Lysinibacillus	2	135
8	species	28031	400634	Lysinibacillus fusiformis	128	4
9	no rank	714961	28031	Lysinibacillus fusiformis ZC1	4	0
8	species	1473546	400634	Lysinibacillus sp. BF-4	3	0
7	genus	459532	186817	Terribacillus	0	17
8	species	586416	459532	Terribacillus aidingensis	17	0
7	genus	1329200	186817	Fictibacillus	0	6
8	species	245160	1329200	Fictibacillus macauensis	0	6
9	no rank	1196324	245160	Bacillus macauensis ZFHKF-1	6	0
6	family	186818	1385	Planococcaceae	5	20
7	genus	1372	186818	Planococcus	2	4
8	species	161360	1372	Planococcus antarcticus	0	4
9	no rank	1185653	161360	Planococcus antarcticus DSM 14505	4	0
7	genus	1569	186818	Sporosarcina	0	5
8	species	759851	1569	Sporosarcina newyorkensis	0	5
9	no rank	1027292	759851	Sporosarcina newyorkensis 2681	5	0
7	genus	162291	186818	Planomicrobium	0	5
8	species	459472	162291	Planomicrobium glaciei	0	5
9	no rank	1273538	459472	Planomicrobium glaciei CHR43	5	0
7	genus	496496	186818	Viridibacillus	0	4
8	species	263476	496496	Viridibacillus arenosi	0	4
9	no rank	1227360	263476	Viridibacillus arenosi FSL R5-213	4	0
6	family	186820	1385	Listeriaceae	0	23
7	genus	2755	186820	Brochothrix	0	21
8	species	2757	2755	Brochothrix campestris	0	21
9	no rank	1265861	2757	Brochothrix campestris FSL F6-1037	21	0
6	family	186821	1385	Sporolactobacillaceae	0	4
7	genus	2077	186821	Sporolactobacillus	0	4
8	species	33018	2077	Sporolactobacillus laevolacticus	0	4
9	no rank	1395513	33018	Sporolactobacillus laevolacticus DSM 442	4	0
6	family	186822	1385	Paenibacillaceae	5118	30899
7	genus	44249	186822	Paenibacillus	19831	8933
8	species	1406	44249	Paenibacillus polymyxa	1380	69
9	no rank	349520	1406	Paenibacillus polymyxa E681	50	0
9	no rank	1413214	1406	Paenibacillus polymyxa SQR-21	8	0
9	no rank	1429244	1406	Paenibacillus polymyxa CR1	11	0
8	species	1464	44249	Paenibacillus larvae	0	1242
9	subspecies	147375	1464	Paenibacillus larvae subsp. larvae	1233	9
10	no rank	697286	147375	Paenibacillus larvae subsp. larvae DSM 25719	9	0
8	species	44250	44249	Paenibacillus alvei	29	30
9	no rank	1117109	44250	Paenibacillus alvei A6-6i-x	14	0
9	no rank	1206781	44250	Paenibacillus alvei DSM 29	16	0
8	species	44251	44249	Paenibacillus durus	0	107
9	no rank	1333534	44251	Paenibacillus durus ATCC 35681	107	0
8	species	44252	44249	Paenibacillus macerans	0	1776
9	no rank	1349781	44252	Paenibacillus macerans NBRC 15307	1776	0
8	species	59840	44249	Paenibacillus curdlanolyticus	0	1025
9	no rank	717606	59840	Paenibacillus curdlanolyticus YK9	1025	0
8	species	61624	44249	Paenibacillus mucilaginosus	235	10
9	no rank	1116391	61624	Paenibacillus mucilaginosus 3016	10	0
8	species	130049	44249	Paenibacillus dendritiformis	0	25
9	no rank	1131935	130049	Paenibacillus dendritiformis C454	25	0
8	species	159743	44249	Paenibacillus terrae	0	5
9	no rank	985665	159743	Paenibacillus terrae HPL-003	5	0
8	species	160799	44249	Paenibacillus borealis	21	0
8	species	169760	44249	Paenibacillus stellifer	548	0
8	species	189425	44249	Paenibacillus graminis	0	976
9	no rank	1333858	189425	Paenibacillus graminis RSA19	976	0
8	species	189426	44249	Paenibacillus odorifer	3	0
8	species	228574	44249	Paenibacillus lactis	0	11
9	no rank	743719	228574	Paenibacillus lactis 154	11	0
8	species	324057	44249	Paenibacillus sp. JDR-2	935	0
8	species	343517	44249	Paenibacillus barengoltzii	0	9
9	no rank	1235795	343517	Paenibacillus barengoltzii G22	9	0
8	species	365617	44249	Paenibacillus sabinae	0	13
9	no rank	1268072	365617	Paenibacillus sabinae T27	13	0
8	species	652715	44249	Paenibacillus sp. oral taxon 786	0	8
9	no rank	621372	652715	Paenibacillus sp. oral taxon 786 str. D14	8	0
8	species	669461	44249	Paenibacillus pini	0	9
9	no rank	1236976	669461	Paenibacillus pini JCM 16418	9	0
8	species	1050222	44249	Paenibacillus sp. Aloe-11	8	0
8	species	1078505	44249	Paenibacillus sp. HGH0039	32	0
8	species	1226755	44249	Paenibacillus sp. FSL R7-269	7	0
8	species	1227349	44249	Paenibacillus sp. FSL H7-689	7	0
8	species	1236974	44249	Paenibacillus sp. JCM 10914	4	0
8	species	1499968	44249	Paenibacillus sp. TCA20	9	0
8	species	1501230	44249	Paenibacillus sp. MSt1	398	0
7	genus	55080	186822	Brevibacillus	896	178
8	species	1393	55080	Brevibacillus brevis	0	5
9	no rank	358681	1393	Brevibacillus brevis NBRC 100599	5	0
8	species	1465	55080	Brevibacillus laterosporus	23	1
8	species	51101	55080	Brevibacillus agri	0	9
9	no rank	1246477	51101	Brevibacillus agri BAB-2500	9	0
8	species	497735	55080	Brevibacillus panacihumi	0	135
9	no rank	1408254	497735	Brevibacillus panacihumi W25	135	0
8	species	1144308	55080	Brevibacillus sp. BC25	5	0
7	genus	76632	186822	Thermobacillus	0	298
8	species	377615	76632	Thermobacillus composti	0	298
9	no rank	717605	377615	Thermobacillus composti KWC4	298	0
7	no rank	85151	186822	Aneurinibacillus group	0	12
8	genus	55079	85151	Aneurinibacillus	0	12
9	species	1391	55079	Aneurinibacillus aneurinilyticus	0	12
10	no rank	649747	1391	Aneurinibacillus aneurinilyticus ATCC 12856	12	0
7	genus	456492	186822	Saccharibacillus	0	751
8	species	456493	456492	Saccharibacillus sacchari	0	751
9	no rank	915437	456493	Saccharibacillus sacchari DSM 19268	751	0
6	family	186823	1385	Alicyclobacillaceae	33	124
7	genus	29330	186823	Alicyclobacillus	77	17
8	species	405212	29330	Alicyclobacillus acidocaldarius	9	6
9	subspecies	1388	405212	Alicyclobacillus acidocaldarius subsp. acidocaldarius	5	1
7	genus	432330	186823	Tumebacillus	0	18
8	species	1157490	432330	Tumebacillus flagellatus	18	0
7	genus	1129704	186823	Kyrpidia	0	12
8	species	33943	1129704	Kyrpidia tusciae	0	12
9	no rank	562970	33943	Kyrpidia tusciae DSM 2912	12	0
6	family	186824	1385	Thermoactinomycetaceae	0	21
7	genus	500614	186824	Desmospora	0	21
8	species	997346	500614	Desmospora sp. 8437	21	0
6	no rank	186825	1385	unclassified Bacillales	0	20
7	no rank	767528	186825	Geomicrobium	14	6
8	species	1460649	767528	Geomicrobium sp. JCM 19055	5	0
6	no rank	539002	1385	Bacillales incertae sedis	0	103
7	no rank	539738	539002	Bacillales Family XI. Incertae Sedis	0	48
8	genus	1378	539738	Gemella	36	12
9	species	1379	1378	Gemella haemolysans	5	3
10	no rank	546270	1379	Gemella haemolysans ATCC 10379	3	0
9	species	84135	1378	Gemella sanguinis	0	4
10	no rank	562983	84135	Gemella sanguinis M325	4	0
7	no rank	539742	539002	Bacillales Family XII. Incertae Sedis	0	55
8	genus	33986	539742	Exiguobacterium	24	31
9	species	332410	33986	Exiguobacterium sibiricum	0	11
10	no rank	262543	332410	Exiguobacterium sibiricum 255-15	11	0
9	species	340146	33986	Exiguobacterium mexicanum	4	0
9	species	360911	33986	Exiguobacterium sp. AT1b	9	0
9	species	1399115	33986	Exiguobacterium sp. MH3	7	0
5	order	186826	91061	Lactobacillales	143	2292
6	family	1300	186826	Streptococcaceae	2	1384
7	genus	1301	1300	Streptococcus	317	1021
8	species	1305	1301	Streptococcus sanguinis	6	0
8	species	1307	1301	Streptococcus suis	13	0
8	species	1308	1301	Streptococcus thermophilus	4	0
8	species	1311	1301	Streptococcus agalactiae	0	26
9	no rank	342613	1311	Streptococcus agalactiae 18RS21	8	0
9	no rank	1154926	1311	Streptococcus agalactiae GB00651	9	0
9	no rank	1154944	1311	Streptococcus agalactiae GB00901	8	0
8	species	1313	1301	Streptococcus pneumoniae	10	919
9	no rank	760742	1313	Streptococcus pneumoniae GA02254	4	0
9	no rank	760765	1313	Streptococcus pneumoniae GA11663	3	0
9	no rank	760781	1313	Streptococcus pneumoniae GA16531	7	0
9	no rank	760782	1313	Streptococcus pneumoniae GA16833	4	0
9	no rank	760801	1313	Streptococcus pneumoniae GA19923	4	0
9	no rank	760812	1313	Streptococcus pneumoniae GA41437	6	0
9	no rank	760845	1313	Streptococcus pneumoniae GA47751	5	0
9	no rank	760860	1313	Streptococcus pneumoniae GA47439	872	0
9	no rank	760862	1313	Streptococcus pneumoniae 6735-05	4	0
9	no rank	760879	1313	Streptococcus pneumoniae EU-NP03	4	0
9	no rank	1131627	1313	Streptococcus pneumoniae GA60132	4	0
8	species	1314	1301	Streptococcus pyogenes	0	5
9	no rank	561522	1314	Streptococcus pyogenes MGAS2111	5	0
8	species	28037	1301	Streptococcus mitis	1	23
9	no rank	365659	28037	Streptococcus mitis B6	17	0
9	no rank	1008453	28037	Streptococcus mitis SK1080	6	0
8	species group	671232	1301	Streptococcus anginosus group	0	11
9	species	1328	671232	Streptococcus anginosus	2	9
10	subspecies	1272910	1328	Streptococcus anginosus subsp. whileyi	0	9
11	no rank	1095729	1272910	Streptococcus anginosus subsp. whileyi CCUG 39159	9	0
7	genus	1357	1300	Lactococcus	2	44
8	species	1358	1357	Lactococcus lactis	0	5
9	subspecies	1359	1358	Lactococcus lactis subsp. cremoris	5	0
8	species	1363	1357	Lactococcus garvieae	15	0
8	species	1366	1357	Lactococcus raffinolactis	0	24
9	no rank	1215915	1366	Lactococcus raffinolactis 4877	24	0
6	family	33958	186826	Lactobacillaceae	15	580
7	genus	1578	33958	Lactobacillus	356	222
8	species	1584	1578	Lactobacillus delbrueckii	5	6
9	subspecies	1585	1584	Lactobacillus delbrueckii subsp. bulgaricus	0	6
10	no rank	353496	1585	Lactobacillus delbrueckii subsp. bulgaricus 2038	6	0
8	species	1590	1578	Lactobacillus plantarum	4	0
8	species	1598	1578	Lactobacillus reuteri	2	26
9	no rank	349123	1598	Lactobacillus reuteri 100-23	26	0
8	species	1599	1578	Lactobacillus sakei	7	0
8	species	1613	1578	Lactobacillus fermentum	7	0
8	species	1623	1578	Lactobacillus ruminis	0	7
9	no rank	1069534	1623	Lactobacillus ruminis ATCC 27782	7	0
8	species	1624	1578	Lactobacillus salivarius	14	1
8	species	33959	1578	Lactobacillus johnsonii	8	3
9	no rank	1037411	33959	Lactobacillus johnsonii pf01	3	0
8	species	481722	1578	Lactobacillus kisonensis	0	111
9	no rank	797516	481722	Lactobacillus kisonensis F0435	111	0
8	species group	655183	1578	Lactobacillus casei group	9	0
8	species	1231337	1578	Lactobacillus shenzhenensis	0	5
9	no rank	1231336	1231337	Lactobacillus shenzhenensis LY-73	5	0
6	family	81850	186826	Leuconostocaceae	4	87
7	genus	1243	81850	Leuconostoc	31	30
8	species	1245	1243	Leuconostoc mesenteroides	3	0
8	species	33968	1243	Leuconostoc pseudomesenteroides	4	1
8	species	979982	1243	Leuconostoc sp. C2	22	0
7	genus	46254	81850	Oenococcus	0	5
8	species	1247	46254	Oenococcus oeni	2	3
9	no rank	1335618	1247	Oenococcus oeni X2L	3	0
7	genus	46255	81850	Weissella	6	15
8	species	1249	46255	Weissella paramesenteroides	0	6
9	no rank	585506	1249	Weissella paramesenteroides ATCC 33313	6	0
8	species	1583	46255	Weissella confusa	0	7
9	no rank	1127131	1583	Weissella confusa LBAE C39-2	7	0
6	family	81852	186826	Enterococcaceae	0	47
7	genus	1350	81852	Enterococcus	22	24
8	species	1351	1350	Enterococcus faecalis	1	7
9	no rank	749503	1351	Enterococcus faecalis TX0309A	7	0
8	species	1352	1350	Enterococcus faecium	0	8
9	no rank	1328870	1352	Enterococcus faecium UC7251	4	0
9	no rank	1400825	1352	Enterococcus faecium UC10237	4	0
8	species	37734	1350	Enterococcus casseliflavus	6	0
6	family	186827	186826	Aerococcaceae	5	108
7	genus	1375	186827	Aerococcus	4	86
8	species	1377	1375	Aerococcus viridans	0	86
9	no rank	655812	1377	Aerococcus viridans ATCC 11563	86	0
7	genus	46123	186827	Abiotrophia	0	6
8	species	46125	46123	Abiotrophia defectiva	0	6
9	no rank	592010	46125	Abiotrophia defectiva ATCC 49176	6	0
7	genus	66831	186827	Facklamia	2	10
8	species	178214	66831	Facklamia hominis	0	8
9	no rank	883110	178214	Facklamia hominis ACS-120-V-Sch10	8	0
6	family	186828	186826	Carnobacteriaceae	5	55
7	genus	2747	186828	Carnobacterium	2	18
8	species	2751	2747	Carnobacterium maltaromaticum	0	16
9	no rank	1234679	2751	Carnobacterium maltaromaticum LMA28	16	0
7	genus	29393	186828	Dolosigranulum	0	26
8	species	29394	29393	Dolosigranulum pigrum	0	26
9	no rank	883103	29394	Dolosigranulum pigrum ATCC 51524	26	0
7	genus	99906	186828	Alkalibacterium	0	9
8	species	1229520	99906	Alkalibacterium sp. AK22	9	0
4	class	186801	1239	Clostridia	24	4017
5	order	53433	186801	Halanaerobiales	0	8
6	family	53434	53433	Halobacteroidaceae	0	8
7	genus	42417	53434	Halobacteroides	0	6
8	species	42422	42417	Halobacteroides halobius	0	6
9	no rank	748449	42422	Halobacteroides halobius DSM 5150	6	0
5	order	68295	186801	Thermoanaerobacterales	26	182
6	family	186814	68295	Thermoanaerobacteraceae	6	11
7	genus	1754	186814	Thermoanaerobacter	5	0
7	no rank	42857	186814	Moorella group	0	6
8	genus	42837	42857	Ammonifex	0	3
9	species	42838	42837	Ammonifex degensii	0	3
10	no rank	429009	42838	Ammonifex degensii KC4	3	0
8	genus	44260	42857	Moorella	0	3
9	species	1525	44260	Moorella thermoacetica	0	3
10	no rank	264732	1525	Moorella thermoacetica ATCC 39073	3	0
6	family	227387	68295	Thermodesulfobiaceae	0	11
7	genus	68335	227387	Coprothermobacter	0	11
8	species	35786	68335	Coprothermobacter proteolyticus	0	11
9	no rank	309798	35786	Coprothermobacter proteolyticus DSM 5265	11	0
6	family	543371	68295	Thermoanaerobacterales Family III. Incertae Sedis	0	154
7	genus	28895	543371	Thermoanaerobacterium	15	16
8	species	1517	28895	Thermoanaerobacterium thermosaccharolyticum	0	12
9	no rank	580327	1517	Thermoanaerobacterium thermosaccharolyticum DSM 571	12	0
8	species	28896	28895	Thermoanaerobacterium saccharolyticum	0	4
9	no rank	1094508	28896	Thermoanaerobacterium saccharolyticum JW/SL-YS485	4	0
7	genus	44000	543371	Caldicellulosiruptor	102	16
8	species	52765	44000	Caldicellulosiruptor kristjanssonii	0	7
9	no rank	632335	52765	Caldicellulosiruptor kristjanssonii I77R1B	7	0
8	species	52766	44000	Caldicellulosiruptor lactoaceticus	0	5
9	no rank	632516	52766	Caldicellulosiruptor lactoaceticus 6A	5	0
8	species	413888	44000	Caldicellulosiruptor hydrothermalis	0	3
9	no rank	632292	413888	Caldicellulosiruptor hydrothermalis 108	3	0
7	genus	291988	543371	Thermosediminibacter	0	5
8	species	291990	291988	Thermosediminibacter oceani	0	5
9	no rank	555079	291990	Thermosediminibacter oceani DSM 16646	5	0
5	order	186802	186801	Clostridiales	180	3616
6	family	31979	186802	Clostridiaceae	21	187
7	genus	1485	31979	Clostridium	69	88
8	species	1491	1485	Clostridium botulinum	5	1
8	species	1502	1485	Clostridium perfringens	4	0
8	species	1553	1485	Clostridium tetanomorphum	0	3
9	no rank	1230342	1553	Clostridium tetanomorphum DSM 665	3	0
8	species	36845	1485	Clostridium intestinale	0	4
9	no rank	1294142	36845	Clostridium intestinale URNW	4	0
8	species	169679	1485	Clostridium saccharobutylicum	0	4
9	no rank	1345695	169679	Clostridium saccharobutylicum DSM 13864	4	0
8	species	318464	1485	Clostridium sulfidigenes	4	0
8	species	556261	1485	Clostridium sp. D5	7	0
8	species	649724	1485	Clostridium sp. ATCC BAA-442	3	0
8	species	665940	1485	Clostridium sp. 7_3_54FAA	5	0
8	species	755731	1485	Clostridium sp. BNL1100	6	0
8	species	1042156	1485	Clostridium sp. SY8519	5	0
8	species	1105031	1485	Clostridium sp. MSTE9	7	0
8	species	1304866	1485	Clostridium sp. ASBs410	27	0
8	species	1354301	1485	Clostridium sp. BL8	3	0
7	genus	44258	31979	Caloramator	0	5
8	species	515264	44258	Caloramator australicus	0	5
9	no rank	857293	515264	Caloramator australicus RC3	5	0
7	genus	114627	31979	Alkaliphilus	2	6
8	species	208226	114627	Alkaliphilus metalliredigens	0	6
9	no rank	293826	208226	Alkaliphilus metalliredigens QYMF	6	0
7	genus	580596	31979	Butyricicoccus	0	7
8	species	501571	580596	Butyricicoccus pullicaecorum	0	7
9	no rank	1203606	501571	Butyricicoccus pullicaecorum 1.2	7	0
7	genus	1403538	31979	Fervidicella	0	6
8	species	655338	1403538	Fervidicella metallireducens	0	6
9	no rank	1403537	655338	Fervidicella metallireducens AeB	6	0
7	genus	1408818	31979	Youngiibacter	0	4
8	species	1408819	1408818	Youngiibacter fragilis	0	4
9	no rank	994573	1408819	Youngiibacter fragilis 232.1	4	0
6	family	186803	186802	Lachnospiraceae	15	2973
7	genus	830	186803	Butyrivibrio	0	3
8	species	43305	830	Butyrivibrio proteoclasticus	0	3
9	no rank	515622	43305	Butyrivibrio proteoclasticus B316	3	0
7	genus	841	186803	Roseburia	1	13
8	species	301301	841	Roseburia hominis	0	13
9	no rank	585394	301301	Roseburia hominis A2-183	13	0
7	genus	33042	186803	Coprococcus	3	5
8	species	410072	33042	Coprococcus comes	0	4
9	no rank	470146	410072	Coprococcus comes ATCC 27758	4	0
7	genus	43996	186803	Catonella	0	16
8	species	43997	43996	Catonella morbi	0	16
9	no rank	592026	43997	Catonella morbi ATCC 51271	16	0
7	no rank	186928	186803	unclassified Lachnospiraceae	2	25
8	species	397287	186928	Lachnospiraceae bacterium 28-4	4	0
8	species	397290	186928	Lachnospiraceae bacterium A2	3	0
8	species	658086	186928	Lachnospiraceae bacterium 3_1_57FAA_CT1	9	0
8	species	1165092	186928	Lachnospiraceae bacterium JC7	4	0
8	species	1235792	186928	Lachnospiraceae bacterium M18-1	4	0
7	genus	189330	186803	Dorea	0	18
8	species	88431	189330	Dorea longicatena	0	5
9	no rank	411462	88431	Dorea longicatena DSM 13814	5	0
8	species	1235798	189330	Dorea sp. 5-2	13	0
7	genus	698776	186803	Cellulosilyticum	0	5
8	species	29360	698776	Cellulosilyticum lentocellum	0	5
9	no rank	642492	29360	Clostridium lentocellum DSM 5427	5	0
7	genus	1506577	186803	Tyzzerella	0	2881
8	species	29361	1506577	Tyzzerella nexilis	0	2881
9	no rank	500632	29361	Tyzzerella nexilis DSM 1787	2881	0
6	family	186804	186802	Peptostreptococcaceae	1	92
7	no rank	200630	186804	unclassified Peptostreptococcaceae	0	15
8	species	1321783	200630	Peptostreptococcaceae bacterium oral taxon 113	0	6
9	no rank	1321784	1321783	Peptostreptococcaceae bacterium oral taxon 113 str. W5053	6	0
8	no rank	1411023	200630	unclassified Peptostreptococcaceae (miscellaneous)	0	9
9	species	796941	1411023	Peptostreptococcaceae bacterium OBRC8	9	0
7	genus	1481960	186804	Peptoclostridium	0	73
8	species	1496	1481960	Peptoclostridium difficile	65	8
9	no rank	1151426	1496	Peptoclostridium difficile P51	4	0
7	genus	1505657	186804	Intestinibacter	0	4
8	species	261299	1505657	Intestinibacter bartlettii	0	4
9	no rank	445973	261299	Intestinibacter bartlettii DSM 16795	4	0
6	family	186806	186802	Eubacteriaceae	2	8
7	genus	33951	186806	Acetobacterium	0	5
8	species	33952	33951	Acetobacterium woodii	0	5
9	no rank	931626	33952	Acetobacterium woodii DSM 1030	5	0
7	genus	264995	186806	Anaerofustis	0	3
8	species	214853	264995	Anaerofustis stercorihominis	0	3
9	no rank	445971	214853	Anaerofustis stercorihominis DSM 17244	3	0
6	family	186807	186802	Peptococcaceae	3	41
7	genus	1562	186807	Desulfotomaculum	3	6
8	species	58138	1562	Desulfotomaculum acetoxidans	0	5
9	no rank	485916	58138	Desulfotomaculum acetoxidans DSM 771	5	0
7	genus	36853	186807	Desulfitobacterium	2	4
8	species	233055	36853	Desulfitobacterium dichloroeliminans	0	4
9	no rank	871963	233055	Desulfitobacterium dichloroeliminans LMG P-21439	4	0
7	genus	79206	186807	Desulfosporosinus	4	13
8	species	79209	79206	Desulfosporosinus meridiei	0	8
9	no rank	768704	79209	Desulfosporosinus meridiei DSM 13257	8	0
8	species	913865	79206	Desulfosporosinus sp. OT	5	0
7	genus	191373	186807	Pelotomaculum	0	4
8	species	110500	191373	Pelotomaculum thermopropionicum	0	4
9	no rank	370438	110500	Pelotomaculum thermopropionicum SI	4	0
7	genus	471826	186807	Candidatus Desulforudis	0	4
8	species	471827	471826	Candidatus Desulforudis audaxviator	0	4
9	no rank	477974	471827	Candidatus Desulforudis audaxviator MP104C	4	0
6	no rank	186813	186802	unclassified Clostridiales	0	19
7	no rank	39779	186813	unclassified Clostridiales (miscellaneous)	0	15
8	species	457421	39779	Clostridiales bacterium 1_7_47FAA	8	0
8	species	1321777	39779	Clostridiales bacterium oral taxon 876	0	7
9	no rank	1321778	1321777	Clostridiales bacterium oral taxon 876 str. F0540	7	0
7	genus	1017280	186813	Pseudoflavonifractor	0	4
8	species	106588	1017280	Pseudoflavonifractor capillosus	0	4
9	no rank	411467	106588	Pseudoflavonifractor capillosus ATCC 29799	4	0
6	family	216572	186802	Oscillospiraceae	0	10
7	genus	459786	216572	Oscillibacter	10	0
6	no rank	538999	186802	Clostridiales incertae sedis	0	24
