GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
AC116614.1	1	1	1.0	0.0
DFNB31	1	1	1.0	0.0
RASSF8	1	1	1.0	0.0
TTC27	1	1	1.0	0.0
KCNH1	1	1	1.0	0.0
ZNF19	1	1	1.0	0.0
CTD-2619J13.17	1	1	1.0	0.0
TLL2	1	1	1.0	0.0
CTD-2619J13.14	1	2	1.0	0.0
KCNJ6	1	1	1.0	0.0
SYNE4	1	1	1.0	0.0
KCNK3	1	1	1.0	0.0
RP11-473D24.1	1	1	1.0	0.0
TFCP2	1	1	1.0	0.0
PPFIBP2	1	1	1.0	0.0
ZNF621	1	1	1.0	0.0
AC073464.4	1	1	1.0	0.0
CTD-2619J13.19	1	1	1.0	0.0
FAHD2A	1	1	1.0	0.0
RPS20	1	1	1.0	0.0
CTD-2354A18.1	1	2	1.0	0.0
ZNF74	1	1	1.0	0.0
RPS29	1	1	1.0	0.0
MST4	1	1	1.0	0.0
KCNJ3	1	1	1.0	0.0
RBFA	1	1	1.0	0.0
RP3-508I15.20	1	1	1.0	0.0
MST1	1	1	1.0	0.0
ZNF77	1	1	1.0	0.0
MGAT5B	1	1	1.0	0.0
ZNF79	1	1	1.0	0.0
RP11-685M7.3	1	1	1.0	0.0
RP11-162K11.4	1	1	1.0	0.0
MYO18A	1	1	1.0	0.0
PDCD1LG2	1	1	1.0	0.0
AC005592.2	1	1	1.0	0.0
COLEC10	1	1	1.0	0.0
CTD-2639E6.9	1	1	1.0	0.0
ZNF45	1	1	1.0	0.0
CDCA3	1	1	1.0	0.0
RP11-219E7.3	1	1	1.0	0.0
YBX1P3	1	1	1.0	0.0
TNRC6C-AS1	1	1	1.0	0.0
BRPF1	1	1	1.0	0.0
RP11-236J17.5	1	1	1.0	0.0
ANKLE1	1	1	1.0	0.0
AC007919.19	1	1	1.0	0.0
RP11-887P2.5	1	1	1.0	0.0
L1CAM	1	1	1.0	0.0
RP2	1	1	1.0	0.0
CTA-254O6.1	1	1	1.0	0.0
JPX	1	1	1.0	0.0
CCZ1B	2	2	1.0	0.0
HSD3BP4	1	1	1.0	0.0
HSD3BP5	1	1	1.0	0.0
KLHL30	1	1	1.0	0.0
LSM11	1	1	1.0	0.0
IRF8	1	1	1.0	0.0
SVOPL	1	1	1.0	0.0
RP11-545A16.1	1	1	1.0	0.0
SIRT7	1	1	1.0	0.0
RNU4-72P	1	1	1.0	0.0
USP2-AS1	1	1	1.0	0.0
ZNF606	1	1	1.0	0.0
ZNF607	1	1	1.0	0.0
HRG	1	1	1.0	0.0
SLC39A6	1	1	1.0	0.0
SLC39A7	1	1	1.0	0.0
AC007038.7	1	1	1.0	0.0
PATL2	1	1	1.0	0.0
TEX264	1	1	1.0	0.0
GPRC5A	1	1	1.0	0.0
AKAP9	1	1	1.0	0.0
RP11-492A10.1	1	1	1.0	0.0
ARCN1	1	1	1.0	0.0
RP11-1391J7.1	1	1	1.0	0.0
RP11-554A11.9	1	1	1.0	0.0
MYT1L	1	1	1.0	0.0
LDLRAD4	1	1	1.0	0.0
CTB-25B13.6	1	1	1.0	0.0
RP11-340B18.1	1	1	1.0	0.0
FAM83F	1	1	1.0	0.0
PILRB	1	1	1.0	0.0
KLHL24	1	1	1.0	0.0
DBR1	1	1	1.0	0.0
AOAH	1	1	1.0	0.0
HEATR5B	1	2	1.0	0.0
RP11-769N22.1	1	1	1.0	0.0
KLHL29	1	1	1.0	0.0
SLC5A5	1	1	1.0	0.0
NYNRIN	1	1	1.0	0.0
RP11-221J22.2	1	1	1.0	0.0
TANGO6	1	1	1.0	0.0
AC004893.11	1	1	1.0	0.0
RP4-816N1.1	1	1	1.0	0.0
RP4-633H17.2	1	1	1.0	0.0
TCL6	1	1	1.0	0.0
LHFPL3-AS1	1	1	1.0	0.0
RHOBTB3	1	1	1.0	0.0
TSR3	1	1	1.0	0.0
FAM85B	1	1	1.0	0.0
NPM1	1	1	1.0	0.0
BCHE	1	1	1.0	0.0
RP11-303E16.6	1	1	1.0	0.0
PRR7	1	1	1.0	0.0
CSMD2	1	1	1.0	0.0
CSMD3	1	1	1.0	0.0
RP11-674I16.1	1	1	1.0	0.0
CAGE1	1	1	1.0	0.0
ZC3H4	1	1	1.0	0.0
RP11-734K21.4	1	1	1.0	0.0
DYNLRB2	1	1	1.0	0.0
NRSN2	1	1	1.0	0.0
AKAP5	1	1	1.0	0.0
CTD-2083E4.4	1	1	1.0	0.0
TCN2	1	1	1.0	0.0
MRGPRF	1	1	1.0	0.0
MS4A5	1	1	1.0	0.0
SLC22A24	1	1	1.0	0.0
OMA1	1	1	1.0	0.0
ARL10	1	1	1.0	0.0
SETX	1	1	1.0	0.0
ACSS3	1	1	1.0	0.0
ACSS2	1	1	1.0	0.0
RN7SKP73	1	1	1.0	0.0
SLC22A14	1	1	1.0	0.0
ZNF667-AS1	1	1	1.0	0.0
PLXNA1	1	1	1.0	0.0
SLC22A17	1	1	1.0	0.0
TMTC3	1	1	1.0	0.0
RP11-10N16.2	1	1	1.0	0.0
YWHAQ	1	1	1.0	0.0
TMTC1	1	1	1.0	0.0
TEX15	1	1	1.0	0.0
NBPF18P	1	1	1.0	0.0
YWHAG	1	1	1.0	0.0
ATMIN	1	1	1.0	0.0
HSPG2	1	1	1.0	0.0
RP11-363E7.4	1	2	1.0	0.0
MOGAT2	1	1	1.0	0.0
RP11-299H22.1	1	1	1.0	0.0
PLIN5	1	1	1.0	0.0
CYB561D2	1	1	1.0	0.0
AC026992.1	1	1	1.0	0.0
RP11-789C17.1	1	1	1.0	0.0
RP11-269G24.8	1	1	1.0	0.0
NAP1L4P1	1	1	1.0	0.0
MTDH	1	1	1.0	0.0
ATG10	1	1	1.0	0.0
YWHAZ	1	1	1.0	0.0
RIN3	1	1	1.0	0.0
LINC00484	1	1	1.0	0.0
CYP27A1	1	1	1.0	0.0
VN1R10P	1	2	1.0	0.0
RAB11FIP2	1	1	1.0	0.0
TRBV7-4	1	1	1.0	0.0
LINC00477	1	1	1.0	0.0
DSN1	1	1	1.0	0.0
ICAM1	1	1	1.0	0.0
AGPAT1	1	1	1.0	0.0
GPX7	1	1	1.0	0.0
TUBB6	1	1	1.0	0.0
TRAPPC6B	1	1	1.0	0.0
RINL	1	1	1.0	0.0
RP11-402L5.2	1	1	1.0	0.0
AGPAT5	1	1	1.0	0.0
RPL26P3	1	1	1.0	0.0
DIP2A	1	1	1.0	0.0
AC004158.3	1	1	1.0	0.0
KCNJ13	1	2	1.0	0.0
KCNJ15	1	1	1.0	0.0
KLF2	1	1	1.0	0.0
CTD-2179L22.1	1	1	1.0	0.0
UTS2R	1	1	1.0	0.0
C21orf88	1	1	1.0	0.0
FAM170A	1	1	1.0	0.0
CELSR2	1	1	1.0	0.0
OACYLP	1	1	1.0	0.0
LINC00499	1	1	1.0	0.0
RP11-578F21.12	1	1	1.0	0.0
KLF8	1	1	1.0	0.0
KLF5	1	1	1.0	0.0
OLFM1	1	1	1.0	0.0
COASY	1	1	1.0	0.0
KIF26B	1	1	1.0	0.0
HCG18	1	1	1.0	0.0
PRDM2	1	1	1.0	0.0
NPTN	1	1	1.0	0.0
PARP15	1	1	1.0	0.0
PARP14	1	1	1.0	0.0
TRAPPC12	1	1	1.0	0.0
FARP2	1	1	1.0	0.0
RP11-279O17.1	1	1	1.0	0.0
TMEM200C	1	1	1.0	0.0
UNC5CL	1	1	1.0	0.0
TMEM200A	1	1	1.0	0.0
GTPBP3	1	1	1.0	0.0
MIR3150B	1	1	1.0	0.0
NSMAF	1	1	1.0	0.0
OR8A1	1	1	1.0	0.0
DSPP	1	1	1.0	0.0
RP11-158J3.2	1	1	1.0	0.0
CYP3A4	1	1	1.0	0.0
RP1-191J18.66	1	1	1.0	0.0
AC004917.1	1	2	1.0	0.0
AC131971.1	1	1	1.0	0.0
GDF11	1	1	1.0	0.0
AC092811.1	1	1	1.0	0.0
RN7SL314P	1	1	1.0	0.0
RP1-45N11.1	1	1	1.0	0.0
ICK	1	1	1.0	0.0
RP11-7C6.1	1	1	1.0	0.0
CTD-3088G3.6	1	1	1.0	0.0
RP1-140J1.4	1	1	1.0	0.0
TMEM55B	1	2	1.0	0.0
PAXBP1-AS1	1	1	1.0	0.0
C4BPB	1	1	1.0	0.0
CTD-3088G3.8	1	1	1.0	0.0
AC079466.1	1	1	1.0	0.0
KLK9	1	1	1.0	0.0
NOX5	1	1	1.0	0.0
GRAMD3	1	1	1.0	0.0
SLC47A1	2	2	1.0	0.0
TSPEAR	1	1	1.0	0.0
SUMO2P3	1	1	1.0	0.0
HAUS8	1	1	1.0	0.0
EEF1A1P29	1	1	1.0	0.0
RIF1	1	1	1.0	0.0
KIF1A	1	1	1.0	0.0
CHAMP1	1	1	1.0	0.0
AVL9	1	1	1.0	0.0
RP11-334L9.1	1	1	1.0	0.0
EFHB	1	1	1.0	0.0
RP11-44L9.1	1	1	1.0	0.0
ABCB4	1	1	1.0	0.0
DNMBP	1	1	1.0	0.0
NR4A3	1	1	1.0	0.0
NR4A1	1	1	1.0	0.0
NR4A2	1	1	1.0	0.0
RP11-469M7.1	1	1	1.0	0.0
RP11-122L4.1	1	1	1.0	0.0
RP11-45A12.2	1	1	1.0	0.0
RN7SL207P	1	1	1.0	0.0
PFN1P8	1	1	1.0	0.0
MEIS1	1	1	1.0	0.0
ABCA1	1	1	1.0	0.0
AC023128.1	1	1	1.0	0.0
ZNF587	1	1	1.0	0.0
STMN1	1	1	1.0	0.0
ZNF589	1	1	1.0	0.0
PRCD	1	1	1.0	0.0
PNPLA3	1	1	1.0	0.0
YTHDF2	1	1	1.0	0.0
RP11-39K24.14	1	1	1.0	0.0
RP11-39K24.13	1	1	1.0	0.0
MTUS1	1	1	1.0	0.0
ZNF575	1	1	1.0	0.0
TUBG1	1	1	1.0	0.0
CYGB	1	1	1.0	0.0
AC008410.1	2	4	1.0	0.0
RP11-707M1.7	1	1	1.0	0.0
NSUN5P2	1	1	1.0	0.0
CYP2W1	1	1	1.0	0.0
PRC1	1	1	1.0	0.0
WNT7B	1	1	1.0	0.0
LMNA	1	1	1.0	0.0
CS	1	1	1.0	0.0
IL7	1	1	1.0	0.0
AKR7L	1	1	1.0	0.0
ZNF562	1	1	1.0	0.0
ATP8B5P	1	1	1.0	0.0
ACSL4	1	1	1.0	0.0
PPP3CB	1	1	1.0	0.0
LRRTM3	1	1	1.0	0.0
KIAA1147	1	1	1.0	0.0
C9	1	1	1.0	0.0
ZNF552	1	1	1.0	0.0
RP11-421L10.1	1	1	1.0	0.0
BCMO1	1	1	1.0	0.0
CLIC3	1	1	1.0	0.0
MTMR12	1	1	1.0	0.0
TTF2	1	1	1.0	0.0
HYAL3	1	1	1.0	0.0
RP11-529H20.6	1	1	1.0	0.0
ZNF546	1	1	1.0	0.0
IAH1	1	1	1.0	0.0
GFOD2	1	1	1.0	0.0
RP1-239B22.5	1	2	1.0	0.0
GFOD1	1	1	1.0	0.0
RP1-149C7.1	1	1	1.0	0.0
CEACAM19	1	1	1.0	0.0
SPAG16	1	1	1.0	0.0
GS1-256O22.5	1	1	1.0	0.0
NR2F1-AS1	1	1	1.0	0.0
CYP2J2	1	1	1.0	0.0
RP11-80F22.9	1	1	1.0	0.0
FGF8	1	1	1.0	0.0
RP11-686D16.1	1	1	1.0	0.0
AC015871.1	1	1	1.0	0.0
NPM1P25	1	1	1.0	0.0
KNOP1P4	1	1	1.0	0.0
LAPTM4B	1	1	1.0	0.0
RP11-119F7.6	1	1	1.0	0.0
FGL2	1	1	1.0	0.0
PEA15	1	1	1.0	0.0
IL17D	1	1	1.0	0.0
RP11-558F24.4	1	1	1.0	0.0
RP11-573D15.9	1	1	1.0	0.0
U3.82	1	1	1.0	0.0
PPP2R3B	1	1	1.0	0.0
DCBLD1	1	1	1.0	0.0
RP6-109B7.2	1	1	1.0	0.0
F5	1	1	1.0	0.0
RAD1	1	1	1.0	0.0
OGFOD3	1	1	1.0	0.0
RP11-106J23.1	1	1	1.0	0.0
F7	1	1	1.0	0.0
RP4-742C19.12	1	1	1.0	0.0
PCID2	1	1	1.0	0.0
CTD-3110H11.1	1	1	1.0	0.0
KLRB1	1	1	1.0	0.0
KLRD1	1	1	1.0	0.0
RUNDC1	1	1	1.0	0.0
RP13-884E18.2	1	1	1.0	0.0
SGMS1	1	1	1.0	0.0
GBGT1	1	1	1.0	0.0
CTD-2206N4.4	1	1	1.0	0.0
LDHA	1	1	1.0	0.0
CTD-2010I16.1	1	1	1.0	0.0
SPTAN1	1	1	1.0	0.0
RP11-69C13.1	1	1	1.0	0.0
ANXA11	1	1	1.0	0.0
GPI	1	1	1.0	0.0
RP4-584D14.5	1	1	1.0	0.0
LINC01039	1	1	1.0	0.0
RP11-798G7.6	1	2	1.0	0.0
CENPP	1	1	1.0	0.0
AC109828.1	1	1	1.0	0.0
PTPRE	1	1	1.0	0.0
PTPRD	1	1	1.0	0.0
CENPN	1	1	1.0	0.0
FAM50A	1	1	1.0	0.0
RCSD1	1	1	1.0	0.0
BDH1	1	1	1.0	0.0
GSTO2	2	2	1.0	0.0
NUDT22	1	2	1.0	0.0
RP5-1112D6.8	1	1	1.0	0.0
LINGO1	1	1	1.0	0.0
KIAA0101	1	2	1.0	0.0
RTN4RL1	1	1	1.0	0.0
RP11-497G19.1	1	1	1.0	0.0
GSTP1	1	1	1.0	0.0
RP11-368M16.6	1	1	1.0	0.0
AC097467.2	1	1	1.0	0.0
RP11-10K16.1	1	1	1.0	0.0
RP11-368M16.3	1	1	1.0	0.0
NOL9	1	1	1.0	0.0
NOL4	1	1	1.0	0.0
KHDRBS1	1	1	1.0	0.0
AC091199.1	1	1	1.0	0.0
PAK1	1	1	1.0	0.0
RN7SL576P	1	1	1.0	0.0
HOMEZ	1	1	1.0	0.0
PAK4	1	1	1.0	0.0
PIGH	1	1	1.0	0.0
PIGF	1	1	1.0	0.0
GSS	1	1	1.0	0.0
NFATC2IP	1	3	1.0	0.0
EPS15L1	1	1	1.0	0.0
ECHDC2	1	1	1.0	0.0
SCARA3	1	1	1.0	0.0
DIO1	1	1	1.0	0.0
AC006987.6	1	1	1.0	0.0
RP11-509E16.1	1	1	1.0	0.0
QRICH2	1	1	1.0	0.0
TOMM40	1	1	1.0	0.0
RP11-379H18.1	1	1	1.0	0.0
RP11-342M21.2	1	1	1.0	0.0
CTD-2568A17.1	1	1	1.0	0.0
SLC30A9	1	1	1.0	0.0
SLC30A4	1	1	1.0	0.0
RP11-87E22.1	1	1	1.0	0.0
ANAPC10	1	1	1.0	0.0
TFAP4	1	1	1.0	0.0
IQCE	1	1	1.0	0.0
SLITRK5	1	1	1.0	0.0
WASF3-AS1	1	1	1.0	0.0
IQCH	1	1	1.0	0.0
RP11-485G4.2	1	1	1.0	0.0
CTD-2313N18.5	1	2	1.0	0.0
DDX39B	1	1	1.0	0.0
SDHAP1	1	1	1.0	0.0
SATB1	1	1	1.0	0.0
DSCAM	1	1	1.0	0.0
SLC4A5	1	1	1.0	0.0
RP11-433J20.2	1	1	1.0	0.0
SLC4A1	1	1	1.0	0.0
SUPT20H	1	1	1.0	0.0
RHPN1-AS1	1	1	1.0	0.0
AP000459.7	1	3	1.0	0.0
CCDC85A	1	1	1.0	0.0
WFS1	1	1	1.0	0.0
PAPOLG	1	1	1.0	0.0
NEUROD6	1	1	1.0	0.0
BCAR4	1	1	1.0	0.0
MEX3C	1	1	1.0	0.0
MAPK15	1	1	1.0	0.0
ADCY9	1	1	1.0	0.0
PYGM	1	1	1.0	0.0
MAPK10	1	1	1.0	0.0
BCAS1	1	1	1.0	0.0
BCAS2	1	1	1.0	0.0
BCAS4	1	1	1.0	0.0
AP3D1	1	1	1.0	0.0
FNDC1	1	1	1.0	0.0
RP11-268J15.5	1	1	1.0	0.0
ELMOD3	1	1	1.0	0.0
COX7A2L	1	1	1.0	0.0
MTND1P3	1	1	1.0	0.0
BDP1	1	1	1.0	0.0
CA14	1	1	1.0	0.0
AC013448.1	1	1	1.0	0.0
RP11-109M19.3	2	2	1.0	0.0
RP11-109M19.2	1	1	1.0	0.0
AC112198.2	2	4	1.0	0.0
GTF2I	1	1	1.0	0.0
OR2AE1	1	1	1.0	0.0
MESDC2	1	1	1.0	0.0
CCKBR	1	1	1.0	0.0
SULT1C2P1	1	1	1.0	0.0
RP11-380P13.2	2	2	1.0	0.0
TM4SF19-AS1	1	1	1.0	0.0
RP11-690G19.3	1	1	1.0	0.0
AC141930.2	1	1	1.0	0.0
CAMKK1	1	1	1.0	0.0
AC104667.3	1	1	1.0	0.0
COPS5	1	1	1.0	0.0
PSORS1C2	1	1	1.0	0.0
RP11-3N2.8	1	1	1.0	0.0
RP11-315E17.1	1	1	1.0	0.0
AF121897.4	1	1	1.0	0.0
TMEM183A	1	1	1.0	0.0
AANAT	1	1	1.0	0.0
GPD1L	1	1	1.0	0.0
FAM122A	1	1	1.0	0.0
CA5B	1	1	1.0	0.0
ADD3	1	1	1.0	0.0
DCLRE1B	1	1	1.0	0.0
TAF6L	1	1	1.0	0.0
AP1B1P1	1	1	1.0	0.0
GSTT1	1	1	1.0	0.0
MDGA1	1	1	1.0	0.0
FAM53C	1	1	1.0	0.0
TMEM185A	1	1	1.0	0.0
TRAK2	1	1	1.0	0.0
AP003068.6	1	2	1.0	0.0
RP4-591N18.2	1	1	1.0	0.0
EPHA1-AS1	1	1	1.0	0.0
RP11-18O15.1	1	1	1.0	0.0
CTD-2323K18.1	1	1	1.0	0.0
OVCH1	1	1	1.0	0.0
B3GALT5	1	1	1.0	0.0
MBTPS1	1	1	1.0	0.0
RP11-1096D5.1	1	1	1.0	0.0
TMEM261	1	1	1.0	0.0
DACH1	1	1	1.0	0.0
SAAL1	1	1	1.0	0.0
MBTPS2	1	1	1.0	0.0
RP11-747H12.5	1	1	1.0	0.0
RP11-395P17.3	1	1	1.0	0.0
NFYC	1	1	1.0	0.0
ADAMTS14	1	1	1.0	0.0
RP5-1112F19.2	1	1	1.0	0.0
RP11-395C17.1	1	1	1.0	0.0
BTAF1	1	1	1.0	0.0
PPM1M	1	1	1.0	0.0
RP11-492I21.1	1	1	1.0	0.0
CHRM5	1	1	1.0	0.0
TMEM245	1	1	1.0	0.0
PRKRIRP6	1	1	1.0	0.0
AC003665.1	1	1	1.0	0.0
PRKRIRP3	1	1	1.0	0.0
CSF2RA	1	1	1.0	0.0
RP11-366M4.8	1	1	1.0	0.0
CABLES2	1	1	1.0	0.0
HDC	1	1	1.0	0.0
CTC-487M23.7	1	1	1.0	0.0
HDX	1	1	1.0	0.0
AC005264.2	1	1	1.0	0.0
DUOX2	1	1	1.0	0.0
LEPR	1	1	1.0	0.0
ACOX1	1	1	1.0	0.0
GPR34	1	1	1.0	0.0
AC005336.5	1	1	1.0	0.0
NEUROG2	1	1	1.0	0.0
SMG1	1	1	1.0	0.0
AF241725.6	1	1	1.0	0.0
BIRC6-AS1	1	1	1.0	0.0
CTC-458I2.2	1	1	1.0	0.0
SMG6	1	1	1.0	0.0
VSTM5	1	1	1.0	0.0
B4GALT3	1	1	1.0	0.0
IFT140	1	1	1.0	0.0
OR10W1	1	1	1.0	0.0
KIAA1210	1	1	1.0	0.0
ANKDD1B	1	1	1.0	0.0
TMA16	1	1	1.0	0.0
SLC10A5P1	1	1	1.0	0.0
DSCR4	1	1	1.0	0.0
CDC42SE1	1	1	1.0	0.0
TMEM216	1	1	1.0	0.0
KBTBD13	1	1	1.0	0.0
PAM	1	2	1.0	0.0
NETO2	1	1	1.0	0.0
AL022393.7	1	1	1.0	0.0
KBTBD11	1	1	1.0	0.0
MFAP4	1	1	1.0	0.0
MFAP3	1	1	1.0	0.0
RP11-496H1.2	1	1	1.0	0.0
CTB-134H23.3	1	1	1.0	0.0
TECR	1	1	1.0	0.0
DDX18P6	1	1	1.0	0.0
HAL	1	1	1.0	0.0
TMEM206	1	1	1.0	0.0
C12orf4	1	1	1.0	0.0
RP11-93B14.5	1	1	1.0	0.0
METTL21A	1	1	1.0	0.0
RP11-739N10.1	1	1	1.0	0.0
AC007566.10	1	1	1.0	0.0
RP11-343J18.1	1	1	1.0	0.0
LARGE	1	1	1.0	0.0
ZNF860	1	1	1.0	0.0
PLG	1	1	1.0	0.0
RICTOR	1	1	1.0	0.0
ACLY	1	1	1.0	0.0
MXRA7	1	1	1.0	0.0
GPR78	1	1	1.0	0.0
ZBP1	1	1	1.0	0.0
ZFHX4-AS1	1	1	1.0	0.0
LIMD1	1	1	1.0	0.0
RP3-475N16.1	1	1	1.0	0.0
ZNF850	1	1	1.0	0.0
APITD1-CORT	1	1	1.0	0.0
RP1-3J17.3	1	1	1.0	0.0
CCL28	1	1	1.0	0.0
RPL38	1	1	1.0	0.0
GNG11	1	1	1.0	0.0
RPL37	1	1	1.0	0.0
HK1	1	1	1.0	0.0
DNM1P35	1	1	1.0	0.0
NUFIP1P	1	1	1.0	0.0
EIF5A2	1	1	1.0	0.0
AOC4P	1	1	1.0	0.0
GRAMD1C	1	4	1.0	0.0
GNAS	1	1	1.0	0.0
RP11-125O18.1	1	1	1.0	0.0
CCDC109B	1	1	1.0	0.0
RN7SL459P	1	1	1.0	0.0
ARHGEF9	1	1	1.0	0.0
RP11-719K4.6	1	2	1.0	0.0
ADCK3	1	1	1.0	0.0
RP11-174G6.1	1	1	1.0	0.0
RP11-624L4.1	1	1	1.0	0.0
NOD1	1	1	1.0	0.0
ZNF880	1	1	1.0	0.0
AC007091.1	1	1	1.0	0.0
UFC1	1	1	1.0	0.0
AP3S2	1	1	1.0	0.0
GPR85	1	1	1.0	0.0
SH3RF1	1	1	1.0	0.0
RP6-24A23.7	1	1	1.0	0.0
RP11-137L10.6	1	1	1.0	0.0
ACPP	1	1	1.0	0.0
AL035422.1	1	1	1.0	0.0
MAOA	1	1	1.0	0.0
RP11-627G18.1	1	1	1.0	0.0
PTGR1	1	1	1.0	0.0
UNC45B	1	1	1.0	0.0
PVRL1	1	1	1.0	0.0
NAA38	1	1	1.0	0.0
RHPN1	1	1	1.0	0.0
ATP5SL	1	1	1.0	0.0
MST1L	1	1	1.0	0.0
FCHSD2	1	1	1.0	0.0
DCDC1	1	1	1.0	0.0
RPTOR	1	1	1.0	0.0
TUBB2BP1	1	1	1.0	0.0
DCDC2	1	1	1.0	0.0
PTPRR	1	1	1.0	0.0
ADAMTS20	1	1	1.0	0.0
KRR1	1	1	1.0	0.0
OTX2-AS1	1	1	1.0	0.0
SMOX	1	1	1.0	0.0
ACRC	1	1	1.0	0.0
RP11-79E3.1	1	1	1.0	0.0
NAA11	1	1	1.0	0.0
ERO1LB	1	1	1.0	0.0
PGR	1	1	1.0	0.0
CTNNB1	1	1	1.0	0.0
AC064852.4	1	2	1.0	0.0
RUSC1	1	1	1.0	0.0
LTBP3	1	1	1.0	0.0
LTBP2	1	1	1.0	0.0
LTBP1	1	1	1.0	0.0
RPL17	1	1	1.0	0.0
ALS2	1	1	1.0	0.0
BMPR1A	1	1	1.0	0.0
GPR115	1	1	1.0	0.0
LINC00661	1	1	1.0	0.0
TRPC4AP	1	1	1.0	0.0
CEP68	1	1	1.0	0.0
CRYZP1	1	1	1.0	0.0
ATXN2	1	1	1.0	0.0
ATXN1	1	1	1.0	0.0
OR1AA1P	1	1	1.0	0.0
RN7SL589P	1	1	1.0	0.0
LARS2	1	1	1.0	0.0
RP11-678G14.4	1	1	1.0	0.0
GPR107	1	1	1.0	0.0
AL445665.1	2	3	1.0	0.0
NEFL	1	1	1.0	0.0
FAM221B	1	1	1.0	0.0
GFI1	1	1	1.0	0.0
AC079210.1	1	1	1.0	0.0
SLC25A44	1	1	1.0	0.0
CAMK2B	1	1	1.0	0.0
TEPP	1	1	1.0	0.0
COMP	1	1	1.0	0.0
TUBGCP4	1	1	1.0	0.0
PBLD	1	1	1.0	0.0
AC096670.3	1	1	1.0	0.0
RP11-78F17.3	1	1	1.0	0.0
DNAH1	1	1	1.0	0.0
HAT1	1	1	1.0	0.0
CAMK2G	1	1	1.0	0.0
SLC37A3	1	1	1.0	0.0
STX18-AS1	1	1	1.0	0.0
CTC-782O7.1	1	1	1.0	0.0
RUSC1-AS1	1	1	1.0	0.0
LINC00681	1	1	1.0	0.0
RP11-159K7.2	1	1	1.0	0.0
MZT2A	1	2	1.0	0.0
CFL1	1	1	1.0	0.0
NPTXR	1	1	1.0	0.0
EML3	1	1	1.0	0.0
NLRP1	1	1	1.0	0.0
EML6	1	1	1.0	0.0
DMRT2	1	1	1.0	0.0
RP11-462G12.1	1	1	1.0	0.0
RP11-570K4.1	1	1	1.0	0.0
RP11-146E13.4	1	1	1.0	0.0
MDN1	1	1	1.0	0.0
RP1-37N7.3	1	1	1.0	0.0
CTD-3187F8.11	1	2	1.0	0.0
ACOT11	1	1	1.0	0.0
PCBP4	1	1	1.0	0.0
CCDC71L	1	2	1.0	0.0
PLEKHB2	1	1	1.0	0.0
RP11-728F11.4	1	1	1.0	0.0
LARP1	1	1	1.0	0.0
RP11-796L2.1	1	1	1.0	0.0
KIAA0226	1	1	1.0	0.0
TP53I13	1	1	1.0	0.0
SLC25A16	1	1	1.0	0.0
TMPO	1	1	1.0	0.0
RP11-351J23.2	1	1	1.0	0.0
YIPF2	1	1	1.0	0.0
CIRBP	1	1	1.0	0.0
EMR1	1	1	1.0	0.0
RN7SL629P	1	1	1.0	0.0
LRRC37A15P	1	1	1.0	0.0
ZNF836	1	1	1.0	0.0
OR6C74	1	1	1.0	0.0
SPTBN4	1	1	1.0	0.0
FARSBP1	1	1	1.0	0.0
SPTBN5	1	1	1.0	0.0
YIPF6	1	1	1.0	0.0
OOEP	1	1	1.0	0.0
ZNF831	1	1	1.0	0.0
DDX3YP1	1	1	1.0	0.0
RP11-60L3.1	1	1	1.0	0.0
AC010295.1	1	1	1.0	0.0
NEDD8	1	1	1.0	0.0
RP11-390D11.1	1	1	1.0	0.0
RP5-902P8.12	1	1	1.0	0.0
RP11-481C4.1	1	1	1.0	0.0
AL033403.1	2	4	1.0	0.0
EMP2	1	1	1.0	0.0
MAP7D1	1	1	1.0	0.0
NEBL	1	1	1.0	0.0
CHPT1	1	1	1.0	0.0
LINC00635	1	1	1.0	0.0
RP11-706O15.5	1	1	1.0	0.0
CEP85	1	1	1.0	0.0
SLC25A27	1	1	1.0	0.0
LGI4	1	1	1.0	0.0
C16orf87	1	1	1.0	0.0
RP11-400K9.4	1	1	1.0	0.0
SCTR	1	1	1.0	0.0
TTC9C	1	1	1.0	0.0
ATP5A1	1	1	1.0	0.0
SLC16A6	1	1	1.0	0.0
FCGR2B	1	1	1.0	0.0
COG5	1	1	1.0	0.0
FAM194A	1	1	1.0	0.0
LRRN3	1	1	1.0	0.0
AP001619.3	1	1	1.0	0.0
BAZ2A	1	1	1.0	0.0
FAM32B	1	1	1.0	0.0
CD27-AS1	1	1	1.0	0.0
RP11-480C16.1	1	1	1.0	0.0
RP11-31H15.2	1	1	1.0	0.0
AF146191.8	1	1	1.0	0.0
MON1A	1	1	1.0	0.0
MON1B	1	1	1.0	0.0
DLGAP1-AS3	1	1	1.0	0.0
EIF3J-AS1	1	1	1.0	0.0
RP11-134N8.2	1	1	1.0	0.0
AMBP	1	1	1.0	0.0
FAM35A	1	1	1.0	0.0
AC010240.3	1	1	1.0	0.0
RP11-255G12.2	1	1	1.0	0.0
PIEZO1	1	1	1.0	0.0
FAM228A	1	1	1.0	0.0
CSPG4P13	1	1	1.0	0.0
MYBPC3	1	1	1.0	0.0
GREB1	1	1	1.0	0.0
ZFP41	1	1	1.0	0.0
COX11	1	1	1.0	0.0
ZFHX3	1	1	1.0	0.0
C4orf33	1	1	1.0	0.0
SUPT16H	1	1	1.0	0.0
RABEP1	1	1	1.0	0.0
DHFR	1	1	1.0	0.0
