depth	level	ID	parentID	name	readCount_direct	readCount_inherited
16	species	318829	148303	Magnaporthe oryzae	78	0
6	phylum	5204	451864	Basidiomycota	0	527
7	subphylum	5302	5204	Agaricomycotina	0	115
8	class	155616	5302	Tremellomycetes	0	115
9	order	5234	155616	Tremellales	0	115
10	family	5215	5234	Tremellaceae	0	115
11	genus	5206	5215	Filobasidiella	0	115
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	115
13	species	5207	552466	Cryptococcus neoformans	115	0
7	subphylum	29000	5204	Pucciniomycotina	0	121
8	class	162481	29000	Microbotryomycetes	0	27
9	order	55070	162481	Microbotryales	0	27
10	family	55071	55070	Microbotryaceae	0	27
11	genus	34416	55071	Microbotryum	0	27
12	species	5272	34416	Microbotryum violaceum	0	27
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	27	0
8	class	162484	29000	Pucciniomycetes	0	94
9	order	5258	162484	Pucciniales	0	94
10	family	5262	5258	Pucciniaceae	0	94
11	genus	5296	5262	Puccinia	1	93
12	species	5297	5296	Puccinia graminis	41	0
12	species	208348	5296	Puccinia triticina	52	0
7	subphylum	452284	5204	Ustilaginomycotina	0	291
8	class	5257	452284	Ustilaginomycetes	0	291
9	order	5267	5257	Ustilaginales	0	291
10	family	5268	5267	Ustilaginaceae	2	289
11	genus	5269	5268	Ustilago	0	271
12	species	5270	5269	Ustilago maydis	271	0
11	genus	63265	5268	Sporisorium	0	18
12	species	72558	63265	Sporisorium reilianum	18	0
4	kingdom	33208	33154	Metazoa	732	140394
5	phylum	6040	33208	Porifera	0	464
6	class	6042	6040	Demospongiae	0	464
7	order	6049	6042	Haplosclerida	0	464
8	family	178475	6049	Niphatidae	0	464
9	genus	178513	178475	Amphimedon	0	464
10	species	400682	178513	Amphimedon queenslandica	464	0
5	no rank	6072	33208	Eumetazoa	3944	135955
6	phylum	6073	6072	Cnidaria	0	701
7	class	6101	6073	Anthozoa	0	701
8	subclass	6102	6101	Hexacorallia	0	701
9	order	6103	6102	Actiniaria	0	701
10	family	45349	6103	Edwardsiidae	0	701
11	genus	45350	45349	Nematostella	0	701
12	species	45351	45350	Nematostella vectensis	701	0
6	phylum	10197	6072	Ctenophora	0	106
7	no rank	140493	10197	Cyclocoela	0	106
8	order	27921	140493	Lobata	0	106
9	family	51105	27921	Bolinopsidae	0	106
10	genus	27922	51105	Mnemiopsis	0	106
11	species	27923	27922	Mnemiopsis leidyi	106	0
6	no rank	33213	6072	Bilateria	23396	111752
7	phylum	6157	33213	Platyhelminthes	0	141
8	class	6178	6157	Trematoda	0	141
9	subclass	6179	6178	Digenea	0	141
10	order	6180	6179	Strigeidida	0	141
11	superfamily	31244	6180	Schistosomatoidea	0	141
12	family	31245	31244	Schistosomatidae	0	141
13	genus	6181	31245	Schistosoma	0	141
14	species	6183	6181	Schistosoma mansoni	141	0
7	no rank	33317	33213	Protostomia	14436	65426
8	no rank	1206794	33317	Ecdysozoa	3371	23109
9	phylum	6231	1206794	Nematoda	1	813
10	class	119088	6231	Enoplea	0	89
11	subclass	1457286	119088	Dorylaimia	0	89
12	order	6329	1457286	Trichocephalida	0	89
13	family	6332	6329	Trichinellidae	0	89
14	genus	6333	6332	Trichinella	0	89
15	species	6334	6333	Trichinella spiralis	89	0
10	class	119089	6231	Chromadorea	7	717
11	order	6236	119089	Rhabditida	0	479
12	superfamily	55879	6236	Rhabditoidea	0	479
13	family	6243	55879	Rhabditidae	0	479
14	subfamily	55885	6243	Peloderinae	0	479
15	genus	6237	55885	Caenorhabditis	6	473
16	species	6238	6237	Caenorhabditis briggsae	38	0
16	species	6239	6237	Caenorhabditis elegans	42	0
16	species	31234	6237	Caenorhabditis remanei	71	0
16	species	135651	6237	Caenorhabditis brenneri	78	0
16	species	281687	6237	Caenorhabditis japonica	244	0
11	order	6274	119089	Spirurida	0	135
12	superfamily	6295	6274	Filarioidea	0	135
13	family	6296	6295	Onchocercidae	2	133
14	genus	6278	6296	Brugia	0	36
15	species	6279	6278	Brugia malayi	36	0
14	genus	6281	6296	Onchocerca	0	34
15	species	6282	6281	Onchocerca volvulus	34	0
14	genus	7208	6296	Loa	0	63
15	species	7209	7208	Loa loa	63	0
11	order	50827	119089	Diplogasterida	0	103
12	family	54124	50827	Neodiplogasteridae	0	103
13	genus	54125	54124	Pristionchus	0	103
14	species	54126	54125	Pristionchus pacificus	103	0
9	no rank	88770	1206794	Panarthropoda	0	22295
10	phylum	6656	88770	Arthropoda	307	21988
11	subphylum	6843	6656	Chelicerata	0	2068
12	class	6854	6843	Arachnida	0	2068
13	subclass	6933	6854	Acari	1	2067
14	superorder	6934	6933	Parasitiformes	0	1835
15	order	6935	6934	Ixodida	0	1835
16	superfamily	297308	6935	Ixodoidea	0	1835
17	family	6939	297308	Ixodidae	0	1835
18	subfamily	426442	6939	Ixodinae	0	1835
19	genus	6944	426442	Ixodes	0	1835
20	species	6945	6944	Ixodes scapularis	1835	0
14	superorder	6946	6933	Acariformes	0	232
15	no rank	83136	6946	Trombidiformes	0	232
16	suborder	6947	83136	Prostigmata	0	232
17	no rank	83145	6947	Eleutherengona	0	232
18	no rank	188550	83145	Raphignathae	0	232
19	superfamily	83146	188550	Tetranychoidea	0	232
20	family	32262	83146	Tetranychidae	0	232
21	genus	32263	32262	Tetranychus	0	232
22	species	32264	32263	Tetranychus urticae	232	0
11	no rank	197563	6656	Mandibulata	35	19885
12	subphylum	61985	197563	Myriapoda	0	193
13	class	7540	61985	Chilopoda	0	193
14	subclass	115405	7540	Pleurostigmophora	0	193
15	no rank	115407	115405	Epimorpha	0	193
16	order	60154	115407	Geophilomorpha	0	193
17	family	126955	60154	Linotaeniidae	0	193
18	genus	126956	126955	Strigamia	0	193
19	species	126957	126956	Strigamia maritima	193	0
12	no rank	197562	197563	Pancrustacea	64	19628
13	subphylum	6657	197562	Crustacea	0	1010
14	class	6658	6657	Branchiopoda	0	1010
15	subclass	116557	6658	Phyllopoda	0	1010
16	order	84337	116557	Diplostraca	0	1010
17	suborder	6665	84337	Cladocera	0	1010
18	infraorder	116561	6665	Anomopoda	0	1010
19	family	77658	116561	Daphniidae	0	1010
20	genus	6668	77658	Daphnia	0	1010
21	species	6669	6668	Daphnia pulex	1010	0
13	superclass	6960	197562	Hexapoda	0	18618
14	class	50557	6960	Insecta	0	18618
15	no rank	85512	50557	Dicondylia	0	18618
16	no rank	7496	85512	Pterygota	0	18618
17	subclass	33340	7496	Neoptera	3575	15043
18	infraclass	33341	33340	Orthopteroidea	0	372
19	superorder	6970	33341	Dictyoptera	0	372
20	order	7499	6970	Isoptera	0	372
21	family	7501	7499	Termopsidae	0	372
22	subfamily	127820	7501	Termopsinae	0	372
23	tribe	127821	127820	Termopsini	0	372
24	genus	7502	127821	Zootermopsis	0	372
25	species	136037	7502	Zootermopsis nevadensis	372	0
18	infraclass	33342	33340	Paraneoptera	0	2383
19	order	7524	33342	Hemiptera	0	446
20	no rank	33373	7524	Sternorrhyncha	0	141
21	no rank	33380	33373	Aphidiformes	0	141
22	no rank	143961	33380	Aphidomorpha	0	141
23	superfamily	33385	143961	Aphidoidea	0	141
24	family	27482	33385	Aphididae	0	141
25	subfamily	133076	27482	Aphidinae	0	141
26	tribe	33386	133076	Macrosiphini	0	141
27	genus	7028	33386	Acyrthosiphon	0	141
28	species	7029	7028	Acyrthosiphon pisum	141	0
20	no rank	35567	7524	Euhemiptera	0	305
21	no rank	35568	35567	Neohemiptera	0	305
22	no rank	33343	35568	Prosorrhyncha	0	305
23	no rank	33345	33343	Heteroptera	0	305
24	no rank	33347	33345	Euheteroptera	0	305
25	no rank	33349	33347	Neoheteroptera	0	305
26	no rank	33351	33349	Panheteroptera	0	305
27	no rank	33354	33351	Cimicomorpha	0	305
28	superfamily	33356	33354	Reduvioidea	0	305
29	family	27479	33356	Reduviidae	0	305
30	subfamily	70999	27479	Triatominae	0	305
31	genus	13248	70999	Rhodnius	0	305
32	species	13249	13248	Rhodnius prolixus	305	0
19	order	85819	33342	Phthiraptera	0	1937
20	suborder	30005	85819	Anoplura	0	1937
21	family	121221	30005	Pediculidae	0	1937
22	genus	121222	121221	Pediculus	0	1937
23	species	121225	121222	Pediculus humanus	1937	0
18	infraclass	33392	33340	Endopterygota	3301	8987
19	order	7041	33392	Coleoptera	0	1141
20	suborder	41084	7041	Polyphaga	0	1141
21	infraorder	41088	41084	Cucujiformia	3	1138
22	superfamily	71527	41088	Tenebrionoidea	0	816
23	family	7065	71527	Tenebrionidae	0	816
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	816
25	genus	7069	1304792	Tribolium	0	816
26	species	7070	7069	Tribolium castaneum	816	0
22	superfamily	71529	41088	Curculionoidea	0	322
23	family	7042	71529	Curculionidae	0	322
24	subfamily	55867	7042	Scolytinae	0	322
25	genus	77156	55867	Dendroctonus	0	322
26	species	77166	77156	Dendroctonus ponderosae	322	0
19	order	7147	33392	Diptera	141	5431
20	suborder	7148	7147	Nematocera	0	2780
21	infraorder	43786	7148	Culicomorpha	0	2780
22	superfamily	41827	43786	Culicoidea	0	2780
23	family	7157	41827	Culicidae	3	2777
24	subfamily	43816	7157	Anophelinae	0	1371
25	genus	7164	43816	Anopheles	6	1365
26	subgenus	44534	7164	Cellia	0	1208
27	no rank	44537	44534	Pyretophorus	0	1208
28	no rank	44542	44537	gambiae species complex	0	1208
29	species	7165	44542	Anopheles gambiae	1208	0
26	subgenus	44543	7164	Nyssorhynchus	0	157
27	no rank	44545	44543	Argyritarsis	0	157
28	no rank	44546	44545	Argyritarsis	0	157
29	species group	44552	44546	darlingi group	0	157
30	species	43151	44552	Anopheles darlingi	157	0
24	subfamily	43817	7157	Culicinae	19	1387
25	tribe	53550	43817	Culicini	0	790
26	genus	7174	53550	Culex	0	790
27	subgenus	53527	7174	Culex	0	790
28	no rank	518105	53527	Culex pipiens complex	0	790
29	species	7176	518105	Culex quinquefasciatus	0	790
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	790	0
25	tribe	1056966	43817	Aedini	0	597
26	genus	7158	1056966	Aedes	0	597
27	subgenus	53541	7158	Stegomyia	0	597
28	species	7159	53541	Aedes aegypti	0	597
29	subspecies	1424507	7159	Aedes aegypti aegypti	597	0
20	suborder	7203	7147	Brachycera	0	2651
21	infraorder	43733	7203	Muscomorpha	0	2651
22	no rank	480118	43733	Eremoneura	0	2651
23	no rank	480117	480118	Cyclorrhapha	16	2635
24	no rank	43737	480117	Aschiza	0	142
25	superfamily	43739	43737	Platypezoidea	0	142
26	family	36164	43739	Phoridae	0	142
27	subfamily	43831	36164	Metopininae	0	142
28	tribe	192434	43831	Megaseliini	0	142
29	genus	36165	192434	Megaselia	0	142
30	species	36166	36165	Megaselia scalaris	142	0
24	no rank	43738	480117	Schizophora	0	2493
25	no rank	43741	43738	Acalyptratae	0	2493
26	superfamily	43746	43741	Ephydroidea	0	2493
27	family	7214	43746	Drosophilidae	0	2493
28	subfamily	43845	7214	Drosophilinae	0	2493
29	tribe	46877	43845	Drosophilini	0	2493
30	subtribe	46879	46877	Drosophilina	0	2493
31	no rank	186285	46879	Drosophiliti	0	2493
32	genus	7215	186285	Drosophila	66	2427
33	subgenus	32281	7215	Drosophila	0	572
34	species group	32321	32281	repleta group	0	481
35	species subgroup	32324	32321	mulleri subgroup	0	481
36	no rank	198037	32324	mojavensis species complex	0	481
37	species	7230	198037	Drosophila mojavensis	481	0
34	species group	32335	32281	virilis group	0	91
35	species	7244	32335	Drosophila virilis	91	0
33	subgenus	32341	7215	Sophophora	22	1708
34	species group	32346	32341	melanogaster group	225	704
35	species subgroup	32347	32346	ananassae subgroup	0	104
36	no rank	545632	32347	ananassae species complex	0	104
37	species	7217	545632	Drosophila ananassae	104	0
35	species subgroup	32351	32346	melanogaster subgroup	159	441
36	species	7220	32351	Drosophila erecta	51	0
36	species	7227	32351	Drosophila melanogaster	77	0
36	species	7238	32351	Drosophila sechellia	86	0
36	species	7240	32351	Drosophila simulans	64	0
36	species	7245	32351	Drosophila yakuba	163	0
34	species group	32355	32341	obscura group	0	606
35	species subgroup	32358	32355	pseudoobscura subgroup	305	301
36	species	7234	32358	Drosophila persimilis	287	0
36	species	7237	32358	Drosophila pseudoobscura	14	0
34	species group	32365	32341	willistoni group	0	173
35	species subgroup	32367	32365	willistoni subgroup	0	173
36	species	7260	32367	Drosophila willistoni	173	0
33	no rank	504493	7215	Hawaiian Drosophila	0	125
34	no rank	48384	504493	picture wing clade	0	125
35	no rank	48301	48384	grimshawi clade	0	125
36	species group	48302	48301	grimshawi group	0	125
37	species subgroup	32378	48302	grimshawi subgroup	0	125
38	species	7222	32378	Drosophila grimshawi	125	0
19	order	7399	33392	Hymenoptera	0	534
20	no rank	7400	7399	Apocrita	3	531
21	suborder	7434	7400	Aculeata	1	440
22	superfamily	34725	7434	Vespoidea	0	343
23	family	36668	34725	Formicidae	0	343
24	subfamily	34695	36668	Myrmicinae	7	336
25	tribe	143999	34695	Attini	0	157
26	genus	12956	143999	Atta	0	157
27	species	12957	12956	Atta cephalotes	157	0
25	tribe	144017	34695	Solenopsidini	0	179
26	genus	13685	144017	Solenopsis	0	179
27	species	13686	13685	Solenopsis invicta	179	0
22	superfamily	34735	7434	Apoidea	0	97
23	family	7458	34735	Apidae	0	97
24	subfamily	70987	7458	Apinae	0	97
25	tribe	83321	70987	Apini	0	97
26	genus	7459	83321	Apis	0	97
27	species	7460	7459	Apis mellifera	97	0
21	no rank	272201	7400	Chaldicoidea group	0	90
22	superfamily	7422	272201	Chalcidoidea	0	90
23	family	7423	7422	Pteromalidae	0	90
24	subfamily	272242	7423	Pteromalinae	0	90
25	genus	7424	272242	Nasonia	0	90
26	species	7425	7424	Nasonia vitripennis	90	0
19	superorder	85604	33392	Amphiesmenoptera	0	1740
20	order	7088	85604	Lepidoptera	0	1740
21	suborder	41191	7088	Glossata	0	1740
22	infraorder	41196	41191	Neolepidoptera	0	1740
23	parvorder	41197	41196	Heteroneura	0	1740
24	no rank	37567	41197	Ditrysia	0	1740
25	no rank	104431	37567	Obtectomera	10	1730
26	superfamily	37569	104431	Bombycoidea	0	450
27	family	7089	37569	Bombycidae	0	450
28	subfamily	475327	7089	Bombycinae	0	450
29	genus	7090	475327	Bombyx	0	450
30	species	7091	7090	Bombyx mori	450	0
26	superfamily	37572	104431	Papilionoidea	0	1280
27	family	33415	37572	Nymphalidae	133	1147
28	subfamily	40037	33415	Heliconiinae	0	184
29	tribe	127322	40037	Heliconiini	0	184
30	genus	33416	127322	Heliconius	0	184
31	species	34740	33416	Heliconius melpomene	184	0
28	subfamily	40040	33415	Nymphalinae	0	136
29	tribe	171578	40040	Melitaeini	0	136
30	subtribe	171580	171578	Melitaeina	0	136
31	genus	104514	171580	Melitaea	0	136
32	species	113334	104514	Melitaea cinxia	136	0
28	subfamily	127218	33415	Danainae	0	827
29	tribe	30248	127218	Danaini	0	827
30	subtribe	344705	30248	Danaina	0	827
31	genus	13036	344705	Danaus	0	827
32	subgenus	151542	13036	Danaus	0	827
33	species	13037	151542	Danaus plexippus	827	0
8	no rank	1206795	33317	Lophotrochozoa	0	38946
9	phylum	6340	1206795	Annelida	12	407
10	class	6341	6340	Polychaeta	0	207
11	subclass	105387	6341	Scolecida	0	207
12	order	6342	105387	Capitellida	0	207
13	family	51292	6342	Capitellidae	0	207
14	genus	51293	51292	Capitella	0	207
15	species	283909	51293	Capitella teleta	207	0
10	no rank	42113	6340	Clitellata	0	200
11	class	55824	42113	Hirudinida	0	200
12	subclass	6403	55824	Hirudinea	0	200
13	order	6406	6403	Rhynchobdellida	0	200
14	family	6407	6406	Glossiphoniidae	0	200
15	genus	6411	6407	Helobdella	0	200
16	species	6412	6411	Helobdella robusta	200	0
9	phylum	6447	1206795	Mollusca	2	38525
10	class	6448	6447	Gastropoda	0	193
11	no rank	69675	6448	Patellogastropoda	0	193
12	superfamily	216260	69675	Lottioidea	0	193
13	family	69676	216260	Lottiidae	0	193
14	genus	72691	69676	Lottia	0	193
15	species	225164	72691	Lottia gigantea	193	0
10	class	6544	6447	Bivalvia	0	38332
11	subclass	6545	6544	Pteriomorphia	0	38332
12	order	6562	6545	Ostreoida	0	38332
13	superfamily	98302	6562	Ostreoidea	0	38332
14	family	6563	98302	Ostreidae	0	38332
15	genus	6564	6563	Crassostrea	0	38332
16	species	29159	6564	Crassostrea gigas	38332	0
7	no rank	33511	33213	Deuterostomia	381	31368
8	phylum	7586	33511	Echinodermata	0	619
9	no rank	133551	7586	Eleutherozoa	0	619
10	superclass	7624	133551	Echinozoa	0	619
11	class	7625	7624	Echinoidea	0	619
12	subclass	7638	7625	Euechinoidea	0	619
13	superorder	7674	7638	Echinacea	0	619
14	order	7675	7674	Echinoida	0	619
15	family	31181	7675	Strongylocentrotidae	0	619
16	genus	7664	31181	Strongylocentrotus	0	619
17	species	7668	7664	Strongylocentrotus purpuratus	619	0
8	phylum	7711	33511	Chordata	0	30749
9	subphylum	89593	7711	Craniata	0	30749
10	no rank	7742	89593	Vertebrata	0	30749
11	no rank	7776	7742	Gnathostomata	0	30749
12	no rank	117570	7776	Teleostomi	0	30749
13	no rank	117571	117570	Euteleostomi	4746	26003
14	superclass	7898	117571	Actinopterygii	0	2511
15	class	186623	7898	Actinopteri	0	2511
16	subclass	41665	186623	Neopterygii	0	2511
17	infraclass	32443	41665	Teleostei	0	2511
18	no rank	1489341	32443	Osteoglossocephalai	0	2511
19	no rank	186625	1489341	Clupeocephala	0	2511
20	no rank	1489388	186625	Euteleosteomorpha	0	2511
21	no rank	123365	1489388	Neoteleostei	0	2511
22	no rank	123366	123365	Eurypterygia	0	2511
23	no rank	123367	123366	Ctenosquamata	0	2511
24	no rank	123368	123367	Acanthomorphata	61	2450
25	no rank	123369	123368	Euacanthomorphacea	0	1572
26	no rank	1489872	123369	Percomorphaceae	0	1572
27	no rank	1489908	1489872	Ovalentaria	0	1572
28	superorder	1489910	1489908	Cichlomorphae	0	1572
29	order	1489911	1489910	Cichliformes	0	1572
30	family	8113	1489911	Cichlidae	0	1572
31	no rank	319095	8113	African cichlids	0	1572
32	subfamily	318546	319095	Pseudocrenilabrinae	0	1572
33	tribe	1315725	318546	Oreochromini	0	1572
34	genus	8139	1315725	Oreochromis	0	1572
35	species	8128	8139	Oreochromis niloticus	1572	0
25	no rank	1489838	123368	Paracanthomorphacea	0	878
26	no rank	1489841	1489838	Zeiogadaria	0	878
27	no rank	1489843	1489841	Gadariae	0	878
28	order	8043	1489843	Gadiformes	0	878
29	suborder	1489845	8043	Gadoidei	0	878
30	family	8045	1489845	Gadidae	0	878
31	genus	8048	8045	Gadus	0	878
32	species	8049	8048	Gadus morhua	878	0
14	no rank	8287	117571	Sarcopterygii	0	23492
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	23492
16	no rank	32523	1338369	Tetrapoda	0	23492
17	no rank	32524	32523	Amniota	1965	21527
18	no rank	8457	32524	Sauropsida	0	2749
19	no rank	32561	8457	Sauria	0	2749
20	no rank	1329799	32561	Archelosauria	0	2749
21	no rank	8492	1329799	Archosauria	0	2749
22	no rank	436486	8492	Dinosauria	0	2749
23	no rank	436489	436486	Saurischia	0	2749
24	no rank	436491	436489	Theropoda	0	2749
25	no rank	436492	436491	Coelurosauria	0	2749
26	class	8782	436492	Aves	0	2749
27	superorder	8825	8782	Neognathae	0	2749
28	no rank	1549675	8825	Galloanserae	145	2604
29	order	8826	1549675	Anseriformes	0	814
30	family	8830	8826	Anatidae	0	814
31	genus	8835	8830	Anas	0	814
32	species	8839	8835	Anas platyrhynchos	0	814
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	814	0
29	order	8976	1549675	Galliformes	0	1790
30	family	9005	8976	Phasianidae	423	1367
31	subfamily	9072	9005	Phasianinae	0	701
32	genus	9030	9072	Gallus	0	701
33	species	9031	9030	Gallus gallus	701	0
31	subfamily	466552	9005	Meleagridinae	0	666
32	genus	9102	466552	Meleagris	0	666
33	species	9103	9102	Meleagris gallopavo	666	0
18	class	40674	32524	Mammalia	0	18778
19	no rank	32525	40674	Theria	0	18778
20	no rank	9347	32525	Eutheria	0	18778
21	no rank	1437010	9347	Boreoeutheria	1767	17011
22	superorder	314145	1437010	Laurasiatheria	3253	10087
23	order	9787	314145	Perissodactyla	0	2805
24	family	9788	9787	Equidae	0	2805
25	genus	9789	9788	Equus	0	2805
26	subgenus	35510	9789	Equus	0	2805
27	species	9796	35510	Equus caballus	0	2805
28	subspecies	1114792	9796	Equus caballus ferus	2805	0
23	no rank	91561	314145	Cetartiodactyla	403	6879
24	suborder	9845	91561	Ruminantia	0	4993
25	infraorder	35500	9845	Pecora	0	4993
26	family	9895	35500	Bovidae	1079	3914
27	subfamily	9963	9895	Caprinae	0	1629
28	genus	9935	9963	Ovis	0	1629
29	species	9940	9935	Ovis aries	1629	0
27	subfamily	27592	9895	Bovinae	0	2285
28	genus	9903	27592	Bos	0	2285
29	species	9913	9903	Bos taurus	2285	0
24	infraorder	35497	91561	Suina	0	1886
25	family	9821	35497	Suidae	0	1886
26	genus	9822	9821	Sus	0	1886
27	species	9823	9822	Sus scrofa	1886	0
22	superorder	314146	1437010	Euarchontoglires	0	3671
23	no rank	314147	314146	Glires	0	3671
24	order	9975	314147	Lagomorpha	0	3671
25	family	9979	9975	Leporidae	0	3671
26	genus	9984	9979	Oryctolagus	0	3671
27	species	9986	9984	Oryctolagus cuniculus	3671	0
5	phylum	10226	33208	Placozoa	0	31
6	genus	10227	10226	Trichoplax	0	31
7	species	10228	10227	Trichoplax adhaerens	31	0
3	no rank	33630	2759	Alveolata	0	548
4	phylum	5794	33630	Apicomplexa	1	342
5	class	422676	5794	Aconoidasida	0	237
6	order	5819	422676	Haemosporida	0	237
7	family	1639119	5819	Plasmodiidae	0	237
8	genus	5820	1639119	Plasmodium	10	227
9	subgenus	418101	5820	Plasmodium (Vinckeia)	2	3
10	species	5821	418101	Plasmodium berghei	3	0
9	subgenus	418103	5820	Plasmodium (Plasmodium)	0	219
10	species	5850	418103	Plasmodium knowlesi	203	0
10	species	5855	418103	Plasmodium vivax	16	0
9	subgenus	418107	5820	Plasmodium (Laverania)	0	3
10	species	5833	418107	Plasmodium falciparum	3	0
5	no rank	1280412	5794	Conoidasida	0	105
6	class	5796	1280412	Coccidia	0	105
7	order	75739	5796	Eucoccidiorida	0	105
8	suborder	423054	75739	Eimeriorina	0	105
9	family	5809	423054	Sarcocystidae	0	105
10	genus	5810	5809	Toxoplasma	0	105
11	species	5811	5810	Toxoplasma gondii	105	0
4	no rank	5878	33630	Ciliophora	0	205
5	subphylum	431838	5878	Intramacronucleata	0	205
6	class	6020	431838	Oligohymenophorea	1	204
7	order	31277	6020	Hymenostomatida	0	167
8	no rank	37093	31277	Tetrahymenina	0	167
9	family	291294	37093	Tetrahymenidae	0	167
10	genus	5890	291294	Tetrahymena	0	167
11	species	5911	5890	Tetrahymena thermophila	167	0
7	order	33825	6020	Peniculida	0	37
8	family	340080	33825	Parameciidae	0	37
9	genus	5884	340080	Paramecium	0	37
10	species	5888	5884	Paramecium tetraurelia	0	37
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	37	0
3	no rank	33634	2759	Stramenopiles	19	1995
4	phylum	2836	33634	Bacillariophyta	235	947
5	class	33836	2836	Coscinodiscophyceae	0	83
6	no rank	33846	33836	Thalassiosirophycidae	0	83
7	order	33847	33846	Thalassiosirales	0	83
8	family	29202	33847	Thalassiosiraceae	0	83
9	genus	35127	29202	Thalassiosira	0	83
10	species	35128	35127	Thalassiosira pseudonana	0	83
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	83	0
5	class	33849	2836	Bacillariophyceae	0	864
6	no rank	33850	33849	Bacillariophycidae	0	864
7	order	38748	33850	Naviculales	0	864
8	family	38749	38748	Phaeodactylaceae	0	864
9	genus	2849	38749	Phaeodactylum	0	864
10	species	2850	2849	Phaeodactylum tricornutum	0	864
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	864	0
4	class	4762	33634	Oomycetes	5	808
5	order	4776	4762	Peronosporales	0	564
6	family	4777	4776	Peronosporaceae	0	28
7	genus	184462	4777	Hyaloperonospora	0	28
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	28
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	28	0
6	genus	4783	4776	Phytophthora	54	482
7	species	4787	4783	Phytophthora infestans	55	0
7	species	4792	4783	Phytophthora parasitica	21	0
7	species	67593	4783	Phytophthora sojae	131	0
7	species	129355	4783	Phytophthora lateralis	231	0
7	species	164328	4783	Phytophthora ramorum	24	0
7	species	325452	4783	Phytophthora kernoviae	20	0
5	order	121069	4762	Pythiales	0	181
6	family	4782	121069	Pythiaceae	0	181
7	genus	4797	4782	Pythium	0	181
8	species	36331	4797	Pythium irregulare	0	37
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	37	0
8	species	65070	4797	Pythium aphanidermatum	0	44
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	44	0
8	species	65071	4797	Pythium ultimum	43	0
8	species	82932	4797	Pythium arrhenomanes	0	33
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	33	0
8	species	115417	4797	Pythium iwayamai	0	24
9	no rank	1223558	115417	Pythium iwayamai DAOM BR242034	24	0
5	order	370421	4762	Albuginales	0	63
6	family	65355	370421	Albuginaceae	0	63
7	genus	65356	65355	Albugo	0	63
8	species	653948	65356	Albugo laibachii	63	0
3	no rank	33682	2759	Euglenozoa	0	99
4	order	5653	33682	Kinetoplastida	0	99
5	family	5654	5653	Trypanosomatidae	14	85
6	genus	5690	5654	Trypanosoma	0	58
7	subgenus	39700	5690	Trypanozoon	0	58
8	species	5691	39700	Trypanosoma brucei	58	0
6	subfamily	1286322	5654	Leishmaniinae	0	27
7	genus	5658	1286322	Leishmania	0	27
8	subgenus	38568	5658	Leishmania	0	27
9	species group	38581	38568	Leishmania major species complex	0	27
10	species	5664	38581	Leishmania major	27	0
3	no rank	543769	2759	Rhizaria	0	99
4	no rank	136419	543769	Cercozoa	0	99
5	no rank	29197	136419	Chlorarachniophyceae	0	99
6	genus	227085	29197	Bigelowiella	0	99
7	species	227086	227085	Bigelowiella natans	0	99
8	no rank	753081	227086	Bigelowiella natans CCMP2755	99	0
3	no rank	554915	2759	Amoebozoa	0	24
4	no rank	142796	554915	Mycetozoa	0	24
5	order	33083	142796	Dictyosteliida	0	24
6	genus	5782	33083	Dictyostelium	0	24
7	species	44689	5782	Dictyostelium discoideum	24	0
