GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
EHBP1	25	26	34.650000000000006	0.0
CRY2	21	23	34.647213064713064	0.0
EXPH5	47	56	34.60935863242365	0.0
KIAA1429	41	48	34.597147377009804	0.0
RNA5S9	89	153	34.58682613396237	0.0
LITAF	27	33	34.571929824561394	0.0
CHORDC1	16	21	34.57055555555556	0.0
TMEM59	28	33	34.55	0.0
C21orf59	28	33	34.54761904761905	0.0
ITGA3	23	26	34.54329004329004	0.0
ZNF410	23	29	34.5278814752499	0.0
CDK7	28	33	34.50000000000001	0.0
MEGF11	15	33	34.50000000000001	0.0
SNX1	25	35	34.5	0.0
GNG12	30	34	34.5	0.0
B3GNT2	31	35	34.5	0.0
SERTAD2	22	23	34.5	0.0
OPHN1	140	181	34.46358844537601	0.0
FGD4	20	24	34.460768560175985	0.0
DDX19A	22	39	34.4603773677303	0.0
DUSP3	22	29	34.452380952380956	0.0
MT2A	23	30	34.42857142857143	0.0
U3.63	52	144	34.4264501834296	0.0
CHMP4C	28	40	34.41659856162144	0.0
FAM136A	27	34	34.39999999999999	0.0
DNAJC3	37	39	34.393920153920156	0.0
C14orf2	31	40	34.38661044837516	0.0
QSER1	30	37	34.385714285714286	0.0
C2CD3	59	71	34.381458062822155	0.0
RBM12B	33	38	34.37924297924298	0.0
BMPR1A	68	86	34.35935319611017	0.0
SH3GLB1	36	38	34.35555555555555	0.0
Y_RNA.628	49	246	34.3521529932659	0.0
RPAIN	21	29	34.350681576640646	0.0
PBX1	21	24	34.33637566137567	0.0
RNA5SP152	27	36	34.333333333333336	0.0
CHKA	14	20	34.333333333333336	0.0
KIAA1147	29	35	34.33333333333333	0.0
RRP7A	25	31	34.31063811489508	0.0
RNU6-61P	135	1205	34.30515446669148	0.0
SH3PXD2A	25	31	34.30384615384615	0.0
PANK2	26	33	34.274732620320854	0.0
RNF168	37	43	34.26610073496484	0.0
Y_RNA.463	50	117	34.25792948881184	0.0
GLT8D1	21	26	34.25000000000001	0.0
TMED7	36	40	34.233333333333334	0.0
URI1	33	35	34.23214285714285	0.0
RP11-10O17.1	56	83	34.23091904351311	0.0
MCM3AP	24	28	34.22235264735265	0.0
GLTSCR2	32	41	34.16883203942027	0.0
DNHD1	21	22	34.142857142857146	0.0
UBE2Q1	28	33	34.14285714285714	0.0
ATF5	25	47	34.129797979797985	0.0
KNTC1	19	24	34.12143973439345	0.0
LONP2	39	42	34.11738437001595	0.0
RP11-10N23.5	19	35	34.111111111111114	0.0
CDC6	30	36	34.110256410256405	0.0
STAT3	22	28	34.10664041840512	0.0
RNF138	29	34	34.1	0.0
LYPLA1	29	34	34.09325396825397	0.0
MCM3	27	33	34.07692307692308	0.0
VHL	37	43	34.06727994227995	0.0
LIPE	3	34	34.06666666666666	0.0
LMF1	14	17	34.04166666666667	0.0
ZFP91	39	42	34.04166666666667	0.0
PSMD11	23	26	34.03703703703704	0.0
BPNT1	31	36	34.016666666666666	0.0
UXS1	28	31	34.00000000000001	0.0
SAP30BP	10	12	34.00000000000001	0.0
FASTK	23	26	34.00000000000001	0.0
MIER3	16	18	34.00000000000001	0.0
MVD	20	23	34.00000000000001	0.0
QSOX2	28	34	34.0	0.0
OVOL1	24	34	34.0	0.0
TMEM126A	10	34	34.0	0.0
MMP15	30	34	34.0	0.0
RNPEP	21	24	34.0	0.0
NFIB	26	29	34.0	0.0
ZCCHC2	23	28	34.0	0.0
PRSS8	27	32	34.0	0.0
SPRY4	22	24	34.0	0.0
KCTD2	28	31	34.0	0.0
RAB7A	32	34	34.0	0.0
PITRM1	24	29	34.0	0.0
RAB11FIP5	20	33	34.0	0.0
AC093510.1	22	34	34.0	0.0
BTAF1	28	34	34.0	0.0
UBN1	21	26	33.99999999999999	0.0
AGGF1	28	34	33.99999999999999	0.0
YIPF3	31	33	33.99999999999999	0.0
COX6B1	29	34	33.99999999999999	0.0
DNMBP	26	31	33.99999999999999	0.0
SGMS1	22	26	33.99999999999999	0.0
TMEM209	20	30	33.98848039215686	0.0
PIK3C3	22	27	33.978416594585326	0.0
U3.12	84	232	33.968023543607764	0.0
GPRASP1	14	36	33.96	0.0
LETM1	34	37	33.94767704517704	0.0
SPG7	21	24	33.94753302253304	0.0
NGRN	38	43	33.945970695970686	0.0
FTH1P11	384	555	33.93652302534119	0.0
RCHY1	28	36	33.93245762600602	0.0
EEF1A1P11	382	556	33.92559217269283	0.0
RNA5SP19	26	37	33.91666666666667	0.0
DHX30	26	30	33.90404040404041	0.0
UBE2S	22	36	33.9	0.0
METAP1	22	24	33.9	0.0
RP11-349A22.5	17	19	33.898032495826605	0.0
SULT1A1	35	46	33.89109686609686	0.0
KDSR	27	34	33.88814745196324	0.0
ENTPD1	35	53	33.88576192940519	0.0
KIAA1328	48	50	33.87909769968593	0.0
Y_RNA.187	27	46	33.87562755871579	0.0
MORC4	162	198	33.86756352436069	0.0
CBWD1	48	56	33.85603384216221	0.0
FAM115A	30	37	33.849999999999994	0.0
ATG16L1	26	32	33.84615384615384	0.0
KLHL42	29	35	33.83333333333333	0.0
FEM1A	40	43	33.83333333333333	0.0
USP40	28	31	33.817647058823525	0.0
PTK7	23	30	33.81114718614718	0.0
Y_RNA.251	68	250	33.80203320273409	0.0
CDKN2AIP	28	32	33.800000000000004	0.0
NIPA1	25	30	33.8	0.0
PHF20	31	37	33.794500850193444	0.0
ARPC1B	19	19	33.79250638250638	0.0
TES	30	35	33.789886039886035	0.0
MBTD1	26	31	33.766666666666666	0.0
MST4	32	34	33.75	0.0
NCSTN	20	28	33.74999999999999	0.0
ARL8B	30	34	33.733333333333334	0.0
ZFYVE26	26	35	33.71490315240315	0.0
VPS26A	28	33	33.7	0.0
METTL2B	58	65	33.683333061865675	0.0
NUTM2A-AS1	27	39	33.682170443935156	0.0
C7orf49	25	30	33.68181818181818	0.0
WDR11	27	33	33.67174255483079	0.0
ELL2	28	35	33.666666666666664	0.0
C1QBP	28	32	33.666666666666664	0.0
MFSD11	23	36	33.66602508602509	0.0
GOLPH3L	22	26	33.63162393162393	0.0
GUF1	30	36	33.630434782608695	0.0
NAAA	33	41	33.62843497082628	0.0
AC005154.6	55	146	33.62423011628895	0.0
CHMP1B	35	42	33.592399267399266	0.0
HSBP1	23	27	33.583333333333336	0.0
ESYT2	29	34	33.55936147186147	0.0
ZNF445	36	42	33.54836084967664	0.0
GALNT10	18	51	33.52321746880571	0.0
DDX11	13	15	33.523153530186775	0.0
BZW2	25	32	33.509803921568626	0.0
ALDH7A1	24	27	33.50855614973262	0.0
ARHGEF7	26	30	33.49999999999999	0.0
TAF1	26	31	33.497130647130646	0.0
TRIM13	30	36	33.48193277310924	0.0
BOD1L1	13	22	33.477657881334345	0.0
PARN	17	40	33.47164869444281	0.0
MTND5P29	85	182	33.4702380952381	0.0
CECR5	20	27	33.46011396011397	0.0
ERGIC1	20	34	33.44359894491473	0.0
RBMS1	22	23	33.44141414141414	0.0
PLEKHJ1	34	39	33.43964964773788	0.0
U3.74	44	133	33.43835494533435	0.0
Y_RNA.696	29	1214	33.4132027993584	0.0
HNRNPA1L2	104	128	33.41222732387544	0.0
RP11-244H18.1	9	72	33.40384615384616	0.0
MARCH3	16	30	33.393290043290044	0.0
EPN2	18	20	33.37884615384615	0.0
AASDHPPT	26	33	33.36507936507937	0.0
ZFYVE20	43	52	33.36078120709699	0.0
OSBPL7	18	24	33.35897435897436	0.0
GMCL1	34	39	33.34166666666666	0.0
DFFA	63	70	33.334843808434066	0.0
LRP11	28	33	33.333333333333336	0.0
FYCO1	31	34	33.333333333333336	0.0
TUBGCP3	25	30	33.33333333333333	0.0
IMP4	17	22	33.33333333333333	0.0
SLC25A5	27	32	33.32857142857142	0.0
MCMBP	16	19	33.32732812423215	0.0
Y_RNA.413	28	1212	33.32229370844931	0.0
CD55	24	27	33.31666666666667	0.0
GTF2H3	27	103	33.315476272380295	0.0
PLEKHM1P	46	64	33.286357015304375	0.0
OPA3	70	80	33.28283383283383	0.0
DIP2A	16	32	33.25507992083537	0.0
MGEA5	24	26	33.25000000000001	0.0
USP15	20	26	33.25	0.0
SSBP1	17	21	33.22976190476191	0.0
POU2F1	37	39	33.221630003982945	0.0
ANKRD13D	12	23	33.219047619047615	0.0
LGALS8	22	23	33.217857142857156	0.0
BTF3L4	34	43	33.21197691197691	0.0
KLHL24	31	35	33.20977443609022	0.0
TPP2	21	26	33.2	0.0
RBM12	32	37	33.19545454545455	0.0
KIF13A	24	28	33.19247557997557	0.0
PRR11	26	32	33.18465756465756	0.0
GLUD1	29	32	33.18333333333334	0.0
EIF3G	18	25	33.16374529609824	0.0
CMPK1	28	34	33.142156862745104	0.0
DCBLD1	25	30	33.1421568627451	0.0
RNU2-18P	27	258	33.13478327228328	0.0
PET112	13	22	33.12692307692308	0.0
GPAM	26	32	33.12499999999999	0.0
EEF1A1P19	370	533	33.09589057946045	0.0
GPSM2	47	53	33.07854913964753	0.0
CDC14B	25	27	33.074786324786324	0.0
FIS1	21	29	33.071519795657736	0.0
C8orf34	23	68	33.07142857142857	0.0
HEATR6	14	31	33.05555555555556	0.0
ERCC4	23	32	33.05515873015873	0.0
BRCA1	33	76	33.05462201268467	0.0
TRIM33	32	33	33.03703703703704	0.0
WASH5P	17	24	33.01645021645022	0.0
BRD1	25	30	33.00000000000001	0.0
DCAF5	24	29	33.00000000000001	0.0
TIMELESS	13	33	33.00000000000001	0.0
TSPAN8	28	30	33.00000000000001	0.0
TGFBR1	29	33	33.00000000000001	0.0
CAB39	21	28	33.0	0.0
LAD1	21	32	33.0	0.0
DENND1B	12	15	33.0	0.0
ZBTB1	18	21	33.0	0.0
STARD13	25	31	33.0	0.0
TNFRSF12A	26	32	33.0	0.0
RNF139	29	35	33.0	0.0
HOMER1	29	33	33.0	0.0
LDOC1L	27	33	33.0	0.0
TAF12	15	22	33.0	0.0
TAF10	23	26	33.0	0.0
CDC34	28	32	33.0	0.0
NFYA	26	33	33.0	0.0
LINC00938	27	33	33.0	0.0
CDC123	28	32	33.0	0.0
SFT2D3	28	33	33.0	0.0
GPATCH8	24	26	33.0	0.0
MYO6	27	33	33.0	0.0
AMDHD2	9	33	33.0	0.0
DHPS	11	26	33.0	0.0
SLC25A11	18	30	33.0	0.0
HOTTIP	29	32	33.0	0.0
FGFRL1	26	33	33.0	0.0
OTX1	19	24	33.0	0.0
EED	24	29	33.0	0.0
SNTB1	25	28	33.0	0.0
KIAA0922	27	32	33.0	0.0
PVRL2	20	31	33.0	0.0
TOB1-AS1	24	31	33.0	0.0
AC002467.7	19	30	32.99999999999999	0.0
RBM42	13	25	32.99999999999999	0.0
CCSAP	26	31	32.99999999999999	0.0
TBC1D16	31	34	32.99999999999999	0.0
DCXR	20	31	32.99999999999999	0.0
RP11-220I1.1	29	40	32.99901496353109	0.0
FNTA	27	32	32.994279754062354	0.0
PIKFYVE	35	41	32.98320707070707	0.0
PDHX	24	27	32.97586390217969	0.0
WWC1	30	36	32.96428571428571	0.0
THUMPD3	28	32	32.94069264069264	0.0
MED28	51	62	32.91921535493516	0.0
NARF	20	24	32.91608983396068	0.0
ITGA2	33	36	32.892857142857146	0.0
ARSD	37	43	32.890244891560684	0.0
snoU13.2	73	138	32.883549783549775	0.0
FAM83D	29	36	32.86904761904762	0.0
RHPN2	21	23	32.86215538847117	0.0
SH2B1	23	76	32.86055194805194	0.0
DGUOK	25	33	32.85714285714286	0.0
RNF123	22	25	32.857142857142854	0.0
AIDA	27	33	32.828787878787885	0.0
Y_RNA.451	27	1209	32.82229370844931	0.0
GTF2IRD2	49	69	32.81555227713763	0.0
C6orf211	21	29	32.8	0.0
ZNF791	35	46	32.78438685497509	0.0
NUP133	22	29	32.766666666666666	0.0
NRBP1	25	30	32.766666666666666	0.0
MSH6	22	26	32.75297619047619	0.0
ZMYND11	27	32	32.75000000000001	0.0
WIPI2	22	23	32.74897602397603	0.0
ACTR3B	32	37	32.71886724386725	0.0
TMEM19	34	39	32.6668401043401	0.0
TMEM259	18	27	32.66666666666667	0.0
SAMD4B	20	35	32.66103896103897	0.0
YIPF6	22	26	32.65169968919969	0.0
NAA60	22	24	32.64950980392157	0.0
NAA15	24	30	32.64583333333333	0.0
ZNF471	35	43	32.642135642135635	0.0
TAB3	23	31	32.640943267259054	0.0
RAB33B	29	32	32.63452380952381	0.0
CERS5	16	21	32.62729184567421	0.0
ALG1	17	24	32.61212121212121	0.0
SNHG17	16	19	32.6	0.0
MLLT10	23	30	32.583333333333336	0.0
AMY2B	44	76	32.57968506943413	0.0
APOLD1	33	36	32.57204184704185	0.0
RETSAT	19	32	32.57142857142858	0.0
RNU2-32P	100	180	32.55627809420379	0.0
TROVE2	26	28	32.51981254040078	0.0
EHMT2	22	28	32.505955946109395	0.0
CDC5L	35	40	32.50595238095238	0.0
PTPRG	17	39	32.505042016806726	0.0
KIFC3	13	17	32.5	0.0
VARS	22	25	32.5	0.0
THAP2	25	34	32.5	0.0
SARS	25	30	32.5	0.0
CDC16	26	27	32.5	0.0
GALNT7	27	32	32.5	0.0
C11orf95	24	33	32.5	0.0
MTND5P6	92	185	32.470238095238095	0.0
AHCTF1	31	38	32.45714285714287	0.0
RP11-96K19.4	42	54	32.425014005602236	0.0
USP39	22	24	32.421078921078916	0.0
ST5	13	13	32.39426217057795	0.0
KIAA0226	23	27	32.38948412698412	0.0
MFAP3	30	38	32.386335403726704	0.0
ZMIZ1	33	35	32.37500000000001	0.0
ECT2	30	31	32.375	0.0
NCBP2	28	30	32.36742424242424	0.0
TRNT1	40	45	32.35750278355054	0.0
OSBPL1A	25	27	32.34722222222222	0.0
SYNRG	21	26	32.34292328042328	0.0
KRT8P41	62	481	32.33860340156164	0.0
ZBTB48	14	21	32.33333333333333	0.0
KIAA1671	32	38	32.327308377896614	0.0
RNU6-37P	366	1083	32.320198641729306	0.0
RNU6-11P	366	1083	32.320198641729306	0.0
ZNF587	48	51	32.288859598386445	0.0
MAPK8IP3	20	26	32.28571428571428	0.0
SLC11A2	28	32	32.28316357555487	0.0
LIMK1	24	29	32.279534762623	0.0
PPP2R4	20	22	32.2781217750258	0.0
Y_RNA.536	65	246	32.25948001124472	0.0
MIF	27	30	32.25	0.0
OGFRL1	32	36	32.226691729323306	0.0
MAP4K5	20	23	32.21513157894737	0.0
PROSC	33	34	32.20238095238095	0.0
EMC4	21	28	32.19273854945669	0.0
EPHB3	29	33	32.16666666666667	0.0
GTF3A	18	21	32.166666666666664	0.0
MRPS5	24	30	32.1511655011655	0.0
PPL	27	31	32.142857142857146	0.0
Y_RNA.189	38	98	32.14225098731677	0.0
HSD17B7	34	42	32.12842157842157	0.0
TRAPPC4	22	29	32.128363448146054	0.0
DDX24	23	30	32.125	0.0
RNF24	35	38	32.10848167850456	0.0
CYB5A	32	33	32.10192307692308	0.0
TFDP2	50	51	32.09852133160956	0.0
RIOK2	16	27	32.09307359307359	0.0
COPS2	23	28	32.08333333333333	0.0
EIF3K	19	23	32.07682580278489	0.0
PLEKHA5	39	42	32.074635217723454	0.0
PROX1	30	33	32.07142857142858	0.0
RP11-473I1.9	32	47	32.067694805194805	0.0
CLU	24	31	32.0625	0.0
WWP1	26	30	32.057539682539684	0.0
NDUFV2	26	31	32.04358974358975	0.0
ZNF846	18	71	32.042438482570056	0.0
P4HA1	23	33	32.038461538461526	0.0
ITCH	27	33	32.01121794871795	0.0
PSMB4	23	27	32.00000000000001	0.0
ALG3	22	27	32.00000000000001	0.0
DPH2	17	29	32.00000000000001	0.0
DGAT1	21	22	32.0	0.0
MOV10	16	30	32.0	0.0
HOXA11	28	32	32.0	0.0
C10orf12	28	32	32.0	0.0
KLHL11	22	32	32.0	0.0
BCOR	26	30	32.0	0.0
COASY	23	26	32.0	0.0
MFAP1	28	32	32.0	0.0
HOXA11-AS	24	28	32.0	0.0
Z95400.1	10	58	32.0	0.0
PURA	23	30	32.0	0.0
SLC45A4	17	17	32.0	0.0
PUF60	22	25	32.0	0.0
ACVR2A	26	32	32.0	0.0
MAML2	17	32	32.0	0.0
BRWD3	30	32	32.0	0.0
C5orf51	26	35	32.0	0.0
PISD	20	26	32.0	0.0
MAN1A2	29	31	32.0	0.0
TTC17	19	21	32.0	0.0
PAN3	28	31	32.0	0.0
ARHGEF17	28	30	32.0	0.0
SF3A1	23	27	32.0	0.0
FBXO30	30	32	32.0	0.0
U2AF2	29	31	32.0	0.0
RP11-371I1.2	11	53	32.0	0.0
SNRPB	25	28	32.0	0.0
CEBPG	26	32	32.0	0.0
SGMS2	27	32	32.0	0.0
CSPP1	22	30	31.999999999999996	0.0
XPO7	24	25	31.999999999999996	0.0
SURF4	25	29	31.999999999999996	0.0
CCDC14	18	19	31.999999999999993	0.0
PCGF3	26	30	31.999999999999993	0.0
KIAA0101	24	29	31.991666666666667	0.0
MEF2A	29	31	31.98846153846154	0.0
USP6	15	34	31.983333333333334	0.0
SLC35F6	39	45	31.96751844646582	0.0
KAT7	26	31	31.957792207792206	0.0
CHD9	25	31	31.954166666666666	0.0
MAPKAPK5-AS1	27	33	31.916666666666668	0.0
5S_rRNA.26	23	34	31.916666666666664	0.0
HADHA	26	33	31.914224664224665	0.0
TMEM170A	39	45	31.90924122174122	0.0
NECAP1	23	28	31.888888888888893	0.0
ZNF706	22	23	31.885964912280706	0.0
DIP2C	24	27	31.878968253968253	0.0
RNU2-56P	95	183	31.863612204788673	0.0
ARHGEF1	19	20	31.861111111111107	0.0
ZNF28	35	83	31.85920487306603	0.0
SYMPK	32	43	31.847538324228367	0.0
ATP6V1D	17	27	31.817427425515664	0.0
RP11-352E6.2	66	83	31.80555555555555	0.0
SRSF9	23	27	31.799999999999997	0.0
EIF1AX	28	35	31.79	0.0
DOT1L	20	24	31.771840381840384	0.0
CCNC	23	25	31.767832093311632	0.0
ECH1	19	27	31.761172161172166	0.0
NAA38	41	43	31.739866574649188	0.0
CCSER2	25	30	31.731684981684985	0.0
OSBP2	18	26	31.71666666666667	0.0
PPP2R5E	27	30	31.71428571428572	0.0
SCD5	32	35	31.7042283393327	0.0
NGLY1	21	23	31.674242424242433	0.0
ZNF763	19	28	31.667191142191143	0.0
C12orf73	16	23	31.666666666666668	0.0
FRS2	23	30	31.666666666666664	0.0
TMEM214	25	28	31.66666666666666	0.0
NDUFA4	34	39	31.66548276886512	0.0
OTUD7B	26	27	31.648594463908864	0.0
AGPAT2	12	45	31.63333333333333	0.0
MYO18A	30	31	31.611363636363635	0.0
EPN3	23	31	31.610489510489504	0.0
SVIL	17	18	31.607142857142858	0.0
ANLN	21	29	31.599999999999994	0.0
GABPB1-AS1	22	26	31.59963924963925	0.0
SDCCAG3	29	30	31.58928571428571	0.0
PRPF38A	32	38	31.573232323232325	0.0
MOAP1	30	38	31.54855320118478	0.0
RNF103	26	33	31.53118686868687	0.0
PPP2CB	25	29	31.521013873405174	0.0
S100A6	24	31	31.500000000000004	0.0
MZT1	27	32	31.5	0.0
KIF13B	27	32	31.499999999999993	0.0
FOPNL	32	36	31.483089826839826	0.0
SUMF1	23	31	31.471703296703296	0.0
SMPD4	20	23	31.456643356643355	0.0
ADAMTSL3	59	65	31.454365079365072	0.0
DR1	40	42	31.447049689440995	0.0
CMBL	29	37	31.442783094098882	0.0
Y_RNA.338	48	81	31.431813937696283	0.0
MARS	20	24	31.422446514837816	0.0
RP11-475J5.8	54	74	31.416666666666664	0.0
SELENBP1	23	26	31.41303258145363	0.0
DBT	58	71	31.40841117946381	0.0
CREB1	27	31	31.404761904761912	0.0
GORASP1	21	32	31.4	0.0
VOPP1	26	31	31.399999999999995	0.0
Y_RNA.741	23	76	31.384558720849043	0.0
ZC3H14	20	24	31.363636363636363	0.0
EEF2K	29	53	31.342673437673433	0.0
PCYT2	25	26	31.333333333333336	0.0
ARL2BP	28	32	31.33333333333333	0.0
Y_RNA.369	65	247	31.323996140276975	0.0
C17orf62	24	25	31.303836263719827	0.0
DCAF13	25	31	31.3	0.0
RBM17	16	19	31.299999999999997	0.0
PAIP2B	28	35	31.299999999999997	0.0
RHOC	18	20	31.291866028708128	0.0
MEGF9	31	33	31.29090909090909	0.0
OGFOD1	29	35	31.286538461538463	0.0
MARVELD2	42	45	31.270934343434345	0.0
HAUS3	46	54	31.270643212613027	0.0
HCG11	67	78	31.265117834110967	0.0
ERH	26	31	31.25	0.0
CNNM4	28	32	31.25	0.0
CLASP2	23	27	31.232644443843796	0.0
BECN1	18	19	31.230599472990782	0.0
FAM174B	23	27	31.17852813852814	0.0
RNU1-140P	66	110	31.16716505541737	0.0
RNF130	35	43	31.153054298642527	0.0
TGFBR3	24	29	31.143563789152026	0.0
MAPKAPK2	20	24	31.125	0.0
C12orf65	20	24	31.124738811912724	0.0
ETV3	23	28	31.111111111111114	0.0
CPNE3	27	30	31.11111111111111	0.0
LCLAT1	32	45	31.099126721294642	0.0
ABCF3	23	24	31.087619047619047	0.0
PTPN3	33	39	31.083614411903888	0.0
TMEM66	26	27	31.083333333333343	0.0
DCP1A	25	32	31.083333333333332	0.0
Y_RNA.138	62	182	31.08127554481576	0.0
CEP250	20	30	31.076923076923073	0.0
UBN2	31	33	31.065789473684216	0.0
STAG3L5P-PVRIG2P-PILRB	48	75	31.065476190476183	0.0
CTPS1	15	15	31.055555555555554	0.0
SZT2	17	21	31.050244200244197	0.0
SNX8	22	28	31.050000000000008	0.0
CSRP1	34	39	31.040284423179163	0.0
RP11-111F5.4	30	33	31.01607142857143	0.0
SMG6	20	23	31.00000000000001	0.0
VIMP	22	23	31.000000000000007	0.0
PDIA6	27	31	31.000000000000004	0.0
LRFN4	20	26	31.0	0.0
RP11-696N14.1	22	31	31.0	0.0
GADD45A	21	27	31.0	0.0
STAM	27	30	31.0	0.0
SSR4	21	28	31.0	0.0
ZNF142	20	27	31.0	0.0
GHITM	25	31	31.0	0.0
RP11-428K3.1	19	31	31.0	0.0
EXOC6B	29	30	31.0	0.0
ANKRD37	25	31	31.0	0.0
PGM2	22	29	31.0	0.0
SLK	29	31	31.0	0.0
CTB-36O1.3	48	62	31.0	0.0
TOM1L2	22	26	31.0	0.0
CDC42SE1	21	27	31.0	0.0
MFN2	26	31	31.0	0.0
DLD	27	29	31.0	0.0
ACBD3	25	31	31.0	0.0
MDN1	26	29	31.0	0.0
PHF19	14	17	30.999999999999996	0.0
SNX2	22	27	30.999999999999996	0.0
CDK9	22	27	30.999999999999996	0.0
BMP2K	16	19	30.999999999999996	0.0
RPA1	27	31	30.999999999999996	0.0
PPM1H	31	31	30.999999999999996	0.0
KIDINS220	27	27	30.999999999999996	0.0
ATF2	24	29	30.999999999999996	0.0
YWHAH	24	30	30.999999999999986	0.0
CCDC57	8	22	30.972059422059424	0.0
STXBP3	20	30	30.965020285460792	0.0
LINC00641	32	41	30.949503968253964	0.0
BRAT1	26	34	30.941880341880346	0.0
IPO9	44	72	30.93736524912995	0.0
POLR1E	25	31	30.933333333333337	0.0
RNF13	25	29	30.916666666666675	0.0
Y_RNA.192	38	85	30.90833333333332	0.0
KTN1	18	23	30.899639249639257	0.0
SIKE1	28	37	30.89814814814815	0.0
GDA	18	19	30.88973475355054	0.0
ANKRD36B	46	53	30.885942760942758	0.0
PFKM	26	33	30.881337535013998	0.0
ZNF669	25	33	30.875	0.0
REV3L	27	35	30.86909345040924	0.0
ILF2	28	30	30.863636363636367	0.0
PTCH1	27	30	30.85833333333334	0.0
ENAH	37	48	30.841544566544567	0.0
ZNF485	27	76	30.839672587948442	0.0
SH3YL1	25	33	30.83666210982	0.0
FSCN1	23	31	30.833333333333336	0.0
ARHGAP29	20	21	30.833333333333336	0.0
SLC52A3	25	30	30.833333333333336	0.0
WDR45B	20	22	30.82142857142857	0.0
Y_RNA.440	65	213	30.81112283851413	0.0
TOR4A	32	37	30.808557625948932	0.0
PLOD2	19	24	30.79166666666667	0.0
FTX	13	30	30.789077733860342	0.0
SLC36A1	26	29	30.761904761904763	0.0
STRBP	27	29	30.759523809523806	0.0
NBEAL1	102	139	30.758405770536772	0.0
ANXA5	25	27	30.750000000000007	0.0
ATXN1L	28	31	30.75	0.0
PPP1R37	29	33	30.71216431229589	0.0
SLC9A1	21	25	30.70833333333333	0.0
HN1L	27	31	30.704004329004324	0.0
PTDSS2	16	18	30.7	0.0
SPTLC2	34	37	30.694444444444443	0.0
CHURC1	32	38	30.693672511063816	0.0
PICK1	19	22	30.691351540616253	0.0
RNGTT	27	31	30.666666666666664	0.0
RMDN1	28	30	30.662430113745895	0.0
TRIM5	27	32	30.659325396825395	0.0
NAA50	29	32	30.65833333333333	0.0
RAD54L2	37	45	30.644328316610924	0.0
DHX33	36	40	30.637276612276608	0.0
HSPE1	34	38	30.615367965367962	0.0
ATP6V0D1	18	22	30.60470085470085	0.0
L3MBTL2	31	38	30.602615440115436	0.0
ZNF326	35	40	30.598809523809525	0.0
RP11-33B1.1	30	72	30.582759315847557	0.0
AFMID	48	65	30.579519164410467	0.0
INTS3	16	21	30.568081435472738	0.0
FANCA	15	19	30.549999999999997	0.0
DSTYK	29	38	30.53766233766234	0.0
NUMB	16	23	30.53571428571429	0.0
RPL36A	35	36	30.525559215272338	0.0
YEATS2	25	29	30.522222222222222	0.0
RNASET2	17	19	30.505555555555553	0.0
ATP6V1E1	19	23	30.505050505050505	0.0
PPP2R5A	26	30	30.500000000000004	0.0
AC093786.1	13	58	30.5	0.0
CHMP7	29	30	30.5	0.0
PCYT1A	17	22	30.499999999999996	0.0
BCL11A	20	23	30.499999999999996	0.0
NFXL1	23	25	30.499999999999996	0.0
NKIRAS2	28	31	30.496589244089247	0.0
CASP8	23	24	30.49237012987013	0.0
PON2	23	26	30.488467303620762	0.0
RP11-36B6.1	19	62	30.469444444444438	0.0
PLEKHA3	40	42	30.466941930618397	0.0
SNX30	25	26	30.459935897435898	0.0
RNU1-63P	225	472	30.458475792720794	0.0
RAPGEF2	20	21	30.456811594202897	0.0
ARL4A	26	34	30.43452380952381	0.0
CLIC4	26	32	30.41666666666667	0.0
FOXJ3	31	33	30.40416666666666	0.0
SNORA72.4	15	152	30.400000000000002	0.0
TMEM141	17	25	30.400000000000002	0.0
URGCP	30	34	30.397756410256406	0.0
GTF2F1	30	33	30.376811594202895	0.0
BNIP3L	21	23	30.36783216783217	0.0
HPGD	26	27	30.366666666666667	0.0
Y_RNA.128	108	159	30.366463850159494	0.0
EEF1A1P9	322	465	30.36625008943092	0.0
VAMP3	25	28	30.361904761904757	0.0
PPP3CA	24	26	30.35714285714286	0.0
IGBP1	23	32	30.333333333333332	0.0
PARP15	157	210	30.330278964814557	0.0
KIF3B	32	34	30.323412698412696	0.0
DDX23	17	20	30.321006771006775	0.0
NPIPB4	20	21	30.301160644502907	0.0
NDUFA13	26	36	30.29242424242424	0.0
STAG3L5P	39	66	30.27638888888889	0.0
GTPBP8	27	32	30.275000000000006	0.0
MSTO1	14	25	30.263537851037853	0.0
C4orf36	89	107	30.260672217583647	0.0
RP11-373L24.1	214	259	30.25424909054981	0.0
CTNNBL1	27	29	30.249999999999996	0.0
Y_RNA.452	19	99	30.247215566363874	0.0
USP42	19	25	30.215909090909093	0.0
USP13	24	32	30.215909090909093	0.0
LIMA1	24	28	30.200000000000003	0.0
PRC1	18	21	30.192857142857143	0.0
UTP6	29	36	30.186077225372554	0.0
GNPNAT1	35	40	30.179414007045587	0.0
ANGEL2	21	24	30.16721513780337	0.0
MEIS2	19	29	30.16666666666667	0.0
SYT7	22	31	30.166666666666668	0.0
TATDN2	29	34	30.166666666666664	0.0
ITM2B	26	30	30.166666666666664	0.0
TCTN2	18	88	30.16515282103517	0.0
ZNF275	27	30	30.14285714285714	0.0
C1orf131	29	42	30.136573723211658	0.0
LZTFL1	9	26	30.13574660633484	0.0
TGS1	27	33	30.134199134199136	0.0
