GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
AC016194.1	3	9	4.5	0.0
RP4-545C24.1	5	8	4.5	0.0
MIR4461	11	11	4.5	0.0
ELF2	2	2	4.5	0.0
KPNB1	4	4	4.5	0.0
CTC-499B15.7	6	6	4.5	0.0
SPHK1	3	3	4.5	0.0
ITPRIPL2	4	5	4.5	0.0
MSRB3	3	5	4.5	0.0
PDPK1	2	4	4.5	0.0
SFXN5	1	2	4.5	0.0
DRAM1	4	5	4.5	0.0
GALNT6	2	2	4.5	0.0
ZNF276	3	4	4.5	0.0
ZNF281	5	5	4.5	0.0
CAP1	3	5	4.5	0.0
SLC35A3	3	3	4.5	0.0
HELLS	3	3	4.5	0.0
ZNF429	3	5	4.5	0.0
CPAMD8	3	3	4.5	0.0
SAG	5	5	4.5	0.0
FAM83G	2	3	4.5	0.0
AKAP2	3	6	4.5	0.0
AC010441.1	7	9	4.5	0.0
AL034548.1	8	9	4.5	0.0
MCFD2	4	4	4.5	0.0
TVP23A	3	3	4.5	0.0
KIAA1324	5	5	4.5	0.0
RSPRY1	4	5	4.5	0.0
WDR41	3	3	4.5	0.0
FAH	2	3	4.5	0.0
DBF4B	5	5	4.5	0.0
TMED10	5	5	4.5	0.0
RP11-680F8.3	4	5	4.5	0.0
AC016735.2	3	3	4.5	0.0
GGNBP2	4	5	4.5	0.0
FOXP2	2	4	4.5	0.0
IFRD1	2	2	4.5	0.0
AC016831.7	4	5	4.5	0.0
CD164	3	9	4.5	0.0
DDX11	2	2	4.5	0.0
EFHC1	5	6	4.5	0.0
BEND6	3	4	4.5	0.0
SORT1	3	3	4.5	0.0
RP4-550H1.5	6	6	4.5	0.0
RPL15	3	3	4.5	0.0
FANCD2	3	4	4.5	0.0
ERGIC3	3	3	4.499999999999999	0.0
METTL3	2	3	4.499999999999999	0.0
SCRN3	8	9	4.488095238095238	0.0
ZNHIT6	5	8	4.476190476190475	0.0
IRGQ	6	7	4.452380952380952	0.0
RPL4	2	4	4.433333333333334	0.0
NEAT1	6	6	4.433333333333334	0.0
GPI	3	4	4.433333333333334	0.0
ANXA8	7	7	4.433333333333333	0.0
SNHG3	7	8	4.416666666666666	0.0
LRP8	3	4	4.416666666666666	0.0
KLRC4-KLRK1	9	13	4.416666666666666	0.0
RP11-536K7.3	7	7	4.416666666666666	0.0
ZFP90	2	4	4.409523809523809	0.0
TMEM256-PLSCR3	6	6	4.402380952380953	0.0
ESCO2	2	2	4.4	0.0
NARFL	2	3	4.4	0.0
ACOT4	5	6	4.4	0.0
E2F6	2	4	4.4	0.0
C9orf139	5	6	4.4	0.0
ZC3H4	4	5	4.4	0.0
RP11-778J16.2	2	6	4.4	0.0
C11orf72	8	8	4.4	0.0
SLC7A14	4	6	4.4	0.0
FAIM	3	4	4.3999999999999995	0.0
C11orf80	4	4	4.388888888888888	0.0
CSAD	4	4	4.357142857142857	0.0
SCAMP4	5	5	4.333333333333334	0.0
TMEM106B	4	5	4.333333333333334	0.0
RP11-115C21.2	2	4	4.333333333333334	0.0
CBX7	2	4	4.333333333333334	0.0
RP6-91H8.5	3	5	4.333333333333334	0.0
ZFR2	4	5	4.333333333333334	0.0
CCZ1	5	6	4.333333333333334	0.0
KIAA1755	2	4	4.333333333333334	0.0
QPRT	2	4	4.333333333333334	0.0
CTNNA1	1	2	4.333333333333334	0.0
PNKP	4	4	4.333333333333334	0.0
C11orf49	4	4	4.333333333333334	0.0
MON1B	4	4	4.333333333333334	0.0
DHRS7B	2	2	4.333333333333333	0.0
DGCR5	4	4	4.333333333333333	0.0
CRYBB2P1	3	5	4.333333333333333	0.0
DOCK6	2	3	4.333333333333333	0.0
STK3	4	4	4.333333333333333	0.0
CTD-2319I12.4	4	5	4.333333333333333	0.0
MTHFD1L	4	5	4.333333333333333	0.0
RP11-484O2.1	4	5	4.333333333333333	0.0
RFTN2	4	5	4.333333333333333	0.0
TMEM161B	3	3	4.333333333333333	0.0
CASP8	3	4	4.333333333333333	0.0
LRPPRC	2	2	4.333333333333333	0.0
WIPF2	4	4	4.333333333333333	0.0
TYK2	2	5	4.333333333333333	0.0
RASAL1	3	3	4.333333333333333	0.0
C2CD5	3	3	4.333333333333333	0.0
PRDM5	4	4	4.333333333333333	0.0
CEP95	4	4	4.333333333333333	0.0
HTN1	5	5	4.333333333333333	0.0
VPS33A	3	3	4.333333333333333	0.0
HTT	4	5	4.333333333333333	0.0
SH3BP5-AS1	3	4	4.333333333333333	0.0
HINFP	3	3	4.333333333333333	0.0
MDM4	5	5	4.333333333333333	0.0
ST8SIA1	1	2	4.333333333333333	0.0
XAF1	5	5	4.321428571428571	0.0
MARCH8	4	5	4.300000000000001	0.0
RP11-63H19.2	9	10	4.300000000000001	0.0
MYO1C	4	4	4.3	0.0
TCEAL1	5	5	4.3	0.0
LINC00882	4	6	4.291666666666667	0.0
WDPCP	4	5	4.269047619047619	0.0
KHDC1	3	5	4.261904761904762	0.0
POU6F2	10	11	4.255702930267308	0.0
COX19	3	3	4.253968253968254	0.0
ANO4	3	5	4.25	0.0
LINC00410	7	7	4.25	0.0
KIF22	4	4	4.25	0.0
DRAXIN	6	7	4.25	0.0
MPZL2	4	4	4.25	0.0
RP11-119D9.1	4	5	4.25	0.0
NUDT4	3	4	4.25	0.0
INPP5F	5	5	4.25	0.0
GRHL1	4	5	4.25	0.0
FRYL	5	5	4.25	0.0
SNX25P1	4	5	4.25	0.0
CCDC88C	5	5	4.25	0.0
CARS	5	5	4.25	0.0
CDKL1	2	4	4.25	0.0
ZNF608	3	4	4.25	0.0
FAM83F	4	5	4.25	0.0
RP11-846F4.9	13	16	4.25	0.0
MRPS12	5	5	4.25	0.0
SOX11	4	5	4.25	0.0
RNF14	3	3	4.25	0.0
PLK1	4	5	4.25	0.0
PLAT	3	5	4.25	0.0
CTB-152G17.6	5	5	4.25	0.0
ATP5A1	4	5	4.25	0.0
ATAD3C	5	8	4.222222222222222	0.0
HUS1	3	4	4.214285714285714	0.0
AC018720.10	6	7	4.201923076923077	0.0
RP1-7G5.5	4	13	4.2	0.0
C19orf54	3	3	4.2	0.0
MCUR1	4	5	4.2	0.0
RPAP1	3	3	4.2	0.0
LINC00665	2	3	4.2	0.0
GLOD4	2	3	4.2	0.0
RP11-400N9.1	8	8	4.2	0.0
DHRS3	3	3	4.2	0.0
FAM129C	3	3	4.2	0.0
GTF2A2	2	3	4.2	0.0
KCNE4	8	10	4.183333333333333	0.0
PRELP	6	7	4.180147058823529	0.0
GRIA4	4	4	4.178571428571429	0.0
AC007743.1	10	11	4.177380952380952	0.0
CTC-490G23.2	16	21	4.176262626262625	0.0
TNFSF12	3	4	4.166666666666667	0.0
DUSP4	3	3	4.166666666666667	0.0
LAMC1	3	4	4.166666666666667	0.0
VPS37B	4	5	4.166666666666667	0.0
LINC01013	5	5	4.166666666666667	0.0
HIATL1	6	7	4.166666666666666	0.0
PARP11	3	4	4.166666666666666	0.0
WHSC1	3	3	4.166666666666666	0.0
ERLIN2	2	3	4.166666666666666	0.0
AC002055.4	4	5	4.166666666666666	0.0
CTD-2006C1.2	1	3	4.166666666666666	0.0
UBE4B	4	5	4.166666666666666	0.0
GJC1	4	4	4.166666666666666	0.0
IFT81	3	4	4.166666666666666	0.0
FBXO9	4	4	4.166666666666666	0.0
VPS53	2	2	4.166666666666666	0.0
DCAF10	2	3	4.142857142857142	0.0
ANKRD39	4	5	4.142857142857142	0.0
ERGIC2	3	3	4.142857142857142	0.0
SMPD3	5	5	4.142857142857142	0.0
RPS2	5	6	4.140336134453782	0.0
FDX1L	2	3	4.133333333333333	0.0
RP11-545I5.3	9	9	4.129761904761905	0.0
CREBRF	2	2	4.125	0.0
RP11-468E2.2	7	9	4.111111111111111	0.0
NOL11	2	4	4.111111111111111	0.0
CTD-2021H9.3	5	8	4.109869596933974	0.0
RP11-10O22.1	3	5	4.1	0.0
RP11-404O13.5	3	5	4.1	0.0
AL139147.1	5	5	4.1	0.0
ZCCHC11	1	2	4.090909090909091	0.0
RP11-353N4.6	3	4	4.090909090909091	0.0
PARD6G	5	5	4.090909090909091	0.0
TERF1	6	7	4.09018759018759	0.0
TRIOBP	4	5	4.083333333333334	0.0
SNX18P15	2	5	4.083333333333333	0.0
ZNF250	4	4	4.083333333333333	0.0
TANC2	3	3	4.083333333333333	0.0
GSTM3	4	4	4.083333333333333	0.0
CRCP	5	5	4.071428571428571	0.0
RP11-544M22.1	5	7	4.0625	0.0
KANK1	4	5	4.057142857142858	0.0
DEK	5	5	4.057142857142857	0.0
SLC2A11	4	4	4.057142857142856	0.0
DPY19L2P2	4	5	4.050724637681159	0.0
AP006222.2	7	14	4.046825396825397	0.0
CES3	4	5	4.043478260869565	0.0
RPS3A	3	4	4.041666666666666	0.0
CCAT1	5	5	4.023809523809524	0.0
TAOK3	2	2	4.023809523809524	0.0
DNAJB5	4	4	4.000000000000002	0.0
ANXA5	3	4	4.000000000000001	0.0
CRBN	4	4	4.000000000000001	0.0
ABR	1	2	4.000000000000001	0.0
PPP1R1B	3	3	4.000000000000001	0.0
RAPH1	2	2	4.000000000000001	0.0
PISD	3	4	4.000000000000001	0.0
STK19	2	3	4.000000000000001	0.0
HCFC1R1	4	4	4.000000000000001	0.0
MVK	2	3	4.000000000000001	0.0
HNRNPA3	4	4	4.000000000000001	0.0
BAI2	3	4	4.000000000000001	0.0
PLAGL1	1	4	4.000000000000001	0.0
CA1	4	4	4.000000000000001	0.0
TDP2	3	3	4.000000000000001	0.0
C19orf66	2	4	4.0	0.0
KRIT1	4	4	4.0	0.0
CTC-428G20.6	3	4	4.0	0.0
NAPB	3	4	4.0	0.0
FZR1	4	4	4.0	0.0
SAMD3	3	3	4.0	0.0
STAT6	1	1	4.0	0.0
STAU2	2	2	4.0	0.0
DNAJC25	3	4	4.0	0.0
DNAJC16	2	3	4.0	0.0
DNAJC15	4	4	4.0	0.0
NARS	4	4	4.0	0.0
S100A13	3	4	4.0	0.0
NAV1	2	3	4.0	0.0
ANXA4	2	2	4.0	0.0
PDE7A	3	3	4.0	0.0
CTC-459F4.3	1	1	4.0	0.0
LINC00939	2	3	4.0	0.0
RBFOX2	1	3	4.0	0.0
CDY4P	3	4	4.0	0.0
PCM1	2	2	4.0	0.0
LINC00863	4	6	4.0	0.0
LINC00880	4	4	4.0	0.0
RP11-186N15.3	2	2	4.0	0.0
RP11-438B23.2	4	4	4.0	0.0
LINC00892	3	4	4.0	0.0
EXT1	3	4	4.0	0.0
XPNPEP3	5	5	4.0	0.0
RP11-286E11.1	3	4	4.0	0.0
PPHLN1	1	2	4.0	0.0
RP1-140A9.1	4	4	4.0	0.0
BNIP2	3	4	4.0	0.0
GATAD1	4	4	4.0	0.0
SMURF2	2	3	4.0	0.0
RP11-82L2.1	4	4	4.0	0.0
YEATS2	2	3	4.0	0.0
CUL3	3	4	4.0	0.0
OGDH	1	2	4.0	0.0
N4BP1	3	4	4.0	0.0
LAP3	3	4	4.0	0.0
RP11-572C15.6	4	4	4.0	0.0
AKTIP	2	2	4.0	0.0
PSMD11	1	2	4.0	0.0
BAIAP2L1	4	4	4.0	0.0
HMGA2	3	3	4.0	0.0
PEX1	5	5	4.0	0.0
ZKSCAN4	3	4	4.0	0.0
ZIC5	2	4	4.0	0.0
RPL23A	3	3	4.0	0.0
POLE4	3	4	4.0	0.0
SLC38A10	1	2	4.0	0.0
RP11-158I9.7	3	4	4.0	0.0
UBLCP1	4	4	4.0	0.0
TCEA3	3	4	4.0	0.0
ZSWIM7	1	3	4.0	0.0
LEPROTL1	3	4	4.0	0.0
FXR2	2	4	4.0	0.0
IQSEC2	4	4	4.0	0.0
TRIML1	1	4	4.0	0.0
AC068542.2	1	4	4.0	0.0
SLC9A4	3	3	4.0	0.0
APC	3	4	4.0	0.0
NUP160	3	3	4.0	0.0
PDCD2	3	4	4.0	0.0
RP11-742D12.2	1	4	4.0	0.0
RPAIN	2	2	4.0	0.0
AGA	4	4	4.0	0.0
KAT6B	2	2	4.0	0.0
BHMT2	4	4	4.0	0.0
EFCAB4A	2	2	4.0	0.0
ZCCHC2	2	4	4.0	0.0
NDE1	3	3	4.0	0.0
LRRC8A	4	4	4.0	0.0
NFE2L1	2	2	4.0	0.0
AC004490.1	3	4	4.0	0.0
LRRC42	3	4	4.0	0.0
TRIM15	4	4	4.0	0.0
CSF3	1	4	4.0	0.0
PIK3C2G	3	4	4.0	0.0
LRRC15	1	4	4.0	0.0
RP11-115J23.1	2	3	4.0	0.0
EFCAB12	4	5	4.0	0.0
EFCAB14	2	4	4.0	0.0
RP11-357H14.17	3	4	4.0	0.0
CTD-2369P2.5	4	4	4.0	0.0
SPRED1	1	4	4.0	0.0
ANKRD46	2	3	4.0	0.0
LPGAT1	3	3	4.0	0.0
NHSL2	3	4	4.0	0.0
C6orf1	2	3	4.0	0.0
CHEK2	2	3	4.0	0.0
RP11-517P14.2	3	4	4.0	0.0
PGM1	2	2	4.0	0.0
ANKH	4	4	4.0	0.0
OAZ3	2	2	4.0	0.0
MAD2L1BP	4	4	4.0	0.0
RBM7	3	4	4.0	0.0
DYNAP	4	4	4.0	0.0
ERBB2	1	1	4.0	0.0
MTFR1L	2	4	4.0	0.0
SH3BP4	2	2	4.0	0.0
PHAX	4	4	4.0	0.0
ROBO3	2	2	4.0	0.0
FAM179A	4	4	4.0	0.0
YWHAE	2	4	4.0	0.0
RP11-417J8.3	3	4	4.0	0.0
RP11-477G18.2	3	4	4.0	0.0
KIF1B	5	5	4.0	0.0
RPL4P6	3	4	4.0	0.0
RRM1-AS1	2	4	4.0	0.0
CTC-482H14.5	3	4	4.0	0.0
RAP2C	3	4	4.0	0.0
PPP2R3B	3	4	4.0	0.0
HIPK2	4	4	4.0	0.0
PIGP	3	4	4.0	0.0
PXMP4	4	4	4.0	0.0
XKR9	3	4	4.0	0.0
XKR4	4	4	4.0	0.0
GADD45A	2	4	4.0	0.0
AC106795.1	2	8	4.0	0.0
SULT1C2P1	3	4	4.0	0.0
RPS6KL1	3	3	4.0	0.0
SMAD2	3	3	4.0	0.0
SMAD9	3	5	4.0	0.0
TRAM2	3	4	4.0	0.0
RP11-800A3.7	4	4	4.0	0.0
PDGFRL	3	4	4.0	0.0
PIM1	4	4	4.0	0.0
RP11-31F15.1	3	5	4.0	0.0
RP11-31F15.2	2	4	4.0	0.0
ALG8	2	3	4.0	0.0
TRADD	4	4	4.0	0.0
DOCK3	4	4	4.0	0.0
TRAF4	2	2	4.0	0.0
TRAF2	2	2	4.0	0.0
WBP2NL	1	2	4.0	0.0
RPS6KB1	3	3	4.0	0.0
AF015262.2	3	4	4.0	0.0
C22orf24	3	4	4.0	0.0
AC116366.6	3	4	4.0	0.0
C22orf26	4	4	4.0	0.0
TNIK	4	4	4.0	0.0
ALS2	2	2	4.0	0.0
LINC00652	2	4	4.0	0.0
LINC00657	2	4	4.0	0.0
XXbac-B476C20.9	3	3	4.0	0.0
LINC00630	2	4	4.0	0.0
COG6	4	4	4.0	0.0
GPR157	4	4	4.0	0.0
COIL	4	4	4.0	0.0
HARS	2	3	4.0	0.0
WNK1	4	4	4.0	0.0
PAGR1	4	4	4.0	0.0
AL592284.1	5	5	4.0	0.0
AF131215.3	2	4	4.0	0.0
KAL1	4	4	4.0	0.0
RP11-52J3.2	3	4	4.0	0.0
MRPL20	2	4	4.0	0.0
RP11-44K6.4	1	4	4.0	0.0
DPF2	4	4	4.0	0.0
DOPEY2	2	3	4.0	0.0
PODXL2	4	4	4.0	0.0
RP11-754B17.1	3	4	4.0	0.0
FADS3	2	4	4.0	0.0
FADS1	2	2	4.0	0.0
RP4-800G7.3	4	4	4.0	0.0
SPG21	3	3	4.0	0.0
GCFC2	2	3	4.0	0.0
AAAS	3	4	4.0	0.0
UTP6	3	4	4.0	0.0
CTB-175P5.4	3	3	4.0	0.0
CCDC38	4	4	4.0	0.0
CLTC	4	4	4.0	0.0
ITGA4	1	4	4.0	0.0
ITGB5	1	2	4.0	0.0
RP11-43F13.4	3	4	4.0	0.0
CTB-167B5.1	4	4	4.0	0.0
ZBTB32	3	4	4.0	0.0
SETD5-AS1	1	2	4.0	0.0
LPP-AS2	4	4	4.0	0.0
FHOD3	2	3	4.0	0.0
DENND6B	3	4	4.0	0.0
SYT12	1	2	4.0	0.0
ASF1A	3	4	4.0	0.0
FAM92A1P2	2	4	4.0	0.0
APPL2	3	3	4.0	0.0
RP11-350N15.5	4	4	4.0	0.0
RP11-279F6.1	3	4	4.0	0.0
PIK3IP1	3	4	4.0	0.0
MYH9	2	3	4.0	0.0
C8orf82	3	4	4.0	0.0
GLRX2	3	4	4.0	0.0
SMS	2	2	4.0	0.0
BTNL8	3	4	4.0	0.0
GPATCH4	2	3	4.0	0.0
GPATCH1	4	4	4.0	0.0
SRL	4	4	4.0	0.0
MYL5	4	4	4.0	0.0
ADAM10	3	3	4.0	0.0
ACTR6	3	3	4.0	0.0
SHE	2	4	4.0	0.0
RP11-259F16.3	2	4	4.0	0.0
SMEK2	3	4	4.0	0.0
ITM2B	2	2	4.0	0.0
APOL4	3	4	4.0	0.0
RPS7	1	4	4.0	0.0
SIAH2-AS1	2	4	4.0	0.0
SPCS3	2	2	4.0	0.0
KRT86	4	4	4.0	0.0
CTB-39G8.2	4	4	4.0	0.0
MYO9A	3	3	4.0	0.0
PRRG1	2	3	4.0	0.0
ERN2	3	4	4.0	0.0
MYO1G	3	4	4.0	0.0
SPTB	2	2	4.0	0.0
RP11-315I20.1	3	4	4.0	0.0
FAM154B	2	3	4.0	0.0
RP11-299D14.2	2	4	4.0	0.0
ZNF90P1	1	4	4.0	0.0
SIPA1L3	3	3	4.0	0.0
SETD6	3	3	4.0	0.0
SYNPO	3	3	4.0	0.0
MYL6B	2	3	4.0	0.0
LGALS8-AS1	3	4	4.0	0.0
ELK4	3	4	4.0	0.0
SOX9	4	4	4.0	0.0
SOX6	2	4	4.0	0.0
FAM104B	4	4	4.0	0.0
JAK2	4	4	4.0	0.0
CHD3	3	4	4.0	0.0
PRKAR1A	3	3	4.0	0.0
THUMPD1	3	4	4.0	0.0
TUBB	3	3	4.0	0.0
KCNC3	4	4	4.0	0.0
ZDHHC3	1	3	4.0	0.0
EME2	3	3	4.0	0.0
MST1	3	3	4.0	0.0
MYO18A	2	4	4.0	0.0
KLHL31	3	4	4.0	0.0
UBE2Z	2	3	4.0	0.0
CYFIP1	2	3	4.0	0.0
ZMIZ1-AS1	3	4	4.0	0.0
OR4D11	2	4	4.0	0.0
PGBD2	3	3	4.0	0.0
KLF8	4	4	4.0	0.0
KLF5	3	3	4.0	0.0
MTG2	1	4	4.0	0.0
HMGB3P1	3	4	4.0	0.0
CTD-2020K17.4	2	4	4.0	0.0
ACSF3	3	6	4.0	0.0
RILP	4	4	4.0	0.0
ORAOV1	1	1	4.0	0.0
VAMP2	3	6	4.0	0.0
STMN3	4	4	4.0	0.0
LMO4	3	3	4.0	0.0
MANEA-AS1	2	4	4.0	0.0
PPP3CC	4	4	4.0	0.0
LZTS2	2	4	4.0	0.0
SEPT12	1	2	4.0	0.0
FOXRED2	4	4	4.0	0.0
SLC35E2B	3	4	4.0	0.0
DIS3	4	4	4.0	0.0
AC109828.1	3	3	4.0	0.0
ENO1	4	4	4.0	0.0
RP11-431K24.2	4	4	4.0	0.0
WLS	2	2	4.0	0.0
WRB	2	3	4.0	0.0
ITPKC	3	4	4.0	0.0
NRBP1	4	4	4.0	0.0
SLC15A4	3	4	4.0	0.0
PAPL	3	4	4.0	0.0
PBDC1	3	4	4.0	0.0
ABCC10	4	4	4.0	0.0
FAM124A	4	4	4.0	0.0
KIF9	2	3	4.0	0.0
FAM120B	3	3	4.0	0.0
CTD-2287O16.5	3	4	4.0	0.0
RP5-890O3.3	2	4	4.0	0.0
ACO1	3	4	4.0	0.0
AP3S2	2	4	4.0	0.0
RP11-137L10.6	2	2	4.0	0.0
RP11-627G18.2	3	4	4.0	0.0
LARP1	4	4	4.0	0.0
AC016903.1	3	4	4.0	0.0
FBLN1	4	4	4.0	0.0
RP11-480C16.1	4	4	4.0	0.0
ZFP36L2	4	4	4.0	0.0
CPEB1	4	4	4.0	0.0
CPEB3	2	4	4.0	0.0
HHIPL1	2	4	4.0	0.0
RP5-884M6.1	2	3	4.0	0.0
DHX8	2	2	4.0	0.0
NRM	3	4	4.0	0.0
RABL5	2	3	4.0	0.0
FGD5-AS1	3	3	4.0	0.0
CASC3	4	4	4.0	0.0
DYNC1I2	2	2	4.0	0.0
EIF2B4	3	4	4.0	0.0
NOG	2	4	4.0	0.0
RP11-378J18.3	3	4	4.0	0.0
KDM3A	4	4	4.0	0.0
TYW3	3	4	4.0	0.0
GALNT7	2	3	4.0	0.0
KDM6B	3	3	4.0	0.0
KDM5C	3	4	4.0	0.0
AC073333.8	4	4	4.0	0.0
ZNF223	4	4	4.0	0.0
SRBD1	2	3	4.0	0.0
AP001056.1	3	4	4.0	0.0
MAPK8IP3	2	2	4.0	0.0
TMEM67	4	5	4.0	0.0
TMEM62	3	4	4.0	0.0
SEPT9	3	3	4.0	0.0
FLCN	1	2	4.0	0.0
AC016999.2	4	4	4.0	0.0
HNRNPA1	3	3	4.0	0.0
MN1	2	4	4.0	0.0
SLC35C2	3	4	4.0	0.0
AC004463.6	4	4	4.0	0.0
CALM2P3	1	4	4.0	0.0
ZNF142	2	3	4.0	0.0
TMEM107	3	4	4.0	0.0
TMEM123	1	4	4.0	0.0
TMEM134	2	2	4.0	0.0
RPL22L1	4	4	4.0	0.0
GPANK1	3	3	4.0	0.0
AC132872.2	3	4	4.0	0.0
RP11-143J12.3	3	4	4.0	0.0
SPAST	4	4	4.0	0.0
VAC14-AS1	4	4	4.0	0.0
CDON	3	4	4.0	0.0
YAF2	3	3	4.0	0.0
CDV3	2	3	4.0	0.0
CHMP3	2	2	4.0	0.0
ATP1B1	2	4	4.0	0.0
RDH10	4	4	4.0	0.0
ZNF432	2	4	4.0	0.0
ZNF446	2	3	4.0	0.0
AC007163.6	3	4	4.0	0.0
ZNF442	3	3	4.0	0.0
NPHS1	3	4	4.0	0.0
RP5-1018K9.1	3	4	4.0	0.0
ZFP1	2	4	4.0	0.0
TMSB4Y	3	4	4.0	0.0
FBXL22	4	4	4.0	0.0
SPAG1	3	3	4.0	0.0
GAS6-AS2	4	4	4.0	0.0
CTC-492K19.4	4	4	4.0	0.0
CD96	2	4	4.0	0.0
CTC-524C5.2	4	4	4.0	0.0
RP11-178C3.2	3	3	4.0	0.0
F13A1	2	4	4.0	0.0
GJB4	4	4	4.0	0.0
VWA2	3	4	4.0	0.0
PTCD3	3	3	4.0	0.0
DDX1	4	4	4.0	0.0
APOLD1	3	4	4.0	0.0
CD44	4	4	4.0	0.0
MEGF11	2	2	4.0	0.0
ARID2	2	3	4.0	0.0
IL33	4	4	4.0	0.0
SORBS2	1	2	4.0	0.0
TAPT1-AS1	4	4	4.0	0.0
FMN1	2	2	4.0	0.0
ALS2CL	1	2	4.0	0.0
ZNF347	2	3	4.0	0.0
ATP10B	4	4	4.0	0.0
ZC3H14	3	3	4.0	0.0
JUP	2	3	4.0	0.0
ZNF710	2	3	4.0	0.0
UBQLN1	3	3	4.0	0.0
STRIP1	2	3	4.0	0.0
HERC6	3	4	4.0	0.0
SLC25A6	4	4	4.0	0.0
BAG5	2	3	4.0	0.0
SYT2	2	4	4.0	0.0
SYT1	3	4	4.0	0.0
RP11-67K19.3	4	4	4.0	0.0
FOSL2	3	4	4.0	0.0
SPTLC2	4	4	4.0	0.0
AC138965.1	2	8	4.0	0.0
RLF	4	4	4.0	0.0
ZNF668	3	3	4.0	0.0
ZNF24	2	4	4.0	0.0
CLDND1	2	3	4.0	0.0
ZNF616	3	4	4.0	0.0
RPS14	3	4	4.0	0.0
ZNF639	3	3	4.0	0.0
CHRNA10	2	4	4.0	0.0
LTA4H	3	4	4.0	0.0
SLC39A1	4	4	4.0	0.0
SLC39A9	2	2	4.0	0.0
GPRC5C	2	4	4.0	0.0
TEX10	2	2	4.0	0.0
RAB11FIP3	4	4	4.0	0.0
GPX1	3	3	4.0	0.0
FGD4	3	4	4.0	0.0
KIAA1143	4	4	4.0	0.0
KSR2	2	3	4.0	0.0
FGL2	4	4	4.0	0.0
NCAPD3	2	4	4.0	0.0
GSTO2	3	3	4.0	0.0
U47924.31	3	4	4.0	0.0
IPMKP1	2	4	4.0	0.0
CA11	3	4	4.0	0.0
SLC27A3	3	4	4.0	0.0
TOMM34	1	4	4.0	0.0
GSTZ1	1	2	4.0	0.0
CHRNB1	3	3	4.0	0.0
RP5-968D22.1	4	4	4.0	0.0
ACA64.3	2	4	4.0	0.0
GSTT1	3	3	4.0	0.0
TMEM261	3	4	4.0	0.0
CCP110	4	4	4.0	0.0
HTR7P1	4	4	4.0	0.0
KIDINS220	3	4	4.0	0.0
ATP6V1H	4	4	4.0	0.0
CTD-2561J22.5	4	4	4.0	0.0
KIAA1244	3	4	4.0	0.0
ZNF853	3	4	4.0	0.0
RRM2	1	4	4.0	0.0
HSF5	3	4	4.0	0.0
ZNF880	2	4	4.0	0.0
GPR83	3	4	4.0	0.0
NAA20	3	4	4.0	0.0
AL359878.1	4	4	4.0	0.0
ARHGAP31	3	4	4.0	0.0
CHPT1	1	3	4.0	0.0
AC004410.3	4	4	4.0	0.0
LENG9	4	4	4.0	0.0
C4orf22	2	2	4.0	0.0
AL138847.1	1	4	4.0	0.0
SNX13	4	4	4.0	0.0
AC004447.2	2	4	4.0	0.0
FBXO15	4	4	4.0	0.0
CDKN2C	3	3	4.0	0.0
NCBP2	2	3	4.0	0.0
IL21R-AS1	4	4	4.0	0.0
EIF4A2	4	4	4.0	0.0
ESD	3	3	4.0	0.0
HEATR6	3	4	4.0	0.0
GRPEL1	3	4	4.0	0.0
FAT2	4	4	4.0	0.0
POLQ	3	4	4.0	0.0
TMEM161B-AS1	3	4	4.0	0.0
MAD2L1	3	4	4.0	0.0
C21orf119	4	4	4.0	0.0
SEC22C	2	2	4.0	0.0
PNRC2	2	2	4.0	0.0
DDX41	2	2	4.0	0.0
UBE2Q2P1	4	6	4.0	0.0
WDR12	3	3	4.0	0.0
GAS5-AS1	1	4	4.0	0.0
WDR38	4	4	4.0	0.0
MTHFD1	2	2	4.0	0.0
LINC00273	2	4	4.0	0.0
WDR55	2	4	4.0	0.0
FAU	4	4	4.0	0.0
WDR77	4	4	4.0	0.0
YEATS2-AS1	4	4	4.0	0.0
EVI5L	2	2	4.0	0.0
PPFIA1	1	4	4.0	0.0
IFT88	3	3	4.0	0.0
ARPC5	3	3	4.0	0.0
CARD10	4	4	4.0	0.0
RP11-613D13.5	2	3	4.0	0.0
AC097381.1	4	4	4.0	0.0
LINC00381	1	4	4.0	0.0
TOLLIP-AS1	4	4	4.0	0.0
RP11-196G18.22	4	4	4.0	0.0
ALPK3	4	4	4.0	0.0
NUP88	3	3	4.0	0.0
METRN	3	3	4.0	0.0
MIR1255B1	4	4	4.0	0.0
RP11-338I21.1	4	4	4.0	0.0
PRAC1	3	4	4.0	0.0
CXorf36	3	4	4.0	0.0
VMP1	3	3	4.0	0.0
TGFBR3	1	2	4.0	0.0
DAGLB	3	4	4.0	0.0
MRPL23-AS1	2	4	4.0	0.0
MANEAL	3	4	4.0	0.0
DTX3L	3	4	4.0	0.0
SEMA4B	4	4	4.0	0.0
GOLM1	4	4	4.0	0.0
APOF	4	4	4.0	0.0
RP4-663N10.1	1	4	4.0	0.0
VPS35	1	2	4.0	0.0
PKN1	3	4	4.0	0.0
SNTB2	4	4	4.0	0.0
FBXW4	3	3	4.0	0.0
FBXW5	1	3	4.0	0.0
MIA3	4	4	4.0	0.0
SNTG1	2	3	4.0	0.0
TACC1	2	2	4.0	0.0
