depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	1095669	487	Neisseria meningitidis 2007056	4	0
9	no rank	1095678	487	Neisseria meningitidis 63049	9	0
8	species	495	482	Neisseria elongata	0	5
9	subspecies	88719	495	Neisseria elongata subsp. glycolytica	0	5
10	no rank	546263	88719	Neisseria elongata subsp. glycolytica ATCC 29315	5	0
7	genus	538	481	Eikenella	0	5
8	species	539	538	Eikenella corrodens	0	5
9	no rank	546274	539	Eikenella corrodens ATCC 23834	4	0
7	genus	1193515	481	Snodgrassella	0	7
8	species	1196083	1193515	Snodgrassella alvi	1	6
9	no rank	1443103	1196083	Snodgrassella alvi SCGC AB-598-O02	6	0
6	family	1499392	206351	Chromobacteriaceae	6	17
7	no rank	90153	1499392	Chromobacterium group	0	7
8	genus	535	90153	Chromobacterium	0	7
9	species	536	535	Chromobacterium violaceum	0	7
10	no rank	243365	536	Chromobacterium violaceum ATCC 12472	7	0
7	genus	168470	1499392	Laribacter	0	4
8	species	168471	168470	Laribacter hongkongensis	0	4
9	no rank	557598	168471	Laribacter hongkongensis HLHK9	4	0
7	genus	568394	1499392	Pseudogulbenkiania	0	6
8	species	549169	568394	Pseudogulbenkiania ferrooxidans	0	6
9	no rank	1388764	549169	Pseudogulbenkiania ferrooxidans EGD-HP2	6	0
5	order	206389	28216	Rhodocyclales	0	254
6	family	75787	206389	Rhodocyclaceae	51	203
7	genus	12960	75787	Azoarcus	0	7
8	species	62928	12960	Azoarcus sp. BH72	7	0
7	genus	33057	75787	Thauera	4	12
8	species	85643	33057	Thauera sp. MZ1T	6	0
8	species	303682	33057	Thauera sp. 28	6	0
7	genus	73029	75787	Dechloromonas	0	110
8	species	259537	73029	Dechloromonas aromatica	0	110
9	no rank	159087	259537	Dechloromonas aromatica RCB	110	0
7	genus	146937	75787	Azospira	0	3
8	species	146939	146937	Azospira oryzae	0	3
9	no rank	640081	146939	Dechlorosoma suillum PS	3	0
7	genus	378210	75787	Methyloversatilis	0	59
8	species	378211	378210	Methyloversatilis universalis	0	59
9	no rank	1000565	378211	Methyloversatilis universalis FAM5	59	0
7	genus	551759	75787	Aromatoleum	0	8
8	species	551760	551759	Aromatoleum aromaticum	0	8
9	no rank	76114	551760	Aromatoleum aromaticum EbN1	8	0
5	order	713636	28216	Gallionellales	0	10
6	family	90627	713636	Gallionellaceae	0	10
7	genus	96	90627	Gallionella	0	4
8	species	370405	96	Gallionella capsiferriformans	0	4
9	no rank	395494	370405	Gallionella capsiferriformans ES-2	4	0
7	genus	314343	90627	Sideroxydans	0	6
8	species	63745	314343	Sideroxydans lithotrophicus	0	6
9	no rank	580332	63745	Sideroxydans lithotrophicus ES-1	6	0
5	order	1559979	28216	Sulfuricellales	0	9
6	family	1559980	1559979	Sulfuricellaceae	0	9
7	genus	935200	1559980	Sulfuricella	0	9
8	species	649841	935200	Sulfuricella denitrificans	0	9
9	no rank	1163617	649841	Sulfuricella denitrificans skB26	9	0
4	subphylum	68525	1224	delta/epsilon subdivisions	8	1030
5	class	28221	68525	Deltaproteobacteria	81	723
6	order	29	28221	Myxococcales	46	239
7	suborder	80811	29	Cystobacterineae	5	45
8	family	31	80811	Myxococcaceae	0	21
9	genus	32	31	Myxococcus	2	11
10	species	33	32	Myxococcus fulvus	0	5
11	no rank	483219	33	Myxococcus fulvus HW-1	5	0
10	species	1297742	32	Myxococcus sp. (contaminant ex DSM 436)	4	0
9	genus	83461	31	Corallococcus	0	8
10	species	184914	83461	Corallococcus coralloides	0	8
11	no rank	1144275	184914	Corallococcus coralloides DSM 2259	8	0
8	family	39	80811	Cystobacteraceae	0	14
9	genus	42	39	Cystobacter	0	14
10	species	83451	42	Cystobacter violaceus	0	14
11	no rank	1406225	83451	Cystobacter violaceus Cb vi76	14	0
8	family	1524215	80811	Anaeromyxobacteraceae	0	10
9	genus	161492	1524215	Anaeromyxobacter	8	2
7	suborder	80812	29	Sorangiineae	0	167
8	family	49	80812	Polyangiaceae	70	81
9	genus	50	49	Chondromyces	0	13
10	species	51	50	Chondromyces apiculatus	0	13
11	no rank	1192034	51	Chondromyces apiculatus DSM 436	13	0
9	genus	39643	49	Sorangium	0	68
10	species	56	39643	Sorangium cellulosum	47	21
11	no rank	448385	56	Sorangium cellulosum So ce56	11	0
11	no rank	1254432	56	Sorangium cellulosum So0157-2	10	0
8	family	1055686	80812	Sandaracinaceae	0	16
9	genus	1055688	1055686	Sandaracinus	0	16
10	species	927083	1055688	Sandaracinus amylolyticus	16	0
7	suborder	224462	29	Nannocystineae	0	22
8	family	224463	224462	Nannocystaceae	0	13
9	genus	191767	224463	Plesiocystis	0	13
10	species	191768	191767	Plesiocystis pacifica	0	13
11	no rank	391625	191768	Plesiocystis pacifica SIR-1	13	0
8	family	224464	224462	Kofleriaceae	0	9
9	genus	162027	224464	Haliangium	0	9
10	species	80816	162027	Haliangium ochraceum	0	9
11	no rank	502025	80816	Haliangium ochraceum DSM 14365	9	0
6	no rank	45456	28221	unclassified Deltaproteobacteria	0	61
7	genus	93171	45456	Candidatus Entotheonella	2	41
8	species	1429438	93171	Candidatus Entotheonella sp. TSY1	29	0
8	species	1429439	93171	Candidatus Entotheonella sp. TSY2	12	0
7	no rank	122706	45456	unclassified Deltaproteobacteria (miscellaneous)	0	12
8	species	88274	122706	delta proteobacterium NaphS2	5	0
8	species	262489	122706	delta proteobacterium MLMS-1	7	0
7	genus	1551504	45456	Candidatus Babela	0	6
8	species	673862	1551504	Candidatus Babela massiliensis	6	0
6	order	69541	28221	Desulfuromonadales	8	48
7	family	213422	69541	Geobacteraceae	0	36
8	genus	28231	213422	Geobacter	7	29
9	species	35554	28231	Geobacter sulfurreducens	6	0
9	species	225194	28231	Geobacter bemidjiensis	0	17
10	no rank	404380	225194	Geobacter bemidjiensis Bem	17	0
9	species	443143	28231	Geobacter sp. M18	4	0
7	family	213423	69541	Pelobacteraceae	0	12
8	genus	18	213423	Pelobacter	0	12
9	species	29543	18	Pelobacter propionicus	0	10
10	no rank	338966	29543	Pelobacter propionicus DSM 2379	10	0
6	order	213113	28221	Desulfurellales	0	14
7	family	117942	213113	Desulfurellaceae	1	13
8	genus	33001	117942	Desulfurella	0	4
9	species	33002	33001	Desulfurella acetivorans	0	4
10	no rank	694431	33002	Desulfurella acetivorans A63	4	0
8	genus	84404	117942	Hippea	0	9
9	species	84405	84404	Hippea maritima	0	9
10	no rank	760142	84405	Hippea maritima DSM 10411	9	0
6	order	213115	28221	Desulfovibrionales	8	140
7	family	194924	213115	Desulfovibrionaceae	3	128
8	genus	872	194924	Desulfovibrio	32	76
9	species	873	872	Desulfovibrio africanus	0	11
10	no rank	690850	873	Desulfovibrio africanus str. Walvis Bay	11	0
9	species	876	872	Desulfovibrio desulfuricans	0	8
10	subspecies	115117	876	Desulfovibrio desulfuricans subsp. desulfuricans	0	8
11	no rank	525146	115117	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	8	0
9	species	878	872	Desulfovibrio fructosivorans	0	7
10	no rank	596151	878	Desulfovibrio fructosivorans JJ	7	0
9	species	880	872	Desulfovibrio salexigens	0	4
10	no rank	526222	880	Desulfovibrio salexigens DSM 2638	4	0
9	species	881	872	Desulfovibrio vulgaris	6	0
9	species	58180	872	Desulfovibrio alaskensis	0	7
10	no rank	207559	58180	Desulfovibrio alaskensis G20	7	0
9	species	182210	872	Desulfovibrio aespoeensis	0	4
10	no rank	643562	182210	Desulfovibrio aespoeensis Aspo-2	4	0
9	species	184917	872	Desulfovibrio magneticus	0	11
10	no rank	573370	184917	Desulfovibrio magneticus RS-1	11	0
9	species	293256	872	Desulfovibrio alkalitolerans	0	5
10	no rank	1121439	293256	Desulfovibrio alkalitolerans DSM 16529	5	0
9	species	879567	872	Desulfovibrio piezophilus	0	6
10	no rank	1322246	879567	Desulfovibrio piezophilus C1TLV30	6	0
9	species	941449	872	Desulfovibrio sp. X2	5	0
8	genus	35832	194924	Bilophila	14	6
9	species	693988	35832	Bilophila sp. 4_1_30	4	0
7	family	213116	213115	Desulfomicrobiaceae	0	4
8	genus	898	213116	Desulfomicrobium	0	4
9	species	899	898	Desulfomicrobium baculatum	0	4
10	no rank	525897	899	Desulfomicrobium baculatum DSM 4028	4	0
7	family	213117	213115	Desulfohalobiaceae	0	5
8	genus	488937	213117	Desulfonatronospira	0	5
9	species	488939	488937	Desulfonatronospira thiodismutans	0	5
10	no rank	555779	488939	Desulfonatronospira thiodismutans ASO3-1	5	0
6	order	213118	28221	Desulfobacterales	0	52
7	family	213119	213118	Desulfobacteraceae	3	33
8	genus	2289	213119	Desulfobacter	0	5
9	species	2293	2289	Desulfobacter postgatei	0	5
10	no rank	879212	2293	Desulfobacter postgatei 2ac9	5	0
8	genus	2295	213119	Desulfobacterium	0	11
9	species	2296	2295	Desulfobacterium autotrophicum	0	11
10	no rank	177437	2296	Desulfobacterium autotrophicum HRM2	11	0
8	genus	115780	213119	Desulfotignum	0	9
9	species	190898	115780	Desulfotignum phosphitoxidans	0	9
10	no rank	1286635	190898	Desulfotignum phosphitoxidans DSM 13687	9	0
8	genus	218207	213119	Desulfatibacillum	0	6
9	species	259354	218207	Desulfatibacillum alkenivorans	0	6
10	no rank	439235	259354	Desulfatibacillum alkenivorans AK-01	6	0
7	family	213121	213118	Desulfobulbaceae	0	16
8	genus	893	213121	Desulfobulbus	0	10
9	species	894	893	Desulfobulbus propionicus	0	10
10	no rank	577650	894	Desulfobulbus propionicus DSM 2032	10	0
8	genus	109168	213121	Desulfotalea	0	6
9	species	84980	109168	Desulfotalea psychrophila	0	6
10	no rank	177439	84980	Desulfotalea psychrophila LSv54	6	0
6	order	213462	28221	Syntrophobacterales	0	25
7	family	213465	213462	Syntrophobacteraceae	0	6
8	genus	29526	213465	Syntrophobacter	0	6
9	species	119484	29526	Syntrophobacter fumaroxidans	0	6
10	no rank	335543	119484	Syntrophobacter fumaroxidans MPOB	6	0
7	family	213468	213462	Syntrophaceae	0	19
8	genus	2357	213468	Desulfomonile	0	5
9	species	2358	2357	Desulfomonile tiedjei	0	5
10	no rank	706587	2358	Desulfomonile tiedjei DSM 6799	5	0
8	genus	43773	213468	Syntrophus	0	10
9	species	316277	43773	Syntrophus aciditrophicus	0	10
10	no rank	56780	316277	Syntrophus aciditrophicus SB	10	0
8	genus	60892	213468	Desulfobacca	0	4
9	species	60893	60892	Desulfobacca acetoxidans	0	4
10	no rank	880072	60893	Desulfobacca acetoxidans DSM 11109	4	0
6	order	213481	28221	Bdellovibrionales	0	75
7	family	213483	213481	Bdellovibrionaceae	0	70
8	genus	958	213483	Bdellovibrio	0	70
9	species	959	958	Bdellovibrio bacteriovorus	48	22
10	no rank	264462	959	Bdellovibrio bacteriovorus HD100	9	0
10	no rank	765869	959	Bdellovibrio bacteriovorus W	13	0
7	family	263369	213481	Bacteriovoracaceae	0	5
8	genus	146784	263369	Bacteriovorax	1	4
9	species	1201288	146784	Bacteriovorax sp. Seq25_V	4	0
6	order	453227	28221	Desulfarculales	0	7
7	family	453228	453227	Desulfarculaceae	0	7
8	genus	453229	453228	Desulfarculus	0	7
9	species	453230	453229	Desulfarculus baarsii	0	7
10	no rank	644282	453230	Desulfarculus baarsii DSM 2075	7	0
5	class	29547	68525	Epsilonproteobacteria	4	222
6	order	213849	29547	Campylobacterales	49	167
7	family	72293	213849	Helicobacteraceae	0	49
8	genus	209	72293	Helicobacter	7	32
9	species	210	209	Helicobacter pylori	3	0
9	species	216	209	Helicobacter muridarum	15	0
9	species	217	209	Helicobacter mustelae	0	5
10	no rank	679897	217	Helicobacter mustelae 12198	5	0
9	species	29419	209	Helicobacter canis	0	4
10	no rank	1357399	29419	Helicobacter canis NCTC 12740	4	0
9	species	37372	209	Helicobacter bilis	0	5
10	no rank	613026	37372	Helicobacter bilis ATCC 43879	5	0
8	genus	936	72293	Thiovulum	0	3
9	species	1177931	936	Thiovulum sp. ES	3	0
8	genus	286130	72293	Sulfuricurvum	0	7
9	species	148813	286130	Sulfuricurvum kujiense	0	7
10	no rank	709032	148813	Sulfuricurvum kujiense DSM 16994	7	0
7	family	72294	213849	Campylobacteraceae	9	109
8	genus	194	72294	Campylobacter	10	3
8	genus	28196	72294	Arcobacter	6	3
9	species	944547	28196	Arcobacter sp. L	3	0
8	genus	57665	72294	Sulfurospirillum	77	10
9	species	44674	57665	Sulfurospirillum barnesii	0	3
10	no rank	760154	44674	Sulfurospirillum barnesii SES-3	3	0
9	species	66821	57665	Sulfurospirillum multivorans	0	7
10	no rank	1150621	66821	Sulfurospirillum multivorans DSM 12446	7	0
6	order	235899	29547	Nautiliales	0	4
4	class	580370	1224	Zetaproteobacteria	0	30
5	order	580371	580370	Mariprofundales	0	30
6	family	580372	580371	Mariprofundaceae	0	30
7	genus	377315	580372	Mariprofundus	0	30
8	species	314344	377315	Mariprofundus ferrooxydans	0	30
9	no rank	314345	314344	Mariprofundus ferrooxydans PV-1	30	0
3	phylum	1239	2	Firmicutes	254	2592
4	no rank	33974	1239	unclassified Firmicutes sensu stricto	0	15
5	no rank	84086	33974	unclassified Firmicutes sensu stricto (miscellaneous)	0	15
6	species	1235796	84086	Firmicutes bacterium M10-2	4	0
6	species	1378168	84086	Firmicutes bacterium ASF500	11	0
4	class	91061	1239	Bacilli	61	1271
5	order	1385	91061	Bacillales	52	784
6	family	90964	1385	Staphylococcaceae	2	39
7	genus	1279	90964	Staphylococcus	7	27
8	species	1280	1279	Staphylococcus aureus	8	4
9	subspecies	46170	1280	Staphylococcus aureus subsp. aureus	0	4
10	no rank	931453	46170	Staphylococcus aureus subsp. aureus CIG149	4	0
8	species	1078083	1279	Staphylococcus sp. HGB0015	9	0
7	genus	227979	90964	Jeotgalicoccus	0	5
8	species	1461582	227979	Jeotgalicoccus sp. 13MG44_air	5	0
6	family	186817	1385	Bacillaceae	20	279
7	genus	1386	186817	Bacillus	22	198
8	species	1398	1386	Bacillus coagulans	6	1
8	species	1404	1386	Bacillus megaterium	3	0
8	species	1413	1386	Bacillus cellulosilyticus	0	4
9	no rank	649639	1413	Bacillus cellulosilyticus DSM 2522	4	0
8	species group	86661	1386	Bacillus cereus group	9	27
9	species	1396	86661	Bacillus cereus	4	6
10	no rank	526991	1396	Bacillus cereus AH676	6	0
9	species	1428	86661	Bacillus thuringiensis	3	6
10	no rank	1195464	1428	Bacillus thuringiensis MC28	6	0
9	species	574375	86661	Bacillus gaemokensis	4	0
9	species	580165	86661	Bacillus cytotoxicus	0	4
10	no rank	315749	580165	Bacillus cytotoxicus NVH 391-98	4	0
8	species	115979	1386	Bacillus nealsonii	0	4
9	no rank	1202533	115979	Bacillus nealsonii AAU1	4	0
8	species	127886	1386	Bacillus hemicellulosilyticus	0	6
9	no rank	1236971	127886	Bacillus hemicellulosilyticus JCM 9152	6	0
8	species	161544	1386	Bacillus sp. SG-1	4	0
8	species	300825	1386	Bacillus lehensis	0	4
9	no rank	1246626	300825	Bacillus lehensis G1	4	0
8	species	521377	1386	Bacillus marmarensis	0	5
9	no rank	1188261	521377	Bacillus marmarensis DSM 21297	5	0
8	species group	653685	1386	Bacillus subtilis group	102	9
9	species	1402	653685	Bacillus licheniformis	5	0
8	species	665959	1386	Bacillus sp. 2_A_57_CT2	4	0
8	species	666686	1386	Bacillus sp. 1NLA3E	4	0
7	genus	29331	186817	Amphibacillus	0	5
8	species	1449	29331	Amphibacillus xylanus	0	5
9	no rank	698758	1449	Amphibacillus xylanus NBRC 15112	5	0
7	genus	45667	186817	Halobacillus	10	0
7	genus	129337	186817	Geobacillus	8	2
7	genus	150247	186817	Anoxybacillus	5	1
7	genus	182709	186817	Oceanobacillus	0	5
8	species	171693	182709	Oceanobacillus picturae	5	0
7	genus	289201	186817	Pontibacillus	0	11
8	species	265426	289201	Pontibacillus chungwhensis	0	4
9	no rank	1385513	265426	Pontibacillus chungwhensis BH030062	4	0
8	species	462910	289201	Pontibacillus yanchengensis	0	7
9	no rank	1385514	462910	Pontibacillus yanchengensis Y32	7	0
7	genus	1329200	186817	Fictibacillus	0	9
8	species	245160	1329200	Fictibacillus macauensis	0	9
9	no rank	1196324	245160	Bacillus macauensis ZFHKF-1	9	0
6	family	186818	1385	Planococcaceae	0	3
7	genus	651660	186818	Paenisporosarcina	0	3
8	species	1078085	651660	Paenisporosarcina sp. HGH0030	3	0
6	family	186820	1385	Listeriaceae	1	38
7	genus	1637	186820	Listeria	3	33
8	species	1639	1637	Listeria monocytogenes	24	0
8	species	647910	1637	Listeria rocourtiae	0	3
9	no rank	1265846	647910	Listeria rocourtiae FSL F6-920	3	0
8	species	1494964	1637	Listeria riparia	0	6
9	no rank	1265816	1494964	Listeria riparia FSL S10-1204	6	0
6	family	186822	1385	Paenibacillaceae	3	330
7	genus	44249	186822	Paenibacillus	91	184
8	species	1406	44249	Paenibacillus polymyxa	13	9
9	no rank	349520	1406	Paenibacillus polymyxa E681	4	0
9	no rank	1413214	1406	Paenibacillus polymyxa SQR-21	5	0
8	species	44250	44249	Paenibacillus alvei	2	19
9	no rank	1117108	44250	Paenibacillus alvei TS-15	11	0
9	no rank	1117109	44250	Paenibacillus alvei A6-6i-x	5	0
9	no rank	1206781	44250	Paenibacillus alvei DSM 29	3	0
8	species	59840	44249	Paenibacillus curdlanolyticus	0	10
9	no rank	717606	59840	Paenibacillus curdlanolyticus YK9	10	0
8	species	61624	44249	Paenibacillus mucilaginosus	5	5
9	no rank	1116391	61624	Paenibacillus mucilaginosus 3016	5	0
8	species	130049	44249	Paenibacillus dendritiformis	0	23
9	no rank	1131935	130049	Paenibacillus dendritiformis C454	23	0
8	species	159743	44249	Paenibacillus terrae	0	4
9	no rank	985665	159743	Paenibacillus terrae HPL-003	4	0
8	species	160799	44249	Paenibacillus borealis	6	0
8	species	169760	44249	Paenibacillus stellifer	55	0
8	species	189425	44249	Paenibacillus graminis	0	4
9	no rank	1333858	189425	Paenibacillus graminis RSA19	4	0
8	species	268407	44249	Paenibacillus wynnii	4	0
8	species	908341	44249	Paenibacillus sp. HGF5	3	0
8	species	1227350	44249	Paenibacillus sp. FSL H8-237	3	0
8	species	1227352	44249	Paenibacillus sp. FSL R7-277	3	0
8	species	1236974	44249	Paenibacillus sp. JCM 10914	4	0
8	species	1499968	44249	Paenibacillus sp. TCA20	4	0
8	species	1501230	44249	Paenibacillus sp. MSt1	5	0
7	genus	55080	186822	Brevibacillus	3	25
8	species	1393	55080	Brevibacillus brevis	0	8
9	no rank	358681	1393	Brevibacillus brevis NBRC 100599	8	0
8	species	51101	55080	Brevibacillus agri	0	8
9	no rank	1246477	51101	Brevibacillus agri BAB-2500	8	0
8	species	1144308	55080	Brevibacillus sp. BC25	7	0
7	genus	76632	186822	Thermobacillus	0	4
8	species	377615	76632	Thermobacillus composti	0	4
9	no rank	717605	377615	Thermobacillus composti KWC4	4	0
7	no rank	85151	186822	Aneurinibacillus group	0	10
8	genus	55079	85151	Aneurinibacillus	0	10
9	species	1391	55079	Aneurinibacillus aneurinilyticus	0	10
10	no rank	649747	1391	Aneurinibacillus aneurinilyticus ATCC 12856	10	0
7	genus	456492	186822	Saccharibacillus	0	13
8	species	456493	456492	Saccharibacillus sacchari	0	13
9	no rank	915437	456493	Saccharibacillus sacchari DSM 19268	13	0
6	family	186823	1385	Alicyclobacillaceae	0	26
7	genus	29330	186823	Alicyclobacillus	4	16
8	species	1450	29330	Alicyclobacillus acidoterrestris	0	8
9	no rank	1356854	1450	Alicyclobacillus acidoterrestris ATCC 49025	8	0
8	species	405212	29330	Alicyclobacillus acidocaldarius	1	7
9	subspecies	1388	405212	Alicyclobacillus acidocaldarius subsp. acidocaldarius	0	7
10	no rank	1048834	1388	Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	7	0
7	genus	432330	186823	Tumebacillus	0	6
8	species	1157490	432330	Tumebacillus flagellatus	6	0
6	no rank	186825	1385	unclassified Bacillales	0	12
7	no rank	767528	186825	Geomicrobium	6	6
8	species	1460649	767528	Geomicrobium sp. JCM 19055	4	0
6	no rank	539002	1385	Bacillales incertae sedis	0	31
7	no rank	539738	539002	Bacillales Family XI. Incertae Sedis	0	10
8	genus	1378	539738	Gemella	3	7
9	species	84136	1378	Gemella bergeri	0	7
10	no rank	1321820	84136	Gemella bergeriae ATCC 700627	7	0
7	no rank	539742	539002	Bacillales Family XII. Incertae Sedis	0	21
8	genus	33986	539742	Exiguobacterium	9	12
9	species	1399115	33986	Exiguobacterium sp. MH3	7	0
9	species	1484479	33986	Exiguobacterium sp. AB2	4	0
5	order	186826	91061	Lactobacillales	17	418
6	family	1300	186826	Streptococcaceae	3	114
7	genus	1301	1300	Streptococcus	24	87
8	species	1303	1301	Streptococcus oralis	0	4
9	no rank	1005704	1303	Streptococcus oralis SK255	4	0
8	species	1307	1301	Streptococcus suis	3	0
8	species	1313	1301	Streptococcus pneumoniae	0	12
9	no rank	760792	1313	Streptococcus pneumoniae GA17719	4	0
9	no rank	760844	1313	Streptococcus pneumoniae GA47688	5	0
9	no rank	760845	1313	Streptococcus pneumoniae GA47751	3	0
8	species	1329	1301	Streptococcus canis	0	4
9	no rank	482234	1329	Streptococcus canis FSL Z3-227	4	0
8	species	1340	1301	Streptococcus porcinus	0	49
9	no rank	873448	1340	Streptococcus porcinus str. Jelinkova 176	49	0
8	species	68892	1301	Streptococcus infantis	0	4
9	no rank	1035189	68892	Streptococcus infantis SK970	4	0
8	species	1169673	1301	Streptococcus sp. GMD4S	3	0
8	species	1316408	1301	Streptococcus sp. HSISM1	4	0
7	genus	1357	1300	Lactococcus	0	3
