GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
DUXAP6	1	1	1.0	0.0
SLC6A12	1	1	1.0	0.0
CTD-2521M24.6	1	1	1.0	0.0
AMER2	1	1	1.0	0.0
OAZ3	1	1	1.0	0.0
UGGT1	1	1	1.0	0.0
AC005943.5	1	2	1.0	0.0
HSPB8	1	1	1.0	0.0
AC005943.4	1	2	1.0	0.0
PLK1S1	1	1	1.0	0.0
RP11-558A11.3	1	1	1.0	0.0
MTA1	1	1	1.0	0.0
MTA3	1	1	1.0	0.0
MTA2	1	1	1.0	0.0
SPTLC2	1	1	1.0	0.0
NMNAT2	1	1	1.0	0.0
FLVCR1	1	1	1.0	0.0
LIX1L	1	1	1.0	0.0
UNC5A	1	1	1.0	0.0
ST3GAL5	1	1	1.0	0.0
DLK2	1	1	1.0	0.0
AP1G1	1	1	1.0	0.0
RP11-343H5.4	1	1	1.0	0.0
AC007381.3	1	1	1.0	0.0
ANKRD30BL	1	1	1.0	0.0
RASSF5	1	1	1.0	0.0
MARCH4	1	1	1.0	0.0
ZNF22	1	1	1.0	0.0
ZNF25	1	1	1.0	0.0
ZNF667	1	1	1.0	0.0
GALNT13	1	1	1.0	0.0
GALNT11	1	1	1.0	0.0
GALNT16	1	1	1.0	0.0
KCNE1	1	1	1.0	0.0
PLEKHG5	1	1	1.0	0.0
PPP2CB	1	1	1.0	0.0
ZNF654	1	1	1.0	0.0
ZNF655	1	1	1.0	0.0
RTL1	1	1	1.0	0.0
EEA1	1	1	1.0	0.0
KANSL1L	1	1	1.0	0.0
HSD3B7	1	1	1.0	0.0
TUG1	1	1	1.0	0.0
RP11-53B2.2	1	1	1.0	0.0
TCHP	1	1	1.0	0.0
ZNF692	1	1	1.0	0.0
UMODL1	1	1	1.0	0.0
ANXA2P2	1	1	1.0	0.0
ZNF689	1	1	1.0	0.0
MICAL3	1	1	1.0	0.0
MICAL2	1	1	1.0	0.0
MBLAC2	1	1	1.0	0.0
CLDND2	1	1	1.0	0.0
RP11-18I14.10	1	1	1.0	0.0
TTC28	1	1	1.0	0.0
MTND4P23	1	1	1.0	0.0
TMEM41A	1	1	1.0	0.0
SYNE4	1	1	1.0	0.0
ZNF628	1	1	1.0	0.0
KCNK2	1	1	1.0	0.0
RP11-2L8.2	1	1	1.0	0.0
PPFIBP2	1	1	1.0	0.0
PPFIBP1	1	1	1.0	0.0
C3orf83	1	1	1.0	0.0
TCF4	1	1	1.0	0.0
RP11-15B24.5	1	1	1.0	0.0
PPP1R3G	1	1	1.0	0.0
DTD1	1	1	1.0	0.0
ZNF615	1	1	1.0	0.0
MBL3P	1	1	1.0	0.0
ERBB4	1	1	1.0	0.0
MGAT5B	1	1	1.0	0.0
RP5-1126H10.2	1	1	1.0	0.0
ZNF41	1	1	1.0	0.0
RN7SL770P	1	1	1.0	0.0
ATPIF1	1	1	1.0	0.0
RP11-464F9.20	1	1	1.0	0.0
RPS16	1	1	1.0	0.0
USP32P1	1	2	1.0	0.0
USP32P2	1	1	1.0	0.0
PPP1R35	1	1	1.0	0.0
ZNF45	1	1	1.0	0.0
INTS4	1	1	1.0	0.0
RP11-447M4.1	1	1	1.0	0.0
RP11-727A23.10	1	1	1.0	0.0
SELENBP1	1	1	1.0	0.0
INTS1	1	1	1.0	0.0
DPPA3P2	1	1	1.0	0.0
C3orf72	1	1	1.0	0.0
SCAF1	1	1	1.0	0.0
PPP1R27	1	1	1.0	0.0
IGFBP5	1	1	1.0	0.0
ACTR10	1	1	1.0	0.0
SLC18A1	1	1	1.0	0.0
LTA4H	1	1	1.0	0.0
SLC5A6	1	1	1.0	0.0
RP11-228B15.4	1	1	1.0	0.0
LSM11	1	1	1.0	0.0
PHAX	1	1	1.0	0.0
SIRT2	1	1	1.0	0.0
SIRT6	1	1	1.0	0.0
RP11-323J4.1	1	1	1.0	0.0
RP1-140C12.2	1	1	1.0	0.0
GPS1	1	1	1.0	0.0
ZNF606	1	1	1.0	0.0
SLC39A3	1	1	1.0	0.0
PHF20L1	1	1	1.0	0.0
ZNF609	1	1	1.0	0.0
SLC39A6	1	1	1.0	0.0
SLC39A7	1	1	1.0	0.0
FAM81A	1	1	1.0	0.0
AC097495.3	1	1	1.0	0.0
UBE3A	1	1	1.0	0.0
RP11-82L18.2	1	1	1.0	0.0
PRKD3	1	1	1.0	0.0
MATR3	1	1	1.0	0.0
RP11-282O18.7	1	1	1.0	0.0
UBE2N	1	1	1.0	0.0
LDLRAD3	1	1	1.0	0.0
CTB-25B13.6	1	1	1.0	0.0
COX4I1	1	1	1.0	0.0
TUBA1C	1	1	1.0	0.0
TSKU	1	1	1.0	0.0
TUBA1A	1	1	1.0	0.0
ZYX	1	1	1.0	0.0
SRD5A3	1	1	1.0	0.0
RANBP9	1	1	1.0	0.0
AC005523.3	1	1	1.0	0.0
SLC5A2	1	1	1.0	0.0
PHF6	1	1	1.0	0.0
PHF8	1	1	1.0	0.0
PHEX	1	1	1.0	0.0
RN7SL609P	1	1	1.0	0.0
UACA	1	1	1.0	0.0
PHF2	1	1	1.0	0.0
HTT	1	1	1.0	0.0
VEZF1P1	1	1	1.0	0.0
ACTR3C	1	1	1.0	0.0
UBAP2L	1	1	1.0	0.0
MTCH1	1	1	1.0	0.0
MTPN	1	1	1.0	0.0
KATNA1	1	1	1.0	0.0
IRAK3	1	1	1.0	0.0
RABGAP1L	1	1	1.0	0.0
CAGE1	1	1	1.0	0.0
ZC3H4	1	1	1.0	0.0
SNX9	1	1	1.0	0.0
CLIP4	1	1	1.0	0.0
AKAP8	1	1	1.0	0.0
IPO9-AS1	1	1	1.0	0.0
C2CD5	1	1	1.0	0.0
EDDM3A	1	1	1.0	0.0
EDDM3B	1	1	1.0	0.0
ITGB2-AS1	1	1	1.0	0.0
AC005077.8	1	1	1.0	0.0
RP11-680B3.2	1	1	1.0	0.0
RP11-501M7.1	1	1	1.0	0.0
GATA4	1	1	1.0	0.0
LINC00426	1	1	1.0	0.0
ARL11	2	3	1.0	0.0
ACSS2	1	1	1.0	0.0
PKMYT1	1	1	1.0	0.0
FAM179A	2	3	1.0	0.0
PLXNA4	1	1	1.0	0.0
APBB2	1	1	1.0	0.0
CHN1	1	1	1.0	0.0
TMTC1	1	1	1.0	0.0
KREMEN1	1	1	1.0	0.0
ROCK1P1	1	1	1.0	0.0
CHML	1	1	1.0	0.0
HYI	1	1	1.0	0.0
BIRC7	1	1	1.0	0.0
BCL6	1	1	1.0	0.0
BCL3	1	1	1.0	0.0
RP11-644C3.1	1	1	1.0	0.0
PLIN3	1	1	1.0	0.0
C21orf37	1	1	1.0	0.0
KLC4	1	1	1.0	0.0
RP11-445O3.3	1	1	1.0	0.0
WFIKKN2	1	1	1.0	0.0
RP11-187O7.3	1	1	1.0	0.0
RP11-277B15.2	1	1	1.0	0.0
FKBP15	1	1	1.0	0.0
MTAP	1	1	1.0	0.0
AQPEP	1	1	1.0	0.0
JAZF1-AS1	1	1	1.0	0.0
RAB11FIP4	1	1	1.0	0.0
RBBP8	1	1	1.0	0.0
RBBP6	1	1	1.0	0.0
LINC00477	1	1	1.0	0.0
RBBP4	1	1	1.0	0.0
AGPAT1	1	1	1.0	0.0
RP11-354P11.8	1	1	1.0	0.0
TUBB6	1	1	1.0	0.0
ATG2A	1	1	1.0	0.0
DIP2A	1	1	1.0	0.0
AC004158.3	1	1	1.0	0.0
KCNJ11	1	1	1.0	0.0
CNIH3	1	1	1.0	0.0
EPHA6	1	1	1.0	0.0
OR12D2	1	1	1.0	0.0
CTD-2396E7.8	1	1	1.0	0.0
AC109631.1	1	1	1.0	0.0
UTS2B	1	1	1.0	0.0
CELSR3	1	1	1.0	0.0
RP11-713M15.1	1	1	1.0	0.0
HPCAL1	1	1	1.0	0.0
EPHB1	1	1	1.0	0.0
XK	1	1	1.0	0.0
C14orf2	1	1	1.0	0.0
C14orf1	1	1	1.0	0.0
KIF26B	1	1	1.0	0.0
DBN1	1	1	1.0	0.0
KIF26A	1	1	1.0	0.0
CATSPER1	1	1	1.0	0.0
PARP12	1	1	1.0	0.0
PARP16	1	1	1.0	0.0
RSPH9	1	1	1.0	0.0
TMEM200A	1	1	1.0	0.0
RP11-598F7.4	1	1	1.0	0.0
GTPBP3	1	1	1.0	0.0
GTPBP1	1	1	1.0	0.0
AC013733.4	1	1	1.0	0.0
CTB-152G17.6	1	1	1.0	0.0
PRKY	1	1	1.0	0.0
RP11-126K1.6	1	1	1.0	0.0
DZIP1	1	1	1.0	0.0
DZIP3	1	2	1.0	0.0
PROSER2-AS1	1	1	1.0	0.0
RP1-191J18.66	1	1	1.0	0.0
DSC1	1	1	1.0	0.0
Y_RNA.193	1	1	1.0	0.0
FKBP9L	2	2	1.0	0.0
GDF11	1	1	1.0	0.0
CTD-2020K17.1	1	1	1.0	0.0
ASB16-AS1	1	1	1.0	0.0
RP11-400F19.18	1	1	1.0	0.0
RAF1	1	1	1.0	0.0
NSUN2	1	1	1.0	0.0
NFATC4	1	1	1.0	0.0
RP11-148I19.1	1	1	1.0	0.0
RP5-961K14.2	1	1	1.0	0.0
SNORA40.21	1	1	1.0	0.0
SLC47A2	1	1	1.0	0.0
GRAMD2	1	1	1.0	0.0
PAIP2B	1	1	1.0	0.0
RP11-702L6.4	1	1	1.0	0.0
FAM13B	1	1	1.0	0.0
GRAMD4	1	1	1.0	0.0
KRT8P12	1	1	1.0	0.0
AC009499.2	1	1	1.0	0.0
C2CD4D	1	1	1.0	0.0
CRLF1	1	1	1.0	0.0
XXbac-B444P24.14	1	1	1.0	0.0
TSPEAR	1	1	1.0	0.0
PPP2R2A	1	1	1.0	0.0
ZNF92P3	1	1	1.0	0.0
RIF1	1	1	1.0	0.0
KIF1C	1	1	1.0	0.0
DIO3OS	1	1	1.0	0.0
MIR4500HG	1	1	1.0	0.0
AP002387.1	1	1	1.0	0.0
AVL9	1	1	1.0	0.0
PPP2R1B	1	1	1.0	0.0
RP11-883G14.2	1	1	1.0	0.0
RP11-883G14.3	1	1	1.0	0.0
AC084125.4	1	1	1.0	0.0
RP11-4F5.2	1	1	1.0	0.0
ACSF3	1	1	1.0	0.0
LTN1	1	1	1.0	0.0
FREM2	1	1	1.0	0.0
AC095067.1	2	2	1.0	0.0
VAC14	1	1	1.0	0.0
ARL14EP	1	1	1.0	0.0
AC007276.5	1	1	1.0	0.0
PPIL4	1	1	1.0	0.0
MEIS3	1	1	1.0	0.0
ABCA6	1	1	1.0	0.0
ARFGAP3	1	1	1.0	0.0
ABCA7	1	1	1.0	0.0
RP11-165F24.3	1	1	1.0	0.0
AC091814.3	1	1	1.0	0.0
VAMP1	1	1	1.0	0.0
C2CD4A	1	1	1.0	0.0
PNPLA8	1	1	1.0	0.0
RP11-328M4.2	1	1	1.0	0.0
AC010904.1	1	1	1.0	0.0
PNPLA3	1	1	1.0	0.0
PNPLA4	1	1	1.0	0.0
RPL9P29	1	1	1.0	0.0
BEND6	1	1	1.0	0.0
RP11-366L20.2	1	1	1.0	0.0
BEND4	1	1	1.0	0.0
ZNF595	1	1	1.0	0.0
ZNF575	1	1	1.0	0.0
EBAG9P1	1	1	1.0	0.0
ATF6B	1	1	1.0	0.0
SND1	1	1	1.0	0.0
RP11-346I3.4	1	1	1.0	0.0
RP11-346I3.2	1	1	1.0	0.0
C2CD2L	1	1	1.0	0.0
TXLNB	1	1	1.0	0.0
ZNF583	1	1	1.0	0.0
AOX3P	1	1	1.0	0.0
RP4-576H24.5	1	1	1.0	0.0
WNT7B	1	1	1.0	0.0
PHYH	1	1	1.0	0.0
LMNA	1	1	1.0	0.0
ZNF568	1	1	1.0	0.0
ETFB	1	1	1.0	0.0
ACSL4	1	1	1.0	0.0
EXOC6	1	1	1.0	0.0
FBXL19-AS1	1	1	1.0	0.0
LRRTM2	1	1	1.0	0.0
C3	1	1	1.0	0.0
C7orf10	1	1	1.0	0.0
ESPNL	1	1	1.0	0.0
RP11-421L10.1	1	1	1.0	0.0
RP11-285E9.6	1	1	1.0	0.0
ARL4D	1	1	1.0	0.0
KB-1460A1.5	1	1	1.0	0.0
SERPINB9	1	1	1.0	0.0
ZNF549	1	1	1.0	0.0
CLIC1	1	2	1.0	0.0
RP11-122K13.12	1	1	1.0	0.0
ZNF541	1	1	1.0	0.0
HIST1H1B	1	1	1.0	0.0
HYAL3	1	1	1.0	0.0
CEACAM21	1	1	1.0	0.0
DPEP2	1	1	1.0	0.0
RP3-332B22.1	1	1	1.0	0.0
SPIN4	1	1	1.0	0.0
RP1-239B22.5	1	1	1.0	0.0
GFOD1	1	1	1.0	0.0
RN7SL197P	1	1	1.0	0.0
RP13-483F6.1	1	1	1.0	0.0
SERPINA4	1	1	1.0	0.0
AASDHPPT	1	1	1.0	0.0
ST6GALNAC4	1	1	1.0	0.0
ARL5A	1	1	1.0	0.0
CTD-3092A11.2	1	1	1.0	0.0
ZNF826P	1	1	1.0	0.0
LZTS1	1	1	1.0	0.0
GS1-256O22.1	1	1	1.0	0.0
RP11-165J3.5	1	1	1.0	0.0
RP11-690C23.5	2	2	1.0	0.0
RAD54L2	1	1	1.0	0.0
AC011306.2	1	1	1.0	0.0
VDAC1	1	1	1.0	0.0
C7orf41	1	1	1.0	0.0
VDAC3	1	1	1.0	0.0
VDAC2	1	1	1.0	0.0
RP11-13N13.6	1	1	1.0	0.0
PCIF1	1	1	1.0	0.0
KIF3A	1	1	1.0	0.0
RECQL4	1	1	1.0	0.0
RAC3	1	1	1.0	0.0
RAC2	1	1	1.0	0.0
RP11-573D15.2	1	1	1.0	0.0
SULT4A1	1	1	1.0	0.0
RP11-573D15.1	1	1	1.0	0.0
RP11-442N1.2	1	1	1.0	0.0
ACSBG1	1	1	1.0	0.0
ZNF514	1	1	1.0	0.0
MTX2	1	1	1.0	0.0
AC113607.1	1	1	1.0	0.0
KIAA1107	1	1	1.0	0.0
CPSF3L	1	1	1.0	0.0
MADCAM1	1	1	1.0	0.0
F5	1	1	1.0	0.0
OGFOD3	1	1	1.0	0.0
MYLK2	1	1	1.0	0.0
CTD-3110H11.1	1	1	1.0	0.0
SERPINE1	1	1	1.0	0.0
CCR10	1	1	1.0	0.0
RAE1	1	1	1.0	0.0
RUNDC1	1	1	1.0	0.0
AL109763.2	1	1	1.0	0.0
SGMS1	1	1	1.0	0.0
OR8S1	1	1	1.0	0.0
Y_RNA.160	1	1	1.0	0.0
RP11-329J18.3	1	1	1.0	0.0
NEAT1	1	1	1.0	0.0
TDP1	1	1	1.0	0.0
DIS3	1	1	1.0	0.0
RP4-584D14.6	1	1	1.0	0.0
B3GALT1	1	1	1.0	0.0
TNXB	1	1	1.0	0.0
PTPRD	1	1	1.0	0.0
RP11-782C8.2	1	1	1.0	0.0
FGFBP3	1	1	1.0	0.0
BDH1	1	1	1.0	0.0
KRT4	1	1	1.0	0.0
AC004166.6	1	1	1.0	0.0
RP11-108E14.1	1	1	1.0	0.0
ENO3	1	1	1.0	0.0
ENO2	1	1	1.0	0.0
U82670.4	1	1	1.0	0.0
RP5-1112D6.7	1	1	1.0	0.0
RP5-1112D6.8	1	1	1.0	0.0
KIAA0101	1	1	1.0	0.0
SIAH1P1	1	1	1.0	0.0
AC016747.3	1	1	1.0	0.0
RP11-389C8.3	1	1	1.0	0.0
BVES	1	1	1.0	0.0
TTLL10	1	1	1.0	0.0
SACM1L	1	1	1.0	0.0
MINK1	1	1	1.0	0.0
PIGV	1	1	1.0	0.0
PIGX	1	1	1.0	0.0
AKT2	1	1	1.0	0.0
P2RX5-TAX1BP3	1	1	1.0	0.0
TTC39B	1	1	1.0	0.0
IFNGR2	1	1	1.0	0.0
CTB-88F18.2	1	1	1.0	0.0
MOB3B	1	1	1.0	0.0
MTND2P28	2	2	1.0	0.0
ACYP2	1	1	1.0	0.0
MAPKAP1	1	1	1.0	0.0
RP11-316M21.6	1	1	1.0	0.0
ECHDC2	1	1	1.0	0.0
WRAP73	1	1	1.0	0.0
RP11-546J1.1	1	1	1.0	0.0
RP3-406A7.3	1	1	1.0	0.0
PIF1	1	1	1.0	0.0
AXIN2	1	1	1.0	0.0
MFAP3L	1	1	1.0	0.0
SLC30A4	1	1	1.0	0.0
GSTK1	1	1	1.0	0.0
PPL	1	1	1.0	0.0
AF131217.1	1	1	1.0	0.0
MUM1	1	1	1.0	0.0
RP13-644M16.1	1	1	1.0	0.0
SLC38A1	1	1	1.0	0.0
PI4K2A	1	1	1.0	0.0
RP11-485G4.2	1	2	1.0	0.0
RP11-90E5.1	1	1	1.0	0.0
POR	1	1	1.0	0.0
SOCS6	1	1	1.0	0.0
DDX39B	1	1	1.0	0.0
SOCS2	1	1	1.0	0.0
CA10	1	1	1.0	0.0
IQCK	1	1	1.0	0.0
CTD-2044J15.2	1	1	1.0	0.0
DSCAM	1	1	1.0	0.0
GP6	1	1	1.0	0.0
GP5	1	1	1.0	0.0
GLT8D1	1	1	1.0	0.0
H19	1	1	1.0	0.0
MAF1	1	1	1.0	0.0
PI4K2B	1	1	1.0	0.0
APOBEC4	1	1	1.0	0.0
RNA5SP202	1	1	1.0	0.0
SLC15A4	1	1	1.0	0.0
RP11-536K7.3	1	1	1.0	0.0
RP11-5N11.3	1	1	1.0	0.0
MAPK13	1	1	1.0	0.0
CTA-299D3.8	1	1	1.0	0.0
AP001024.1	1	1	1.0	0.0
MEG3	1	1	1.0	0.0
FNDC1	1	1	1.0	0.0
ELMOD3	1	1	1.0	0.0
FAM46D	1	1	1.0	0.0
FNDC8	1	1	1.0	0.0
CTC-378H22.1	1	1	1.0	0.0
SHROOM3	1	1	1.0	0.0
RP11-1113L8.1	1	1	1.0	0.0
ORMDL2	1	1	1.0	0.0
AC144835.1	1	1	1.0	0.0
AVEN	1	1	1.0	0.0
SUSD5	1	1	1.0	0.0
MED9	1	1	1.0	0.0
TRAP1	1	1	1.0	0.0
INPPL1	1	1	1.0	0.0
CATSPER2P1	1	1	1.0	0.0
DOCK10	1	1	1.0	0.0
FAM129C	1	1	1.0	0.0
AC117395.1	1	1	1.0	0.0
APCDD1	1	1	1.0	0.0
SLC16A11	1	1	1.0	0.0
GYPB	1	1	1.0	0.0
UTP14C	1	1	1.0	0.0
QPRT	1	1	1.0	0.0
YY1AP1	1	2	1.0	0.0
ADPRH	1	1	1.0	0.0
ECM2	1	1	1.0	0.0
SMAD4	1	1	1.0	0.0
BMP2	1	1	1.0	0.0
BMP4	1	1	1.0	0.0
SBF1P1	1	1	1.0	0.0
SLC4A1AP	1	1	1.0	0.0
RP5-968D22.1	1	1	1.0	0.0
KIAA0930	1	1	1.0	0.0
RNA5SP263	1	1	1.0	0.0
RNA5SP264	2	3	1.0	0.0
WT1-AS	1	1	1.0	0.0
TRAM2	1	1	1.0	0.0
RBM26-AS1	1	1	1.0	0.0
GSDMC	1	1	1.0	0.0
RP4-607J23.2	1	1	1.0	0.0
GSDMA	1	1	1.0	0.0
CTC-248O19.1	1	1	1.0	0.0
HS3ST3B1	1	1	1.0	0.0
RP11-553P9.2	1	1	1.0	0.0
RIC8A	1	1	1.0	0.0
DEPDC5	1	1	1.0	0.0
RP11-182J1.5	1	1	1.0	0.0
ABCC10	1	1	1.0	0.0
MDGA1	1	1	1.0	0.0
CHRNA5	1	1	1.0	0.0
COL4A3BP	1	1	1.0	0.0
MEI4	1	1	1.0	0.0
MEI1	1	1	1.0	0.0
NONO	1	1	1.0	0.0
FAM124A	1	1	1.0	0.0
CYP2D7P1	1	1	1.0	0.0
RP11-609N14.1	1	1	1.0	0.0
EFNA1	1	1	1.0	0.0
B3GALT5	1	1	1.0	0.0
ADCY2	1	1	1.0	0.0
HRNR	1	1	1.0	0.0
RP11-218E20.3	1	1	1.0	0.0
TBL1Y	1	1	1.0	0.0
CTD-2636A23.2	1	1	1.0	0.0
CTD-3030D20.2	1	1	1.0	0.0
AC140061.3	1	1	1.0	0.0
RP11-1096D5.1	1	1	1.0	0.0
RP11-393I23.3	1	1	1.0	0.0
U73166.2	1	1	1.0	0.0
NDOR1	1	1	1.0	0.0
DACH1	1	1	1.0	0.0
TSPAN16	1	1	1.0	0.0
XXbac-BPG154L12.4	1	1	1.0	0.0
GNAO1	1	1	1.0	0.0
ATP5G3	1	1	1.0	0.0
RP11-475A13.1	1	1	1.0	0.0
ATG4B	1	1	1.0	0.0
CNBD1	1	1	1.0	0.0
CHRM3	1	1	1.0	0.0
PPM1G	1	1	1.0	0.0
KIDINS220	1	1	1.0	0.0
CABLES1	1	1	1.0	0.0
IPMK	1	1	1.0	0.0
CABLES2	1	1	1.0	0.0
TSPAN10	1	1	1.0	0.0
TMEM236	1	1	1.0	0.0
LEPR	1	1	1.0	0.0
RP11-344A7.1	1	1	1.0	0.0
RP11-493K19.3	1	1	1.0	0.0
CTD-2161F6.2	1	1	1.0	0.0
CDC42SE2	1	1	1.0	0.0
RP11-566E18.3	1	1	1.0	0.0
RP3-439F8.1	1	1	1.0	0.0
DOCK8	1	1	1.0	0.0
SMG1	1	1	1.0	0.0
DOCK9	1	1	1.0	0.0
BIRC6-AS1	1	1	1.0	0.0
TMEM222	1	1	1.0	0.0
VAV3	1	1	1.0	0.0
B4GALT1	1	1	1.0	0.0
TPRX1	1	1	1.0	0.0
LYSMD3	1	1	1.0	0.0
LYSMD2	1	1	1.0	0.0
GPR20	1	1	1.0	0.0
HCN4	1	3	1.0	0.0
GPR22	1	1	1.0	0.0
CTPS2	1	1	1.0	0.0
SIPA1	1	1	1.0	0.0
AP000641.1	1	1	1.0	0.0
FAM160B1	1	1	1.0	0.0
FAM160B2	1	1	1.0	0.0
MNDA	1	1	1.0	0.0
NCAM1	1	1	1.0	0.0
RP5-1000K24.2	1	1	1.0	0.0
EARS2	1	1	1.0	0.0
TECR	1	1	1.0	0.0
AJAP1	1	1	1.0	0.0
TMEM204	1	1	1.0	0.0
ATG9B	1	1	1.0	0.0
LONRF3	1	1	1.0	0.0
PGLYRP2	1	2	1.0	0.0
RP11-202D1.3	1	1	1.0	0.0
AC008063.2	1	1	1.0	0.0
RP11-760D2.5	1	1	1.0	0.0
RPS6KB1	1	1	1.0	0.0
IQGAP2	1	1	1.0	0.0
RP11-93B14.5	1	1	1.0	0.0
RP11-706C16.8	1	1	1.0	0.0
TPRXL	1	1	1.0	0.0
RP1-167G20.1	1	1	1.0	0.0
AC159540.1	1	1	1.0	0.0
RP11-480I12.7	1	1	1.0	0.0
MCFD2	1	1	1.0	0.0
LARGE	1	1	1.0	0.0
RPS6KA4	1	1	1.0	0.0
RP11-550F7.1	1	1	1.0	0.0
TMPRSS9	1	1	1.0	0.0
MYSM1	1	1	1.0	0.0
RP11-47A8.5	1	1	1.0	0.0
LIMD2	1	1	1.0	0.0
RP3-475N16.1	1	1	1.0	0.0
UEVLD	1	1	1.0	0.0
CCL28	1	1	1.0	0.0
HCG4P3	1	1	1.0	0.0
HK2	1	1	1.0	0.0
GPR64	1	1	1.0	0.0
RP11-314A5.3	1	1	1.0	0.0
CYBRD1	1	1	1.0	0.0
DNM1P34	1	1	1.0	0.0
ZNF888	1	1	1.0	0.0
HDHD1P1	1	1	1.0	0.0
ARHGEF7	1	1	1.0	0.0
GPIHBP1	1	1	1.0	0.0
GUSBP3	1	1	1.0	0.0
ZNF879	1	1	1.0	0.0
SLMAP	1	1	1.0	0.0
PWWP2A	1	1	1.0	0.0
CTD-2619J13.8	1	1	1.0	0.0
RLIM	1	1	1.0	0.0
PLEKHG4B	1	1	1.0	0.0
RP5-894D12.5	1	1	1.0	0.0
CHRNG	1	1	1.0	0.0
RANBP10	1	1	1.0	0.0
CTC-265F19.1	1	1	1.0	0.0
C9orf3	1	2	1.0	0.0
NUBPL	1	1	1.0	0.0
BCORP1	1	1	1.0	0.0
HGD	1	1	1.0	0.0
SPHK2	1	1	1.0	0.0
AC005235.1	1	1	1.0	0.0
PTGR2	1	1	1.0	0.0
UNC45B	1	1	1.0	0.0
RP11-265O12.1	1	1	1.0	0.0
PVRL3	1	1	1.0	0.0
RILPL1	1	1	1.0	0.0
ATP6V0B	1	1	1.0	0.0
ACP1	1	1	1.0	0.0
DNM1P51	1	1	1.0	0.0
RHPN2	1	1	1.0	0.0
GNAI1	1	1	1.0	0.0
WFDC3	1	1	1.0	0.0
ADAMTS5	1	1	1.0	0.0
SH3BP5-AS1	1	1	1.0	0.0
ADAMTS7	1	1	1.0	0.0
RP11-242J7.1	1	1	1.0	0.0
OPA3	1	1	1.0	0.0
TIMMDC1	1	1	1.0	0.0
SMOX	1	1	1.0	0.0
AIF1L	1	1	1.0	0.0
MALL	1	1	1.0	0.0
TVP23A	1	1	1.0	0.0
RP11-680C21.1	1	1	1.0	0.0
PGD	1	1	1.0	0.0
PGC	1	1	1.0	0.0
LTBP3	1	1	1.0	0.0
RPL13	1	1	1.0	0.0
LTBP2	1	1	1.0	0.0
GPR116	1	1	1.0	0.0
RP11-283I3.1	1	1	1.0	0.0
GPR111	2	2	1.0	0.0
CSGALNACT2	1	1	1.0	0.0
ITPRIPL1	1	1	1.0	0.0
ATXN2	1	1	1.0	0.0
TUBGCP2	1	1	1.0	0.0
CTD-2529O21.1	1	1	1.0	0.0
RP13-137A17.4	1	1	1.0	0.0
XXbac-B476C20.9	1	1	1.0	0.0
PPP1R8P1	1	1	1.0	0.0
CAMK2B	1	1	1.0	0.0
NPTX1	1	1	1.0	0.0
ZNF804B	1	1	1.0	0.0
DNAH6	1	1	1.0	0.0
ARHGAP39	1	1	1.0	0.0
DNAH7	1	1	1.0	0.0
COMT	1	1	1.0	0.0
ARHGAP35	1	1	1.0	0.0
SLC37A4	1	1	1.0	0.0
TIPARP	1	1	1.0	0.0
SLC37A3	1	1	1.0	0.0
LINC00641	1	1	1.0	0.0
DNAH9	1	1	1.0	0.0
AC027601.1	1	1	1.0	0.0
GPR108	1	1	1.0	0.0
AF127577.12	1	1	1.0	0.0
AF127577.11	1	1	1.0	0.0
LINC00683	1	1	1.0	0.0
RP11-449H11.1	1	1	1.0	0.0
CFL1	1	1	1.0	0.0
LARP7	1	1	1.0	0.0
AL359878.1	1	1	1.0	0.0
ANKRD26P2	1	1	1.0	0.0
ARHGAP30	1	1	1.0	0.0
EML2	1	1	1.0	0.0
ARHGAP23	1	1	1.0	0.0
ARHGAP27	1	1	1.0	0.0
RP11-462G12.2	1	2	1.0	0.0
RN7SL502P	1	1	1.0	0.0
DMRT1	1	1	1.0	0.0
CAMK1G	1	1	1.0	0.0
MDN1	1	1	1.0	0.0
PMS2CL	1	1	1.0	0.0
CTD-3187F8.14	1	1	1.0	0.0
PLEKHB1	1	1	1.0	0.0
OS9	1	1	1.0	0.0
CALM1P2	1	1	1.0	0.0
AC018470.4	1	1	1.0	0.0
ARHGAP15	1	1	1.0	0.0
ARHGAP17	1	1	1.0	0.0
SGPP2	1	1	1.0	0.0
UBE2E1	1	2	1.0	0.0
TP53I13	1	1	1.0	0.0
CCNDBP1	1	1	1.0	0.0
SLC25A16	1	1	1.0	0.0
YIPF4	1	1	1.0	0.0
TMPO	1	1	1.0	0.0
SPTBN2	1	1	1.0	0.0
FAM198A	1	1	1.0	0.0
PPIG	1	1	1.0	0.0
OMD	1	1	1.0	0.0
NEDD1	1	1	1.0	0.0
UBE2E3	1	1	1.0	0.0
SREBF2	1	1	1.0	0.0
LIN7A	1	1	1.0	0.0
KAT5	1	1	1.0	0.0
UBOX5	1	1	1.0	0.0
MRPS24	1	1	1.0	0.0
NTPCR	1	1	1.0	0.0
LINC00617	1	1	1.0	0.0
SPTBN5	1	1	1.0	0.0
CARD9	1	1	1.0	0.0
SETDB2	1	1	1.0	0.0
KAT8	1	1	1.0	0.0
TMPO-AS1	1	1	1.0	0.0
PGGT1B	1	1	1.0	0.0
SLX4	1	1	1.0	0.0
