depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	1117109	44250	Paenibacillus alvei A6-6i-x	4	0
8	species	44252	44249	Paenibacillus macerans	0	3
9	no rank	1349781	44252	Paenibacillus macerans NBRC 15307	3	0
8	species	61624	44249	Paenibacillus mucilaginosus	8	2
8	species	130049	44249	Paenibacillus dendritiformis	0	4
9	no rank	1131935	130049	Paenibacillus dendritiformis C454	4	0
8	species	160799	44249	Paenibacillus borealis	15	0
8	species	169760	44249	Paenibacillus stellifer	11	0
8	species	189425	44249	Paenibacillus graminis	0	9
9	no rank	1333858	189425	Paenibacillus graminis RSA19	9	0
8	species	268407	44249	Paenibacillus wynnii	6	0
8	species	324057	44249	Paenibacillus sp. JDR-2	3	0
8	species	343517	44249	Paenibacillus barengoltzii	0	5
9	no rank	1235795	343517	Paenibacillus barengoltzii G22	5	0
8	species	365617	44249	Paenibacillus sabinae	0	4
9	no rank	1268072	365617	Paenibacillus sabinae T27	4	0
8	species	652715	44249	Paenibacillus sp. oral taxon 786	0	7
9	no rank	621372	652715	Paenibacillus sp. oral taxon 786 str. D14	7	0
8	species	1227350	44249	Paenibacillus sp. FSL H8-237	4	0
8	species	1499968	44249	Paenibacillus sp. TCA20	5	0
7	genus	55080	186822	Brevibacillus	1	13
8	species	51101	55080	Brevibacillus agri	0	8
9	no rank	1246477	51101	Brevibacillus agri BAB-2500	8	0
8	species	1144308	55080	Brevibacillus sp. BC25	5	0
7	genus	76632	186822	Thermobacillus	0	6
8	species	377615	76632	Thermobacillus composti	0	6
9	no rank	717605	377615	Thermobacillus composti KWC4	6	0
7	no rank	85151	186822	Aneurinibacillus group	0	18
8	genus	55079	85151	Aneurinibacillus	0	18
9	species	1391	55079	Aneurinibacillus aneurinilyticus	0	18
10	no rank	649747	1391	Aneurinibacillus aneurinilyticus ATCC 12856	18	0
7	genus	456492	186822	Saccharibacillus	0	4
8	species	456493	456492	Saccharibacillus sacchari	0	4
9	no rank	915437	456493	Saccharibacillus sacchari DSM 19268	4	0
6	family	186823	1385	Alicyclobacillaceae	0	18
7	genus	29330	186823	Alicyclobacillus	0	13
8	species	1450	29330	Alicyclobacillus acidoterrestris	0	7
9	no rank	1356854	1450	Alicyclobacillus acidoterrestris ATCC 49025	7	0
8	species	405212	29330	Alicyclobacillus acidocaldarius	1	5
9	subspecies	1388	405212	Alicyclobacillus acidocaldarius subsp. acidocaldarius	0	5
10	no rank	1048834	1388	Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	5	0
7	genus	432330	186823	Tumebacillus	0	5
8	species	1157490	432330	Tumebacillus flagellatus	5	0
6	no rank	186825	1385	unclassified Bacillales	0	13
7	no rank	767528	186825	Geomicrobium	9	4
8	species	1460634	767528	Geomicrobium sp. JCM 19037	4	0
6	no rank	539002	1385	Bacillales incertae sedis	0	63
7	no rank	539738	539002	Bacillales Family XI. Incertae Sedis	0	19
8	genus	1378	539738	Gemella	1	18
9	species	1379	1378	Gemella haemolysans	9	0
9	species	84136	1378	Gemella bergeri	0	9
10	no rank	1321820	84136	Gemella bergeriae ATCC 700627	9	0
7	no rank	539742	539002	Bacillales Family XII. Incertae Sedis	0	44
8	genus	33986	539742	Exiguobacterium	23	21
9	species	340146	33986	Exiguobacterium mexicanum	7	0
9	species	856854	33986	Exiguobacterium sp. S17	10	0
9	species	1399115	33986	Exiguobacterium sp. MH3	4	0
5	order	186826	91061	Lactobacillales	20	345
6	family	1300	186826	Streptococcaceae	6	110
7	genus	1301	1300	Streptococcus	57	53
8	species	1305	1301	Streptococcus sanguinis	3	0
8	species	1307	1301	Streptococcus suis	3	0
8	species	1313	1301	Streptococcus pneumoniae	3	6
9	no rank	760805	1313	Streptococcus pneumoniae GA40410	6	0
8	species	1314	1301	Streptococcus pyogenes	3	9
9	no rank	1439064	1314	Streptococcus pyogenes ABC020030925	9	0
8	species	1340	1301	Streptococcus porcinus	0	8
9	no rank	873448	1340	Streptococcus porcinus str. Jelinkova 176	8	0
8	species	68892	1301	Streptococcus infantis	0	11
9	no rank	1035189	68892	Streptococcus infantis SK970	11	0
8	species	176090	1301	Streptococcus sinensis	5	0
6	family	33958	186826	Lactobacillaceae	0	101
7	genus	1578	33958	Lactobacillus	62	39
8	species	1581	1578	Lactobacillus buchneri	0	3
9	no rank	525318	1581	Lactobacillus buchneri ATCC 11577	3	0
8	species	1590	1578	Lactobacillus plantarum	3	6
9	no rank	1358413	1590	Lactobacillus plantarum AY01	6	0
8	species	1623	1578	Lactobacillus ruminis	8	6
9	no rank	1040964	1623	Lactobacillus ruminis SPM0211	3	0
9	no rank	1069534	1623	Lactobacillus ruminis ATCC 27782	3	0
8	species	83683	1578	Lactobacillus amylolyticus	0	4
9	no rank	585524	83683	Lactobacillus amylolyticus DSM 11664	4	0
6	family	81850	186826	Leuconostocaceae	1	25
7	genus	1243	81850	Leuconostoc	4	0
7	genus	46255	81850	Weissella	1	20
8	species	1249	46255	Weissella paramesenteroides	0	6
9	no rank	585506	1249	Weissella paramesenteroides ATCC 33313	6	0
8	species	1583	46255	Weissella confusa	0	8
9	no rank	1127131	1583	Weissella confusa LBAE C39-2	8	0
8	species	165096	46255	Weissella koreensis	6	0
6	family	81852	186826	Enterococcaceae	0	76
7	genus	1350	81852	Enterococcus	0	21
8	species	1351	1350	Enterococcus faecalis	0	21
9	no rank	1260356	1351	Enterococcus faecalis 13-SD-W-01	4	0
9	no rank	1400806	1351	Enterococcus faecalis MTmid8	17	0
7	genus	33969	81852	Melissococcus	0	55
8	species	33970	33969	Melissococcus plutonius	55	0
6	family	186827	186826	Aerococcaceae	0	19
7	genus	1375	186827	Aerococcus	0	19
8	species	1376	1375	Aerococcus urinae	0	12
9	no rank	866775	1376	Aerococcus urinae ACS-120-V-Col10a	12	0
8	species	1377	1375	Aerococcus viridans	0	7
9	no rank	655812	1377	Aerococcus viridans ATCC 11563	7	0
6	family	186828	186826	Carnobacteriaceae	0	7
7	genus	1651	186828	Alloiococcus	0	7
8	species	1652	1651	Alloiococcus otitis	0	7
9	no rank	883081	1652	Alloiococcus otitis ATCC 51267	7	0
4	class	186801	1239	Clostridia	20	935
5	order	53433	186801	Halanaerobiales	2	9
6	family	972	53433	Halanaerobiaceae	0	4
7	genus	2330	972	Halanaerobium	3	1
6	family	53434	53433	Halobacteroidaceae	0	5
7	genus	28186	53434	Acetohalobium	0	5
8	species	28187	28186	Acetohalobium arabaticum	0	5
9	no rank	574087	28187	Acetohalobium arabaticum DSM 5501	5	0
5	order	68295	186801	Thermoanaerobacterales	1	17
6	family	186814	68295	Thermoanaerobacteraceae	0	9
7	genus	1754	186814	Thermoanaerobacter	3	0
7	genus	249529	186814	Caldanaerobacter	0	6
8	species	911092	249529	Caldanaerobacter subterraneus	0	6
9	subspecies	111519	911092	Caldanaerobacter subterraneus subsp. yonseiensis	0	6
10	no rank	1388761	111519	Caldanaerobacter subterraneus subsp. yonseiensis KB-1	6	0
6	family	227387	68295	Thermodesulfobiaceae	0	4
7	genus	68335	227387	Coprothermobacter	0	4
8	species	35786	68335	Coprothermobacter proteolyticus	0	4
9	no rank	309798	35786	Coprothermobacter proteolyticus DSM 5265	4	0
6	family	543372	68295	Thermoanaerobacterales Family IV. Incertae Sedis	0	4
7	genus	252965	543372	Mahella	0	4
8	species	252966	252965	Mahella australiensis	0	4
9	no rank	697281	252966	Mahella australiensis 50-1 BON	4	0
5	order	186802	186801	Clostridiales	181	725
6	family	31979	186802	Clostridiaceae	26	131
7	genus	1485	31979	Clostridium	42	70
8	species	1491	1485	Clostridium botulinum	16	1
8	species	1501	1485	Clostridium pasteurianum	0	4
9	no rank	1428454	1501	Clostridium pasteurianum NRRL B-598	4	0
8	species	1502	1485	Clostridium perfringens	0	5
9	no rank	451751	1502	Clostridium perfringens B	0	5
10	no rank	451754	451751	Clostridium perfringens B str. ATCC 3626	5	0
8	species	1507	1485	Clostridium sp. ATCC 29733	4	0
8	species	1509	1485	Clostridium sporogenes	4	1
8	species	1513	1485	Clostridium tetani	20	0
8	species	318464	1485	Clostridium sulfidigenes	3	0
8	species	641107	1485	Clostridium sp. DL-VIII	4	0
8	species	755731	1485	Clostridium sp. BNL1100	3	0
7	genus	114627	31979	Alkaliphilus	0	9
8	species	208226	114627	Alkaliphilus metalliredigens	0	5
9	no rank	293826	208226	Alkaliphilus metalliredigens QYMF	5	0
8	species	461876	114627	Alkaliphilus oremlandii	0	4
9	no rank	350688	461876	Alkaliphilus oremlandii OhILAs	4	0
7	genus	580596	31979	Butyricicoccus	0	7
8	species	501571	580596	Butyricicoccus pullicaecorum	0	7
9	no rank	1203606	501571	Butyricicoccus pullicaecorum 1.2	7	0
6	family	31984	186802	Heliobacteriaceae	0	8
7	genus	2697	31984	Heliobacterium	0	8
8	species	35701	2697	Heliobacterium modesticaldum	0	8
9	no rank	498761	35701	Heliobacterium modesticaldum Ice1	8	0
6	family	68298	186802	Syntrophomonadaceae	0	23
7	genus	862	68298	Syntrophomonas	0	4
8	species	863	862	Syntrophomonas wolfei	0	4
9	subspecies	370885	863	Syntrophomonas wolfei subsp. wolfei	0	4
10	no rank	335541	370885	Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	4	0
7	genus	129001	68298	Syntrophothermus	0	7
8	species	86170	129001	Syntrophothermus lipocalidus	0	7
9	no rank	643648	86170	Syntrophothermus lipocalidus DSM 12680	7	0
7	genus	427925	68298	Dethiobacter	0	12
8	species	427926	427925	Dethiobacter alkaliphilus	0	12
9	no rank	555088	427926	Dethiobacter alkaliphilus AHT 1	12	0
6	family	186803	186802	Lachnospiraceae	12	76
7	genus	830	186803	Butyrivibrio	0	5
8	species	831	830	Butyrivibrio fibrisolvens	0	4
9	no rank	657324	831	Butyrivibrio fibrisolvens 16/4	4	0
7	genus	841	186803	Roseburia	0	10
8	species	301301	841	Roseburia hominis	0	5
9	no rank	585394	301301	Roseburia hominis A2-183	5	0
8	species	360807	841	Roseburia inulinivorans	0	5
9	no rank	622312	360807	Roseburia inulinivorans DSM 16841	5	0
7	no rank	186928	186803	unclassified Lachnospiraceae	0	12
8	species	1165092	186928	Lachnospiraceae bacterium JC7	4	0
8	species	1235792	186928	Lachnospiraceae bacterium M18-1	4	0
8	species	1235800	186928	Lachnospiraceae bacterium 10-1	4	0
7	genus	189330	186803	Dorea	0	14
8	species	39486	189330	Dorea formicigenerans	0	4
9	no rank	742765	39486	Dorea formicigenerans 4_6_53AFAA	4	0
8	species	1235798	189330	Dorea sp. 5-2	10	0
7	genus	207244	186803	Anaerostipes	5	0
7	genus	248744	186803	Marvinbryantia	0	6
8	species	168384	248744	Marvinbryantia formatexigens	0	6
9	no rank	478749	168384	Marvinbryantia formatexigens DSM 14469	6	0
7	genus	265975	186803	Oribacterium	0	4
8	species	652706	265975	Oribacterium sp. oral taxon 078	4	0
7	genus	572511	186803	Blautia	0	7
8	species	33038	572511	[Ruminococcus] gnavus	0	5
9	no rank	1073375	33038	Ruminococcus gnavus CC55_001C	5	0
7	genus	1506553	186803	Lachnoclostridium	0	7
8	species	66219	1506553	Lachnoclostridium phytofermentans	0	7
9	no rank	357809	66219	Lachnoclostridium phytofermentans ISDg	7	0
7	genus	1506577	186803	Tyzzerella	0	5
8	species	29361	1506577	Tyzzerella nexilis	0	5
9	no rank	500632	29361	Tyzzerella nexilis DSM 1787	5	0
6	family	186804	186802	Peptostreptococcaceae	4	28
7	genus	1257	186804	Peptostreptococcus	5	2
7	genus	1481960	186804	Peptoclostridium	0	19
8	species	1496	1481960	Peptoclostridium difficile	17	2
6	family	186806	186802	Eubacteriaceae	17	118
7	genus	1730	186806	Eubacterium	0	31
8	species	35517	1730	Eubacterium brachy	0	16
9	no rank	1321814	35517	Eubacterium brachy ATCC 33089	16	0
8	species	39491	1730	Eubacterium rectale	10	0
8	species	51123	1730	Eubacterium saphenum	0	5
9	no rank	592031	51123	Eubacterium saphenum ATCC 49989	5	0
7	genus	33951	186806	Acetobacterium	0	80
8	species	33952	33951	Acetobacterium woodii	0	80
9	no rank	931626	33952	Acetobacterium woodii DSM 1030	80	0
7	genus	264995	186806	Anaerofustis	0	7
8	species	214853	264995	Anaerofustis stercorihominis	0	7
9	no rank	445971	214853	Anaerofustis stercorihominis DSM 17244	7	0
6	family	186807	186802	Peptococcaceae	20	95
7	genus	1562	186807	Desulfotomaculum	0	42
8	species	1564	1562	Desulfotomaculum ruminis	0	22
9	no rank	696281	1564	Desulfotomaculum ruminis DSM 2154	22	0
8	species	58135	1562	Desulfotomaculum kuznetsovii	0	8
9	no rank	760568	58135	Desulfotomaculum kuznetsovii DSM 6115	8	0
8	species	59610	1562	Desulfotomaculum reducens	0	5
9	no rank	349161	59610	Desulfotomaculum reducens MI-1	5	0
8	species	327817	1562	Desulfotomaculum carboxydivorans	0	7
9	no rank	868595	327817	Desulfotomaculum carboxydivorans CO-1-SRB	7	0
7	genus	36853	186807	Desulfitobacterium	1	14
8	species	36854	36853	Desulfitobacterium dehalogenans	0	10
9	no rank	756499	36854	Desulfitobacterium dehalogenans ATCC 51507	10	0
8	species	49338	36853	Desulfitobacterium hafniense	4	0
7	genus	56112	186807	Dehalobacter	6	0
7	genus	79206	186807	Desulfosporosinus	3	13
8	species	339862	79206	Desulfosporosinus youngiae	0	3
9	no rank	768710	339862	Desulfosporosinus youngiae DSM 17734	3	0
8	species	885581	79206	Desulfosporosinus acidiphilus	0	3
9	no rank	646529	885581	Desulfosporosinus acidiphilus SJ4	3	0
8	species	913865	79206	Desulfosporosinus sp. OT	7	0
7	genus	191373	186807	Pelotomaculum	0	4
8	species	110500	191373	Pelotomaculum thermopropionicum	0	4
9	no rank	370438	110500	Pelotomaculum thermopropionicum SI	4	0
7	genus	278993	186807	Thermincola	0	5
8	species	863643	278993	Thermincola potens	0	5
9	no rank	635013	863643	Thermincola potens JR	5	0
7	genus	471826	186807	Candidatus Desulforudis	0	7
8	species	471827	471826	Candidatus Desulforudis audaxviator	0	7
9	no rank	477974	471827	Candidatus Desulforudis audaxviator MP104C	7	0
6	no rank	186813	186802	unclassified Clostridiales	0	11
7	no rank	39779	186813	unclassified Clostridiales (miscellaneous)	0	7
8	species	457421	39779	Clostridiales bacterium 1_7_47FAA	7	0
7	genus	1017280	186813	Pseudoflavonifractor	0	4
8	species	106588	1017280	Pseudoflavonifractor capillosus	0	4
9	no rank	411467	106588	Pseudoflavonifractor capillosus ATCC 29799	4	0
6	family	216572	186802	Oscillospiraceae	0	17
7	genus	459786	216572	Oscillibacter	10	7
8	species	1235797	459786	Oscillibacter sp. 1-3	7	0
6	no rank	538999	186802	Clostridiales incertae sedis	0	17
7	family	539000	538999	Clostridiales Family XVII. Incertae Sedis	0	13
8	genus	73918	539000	Thermaerobacter	8	5
9	species	175696	73918	Thermaerobacter subterraneus	0	5
10	no rank	867903	175696	Thermaerobacter subterraneus DSM 13965	5	0
7	family	543314	538999	Clostridiales Family XIII. Incertae Sedis	0	4
8	species	35518	543314	[Eubacterium] nodatum	0	4
9	no rank	1161902	35518	Eubacterium nodatum ATCC 33099	4	0
6	family	541000	186802	Ruminococcaceae	5	42
7	genus	1263	541000	Ruminococcus	1	18
8	species	1265	1263	Ruminococcus flavefaciens	0	4
9	no rank	1341157	1265	Ruminococcus flavefaciens 007c	4	0
8	species	40518	1263	Ruminococcus bromii	0	5
9	no rank	657321	40518	Ruminococcus bromii L2-63	5	0
8	species	457412	1263	Ruminococcus sp. 5_1_39BFAA	6	0
8	species	1160721	1263	Ruminococcus bicirculans	3	0
7	genus	216851	541000	Faecalibacterium	0	5
8	species	853	216851	Faecalibacterium prausnitzii	2	3
9	no rank	411485	853	Faecalibacterium prausnitzii M21/2	3	0
7	genus	292632	541000	Subdoligranulum	0	11
8	species	214851	292632	Subdoligranulum variabile	0	5
9	no rank	411471	214851	Subdoligranulum variabile DSM 15176	5	0
8	species	665956	292632	Subdoligranulum sp. 4_3_54A2FAA	6	0
7	genus	1508657	541000	Ruminiclostridium	0	7
8	species	1515	1508657	Ruminiclostridium thermocellum	7	0
6	family	543349	186802	Symbiobacteriaceae	0	52
7	genus	2733	543349	Symbiobacterium	0	52
8	species	2734	2733	Symbiobacterium thermophilum	0	52
9	no rank	292459	2734	Symbiobacterium thermophilum IAM 14863	52	0
6	family	1570339	186802	Peptoniphilaceae	2	21
7	genus	150022	1570339	Finegoldia	0	4
8	species	1260	150022	Finegoldia magna	3	1
7	genus	162289	1570339	Peptoniphilus	1	6
8	species	54005	162289	Peptoniphilus harei	0	6
9	no rank	908338	54005	Peptoniphilus harei ACS-146-V-Sch2b	6	0
7	genus	165779	1570339	Anaerococcus	7	3
4	class	526524	1239	Erysipelotrichia	0	11
5	order	526525	526524	Erysipelotrichales	0	11
6	family	128827	526525	Erysipelotrichaceae	4	7
7	genus	123375	128827	Solobacterium	0	3
8	species	102148	123375	Solobacterium moorei	0	3
9	no rank	706433	102148	Solobacterium moorei F0204	3	0
4	class	909932	1239	Negativicutes	0	137
5	order	909929	909932	Selenomonadales	12	125
6	family	31977	909929	Veillonellaceae	15	110
7	genus	970	31977	Selenomonas	0	7
8	species	936381	970	Selenomonas sp. CM52	5	0
7	genus	2373	31977	Acetonema	0	6
8	species	2374	2373	Acetonema longum	0	6
9	no rank	1009370	2374	Acetonema longum DSM 6540	6	0
7	genus	2375	31977	Sporomusa	0	14
8	species	2378	2375	Sporomusa ovata	0	14
9	no rank	1123288	2378	Sporomusa ovata DSM 2662	14	0
7	genus	29465	31977	Veillonella	7	21
8	species	671229	29465	Veillonella sp. oral taxon 780	0	21
9	no rank	944564	671229	Veillonella sp. oral taxon 780 str. F0422	21	0
7	genus	82202	31977	Centipeda	0	3
8	species	82203	82202	Centipeda periodontii	0	3
9	no rank	888060	82203	Centipeda periodontii DSM 2778	3	0
7	genus	158846	31977	Megamonas	4	3
8	species	437897	158846	Megamonas funiformis	0	3
9	no rank	742816	437897	Megamonas funiformis YIT 11815	3	0
7	genus	261684	31977	Thermosinus	0	8
8	species	261685	261684	Thermosinus carboxydivorans	0	8
9	no rank	401526	261685	Thermosinus carboxydivorans Nor1	8	0
7	genus	365348	31977	Pelosinus	23	13
8	species	365349	365348	Pelosinus fermentans	5	0
8	species	484770	365348	Pelosinus sp. UFO1	8	0
3	phylum	1297	2	Deinococcus-Thermus	0	45
4	class	188787	1297	Deinococci	0	45
5	order	68933	188787	Thermales	0	18
6	family	188786	68933	Thermaceae	2	16
7	genus	65551	188786	Meiothermus	0	9
8	species	52022	65551	Meiothermus silvanus	0	9
9	no rank	526227	52022	Meiothermus silvanus DSM 9946	9	0
7	genus	208447	188786	Oceanithermus	0	4
8	species	187137	208447	Oceanithermus profundus	0	4
9	no rank	670487	187137	Oceanithermus profundus DSM 14977	4	0
5	order	118964	188787	Deinococcales	0	27
6	family	183710	118964	Deinococcaceae	0	23
7	genus	1298	183710	Deinococcus	12	11
8	species	310783	1298	Deinococcus deserti	0	6
9	no rank	546414	310783	Deinococcus deserti VCD115	6	0
8	species	1476583	1298	Deinococcus phoenicis	3	0
6	family	332247	118964	Trueperaceae	0	4
7	genus	332248	332247	Truepera	0	4
8	species	332249	332248	Truepera radiovictrix	0	4
9	no rank	649638	332249	Truepera radiovictrix DSM 17093	4	0
3	no rank	2323	2	unclassified Bacteria	1	80
4	no rank	49928	2323	unclassified Bacteria (miscellaneous)	5	19
5	species	1499966	49928	bacterium UASB14	19	0
4	phylum	95818	2323	Candidatus Saccharibacteria	3	5
5	species	1394711	95818	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	5	0
4	genus	187144	2323	Caldithrix	0	7
5	species	187145	187144	Caldithrix abyssi	0	7
6	no rank	880073	187145	Caldithrix abyssi DSM 13497	7	0
4	phylum	221216	2323	Parcubacteria	0	21
5	no rank	1046984	221216	unclassified Parcubacteria	0	21
6	species	1394712	1046984	Parcubacteria bacterium RAAC4_OD1_1	21	0
4	genus	262406	2323	Thermobaculum	0	16
5	species	166501	262406	Thermobaculum terrenum	0	16
6	no rank	525904	166501	Thermobaculum terrenum ATCC BAA-798	16	0
4	no rank	422282	2323	candidate division WWE3	0	4
5	species	1394710	422282	candidate division WWE3 bacterium RAAC2_WWE3_1	4	0
3	phylum	32066	2	Fusobacteria	0	81
4	class	203490	32066	Fusobacteriia	0	81
5	order	203491	203490	Fusobacteriales	18	63
6	family	203492	203491	Fusobacteriaceae	12	45
7	genus	848	203492	Fusobacterium	8	22
8	species	850	848	Fusobacterium mortiferum	0	7
9	no rank	469616	850	Fusobacterium mortiferum ATCC 9817	7	0
8	species	851	848	Fusobacterium nucleatum	4	0
8	species	861	848	Fusobacterium ulcerans	0	11
9	no rank	469617	861	Fusobacterium ulcerans ATCC 49185	11	0
7	genus	180162	203492	Cetobacterium	0	15
8	species	188913	180162	Cetobacterium somerae	0	15
9	no rank	1319815	188913	Cetobacterium somerae ATCC BAA-474	15	0
6	family	1129771	203491	Leptotrichiaceae	4	2
3	phylum	40117	2	Nitrospirae	0	22
4	class	203693	40117	Nitrospira	0	22
5	order	189778	203693	Nitrospirales	0	22
6	family	189779	189778	Nitrospiraceae	0	22
7	genus	179	189779	Leptospirillum	9	9
8	species group	261386	179	Leptospirillum sp. Group III	0	9
9	species	178606	261386	Leptospirillum ferriphilum	8	1
7	genus	28261	189779	Thermodesulfovibrio	0	4
8	species	28262	28261	Thermodesulfovibrio yellowstonii	0	4
9	no rank	289376	28262	Thermodesulfovibrio yellowstonii DSM 11347	4	0
